,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2015-06-02,2.433254332352807,6.260594641142491,13.632287268903081
2015-06-03,0.22171587081434518,6.827902333450184,19.38640814802396
2015-06-04,2.8173762783679566,11.146650333023427,3.9006778588956115
2015-06-05,2.782702214567679,0.8096184328847302,5.84797328191919
2015-06-06,3.4539920897410497,6.321407614576824,12.91038659675969
2015-06-07,4.820616969715444,8.834770465318314,15.139155400771212
2015-06-08,7.470342244440719,8.79905617960403,6.183111444727255
2015-06-09,8.433254332352806,6.260594641142491,12.632287268903081
2015-06-10,0.22171587081434518,8.827902333450183,5.38640814802396
2015-06-11,4.817376278367957,8.146650333023427,16.900677858895612
2015-06-12,4.782702214567679,1.8096184328847302,38.84797328191919
2015-06-13,3.4539920897410497,9.321407614576824,10.91038659675969
2015-06-14,5.820616969715444,8.834770465318314,10.139155400771212
2015-06-15,6.470342244440719,4.79905617960403,14.183111444727256
2015-06-16,2.433254332352807,6.260594641142491,4.63228726890308
2015-06-17,10.221715870814345,6.827902333450184,6.38640814802396
2015-06-18,1.8173762783679566,7.146650333023427,7.9006778588956115
2015-06-19,7.782702214567679,0.8096184328847302,10.84797328191919
2015-06-20,8.45399208974105,6.321407614576824,14.91038659675969
2015-06-21,3.820616969715444,8.834770465318314,11.139155400771212
2015-06-22,0.4703422444407186,9.79905617960403,16.183111444727256
2015-06-23,0.43325433235280686,7.260594641142491,8.632287268903081
2015-06-24,5.221715870814345,6.827902333450184,12.38640814802396
2015-06-25,2.8173762783679566,8.146650333023427,18.900677858895612
2015-06-26,1.782702214567679,7.80961843288473,2.8479732819191903
2015-06-27,5.45399208974105,6.321407614576824,11.91038659675969
2015-06-28,5.820616969715444,8.834770465318314,11.139155400771212
2015-06-29,5.470342244440719,0.79905617960403,1.1831114447272553
2015-06-30,1.4332543323528069,-1.7394053588575087,8.632287268903081
2015-07-01,3.221715870814345,-1.1720976665498162,6.38640814802396
2015-07-02,6.817376278367957,-3.853349666976573,3.9006778588956115
2015-07-03,8.78270221456768,-3.1903815671152698,5.84797328191919
2015-07-04,3.4539920897410497,6.321407614576824,7.9103865967596905
2015-07-05,3.820616969715444,8.834770465318314,11.139155400771212
2015-07-06,2.470342244440719,7.79905617960403,7.183111444727255
2015-07-07,1.4332543323528069,-2.7394053588575087,10.632287268903081
2015-07-08,14.221715870814345,0.8279023334501838,11.38640814802396
2015-07-09,6.817376278367957,-2.853349666976573,11.900677858895612
2015-07-10,4.782702214567679,-1.1903815671152698,13.84797328191919
2015-07-11,3.4539920897410497,6.321407614576824,7.9103865967596905
2015-07-12,3.820616969715444,8.834770465318314,10.139155400771212
2015-07-13,5.470342244440719,-0.20094382039597006,9.183111444727256
2015-07-14,5.433254332352806,-2.7394053588575087,14.632287268903081
2015-07-15,0.22171587081434518,-3.172097666549816,12.38640814802396
2015-07-16,1.8173762783679566,3.146650333023427,6.9006778588956115
2015-07-17,1.782702214567679,14.80961843288473,10.84797328191919
2015-07-18,3.4539920897410497,14.321407614576824,8.91038659675969
2015-07-19,4.820616969715444,8.834770465318314,10.139155400771212
2015-07-20,-0.5296577555592814,9.79905617960403,5.183111444727255
2015-07-21,-0.5667456676471931,30.26059464114249,12.632287268903081
2015-07-22,-0.7782841291856548,25.827902333450183,4.38640814802396
2015-07-23,0.8173762783679566,26.146650333023427,8.900677858895612
2015-07-24,2.782702214567679,18.80961843288473,11.84797328191919
2015-07-25,3.4539920897410497,12.321407614576824,11.91038659675969
2015-07-26,3.820616969715444,8.834770465318314,10.139155400771212
2015-07-27,-0.5296577555592814,18.79905617960403,19.183111444727256
2015-07-28,5.433254332352806,11.260594641142491,6.63228726890308
2015-07-29,17.221715870814347,13.827902333450183,6.38640814802396
2015-07-30,0.8173762783679566,26.146650333023427,9.900677858895612
2015-07-31,1.782702214567679,9.80961843288473,2.8479732819191903
2015-08-01,8.45399208974105,10.321407614576824,13.91038659675969
2015-08-02,4.820616969715444,10.834770465318314,14.139155400771212
2015-08-03,9.470342244440719,16.79905617960403,4.183111444727255
2015-08-04,4.433254332352806,14.260594641142491,4.63228726890308
2015-08-05,0.22171587081434518,9.827902333450183,-0.6135918519760404
2015-08-06,1.8173762783679566,12.146650333023427,4.9006778588956115
2015-08-07,6.782702214567679,35.80961843288473,12.84797328191919
2015-08-08,3.4539920897410497,13.321407614576824,11.91038659675969
2015-08-09,3.820616969715444,8.834770465318314,10.139155400771212
2015-08-10,0.4703422444407186,26.79905617960403,5.183111444727255
2015-08-11,5.433254332352806,46.26059464114249,12.632287268903081
2015-08-12,8.221715870814345,7.827902333450184,4.38640814802396
2015-08-13,1.8173762783679566,25.146650333023427,14.900677858895612
2015-08-14,8.78270221456768,13.80961843288473,15.84797328191919
2015-08-15,10.45399208974105,6.321407614576824,12.91038659675969
2015-08-16,11.820616969715445,8.834770465318314,11.139155400771212
2015-08-17,13.470342244440719,25.79905617960403,7.183111444727255
2015-08-18,11.433254332352806,16.26059464114249,3.63228726890308
2015-08-19,12.221715870814345,25.827902333450183,10.38640814802396
2015-08-20,2.8173762783679566,21.146650333023427,17.900677858895612
2015-08-21,15.78270221456768,13.80961843288473,16.84797328191919
2015-08-22,5.45399208974105,15.321407614576824,10.91038659675969
2015-08-23,3.820616969715444,8.834770465318314,10.139155400771212
2015-08-24,8.470342244440719,20.79905617960403,-0.8168885552727447
2015-08-25,18.433254332352806,45.26059464114249,24.63228726890308
2015-08-26,6.221715870814345,39.82790233345018,12.38640814802396
2015-08-27,6.817376278367957,19.146650333023427,10.900677858895612
2015-08-28,25.782702214567678,21.80961843288473,2.8479732819191903
2015-08-29,6.45399208974105,17.321407614576824,8.91038659675969
2015-08-30,8.820616969715445,14.834770465318314,13.139155400771212
2015-08-31,22.47034224444072,23.79905617960403,11.183111444727256
2015-09-01,13.433254332352806,11.260594641142491,16.63228726890308
2015-09-02,13.221715870814345,17.827902333450183,8.38640814802396
2015-09-03,7.817376278367957,24.146650333023427,11.900677858895612
2015-09-04,4.782702214567679,20.80961843288473,15.84797328191919
2015-09-05,3.4539920897410497,10.321407614576824,12.91038659675969
2015-09-06,3.820616969715444,9.834770465318314,17.139155400771212
2015-09-07,3.470342244440719,0.79905617960403,5.183111444727255
2015-09-08,10.433254332352806,5.260594641142491,10.632287268903081
2015-09-09,14.221715870814345,8.827902333450183,12.38640814802396
2015-09-10,11.817376278367956,7.146650333023427,9.900677858895612
2015-09-11,15.78270221456768,17.80961843288473,6.84797328191919
2015-09-12,3.4539920897410497,7.321407614576824,16.91038659675969
2015-09-13,5.820616969715444,8.834770465318314,11.139155400771212
2015-09-14,15.470342244440719,10.79905617960403,11.183111444727256
2015-09-15,4.433254332352806,0.2605946411424913,21.63228726890308
2015-09-16,11.221715870814345,25.827902333450183,28.38640814802396
2015-09-17,7.817376278367957,19.146650333023427,8.900677858895612
2015-09-18,3.782702214567679,20.80961843288473,18.84797328191919
2015-09-19,3.4539920897410497,16.321407614576824,14.91038659675969
2015-09-20,7.820616969715444,9.834770465318314,16.139155400771212
2015-09-21,8.470342244440719,13.79905617960403,4.183111444727255
2015-09-22,12.433254332352806,24.26059464114249,20.63228726890308
2015-09-23,3.221715870814345,28.827902333450183,24.38640814802396
2015-09-24,4.817376278367957,21.146650333023427,31.900677858895612
2015-09-25,2.782702214567679,35.80961843288473,14.84797328191919
2015-09-26,4.45399208974105,17.321407614576824,12.91038659675969
2015-09-27,9.820616969715445,11.834770465318314,10.139155400771212
2015-09-28,12.470342244440719,4.79905617960403,0.18311144472725527
2015-09-29,12.433254332352806,20.26059464114249,9.632287268903081
2015-09-30,15.221715870814345,31.827902333450183,7.38640814802396
2015-10-01,13.817376278367956,37.14665033302343,25.900677858895612
2015-10-02,16.782702214567678,13.80961843288473,20.84797328191919
2015-10-03,5.45399208974105,21.321407614576824,14.91038659675969
2015-10-04,3.820616969715444,9.834770465318314,12.139155400771212
2015-10-05,2.470342244440719,25.79905617960403,21.183111444727256
2015-10-06,3.433254332352807,32.26059464114249,15.632287268903081
2015-10-07,24.221715870814347,9.827902333450183,13.38640814802396
2015-10-08,25.817376278367956,19.146650333023427,18.900677858895612
2015-10-09,2.782702214567679,19.80961843288473,26.84797328191919
2015-10-10,5.45399208974105,18.321407614576824,16.91038659675969
2015-10-11,3.820616969715444,12.834770465318314,10.139155400771212
2015-10-12,2.470342244440719,24.79905617960403,21.183111444727256
2015-10-13,8.433254332352806,22.26059464114249,30.63228726890308
2015-10-14,7.221715870814345,15.827902333450183,35.38640814802396
2015-10-15,-1.1826237216320434,15.146650333023427,5.9006778588956115
2015-10-16,11.78270221456768,13.80961843288473,23.84797328191919
2015-10-17,7.45399208974105,10.321407614576824,12.91038659675969
2015-10-18,3.820616969715444,12.834770465318314,15.139155400771212
2015-10-19,1.4703422444407186,26.79905617960403,18.183111444727256
2015-10-20,9.433254332352806,14.260594641142491,21.63228726890308
2015-10-21,13.221715870814345,16.827902333450183,32.38640814802396
2015-10-22,5.817376278367957,11.146650333023427,20.900677858895612
2015-10-23,8.78270221456768,23.80961843288473,15.84797328191919
2015-10-24,4.45399208974105,11.321407614576824,14.91038659675969
2015-10-25,3.820616969715444,8.834770465318314,11.139155400771212
2015-10-26,3.470342244440719,37.79905617960403,22.183111444727256
2015-10-27,11.433254332352806,18.26059464114249,29.63228726890308
2015-10-28,18.221715870814347,19.827902333450183,29.38640814802396
2015-10-29,7.817376278367957,26.146650333023427,18.900677858895612
2015-10-30,5.782702214567679,9.80961843288473,19.84797328191919
2015-10-31,3.4539920897410497,10.321407614576824,18.91038659675969
2015-11-01,3.820616969715444,9.834770465318314,10.139155400771212
2015-11-02,8.470342244440719,18.79905617960403,13.183111444727256
2015-11-03,10.433254332352806,35.26059464114249,23.63228726890308
2015-11-04,18.221715870814347,28.827902333450183,17.38640814802396
2015-11-05,4.817376278367957,16.146650333023427,24.900677858895612
2015-11-06,4.782702214567679,16.80961843288473,20.84797328191919
2015-11-07,5.45399208974105,20.321407614576824,16.91038659675969
2015-11-08,5.820616969715444,12.834770465318314,13.139155400771212
2015-11-09,4.470342244440719,14.79905617960403,18.183111444727256
2015-11-10,2.433254332352807,26.26059464114249,22.63228726890308
2015-11-11,16.221715870814347,20.827902333450183,13.38640814802396
2015-11-12,16.817376278367956,22.146650333023427,9.900677858895612
2015-11-13,7.782702214567679,23.80961843288473,17.84797328191919
2015-11-14,3.4539920897410497,10.321407614576824,17.91038659675969
2015-11-15,3.820616969715444,8.834770465318314,10.139155400771212
2015-11-16,14.470342244440719,18.79905617960403,13.183111444727256
2015-11-17,4.433254332352806,27.26059464114249,24.63228726890308
2015-11-18,6.221715870814345,20.827902333450183,28.38640814802396
2015-11-19,7.817376278367957,19.146650333023427,9.900677858895612
2015-11-20,4.782702214567679,29.80961843288473,18.84797328191919
2015-11-21,5.45399208974105,15.321407614576824,9.91038659675969
2015-11-22,4.820616969715444,18.834770465318314,12.139155400771212
2015-11-23,10.470342244440719,14.79905617960403,22.183111444727256
2015-11-24,11.433254332352806,17.26059464114249,32.63228726890308
2015-11-25,4.221715870814345,16.827902333450183,11.38640814802396
2015-11-26,2.8173762783679566,14.146650333023427,24.900677858895612
2015-11-27,9.78270221456768,-1.1903815671152698,10.84797328191919
2015-11-28,3.4539920897410497,8.321407614576824,8.91038659675969
2015-11-29,3.820616969715444,12.834770465318314,14.139155400771212
2015-11-30,12.470342244440719,14.79905617960403,16.183111444727256
2015-12-01,14.433254332352806,12.260594641142491,20.63228726890308
2015-12-02,11.221715870814345,16.827902333450183,20.38640814802396
2015-12-03,17.817376278367956,18.146650333023427,19.900677858895612
2015-12-04,3.782702214567679,35.80961843288473,4.84797328191919
2015-12-05,4.45399208974105,33.32140761457683,13.91038659675969
2015-12-06,3.820616969715444,8.834770465318314,16.139155400771212
2015-12-07,8.470342244440719,29.79905617960403,8.183111444727256
2015-12-08,6.433254332352806,28.26059464114249,17.63228726890308
2015-12-09,7.221715870814345,22.827902333450183,12.38640814802396
2015-12-10,11.817376278367956,23.146650333023427,18.900677858895612
2015-12-11,6.782702214567679,5.80961843288473,14.84797328191919
2015-12-12,4.45399208974105,13.321407614576824,21.91038659675969
2015-12-13,3.820616969715444,8.834770465318314,21.139155400771212
2015-12-14,13.470342244440719,26.79905617960403,19.183111444727256
2015-12-15,5.433254332352806,26.26059464114249,31.63228726890308
2015-12-16,5.221715870814345,22.827902333450183,22.38640814802396
2015-12-17,4.817376278367957,6.146650333023427,13.900677858895612
2015-12-18,0.7827022145676791,2.8096184328847302,14.84797328191919
2015-12-19,3.4539920897410497,6.321407614576824,12.91038659675969
2015-12-20,4.820616969715444,12.834770465318314,17.139155400771212
2015-12-21,0.4703422444407186,6.79905617960403,6.183111444727255
2015-12-22,0.43325433235280686,-0.7394053588575087,3.63228726890308
2015-12-23,1.2217158708143452,-3.172097666549816,23.38640814802396
2015-12-24,0.8173762783679566,-2.853349666976573,6.9006778588956115
2015-12-25,-0.21729778543232095,-2.1903815671152698,-0.1520267180808097
2015-12-26,3.4539920897410497,9.321407614576824,14.91038659675969
2015-12-27,5.820616969715444,8.834770465318314,12.139155400771212
2015-12-28,6.470342244440719,3.79905617960403,2.1831114447272553
2015-12-29,-0.5667456676471931,-1.7394053588575087,11.632287268903081
2015-12-30,-2.778284129185655,-0.17209766654981618,17.38640814802396
2015-12-31,0.8173762783679566,-0.8533496669765732,2.9006778588956115
2016-01-01,-0.21729778543232095,-3.1903815671152698,0.8479732819191903
2016-01-02,4.45399208974105,16.321407614576824,11.91038659675969
2016-01-03,3.820616969715444,8.834770465318314,15.139155400771212
2016-01-04,1.4703422444407186,7.79905617960403,21.183111444727256
2016-01-05,5.433254332352806,4.260594641142491,17.63228726890308
2016-01-06,12.221715870814345,11.827902333450183,32.38640814802396
2016-01-07,6.817376278367957,25.146650333023427,27.900677858895612
2016-01-08,3.782702214567679,12.80961843288473,14.84797328191919
2016-01-09,3.4539920897410497,11.321407614576824,14.91038659675969
2016-01-10,3.820616969715444,15.834770465318314,13.139155400771212
2016-01-11,7.470342244440719,29.79905617960403,4.183111444727255
2016-01-12,9.433254332352806,19.26059464114249,12.632287268903081
2016-01-13,5.221715870814345,7.827902333450184,7.38640814802396
2016-01-14,10.817376278367956,10.146650333023427,10.900677858895612
2016-01-15,2.782702214567679,11.80961843288473,12.84797328191919
2016-01-16,3.4539920897410497,15.321407614576824,13.91038659675969
2016-01-17,3.820616969715444,8.834770465318314,14.139155400771212
2016-01-18,-1.5296577555592814,12.79905617960403,15.183111444727256
2016-01-19,0.43325433235280686,13.260594641142491,5.63228726890308
2016-01-20,-1.7782841291856548,22.827902333450183,17.38640814802396
2016-01-21,-1.1826237216320434,18.146650333023427,30.900677858895612
2016-01-22,1.782702214567679,17.80961843288473,13.84797328191919
2016-01-23,3.4539920897410497,11.321407614576824,13.91038659675969
2016-01-24,3.820616969715444,16.834770465318314,11.139155400771212
2016-01-25,-1.5296577555592814,11.79905617960403,11.183111444727256
2016-01-26,6.433254332352806,13.260594641142491,5.63228726890308
2016-01-27,2.221715870814345,16.827902333450183,10.38640814802396
2016-01-28,5.817376278367957,13.146650333023427,10.900677858895612
2016-01-29,0.7827022145676791,10.80961843288473,22.84797328191919
2016-01-30,5.45399208974105,10.321407614576824,10.91038659675969
2016-01-31,12.820616969715445,17.834770465318314,16.139155400771212
2016-02-01,18.47034224444072,11.79905617960403,19.183111444727256
2016-02-02,12.433254332352806,13.260594641142491,20.63228726890308
2016-02-03,3.221715870814345,22.827902333450183,19.38640814802396
2016-02-04,3.8173762783679566,21.146650333023427,7.9006778588956115
2016-02-05,11.78270221456768,12.80961843288473,7.84797328191919
2016-02-06,3.4539920897410497,22.321407614576824,25.91038659675969
2016-02-07,3.820616969715444,8.834770465318314,15.139155400771212
2016-02-08,1.4703422444407186,10.79905617960403,17.183111444727256
2016-02-09,3.433254332352807,34.26059464114249,15.632287268903081
2016-02-10,11.221715870814345,22.827902333450183,16.38640814802396
2016-02-11,10.817376278367956,23.146650333023427,4.9006778588956115
2016-02-12,16.782702214567678,53.80961843288473,21.84797328191919
2016-02-13,7.45399208974105,25.321407614576824,10.91038659675969
2016-02-14,8.820616969715445,29.834770465318314,13.139155400771212
2016-02-15,23.47034224444072,14.79905617960403,7.183111444727255
2016-02-16,14.433254332352806,16.26059464114249,14.632287268903081
2016-02-17,23.221715870814347,29.827902333450183,11.38640814802396
2016-02-18,4.817376278367957,3.146650333023427,11.900677858895612
2016-02-19,5.782702214567679,20.80961843288473,15.84797328191919
2016-02-20,5.45399208974105,15.321407614576824,11.91038659675969
2016-02-21,3.820616969715444,20.834770465318314,11.139155400771212
2016-02-22,6.470342244440719,18.79905617960403,12.183111444727256
2016-02-23,6.433254332352806,18.26059464114249,5.63228726890308
2016-02-24,6.221715870814345,17.827902333450183,18.38640814802396
2016-02-25,4.817376278367957,37.14665033302343,8.900677858895612
2016-02-26,8.78270221456768,34.80961843288473,26.84797328191919
2016-02-27,8.45399208974105,29.321407614576824,10.91038659675969
2016-02-28,3.820616969715444,13.834770465318314,12.139155400771212
2016-02-29,6.470342244440719,8.79905617960403,11.183111444727256
2016-03-01,8.433254332352806,19.26059464114249,10.632287268903081
2016-03-02,13.221715870814345,20.827902333450183,14.38640814802396
2016-03-03,6.817376278367957,41.14665033302343,19.900677858895612
2016-03-04,6.782702214567679,24.80961843288473,12.84797328191919
2016-03-05,5.45399208974105,14.321407614576824,15.91038659675969
2016-03-06,3.820616969715444,24.834770465318314,20.139155400771212
2016-03-07,5.470342244440719,17.79905617960403,10.183111444727256
2016-03-08,3.433254332352807,23.26059464114249,18.63228726890308
2016-03-09,0.22171587081434518,17.827902333450183,12.38640814802396
2016-03-10,6.817376278367957,26.146650333023427,20.900677858895612
2016-03-11,4.782702214567679,40.80961843288473,10.84797328191919
2016-03-12,3.4539920897410497,36.32140761457683,11.91038659675969
2016-03-13,6.820616969715444,17.834770465318314,15.139155400771212
2016-03-14,3.470342244440719,33.79905617960403,9.183111444727256
2016-03-15,5.433254332352806,15.260594641142491,23.63228726890308
2016-03-16,8.221715870814345,4.827902333450184,7.38640814802396
2016-03-17,3.8173762783679566,17.146650333023427,11.900677858895612
2016-03-18,10.78270221456768,38.80961843288473,11.84797328191919
2016-03-19,4.45399208974105,12.321407614576824,12.91038659675969
2016-03-20,3.820616969715444,8.834770465318314,20.139155400771212
2016-03-21,5.470342244440719,34.79905617960403,23.183111444727256
2016-03-22,2.433254332352807,9.260594641142491,8.632287268903081
2016-03-23,4.221715870814345,20.827902333450183,10.38640814802396
2016-03-24,5.817376278367957,32.14665033302343,16.900677858895612
2016-03-25,3.782702214567679,19.80961843288473,5.84797328191919
2016-03-26,4.45399208974105,16.321407614576824,13.91038659675969
2016-03-27,11.820616969715445,19.834770465318314,12.139155400771212
2016-03-28,6.470342244440719,17.79905617960403,-1.8168885552727447
2016-03-29,2.433254332352807,26.26059464114249,5.63228726890308
2016-03-30,4.221715870814345,21.827902333450183,10.38640814802396
2016-03-31,7.817376278367957,18.146650333023427,2.9006778588956115
2016-04-01,10.78270221456768,24.80961843288473,24.84797328191919
2016-04-02,19.45399208974105,11.321407614576824,7.9103865967596905
2016-04-03,6.820616969715444,10.834770465318314,13.139155400771212
2016-04-04,6.470342244440719,7.79905617960403,6.183111444727255
2016-04-05,12.433254332352806,7.260594641142491,6.63228726890308
2016-04-06,6.221715870814345,9.827902333450183,13.38640814802396
2016-04-07,2.8173762783679566,16.146650333023427,10.900677858895612
2016-04-08,4.782702214567679,15.80961843288473,6.84797328191919
2016-04-09,8.45399208974105,9.321407614576824,15.91038659675969
2016-04-10,8.820616969715445,8.834770465318314,12.139155400771212
2016-04-11,9.470342244440719,9.79905617960403,14.183111444727256
2016-04-12,1.4332543323528069,11.260594641142491,10.632287268903081
2016-04-13,2.221715870814345,9.827902333450183,9.38640814802396
2016-04-14,3.8173762783679566,5.146650333023427,11.900677858895612
2016-04-15,0.7827022145676791,11.80961843288473,8.84797328191919
2016-04-16,5.45399208974105,9.321407614576824,14.91038659675969
2016-04-17,4.820616969715444,8.834770465318314,16.139155400771212
2016-04-18,0.4703422444407186,9.79905617960403,8.183111444727256
2016-04-19,4.433254332352806,6.260594641142491,14.632287268903081
2016-04-20,7.221715870814345,11.827902333450183,5.38640814802396
2016-04-21,4.817376278367957,12.146650333023427,11.900677858895612
2016-04-22,12.78270221456768,6.80961843288473,25.84797328191919
2016-04-23,5.45399208974105,9.321407614576824,15.91038659675969
2016-04-24,3.820616969715444,10.834770465318314,19.139155400771212
2016-04-25,11.470342244440719,11.79905617960403,12.183111444727256
2016-04-26,11.433254332352806,3.2605946411424913,6.63228726890308
2016-04-27,3.221715870814345,7.827902333450184,5.38640814802396
2016-04-28,4.817376278367957,9.146650333023427,15.900677858895612
2016-04-29,0.7827022145676791,13.80961843288473,22.84797328191919
2016-04-30,3.4539920897410497,9.321407614576824,16.91038659675969
2016-05-01,3.820616969715444,11.834770465318314,13.139155400771212
2016-05-02,-0.5296577555592814,7.79905617960403,2.1831114447272553
2016-05-03,1.4332543323528069,14.260594641142491,7.63228726890308
2016-05-04,-1.7782841291856548,19.827902333450183,23.38640814802396
2016-05-05,-0.18262372163204343,8.146650333023427,14.900677858895612
2016-05-06,4.782702214567679,5.80961843288473,7.84797328191919
2016-05-07,3.4539920897410497,7.321407614576824,11.91038659675969
2016-05-08,3.820616969715444,8.834770465318314,12.139155400771212
2016-05-09,-0.5296577555592814,17.79905617960403,15.183111444727256
2016-05-10,0.43325433235280686,10.260594641142491,9.632287268903081
2016-05-11,2.221715870814345,9.827902333450183,10.38640814802396
2016-05-12,-1.1826237216320434,7.146650333023427,17.900677858895612
2016-05-13,0.7827022145676791,7.80961843288473,9.84797328191919
2016-05-14,6.45399208974105,7.321407614576824,20.91038659675969
2016-05-15,4.820616969715444,9.834770465318314,12.139155400771212
2016-05-16,-0.5296577555592814,15.79905617960403,13.183111444727256
2016-05-17,11.433254332352806,16.26059464114249,15.632287268903081
2016-05-18,3.221715870814345,11.827902333450183,10.38640814802396
2016-05-19,-1.1826237216320434,9.146650333023427,1.9006778588956115
2016-05-20,12.78270221456768,8.80961843288473,12.84797328191919
2016-05-21,7.45399208974105,9.321407614576824,18.91038659675969
2016-05-22,10.820616969715445,8.834770465318314,11.139155400771212
2016-05-23,3.470342244440719,12.79905617960403,17.183111444727256
2016-05-24,3.433254332352807,7.260594641142491,13.632287268903081
2016-05-25,6.221715870814345,4.827902333450184,11.38640814802396
2016-05-26,7.817376278367957,11.146650333023427,13.900677858895612
2016-05-27,9.78270221456768,7.80961843288473,11.84797328191919
2016-05-28,11.45399208974105,9.321407614576824,12.91038659675969
2016-05-29,9.820616969715445,12.834770465318314,10.139155400771212
2016-05-30,3.470342244440719,1.7990561796040299,-1.8168885552727447
2016-05-31,4.433254332352806,5.260594641142491,9.632287268903081
2016-06-01,1.2217158708143452,8.827902333450183,14.38640814802396
2016-06-02,-0.18262372163204343,11.146650333023427,2.9006778588956115
2016-06-03,6.782702214567679,14.80961843288473,14.84797328191919
2016-06-04,3.4539920897410497,8.321407614576824,16.91038659675969
2016-06-05,3.820616969715444,8.834770465318314,13.139155400771212
2016-06-06,1.4703422444407186,7.79905617960403,23.183111444727256
2016-06-07,4.433254332352806,14.260594641142491,26.63228726890308
2016-06-08,3.221715870814345,7.827902333450184,9.38640814802396
2016-06-09,0.8173762783679566,5.146650333023427,11.900677858895612
2016-06-10,1.782702214567679,7.80961843288473,12.84797328191919
2016-06-11,5.45399208974105,6.321407614576824,10.91038659675969
2016-06-12,4.820616969715444,10.834770465318314,11.139155400771212
2016-06-13,13.470342244440719,10.79905617960403,14.183111444727256
2016-06-14,7.433254332352806,8.260594641142491,16.63228726890308
2016-06-15,2.221715870814345,5.827902333450184,12.38640814802396
2016-06-16,7.817376278367957,9.146650333023427,7.9006778588956115
2016-06-17,4.782702214567679,2.8096184328847302,10.84797328191919
2016-06-18,3.4539920897410497,7.321407614576824,11.91038659675969
2016-06-19,3.820616969715444,9.834770465318314,10.139155400771212
2016-06-20,0.4703422444407186,6.79905617960403,7.183111444727255
2016-06-21,-1.5667456676471931,10.260594641142491,21.63228726890308
2016-06-22,3.221715870814345,13.827902333450183,26.38640814802396
2016-06-23,2.8173762783679566,12.146650333023427,27.900677858895612
2016-06-24,14.78270221456768,4.80961843288473,20.84797328191919
2016-06-25,3.4539920897410497,11.321407614576824,10.91038659675969
2016-06-26,3.820616969715444,9.834770465318314,11.139155400771212
2016-06-27,10.470342244440719,3.79905617960403,6.183111444727255
2016-06-28,7.433254332352806,5.260594641142491,9.632287268903081
2016-06-29,7.221715870814345,-3.172097666549816,4.38640814802396
2016-06-30,5.817376278367957,5.146650333023427,14.900677858895612
2016-07-01,4.782702214567679,3.8096184328847302,20.84797328191919
2016-07-02,8.45399208974105,7.321407614576824,8.91038659675969
2016-07-03,5.820616969715444,8.834770465318314,11.139155400771212
2016-07-04,5.470342244440719,1.7990561796040299,2.1831114447272553
2016-07-05,2.433254332352807,-3.7394053588575087,12.632287268903081
2016-07-06,-0.7782841291856548,1.8279023334501838,14.38640814802396
2016-07-07,10.817376278367956,0.14665033302342678,25.900677858895612
2016-07-08,3.782702214567679,6.80961843288473,11.84797328191919
2016-07-09,3.4539920897410497,6.321407614576824,9.91038659675969
2016-07-10,3.820616969715444,8.834770465318314,12.139155400771212
2016-07-11,9.470342244440719,2.79905617960403,20.183111444727256
2016-07-12,6.433254332352806,1.2605946411424913,13.632287268903081
2016-07-13,6.221715870814345,0.8279023334501838,24.38640814802396
