,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2015-08-09,8.457468500157876,2.9468064999324746,5.149841277888519
2015-08-10,7.629533396118905,2.914129443767071,4.19888265064113
2015-08-11,18.490173724555504,7.492951769218743,1.6637969580437897
2015-08-12,9.037160860204496,6.285451168458103,4.961029723236061
2015-08-13,5.759456045190554,5.647788825648166,4.870195057735205
2015-08-14,10.754947993056113,6.8298352356741745,47.45194597900638
2015-08-15,11.310515514752908,10.055743392391806,4.661105378553776
2015-08-16,11.881398446221482,6.981956180412675,4.872664267295576
2015-08-17,1.2396900563856335,3.4171232168332257,-22.41178933530706
2015-08-18,13.850303563135736,5.568455748523373,23.705889610741828
2015-08-19,-14.260028552785988,5.355438340985837,4.838881391906259
2015-08-20,27.313916116248535,8.857170902484185,4.639775776538187
2015-08-21,7.686668800366309,5.1980665917285584,5.573827977274554
2015-08-22,14.284496058886194,4.242986761851144,5.1721583656598895
2015-08-23,14.550853343685686,3.679981438587529,5.373573056671225
2015-08-24,15.94652408619902,4.774211963273771,5.2315263978796835
2015-08-25,15.352892867118861,4.842367588986901,5.314873113795557
2015-08-26,31.766864680165636,3.9180427933268716,5.795672579688559
2015-08-27,16.075585740093448,3.7392374324362283,5.458967219228447
2015-08-28,16.344266316933776,1.5477820276568108,2.364250505023096
2015-08-29,15.109873058661002,5.103831814866103,6.149427414247016
2015-08-30,15.147423848516798,5.920635735392979,6.284972984580746
2015-08-31,31.14304602821814,11.258819916599979,16.986852293357224
2015-09-01,16.01459761213855,3.9633390047495984,16.68825218490593
2015-09-02,40.58848530898085,5.231294378315967,6.664498056454696
2015-09-03,21.35461619179435,5.37360679598294,27.01174605526621
2015-09-04,15.607518079283924,4.941069082059544,9.007896705758782
2015-09-05,15.238194545667719,4.746177106010464,6.926889127639616
2015-09-06,15.17672560039083,10.228744863456107,6.661853234029557
2015-09-07,-7.216424277425098,-2.6409357047000666,-23.27777891349377
2015-09-08,41.69221277422784,5.396537258457519,20.270392908675685
2015-09-09,14.893403121693332,4.565752159103145,7.774395742922646
2015-09-10,-4.278202750745006,5.088050925090679,30.243089733390946
2015-09-11,23.961152087035288,2.708348097249911,-4.252068050533981
2015-09-12,14.639715935223732,4.914147844475079,7.3056784260767715
2015-09-13,14.54903501687744,3.8573903617388483,20.67462722394834
2015-09-14,14.305672255165144,5.1814932907868485,9.015955201443905
2015-09-15,23.580279631930004,7.919260533217361,8.858955391474394
2015-09-16,14.320133385738082,14.299824563278,19.005670547442648
2015-09-17,14.378141831947117,4.929757550019369,9.645306554140424
2015-09-18,-11.101487168425136,0.42760486759755967,8.359983659445996
2015-09-19,14.414492820557246,3.839149199297009,6.358575436868846
2015-09-20,14.389367553050189,4.115193577432078,5.630606730391619
2015-09-21,43.39563094326309,1.830573729648877,-4.7931245357096905
2015-09-22,14.568757779045836,3.010338133240094,6.128123198641232
2015-09-23,4.697608710967401,8.090147075570233,20.933746676569566
2015-09-24,41.564637692477234,9.657899034028064,1.5217063599949143
2015-09-25,14.25548473261808,4.028589642933128,15.132291407041198
2015-09-26,13.834089003290984,3.611623452451599,3.705908148295619
2015-09-27,13.680320075457688,3.6801998925800197,3.27238264290071
2015-09-28,27.528469151037,3.691685521124604,16.02910606242915
2015-09-29,-8.605921967192396,4.477092346831683,0.707152236211204
2015-09-30,47.362774469711056,3.781573334199546,1.2663449162610445
2015-10-01,13.357337955535547,2.379536785964617,1.3396156058547568
2015-10-02,2.825843570153692,5.05527064363958,39.91325734524853
2015-10-03,13.094730071831995,3.3015779040525177,0.9701369055417992
2015-10-04,13.007322771123425,3.116987151305535,1.039360009443702
2015-10-05,12.702178413595565,0.36732005713538407,-0.025108565263668725
2015-10-06,10.019884820337785,9.882638594952477,13.1243752965988
2015-10-07,12.208162568971932,10.246831626107301,0.27188418080750276
2015-10-08,12.409115696393142,3.4772588274614287,15.575746356085359
2015-10-09,22.411455304787594,3.161914973481105,-0.7503661476769989
2015-10-10,12.472182121524753,5.978264422141305,-0.7733049813084747
2015-10-11,12.455605617899732,3.560269662020141,0.660121765749659
2015-10-12,11.412358070933784,2.338260414441812,16.846396571929066
2015-10-13,20.045611368352922,3.4294818056696457,-1.1949466935890058
2015-10-14,6.074732300818805,-1.2087308361406868,0.13837121140080094
2015-10-15,11.605745852710847,3.392543086929539,-0.16156655115887902
2015-10-16,12.319261561250013,0.6530033975619238,0.4560044761085377
2015-10-17,12.332334343004874,3.740481634670282,25.46776392097246
2015-10-18,12.383763506522007,5.418640478901942,1.9926066594520853
2015-10-19,13.282425040491516,5.107102390702062,2.3638178065004447
2015-10-20,13.035646789737559,4.114184898508839,11.959061488374466
2015-10-21,15.819374325806017,4.352651625110819,-0.2746274807652077
2015-10-22,26.686863588196697,6.552615539737383,14.066194040520484
2015-10-23,2.3178641928442705,3.7187387180496776,0.6442121586029328
2015-10-24,11.993796283759325,13.561382502701552,31.241771743671332
2015-10-25,11.99010338371386,3.4372625848916685,4.2386409077371265
2015-10-26,2.55571897370708,4.044382112643866,4.061555804270498
2015-10-27,31.599047630223158,3.644035762298455,7.9922078835849035
2015-10-28,11.315378088283632,-0.4111439572037777,9.310431231015077
2015-10-29,10.190068244351526,3.041270211218936,11.710279109885743
2015-10-30,10.671204836279639,-2.266212510528071,12.426196744892106
2015-10-31,11.588093541834358,3.1264125463498735,-9.162518648852538
2015-11-01,11.514959450042271,2.331961169155713,8.311530812167282
2015-11-02,32.38892553488773,7.379612283719618,10.810392231878138
2015-11-03,-6.741523606147563,3.6372410658835284,12.343868316589404
2015-11-04,4.391593987171131,5.108173973198334,-4.102438822912489
2015-11-05,22.891078532212276,6.166143916504128,16.49851010623477
2015-11-06,16.762315461799673,5.839929998261904,7.576759334100971
2015-11-07,11.058090606447301,4.169244621777022,7.750950848710135
2015-11-08,11.06758829524246,5.099510923481082,6.150572306464311
2015-11-09,10.184566445797897,3.8585074756283024,2.6149537904856586
2015-11-10,10.025068828563706,7.401576917134415,-3.9518052087207725
2015-11-11,9.465906817399784,2.3756994625949424,16.977471473412095
2015-11-12,11.871612774479425,2.356348591463567,2.243477336876809
2015-11-13,12.846275844267456,3.9608265372874403,24.228292610831712
2015-11-14,11.86569201473483,4.090204671203163,1.6046443157583394
2015-11-15,11.97911049688789,3.804102788217003,5.992819492331384
2015-11-16,12.929711440486232,3.0492292134215555,17.763441552871356
2015-11-17,14.285471428639436,2.5428928455635775,3.4506583582915433
2015-11-18,24.136076144771167,2.162102033726609,6.0214323685418805
2015-11-19,26.56720527998807,2.4740244481561273,31.60514860623377
2015-11-20,13.499193403351441,-0.13397357046989677,17.096937273280066
2015-11-21,12.110664275418427,3.761660942440677,5.570313017830953
2015-11-22,12.064021885928119,1.6975388668696991,6.271676205163412
2015-11-23,-2.3555804438883907,6.055505609071035,7.280055667859102
2015-11-24,9.969030516509537,11.673112303991525,6.809970443715281
2015-11-25,13.556727067375554,2.4948452333469016,2.5927678799474343
2015-11-26,12.552306958470876,2.4772222061496167,7.527523571262165
2015-11-27,-5.2830014614603025,0.5094175760522586,6.359289464268045
2015-11-28,11.502191731544075,-0.31179890455641013,7.007371638677969
2015-11-29,11.516544704318722,1.6313470903271465,6.65111694720937
2015-11-30,24.8686043663992,8.896887239181694,11.288713840577902
2015-12-01,10.047508220233361,3.047121492530664,17.265666344475314
2015-12-02,12.191360586887555,5.292527350255336,9.079177840080959
2015-12-03,10.960080827705054,1.5332331248742173,14.611722956237166
2015-12-04,11.371605723536224,2.1249976375638386,9.972237058667305
2015-12-05,10.209904235895204,2.077823513057083,7.7655720221453794
2015-12-06,9.816913319353967,1.085560350252847,8.954216729501535
2015-12-07,9.898042258892401,1.9045895688787342,2.177959270573419
2015-12-08,9.416155030879235,1.6638619155125023,9.67690621987132
2015-12-09,8.653458656034232,3.572778760078059,8.969890181148175
2015-12-10,22.60586805359607,2.7098217888468286,7.7918204120742995
2015-12-11,6.83959312568642,15.05945499593919,10.95284043145933
2015-12-12,7.879884605200768,3.1533239320871473,17.481228796432443
2015-12-13,13.28515877451046,4.652543375873118,5.680505229378765
2015-12-14,-5.658994572010949,3.5755885297612253,7.126250733595038
2015-12-15,10.096096806350431,3.066811897994384,19.97796419982464
2015-12-16,27.04833288197096,0.9347555281143162,5.666264763855862
2015-12-17,7.270453436580924,7.771029651308854,17.616827536980534
2015-12-18,1.9276682112086265,2.2163818186946376,18.466547736919036
2015-12-19,5.5034923620933185,1.1876103939165876,4.932810936031086
2015-12-20,4.932415776284945,1.3298010685638273,4.042074021440414
2015-12-21,2.149632608035027,0.09752542930938302,1.6249140125912969
2015-12-22,9.17409135987126,0.13555181202392674,1.169337528391649
2015-12-23,-3.65141040178936,-0.0422846474264498,-5.109511216483378
2015-12-24,1.8835248136452356,0.5376108094025321,2.059855805402967
2015-12-25,2.2053226266251795,0.8190253633291754,0.6022330715323431
2015-12-26,3.9766447026730103,1.561964334871863,1.9957829783047023
2015-12-27,3.3777417025308187,0.48322009889435835,5.212772387193555
2015-12-28,2.616825353422774,0.5191501604119053,0.07192275118000824
2015-12-29,1.7684166222104036,1.492428678291228,0.6330642423825941
2015-12-30,2.2176908087672818,1.5851679032038328,-0.09072397341339311
2015-12-31,0.9393011772084721,-0.19919355471030453,1.7962923543565432
2016-01-01,1.1511957013587684,0.17342673884206533,1.9289554563594467
2016-01-02,4.13248647454697,0.9137111556846915,2.568063408401874
2016-01-03,4.285879089761382,2.017848694431664,2.9819217329247194
2016-01-04,2.403085195167428,3.2867043695659492,27.754653908210376
2016-01-05,1.8990928839273775,5.913231022281565,9.132644721227777
2016-01-06,-5.648557896253458,2.047066562578332,6.987757158885817
2016-01-07,40.34673840315131,3.9999184657173457,6.137351553144942
2016-01-08,4.9583316288934105,8.387363187518199,6.248122879073758
2016-01-09,5.9115415614632285,0.9935024496272991,6.310820040863721
2016-01-10,6.333991710910724,1.425075771000286,5.732464334686038
2016-01-11,17.63114248569751,2.494749248626273,6.319963170980423
2016-01-12,5.435685890979979,1.224625189781375,2.4478445861348854
2016-01-13,7.557887427831908,1.770701746827498,-3.038327660714428
2016-01-14,7.9201754387867185,2.3512723927386086,4.418114564421577
2016-01-15,29.034983162760383,2.432916366762716,11.582590592827742
2016-01-16,8.697996780871222,1.709705120510443,3.686918335702895
2016-01-17,9.172144221742665,1.7942334273623755,4.142383971896343
2016-01-18,11.922437908359683,0.04755200439082294,5.478712099172959
2016-01-19,14.840570228254334,1.1110973684384657,7.347178912286608
2016-01-20,10.058410982913784,1.406685158429609,4.0477409546492895
2016-01-21,20.733817594026284,1.165513974869824,17.056127020381396
2016-01-22,16.033661372697644,1.8543462231215977,4.806242374700916
2016-01-23,11.75918971086507,3.4043982334624365,4.491472058612641
2016-01-24,11.795907486651586,2.072705592603963,4.0609621858234375
2016-01-25,12.478199620836914,2.9552394844421253,3.559714055656138
2016-01-26,11.31305951681822,4.651526386846094,4.80226306242497
2016-01-27,8.074201689527696,2.273115344654461,4.369805392011188
2016-01-28,15.318197535504826,2.052362810708353,1.9129082515381213
2016-01-29,14.208695437587615,8.966490292168055,1.8793056499985898
2016-01-30,14.52411158986205,0.3269799780314356,3.5228892254244735
2016-01-31,13.756968130184097,2.4606149799694625,4.261325532952924
2016-02-01,10.381489867972078,7.726960161911743,1.0822015793878563
2016-02-02,17.030221856664912,2.1228481959817835,16.0194793005957
2016-02-03,17.23295739944794,4.510167299392476,3.3282820888081455
2016-02-04,17.383868351346088,-1.2174891712596994,3.734991257855622
2016-02-05,7.9009642756922895,6.607844824748247,14.356474058511717
2016-02-06,16.321070444607127,3.6950439742564587,10.375490156314182
2016-02-07,20.261432985425294,2.6183059399619983,5.999808708789423
2016-02-08,-1.0185510455993048,2.161791222967506,5.968809875032319
2016-02-09,18.246387633195805,2.9569052672545704,7.384400209785705
2016-02-10,19.8742870492199,1.4878230057622948,6.308001793432792
2016-02-11,26.540639498004992,3.788619227770816,8.220855522095999
2016-02-12,4.705364836818168,2.745040245514555,7.805576041644006
2016-02-13,16.724150218922638,3.1664877834176846,5.057837498427525
2016-02-14,15.799565623665213,2.56975224036085,5.960284824723516
2016-02-15,16.856851798560932,1.8448213467121892,-0.06902163776925763
2016-02-16,8.04774494565525,4.100239139886391,6.669953782252497
2016-02-17,21.9715926898811,11.365966767742226,6.706409829172169
2016-02-18,-0.407030252703926,3.182797536850159,11.218401264364083
2016-02-19,15.993788146589207,3.3334936244761817,7.739286481716089
2016-02-20,15.7541560499504,1.4345271073669803,7.023362815577629
2016-02-21,15.329730350118947,3.248384778526711,7.261183387524486
2016-02-22,21.180260861866188,4.739631105792498,8.739859612207795
2016-02-23,25.128314269140986,1.1390385949809758,25.13017726828132
2016-02-24,15.478037934648764,3.055065819846111,7.148681389582538
2016-02-25,14.594197865905628,1.9779418319007318,7.219669737539786
2016-02-26,0.13595087313230714,2.770962622154586,18.999856079855977
2016-02-27,14.456638649525347,3.6865104180939223,9.384605722271903
2016-02-28,28.388121937721852,3.0047300165629065,9.157478322431082
2016-02-29,12.195122616676311,3.889409521466879,10.58641419344342
2016-03-01,13.52388070781527,3.6967407770023697,-0.014316546291021831
2016-03-02,13.426273045669223,3.9541949102358376,13.000376740712436
2016-03-03,1.077640853935943,1.0245726471466803,7.123048926461034
2016-03-04,14.968694842313639,0.7187161827996625,6.5224370791046615
2016-03-05,13.37102122312101,1.5307300679587554,9.519994102194714
2016-03-06,13.363570829538581,4.287384461115662,8.468227443202366
2016-03-07,1.0670936484897053,0.47694129849798417,7.783228904010755
2016-03-08,27.034323001210097,9.182662791742928,9.133237627204442
2016-03-09,-2.584232809303945,1.435636623773712,10.400420813713652
2016-03-10,-5.087542480954189,2.5298622635486883,12.87893354759716
2016-03-11,11.18367330516659,2.2945697746184455,10.817704086506197
2016-03-12,12.743228364354502,2.2191065826856273,7.774292991232119
2016-03-13,12.644185243705763,2.6576971227903137,8.552159513544519
2016-03-14,13.100245566846631,3.545938264504519,16.14940717760513
2016-03-15,12.575148764738746,2.514224101312635,9.165054364069096
2016-03-16,-7.50294457269332,0.8442072525301112,7.869832838846821
2016-03-17,12.546695919946966,4.062947885971606,8.664375645858684
2016-03-18,12.280905792293124,4.969196642224219,8.51477978929471
2016-03-19,12.151730419407968,3.94517522939533,9.022433860276568
2016-03-20,12.100919536655608,2.970532309003565,8.294911483797007
2016-03-21,29.812452260315183,-0.38865629354027875,7.409147757956213
2016-03-22,1.0985832614639817,3.5465853705122488,9.801897594730045
2016-03-23,12.045420163342424,5.032385182385251,6.463833876813187
2016-03-24,11.903985800191954,5.4629313791436,6.960606734046707
2016-03-25,5.698064518257015,1.6497678417237538,1.1054657458855042
2016-03-26,11.610517540929779,4.8750862802742825,6.297011516421062
2016-03-27,11.51621941657595,3.7506113223094633,7.724698031096245
2016-03-28,6.702650485188698,3.8376867823646195,-1.1228222929636624
2016-03-29,2.878626043575837,3.8186565501109864,10.22109832548891
2016-03-30,31.479458608031287,0.820008557992659,8.012357489709231
2016-03-31,29.30327819555515,2.5349998343091364,7.366041907883759
2016-04-01,10.484490321928567,2.853025369272423,17.71805627568392
2016-04-02,11.016856970581145,1.9502382983767588,7.2866393954313855
2016-04-03,10.978014468625428,1.902734363211034,6.828141068021141
2016-04-04,9.961951386544792,2.2928173700746552,6.838293470211234
2016-04-05,9.857015247362845,3.070231765034597,7.111002351982746
2016-04-06,3.9379820155807197,3.8293060644168797,4.325144633290396
2016-04-07,51.973175719193236,1.922072609689693,8.793822758510398
2016-04-08,3.7048214149664425,4.404007841221567,7.130914394677943
2016-04-09,11.298072325658643,3.7096429338227614,8.235789406991769
2016-04-10,11.37165076565234,3.969636596616922,5.364645664075086
2016-04-11,11.686128613196715,2.1790200804809166,8.146469672870188
2016-04-12,15.314710791964302,0.17168539910590774,4.7472823913661255
2016-04-13,11.890077083824057,2.241247277085971,6.835568828414589
2016-04-14,11.446681803523468,8.00913037779428,19.760322377718786
2016-04-15,13.246263042981997,1.2009458478032917,22.232211537554512
2016-04-16,11.648345064739901,9.390352888501612,4.229149764455647
2016-04-17,11.653035505975545,2.034692410739131,7.077638693289272
2016-04-18,17.902316250859858,6.722170176415167,3.388180968373978
2016-04-19,13.513466838135901,3.281519366867554,2.500226233020706
2016-04-20,29.638195436288388,10.031294645802019,13.202647313169003
2016-04-21,14.599119375284833,4.946509629871626,1.4619819459260273
2016-04-22,24.96463213039606,3.90281146881491,2.1039814091899522
2016-04-23,11.715975165868858,3.0012484531169896,2.5405647401886053
2016-04-24,11.679077538938621,4.784638754118093,2.675324996231942
2016-04-25,26.850110344643127,4.543361414273198,35.048552031154024
2016-04-26,11.016701976586457,3.8408054416748527,16.468806291112074
2016-04-27,19.351205775045457,3.6713416098151694,6.382568520425271
2016-04-28,9.47815231401399,2.664491499949246,12.925414222759304
2016-04-29,5.026477405636448,12.121685337173624,13.760122106493561
2016-04-30,11.42314012370027,4.198188611634059,3.6625574127737144
2016-05-01,11.329026949589863,5.089383624313328,2.993481369392846
2016-05-02,10.21116033943606,9.58829655444811,2.74988101629475
2016-05-03,20.185705287968517,-1.9104386079143048,3.2741510994336966
2016-05-04,10.971158608044519,2.4198601443316505,0.2586822034512184
2016-05-05,9.94861223515854,3.514302885669478,0.4656265645657543
2016-05-06,11.922041947433675,3.1119145000352395,1.020474853811736
2016-05-07,10.85331005838798,7.462838060948412,1.901161918799087
2016-05-08,10.800543284520069,2.6380865419804884,2.3778822359826406
2016-05-09,13.065761469967905,4.5283657961699895,-0.898671973783514
2016-05-10,10.834317682874925,7.960609165736429,-0.9083428996509563
2016-05-11,19.73570509038739,5.802793406995619,-2.8584052454063915
2016-05-12,11.159221368653359,4.582381640754921,-1.2273677874274491
2016-05-13,4.732144429684561,4.002149665507472,91.14522245826649
2016-05-14,10.476475701567253,2.5762506855851566,9.02894802207567
2016-05-15,10.456084558998011,7.186640273217282,3.563741301667785
2016-05-16,8.876572398261578,2.4318122908250652,4.613977774684372
2016-05-17,21.449590392327245,3.0125198978974206,2.656303830082617
2016-05-18,-4.1640093339039455,3.302483739388715,7.496027196141315
2016-05-19,27.935920085157026,10.956635916492012,8.1692499009693
2016-05-20,9.55863208442064,1.0767593643567774,6.159400887813608
2016-05-21,10.134528802548333,4.002981119872379,7.711484037798864
2016-05-22,10.118194749360008,2.2726720568796197,6.405998315024258
2016-05-23,15.594311315686543,6.9855443676740245,7.966182947138559
2016-05-24,11.150888725455351,-2.8299666991005568,10.980564663651965
2016-05-25,10.471106545904417,2.3628441418006214,38.10408279434105
2016-05-26,-1.8534326682922528,1.8960897365822267,11.234031312371267
2016-05-27,16.240730395080178,3.059379338340917,10.383817668476588
2016-05-28,9.853605542711367,4.92830509799023,8.51832217044237
2016-05-29,9.819404369675494,2.8390427854655123,8.925424740643582
2016-05-30,9.126271936817961,2.17693644839022,0.7325966501964106
2016-05-31,5.412408576708548,2.2236530993482972,7.720165468612096
2016-06-01,7.364903652795008,7.553225036476959,6.525751853769933
2016-06-02,9.153219693579302,5.844190665101414,9.330316178886363
2016-06-03,10.050262553412509,3.3609705439288833,14.999498318946506
2016-06-04,9.74503295247677,1.0227283617125666,8.215847479685111
2016-06-05,9.811661792879475,2.579952930506391,8.156369979340717
2016-06-06,12.061777076411266,1.709347619033232,7.953203177318635
2016-06-07,10.118834844173648,2.0702658477938862,14.714245166620707
2016-06-08,6.821641189168824,1.6356324057283216,11.438254135985012
2016-06-09,9.94108804225209,2.3755268202598527,2.631641577275252
2016-06-10,23.55403695228834,2.6497789822607967,9.617197671196767
2016-06-11,10.08364774477422,1.3724392548249769,7.707379762765822
2016-06-12,10.106501528207726,1.632756941830835,8.445798139128826
2016-06-13,8.62902887559894,2.1419082575468487,11.032399220478442
2016-06-14,11.308684626818597,0.061600906043373205,8.02873738538112
2016-06-15,11.745137204591904,1.5188597555050805,9.207229935059463
2016-06-16,10.873322381370759,1.3503498679167865,5.481081962599627
2016-06-17,10.610921678989842,-0.8321447142904349,3.025604005379081
2016-06-18,10.029331790014723,1.0900720576169254,6.581084616673405
2016-06-19,9.961631228934419,0.9807848047809653,6.364682394499913
2016-06-20,11.191850165268393,3.924974968201667,24.926248921574288
2016-06-21,55.00563449883451,0.8365787857765126,8.450961944691477
2016-06-22,12.13906948853449,0.050941221051117425,1.6642534613908229
2016-06-23,39.208090290518484,0.9066474766898157,3.9953467209261135
2016-06-24,22.617838793728104,0.44688818633229044,7.549677056217819
2016-06-25,10.014103500476958,1.838187173765326,7.833524903637025
2016-06-26,9.977529164905148,1.2896502917490646,5.491418326536475
2016-06-27,25.0530512151959,1.8484088013156834,3.869788076707964
2016-06-28,8.173675521851326,3.5350802521752076,0.8285763055264321
2016-06-29,23.986540328261025,3.7770209269632105,0.5352075256344477
2016-06-30,5.4852050272979,1.1873931375802844,6.62654812621567
2016-07-01,37.41302552663002,3.5295658305717885,5.327944261030424
2016-07-02,10.436964765653077,1.8254937849867792,4.440311761953923
2016-07-03,10.546584212645502,1.5073267657627014,6.171457722330667
2016-07-04,14.8658928052588,0.9788693518416786,12.941140181654525
2016-07-05,6.737940002111047,0.36212914919900085,6.445559597130389
2016-07-06,6.811935386449472,0.41925889500312663,8.856124477701862
2016-07-07,10.597255541126863,1.218109769776593,6.693261187920422
2016-07-08,11.500666353740822,1.6900907084984946,4.051323513467215
2016-07-09,11.993635236834274,0.8297805071727501,4.7714801835137175
2016-07-10,12.282695511027217,1.5708720855562226,4.43302330811567
2016-07-11,2.3976804493642767,1.551585940645448,3.636499000015422
2016-07-12,14.645721733338009,2.666639593553464,18.139963972080352
2016-07-13,7.402620582307527,2.43043059338598,3.4547685069430925
2016-07-14,19.41384616059557,2.203634727239367,2.5883497633354056
