,puppetlabs/puppet,chef/chef,ansible/ansible
2019-07-09,8.208337562050865,-8.266758816702382,15.92027495188821
2019-07-10,2.2859694683923535,14.455226562697673,28.58021560885851
2019-07-11,4.251492828413721,5.678753342605034,19.142925715244306
2019-07-12,-0.06922360532502392,2.9805166842326183,17.526136346913447
2019-07-13,3.327955071688965,4.523660179869773,19.052414087408742
2019-07-14,2.939165155587528,4.29143278360036,16.163460033488704
2019-07-15,2.8501716187891066,2.396522334539126,15.614106210873787
2019-07-16,3.0743580010557614,3.3613739389321218,17.236835762420586
2019-07-17,2.7421981606324968,3.4546003809634964,8.09145642636202
2019-07-18,4.298766926085204,3.260723242256912,23.33171948024933
2019-07-19,18.299944974032325,18.80837774777907,12.894513024208306
2019-07-20,3.8047551795315715,2.994238559897016,15.46015305527189
2019-07-21,3.3547282910191707,3.7168071597955876,21.557537660602286
2019-07-22,5.127497241468612,2.3421509302316785,28.27703332049716
2019-07-23,8.1254005786691,2.8694747745756004,14.71826390233784
2019-07-24,6.9846905498946406,0.8451007044607651,15.74569572357804
2019-07-25,14.980802059564137,5.69992154849777,15.141659428904592
2019-07-26,4.525356986511458,3.5366121945203663,21.00889662510397
2019-07-27,2.918204644111802,3.926145367833847,15.872595825903623
2019-07-28,3.4406870264969145,3.442266466782919,19.879268727370548
2019-07-29,8.559802290389381,3.0979374601508844,16.828485762916028
2019-07-30,2.27998970579652,-4.3800660001186795,19.34803334100203
2019-07-31,1.1277590834898839,8.476198737090815,20.218084443585127
2019-08-01,1.9494126936482823,2.3894107840614924,18.07704743527843
2019-08-02,3.8541469786833984,5.019869155756552,19.529797900548672
2019-08-03,3.576154790727902,5.603512621041507,20.570110886405498
2019-08-04,3.1208459644243796,3.1676404492113948,18.861156562742085
2019-08-05,3.9045745106047187,2.963194549184361,24.162711054080965
2019-08-06,3.2228460777227403,2.1519478457347097,11.033497120139993
2019-08-07,4.609454150611986,13.774852149188996,24.095853043367043
2019-08-08,3.4924557336884114,29.283339408977618,22.79342511891525
2019-08-09,0.5773808623100702,2.057339105037338,30.369321531785157
2019-08-10,1.6890495389291844,1.659582940226113,21.187846464234084
2019-08-11,4.180073991366639,2.7810004552033067,21.51040140890117
2019-08-12,8.473656931022864,3.6985884886975446,24.056917318913875
2019-08-13,7.972970622530375,3.6387555770650097,24.039794730303157
2019-08-14,1.83739589192305,0.25222864175245974,19.88530795648712
2019-08-15,1.8947622878648973,2.186583696396627,11.16303677543476
2019-08-16,5.071903063213279,2.3709169014550984,26.48080778202975
2019-08-17,5.213458513327917,2.0749326115621107,30.030752924189812
2019-08-18,3.2407167531123635,2.571945125522878,28.812790622281177
2019-08-19,3.115088374130476,1.8380371256413284,34.22470604005769
2019-08-20,4.675917664806821,2.4159862047724725,68.95243937097342
2019-08-21,5.049218340305533,3.0094841096501925,23.942759532949403
2019-08-22,4.943433223976554,-1.6321904916832697,122.75180393462358
2019-08-23,-2.1875880039836892,2.6669759307333107,66.27348968016982
2019-08-24,5.075857508439814,2.5534123982177888,25.15949398411375
2019-08-25,3.126208197210551,2.905177811974478,25.3534383762741
2019-08-26,6.790090590682651,3.7896913354474417,27.24789210830081
2019-08-27,3.371692339191628,1.348863133275707,65.07041391202779
2019-08-28,2.980447527291301,4.110965081565807,52.710472312973245
2019-08-29,-2.1333912782265605,6.987476500141419,81.65487947131922
2019-08-30,3.146060820347979,1.869328085552178,21.714626337313767
2019-08-31,1.3745083198603698,3.805402316285438,23.205733115643387
2019-09-01,2.997260744656993,3.4360614546197596,21.02024795746698
2019-09-02,0.8910229318398424,2.689640506926285,2.0511473415211725
2019-09-03,0.67531537853461,3.399756672973081,23.678995713468353
2019-09-04,9.257498441910371,4.611579804577669,23.960599344317494
2019-09-05,2.0346901488249722,5.832497185010881,5.9742747376898
2019-09-06,0.8937224456878978,7.378967717866307,13.880662621046199
2019-09-07,1.797721764663843,2.5777556384990747,18.75598803143718
2019-09-08,2.694019507753684,3.5322914178389846,21.229379490551384
2019-09-09,1.8051844354809146,3.230073398557975,19.4336671338987
2019-09-10,5.844293589588599,19.782610202963884,5.236173915270536
2019-09-11,13.453374907832922,16.73989055852948,20.735294827535053
2019-09-12,3.710977246567336,-5.484197004629862,20.438967292700703
2019-09-13,9.95952329719999,2.4312724175724703,21.757545742113056
2019-09-14,4.093648247508105,5.293538482022262,19.903810683989775
2019-09-15,2.733721326837513,3.4072104317710106,19.15095388581364
2019-09-16,4.309217583885432,15.547651528994864,17.26808501010453
2019-09-17,20.613933846983635,5.132874601211514,18.396175314497
2019-09-18,2.7694211625156315,3.1457131703247727,35.31331282145442
2019-09-19,2.0845605703521395,2.2271251989568466,16.175969726174895
2019-09-20,1.7595053973758055,1.6470700543971666,15.0442690262866
2019-09-21,2.5954487589295403,1.847893282999954,18.47512952465236
2019-09-22,3.085069366721667,4.49134937201257,14.349105967136833
2019-09-23,0.2618330021637282,2.463095329577351,4.621186833848779
2019-09-24,0.5939728700986606,0.8136708669721378,8.318013229748992
2019-09-25,2.9585784433037423,13.682108326088258,-0.1924528097250775
2019-09-26,5.069129503064608,4.701795683967677,5.951243967689097
2019-09-27,4.229390463868538,8.315270629515279,1.4232822465049457
2019-09-28,3.1833186111093856,5.97649206906049,13.011532806947761
2019-09-29,3.171135424002821,3.689980540454728,14.651944428567697
2019-09-30,7.468874462034716,6.58493762144319,14.314995539325345
2019-10-01,5.70330030005499,16.98995375829983,9.982444109490036
2019-10-02,4.108524797474758,3.851523049447628,12.303709284365361
2019-10-03,2.6091119582272446,12.684025203791474,-0.23298173017569557
2019-10-04,10.627631766325598,2.3418164885894144,12.548827032820459
2019-10-05,3.662839286250424,3.217747220267793,11.153668783347022
2019-10-06,4.43592091704351,3.901165523392428,12.643606995013416
2019-10-07,31.473120002942874,3.4563258234234757,11.42050496451554
2019-10-08,34.64107064058253,6.702798661293231,11.887363012480282
2019-10-09,27.214473217483217,13.213438765570569,12.853796213659038
2019-10-10,-1.6288054187816323,3.651491861236405,11.987626838231956
2019-10-11,2.5512315932169956,2.0798844208686944,10.290897731281495
2019-10-12,3.857882727869375,4.305278910665315,14.428043669241097
2019-10-13,3.619961963047863,3.334948887080312,12.511639668626144
2019-10-14,3.4313672512056828,8.007659548538536,13.841969364425761
2019-10-15,3.6872237039270654,16.428459025568966,8.34683711268283
2019-10-16,-4.203490994310961,2.691613977258803,5.872274598591963
2019-10-17,4.764710505954797,4.8087799451417235,14.918564476319396
2019-10-18,2.6043842405598,6.469727802258646,27.990332563001672
2019-10-19,4.26847172269762,2.3718098040385973,26.325816169133994
2019-10-20,4.209064209537091,2.213085396289575,14.795092182967188
2019-10-21,2.287246697229429,-1.225759281232171,14.209231424507543
2019-10-22,3.3997239295657806,1.501483185524886,13.495324352408334
2019-10-23,-7.229078483739669,4.348992899472581,12.617736554475343
2019-10-24,3.159093870674163,-0.25803085970175105,11.45068427664998
2019-10-25,5.242878650653756,-0.07699024184397077,14.939401306296984
2019-10-26,5.003189133528553,3.669519740022273,10.257543772662414
2019-10-27,5.090510587467027,3.61417672427289,11.790962648108662
2019-10-28,7.813754027440032,18.884848422412666,12.209335216894214
2019-10-29,6.689018285056474,0.22565372810892081,13.038941190176946
2019-10-30,6.760878753072399,2.0109597833546284,10.648563399253458
2019-10-31,7.490804739198262,7.521833759053814,11.73604128780553
2019-11-01,18.3842781941738,14.871712973232398,12.375086998481422
2019-11-02,5.168126461820999,4.087938044835024,14.2631978494003
2019-11-03,7.6541901019755825,7.8473563029504145,11.23746911856
2019-11-04,8.412392842345335,7.2642949541138115,20.583352544415835
2019-11-05,1.324985487279565,7.8342951998467285,26.786719102139234
2019-11-06,-4.388154747641839,8.0301993816237,17.760329877310074
2019-11-07,-0.41889823373963025,3.2370197794453324,13.76864722553359
2019-11-08,14.391698401256788,13.17466897258395,15.448402351366362
2019-11-09,10.00102370382734,6.170268175336802,13.173710026286807
2019-11-10,7.5094252978900675,1.7995898837038622,14.32951691927268
2019-11-11,7.796854690948535,-5.575397179172579,10.279309776441826
2019-11-12,24.101364166701497,18.520078237961602,14.030615448835047
2019-11-13,36.45131486457431,4.611245472493323,11.445555794157151
2019-11-14,14.694321342915579,17.01180574525352,22.290984828332835
2019-11-15,6.452099624346338,21.597652370071366,25.514170718507764
2019-11-16,4.299861283816331,5.757529866845047,18.568147496787326
2019-11-17,4.9782993362101156,7.9480373522709336,13.1663024975575
2019-11-18,-1.2112978221823687,8.981286055343869,13.41963531804238
2019-11-19,4.591700701064305,15.076481639739006,12.150229753831175
2019-11-20,4.274121515854844,5.907414634050988,13.40175998414409
2019-11-21,3.9069177803613138,6.107301824834859,10.218994881298084
2019-11-22,2.498620538583272,1.3251740052307095,13.245677597864997
2019-11-23,4.416649602039204,2.8463234538201974,12.99620715321226
2019-11-24,4.017003276125388,1.2011526900225402,12.345713161775024
2019-11-25,1.0302475127580488,-1.6602912580488782,13.199402041880724
2019-11-26,2.58546512628258,1.081414287531592,22.29680285390358
2019-11-27,1.3676531998452206,0.9744597003469868,-0.2794399261089291
2019-11-28,2.693620728914251,-1.0888696463866794,-2.151385035470761
2019-11-29,1.6014409586804221,0.4479710917095893,7.31187465896331
2019-11-30,3.052737260789592,1.7371258776128593,8.7828287824598
2019-12-01,3.507768491800421,2.7474071190337703,10.021516838812342
2019-12-02,5.361433309593693,0.682989345289263,10.613496915973144
2019-12-03,9.327440123020263,0.5584487769981199,9.859674580935668
2019-12-04,-1.3464233782645363,14.261894876098317,21.362708876861813
2019-12-05,3.910618513890742,17.527306562769716,13.493440013765987
2019-12-06,11.237133803602795,3.649962550121872,22.885994146319963
2019-12-07,16.782307584758072,2.0152014047581033,5.39675629248304
2019-12-08,3.277781958800519,2.711984254558466,9.649251192380682
2019-12-09,3.940195063507401,15.819797880547757,12.580773941152971
2019-12-10,14.953410928670918,6.842056883517882,20.279689363081527
2019-12-11,4.163898645501542,1.9462362306553227,10.710542348921681
2019-12-12,11.091134165120126,9.479172961353289,9.906634872416287
2019-12-13,4.4339464849576675,6.849146833637574,9.595918056080931
2019-12-14,2.225995109049724,5.243229391603393,12.043585289523335
2019-12-15,2.508537336458755,3.3414713964071776,10.943550387921107
2019-12-16,5.729281133747807,4.855192523976241,8.905838725270108
2019-12-17,2.865471714121039,3.2346958633019662,11.787369930742548
2019-12-18,5.368503111758201,7.823383588966189,16.76039398597527
2019-12-19,2.084939303100649,1.1014600834138368,12.643558056401563
2019-12-20,1.8673811385944517,-1.6181903147753127,8.89064378188753
2019-12-21,2.2648879640242505,2.015084073577627,8.659755638166375
2019-12-22,1.5867578041975796,3.409488147693183,8.383345790391052
2019-12-23,-1.0085496743900764,-5.977467856108751,7.040374664148775
2019-12-24,0.47392351067419103,2.909417334108958,6.053291501883967
2019-12-25,-1.9814168830143408,4.324643814678235,3.8323545813936724
2019-12-26,-0.21602062144108075,2.1625272219087184,-5.116091627891379
2019-12-27,0.2497918151662425,6.766842006849284,4.726436404510836
2019-12-28,0.8944637820378561,5.022448233083303,2.2535291350634354
2019-12-29,1.0179505088067204,3.1516406727747093,10.176758160823113
2019-12-30,0.38790005468042826,2.7242712112223346,1.3653824568883994
2019-12-31,-0.05034953048458567,1.4658774974089885,0.8969732555741556
2020-01-01,-1.8455139643444187,0.9611819074866732,1.700731607880869
2020-01-02,-0.3420794013903552,1.098295230062276,4.239832792963475
2020-01-03,0.6526626694350894,2.1193282399313174,6.364044649019151
2020-01-04,9.112718684068428,2.8872079122009855,8.510785892945112
2020-01-05,2.3865486833602523,3.9876164445518536,7.571236467120642
2020-01-06,18.12187724727797,-7.49450318133469,10.273865823892438
2020-01-07,9.82667289861446,-0.6120969659239962,16.807519989765066
2020-01-08,4.500873689075793,4.695037080048071,10.801043696615226
2020-01-09,3.0721201470242336,2.8184156526553346,17.115466342561753
2020-01-10,12.913578852996206,-1.3133359212700837,10.558554604500586
2020-01-11,1.5274932605587772,4.421025662141082,9.095919590001483
2020-01-12,2.358674068405603,5.852835154566297,10.55819314159547
2020-01-13,1.1482690873256691,6.4704938333175575,10.822628833462131
2020-01-14,3.4806388339635363,9.165464648623637,8.801528710069155
2020-01-15,10.202639791659724,1.6233016073775366,15.157632365804066
2020-01-16,11.27621219059357,12.664512574761485,3.8669732795979845
2020-01-17,2.8154750678610707,11.531568110216368,17.659566727420497
2020-01-18,4.806372783725434,6.831791828759814,10.0918214776003
2020-01-19,3.3652348395614147,7.748203877930064,9.841728387340973
2020-01-20,3.9646470432721888,-7.174502673400281,8.379112089909055
2020-01-21,1.0553923317240614,11.396502331500184,11.221630454034047
2020-01-22,3.1123762313398595,24.950769536177553,8.156920229988863
2020-01-23,10.659539877764761,6.930588525963325,10.60820733596266
2020-01-24,4.814151377176616,20.670825395994125,11.51530284078728
2020-01-25,3.7866572109877197,12.851970440675059,3.140992660024099
2020-01-26,4.065734080209575,9.561507913705878,11.028579087186927
2020-01-27,6.599858803983808,12.556565373381769,9.129426657908926
2020-01-28,7.04579909337623,12.764711831277744,17.75875154810892
2020-01-29,-0.78018769298117,12.145170861607173,16.747476528101163
2020-01-30,4.624084666592213,11.768743166352957,15.647623306888612
2020-01-31,4.298683523283453,7.419457084687487,14.658291106680728
2020-02-01,4.994291780221032,8.730072803701983,0.8606862766184418
2020-02-02,4.161896641111372,9.912068746501394,14.910434623595503
2020-02-03,4.195750455410762,9.181147979928955,16.204033911244885
2020-02-04,4.68294251911061,9.969243014632095,11.023945772620287
2020-02-05,4.9586051534190085,17.576720231780737,10.985101429756856
2020-02-06,4.952104955267465,11.821609082832195,6.261747964947368
2020-02-07,2.0547645265704215,7.482509863363328,6.8669679521936215
2020-02-08,4.249664938525727,6.728212139442904,13.67927015964279
2020-02-09,3.963097900543323,7.138636602042011,13.705681523991784
2020-02-10,16.62815827636371,-3.3685680634023134,12.15673582357326
2020-02-11,19.512764956084865,3.095311572313608,26.873092341762213
2020-02-12,3.587260860964145,5.26388543180244,17.64206065932669
2020-02-13,2.2164656464168218,7.0170006110996495,15.200230501174465
2020-02-14,3.1557484137110725,5.721081108887107,23.490749979348912
2020-02-15,2.576685780602263,6.347712589686151,42.94348634680327
2020-02-16,3.9153664115046034,7.324396026435369,17.341260099869103
2020-02-17,1.7757424854512154,-8.038828329271546,17.678270433977403
2020-02-18,1.5010690070008486,5.253587998989426,19.106732867815804
2020-02-19,-5.010922941520256,7.6160572228981005,16.74891534405304
2020-02-20,6.012625642630906,3.7171237809364985,13.384452315562186
2020-02-21,5.574331655255663,6.928963589549021,14.794321113328483
2020-02-22,5.159475338210446,5.001690409692495,2.3742663920260085
2020-02-23,3.9898595352715485,8.296659287739054,9.16181907603194
2020-02-24,5.545603735723783,9.39020618835151,30.617237765567356
2020-02-25,17.648618959333096,21.46836776934188,12.275152155490524
2020-02-26,3.249678882861911,22.597392661811863,12.859016629951963
2020-02-27,1.8355110943295172,0.5268550260975076,12.778733301993054
2020-02-28,24.661631078416235,25.45496530815263,22.867657535228563
2020-02-29,3.7049535807180116,13.521121999224286,9.949019957554334
2020-03-01,4.26182980172014,8.879801715553826,23.076550688797138
2020-03-02,5.35506944667965,8.495063607075533,17.50528724299983
2020-03-03,4.666332899708818,12.272608975764427,-1.0714175625162068
2020-03-04,6.052065051716844,6.9101771133950045,4.518688684524129
2020-03-05,11.546629562845999,10.18142003432362,4.0479915165296045
2020-03-06,6.599832336470522,25.965063425651742,3.1128010557596553
2020-03-07,3.962251386445879,17.492553847287024,0.744687926645602
2020-03-08,4.248623704942628,9.12007063417668,2.4933591937564876
2020-03-09,3.7073783361586345,10.093428652208978,0.6983750001789162
2020-03-10,4.983781724101934,7.371876182161456,-0.6521359509624632
2020-03-11,-1.3061372794345116,9.199370060837694,-0.8645717785263634
2020-03-12,3.7544358032365155,12.233144272477304,-0.8665026900913999
2020-03-13,1.892845297041327,9.14066471217591,-0.3287445493801671
2020-03-14,3.8625554533532656,8.64938831850956,0.7459831199263539
2020-03-15,4.094315661080627,9.549610686322275,1.065446589808651
2020-03-16,4.133662509597304,17.563078919184115,-0.12399185929626388
2020-03-17,4.601192861027266,8.953411871845736,0.08117483308914317
2020-03-18,2.0902215058626332,8.79810690892224,0.014209549793444048
2020-03-19,4.528054067872599,4.388223256673221,-2.5629869541496317
2020-03-20,2.8022005842538613,7.9836109111322395,0.7494334951712638
2020-03-21,4.694291924158893,7.758979485515147,0.984687280332047
2020-03-22,4.190498028636778,8.490142471104422,1.8529493133725952
2020-03-23,1.9964184233452107,37.57787294598872,150.96144118599386
2020-03-24,-0.33925924287610565,23.642284081857387,11.179321997582187
2020-03-25,4.329021516397943,8.20339712771408,19.830048032678697
2020-03-26,12.60023120614486,6.716344507281401,7.974880429950496
2020-03-27,3.551989091517674,7.744191176741991,5.375395564021857
2020-03-28,3.8313633789958645,5.301398608491517,7.953044738322072
2020-03-29,4.677857560646172,8.92682152009239,5.906538297305953
2020-03-30,5.315978725868165,11.685881785929391,5.510367349219511
2020-03-31,5.068043909898378,25.248109817659444,5.132920736541249
2020-04-01,5.389242595988737,15.415423684956371,3.21216586178223
2020-04-02,7.3074305803330795,19.88841320417994,-4.20534575222087
2020-04-03,6.81650453931806,-0.932404952343509,2.143111197172787
2020-04-04,6.3039978086524835,14.728875699426043,2.9475079161526803
2020-04-05,5.254641936183983,16.34270066525746,3.762709787162906
2020-04-06,11.558028421007107,11.656489146328177,6.9792468205983775
2020-04-07,4.951096651195022,13.860140192359838,2.5706496858155803
2020-04-08,-1.748636114389999,21.255925705755562,7.855760361767597
2020-04-09,4.478611182646774,12.287544541345452,5.297945456825207
2020-04-10,1.2141312424328068,12.664759183028488,5.522680949340068
2020-04-11,4.360251193635141,-1.286483610169143,3.597247064217993
2020-04-12,5.638731387337388,11.782168550302988,4.050526836881494
2020-04-13,6.8107867379292895,15.711226602360632,3.1010714215805857
2020-04-14,6.709069839586534,12.979812862588561,5.286038790386012
2020-04-15,8.49309117333588,10.940603410639069,5.099281945225027
2020-04-16,4.148134172915638,22.94529073805912,2.625463170997538
2020-04-17,6.8867922656324705,16.839242195831364,6.1382771066525645
2020-04-18,6.418839674129923,21.676533041063614,4.772159487154875
2020-04-19,5.9174097194667725,11.70179990324341,4.009973920497047
2020-04-20,4.392515508129474,12.004322652445765,1.6476396829993754
2020-04-21,9.106854738661578,13.817958731690135,3.6342815362707253
2020-04-22,3.4417618784175392,10.495169700462423,2.847705522412033
2020-04-23,4.376105748469401,12.878423701983895,5.305992087724802
2020-04-24,5.002700387365248,-1.4405716157075066,3.3646998267441437
2020-04-25,6.417562673389637,20.967559358132913,3.6588299979680263
2020-04-26,6.046839152399615,11.11163225100584,3.893245013052869
2020-04-27,7.383370642584894,88.02722474239089,4.1839622292818905
2020-04-28,6.719269513543119,68.91173829423938,3.6196629893470815
2020-04-29,-3.477192553915164,24.812422536043133,1.029688109475548
2020-04-30,9.378308047273684,12.98009488032261,4.348232353905674
2020-05-01,8.846375879416875,13.001343329829249,1.6926362930908017
2020-05-02,5.190321890259221,13.399790543045157,3.675107274934437
2020-05-03,5.995771146811801,14.32284143573944,3.8486744088202443
2020-05-04,-0.9191272528424115,23.42730933086378,8.833860183565463
2020-05-05,5.8068314664314435,9.42342956013586,7.778238804110516
2020-05-06,5.363225536713046,11.523879454761321,4.219283985668138
2020-05-07,9.880970600264076,33.982413977116224,2.1850823136022877
2020-05-08,5.226450116256059,0.4139152513142257,4.365009536969837
2020-05-09,6.067922035671585,6.621821925631288,3.6883362984167722
2020-05-10,5.6047736230539815,10.173063230275726,4.026634724431895
2020-05-11,4.899897537413685,8.039168985715994,5.222637296608607
2020-05-12,10.60404675942389,9.922574304564861,4.3387648181533205
2020-05-13,12.952352470445062,9.947927012732158,4.864181363462439
2020-05-14,6.036269675164756,9.02148011257853,13.211235001444631
2020-05-15,0.5965056195376961,4.5516765461572355,9.73410935418303
2020-05-16,5.63941799517117,8.875644404893944,9.821678572075378
2020-05-17,4.700560484365784,7.975023689134536,4.1736551458754985
2020-05-18,7.142542699916046,13.303600594751089,3.1834578587773548
2020-05-19,4.1481668750163205,32.838648425077515,2.322579440592229
2020-05-20,6.744538336487491,0.2996997060065887,5.418222901728619
2020-05-21,2.9978919688508325,6.699004491725214,2.5364315045562975
2020-05-22,2.557133715386433,9.306833075683272,2.977754074304598
2020-05-23,3.089645765824522,8.715093261538515,3.7741652384547657
2020-05-24,3.6903450707289323,8.659390878879584,4.407727060940965
2020-05-25,2.6587449431777177,6.385452297342125,1.285515716821841
2020-05-26,3.5778926582603825,8.493575599142535,5.792224818833608
2020-05-27,2.8140001409084423,8.2628300573685,6.299973855340923
2020-05-28,-0.4206308510522614,10.381015439419084,8.4179859094716
2020-05-29,2.7675316623391013,8.566228401486207,20.95195096366336
2020-05-30,2.6698006537253374,23.32138247373663,4.82367593938967
2020-05-31,3.020272698157359,9.460317139283962,5.8844568054022695
2020-06-01,2.517450495203096,7.283624099120756,5.62167403266423
2020-06-02,1.849486376639402,-3.5181460258073862,1.9155834483073222
2020-06-03,13.175321328763642,10.829427308717484,3.2891441829536694
2020-06-04,1.4545308717539012,8.680880092486369,5.533256623680531
2020-06-05,2.037659073064677,28.229322845934963,7.285785938174792
2020-06-06,2.3857736124089306,11.377303959455935,7.198295115249719
2020-06-07,2.912325916066532,9.109094639735105,5.339299972242878
2020-06-08,1.0082039980897033,13.976140109141468,6.241098540180483
2020-06-09,10.216303470681435,-2.498336421250446,5.397751074216328
2020-06-10,-5.1970695855956235,16.309831833248193,15.04362440776145
2020-06-11,4.275026184127398,17.51001268799624,14.260267267665416
2020-06-12,4.88137194157535,1.46278841263185,5.051515287467876
2020-06-13,4.289170037387628,11.768315147996777,5.514345562466574
2020-06-14,2.8463412629902654,16.068868848032157,5.6611396211482266
2020-06-15,3.9569215254238213,35.718486190059686,7.093048123299685
2020-06-16,3.2506001658564556,11.353436878488106,9.074433461964716
2020-06-17,3.1436846995864975,36.9279918435204,6.095318272273888
2020-06-18,10.134855453494156,8.020872827829066,4.9976251757264105
2020-06-19,3.070138295446505,10.155363521932724,13.142236351257422
2020-06-20,2.1872972445960106,10.276609309728222,5.0133139402941955
2020-06-21,2.6688348640436454,9.04077612016549,5.838663393443785
2020-06-22,1.8875436242068826,7.944287042772932,2.9725958004485187
2020-06-23,1.961416575456833,11.592392700636191,6.7715159296915255
2020-06-24,-3.98748840859512,7.622738997083101,4.3765286934960255
2020-06-25,5.397217113538371,12.69796880888784,5.137641332171822
2020-06-26,1.6919999210314063,29.675417476134804,4.8549006536822255
2020-06-27,2.184009729057149,8.392291528038143,6.173246496623328
2020-06-28,2.4535446864371044,7.4712137222846895,5.768844415206437
2020-06-29,9.602673121779784,10.824274367086758,8.755553831838814
2020-06-30,2.2902790013808625,4.314066488772989,5.330042602050736
2020-07-01,1.8554306521197046,6.5578999435027585,10.01892560856529
2020-07-02,1.1678488209891933,15.373245646927964,9.551537479441613
2020-07-03,12.129225149056081,3.5289153050829567,6.629512682964137
2020-07-04,2.1525529901087475,7.674296000515392,4.973018747658139
2020-07-05,2.4062571471401757,8.019511534813319,5.77717648184902
2020-07-06,2.678942781990706,5.059089792051979,-0.994675205976205
2020-07-07,1.1236355435669063,-2.2507466261940756,4.299223247401687
2020-07-08,2.7422788434848844,26.73712970399209,2.351943988781893
2020-07-09,0.9581481557736007,9.260426565095468,5.555826325509175
2020-07-10,2.2049200464442342,9.786484431514381,12.136682145351298
2020-07-11,3.1626066675178235,10.78393100767883,8.090964497519991
2020-07-12,2.4460273648428275,10.722480531552915,5.705430360743305
2020-07-13,-3.1952433891248058,12.292671611894981,2.9284755448128443
