,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-10-31,1.307843910596465,1.3674725140509336,35.90237300332441
2016-11-01,1.2906906329753545,0.7498279544338379,13.20689153690325
2016-11-02,5.6925501518598205,1.2323413640943786,13.663289060300375
2016-11-03,3.136391047052746,3.322417739123336,16.577850954742594
2016-11-04,20.48128506493894,2.7873960747229862,19.279173825203465
2016-11-05,5.283344424327958,3.1404212760344303,17.459240238012995
2016-11-06,5.205681099514084,3.157764038255027,16.687439026487983
2016-11-07,6.360983271674255,2.6443474704129803,17.72736183077944
2016-11-08,7.879364743338074,4.27506439268501,17.22738343517208
2016-11-09,2.6076702969770387,5.332940233427202,36.149572886857484
2016-11-10,4.531601003953121,3.1707065934148577,41.33790221420993
2016-11-11,4.459374152116156,13.67760620650601,13.265194210825392
2016-11-12,1.629250084080249,2.733635298083691,15.193155993572804
2016-11-13,2.889307493701378,2.925829994829996,16.6805488842545
2016-11-14,4.450962830461083,5.960512567323175,13.369900713923716
2016-11-15,3.5157553342506436,3.908288668483108,19.499545391647885
2016-11-16,2.440892991638483,-2.6745015128953264,21.075759187644707
2016-11-17,4.946678309676025,2.8450535626878435,13.010135341740943
2016-11-18,3.3211947550530274,2.583563111255742,11.106427460442353
2016-11-19,4.035891247374135,7.384500502455692,12.902592878599846
2016-11-20,3.539056464084354,4.766972338462125,13.527797450111892
2016-11-21,1.666107653238905,2.1515587630004864,15.570844049122236
2016-11-22,3.51878438143864,4.69386535240326,13.06046318160569
2016-11-23,3.0207542873914712,0.4753513632834694,14.969773526430341
2016-11-24,2.3634952618868574,-0.6340867910391498,39.79435820088573
2016-11-25,3.0690243442455385,5.543244390626311,23.299736233803273
2016-11-26,5.349644187268205,2.8960888541400522,17.126968259822696
2016-11-27,5.08894817508704,2.614320777740614,12.878613163550497
2016-11-28,-0.4034420828604981,2.390906278151246,42.56995201256045
2016-11-29,7.2892058670669355,0.7185832765382991,32.46440795431522
2016-11-30,9.082276135216457,3.667540652362502,60.673691364722565
2016-12-01,7.913721503584624,4.366455080041247,14.864556188926938
2016-12-02,10.657275109405179,1.3499886486400718,9.335166001719372
2016-12-03,8.092539436165264,1.7003271557293238,12.472780570117136
2016-12-04,7.6258286242026205,3.0258619412951147,18.907812983887887
2016-12-05,9.784042157875106,2.267437721805724,28.699988614079242
2016-12-06,2.1651476457882626,2.91315304273912,15.145522923714584
2016-12-07,9.2684973514714,4.465328283891485,10.853523700434181
2016-12-08,9.30488907499589,3.1336838466212704,11.506136863728717
2016-12-09,-1.4604968510047298,4.369711185714888,16.654260895985118
2016-12-10,3.8164678192741452,4.3454697100728445,11.866356168004325
2016-12-11,6.2587012982094015,3.2378572458303854,12.568451294572814
2016-12-12,8.83564177670761,7.173199478443676,13.447293128285766
2016-12-13,5.955495461583971,6.860380117008236,12.409363066689828
2016-12-14,0.48576257625103597,5.323160940629601,37.242422335257245
2016-12-15,3.734972732028476,5.297751803559387,37.644192181626764
2016-12-16,4.827423533989503,10.2598456104117,20.535516236783028
2016-12-17,5.982703966288006,3.9008710683295114,18.329846773741714
2016-12-18,5.175814415644295,4.594716389375419,11.02751890295329
2016-12-19,3.8312799365658683,-0.3203047939002514,19.2473664353638
2016-12-20,2.9900313414084096,-0.38172077912613284,20.624428736889577
2016-12-21,15.650971135947266,0.6392025515316171,15.015148137461988
2016-12-22,13.934411198699618,0.1740956039050785,14.295949650449495
2016-12-23,4.390557605915561,3.3893072744019337,7.540498852204624
2016-12-24,3.757845852115839,4.9082263577502765,7.448194632691669
2016-12-25,3.3406365199348023,3.831248946171523,10.517586622372818
2016-12-26,0.33139767386086727,4.306517888861083,2.6582110901431077
2016-12-27,2.249614290752749,5.530533912618383,1.4255690560527405
2016-12-28,2.4265708033825817,-1.4018371560092981,5.354834616027079
2016-12-29,3.2155667425812275,6.895954409660569,3.176401322656915
2016-12-30,-2.6675237832485257,6.028611729342124,2.8615081821454766
2016-12-31,2.2076819745330676,4.0970468671252105,10.138196361391486
2017-01-01,3.5458673440588213,4.9887727943114255,10.21801093799214
2017-01-02,2.1643518959126578,7.983794284612165,1.0145329977493844
2017-01-03,4.603201410292218,14.498379303002332,10.791641779094116
2017-01-04,17.10852466091068,6.395620742226785,39.470209379174825
2017-01-05,3.640566173527091,4.1897779116746445,15.250019316257477
2017-01-06,3.4222024136149587,3.853968501161358,29.1906845750988
2017-01-07,3.8617439852747975,5.406387682474742,11.269015106183222
2017-01-08,3.649118107316646,3.7587875361416745,11.992088964378688
2017-01-09,5.2217486913003865,3.94842423487057,12.993100957814296
