,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2019-10-31,3.752298589980513,3.0074373839157937,2.524344292846104
2019-11-01,4.78600689145951,10.81778425664137,6.708361868683399
2019-11-02,3.9399500889720365,2.2171693542669066,10.714766029375983
2019-11-03,6.802554249213836,1.5179070335619698,11.174249200447049
2019-11-04,4.340223955284589,2.83768934389182,9.924895643986396
2019-11-05,5.679404745587886,1.2146534221573537,12.197347401844011
2019-11-06,5.806637929910028,2.8708248203294,14.087070789239474
2019-11-07,9.708889097251582,0.48675081281041654,16.816595865885255
2019-11-08,6.598258895330401,2.3521686255441194,31.09382412217736
2019-11-09,7.953518212559565,1.6339154421864248,12.994954287130708
2019-11-10,4.636446413047271,2.9771019366526286,17.004700733091763
2019-11-11,8.04731470962805,1.7058191982702766,28.33177947378164
2019-11-12,6.261790764108719,3.533356427908556,44.314614389105884
2019-11-13,6.937305105149533,1.7617855529847106,16.49458921209605
2019-11-14,3.6296040443506716,3.993255173338384,20.75894980387749
2019-11-15,1.388542695975587,2.8644243073183073,48.42471136445934
2019-11-16,5.98153544138434,6.136143984290443,20.13667261998723
2019-11-17,5.403267011859646,4.463731021615507,18.420900303838568
2019-11-18,0.806733529772413,8.470456127434273,19.403671806967857
2019-11-19,6.812470771145689,3.952565595116275,22.323189219514443
2019-11-20,5.9458777498731035,3.614967529561472,24.96857743616083
2019-11-21,6.729756928678778,3.418417510572134,27.19812073871214
2019-11-22,6.241338229621172,6.425524936290373,92.42581822600171
2019-11-23,5.1182157355180244,3.567054595962757,22.743480639922048
2019-11-24,10.994829995905116,2.026079779963147,21.354220104410366
2019-11-25,6.496713672756075,2.1075958368091623,44.75929967540858
2019-11-26,2.298096726770509,3.532729084928553,43.28889363346355
2019-11-27,1.8894380631463257,2.204669096383989,38.39664623885941
2019-11-28,6.37481588821966,-2.8917034307800282,5.025676906822014
2019-11-29,4.699329846683849,1.624698877657205,21.639093715651413
2019-11-30,5.285121291910885,1.4272609984975146,24.38537278776714
2019-12-01,5.236419168939716,3.000764807423494,20.870027066313945
2019-12-02,4.026758697283351,-1.1464879415835096,21.325937278389205
2019-12-03,5.865328625628508,2.7754534380802176,24.42701368241821
2019-12-04,3.942626403396071,7.371668786354054,26.102045159748066
2019-12-05,0.07744570232450765,3.95423370102904,22.10599090207924
2019-12-06,5.6252684549744165,3.4662661469264595,26.071339715994625
2019-12-07,3.0694888803244407,4.366788165668793,16.069834147184814
2019-12-08,5.083195156594943,4.96842348444805,19.624476035169433
2019-12-09,3.2331156700831216,5.968707148946933,20.16655296789707
2019-12-10,4.39221555197266,4.964330747962636,17.325604745642757
2019-12-11,5.581390410920607,5.414309289792789,16.285914020581444
2019-12-12,4.004682940467579,6.380358932672426,-1.2715755739281605
2019-12-13,1.3661146363370298,7.0423581084259546,7.885662225942079
2019-12-14,6.979553125806303,6.790340549367791,16.61203744598083
2019-12-15,4.202052407738313,6.79416615323613,15.981228120301585
2019-12-16,6.1236397953764765,-1.1665182047210418,15.273517408983452
2019-12-17,14.197185248846006,1.233737392309318,22.09935076687316
2019-12-18,8.984558199340213,9.430837687810858,20.685590332409507
2019-12-19,6.28454876802923,5.702649784165726,16.95243665137573
2019-12-20,6.169965363208779,11.534840089989922,72.857792516565
2019-12-21,4.553726447717814,1.0133425561590257,13.943720391920625
2019-12-22,5.116813609185034,14.80966466026597,14.521418676813202
2019-12-23,6.1728051350149356,11.21189877606402,10.968968369500507
2019-12-24,3.9771480756409803,10.590262064878207,4.4249391942145415
2019-12-25,2.816363996019982,2.4332436294091258,0.6379178139284134
2019-12-26,3.759458539236828,8.74313987479148,-0.5403518073971085
2019-12-27,2.7418363012466567,6.303064179614934,5.115002363580922
2019-12-28,2.2284834110890683,13.206967886856257,7.745867794431777
2019-12-29,2.8202529360872712,8.243213240278251,8.4180126065592
2019-12-30,-0.0013715681321768008,6.50205103715236,5.7948607134832235
2019-12-31,2.161650526593432,7.858696591491357,3.3134850673719436
2020-01-01,1.4207934001660003,9.04155524401847,-0.24511324591016254
2020-01-02,8.220706492660328,13.915850783656579,11.96549886799494
2020-01-03,5.558207161190965,10.077973785954383,14.343832980622842
2020-01-04,6.145217749373949,8.940296972437604,12.083315105416577
2020-01-05,5.467892922457597,6.810441965977471,9.198247670476603
2020-01-06,4.781690643434643,9.915172878819284,12.703284101580092
2020-01-07,5.836354136378086,7.474440806348029,11.958280847200273
2020-01-08,8.760706355691903,15.297818641110615,15.065070303505054
2020-01-09,4.923726538483027,10.739897864671123,5.627438548855068
2020-01-10,3.343303839333024,0.4194021829840753,7.291180249701668
2020-01-11,5.3853158422220995,-3.0384429882202637,10.489863612655043
2020-01-12,4.145638961328933,7.5255142749259685,11.566573450155552
2020-01-13,7.52859202875409,4.134900694040811,40.69931103541731
2020-01-14,9.49114409310402,5.412077534579984,28.25045179498281
2020-01-15,4.540095659595348,3.230486045450736,35.82840111941749
2020-01-16,3.5910045024033455,4.362483282228041,16.181028338495075
2020-01-17,5.196147948545209,4.383233900997434,15.673546416328833
2020-01-18,3.95887901537986,3.6494423503093225,14.497585431443824
2020-01-19,5.060726424123727,4.403579778665636,17.1288454594334
2020-01-20,4.576699747814645,2.7849266479071577,12.041862157370742
2020-01-21,3.132513286912896,5.619562633563451,12.352358683475595
2020-01-22,3.4311210136481796,3.8322042139356878,14.528239132048093
2020-01-23,4.354740646416391,1.2598219504584436,17.88136935597564
2020-01-24,4.651363874830853,-0.5466190604417739,22.100275330921992
2020-01-25,4.391399505898313,-2.609592260710162,42.67044833298579
2020-01-26,5.981968602819633,2.715568124870984,15.954404497873426
2020-01-27,5.540339762219144,4.079191368919009,18.902105321599883
2020-01-28,7.218068906577666,3.5066969329832283,27.36921327473941
2020-01-29,5.892013048365396,5.972788798967406,19.617090072549118
