,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-04-10,0.7135827071680052,6.527352501867065,8.031176174726799
2013-04-11,13.946592415905869,13.646631281340019,-0.31695142582798613
2013-04-12,24.304428754324732,5.385882321561933,-0.23373367270732034
2013-04-13,17.312457133712336,17.250186706497388,0.9457446159942693
2013-04-14,4.53773185898706,11.23370319001387,8.09272263797229
2013-04-15,3.4896549359101368,14.272164728475408,-0.264420219170566
2013-04-16,-0.3044478060081388,0.684079270244319,3.745461889012513
2013-04-17,21.713582707168005,30.527352501867064,4.031176174726799
2013-04-18,20.94659241590587,9.646631281340019,2.683048574172014
2013-04-19,16.304428754324732,10.385882321561933,1.7662663272926797
2013-04-20,77.31245713371233,27.250186706497388,0.9457446159942693
2013-04-21,78.53773185898706,12.23370319001387,1.0927226379722912
2013-04-22,48.48965493591014,8.272164728475408,-1.264420219170566
2013-04-23,30.695552193991862,8.684079270244318,-0.2545381109874868
2013-04-24,11.713582707168005,9.527352501867066,0.031176174726798875
2013-04-25,49.94659241590587,1.6466312813400192,-0.31695142582798613
2013-04-26,9.304428754324732,-1.6141176784380673,-0.23373367270732034
2013-04-27,6.312457133712336,6.250186706497386,0.9457446159942693
2013-04-28,4.53773185898706,8.23370319001387,1.0927226379722912
2013-04-29,10.489654935910137,22.27216472847541,-1.264420219170566
2013-04-30,21.695552193991862,30.684079270244318,-0.2545381109874868
2013-05-01,14.713582707168005,17.527352501867064,0.031176174726798875
2013-05-02,3.9465924159058696,15.646631281340019,-0.31695142582798613
2013-05-03,18.304428754324732,10.385882321561933,-0.23373367270732034
2013-05-04,8.312457133712336,19.250186706497388,0.9457446159942693
2013-05-05,11.53773185898706,11.23370319001387,1.0927226379722912
2013-05-06,30.48965493591014,5.272164728475408,-1.264420219170566
2013-05-07,6.695552193991861,7.684079270244319,0.7454618890125132
2013-05-08,11.713582707168005,30.527352501867064,0.031176174726798875
2013-05-09,16.94659241590587,5.646631281340019,-0.31695142582798613
2013-05-10,23.304428754324732,13.385882321561933,0.7662663272926796
2013-05-11,6.312457133712336,6.250186706497386,0.9457446159942693
2013-05-12,1.53773185898706,12.23370319001387,2.092722637972291
2013-05-13,8.489654935910137,10.272164728475408,0.735579780829434
2013-05-14,6.695552193991861,14.684079270244318,-0.2545381109874868
2013-05-15,9.713582707168005,11.527352501867066,0.031176174726798875
2013-05-16,20.94659241590587,18.64663128134002,-0.31695142582798613
2013-05-17,3.304428754324732,21.385882321561933,2.7662663272926795
2013-05-18,4.312457133712336,11.250186706497386,7.945744615994269
2013-05-19,16.53773185898706,8.23370319001387,1.0927226379722912
2013-05-20,9.489654935910137,9.272164728475408,-0.264420219170566
2013-05-21,-1.3044478060081388,3.684079270244319,-0.2545381109874868
2013-05-22,0.7135827071680052,8.527352501867066,0.031176174726798875
2013-05-23,0.9465924159058696,5.646631281340019,-0.31695142582798613
2013-05-24,11.304428754324732,6.385882321561933,-0.23373367270732034
2013-05-25,13.312457133712336,20.250186706497388,3.9457446159942693
2013-05-26,5.53773185898706,7.23370319001387,1.0927226379722912
2013-05-27,11.489654935910137,16.27216472847541,0.735579780829434
2013-05-28,0.6955521939918612,9.684079270244318,-0.2545381109874868
2013-05-29,3.713582707168005,8.527352501867066,0.031176174726798875
2013-05-30,-0.05340758409413038,0.6466312813400192,-0.31695142582798613
2013-05-31,1.3044287543247322,5.385882321561933,-0.23373367270732034
2013-06-01,2.312457133712335,9.250186706497386,0.9457446159942693
2013-06-02,23.53773185898706,12.23370319001387,1.0927226379722912
2013-06-03,5.489654935910137,11.272164728475408,-1.264420219170566
2013-06-04,16.695552193991862,24.684079270244318,-0.2545381109874868
2013-06-05,2.713582707168005,18.527352501867064,0.031176174726798875
2013-06-06,-0.05340758409413038,25.64663128134002,0.6830485741720138
2013-06-07,0.30442875432473215,1.3858823215619327,0.7662663272926796
2013-06-08,8.312457133712336,15.250186706497386,0.9457446159942693
2013-06-09,2.53773185898706,11.23370319001387,1.0927226379722912
2013-06-10,4.489654935910137,8.272164728475408,-1.264420219170566
2013-06-11,11.695552193991862,14.684079270244318,0.7454618890125132
2013-06-12,2.713582707168005,2.527352501867065,0.031176174726798875
2013-06-13,27.94659241590587,20.64663128134002,-0.31695142582798613
2013-06-14,5.304428754324732,14.385882321561933,-0.23373367270732034
2013-06-15,3.312457133712335,9.250186706497386,0.9457446159942693
2013-06-16,2.53773185898706,7.23370319001387,1.0927226379722912
2013-06-17,5.489654935910137,1.272164728475408,-1.264420219170566
2013-06-18,-1.3044478060081388,-1.315920729755681,-0.2545381109874868
2013-06-19,8.713582707168005,0.5273525018670651,2.0311761747267987
2013-06-20,-0.05340758409413038,0.6466312813400192,0.6830485741720138
2013-06-21,2.304428754324732,-1.6141176784380673,-0.23373367270732034
2013-06-22,2.312457133712335,5.250186706497386,0.9457446159942693
2013-06-23,7.53773185898706,4.23370319001387,1.0927226379722912
2013-06-24,3.4896549359101368,9.272164728475408,17.735579780829433
2013-06-25,0.6955521939918612,-0.315920729755681,1.745461889012513
2013-06-26,1.7135827071680052,-1.472647498132935,0.031176174726798875
2013-06-27,3.9465924159058696,-1.3533687186599808,0.6830485741720138
2013-06-28,0.30442875432473215,-0.6141176784380673,2.7662663272926795
2013-06-29,2.312457133712335,4.250186706497386,0.9457446159942693
2013-06-30,3.53773185898706,8.23370319001387,1.0927226379722912
2013-07-01,3.4896549359101368,1.272164728475408,-0.264420219170566
2013-07-02,4.695552193991861,0.684079270244319,-0.2545381109874868
2013-07-03,1.7135827071680052,-0.47264749813293494,3.0311761747267987
2013-07-04,-0.05340758409413038,-0.35336871865998076,-0.31695142582798613
2013-07-05,-0.6955712456752678,4.385882321561933,-0.23373367270732034
2013-07-06,2.312457133712335,4.250186706497386,1.9457446159942693
2013-07-07,5.53773185898706,6.23370319001387,1.0927226379722912
2013-07-08,13.489654935910137,-0.7278352715245919,-1.264420219170566
2013-07-09,-1.3044478060081388,15.684079270244318,-0.2545381109874868
2013-07-10,5.713582707168005,-1.472647498132935,0.031176174726798875
2013-07-11,7.94659241590587,-0.35336871865998076,-0.31695142582798613
2013-07-12,2.304428754324732,-0.6141176784380673,3.7662663272926795
2013-07-13,4.312457133712336,4.250186706497386,2.9457446159942693
2013-07-14,1.53773185898706,4.23370319001387,1.0927226379722912
2013-07-15,6.489654935910137,-0.7278352715245919,1.735579780829434
2013-07-16,0.6955521939918612,-1.315920729755681,6.745461889012513
2013-07-17,5.713582707168005,-1.472647498132935,13.031176174726799
2013-07-18,0.9465924159058696,-1.3533687186599808,6.683048574172014
2013-07-19,7.304428754324732,-1.6141176784380673,35.766266327292676
2013-07-20,8.312457133712336,7.250186706497386,10.945744615994268
2013-07-21,32.53773185898706,4.23370319001387,16.09272263797229
2013-07-22,-0.510345064089863,-0.7278352715245919,8.735579780829434
2013-07-23,1.6955521939918612,-0.315920729755681,1.745461889012513
2013-07-24,9.713582707168005,-1.472647498132935,6.031176174726799
2013-07-25,5.94659241590587,-0.35336871865998076,5.683048574172014
2013-07-26,3.304428754324732,-3.6141176784380673,0.7662663272926796
2013-07-27,6.312457133712336,4.250186706497386,5.945744615994269
2013-07-28,7.53773185898706,5.23370319001387,3.092722637972291
2013-07-29,3.4896549359101368,35.27216472847541,2.735579780829434
2013-07-30,0.6955521939918612,22.684079270244318,1.745461889012513
2013-07-31,3.713582707168005,12.527352501867066,1.031176174726799
2013-08-01,5.94659241590587,7.646631281340019,0.6830485741720138
2013-08-02,28.304428754324732,9.385882321561933,-0.23373367270732034
2013-08-03,11.312457133712336,4.250186706497386,2.9457446159942693
2013-08-04,1.53773185898706,4.23370319001387,3.092722637972291
2013-08-05,0.489654935910137,3.272164728475408,-1.264420219170566
2013-08-06,11.695552193991862,0.684079270244319,9.745461889012514
2013-08-07,10.713582707168005,0.5273525018670651,6.031176174726799
2013-08-08,19.94659241590587,0.6466312813400192,0.6830485741720138
2013-08-09,23.304428754324732,-2.6141176784380673,-0.23373367270732034
2013-08-10,7.312457133712336,11.250186706497386,0.9457446159942693
2013-08-11,7.53773185898706,6.23370319001387,3.092722637972291
2013-08-12,5.489654935910137,-0.7278352715245919,-0.264420219170566
2013-08-13,24.695552193991862,1.684079270244319,-0.2545381109874868
2013-08-14,10.713582707168005,6.527352501867065,4.031176174726799
2013-08-15,5.94659241590587,4.646631281340019,-0.31695142582798613
2013-08-16,-0.6955712456752678,-1.6141176784380673,-0.23373367270732034
2013-08-17,10.312457133712336,5.250186706497386,1.9457446159942693
2013-08-18,2.53773185898706,5.23370319001387,1.0927226379722912
2013-08-19,5.489654935910137,-0.7278352715245919,4.735579780829434
2013-08-20,0.6955521939918612,1.684079270244319,-0.2545381109874868
2013-08-21,9.713582707168005,-1.472647498132935,0.031176174726798875
2013-08-22,27.94659241590587,6.646631281340019,3.683048574172014
2013-08-23,15.304428754324732,0.3858823215619327,0.7662663272926796
2013-08-24,16.312457133712336,8.250186706497386,0.9457446159942693
2013-08-25,6.53773185898706,6.23370319001387,3.092722637972291
2013-08-26,8.489654935910137,9.272164728475408,-1.264420219170566
2013-08-27,4.695552193991861,19.684079270244318,-0.2545381109874868
2013-08-28,12.713582707168005,3.527352501867065,1.031176174726799
2013-08-29,6.94659241590587,4.646631281340019,-0.31695142582798613
2013-08-30,20.304428754324732,-2.6141176784380673,-0.23373367270732034
2013-08-31,9.312457133712336,9.250186706497386,0.9457446159942693
2013-09-01,3.53773185898706,4.23370319001387,1.0927226379722912
2013-09-02,3.4896549359101368,6.272164728475408,0.735579780829434
2013-09-03,6.695552193991861,0.684079270244319,-0.2545381109874868
2013-09-04,1.7135827071680052,-1.472647498132935,0.031176174726798875
2013-09-05,2.9465924159058696,2.646631281340019,-0.31695142582798613
2013-09-06,13.304428754324732,3.3858823215619327,-0.23373367270732034
