,jquery/jquery,angular/angular.js,facebook/react
2018-09-01,0.20561719833564496,0.10519958543536907,6.546672814009845
2018-09-02,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-09-03,-0.656473380987944,-0.16148397372391826,11.739207221350078
2018-09-04,-0.11278406059959456,0.02298204569355749,9.034630244928442
2018-09-05,0.07100181372026033,1.0475072777430614,1.939529956866989
2018-09-06,0.13830950602795264,2.8744303546661385,13.401068418405451
2018-09-07,1.128694121412568,0.9801995854353691,3.2293651217021537
2018-09-08,0.20561719833564496,0.10519958543536907,4.546672814009845
2018-09-09,0.22563480209111275,0.13116512475042294,4.109526222737041
2018-09-10,-0.656473380987944,0.8385160262760818,6.739207221350078
2018-09-11,-0.11278406059959456,0.02298204569355749,1.034630244928442
2018-09-12,0.07100181372026033,0.047507277743061384,3.939529956866989
2018-09-13,0.13830950602795264,-0.1255696453338617,5.40106841840545
2018-09-14,0.128694121412568,-0.01980041456463094,5.229365121702154
2018-09-15,0.20561719833564496,0.10519958543536907,4.546672814009845
2018-09-16,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-09-17,-0.656473380987944,-0.16148397372391826,4.739207221350078
2018-09-18,-0.11278406059959456,0.02298204569355749,10.034630244928442
2018-09-19,0.07100181372026033,0.047507277743061384,1.939529956866989
2018-09-20,0.13830950602795264,0.8744303546661383,-1.5989315815945495
2018-09-21,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2018-09-22,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-09-23,0.22563480209111275,0.13116512475042294,4.109526222737041
2018-09-24,-0.656473380987944,-0.16148397372391826,-0.26079277864992156
2018-09-25,-0.11278406059959456,0.02298204569355749,5.034630244928442
2018-09-26,0.07100181372026033,0.047507277743061384,1.939529956866989
2018-09-27,0.13830950602795264,-0.1255696453338617,0.4010684184054505
2018-09-28,0.128694121412568,-0.01980041456463094,1.2293651217021535
2018-09-29,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-09-30,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-10-01,-0.656473380987944,-0.16148397372391826,1.7392072213500784
2018-10-02,-0.11278406059959456,0.02298204569355749,0.03463024492844202
2018-10-03,1.0710018137202604,0.047507277743061384,-0.060470043133010964
2018-10-04,0.13830950602795264,1.8744303546661383,7.40106841840545
2018-10-05,0.128694121412568,-0.01980041456463094,0.2293651217021535
2018-10-06,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-10-07,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-10-08,0.34352661901205594,-0.16148397372391826,-0.26079277864992156
2018-10-09,-0.11278406059959456,0.02298204569355749,1.034630244928442
2018-10-10,0.07100181372026033,0.047507277743061384,4.9395299568669895
2018-10-11,0.13830950602795264,0.8744303546661383,0.4010684184054505
2018-10-12,0.128694121412568,-0.01980041456463094,7.229365121702154
2018-10-13,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-10-14,0.22563480209111275,0.13116512475042294,4.109526222737041
2018-10-15,-0.656473380987944,5.838516026276082,0.7392072213500784
2018-10-16,-0.11278406059959456,0.02298204569355749,0.03463024492844202
2018-10-17,0.07100181372026033,0.047507277743061384,-1.060470043133011
2018-10-18,0.13830950602795264,0.8744303546661383,2.4010684184054503
2018-10-19,0.128694121412568,-0.01980041456463094,7.229365121702154
2018-10-20,0.20561719833564496,0.10519958543536907,13.546672814009845
2018-10-21,0.22563480209111275,0.13116512475042294,8.109526222737042
2018-10-22,-0.656473380987944,-0.16148397372391826,0.7392072213500784
2018-10-23,-0.11278406059959456,0.02298204569355749,22.034630244928444
2018-10-24,0.07100181372026033,0.047507277743061384,-0.060470043133010964
2018-10-25,0.13830950602795264,-0.1255696453338617,-1.5989315815945495
2018-10-26,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2018-10-27,0.20561719833564496,0.10519958543536907,5.546672814009845
2018-10-28,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-10-29,-0.656473380987944,0.8385160262760818,22.739207221350078
2018-10-30,-0.11278406059959456,0.02298204569355749,2.034630244928442
2018-10-31,1.0710018137202604,2.0475072777430614,0.939529956866989
2018-11-01,0.13830950602795264,-0.1255696453338617,0.4010684184054505
2018-11-02,0.128694121412568,1.9801995854353691,4.229365121702154
2018-11-03,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-11-04,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-11-05,-0.656473380987944,-0.16148397372391826,8.739207221350078
2018-11-06,-0.11278406059959456,0.02298204569355749,8.034630244928442
2018-11-07,0.07100181372026033,0.047507277743061384,12.93952995686699
2018-11-08,0.13830950602795264,-0.1255696453338617,2.4010684184054503
2018-11-09,1.128694121412568,-0.01980041456463094,13.229365121702154
2018-11-10,0.20561719833564496,0.10519958543536907,4.546672814009845
2018-11-11,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-11-12,1.343526619012056,4.838516026276082,0.7392072213500784
2018-11-13,-0.11278406059959456,0.02298204569355749,3.034630244928442
2018-11-14,0.07100181372026033,0.047507277743061384,0.939529956866989
2018-11-15,0.13830950602795264,7.8744303546661385,-0.5989315815945495
2018-11-16,0.128694121412568,-0.01980041456463094,0.2293651217021535
2018-11-17,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-11-18,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-11-19,-0.656473380987944,-0.16148397372391826,4.739207221350078
2018-11-20,-0.11278406059959456,1.0229820456935574,1.034630244928442
2018-11-21,0.07100181372026033,2.0475072777430614,-2.060470043133011
2018-11-22,0.13830950602795264,-0.1255696453338617,3.4010684184054503
2018-11-23,0.128694121412568,3.980199585435369,2.2293651217021537
2018-11-24,0.20561719833564496,0.10519958543536907,3.546672814009846
2018-11-25,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-11-26,1.343526619012056,-0.16148397372391826,1.7392072213500784
2018-11-27,1.8872159394004053,0.02298204569355749,3.034630244928442
2018-11-28,0.07100181372026033,0.047507277743061384,-0.060470043133010964
2018-11-29,0.13830950602795264,-0.1255696453338617,-0.5989315815945495
2018-11-30,0.128694121412568,-0.01980041456463094,2.2293651217021537
2018-12-01,0.20561719833564496,0.10519958543536907,3.546672814009846
2018-12-02,0.22563480209111275,1.1311651247504229,5.109526222737041
2018-12-03,0.34352661901205594,-0.16148397372391826,2.739207221350078
2018-12-04,-0.11278406059959456,0.02298204569355749,1.034630244928442
2018-12-05,0.07100181372026033,4.047507277743061,-0.060470043133010964
2018-12-06,0.13830950602795264,2.8744303546661385,0.4010684184054505
2018-12-07,0.128694121412568,-0.01980041456463094,1.2293651217021535
2018-12-08,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-12-09,0.22563480209111275,1.1311651247504229,3.109526222737041
2018-12-10,-0.656473380987944,1.8385160262760818,-0.26079277864992156
2018-12-11,-0.11278406059959456,2.0229820456935577,-0.965369755071558
2018-12-12,2.0710018137202604,0.047507277743061384,-0.060470043133010964
2018-12-13,1.1383095060279527,-0.1255696453338617,0.4010684184054505
2018-12-14,1.128694121412568,-0.01980041456463094,1.2293651217021535
2018-12-15,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-12-16,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-12-17,-0.656473380987944,-0.16148397372391826,-0.26079277864992156
2018-12-18,-0.11278406059959456,0.02298204569355749,2.034630244928442
2018-12-19,0.07100181372026033,0.047507277743061384,-2.060470043133011
2018-12-20,0.13830950602795264,-0.1255696453338617,1.4010684184054505
2018-12-21,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2018-12-22,0.20561719833564496,0.10519958543536907,2.546672814009846
2018-12-23,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-12-24,-0.656473380987944,-0.16148397372391826,-0.26079277864992156
2018-12-25,-0.11278406059959456,0.02298204569355749,0.03463024492844202
2018-12-26,0.07100181372026033,0.047507277743061384,-2.060470043133011
2018-12-27,0.13830950602795264,0.8744303546661383,-1.5989315815945495
2018-12-28,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2018-12-29,0.20561719833564496,1.1051995854353691,2.546672814009846
2018-12-30,0.22563480209111275,0.13116512475042294,3.109526222737041
2018-12-31,-0.656473380987944,-0.16148397372391826,-0.26079277864992156
2019-01-01,-0.11278406059959456,0.02298204569355749,-0.965369755071558
2019-01-02,0.07100181372026033,0.047507277743061384,-1.060470043133011
2019-01-03,0.13830950602795264,-0.1255696453338617,-1.5989315815945495
2019-01-04,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2019-01-05,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-01-06,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-01-07,-0.656473380987944,0.8385160262760818,0.7392072213500784
2019-01-08,-0.11278406059959456,0.02298204569355749,1.034630244928442
2019-01-09,0.07100181372026033,0.047507277743061384,-1.060470043133011
2019-01-10,0.13830950602795264,7.8744303546661385,0.4010684184054505
2019-01-11,0.128694121412568,0.9801995854353691,-0.7706348782978465
2019-01-12,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-01-13,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-01-14,1.343526619012056,-0.16148397372391826,1.7392072213500784
2019-01-15,-0.11278406059959456,0.02298204569355749,4.034630244928442
2019-01-16,0.07100181372026033,0.047507277743061384,-0.060470043133010964
2019-01-17,0.13830950602795264,0.8744303546661383,3.4010684184054503
2019-01-18,0.128694121412568,-0.01980041456463094,9.229365121702154
2019-01-19,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-01-20,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-01-21,1.343526619012056,6.838516026276082,9.739207221350078
2019-01-22,-0.11278406059959456,0.02298204569355749,2.034630244928442
2019-01-23,0.07100181372026033,0.047507277743061384,8.93952995686699
2019-01-24,0.13830950602795264,-0.1255696453338617,2.4010684184054503
2019-01-25,0.128694121412568,-0.01980041456463094,1.2293651217021535
2019-01-26,0.20561719833564496,1.1051995854353691,2.546672814009846
2019-01-27,0.22563480209111275,0.13116512475042294,6.109526222737041
2019-01-28,-0.656473380987944,-0.16148397372391826,1.7392072213500784
2019-01-29,0.8872159394004054,0.02298204569355749,2.034630244928442
2019-01-30,0.07100181372026033,0.047507277743061384,6.9395299568669895
2019-01-31,0.13830950602795264,-0.1255696453338617,6.40106841840545
2019-02-01,0.128694121412568,-0.01980041456463094,2.2293651217021537
2019-02-02,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-02-03,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-02-04,-0.656473380987944,2.8385160262760816,4.739207221350078
2019-02-05,-0.11278406059959456,0.02298204569355749,9.034630244928442
2019-02-06,0.07100181372026033,0.047507277743061384,11.93952995686699
2019-02-07,0.13830950602795264,-0.1255696453338617,0.4010684184054505
2019-02-08,0.128694121412568,-0.01980041456463094,5.229365121702154
2019-02-09,0.20561719833564496,0.10519958543536907,4.546672814009845
2019-02-10,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-02-11,-0.656473380987944,-0.16148397372391826,2.739207221350078
2019-02-12,-0.11278406059959456,0.02298204569355749,2.034630244928442
2019-02-13,0.07100181372026033,0.047507277743061384,8.93952995686699
2019-02-14,0.13830950602795264,-0.1255696453338617,15.401068418405451
2019-02-15,0.128694121412568,-0.01980041456463094,3.2293651217021537
2019-02-16,0.20561719833564496,0.10519958543536907,5.546672814009845
2019-02-17,0.22563480209111275,0.13116512475042294,4.109526222737041
2019-02-18,0.34352661901205594,-0.16148397372391826,-0.26079277864992156
2019-02-19,1.8872159394004053,0.02298204569355749,9.034630244928442
2019-02-20,0.07100181372026033,0.047507277743061384,3.939529956866989
2019-02-21,0.13830950602795264,-0.1255696453338617,19.40106841840545
2019-02-22,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-02-23,0.20561719833564496,0.10519958543536907,6.546672814009845
2019-02-24,0.22563480209111275,0.13116512475042294,4.109526222737041
2019-02-25,-0.656473380987944,-0.16148397372391826,4.739207221350078
2019-02-26,-0.11278406059959456,0.02298204569355749,2.034630244928442
2019-02-27,0.07100181372026033,2.0475072777430614,7.9395299568669895
2019-02-28,0.13830950602795264,-0.1255696453338617,12.401068418405451
2019-03-01,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-03-02,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-03-03,0.22563480209111275,0.13116512475042294,6.109526222737041
2019-03-04,2.343526619012056,-0.16148397372391826,2.739207221350078
2019-03-05,-0.11278406059959456,1.0229820456935574,3.034630244928442
2019-03-06,0.07100181372026033,1.0475072777430614,2.939529956866989
2019-03-07,0.13830950602795264,-0.1255696453338617,8.401068418405451
2019-03-08,0.128694121412568,-0.01980041456463094,-0.7706348782978465
2019-03-09,0.20561719833564496,0.10519958543536907,7.546672814009845
2019-03-10,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-03-11,2.343526619012056,0.8385160262760818,8.739207221350078
2019-03-12,-0.11278406059959456,0.02298204569355749,0.03463024492844202
2019-03-13,0.07100181372026033,0.047507277743061384,2.939529956866989
2019-03-14,0.13830950602795264,-0.1255696453338617,2.4010684184054503
2019-03-15,0.128694121412568,-0.01980041456463094,11.229365121702154
2019-03-16,0.20561719833564496,0.10519958543536907,7.546672814009845
2019-03-17,0.22563480209111275,0.13116512475042294,7.109526222737041
2019-03-18,0.34352661901205594,-0.16148397372391826,13.739207221350078
2019-03-19,-0.11278406059959456,0.02298204569355749,6.034630244928442
2019-03-20,1.0710018137202604,0.047507277743061384,5.9395299568669895
2019-03-21,0.13830950602795264,-0.1255696453338617,4.40106841840545
2019-03-22,0.128694121412568,0.9801995854353691,7.229365121702154
2019-03-23,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-03-24,0.22563480209111275,0.13116512475042294,8.109526222737042
2019-03-25,2.343526619012056,-0.16148397372391826,3.739207221350078
2019-03-26,-0.11278406059959456,1.0229820456935574,5.034630244928442
2019-03-27,2.0710018137202604,0.047507277743061384,1.939529956866989
2019-03-28,0.13830950602795264,-0.1255696453338617,3.4010684184054503
2019-03-29,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-03-30,0.20561719833564496,0.10519958543536907,8.546672814009845
2019-03-31,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-04-01,-0.656473380987944,-0.16148397372391826,11.739207221350078
2019-04-02,0.8872159394004054,0.02298204569355749,11.034630244928442
2019-04-03,0.07100181372026033,0.047507277743061384,17.939529956866988
2019-04-04,2.1383095060279524,-0.1255696453338617,32.40106841840545
2019-04-05,0.128694121412568,-0.01980041456463094,19.229365121702152
2019-04-06,0.20561719833564496,0.10519958543536907,13.546672814009845
2019-04-07,0.22563480209111275,0.13116512475042294,30.109526222737042
2019-04-08,1.343526619012056,-0.16148397372391826,29.739207221350078
2019-04-09,1.8872159394004053,0.02298204569355749,21.034630244928444
2019-04-10,0.07100181372026033,0.047507277743061384,49.93952995686699
2019-04-11,0.13830950602795264,-0.1255696453338617,10.401068418405451
2019-04-12,0.128694121412568,0.9801995854353691,44.22936512170215
2019-04-13,0.20561719833564496,0.10519958543536907,22.546672814009845
2019-04-14,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-04-15,-0.656473380987944,-0.16148397372391826,10.739207221350078
2019-04-16,-0.11278406059959456,0.02298204569355749,17.034630244928444
2019-04-17,1.0710018137202604,0.047507277743061384,9.93952995686699
2019-04-18,0.13830950602795264,-0.1255696453338617,19.40106841840545
2019-04-19,0.128694121412568,-0.01980041456463094,23.229365121702152
2019-04-20,0.20561719833564496,0.10519958543536907,17.546672814009845
2019-04-21,0.22563480209111275,0.13116512475042294,10.109526222737042
2019-04-22,-0.656473380987944,-0.16148397372391826,18.739207221350078
2019-04-23,0.8872159394004054,0.02298204569355749,12.034630244928442
2019-04-24,0.07100181372026033,0.047507277743061384,18.939529956866988
2019-04-25,0.13830950602795264,-0.1255696453338617,25.40106841840545
2019-04-26,0.128694121412568,-0.01980041456463094,13.229365121702154
2019-04-27,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-04-28,0.22563480209111275,0.13116512475042294,11.109526222737042
2019-04-29,7.343526619012056,-0.16148397372391826,4.739207221350078
2019-04-30,0.8872159394004054,0.02298204569355749,15.034630244928442
2019-05-01,1.0710018137202604,0.047507277743061384,17.939529956866988
2019-05-02,0.13830950602795264,-0.1255696453338617,4.40106841840545
2019-05-03,0.128694121412568,-0.01980041456463094,15.229365121702154
2019-05-04,0.20561719833564496,0.10519958543536907,5.546672814009845
2019-05-05,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-05-06,0.34352661901205594,-0.16148397372391826,8.739207221350078
2019-05-07,-0.11278406059959456,0.02298204569355749,6.034630244928442
2019-05-08,1.0710018137202604,0.047507277743061384,11.93952995686699
2019-05-09,0.13830950602795264,0.8744303546661383,7.40106841840545
2019-05-10,0.128694121412568,-0.01980041456463094,13.229365121702154
2019-05-11,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-05-12,0.22563480209111275,0.13116512475042294,6.109526222737041
2019-05-13,2.343526619012056,-0.16148397372391826,13.739207221350078
2019-05-14,-0.11278406059959456,0.02298204569355749,3.034630244928442
2019-05-15,0.07100181372026033,0.047507277743061384,2.939529956866989
2019-05-16,0.13830950602795264,-0.1255696453338617,6.40106841840545
2019-05-17,0.128694121412568,-0.01980041456463094,2.2293651217021537
2019-05-18,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-05-19,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-05-20,-0.656473380987944,-0.16148397372391826,9.739207221350078
2019-05-21,-0.11278406059959456,0.02298204569355749,6.034630244928442
2019-05-22,0.07100181372026033,0.047507277743061384,23.939529956866988
2019-05-23,0.13830950602795264,-0.1255696453338617,21.40106841840545
2019-05-24,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-05-25,0.20561719833564496,0.10519958543536907,4.546672814009845
2019-05-26,0.22563480209111275,0.13116512475042294,6.109526222737041
2019-05-27,-0.656473380987944,-0.16148397372391826,0.7392072213500784
2019-05-28,-0.11278406059959456,1.0229820456935574,9.034630244928442
2019-05-29,0.07100181372026033,0.047507277743061384,7.9395299568669895
2019-05-30,0.13830950602795264,-0.1255696453338617,6.40106841840545
2019-05-31,0.128694121412568,-0.01980041456463094,8.229365121702154
2019-06-01,0.20561719833564496,0.10519958543536907,11.546672814009845
2019-06-02,0.22563480209111275,0.13116512475042294,11.109526222737042
2019-06-03,-0.656473380987944,-0.16148397372391826,15.739207221350078
2019-06-04,-0.11278406059959456,0.02298204569355749,11.034630244928442
2019-06-05,0.07100181372026033,0.047507277743061384,8.93952995686699
2019-06-06,0.13830950602795264,-0.1255696453338617,1.4010684184054505
2019-06-07,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-06-08,0.20561719833564496,0.10519958543536907,11.546672814009845
2019-06-09,0.22563480209111275,0.13116512475042294,14.109526222737042
2019-06-10,-0.656473380987944,-0.16148397372391826,7.739207221350078
2019-06-11,-0.11278406059959456,0.02298204569355749,3.034630244928442
2019-06-12,0.07100181372026033,0.047507277743061384,9.93952995686699
2019-06-13,0.13830950602795264,-0.1255696453338617,2.4010684184054503
2019-06-14,0.128694121412568,-0.01980041456463094,5.229365121702154
2019-06-15,0.20561719833564496,0.10519958543536907,6.546672814009845
2019-06-16,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-06-17,-0.656473380987944,-0.16148397372391826,6.739207221350078
2019-06-18,-0.11278406059959456,0.02298204569355749,11.034630244928442
2019-06-19,0.07100181372026033,0.047507277743061384,8.93952995686699
2019-06-20,0.13830950602795264,-0.1255696453338617,6.40106841840545
2019-06-21,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-06-22,0.20561719833564496,0.10519958543536907,10.546672814009845
2019-06-23,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-06-24,-0.656473380987944,-0.16148397372391826,8.739207221350078
2019-06-25,-0.11278406059959456,0.02298204569355749,2.034630244928442
2019-06-26,1.0710018137202604,0.047507277743061384,1.939529956866989
2019-06-27,0.13830950602795264,-0.1255696453338617,1.4010684184054505
2019-06-28,0.128694121412568,-0.01980041456463094,1.2293651217021535
2019-06-29,0.20561719833564496,0.10519958543536907,2.546672814009846
2019-06-30,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-07-01,-0.656473380987944,-0.16148397372391826,4.739207221350078
2019-07-02,-0.11278406059959456,0.02298204569355749,4.034630244928442
2019-07-03,0.07100181372026033,0.047507277743061384,1.939529956866989
2019-07-04,0.13830950602795264,-0.1255696453338617,1.4010684184054505
2019-07-05,0.128694121412568,-0.01980041456463094,1.2293651217021535
2019-07-06,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-07-07,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-07-08,-0.656473380987944,-0.16148397372391826,4.739207221350078
2019-07-09,-0.11278406059959456,0.02298204569355749,0.03463024492844202
2019-07-10,0.07100181372026033,0.047507277743061384,-0.060470043133010964
2019-07-11,0.13830950602795264,-0.1255696453338617,2.4010684184054503
2019-07-12,0.128694121412568,-0.01980041456463094,2.2293651217021537
2019-07-13,0.20561719833564496,0.10519958543536907,4.546672814009845
2019-07-14,0.22563480209111275,0.13116512475042294,4.109526222737041
2019-07-15,-0.656473380987944,-0.16148397372391826,1.7392072213500784
2019-07-16,-0.11278406059959456,0.02298204569355749,1.034630244928442
2019-07-17,0.07100181372026033,0.047507277743061384,1.939529956866989
2019-07-18,0.13830950602795264,-0.1255696453338617,3.4010684184054503
2019-07-19,0.128694121412568,-0.01980041456463094,4.229365121702154
2019-07-20,0.20561719833564496,0.10519958543536907,5.546672814009845
2019-07-21,0.22563480209111275,1.1311651247504229,3.109526222737041
2019-07-22,-0.656473380987944,-0.16148397372391826,4.739207221350078
2019-07-23,-0.11278406059959456,0.02298204569355749,7.034630244928442
2019-07-24,0.07100181372026033,2.0475072777430614,12.93952995686699
2019-07-25,0.13830950602795264,-0.1255696453338617,9.401068418405451
2019-07-26,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-07-27,0.20561719833564496,0.10519958543536907,5.546672814009845
2019-07-28,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-07-29,0.34352661901205594,-0.16148397372391826,3.739207221350078
2019-07-30,-0.11278406059959456,0.02298204569355749,4.034630244928442
2019-07-31,0.07100181372026033,0.047507277743061384,7.9395299568669895
2019-08-01,0.13830950602795264,-0.1255696453338617,1.4010684184054505
2019-08-02,0.128694121412568,-0.01980041456463094,7.229365121702154
2019-08-03,0.20561719833564496,0.10519958543536907,3.546672814009846
2019-08-04,0.22563480209111275,0.13116512475042294,5.109526222737041
2019-08-05,-0.656473380987944,-0.16148397372391826,5.739207221350078
2019-08-06,-0.11278406059959456,0.02298204569355749,6.034630244928442
2019-08-07,0.07100181372026033,0.047507277743061384,1.939529956866989
2019-08-08,0.13830950602795264,-0.1255696453338617,5.40106841840545
2019-08-09,1.128694121412568,-0.01980041456463094,8.229365121702154
2019-08-10,0.20561719833564496,0.10519958543536907,4.546672814009845
2019-08-11,0.22563480209111275,0.13116512475042294,3.109526222737041
2019-08-12,0.34352661901205594,-0.16148397372391826,12.739207221350078
2019-08-13,-0.11278406059959456,0.02298204569355749,13.034630244928442
2019-08-14,0.07100181372026033,0.047507277743061384,23.939529956866988
2019-08-15,0.13830950602795264,-0.1255696453338617,15.401068418405451
2019-08-16,0.128694121412568,-0.01980041456463094,10.229365121702154
2019-08-17,0.20561719833564496,0.10519958543536907,6.546672814009845
2019-08-18,0.22563480209111275,0.13116512475042294,8.109526222737042
