,python/cpython,ruby/ruby,nodejs/node
2013-05-16,17.159723598177134,13.819654859703403,3.6675214521955164
2013-05-17,19.033510005944127,9.51036221060493,8.684165002819649
2013-05-18,14.602164652268675,21.40772698175611,1.5621122982426725
2013-05-19,11.250129551447166,21.480795903126,3.014142064592827
2013-05-20,22.338041639359254,23.86403766136776,5.173482723933487
2013-05-21,7.829799881117496,15.789861837191934,1.2435376689884314
2013-05-22,10.78663067168615,7.127560546249867,5.655038789227416
2013-05-23,7.159723598177135,12.819654859703403,7.667521452195516
2013-05-24,7.033510005944126,12.51036221060493,9.684165002819649
2013-05-25,19.602164652268673,13.407726981756108,3.5621122982426723
2013-05-26,-0.7498704485528345,14.480795903126001,3.014142064592827
2013-05-27,2.338041639359254,26.86403766136776,1.1734827239334868
2013-05-28,26.829799881117495,5.789861837191935,3.2435376689884317
2013-05-29,17.78663067168615,5.127560546249867,8.655038789227415
2013-05-30,3.159723598177135,5.8196548597034035,14.667521452195516
2013-05-31,12.033510005944125,20.510362210604928,0.6841650028196491
2013-06-01,7.602164652268674,12.407726981756108,1.5621122982426725
2013-06-02,2.2501295514471655,17.480795903126,3.014142064592827
2013-06-03,0.338041639359254,11.864037661367759,3.173482723933487
2013-06-04,16.829799881117495,14.789861837191934,11.24353766898843
2013-06-05,9.78663067168615,17.127560546249867,0.6550387892274161
2013-06-06,1.159723598177135,20.819654859703405,0.6675214521955162
2013-06-07,8.033510005944125,38.51036221060493,0.6841650028196491
2013-06-08,7.602164652268674,29.40772698175611,2.5621122982426723
2013-06-09,8.250129551447166,9.480795903126001,3.014142064592827
2013-06-10,7.338041639359254,23.86403766136776,0.1734827239334869
2013-06-11,7.829799881117496,15.789861837191934,6.243537668988432
2013-06-12,10.78663067168615,22.127560546249867,2.655038789227416
2013-06-13,10.159723598177134,21.819654859703405,7.667521452195516
2013-06-14,16.033510005944127,15.51036221060493,5.6841650028196495
2013-06-15,28.602164652268673,16.40772698175611,6.562112298242672
2013-06-16,16.250129551447166,15.480795903126001,8.014142064592827
2013-06-17,20.338041639359254,22.86403766136776,11.173482723933487
2013-06-18,4.829799881117496,31.789861837191935,15.24353766898843
2013-06-19,15.78663067168615,53.12756054624987,0.6550387892274161
2013-06-20,7.159723598177135,48.819654859703405,3.6675214521955164
2013-06-21,18.033510005944127,37.51036221060493,-0.31583499718035085
2013-06-22,13.602164652268675,31.40772698175611,1.5621122982426725
2013-06-23,29.250129551447166,12.480795903126001,3.014142064592827
2013-06-24,23.338041639359254,12.864037661367759,1.1734827239334868
2013-06-25,8.829799881117495,20.789861837191935,0.24353766898843143
2013-06-26,4.78663067168615,13.127560546249867,4.655038789227416
2013-06-27,4.159723598177135,6.8196548597034035,0.6675214521955162
2013-06-28,8.033510005944125,5.510362210604929,0.6841650028196491
2013-06-29,20.602164652268673,8.407726981756108,1.5621122982426725
2013-06-30,8.250129551447166,20.480795903126,3.014142064592827
2013-07-01,15.338041639359254,15.864037661367759,9.173482723933487
2013-07-02,7.829799881117496,15.789861837191934,-0.7564623310115686
2013-07-03,5.78663067168615,10.127560546249867,4.655038789227416
2013-07-04,13.159723598177134,20.819654859703405,-1.3324785478044838
2013-07-05,0.03351000594412548,22.510362210604928,4.6841650028196495
2013-07-06,18.602164652268673,1.407726981756108,14.562112298242672
2013-07-07,29.250129551447166,18.480795903126,6.014142064592827
2013-07-08,19.338041639359254,14.864037661367759,7.173482723933487
2013-07-09,4.829799881117496,29.789861837191935,11.24353766898843
2013-07-10,7.78663067168615,30.127560546249867,6.655038789227416
2013-07-11,40.15972359817714,17.819654859703405,-0.3324785478044838
2013-07-12,21.033510005944127,5.510362210604929,10.684165002819649
2013-07-13,11.602164652268675,13.407726981756108,3.5621122982426723
2013-07-14,5.2501295514471655,13.480795903126001,3.014142064592827
2013-07-15,19.338041639359254,18.86403766136776,2.173482723933487
2013-07-16,30.829799881117495,21.789861837191935,1.2435376689884314
2013-07-17,23.78663067168615,13.127560546249867,-0.3449612107725839
2013-07-18,7.159723598177135,17.819654859703405,0.6675214521955162
2013-07-19,7.033510005944126,23.510362210604928,7.6841650028196495
2013-07-20,33.60216465226868,18.40772698175611,9.562112298242672
2013-07-21,15.250129551447166,7.480795903126,3.014142064592827
2013-07-22,22.338041639359254,22.86403766136776,5.173482723933487
2013-07-23,3.829799881117496,18.789861837191935,4.243537668988432
2013-07-24,5.78663067168615,8.127560546249867,8.655038789227415
2013-07-25,17.159723598177134,16.819654859703405,10.667521452195516
2013-07-26,30.033510005944127,22.510362210604928,2.684165002819649
2013-07-27,9.602164652268675,8.407726981756108,5.562112298242672
2013-07-28,13.250129551447166,13.480795903126001,7.014142064592827
2013-07-29,4.338041639359254,25.86403766136776,8.173482723933487
