,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-04-09,84.90718183615428,18.95782710803497,2.08358704541509
2019-04-10,87.19940044009793,18.769726457143186,3.0410451876490368
2019-04-11,82.46479343669844,19.129666889957726,4.8554156735356875
2019-04-12,76.83144073434907,-7.611256336474192,3.180668507032075
2019-04-13,73.34023864887533,22.5045793297586,5.402093119616975
2019-04-14,80.31827183672563,18.47749026956349,2.455880829278343
2019-04-15,70.5948642693807,13.878360634700522,2.8138902422465595
2019-04-16,64.14296065533406,7.165817225656273,7.9039224395705405
2019-04-17,58.334156272088876,22.032760328978732,1.9254670043968747
2019-04-18,69.30054781938212,28.788299613338374,2.6738077969431613
2019-04-19,70.99518078460493,29.66018417777605,4.10635313845941
2019-04-20,64.57267085018364,21.59321688384488,1.1403794474621973
2019-04-21,63.1482989786834,25.77489128585286,4.035682713972568
2019-04-22,67.19207272523897,24.4011666317126,2.82459478244959
2019-04-23,58.147540074881974,29.04492052584313,3.4851697344887285
2019-04-24,105.65386676767895,23.662106058725527,5.026575883793157
2019-04-25,85.86497936913443,18.519976641032834,2.626440616951122
2019-04-26,55.01207998111167,20.69142047034821,3.317143342225605
2019-04-27,81.87522663842518,21.85205507553593,4.274587428337345
2019-04-28,66.46076930147363,18.859983406970652,2.2767446162156277
2019-04-29,50.97710360398681,19.987598611914123,3.6980554436229336
2019-04-30,99.15782422699354,18.698288584738506,8.184247315099295
2019-05-01,64.39693961549405,14.558375652381281,1.5467416386218578
2019-05-02,64.9755001732607,0.7054123631702396,3.766097287712657
2019-05-03,76.93636771815837,-3.3593700892508345,2.792625724165956
2019-05-04,65.86995557041394,14.777963928031772,1.8613417379748842
2019-05-05,67.33732833509991,19.11622626058884,3.9617284862092674
2019-05-06,135.3902981127153,31.55186329746917,6.688355628096359
2019-05-07,88.50528775023524,15.511289942333786,3.3604772270102736
2019-05-08,73.2651239708469,37.046530863864426,1.7038781860924317
2019-05-09,69.59493390884634,25.51983895763943,2.980708194359053
2019-05-10,61.8855061795382,12.96177297163224,0.7545639823891028
2019-05-11,179.35843797690205,21.493815577113423,2.1375853314172044
2019-05-12,73.83711610051125,17.556047518478955,2.9635614110858484
2019-05-13,71.3912525585714,16.42016984399078,2.8300536860651384
2019-05-14,67.17936005933801,10.100096329312791,2.799465321737588
2019-05-15,73.98074163841815,24.993753851911954,4.887801924042025
2019-05-16,64.35832737972385,17.047013852338996,1.954629997244061
2019-05-17,82.2176618104317,23.33389987351159,4.473744321051177
2019-05-18,63.649354501863684,21.71370252774453,5.580285748331923
2019-05-19,70.48784376919772,18.857601721860636,4.175741285630989
2019-05-20,158.71520988260554,25.560771879479887,23.98103176561106
2019-05-21,70.28488018058236,25.449214734945052,19.08404360035477
2019-05-22,65.10490114319113,19.88712911246292,7.416120625459088
2019-05-23,77.10961528097411,21.13090260465738,3.622985873657461
2019-05-24,70.53559925938015,24.42600560491109,5.0391922678595975
2019-05-25,79.05515300787934,15.930725111797097,4.454576218469945
2019-05-26,71.57081249147677,27.033590574852745,2.154052413880141
2019-05-27,11.283596340183585,6.73636078994329,2.8980151746746743
2019-05-28,5.508341166832324,21.266181394590273,2.058741552226516
2019-05-29,99.88451919939233,42.54214953505959,2.3200608772989373
2019-05-30,68.27459362509423,23.612124864546473,4.214384742078948
2019-05-31,53.61341428200714,23.559428116664122,1.7839720095688085
2019-06-01,76.2003314677035,34.10020025934523,2.7851606913252107
2019-06-02,213.76531995748553,21.95861589167721,3.9761465314703766
2019-06-03,77.30373253191814,23.168418704256275,3.815477985957718
2019-06-04,77.88728056210758,30.964749301173658,4.962094246312579
2019-06-05,89.0695933427589,28.736572760055694,2.62726460725189
2019-06-06,52.946228913770135,39.31042442940792,-1.173593465059363
2019-06-07,91.08597704460026,26.00745262914863,4.992887221535167
2019-06-08,77.75429198213874,28.13338887492118,2.017815540521925
2019-06-09,115.0770439903017,28.677852867989177,4.011145820452144
2019-06-10,78.81479205334307,31.277377085454223,2.6427507191569926
2019-06-11,87.44930380766147,18.199290090168954,3.185624337158655
2019-06-12,72.17041533703859,22.219566555931838,10.16926168904014
2019-06-13,85.63754272287412,23.235435483066105,1.8035017113121246
2019-06-14,71.88622889770139,23.428628484722847,0.8270668164448383
2019-06-15,73.83580735613191,15.867159205935291,3.0942921050890755
2019-06-16,73.64809408287611,20.06875436520889,2.4808036698063973
2019-06-17,70.45760340604807,11.761583046389354,2.3622761822091123
2019-06-18,62.53835712851473,23.138160224780925,1.6054476239082454
2019-06-19,76.91833000461767,17.41132418970459,3.521963092090801
2019-06-20,148.42749299792246,17.103233521366093,4.118336614502655
2019-06-21,78.97039563708064,18.97649682513707,2.627808015634529
2019-06-22,94.0001216177142,22.76553548630239,3.1996856740346327
2019-06-23,87.86857863361112,16.803205126409946,0.9750312532457143
2019-06-24,97.40731875852332,24.8089522848368,1.8392303771646927
2019-06-25,52.14884051254137,17.846464257783257,2.182527649852391
2019-06-26,58.68557783840887,22.206815123355923,0.833551355098711
2019-06-27,84.7531263494187,21.819845475990466,0.07619304806569338
2019-06-28,86.38149407625032,4.763828445120717,4.600806824128393
2019-06-29,77.18369819690977,14.371642748182849,1.6606734287409068
2019-06-30,80.34630739331935,19.299907894565116,2.25361976180585
2019-07-01,95.24952769275814,15.259848563444947,2.165226330178965
2019-07-02,86.3086777498284,29.495156080886872,2.2603564324055077
2019-07-03,88.95252872904737,11.5610127239349,5.731847145582668
2019-07-04,67.79091329357047,3.869715990629582,3.304394219526099
2019-07-05,-4.6004235511923,12.965776891111048,2.625086424858087
2019-07-06,56.950408105785016,16.892268052593213,2.183714458556601
2019-07-07,85.92894706540591,15.288563665104546,2.9284897303384456
2019-07-08,72.53863627546286,12.939424227939009,3.920582886385826
2019-07-09,100.22808767988104,15.263637139127532,2.098614989024942
2019-07-10,93.241549506042,27.348152876082594,3.6561468050508203
2019-07-11,93.40981367010268,17.587253725450573,3.7000389279327637
2019-07-12,92.45231027862214,13.23344788813466,2.91397762317819
2019-07-13,84.25610427208323,16.47620512686118,3.176587696940803
2019-07-14,81.30394177835664,17.113976186514588,2.048624163652128
2019-07-15,83.9546737977795,14.472249129533758,4.273967414636668
2019-07-16,76.65586928440686,19.212953431227795,4.839574309006187
2019-07-17,73.96845814018627,14.290189029308628,2.5628708959074706
2019-07-18,74.35261483316039,19.30052716079511,3.422001390098651
2019-07-19,90.0334200088889,22.889640061590008,8.933235980098727
2019-07-20,96.24618876681737,23.235560739042896,6.215289406668401
2019-07-21,91.91034590227451,21.98266702523985,4.6898367221638715
2019-07-22,114.60945764626166,24.80811011079617,1.8450709982358653
2019-07-23,50.88695352819642,26.675789150217163,1.272980820734119
2019-07-24,88.67144083896973,28.920824579717355,2.4400933633541046
2019-07-25,92.02703297485107,41.09354228631895,1.4278334094440477
2019-07-26,81.22754087169272,25.9224884319887,2.897568618824736
2019-07-27,75.41721674392585,20.75902363033193,3.2991347603477
2019-07-28,85.79237742305648,19.484672202542026,4.873234659237753
2019-07-29,87.5281956150917,26.728922434779342,2.3758912569549606
2019-07-30,91.87136600163933,20.69666742420396,3.9763322760878093
2019-07-31,115.52543300290543,17.909702683878514,3.1494493847977965
2019-08-01,93.1803038316821,19.907243676354646,7.971934613424068
2019-08-02,135.18280851236608,19.210176750559214,2.8757280910383125
2019-08-03,101.54930841057919,18.87733519893864,1.5603571876861755
2019-08-04,94.31751310009922,22.831472363436266,1.541055295188408
2019-08-05,84.08982449465393,17.081255255347155,3.274027197336684
2019-08-06,50.913784188872484,12.810361770265096,2.844033381682921
2019-08-07,92.44858813325163,5.998920897830949,4.081738796824113
2019-08-08,99.77588943567184,17.571879934976526,3.211214886328441
2019-08-09,90.30255231039772,56.64245256710246,2.835823993483775
2019-08-10,84.51245304786501,22.928463801467075,4.069383006208367
2019-08-11,85.49082869567577,20.827617496568188,2.481514908881495
2019-08-12,101.7964515749563,23.712045778922942,1.3698161588281057
2019-08-13,88.5119603417634,30.76283367140389,8.060855935321767
2019-08-14,88.94279461901459,23.131012115128023,2.3278235099677422
2019-08-15,82.92045173064028,45.31183009542639,3.8019249195396587
2019-08-16,87.27477598943767,19.428181343133073,2.5025791626761933
2019-08-17,92.58499172426085,20.09884655384241,3.462110214614731
2019-08-18,89.73882319382604,20.512792014268904,3.766986938965756
2019-08-19,91.81351829664133,23.98840971562235,4.567258767106189
2019-08-20,83.89535818980251,23.34367634137998,4.403236030701802
2019-08-21,73.79340792329063,-0.8484107995645118,4.680400563084689
2019-08-22,111.70698726957978,23.722756867642158,1.0874511504518676
2019-08-23,91.93275343032028,24.867845603055688,4.861567610809569
2019-08-24,68.00437898496763,20.613747896829192,3.8107107758154797
2019-08-25,74.90807368615799,20.987478793304852,4.695967704397594
2019-08-26,65.33092595361973,41.05845236670668,6.142175648734166
2019-08-27,75.38479701655014,14.520786244738293,3.8130407100424604
2019-08-28,76.51081681459601,40.78636943283027,1.663740044280043
2019-08-29,75.02646327677152,49.892916931412344,4.463014309039352
2019-08-30,65.32943898646988,40.20073936732693,25.10838203041529
2019-08-31,81.83704425116949,19.12200857531998,3.94217299878082
2019-09-01,80.5108420980324,20.885827639363022,3.610155322569132
2019-09-02,21.481495773638656,13.288697019598667,3.969660488293308
2019-09-03,76.89751980675517,16.04368441863344,6.608401794190659
2019-09-04,79.64880245931653,17.873697858921858,5.639776791309466
2019-09-05,85.4405178951198,22.198477628009506,3.3284360767525647
2019-09-06,91.72309204924889,21.09163787672474,4.788196259113445
2019-09-07,76.26765904776524,22.81674826217487,4.6935848787937475
2019-09-08,77.40538948748856,21.184332951550235,5.749893673762788
2019-09-09,82.69825258584618,23.951190694492503,1.732124298488917
2019-09-10,79.83370747700388,30.3474454963933,2.1205329841589093
2019-09-11,88.68416647524548,34.142739948358994,3.6746082036967036
2019-09-12,61.8984276442336,26.766097778771844,5.780189699980578
2019-09-13,74.48581541947891,27.306705961319935,-3.390014196451764
2019-09-14,92.07741823188557,18.467275935387818,3.1492978564773226
2019-09-15,85.77662460352994,30.170225711193712,2.8549309485884162
2019-09-16,90.24034496916548,29.766005980980925,4.3158027203078495
2019-09-17,86.54800737408058,26.69436385857525,3.2543704524393213
2019-09-18,73.19479076181248,20.91917692289252,10.090203627575457
2019-09-19,75.81226849528198,45.11822516714822,8.006558926188577
2019-09-20,108.0470126627855,23.045633321417924,2.9926497820527844
2019-09-21,74.26654098647285,31.842758566662816,2.634380431553784
2019-09-22,74.33006303281276,26.378879929612022,10.116256994771858
2019-09-23,71.23652242934669,27.37468447837761,2.5633480792011247
2019-09-24,63.41343978773318,52.90065183016742,11.494361558890132
2019-09-25,71.28812448547605,56.05076370264674,2.877017591586797
2019-09-26,70.28840111094172,52.51201833853013,1.3327068298712015
2019-09-27,76.95295732628196,38.65254934426622,5.626548784009955
2019-09-28,70.35446345071551,30.349452361970755,3.392386923897637
2019-09-29,81.13611596720561,26.148988538355262,2.3737928754042943
2019-09-30,66.72834111243967,27.06213793362631,2.2208442293251305
2019-10-01,66.92550869594773,23.218760269233464,1.2422885813224949
2019-10-02,87.88585645617208,22.08612284154298,6.572465993979554
2019-10-03,94.23752199417649,27.208396985804207,2.101229586648233
2019-10-04,52.97909951887269,24.67312031552187,0.23704087657027384
2019-10-05,117.90478123154463,24.46620443478905,2.4836746017705527
2019-10-06,77.1671390006477,26.002436465215524,2.4077319934909034
2019-10-07,93.91540340913396,8.668956099160189,3.3741490453237875
2019-10-08,90.87331915154968,30.990903886385464,4.8392016753255005
2019-10-09,81.99697759317554,29.884000645514508,2.0348628849089376
2019-10-10,88.61684101039458,22.708577481267334,9.547582661969294
2019-10-11,81.54684426693419,6.250822065043369,4.131301463566344
2019-10-12,94.07703919556066,41.32945896641937,2.4528487844248748
2019-10-13,87.71737156686986,30.358078097726978,3.5089000457294723
2019-10-14,50.95116446391655,29.602570141997745,3.9823481417545405
2019-10-15,120.82322297257409,31.37449806095102,10.893654924072914
2019-10-16,98.94573986900217,31.694544637906173,3.9445447604107713
2019-10-17,89.14165293841211,31.47652244670678,-0.5000448847711572
2019-10-18,97.70696633506444,10.777989991646695,11.971287950843712
2019-10-19,86.88924269959134,24.147198266680576,9.320290963896573
2019-10-20,92.27650965476819,25.992363313178057,10.061381133584117
2019-10-21,76.88995838670112,6.849955240417318,6.053805770320189
2019-10-22,39.36155367169079,25.459134886492166,6.34351776995508
2019-10-23,78.24115639197177,21.945668710377177,7.432237785680259
2019-10-24,82.92238480718709,21.679720287966617,5.66196396270022
2019-10-25,85.93557079928667,26.574199254299522,4.720869102932632
2019-10-26,77.38002842666768,24.736124289784133,5.018966426568637
2019-10-27,76.05286569044259,29.468304511366842,9.550226188715525
2019-10-28,81.04478097728274,28.39894825367734,2.7549559308319616
2019-10-29,71.83310205017207,25.166082527112433,2.4970293978320317
2019-10-30,62.64099081025641,29.25578412800697,3.7680900505159047
2019-10-31,41.71733033745238,32.899725307604534,3.5568428162967063
2019-11-01,67.69491499428739,24.16329662608676,12.177999816436946
2019-11-02,64.6809545124504,29.326039169109833,3.5142660267788903
2019-11-03,73.51788484967514,24.888883576816387,2.6311836260648995
2019-11-04,43.65416964588675,29.924192549630458,4.121903633257892
2019-11-05,31.032055020379808,31.96391426827332,2.5470577691586422
2019-11-06,84.98287045872972,32.84852863108213,1.2280562438125662
2019-11-07,84.21693870517046,36.576068184937846,2.167016944461464
2019-11-08,50.198268576548806,33.24303228694848,3.396312337996967
2019-11-09,93.2486077081911,31.59521863059245,0.13095128162715294
2019-11-10,77.13089776352845,34.21687406943994,4.914306365008966
2019-11-11,80.2563217668409,34.26829700032287,1.8454550143862705
2019-11-12,80.63089759713802,33.05281159878918,4.480924733014602
2019-11-13,49.78894827735745,32.1984518565845,4.953936753811061
2019-11-14,66.8100131404644,23.99879409556767,3.5352052055126024
2019-11-15,119.94237973721813,15.37116427253498,3.7200226937321323
2019-11-16,71.59910735522402,49.69029132389507,3.7629237848797414
2019-11-17,78.82395193297506,28.91980811894814,2.185315775033873
2019-11-18,67.93399143355626,30.791035703713863,3.800363484725561
2019-11-19,80.58181445375078,43.77132359853284,-0.5081395026125284
2019-11-20,85.77635111868524,60.66700449859102,7.817382108937229
2019-11-21,82.52519724218124,25.853341709846646,3.281867645695785
2019-11-22,79.558330573137,28.359475367006862,1.9638142181410838
2019-11-23,79.28541552852718,32.49620556543925,3.1642543111037287
2019-11-24,76.48577363910715,22.42031351791422,3.7770109229615763
2019-11-25,80.84884701545765,21.148611987871817,5.08017988267622
2019-11-26,37.319597187991555,17.748208201553453,2.7766028383364705
2019-11-27,55.04190086056589,17.396084173349834,2.8096937930352914
2019-11-28,10.636094873815132,0.7518445522247799,0.42836237532211346
2019-11-29,-14.073259358076445,-17.28528381644926,2.736932361035815
2019-11-30,62.808414439167954,13.270242319071114,-1.495183915769862
2019-12-01,68.9263776501832,21.762916633519634,2.234451780039362
2019-12-02,78.61582924782981,13.360847249157214,2.05967318973068
2019-12-03,80.93891688044148,48.80448315988784,-3.3505657468130545
2019-12-04,89.66527149888854,23.87789214099392,0.7018019180573685
2019-12-05,111.81263015335037,24.56627866015539,4.515821668860762
2019-12-06,96.54351637995411,23.912012704809527,8.307627453341029
2019-12-07,86.07457356852643,24.949908606126115,4.224093407969209
2019-12-08,86.06952187521105,19.397222427753807,3.5668957033986217
2019-12-09,73.61012915554561,23.98505477394626,18.991147595418468
2019-12-10,78.43213660158841,27.136865755751593,6.255165924375872
2019-12-11,69.61087271814777,23.51360133560503,5.463974790029647
2019-12-12,77.79325309677736,19.15355384839525,3.0087027053671673
2019-12-13,64.24067752204039,-2.463467410338314,3.9502239108580888
2019-12-14,122.8748126999931,11.13194090787076,4.510724586092502
2019-12-15,76.36652293799258,38.966148055319174,2.692543882836298
2019-12-16,91.41954081694116,14.607820236536488,7.060479795876491
2019-12-17,83.0738657434484,10.80586975256872,2.0470339483666997
2019-12-18,85.49615493603497,30.494423807269424,2.3195175781337505
2019-12-19,98.6628070363977,17.64139392413368,0.8860528707617212
2019-12-20,80.03014084642444,10.955283182671087,1.3007602106627416
2019-12-21,77.05070980353547,13.075987501981094,1.6749131438343783
2019-12-22,71.01596526644373,10.112715575281992,2.493726422516964
2019-12-23,98.84364356636625,8.04923507222654,1.7758692503274152
2019-12-24,42.32590078479044,3.807043363755584,0.24834535940315927
2019-12-25,-18.100874370286157,3.1989230572970997,2.8708463938118314
2019-12-26,5.094651394812363,0.5409002600018775,3.709998400164164
2019-12-27,16.791817671408854,1.704284319593878,7.438942340511764
2019-12-28,48.98551019831882,4.796787290803101,1.7761715191822165
2019-12-29,70.07007102943857,9.287877603182213,2.124327351850405
2019-12-30,31.98367080213724,5.687977841896606,3.404481435453606
2019-12-31,35.26214627766745,3.285116705955878,2.9777446644190584
2020-01-01,-19.599514693726896,3.201510041513612,1.3915464405960534
2020-01-02,37.94390643127908,5.381866022686514,3.8529757247866305
2020-01-03,49.8237750933342,14.270046955745727,3.873298279063206
2020-01-04,49.16945998711808,15.469789556400057,2.428377739126706
2020-01-05,64.85439243769717,13.720304287263245,2.6515535345216388
2020-01-06,97.83893004945011,12.710023316892107,3.8695070570897787
2020-01-07,82.83133025404216,18.359441426023555,3.3166756222835145
2020-01-08,70.29481877096535,30.789864838376246,2.5042195498380755
2020-01-09,69.47905098232555,18.210958843489564,1.3118167986394131
2020-01-10,72.66748416932862,11.614319346910737,3.6856133621776985
2020-01-11,71.40349852805868,7.077567975742388,3.6211227811935958
2020-01-12,69.00818572150123,12.734408027126932,4.34184988486888
2020-01-13,80.37607396230308,17.333814992094368,3.220614364124691
2020-01-14,77.26061338182946,17.89762099030173,10.347662883562956
2020-01-15,64.59278557826792,21.27470114944897,5.1244936524132845
2020-01-16,95.00477891138459,15.786290326835928,5.174707340524318
2020-01-17,82.0067935458651,18.467281619225236,4.329551420251102
2020-01-18,84.0265063586129,19.53522646933136,5.708802635963052
2020-01-19,75.00734802057161,14.903628968676278,6.508275421263459
2020-01-20,42.5166599694296,3.9022927479004754,1.9928870467911186
2020-01-21,70.7093713474751,12.868877333264233,3.204622107585994
2020-01-22,89.6130124754891,15.276977101336405,4.535987912486242
2020-01-23,68.80038045318494,17.0291949391407,6.318783450378204
2020-01-24,76.49033818688909,16.80485587320827,3.881855638205491
2020-01-25,73.26139738479593,17.56572475287961,2.9283409215805944
2020-01-26,82.28776381805478,19.524334786231243,1.7379614582457135
2020-01-27,74.91701480426144,17.47018507346747,3.3866515685475473
2020-01-28,81.47017110529114,19.51715300488706,4.032995770605256
2020-01-29,74.60131069761869,30.56999969181144,2.1311365567498766
2020-01-30,81.77871625811963,17.295735001747776,2.781657131718123
2020-01-31,72.74909587931434,17.62136769300796,2.0183590539631293
2020-02-01,88.5061749892963,20.468276689308063,3.4110925943862767
2020-02-02,83.97063799674652,18.682011088616214,2.843791779667658
2020-02-03,86.71710764966309,21.887398322091116,4.44949553564537
2020-02-04,94.9926854321001,23.076898356160285,8.006964055564678
2020-02-05,98.7858780770419,12.05574253273037,5.045439124486764
2020-02-06,56.64659082557486,2.256692687932903,3.386027534058538
2020-02-07,91.15634373303827,11.36236292840766,5.034532563049887
2020-02-08,86.96391829716072,13.336266972454228,4.107560697900153
2020-02-09,94.4466254472376,16.795230920059904,7.228220169895193
2020-02-10,95.95470338714424,17.7835889971635,5.065139952426299
2020-02-11,96.52922440496748,12.749992920166193,5.384918856889981
2020-02-12,91.87105496389631,26.574330334401104,4.936463767882143
2020-02-13,89.78344924748825,20.928573703801348,4.402820274668855
2020-02-14,101.43199635908655,25.091752677262292,5.005130733998837
2020-02-15,90.11579173584155,20.03838313206846,8.369506546799864
2020-02-16,86.94257162484352,21.311027910074397,8.682922713649154
2020-02-17,28.506891788354714,13.026499694324432,4.325566064130712
2020-02-18,91.01263281838568,14.870944837945254,2.408172036796899
2020-02-19,99.44691374337191,18.89959110043366,2.9424899901788555
2020-02-20,102.8845989576482,18.526989700158953,4.702263914895504
2020-02-21,121.32353539351445,23.24965812134864,0.7099122080065023
2020-02-22,92.35200874663747,23.71012893678084,3.435577671357708
2020-02-23,86.77097620016602,23.486572933395117,3.3407636448460174
2020-02-24,86.29647338496214,22.77190592003855,3.5775974237580357
2020-02-25,114.46222437884327,33.46762492250109,9.883240641052508
2020-02-26,78.8375446416459,16.326352432986315,5.174770805163789
2020-02-27,47.09765709708758,30.607980898573388,-0.7296063469658003
2020-02-28,79.19599633544748,26.03445136437062,4.455412728671943
2020-02-29,85.67965698982638,28.393575498121713,6.1743190545055535
2020-03-01,85.09824112314374,27.4711471430851,3.5201899848391136
2020-03-02,74.38175566008083,34.11790258383468,3.4683507871491015
2020-03-03,71.38434624807307,35.502604965227995,5.252676388295243
2020-03-04,74.51550967198739,36.94196268176706,4.792995112157138
2020-03-05,80.76269495086649,7.298832300204809,4.0009011452961
2020-03-06,72.0616710362626,31.484974235809617,5.283897653977295
2020-03-07,76.49196790470208,23.500115679537107,0.5547011358811097
2020-03-08,76.98064452234178,24.414128242379427,3.6239266388554627
2020-03-09,89.76787462651417,29.256103516749523,4.291300372280454
2020-03-10,79.59723840966439,23.61877411236989,2.6840721362239512
2020-03-11,83.16804457958635,19.502992836945612,-0.09717174961797856
2020-03-12,61.550575457823726,25.250378422565518,1.6749776717686562
2020-03-13,77.22349350655325,28.118745347177025,2.506943414186196
2020-03-14,74.4413888852132,28.92726118915455,1.9486532249850537
2020-03-15,75.10433193835448,32.46133088732316,2.5142245815051636
2020-03-16,61.600078713544164,26.594629126764637,2.239709059792249
2020-03-17,71.78499716434979,29.76752933716604,2.985315756166356
2020-03-18,69.88494297867365,31.089370211480265,7.14702093350434
2020-03-19,77.60953530861829,29.595426291874983,2.791704134280221
2020-03-20,77.62167140589766,25.691920916665328,0.7974900988929426
2020-03-21,65.94304167247284,41.06801489130573,1.0429922852167273
2020-03-22,69.37933521412666,30.847396734539522,1.7594560169069227
2020-03-23,70.4337025511731,29.71128864151001,5.298415571828426
2020-03-24,76.95404228224893,48.23286767470607,0.1531455242259644
2020-03-25,67.06803439842308,29.89885578847688,1.2069835183642201
2020-03-26,58.643762592097715,33.05748035766425,-0.1229455959563284
2020-03-27,65.19527529910415,49.1808530927309,-0.05616264706996432
2020-03-28,72.95383340707023,33.54536821148705,0.7722988048615766
2020-03-29,74.07300590285067,31.92048129459003,0.5880794178373958
2020-03-30,78.91273842569944,33.71933195013502,-0.5383536169755271
2020-03-31,68.19668867967738,29.15189472616157,-1.0032878289186797
2020-04-01,111.40140083625153,35.63479864574177,0.5622097176459558
2020-04-02,80.12443886547064,24.410385066412253,1.152618013535895
2020-04-03,83.76067053483365,30.778889081584957,1.0139308940195872
2020-04-04,79.94578302271438,27.10195475666373,1.9498525443097263
2020-04-05,75.94241364266509,26.95192269953971,1.8769196554316507
2020-04-06,71.44485609648618,27.76588946027927,4.661604411953515
2020-04-07,75.25273288553579,24.940388452894663,3.687912653720993
2020-04-08,64.47765792932259,27.26729094118199,12.092287917002606
2020-04-09,68.83228300693705,33.68432084611779,3.1507003783326484
2020-04-10,63.86125161927143,35.27034314537642,11.689765415281858
2020-04-11,76.33614048176204,29.54079549497707,7.467205206521364
2020-04-12,75.79369038148393,28.98741439564537,4.599039789831318
2020-04-13,85.53810644944882,24.81088486362206,2.8723623833873404
2020-04-14,77.99785132543626,33.57734970119418,4.315950500166782
2020-04-15,84.22308199768672,17.29768905860418,2.1784005141907024
2020-04-16,86.414439717654,32.32521990740402,7.833359900007645
2020-04-17,84.83395512760248,26.842009690601188,3.4823837960275625
2020-04-18,72.16570421512651,33.01726328568397,3.093353428296734
2020-04-19,73.05125266042788,32.122854335977046,2.1139128639360836
2020-04-20,75.65651404469017,33.55909234889906,3.2362246459063626
2020-04-21,85.7475748744681,28.47214964613288,3.1589997323822923
2020-04-22,81.43014257253287,27.451656646955183,2.5344167698034914
