,jquery/jquery,angular/angular.js,facebook/react
2013-08-29,1.8704516491943042,2.2576785549289964,2.6879960544371686
2013-08-30,2.245244798534653,3.5430742709295684,3.649526751786347
2013-08-31,2.554240120176433,4.21812869741905,2.930080103824186
2013-09-01,2.9004684714696554,3.7668918414148167,3.6785413927933797
2013-09-02,-8.393477942854222,4.374124104115661,3.73859210391309
2013-09-03,3.5914578208744334,3.948218378452044,3.186770857172336
2013-09-04,1.2037304638359787,5.43313418402265,3.440503240096035
2013-09-05,3.034804248021214,5.8149457048555515,4.664894433682122
2013-09-06,8.397414915733705,3.270402797030102,4.177649150408353
2013-09-07,4.976334145921753,3.535852389204947,10.648396687227635
2013-09-08,2.195198036988773,4.23228234260053,2.2884438175389485
2013-09-09,6.31776173205688,4.7183395749302575,11.392231712928872
2013-09-10,6.047061192080777,4.945752144625749,3.571919636103277
2013-09-11,10.003662970168314,3.895203511533076,9.578051378967839
2013-09-12,9.18887906594407,-4.605015056871492,0.6833987959712599
2013-09-13,1.5275282670636479,7.190698310614635,-0.40509969406524043
2013-09-14,1.3739515942847347,5.820884026978415,6.392475306633618
2013-09-15,1.4532727622732995,5.736582806313346,1.983004075291416
2013-09-16,-5.018493265653479,3.9833412514219066,1.0718931745469957
2013-09-17,3.4486914788512557,5.83541047396179,1.858590081150747
2013-09-18,0.7563756975257245,1.3525707608716715,3.6803645634584536
2013-09-19,5.783136170498601,5.03040892740635,3.9085128201434483
2013-09-20,0.8430768688527188,5.273471852270422,2.0652258053227257
2013-09-21,0.7930521833030159,3.920005622761308,1.7173254535322693
2013-09-22,0.7652521887142979,5.174864183115088,3.685949071911542
2013-09-23,0.7286138172277954,-0.780887443049259,3.741229001576175
2013-09-24,-0.605042736527216,2.242139165158043,0.0689394395977887
2013-09-25,0.6157688986699436,6.711622198929871,0.6168366114888932
2013-09-26,0.5790584037893292,5.47447454264465,3.896140077696464
2013-09-27,0.524084464440794,12.325903520213565,3.4042729771127958
2013-09-28,1.6786699180566393,5.314619950860054,2.1775752086163074
2013-09-29,0.5871911134454368,5.549609676188834,2.8538020213776414
2013-09-30,0.3816705173072963,8.379999290696455,2.4316317060326744
2013-10-01,0.34530322592036355,17.454203091187694,6.196461423116266
2013-10-02,0.40485997675944796,6.441100209704512,0.162124333600965
2013-10-03,0.31097282543822313,14.38668922961855,2.755709646767694
2013-10-04,1.183287763062451,6.843239599013382,1.50188835121666
2013-10-05,0.4928874905397985,7.884521638643269,3.43545676123063
2013-10-06,2.4832038571967563,6.775611390100328,2.477657351783528
2013-10-07,2.8754880977852277,5.76076058051731,9.39360358701191
2013-10-08,-0.3131220179672261,9.717487335508194,2.9953928611043423
2013-10-09,0.287301745102442,5.966370106444911,3.530367887545263
2013-10-10,0.9794187025151483,7.754589789072977,2.0525924171117413
2013-10-11,2.9223242644079703,20.049628892281845,7.131639932610294
2013-10-12,0.3278749596670965,8.13298287352924,3.447727456977564
2013-10-13,0.3288913374054662,5.71127958292491,2.8895674144472285
2013-10-14,-0.32796389126580283,6.899744450745445,3.421667841688525
2013-10-15,10.960117983746585,4.2602463284382415,3.823030373129141
2013-10-16,1.3210153594208116,-3.6588237728161217,5.54349399288224
2013-10-17,-0.3570129896827704,3.250482207226498,3.5314827825952375
2013-10-18,-0.7044809505355702,-0.7789867310940517,2.4306918102572177
2013-10-19,0.30465306650816193,4.394123154969284,2.5952165145275043
2013-10-20,0.29731595271896516,5.6005876919408975,4.3252011251533045
2013-10-21,0.2713122301849757,-4.072525201080621,4.769004048534244
2013-10-22,0.2688794790023117,8.61066045275353,-5.372827301490114
2013-10-23,2.3026525184723994,3.893034245599085,-3.4507870092257353
2013-10-24,0.27683920128403305,23.834052542047854,1.603898076397526
2013-10-25,0.28570242637430043,5.396720299239439,3.6276972897303397
2013-10-26,0.2988826393242755,26.786780567963323,7.265566560865764
2013-10-27,0.30374082008781106,11.454893297645242,4.567778274941775
2013-10-28,4.1998947351289155,4.99058693068725,4.64679294331315
2013-10-29,0.3367545485054877,4.367035971346564,41.16042574779283
2013-10-30,0.3493735741539237,6.571063720018827,5.524021308698595
2013-10-31,-0.6832508071470209,5.775062829619604,5.521018867605971
2013-11-01,-0.6735896697889027,-4.237332892970818,6.482907170336064
2013-11-02,0.3230474060492626,5.59622805668634,6.0395137035995194
2013-11-03,0.014410290003598468,6.163987196034514,6.096878151962658
