,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-08-23,6.142817134321989,-1.6037021231195987,0.6095033607169533
2001-08-24,7.567227675237384,1.1535794302784594,0.011722500800170454
2001-08-25,10.65044542835805,1.1910274191827588,7.135162167929158
2001-08-26,13.881908140403286,2.730475834844767,8.186066360823641
2001-08-27,10.228061986557131,-0.5208977915288595,3.0363410860983673
2001-08-28,4.314600448095593,-1.1692494398805076,0.37425317401045577
2001-08-29,3.2149391870265656,-0.7812333297770188,12.646951349621252
2001-08-30,1.1428171343219886,-1.6037021231195987,8.609503360716953
2001-08-31,2.567227675237384,1.1535794302784594,14.01172250080017
2001-09-01,2.65044542835805,1.1910274191827588,8.135162167929158
2001-09-02,3.881908140403286,2.730475834844767,14.186066360823641
2001-09-03,4.228061986557132,-1.5208977915288595,9.036341086098368
2001-09-04,16.314600448095593,-1.1692494398805076,0.37425317401045577
2001-09-05,0.21493918702656575,-0.7812333297770188,0.6469513496212529
2001-09-06,36.14281713432199,-1.6037021231195987,7.609503360716953
2001-09-07,29.567227675237383,1.1535794302784594,6.01172250080017
2001-09-08,11.65044542835805,1.1910274191827588,8.135162167929158
2001-09-09,5.8819081404032865,2.730475834844767,7.186066360823642
2001-09-10,29.228061986557133,-1.5208977915288595,4.036341086098367
2001-09-11,9.314600448095593,-1.1692494398805076,-1.6257468259895442
2001-09-12,11.214939187026566,-0.7812333297770188,0.6469513496212529
2001-09-13,6.142817134321989,-1.6037021231195987,8.609503360716953
2001-09-14,16.567227675237383,1.1535794302784594,9.01172250080017
2001-09-15,5.65044542835805,1.1910274191827588,16.13516216792916
2001-09-16,9.881908140403286,2.730475834844767,9.186066360823641
2001-09-17,8.228061986557131,-1.5208977915288595,15.036341086098368
2001-09-18,1.3146004480955935,-0.16924943988050756,14.374253174010455
2001-09-19,5.214939187026566,0.21876667022298124,0.6469513496212529
2001-09-20,2.1428171343219886,-1.6037021231195987,5.609503360716953
2001-09-21,9.567227675237383,1.1535794302784594,5.01172250080017
2001-09-22,10.65044542835805,1.1910274191827588,13.135162167929158
2001-09-23,24.881908140403286,2.730475834844767,8.186066360823641
2001-09-24,1.2280619865571323,-1.5208977915288595,0.03634108609836722
2001-09-25,1.3146004480955935,-1.1692494398805076,-0.6257468259895442
2001-09-26,5.214939187026566,-0.7812333297770188,-2.353048650378747
2001-09-27,2.1428171343219886,-1.6037021231195987,8.609503360716953
2001-09-28,9.567227675237383,1.1535794302784594,16.011722500800172
2001-09-29,23.65044542835805,1.1910274191827588,6.135162167929158
2001-09-30,25.881908140403286,2.730475834844767,12.186066360823641
2001-10-01,20.228061986557133,-1.5208977915288595,7.036341086098367
2001-10-02,7.314600448095593,-1.1692494398805076,7.374253174010455
2001-10-03,21.214939187026566,-0.7812333297770188,11.646951349621252
2001-10-04,27.142817134321987,-1.6037021231195987,5.609503360716953
2001-10-05,10.567227675237383,1.1535794302784594,1.0117225008001705
2001-10-06,4.65044542835805,1.1910274191827588,4.135162167929158
2001-10-07,1.881908140403286,2.730475834844767,8.186066360823641
2001-10-08,7.228061986557132,-1.5208977915288595,10.036341086098368
2001-10-09,6.314600448095593,-1.1692494398805076,16.374253174010455
2001-10-10,1.2149391870265658,-0.7812333297770188,5.6469513496212524
2001-10-11,6.142817134321989,-1.6037021231195987,11.609503360716953
2001-10-12,18.567227675237383,1.1535794302784594,4.01172250080017
2001-10-13,17.65044542835805,1.1910274191827588,6.135162167929158
2001-10-14,3.881908140403286,2.730475834844767,11.186066360823641
2001-10-15,14.228061986557131,-1.5208977915288595,14.036341086098368
2001-10-16,7.314600448095593,-1.1692494398805076,14.374253174010455
2001-10-17,1.2149391870265658,4.218766670222982,9.646951349621252
2001-10-18,11.142817134321989,0.3962978768804013,3.6095033607169533
2001-10-19,13.567227675237383,1.1535794302784594,15.01172250080017
2001-10-20,6.65044542835805,1.1910274191827588,11.135162167929158
2001-10-21,3.881908140403286,2.730475834844767,5.186066360823642
2001-10-22,10.228061986557131,-1.5208977915288595,7.036341086098367
2001-10-23,13.314600448095593,-1.1692494398805076,5.374253174010455
2001-10-24,7.214939187026566,-0.7812333297770188,9.646951349621252
2001-10-25,20.142817134321987,-1.6037021231195987,10.609503360716953
2001-10-26,6.567227675237384,1.1535794302784594,4.01172250080017
2001-10-27,4.65044542835805,1.1910274191827588,4.135162167929158
2001-10-28,2.881908140403286,2.730475834844767,5.186066360823642
2001-10-29,5.228061986557132,-1.5208977915288595,9.036341086098368
2001-10-30,7.314600448095593,-1.1692494398805076,9.374253174010455
2001-10-31,20.214939187026566,-0.7812333297770188,7.6469513496212524
2001-11-01,6.142817134321989,-1.6037021231195987,7.609503360716953
2001-11-02,9.567227675237383,5.15357943027846,10.01172250080017
2001-11-03,7.65044542835805,1.1910274191827588,11.135162167929158
2001-11-04,10.881908140403286,2.730475834844767,10.186066360823641
2001-11-05,8.228061986557131,-1.5208977915288595,14.036341086098368
2001-11-06,10.314600448095593,-1.1692494398805076,20.374253174010455
2001-11-07,9.214939187026566,-0.7812333297770188,19.646951349621254
2001-11-08,14.142817134321989,-1.6037021231195987,7.609503360716953
2001-11-09,-0.43277232476261607,1.1535794302784594,9.01172250080017
2001-11-10,6.65044542835805,1.1910274191827588,6.135162167929158
2001-11-11,9.881908140403286,2.730475834844767,9.186066360823641
2001-11-12,30.228061986557133,-1.5208977915288595,1.0363410860983673
2001-11-13,4.314600448095593,-1.1692494398805076,-1.6257468259895442
2001-11-14,7.214939187026566,-0.7812333297770188,-1.353048650378747
2001-11-15,10.142817134321989,-1.6037021231195987,1.6095033607169533
2001-11-16,11.567227675237383,1.1535794302784594,3.0117225008001705
2001-11-17,9.65044542835805,1.1910274191827588,9.135162167929158
2001-11-18,17.881908140403286,2.730475834844767,11.186066360823641
2001-11-19,17.228061986557133,-1.5208977915288595,5.036341086098367
2001-11-20,15.314600448095593,-1.1692494398805076,4.374253174010455
2001-11-21,26.214939187026566,-0.7812333297770188,8.646951349621252
2001-11-22,6.142817134321989,-1.6037021231195987,15.609503360716953
2001-11-23,5.567227675237384,1.1535794302784594,3.0117225008001705
2001-11-24,6.65044542835805,1.1910274191827588,5.135162167929158
2001-11-25,9.881908140403286,2.730475834844767,12.186066360823641
2001-11-26,25.228061986557133,-1.5208977915288595,13.036341086098368
2001-11-27,21.314600448095593,-1.1692494398805076,3.3742531740104558
2001-11-28,23.214939187026566,-0.7812333297770188,13.646951349621252
2001-11-29,12.142817134321989,-1.6037021231195987,2.6095033607169533
2001-11-30,3.567227675237384,1.1535794302784594,0.011722500800170454
2001-12-01,3.65044542835805,1.1910274191827588,6.135162167929158
2001-12-02,4.8819081404032865,2.730475834844767,8.186066360823641
2001-12-03,8.228061986557131,-1.5208977915288595,2.0363410860983673
2001-12-04,25.314600448095593,-1.1692494398805076,1.3742531740104558
2001-12-05,16.214939187026566,-0.7812333297770188,12.646951349621252
2001-12-06,0.14281713432198861,-1.6037021231195987,4.609503360716953
2001-12-07,-0.43277232476261607,1.1535794302784594,1.0117225008001705
2001-12-08,5.65044542835805,1.1910274191827588,5.135162167929158
2001-12-09,4.8819081404032865,2.730475834844767,6.186066360823642
2001-12-10,12.228061986557131,-1.5208977915288595,8.036341086098368
2001-12-11,3.3146004480955935,-1.1692494398805076,9.374253174010455
2001-12-12,2.2149391870265656,-0.7812333297770188,0.6469513496212529
2001-12-13,6.142817134321989,-1.6037021231195987,22.609503360716953
2001-12-14,1.567227675237384,1.1535794302784594,11.01172250080017
2001-12-15,4.65044542835805,1.1910274191827588,11.135162167929158
2001-12-16,1.881908140403286,2.730475834844767,7.186066360823642
2001-12-17,0.22806198655713217,-1.5208977915288595,19.036341086098368
2001-12-18,-0.6853995519044065,-1.1692494398805076,-0.6257468259895442
2001-12-19,10.214939187026566,-0.7812333297770188,2.646951349621253
2001-12-20,3.1428171343219886,-1.6037021231195987,5.609503360716953
2001-12-21,13.567227675237383,1.1535794302784594,6.01172250080017
2001-12-22,2.65044542835805,1.1910274191827588,16.13516216792916
2001-12-23,9.881908140403286,2.730475834844767,10.186066360823641
2001-12-24,0.22806198655713217,32.47910220847114,5.036341086098367
2001-12-25,-0.6853995519044065,6.830750560119492,0.37425317401045577
2001-12-26,1.2149391870265658,-0.7812333297770188,1.646951349621253
2001-12-27,5.142817134321989,0.3962978768804013,8.609503360716953
2001-12-28,19.567227675237383,13.153579430278459,-0.9882774991998295
2001-12-29,18.65044542835805,19.19102741918276,11.135162167929158
2001-12-30,6.8819081404032865,4.730475834844767,7.186066360823642
2001-12-31,0.22806198655713217,-1.5208977915288595,1.0363410860983673
2002-01-01,2.3146004480955935,-1.1692494398805076,-2.6257468259895442
2002-01-02,2.2149391870265656,-0.7812333297770188,5.6469513496212524
2002-01-03,26.142817134321987,-1.6037021231195987,5.609503360716953
2002-01-04,10.567227675237383,22.15357943027846,2.0117225008001705
2002-01-05,4.65044542835805,7.191027419182759,6.135162167929158
2002-01-06,6.8819081404032865,9.730475834844768,8.186066360823641
2002-01-07,4.228061986557132,-1.5208977915288595,2.0363410860983673
2002-01-08,15.314600448095593,-1.1692494398805076,3.3742531740104558
2002-01-09,9.214939187026566,-0.7812333297770188,-1.353048650378747
2002-01-10,15.142817134321989,-1.6037021231195987,-2.3904966392830467
2002-01-11,13.567227675237383,1.1535794302784594,-0.9882774991998295
2002-01-12,6.65044542835805,1.1910274191827588,9.135162167929158
2002-01-13,7.8819081404032865,2.730475834844767,11.186066360823641
2002-01-14,8.228061986557131,-1.5208977915288595,2.0363410860983673
2002-01-15,13.314600448095593,-1.1692494398805076,0.37425317401045577
2002-01-16,4.214939187026566,-0.7812333297770188,0.6469513496212529
2002-01-17,-1.8571828656780114,-1.6037021231195987,4.609503360716953
2002-01-18,12.567227675237383,1.1535794302784594,0.011722500800170454
2002-01-19,2.65044542835805,1.1910274191827588,5.135162167929158
2002-01-20,5.8819081404032865,2.730475834844767,7.186066360823642
2002-01-21,0.22806198655713217,4.47910220847114,1.0363410860983673
2002-01-22,7.314600448095593,-1.1692494398805076,6.374253174010455
2002-01-23,7.214939187026566,-0.7812333297770188,-1.353048650378747
2002-01-24,8.142817134321989,-1.6037021231195987,1.6095033607169533
2002-01-25,7.567227675237384,1.1535794302784594,4.01172250080017
2002-01-26,4.65044542835805,1.1910274191827588,4.135162167929158
2002-01-27,3.881908140403286,2.730475834844767,7.186066360823642
2002-01-28,-0.7719380134428678,0.4791022084711405,2.0363410860983673
2002-01-29,2.3146004480955935,-1.1692494398805076,7.374253174010455
2002-01-30,5.214939187026566,-0.7812333297770188,10.646951349621252
2002-01-31,3.1428171343219886,-1.6037021231195987,2.6095033607169533
2002-02-01,1.567227675237384,1.1535794302784594,4.01172250080017
2002-02-02,5.65044542835805,1.1910274191827588,6.135162167929158
2002-02-03,4.8819081404032865,2.730475834844767,7.186066360823642
2002-02-04,1.2280619865571323,-1.5208977915288595,3.0363410860983673
2002-02-05,-0.6853995519044065,-1.1692494398805076,1.3742531740104558
2002-02-06,2.2149391870265656,-0.7812333297770188,-1.353048650378747
2002-02-07,1.1428171343219886,-1.6037021231195987,6.609503360716953
2002-02-08,2.567227675237384,1.1535794302784594,6.01172250080017
2002-02-09,2.65044542835805,1.1910274191827588,10.135162167929158
2002-02-10,2.881908140403286,2.730475834844767,11.186066360823641
2002-02-11,7.228061986557132,-1.5208977915288595,7.036341086098367
2002-02-12,6.314600448095593,-1.1692494398805076,-0.6257468259895442
2002-02-13,2.2149391870265656,-0.7812333297770188,4.6469513496212524
2002-02-14,0.14281713432198861,-1.6037021231195987,8.609503360716953
2002-02-15,-0.43277232476261607,1.1535794302784594,15.01172250080017
2002-02-16,3.65044542835805,103.19102741918276,7.135162167929158
2002-02-17,3.881908140403286,2.730475834844767,5.186066360823642
2002-02-18,23.228061986557133,-1.5208977915288595,8.036341086098368
2002-02-19,10.314600448095593,2.830750560119492,3.3742531740104558
2002-02-20,5.214939187026566,1.2187666702229811,2.646951349621253
2002-02-21,7.142817134321989,-1.6037021231195987,5.609503360716953
2002-02-22,17.567227675237383,1.1535794302784594,3.0117225008001705
2002-02-23,13.65044542835805,15.19102741918276,16.13516216792916
