,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2016-11-02,41.00987913775931,6.469716075015614,-5.597909387079892
2016-11-03,50.49934504819298,2.9087034317449065,2.1815718843368606
2016-11-04,43.54450633851555,-4.38069748991408,13.580650225350686
2016-11-05,34.7389763845985,13.393496058473017,19.902309211525804
2016-11-06,48.51445789233808,13.940412045711584,24.702456913286404
2016-11-07,20.110611738491922,14.775576880876422,38.10905031987981
2016-11-08,-6.417776539896355,71.89279299809253,-6.878129167299676
2016-11-09,90.00987913775931,-0.5302839249843858,21.40209061292011
2016-11-10,22.49934504819298,1.9087034317449065,20.18157188433686
2016-11-11,23.544506338515554,24.61930251008592,4.580650225350686
2016-11-12,60.7389763845985,9.393496058473017,15.902309211525802
2016-11-13,46.51445789233808,16.940412045711582,36.702456913286404
2016-11-14,48.110611738491926,4.775576880876421,19.109050319879813
2016-11-15,48.58222346010365,17.89279299809254,1.1218708327003242
2016-11-16,134.00987913775933,7.469716075015614,14.402090612920109
2016-11-17,48.49934504819298,-1.0912965682550935,9.181571884336861
2016-11-18,30.544506338515554,3.6193025100859204,5.580650225350686
2016-11-19,51.7389763845985,13.393496058473017,19.902309211525804
2016-11-20,60.51445789233808,12.940412045711584,17.702456913286404
2016-11-21,46.110611738491926,11.775576880876422,7.109050319879812
2016-11-22,54.58222346010365,1.8927929980925366,3.121870832700324
2016-11-23,52.00987913775931,1.4697160750156142,-2.597909387079892
2016-11-24,10.499345048192978,1.9087034317449065,9.181571884336861
2016-11-25,-10.455493661484446,-3.3806974899140796,13.580650225350686
2016-11-26,37.7389763845985,18.39349605847302,15.902309211525802
2016-11-27,47.51445789233808,12.940412045711584,26.702456913286404
2016-11-28,49.110611738491926,9.775576880876422,7.109050319879812
2016-11-29,43.58222346010365,31.89279299809254,1.1218708327003242
2016-11-30,40.00987913775931,-2.530283924984386,-1.5979093870798922
2016-12-01,53.49934504819298,18.908703431744907,19.18157188433686
2016-12-02,46.54450633851555,0.6193025100859204,13.580650225350686
2016-12-03,55.7389763845985,10.393496058473017,25.902309211525804
2016-12-04,46.51445789233808,12.940412045711584,27.702456913286404
2016-12-05,58.110611738491926,21.77557688087642,34.10905031987981
2016-12-06,28.582223460103645,0.8927929980925366,8.121870832700324
2016-12-07,93.00987913775931,-3.530283924984386,2.402090612920108
2016-12-08,64.49934504819298,-4.0912965682550935,5.181571884336861
2016-12-09,35.54450633851555,-0.3806974899140796,12.580650225350686
2016-12-10,60.7389763845985,9.393496058473017,19.902309211525804
2016-12-11,50.51445789233808,16.940412045711582,19.702456913286404
2016-12-12,38.110611738491926,6.775576880876421,22.109050319879813
2016-12-13,34.58222346010365,9.892792998092537,4.121870832700324
2016-12-14,29.009879137759317,18.469716075015615,0.40209061292010784
2016-12-15,39.49934504819298,31.908703431744907,9.181571884336861
2016-12-16,45.54450633851555,12.61930251008592,43.58065022535069
2016-12-17,57.7389763845985,16.39349605847302,16.902309211525804
2016-12-18,48.51445789233808,14.940412045711584,26.702456913286404
2016-12-19,37.110611738491926,18.77557688087642,-2.8909496801201877
2016-12-20,21.582223460103645,22.89279299809254,-0.8781291672996758
2016-12-21,47.00987913775931,13.469716075015615,-5.597909387079892
2016-12-22,37.49934504819298,18.908703431744907,7.181571884336861
2016-12-23,-6.4554936614844465,2.6193025100859204,4.580650225350686
2016-12-24,35.7389763845985,13.393496058473017,16.902309211525804
2016-12-25,47.51445789233808,16.940412045711582,15.702456913286406
2016-12-26,5.110611738491923,5.775576880876421,-2.8909496801201877
2016-12-27,10.582223460103645,16.89279299809254,20.121870832700324
2016-12-28,8.009879137759317,11.469716075015615,-0.5979093870798922
2016-12-29,8.499345048192978,28.908703431744907,-5.818428115663139
2016-12-30,-9.455493661484446,18.61930251008592,-0.4193497746493138
2016-12-31,34.7389763845985,43.39349605847302,15.902309211525802
2017-01-01,48.51445789233808,22.940412045711582,15.702456913286406
2017-01-02,2.110611738491923,9.775576880876422,-7.890949680120188
2017-01-03,12.582223460103645,19.89279299809254,-6.878129167299676
2017-01-04,35.00987913775931,66.46971607501561,-2.597909387079892
2017-01-05,13.499345048192978,27.908703431744907,8.181571884336861
2017-01-06,25.544506338515554,1.6193025100859204,22.580650225350688
2017-01-07,41.7389763845985,10.393496058473017,18.902309211525804
2017-01-08,53.51445789233808,12.940412045711584,22.702456913286404
2017-01-09,29.110611738491922,10.775576880876422,-5.890949680120188
2017-01-10,37.58222346010365,1.8927929980925366,8.121870832700324
2017-01-11,30.009879137759317,2.469716075015614,4.402090612920108
2017-01-12,31.49934504819298,0.9087034317449065,10.181571884336861
2017-01-13,33.54450633851555,17.61930251008592,8.580650225350686
2017-01-14,39.7389763845985,13.393496058473017,17.902309211525804
2017-01-15,52.51445789233808,14.940412045711584,26.702456913286404
2017-01-16,11.110611738491922,17.77557688087642,21.109050319879813
2017-01-17,35.58222346010365,14.892792998092537,-0.8781291672996758
2017-01-18,26.009879137759317,23.469716075015615,5.402090612920108
2017-01-19,48.49934504819298,8.908703431744907,22.18157188433686
2017-01-20,39.54450633851555,12.61930251008592,7.580650225350686
2017-01-21,39.7389763845985,13.393496058473017,23.902309211525804
2017-01-22,50.51445789233808,21.940412045711582,17.702456913286404
2017-01-23,22.110611738491922,12.775576880876422,23.109050319879813
2017-01-24,38.58222346010365,17.89279299809254,16.121870832700324
2017-01-25,33.00987913775931,14.469716075015615,21.40209061292011
2017-01-26,17.49934504819298,5.9087034317449065,7.181571884336861
2017-01-27,27.544506338515554,15.61930251008592,10.580650225350686
2017-01-28,44.7389763845985,26.39349605847302,16.902309211525804
2017-01-29,51.51445789233808,23.940412045711582,22.702456913286404
2017-01-30,34.110611738491926,9.775576880876422,23.109050319879813
2017-01-31,30.582223460103645,46.89279299809254,32.121870832700324
2017-02-01,54.00987913775931,17.469716075015615,4.402090612920108
2017-02-02,34.49934504819298,8.908703431744907,8.181571884336861
2017-02-03,47.54450633851555,2.6193025100859204,26.580650225350688
2017-02-04,48.7389763845985,13.393496058473017,19.902309211525804
2017-02-05,50.51445789233808,12.940412045711584,18.702456913286404
2017-02-06,68.11061173849193,10.775576880876422,53.10905031987981
2017-02-07,117.58222346010365,11.892792998092537,26.121870832700324
2017-02-08,54.00987913775931,6.469716075015614,2.402090612920108
2017-02-09,35.49934504819298,12.908703431744907,2.1815718843368606
2017-02-10,51.54450633851555,10.61930251008592,9.580650225350686
2017-02-11,69.7389763845985,14.393496058473017,20.902309211525804
2017-02-12,52.51445789233808,14.940412045711584,15.702456913286406
2017-02-13,29.110611738491922,10.775576880876422,26.109050319879813
2017-02-14,78.58222346010365,24.89279299809254,0.12187083270032417
2017-02-15,44.00987913775931,8.469716075015615,-0.5979093870798922
2017-02-16,30.49934504819298,27.908703431744907,54.18157188433686
2017-02-17,14.544506338515554,20.61930251008592,5.580650225350686
2017-02-18,40.7389763845985,14.393496058473017,16.902309211525804
2017-02-19,52.51445789233808,12.940412045711584,17.702456913286404
2017-02-20,11.110611738491922,10.775576880876422,30.109050319879813
2017-02-21,13.582223460103645,18.89279299809254,8.121870832700324
2017-02-22,52.00987913775931,12.469716075015615,2.402090612920108
2017-02-23,23.49934504819298,55.908703431744904,30.18157188433686
2017-02-24,14.544506338515554,3.6193025100859204,0.5806502253506862
2017-02-25,45.7389763845985,17.39349605847302,26.902309211525804
2017-02-26,44.51445789233808,26.940412045711582,29.702456913286404
2017-02-27,48.110611738491926,16.77557688087642,23.109050319879813
2017-02-28,22.582223460103645,26.89279299809254,2.121870832700324
2017-03-01,46.00987913775931,13.469716075015615,7.402090612920108
2017-03-02,28.49934504819298,19.908703431744907,10.181571884336861
2017-03-03,28.544506338515554,20.61930251008592,19.580650225350688
2017-03-04,49.7389763845985,18.39349605847302,14.902309211525802
2017-03-05,61.51445789233808,22.940412045711582,18.702456913286404
2017-03-06,24.110611738491922,15.775576880876422,24.109050319879813
2017-03-07,32.58222346010365,13.892792998092537,-2.878129167299676
2017-03-08,29.009879137759317,10.469716075015615,24.40209061292011
2017-03-09,19.49934504819298,8.908703431744907,10.181571884336861
2017-03-10,19.544506338515554,11.61930251008592,36.58065022535069
2017-03-11,47.7389763845985,16.39349605847302,19.902309211525804
2017-03-12,48.51445789233808,17.940412045711582,33.702456913286404
2017-03-13,42.110611738491926,22.77557688087642,53.10905031987981
2017-03-14,40.58222346010365,10.892792998092537,-0.8781291672996758
2017-03-15,39.00987913775931,19.469716075015615,-0.5979093870798922
2017-03-16,41.49934504819298,7.9087034317449065,9.181571884336861
2017-03-17,20.544506338515554,12.61930251008592,27.580650225350688
2017-03-18,42.7389763845985,10.393496058473017,29.902309211525804
2017-03-19,45.51445789233808,15.940412045711584,20.702456913286404
2017-03-20,49.110611738491926,9.775576880876422,7.109050319879812
2017-03-21,18.582223460103645,-0.10720700190746335,32.121870832700324
2017-03-22,45.00987913775931,22.469716075015615,20.40209061292011
2017-03-23,32.49934504819298,18.908703431744907,11.181571884336861
2017-03-24,15.544506338515554,29.61930251008592,29.580650225350688
2017-03-25,40.7389763845985,13.393496058473017,16.902309211525804
2017-03-26,48.51445789233808,16.940412045711582,32.702456913286404
2017-03-27,45.110611738491926,20.77557688087642,31.109050319879813
2017-03-28,46.58222346010365,11.892792998092537,20.121870832700324
2017-03-29,38.00987913775931,21.469716075015615,4.402090612920108
2017-03-30,35.49934504819298,4.9087034317449065,15.181571884336861
2017-03-31,54.54450633851555,15.61930251008592,23.580650225350688
2017-04-01,47.7389763845985,13.393496058473017,21.902309211525804
2017-04-02,45.51445789233808,15.940412045711584,19.702456913286404
2017-04-03,36.110611738491926,19.77557688087642,15.109050319879813
2017-04-04,15.582223460103645,7.892792998092537,18.121870832700324
2017-04-05,13.009879137759317,11.469716075015615,16.40209061292011
2017-04-06,16.49934504819298,23.908703431744907,39.18157188433686
2017-04-07,18.544506338515554,15.61930251008592,7.580650225350686
2017-04-08,45.7389763845985,21.39349605847302,15.902309211525802
2017-04-09,46.51445789233808,17.940412045711582,23.702456913286404
2017-04-10,46.110611738491926,7.775576880876421,11.109050319879813
2017-04-11,33.58222346010365,25.89279299809254,45.121870832700324
2017-04-12,18.009879137759317,26.469716075015615,37.402090612920105
2017-04-13,15.499345048192978,4.9087034317449065,10.181571884336861
2017-04-14,15.544506338515554,8.61930251008592,19.580650225350688
2017-04-15,37.7389763845985,12.393496058473017,25.902309211525804
2017-04-16,53.51445789233808,15.940412045711584,16.702456913286404
2017-04-17,41.110611738491926,22.77557688087642,30.109050319879813
2017-04-18,29.582223460103645,36.89279299809254,28.121870832700324
2017-04-19,25.009879137759317,26.469716075015615,8.402090612920109
2017-04-20,35.49934504819298,18.908703431744907,17.18157188433686
2017-04-21,2.5445063385155535,2.6193025100859204,41.58065022535069
2017-04-22,45.7389763845985,17.39349605847302,41.902309211525804
2017-04-23,47.51445789233808,16.940412045711582,31.702456913286404
2017-04-24,18.110611738491922,24.77557688087642,40.10905031987981
2017-04-25,12.582223460103645,15.892792998092537,22.121870832700324
2017-04-26,23.009879137759317,12.469716075015615,22.40209061292011
2017-04-27,39.49934504819298,3.9087034317449065,21.18157188433686
2017-04-28,26.544506338515554,35.61930251008592,29.580650225350688
2017-04-29,50.7389763845985,16.39349605847302,30.902309211525804
2017-04-30,51.51445789233808,15.940412045711584,32.702456913286404
2017-05-01,51.110611738491926,69.77557688087641,22.109050319879813
2017-05-02,32.58222346010365,17.89279299809254,7.121870832700324
2017-05-03,15.009879137759317,21.469716075015615,15.402090612920109
2017-05-04,32.49934504819298,10.908703431744907,-5.818428115663139
2017-05-05,17.544506338515554,8.61930251008592,15.580650225350686
2017-05-06,58.7389763845985,13.393496058473017,31.902309211525804
2017-05-07,51.51445789233808,16.940412045711582,35.702456913286404
2017-05-08,12.110611738491922,26.77557688087642,19.109050319879813
2017-05-09,-13.417776539896355,18.89279299809254,10.121870832700324
2017-05-10,48.00987913775931,18.469716075015615,8.402090612920109
2017-05-11,70.49934504819298,0.9087034317449065,9.181571884336861
2017-05-12,55.54450633851555,7.61930251008592,14.580650225350686
2017-05-13,37.7389763845985,10.393496058473017,20.902309211525804
2017-05-14,49.51445789233808,14.940412045711584,15.702456913286406
2017-05-15,45.110611738491926,13.775576880876422,20.109050319879813
2017-05-16,34.58222346010365,1.8927929980925366,9.121870832700324
2017-05-17,48.00987913775931,11.469716075015615,-1.5979093870798922
2017-05-18,39.49934504819298,3.9087034317449065,-0.8184281156631394
2017-05-19,41.54450633851555,10.61930251008592,4.580650225350686
2017-05-20,40.7389763845985,15.393496058473017,14.902309211525802
2017-05-21,54.51445789233808,15.940412045711584,17.702456913286404
2017-05-22,46.110611738491926,7.775576880876421,1.1090503198798123
2017-05-23,43.58222346010365,5.892792998092537,10.121870832700324
2017-05-24,38.00987913775931,17.469716075015615,1.4020906129201078
2017-05-25,31.49934504819298,24.908703431744907,17.18157188433686
2017-05-26,39.54450633851555,11.61930251008592,17.580650225350688
2017-05-27,61.7389763845985,10.393496058473017,20.902309211525804
2017-05-28,50.51445789233808,13.940412045711584,22.702456913286404
2017-05-29,11.110611738491922,1.7755768808764207,47.10905031987981
2017-05-30,17.582223460103645,7.892792998092537,10.121870832700324
2017-05-31,47.00987913775931,9.469716075015615,-4.597909387079892
2017-06-01,30.49934504819298,8.908703431744907,10.181571884336861
2017-06-02,17.544506338515554,39.61930251008592,5.580650225350686
2017-06-03,41.7389763845985,14.393496058473017,18.902309211525804
2017-06-04,45.51445789233808,14.940412045711584,16.702456913286404
2017-06-05,33.110611738491926,20.77557688087642,4.109050319879812
2017-06-06,68.58222346010365,16.89279299809254,43.121870832700324
2017-06-07,46.00987913775931,30.469716075015615,-2.597909387079892
2017-06-08,26.49934504819298,5.9087034317449065,0.18157188433686056
2017-06-09,31.544506338515554,5.61930251008592,8.580650225350686
2017-06-10,40.7389763845985,14.393496058473017,21.902309211525804
2017-06-11,53.51445789233808,82.94041204571158,18.702456913286404
2017-06-12,20.110611738491922,9.775576880876422,0.10905031987981229
2017-06-13,57.58222346010365,22.89279299809254,3.121870832700324
2017-06-14,82.00987913775931,14.469716075015615,2.402090612920108
2017-06-15,13.499345048192978,21.908703431744907,2.1815718843368606
2017-06-16,39.54450633851555,8.61930251008592,6.580650225350686
2017-06-17,34.7389763845985,58.39349605847302,15.902309211525802
2017-06-18,45.51445789233808,12.940412045711584,19.702456913286404
2017-06-19,34.110611738491926,21.77557688087642,16.109050319879813
2017-06-20,39.58222346010365,10.892792998092537,5.121870832700324
2017-06-21,46.00987913775931,23.469716075015615,0.40209061292010784
2017-06-22,48.49934504819298,24.908703431744907,23.18157188433686
2017-06-23,15.544506338515554,13.61930251008592,0.5806502253506862
2017-06-24,38.7389763845985,22.39349605847302,17.902309211525804
2017-06-25,46.51445789233808,12.940412045711584,15.702456913286406
2017-06-26,49.110611738491926,14.775576880876422,14.109050319879813
2017-06-27,43.58222346010365,8.892792998092537,5.121870832700324
2017-06-28,25.009879137759317,11.469716075015615,-2.597909387079892
2017-06-29,23.49934504819298,9.908703431744907,2.1815718843368606
2017-06-30,20.544506338515554,5.61930251008592,15.580650225350686
2017-07-01,43.7389763845985,11.393496058473017,22.902309211525804
2017-07-02,50.51445789233808,16.940412045711582,28.702456913286404
2017-07-03,7.110611738491923,18.77557688087642,35.10905031987981
2017-07-04,0.5822234601036449,9.892792998092537,-2.878129167299676
2017-07-05,7.009879137759317,4.469716075015614,-5.597909387079892
2017-07-06,51.49934504819298,-0.09129656825509347,2.1815718843368606
2017-07-07,30.544506338515554,8.61930251008592,0.5806502253506862
2017-07-08,41.7389763845985,14.393496058473017,14.902309211525802
2017-07-09,45.51445789233808,15.940412045711584,20.702456913286404
2017-07-10,37.110611738491926,19.77557688087642,14.109050319879813
2017-07-11,23.582223460103645,17.89279299809254,10.121870832700324
2017-07-12,30.009879137759317,24.469716075015615,0.40209061292010784
2017-07-13,25.49934504819298,37.908703431744904,10.181571884336861
2017-07-14,17.544506338515554,27.61930251008592,12.580650225350686
2017-07-15,40.7389763845985,13.393496058473017,14.902309211525802
2017-07-16,48.51445789233808,15.940412045711584,21.702456913286404
2017-07-17,22.110611738491922,12.775576880876422,5.109050319879812
2017-07-18,34.58222346010365,12.892792998092537,0.12187083270032417
2017-07-19,24.009879137759317,25.469716075015615,18.40209061292011
2017-07-20,24.49934504819298,11.908703431744907,1.1815718843368606
2017-07-21,27.544506338515554,14.61930251008592,8.580650225350686
2017-07-22,41.7389763845985,13.393496058473017,15.902309211525802
2017-07-23,45.51445789233808,18.940412045711582,15.702456913286406
2017-07-24,43.110611738491926,11.775576880876422,0.10905031987981229
2017-07-25,67.58222346010365,52.89279299809254,-7.878129167299676
2017-07-26,25.009879137759317,20.469716075015615,4.402090612920108
2017-07-27,26.49934504819298,16.908703431744907,0.18157188433686056
2017-07-28,24.544506338515554,3.6193025100859204,11.580650225350686
2017-07-29,39.7389763845985,15.393496058473017,20.902309211525804
2017-07-30,51.51445789233808,14.940412045711584,17.702456913286404
2017-07-31,43.110611738491926,9.775576880876422,17.109050319879813
2017-08-01,17.582223460103645,14.892792998092537,2.121870832700324
2017-08-02,36.00987913775931,10.469716075015615,4.402090612920108
2017-08-03,31.49934504819298,11.908703431744907,1.1815718843368606
2017-08-04,82.54450633851556,13.61930251008592,17.580650225350688
2017-08-05,40.7389763845985,9.393496058473017,28.902309211525804
2017-08-06,46.51445789233808,23.940412045711582,25.702456913286404
2017-08-07,34.110611738491926,12.775576880876422,29.109050319879813
2017-08-08,20.582223460103645,5.892792998092537,0.12187083270032417
2017-08-09,35.00987913775931,18.469716075015615,4.402090612920108
2017-08-10,49.49934504819298,8.908703431744907,5.181571884336861
2017-08-11,24.544506338515554,2.6193025100859204,1.5806502253506862
2017-08-12,38.7389763845985,14.393496058473017,16.902309211525804
2017-08-13,44.51445789233808,13.940412045711584,16.702456913286404
2017-08-14,35.110611738491926,19.77557688087642,7.109050319879812
2017-08-15,20.582223460103645,14.892792998092537,14.121870832700324
2017-08-16,31.009879137759317,26.469716075015615,15.402090612920109
2017-08-17,40.49934504819298,11.908703431744907,4.181571884336861
2017-08-18,25.544506338515554,12.61930251008592,16.580650225350688
2017-08-19,42.7389763845985,13.393496058473017,19.902309211525804
2017-08-20,47.51445789233808,13.940412045711584,26.702456913286404
2017-08-21,41.110611738491926,9.775576880876422,37.10905031987981
2017-08-22,24.582223460103645,5.892792998092537,17.121870832700324
2017-08-23,23.009879137759317,13.469716075015615,18.40209061292011
2017-08-24,46.49934504819298,13.908703431744907,39.18157188433686
2017-08-25,22.544506338515554,45.61930251008592,20.580650225350688
2017-08-26,41.7389763845985,23.39349605847302,19.902309211525804
2017-08-27,48.51445789233808,18.940412045711582,18.702456913286404
2017-08-28,52.110611738491926,10.775576880876422,1.1090503198798123
2017-08-29,32.58222346010365,5.892792998092537,31.121870832700324
2017-08-30,32.00987913775931,20.469716075015615,2.402090612920108
2017-08-31,7.499345048192978,13.908703431744907,27.18157188433686
2017-09-01,4.5445063385155535,11.61930251008592,20.580650225350688
2017-09-02,37.7389763845985,15.393496058473017,55.902309211525804
2017-09-03,70.51445789233807,14.940412045711584,30.702456913286404
2017-09-04,24.110611738491922,4.775576880876421,133.1090503198798
2017-09-05,52.58222346010365,242.89279299809255,20.121870832700324
2017-09-06,35.00987913775931,16.469716075015615,3.402090612920108
2017-09-07,48.49934504819298,36.908703431744904,2.1815718843368606
2017-09-08,37.54450633851555,20.61930251008592,14.580650225350686
2017-09-09,38.7389763845985,15.393496058473017,16.902309211525804
2017-09-10,46.51445789233808,21.940412045711582,20.702456913286404
2017-09-11,35.110611738491926,23.77557688087642,46.10905031987981
2017-09-12,26.582223460103645,8.892792998092537,0.12187083270032417
2017-09-13,33.00987913775931,32.46971607501561,-1.5979093870798922
2017-09-14,28.49934504819298,11.908703431744907,0.18157188433686056
2017-09-15,29.544506338515554,13.61930251008592,1.5806502253506862
2017-09-16,50.7389763845985,11.393496058473017,21.902309211525804
2017-09-17,56.51445789233808,30.940412045711582,29.702456913286404
2017-09-18,42.110611738491926,15.775576880876422,2.1090503198798123
2017-09-19,36.58222346010365,30.89279299809254,7.121870832700324
2017-09-20,38.00987913775931,23.469716075015615,5.402090612920108
2017-09-21,20.49934504819298,22.908703431744907,7.181571884336861
2017-09-22,33.54450633851555,16.61930251008592,1.5806502253506862
2017-09-23,44.7389763845985,18.39349605847302,16.902309211525804
2017-09-24,54.51445789233808,18.940412045711582,16.702456913286404
2017-09-25,29.110611738491922,20.77557688087642,-4.890949680120188
2017-09-26,42.58222346010365,13.892792998092537,0.12187083270032417
2017-09-27,43.00987913775931,5.469716075015614,-0.5979093870798922
2017-09-28,56.49934504819298,22.908703431744907,7.181571884336861
2017-09-29,36.54450633851555,3.6193025100859204,6.580650225350686
2017-09-30,43.7389763845985,25.39349605847302,17.902309211525804
2017-10-01,50.51445789233808,13.940412045711584,17.702456913286404
2017-10-02,60.110611738491926,17.77557688087642,5.109050319879812
2017-10-03,40.58222346010365,14.892792998092537,17.121870832700324
2017-10-04,56.00987913775931,11.469716075015615,9.402090612920109
2017-10-05,47.49934504819298,28.908703431744907,29.18157188433686
2017-10-06,45.54450633851555,23.61930251008592,16.580650225350688
2017-10-07,45.7389763845985,20.39349605847302,21.902309211525804
2017-10-08,52.51445789233808,15.940412045711584,23.702456913286404
2017-10-09,30.110611738491922,6.775576880876421,6.109050319879812
2017-10-10,38.58222346010365,24.89279299809254,12.121870832700324
2017-10-11,15.009879137759317,17.469716075015615,10.402090612920109
2017-10-12,36.49934504819298,13.908703431744907,-1.8184281156631394
2017-10-13,44.54450633851555,21.61930251008592,2.580650225350686
2017-10-14,39.7389763845985,18.39349605847302,35.902309211525804
2017-10-15,55.51445789233808,15.940412045711584,18.702456913286404
2017-10-16,56.110611738491926,23.77557688087642,-5.890949680120188
2017-10-17,24.582223460103645,-0.10720700190746335,7.121870832700324
2017-10-18,31.009879137759317,6.469716075015614,9.402090612920109
2017-10-19,31.49934504819298,10.908703431744907,15.181571884336861
2017-10-20,33.54450633851555,36.61930251008592,-0.4193497746493138
2017-10-21,40.7389763845985,11.393496058473017,17.902309211525804
2017-10-22,50.51445789233808,16.940412045711582,18.702456913286404
2017-10-23,46.110611738491926,11.775576880876422,17.109050319879813
2017-10-24,23.582223460103645,19.89279299809254,14.121870832700324
2017-10-25,48.00987913775931,7.469716075015614,3.402090612920108
2017-10-26,33.49934504819298,23.908703431744907,14.181571884336861
2017-10-27,42.54450633851555,4.61930251008592,16.580650225350688
2017-10-28,46.7389763845985,28.39349605847302,41.902309211525804
2017-10-29,47.51445789233808,13.940412045711584,23.702456913286404
2017-10-30,46.110611738491926,17.77557688087642,20.109050319879813
2017-10-31,43.58222346010365,17.89279299809254,2.121870832700324
2017-11-01,21.009879137759317,20.469716075015615,16.40209061292011
2017-11-02,29.49934504819298,290.9087034317449,10.181571884336861
2017-11-03,16.544506338515554,15.61930251008592,11.580650225350686
2017-11-04,54.7389763845985,19.39349605847302,20.902309211525804
2017-11-05,65.51445789233807,13.940412045711584,20.702456913286404
2017-11-06,46.110611738491926,17.77557688087642,26.109050319879813
2017-11-07,50.58222346010365,16.89279299809254,27.121870832700324
2017-11-08,58.00987913775931,17.469716075015615,64.4020906129201
2017-11-09,56.49934504819298,13.908703431744907,14.181571884336861
2017-11-10,10.544506338515554,30.61930251008592,26.580650225350688
2017-11-11,204.73897638459852,15.393496058473017,16.902309211525804
2017-11-12,49.51445789233808,15.940412045711584,19.702456913286404
2017-11-13,39.110611738491926,16.77557688087642,14.109050319879813
2017-11-14,60.58222346010365,21.89279299809254,0.12187083270032417
2017-11-15,25.009879137759317,20.469716075015615,4.402090612920108
2017-11-16,51.49934504819298,13.908703431744907,26.18157188433686
2017-11-17,44.54450633851555,8.61930251008592,5.580650225350686
