,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2010-04-01,0.18328773591476166,8.80457360356414,1.9409076132392442
2010-04-02,8.287456420984107,33.22921095674096,0.11791165021846794
2010-04-03,0.5966555468327911,11.427919564644029,0.15355611998767812
2010-04-04,-0.4513902629710739,11.661158735899004,0.17818688413989534
2010-04-05,0.3010159796472404,14.550876179321417,-0.6150654872831399
2010-04-06,1.1365202903536191,5.6958653709566835,-0.1972465843635265
2010-04-07,10.276945873367753,10.444305983516657,0.2867175604655605
2010-04-08,0.7281336404899985,29.914088664425233,1.0696274555686427
2010-04-09,0.22653283593446044,5.7281327945189,0.2839487158572757
2010-04-10,0.3701348684733085,10.126408327755605,5.197083469501318
2010-04-11,1.9579965782590358,9.408664749154992,7.703140190929389
2010-04-12,0.3031049406124915,7.923992747079586,-0.26742672160717973
2010-04-13,0.660864034159418,28.763052715634966,2.1424427204293788
2010-04-14,0.36849297123989816,8.783453956114457,-0.6287509109882933
2010-04-15,5.545715293252717,10.462392628149468,-1.0957728870840684
2010-04-16,0.7228149677433284,10.76146204452024,0.12375138744494363
2010-04-17,-0.24749968747951748,10.602873389848423,0.016014542954240873
2010-04-18,0.21302048066207227,15.818742557739458,0.028308738446876452
2010-04-19,2.7584639482529822,9.68887152006159,-0.20012758897660635
2010-04-20,0.6499104347243803,16.46878148548163,-0.33399286398774053
2010-04-21,1.434918694162947,37.318670056592275,3.0605347226575765
2010-04-22,2.594432327386441,25.328388838197633,-1.037049127969002
2010-04-23,3.5856843862731127,24.186529290466563,0.06937045802292348
2010-04-24,3.4478710478862427,33.85115184140662,0.1688886535517115
2010-04-25,2.746935204503281,18.813035221615337,0.22685565881157016
2010-04-26,1.1561523559436404,20.437080999066882,-0.048643303101802274
2010-04-27,-0.18298769949973331,51.59486467905282,0.1234877265343716
2010-04-28,1.9332374631261902,26.916722776337608,0.03354117999680902
2010-04-29,2.0931982980726747,20.417180585786973,2.1140396773228396
2010-04-30,1.8161276216803783,3.737037028936392,-0.4529090638014759
2010-05-01,3.7594139859156144,17.106493256255575,0.06911758860668298
2010-05-02,1.357787451192232,16.060431976252588,0.3363783507345363
2010-05-03,0.8938986640052276,23.80004928481344,1.0436480763631715
2010-05-04,2.546242554854899,16.988375284439236,0.07347271576321687
2010-05-05,1.1920650150402572,12.844599386007534,0.02119704431492911
2010-05-06,-0.3893581025626942,10.446131580963568,1.0689537562496563
2010-05-07,0.5060865919088451,13.48819171725345,2.629248204459113
2010-05-08,0.7554664194746656,14.832936981116891,0.7987951556453181
2010-05-09,2.051890889812361,20.997994530050192,0.1793307174472102
2010-05-10,37.27869073168702,12.334773428789832,-0.17049213299608568
2010-05-11,2.6432988430040933,33.08805412992899,-0.1355435230352292
2010-05-12,-2.445617141087657,8.965615174395888,-0.20251175762763812
2010-05-13,2.8085740813223135,18.537640580457914,-0.5440769293723545
2010-05-14,4.556273005312781,20.987110544313143,-0.12797563050955743
2010-05-15,2.835544954220009,28.683676263004536,0.21159140647255004
2010-05-16,2.5757277716736326,16.649751920930488,0.42434317786260384
2010-05-17,4.833052022271162,19.976964858237963,-0.183376771225514
2010-05-18,-2.4563379286369873,16.96333289790468,1.7956250346321376
2010-05-19,14.193905310992207,20.938894114045915,2.632123508463684
2010-05-20,3.3625913775335823,25.959972577604443,-0.6269220464793221
2010-05-21,2.6132810621288862,7.904801254065133,0.05297066643085582
2010-05-22,7.869561938067062,14.833298134098708,0.2247546427440511
2010-05-23,2.9898108187083063,20.310876476712394,0.3398852627264955
2010-05-24,2.998665038110587,20.098416877704896,1.6546663506744954
2010-05-25,2.900201437006773,18.14717603895156,-0.575745228297134
2010-05-26,2.78072709330225,49.25792039238514,-0.6567638756407436
2010-05-27,19.13199401411644,13.419859454357919,1.745450190930355
2010-05-28,20.16569135889923,15.542649928715353,0.028980696569959635
2010-05-29,1.1326633326106377,17.415031143254815,0.5247668530830838
2010-05-30,2.904897470544487,14.187218818991218,0.5489475876897153
2010-05-31,0.4799494482106157,-2.9020724175935015,-0.489992212447612
2010-06-01,7.0234359693977595,15.680884645766145,0.937842666961811
2010-06-02,11.989003290550423,33.53759836906393,-1.098711892212486
2010-06-03,4.876199998404766,38.180157937451185,-0.6736902739894199
2010-06-04,3.081562661698277,21.23552535401669,-0.1467959893500011
2010-06-05,6.155156049900352,19.287581369333168,1.111825126355153
2010-06-06,4.641631985211815,18.297371097867504,1.9856757425598626
2010-06-07,7.036489797375865,18.660176856584773,1.5454768567952335
2010-06-08,5.798003874653007,20.162194198306505,0.266510256952602
2010-06-09,3.5572018748532304,17.317127396151854,3.237911408258403
2010-06-10,5.098349712073945,12.093875834007829,-1.3940606960213513
2010-06-11,4.9496404530254345,33.20088150361381,5.008584569336112
2010-06-12,7.956755343527699,13.385575979452966,4.757771179463262
2010-06-13,6.853970162116553,13.076580502656244,9.95428702364466
2010-06-14,5.331879056744304,47.349316602642205,5.4374834008150374
2010-06-15,12.95340953749664,12.392198879147264,2.943161292754274
2010-06-16,6.354781700486127,6.021233305106856,-3.042236090870065
2010-06-17,5.04454226435869,12.36529496818105,6.289344445695603
2010-06-18,-3.0216663302726756,7.193676970875261,3.382219998078673
2010-06-19,3.5579409071163415,10.943905273320691,20.109215906255212
2010-06-20,3.0747233630147304,12.040080788272295,2.866045540678556
2010-06-21,2.563244845698647,9.704906052335522,13.774842519526054
2010-06-22,3.6900958282467884,12.061281547488186,4.092182187190075
2010-06-23,5.527307933229816,10.43366598298799,5.049094847550124
2010-06-24,20.36489145827967,1.7332116066198786,5.410046827313373
2010-06-25,3.8619361334278635,16.388635511805898,10.734279930806677
2010-06-26,3.7057429885776534,23.359402602199367,5.664712824057013
2010-06-27,3.0867728773225434,22.683486053378942,6.183929471783514
2010-06-28,3.074886650249385,19.624965563419185,6.989345745556081
2010-06-29,2.3533550219507213,42.608056042133654,14.688807281429488
2010-06-30,2.7775340430553745,29.96358658616121,0.7941945209047105
2010-07-01,8.780446822007146,29.00861840385022,16.12805543774738
2010-07-02,12.234359567591824,47.05724450026963,7.7306453558027055
2010-07-03,8.972970833133344,27.783853121924142,7.531388956120112
2010-07-04,5.729943501608789,42.37998091511649,9.150016073949995
2010-07-05,7.0516893105216765,3.8362184578694993,7.577164758289596
2010-07-06,4.49666380993098,25.088938377870967,15.747345347110265
2010-07-07,5.015663781466817,23.78416037632141,8.068653380246147
2010-07-08,4.726104656876254,27.51295986422485,23.512822692239023
2010-07-09,-2.3254475635963185,-11.936048736650967,19.341270662556695
2010-07-10,4.039765954588262,30.116063362604194,6.332274927975933
2010-07-11,14.449935571502422,27.055984683094007,5.329122324568183
2010-07-12,3.342854689432652,39.44358133134733,18.95018201272135
2010-07-13,5.250353354458485,16.480433037253782,6.839287251791426
2010-07-14,11.36335933206599,42.47662663048243,8.551654107138146
2010-07-15,3.8380726712103077,38.79942559956819,7.075591230276881
2010-07-16,2.9970384158016885,40.07530700849156,19.063056584541012
2010-07-17,2.59109548099873,33.26609854639791,4.877813964497019
2010-07-18,2.0414535539836165,42.787227475712896,5.612995520713222
2010-07-19,5.50488992091081,39.96412823219767,4.38891076160616
2010-07-20,1.4965488155890636,39.27682103570737,-10.777670624683655
2010-07-21,2.374302292354491,38.398927616784235,3.0377618666545247
2010-07-22,2.8852399717411057,39.571673384340784,-5.60191787218664
2010-07-23,7.03981677385778,53.8524426086523,6.5433552481661525
2010-07-24,3.9345230780444993,58.732254327417095,13.013721519407095
2010-07-25,4.359776303577956,35.68829768818101,5.94883230915222
2010-07-26,5.221783481776625,38.848043828491754,17.285467340064297
2010-07-27,6.159900620912305,40.24542323511801,-11.251053576696712
2010-07-28,6.583317605547073,38.512415891454275,7.716155376502021
2010-07-29,5.971759064668989,70.87614177476914,17.688521967568352
2010-07-30,4.822240855802966,37.894473683843685,7.29338138097814
2010-07-31,-2.0682071335857803,38.730627375743424,4.631329991598353
2010-08-01,6.263470582752835,37.30388072467768,4.670542723004813
2010-08-02,5.6011540161057685,86.10117430538735,6.1605394777474745
2010-08-03,-3.767878813953132,54.745841974109176,-14.809681288879137
2010-08-04,11.950662486041441,29.40213826059023,17.995489006100936
2010-08-05,3.902795682771859,5.6430793988720644,4.219513439362667
2010-08-06,4.219971967365052,-2.486123862579621,3.459405389500365
2010-08-07,5.7173593622414,24.238659019314078,5.144478045187713
2010-08-08,9.838030560756486,24.393026077323107,4.181062104831422
2010-08-09,3.8626938946152785,8.692896330616303,3.8374093986553652
2010-08-10,5.62582580411278,23.55069678955914,3.677468914889435
2010-08-11,3.878238286860139,5.48615631689391,-2.793135906375652
2010-08-12,123.57050635767695,22.55834866228593,21.35406910616767
2010-08-13,4.552837222391155,3.939842869497342,9.04578233251054
2010-08-14,-3.766025677566353,22.967889175075303,2.2563037758949505
2010-08-15,5.777714370531432,21.150062758529593,3.030022928897318
2010-08-16,3.1258903111776846,19.276281682512682,8.036457192887731
2010-08-17,5.440667531025971,18.428331813291084,14.105519727992744
2010-08-18,16.593138810935116,19.750302643556598,1.689550923536621
2010-08-19,6.138573287188297,17.68262041485203,3.2088206454130903
2010-08-20,4.5273005053201185,18.28212865885243,2.769838442849547
2010-08-21,6.215378007566354,16.537791447082682,2.743175624678355
2010-08-22,4.08138352940635,35.43544395841823,3.0481165359373756
2010-08-23,4.6821391049988215,21.184313408457164,2.6182755287151265
2010-08-24,11.34165143595144,20.1335203102067,-20.89863145965067
2010-08-25,3.531119576917862,25.028147182255744,20.117048013309756
2010-08-26,-0.5013325523921273,56.900119378864844,2.830927355638829
2010-08-27,16.40052700889759,21.22572572428805,3.0898535649174903
2010-08-28,1.474019330488611,19.474936039588137,3.593494754267323
2010-08-29,1.741802183469578,14.551843652428017,3.6391624542324346
2010-08-30,1.7277438474154854,11.777917866324081,23.428306675326226
2010-08-31,0.23995287308656676,11.695891771904222,1.9113623204254209
2010-09-01,1.9613731462413382,4.547279906144579,11.20985718139891
2010-09-02,1.3406483145249815,12.93212309381007,11.898254883070113
2010-09-03,2.5212596134002068,29.440590654845167,1.1845251581473786
2010-09-04,-0.4258399783031335,16.12520709783905,1.9748696052957402
2010-09-05,1.0082279068728441,15.386677988146904,2.387730653721153
2010-09-06,0.9167115950842875,-9.19023853850693,1.5096999781065517
2010-09-07,10.083793528029162,18.701990474474776,-16.467345235483357
2010-09-08,0.995302577065694,14.329710081501393,3.8024849152503584
2010-09-09,1.1344078724340498,19.521251757179883,-1.4409168649533308
2010-09-10,1.1130902179584787,17.079108802899423,2.7387286735173335
2010-09-11,0.8009583684577469,17.59508272209382,2.9296264011589868
2010-09-12,7.27962386015618,23.71409935722189,3.631353219303112
2010-09-13,7.215934929571581,23.19130510643027,2.0292818656042177
2010-09-14,2.1623067560332365,20.650655370872443,10.635829904630326
2010-09-15,-0.18695128657158155,1.8045355768416265,6.53320709706577
2010-09-16,3.6806900747322917,11.594984392046976,3.0529938148720914
2010-09-17,0.7130216080808811,16.873579585621236,13.882074463121542
2010-09-18,1.070523270733827,12.759148043775133,3.6914249258040828
2010-09-19,1.3690220541150913,11.279802657937925,3.214956377971642
2010-09-20,2.0133461983875938,4.5662493077821225,4.1578684674052
2010-09-21,0.20300824750512297,2.427288861565441,2.8128214393945195
2010-09-22,3.8793782258785736,13.161908989811838,8.713137487895779
2010-09-23,-0.15162690910187,11.718359767578155,3.8791841989429923
2010-09-24,2.14005427288742,10.138331676204697,2.4939509790593433
2010-09-25,4.597302053014183,12.38262689013002,3.9389317384605276
2010-09-26,1.1192617782433376,9.867272541797641,3.382550147965543
2010-09-27,5.981213228056616,10.44375013127716,3.095940880070369
2010-09-28,2.3919029812421178,17.486396597554123,4.388175942723817
2010-09-29,1.7675286326967545,11.549205551530243,3.539542854808947
2010-09-30,7.966613914474899,16.030129314142393,2.5842254273886
2010-10-01,8.499370831787138,15.420452955039899,6.044238032412567
2010-10-02,1.3560103919619069,10.69670366149863,2.9340328800522504
2010-10-03,1.844252627972609,8.55323630515371,4.58777219888715
2010-10-04,0.2920207861583209,15.73072949084352,-2.06550428944337
2010-10-05,0.0867497705315001,7.923767910064718,3.6044884221813445
2010-10-06,-0.14136146217751738,14.083329285011738,-5.570197500704008
2010-10-07,0.6245347936786849,9.592977867294623,6.751154602421834
2010-10-08,0.6574928512441127,4.945813990286959,7.891119505716167
2010-10-09,0.9255114375338307,11.140436248241475,5.940364706680699
2010-10-10,4.860335981043812,14.676658575279546,5.4156383580061025
2010-10-11,1.4347495790501457,4.95783689584106,18.4278342873269
2010-10-12,2.380486879320121,5.039422994195375,5.066426950815828
2010-10-13,0.8281727962018066,6.364370805634809,15.053834763920873
2010-10-14,3.356419552214862,10.050301068336399,40.045251944270184
2010-10-15,0.6916472129305014,17.148308661079945,1.2355948776471193
2010-10-16,7.551833566956205,6.500079964624157,2.948743981071951
2010-10-17,1.1628697501300038,9.533372838399124,4.971612191364734
2010-10-18,1.55707884911606,14.602564248934184,5.253850118968174
2010-10-19,6.803824186758177,15.30168220135338,-1.6389001127105272
2010-10-20,8.119675239891226,10.444645318449197,6.706043433267796
2010-10-21,0.710089327858257,11.576552173238067,4.702878616823104
2010-10-22,2.2180009149882434,7.8000837030067505,6.650715045534349
2010-10-23,0.9565813749683411,14.011805161154323,7.849278002594132
2010-10-24,1.6743996261105791,14.237167487886696,6.619605294972219
2010-10-25,3.1475732728287102,11.621858651111166,1.8100640930481964
2010-10-26,1.187056121012185,12.717766833127099,59.03489022533807
2010-10-27,4.853015043046213,16.265890451635254,1.9483634325890966
2010-10-28,2.3258464079090277,13.227860347232202,4.510267432605044
2010-10-29,1.1963399050146983,20.58071244812474,5.843992599319476
2010-10-30,3.4105886896290554,17.240800459002905,5.282399948483459
2010-10-31,1.7081676059480753,16.28018859582254,6.778088220923321
2010-11-01,1.9170031441591915,1.7139165805014391,8.673395951418204
2010-11-02,3.3293479557407704,29.71153106482881,9.816915228367465
2010-11-03,3.743454913674233,16.07666634468746,20.551627563823068
2010-11-04,4.03075740537496,13.631148234290386,13.30211397864325
2010-11-05,7.127514849274608,10.205002867077326,18.850244212624204
2010-11-06,3.678063540687861,10.870659400912125,12.966870653070602
2010-11-07,5.7763232770518105,13.903607803031829,12.356808226549234
2010-11-08,10.846605353941804,11.612852933316992,17.065021246638953
2010-11-09,1.832251160656226,14.004780126863398,14.131938778469122
2010-11-10,3.3586234666913577,11.087095113609571,2.600996602534879
2010-11-11,3.2027517333609294,13.695075239543751,62.92970638149064
2010-11-12,4.2186797604257595,17.01671788029519,25.51971275624099
2010-11-13,2.603499386912797,19.650994224425354,-0.09521120049711485
2010-11-14,4.515862305663568,13.425791683014152,2.299226176093808
2010-11-15,6.463937618724476,21.15484037454864,3.855989762276767
2010-11-16,7.513487920481655,16.996982297038922,4.001422708266408
2010-11-17,10.034669974104863,17.041924368746997,3.6288851633136754
2010-11-18,13.148597804023767,19.181762232873737,3.8201020770751386
2010-11-19,8.999556012273985,11.674626812718351,3.906239363899095
2010-11-20,7.3528481585618355,11.734756955027034,5.662810784619161
2010-11-21,14.540784857807564,12.957583605621416,16.332589721502647
2010-11-22,3.4144742436750004,9.405983601321385,14.784876662157519
2010-11-23,6.356987380625942,9.050976736825877,2.978328894561704
2010-11-24,3.503534272019358,8.875855244277927,-1.7514117213065385
2010-11-25,3.724536948607782,13.786202310148367,-5.908309093004186
2010-11-26,2.738851568545539,9.76295862274877,-0.6353243954986978
2010-11-27,2.7732696104882146,11.72769341819972,5.159550110006475
2010-11-28,3.568037174379552,26.3118837203878,13.292255180466787
2010-11-29,2.7545072788899168,31.030006434841614,9.823167323688603
2010-11-30,2.4515072505087327,10.428101771109176,0.39073354069909705
2010-12-01,2.429824377096811,9.71473376866827,11.329054633731799
2010-12-02,1.821602853567162,4.693790654103113,3.951095871882088
2010-12-03,5.871008284923672,13.389687720844634,38.396115747497504
2010-12-04,3.7248712418473566,7.0763574511091765,11.224986507840189
