,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2018-12-22,43.82734053743911,11.917905999546296,1.3105385201387125
2018-12-23,47.5905865126111,14.692402143282653,4.433276764542624
2018-12-24,8.35194268438621,8.648819286619066,1.2696717028681703
2018-12-25,14.889287288175836,2.8984155909662745,0.3888587981046537
2018-12-26,21.172271020107935,6.37616892688666,1.026935041930016
2018-12-27,20.674622479750745,3.0293120466503876,1.8885325620998508
2018-12-28,9.19706731716542,2.2970424057188774,0.7267205536115373
2018-12-29,29.385898319370682,7.789350195963401,6.088910367815804
2018-12-30,50.65259754595512,16.339911276874314,1.6191138371387432
2018-12-31,13.625878882095328,5.0915523668586316,1.140248230123018
2019-01-01,24.562679866940407,2.4168522611245398,1.79992612320045
2019-01-02,26.94337109411648,2.80447021623044,1.8071131997900063
2019-01-03,27.84686697852978,12.213672744596892,1.2695050388519256
2019-01-04,45.13338713051387,8.890643096265979,2.493776000433345
2019-01-05,48.198988178146706,11.812024268187177,2.7551823950468153
2019-01-06,50.775389150733,11.74888791250959,3.404030464316726
2019-01-07,59.34683331026127,15.378459785708596,3.3195011381014776
2019-01-08,93.50759398465021,22.15812448068836,7.333494509663769
2019-01-09,67.47333663946362,21.180063580351018,6.945864077248882
2019-01-10,28.5519189536762,13.948238813105124,11.474231054523486
2019-01-11,59.11219255001369,25.04313374403143,7.630557221970118
2019-01-12,59.643818465027515,18.225785446175095,2.998559869551916
2019-01-13,67.62148010057976,14.034309692590922,3.8538100766140353
2019-01-14,64.62619410108354,18.859919106341955,4.7113172180833685
2019-01-15,69.75070600539901,15.227097392113262,9.297561216174145
2019-01-16,65.01334926391652,15.359235118132663,9.89153220611439
2019-01-17,74.67989955398878,33.86457880971561,3.3571585605916843
2019-01-18,69.31980119390987,13.426341255580244,5.017347946576256
2019-01-19,56.34135079360728,12.930236812877547,3.9958570487140586
2019-01-20,66.43738274917678,16.004889415308508,2.1796996675002753
2019-01-21,23.56580029143956,6.929258287024369,3.261251362248833
2019-01-22,17.49601979126238,15.170217351169306,3.990646931106309
2019-01-23,43.545768143343125,3.751520941417409,3.951264891290372
2019-01-24,70.78399754573796,15.360375905123345,4.976344222341008
2019-01-25,78.36891793664304,14.686430451262353,3.6812744768075643
2019-01-26,79.98652278775153,17.25132817903282,5.077861672224021
2019-01-27,72.5211899771545,19.447745656690834,4.362788781700321
2019-01-28,104.51297783983355,22.110714087852184,4.316658928930281
2019-01-29,89.63567916407759,20.049110279780802,2.483902655371315
2019-01-30,103.17011561382644,23.41766317831634,3.573209788736581
2019-01-31,55.85390689822576,23.463596116444414,0.554905679508825
2019-02-01,72.29712750052003,20.652751873514863,3.060981189324657
2019-02-02,82.78327618356214,20.510767262331704,2.2134139649868416
2019-02-03,69.6211985788483,17.683108948272277,2.1434032441518083
2019-02-04,74.44377418398757,9.721657757520289,4.6594094092480045
2019-02-05,77.03509788233919,31.8337265112797,9.410922939805278
2019-02-06,73.48017660708494,20.22131911967744,2.5283042648904694
2019-02-07,73.10198889412464,14.854432110951304,2.5346827614813066
2019-02-08,128.4459772554477,18.205016738359646,1.6800162428834513
2019-02-09,70.29103443232526,17.825948741530496,2.3755037149380187
2019-02-10,70.97709040970274,21.559749555775355,2.897533483449897
2019-02-11,71.90807688901855,24.54399567514787,2.128158326726081
2019-02-12,58.21475447097015,19.847497242981248,3.342364713523311
2019-02-13,65.96831456106887,14.887626762323269,6.722059740740023
2019-02-14,66.93374121794501,19.011702219577955,7.894456235723478
2019-02-15,78.49812720759924,38.09475481857569,9.974274972028574
2019-02-16,63.62356072060738,16.290612180136975,9.186834589001407
2019-02-17,73.17164447680071,16.71468279486296,1.6205565005133693
2019-02-18,22.80710581495152,-1.1863784459933449,1.3221476758712463
2019-02-19,64.6495903146986,18.556413318686502,1.75390545975193
2019-02-20,102.48650054969234,19.82902827754649,2.0202879803858016
2019-02-21,75.06995971279392,20.333684603820124,2.500320263366751
2019-02-22,74.07822047173313,17.954515485743467,1.975854871841183
2019-02-23,72.9111810282619,26.998934520628637,1.962231003641238
2019-02-24,77.07742469016122,14.94279181162699,2.445550199202513
2019-02-25,80.18028132602878,16.511156460565147,-1.1324180899176228
2019-02-26,123.41386793753908,16.470176179346605,-0.9667827341066011
2019-02-27,73.2675505376707,10.426552191290796,2.1087991876225227
2019-02-28,108.48626429753598,16.79789055092973,2.2312020264487646
2019-03-01,73.01101009220287,16.139431733563704,2.481883436000149
2019-03-02,79.44108179466224,12.673557885718195,4.896467932619411
2019-03-03,72.8104770738923,14.939448683264443,3.3108380319269886
2019-03-04,70.18942265880412,12.604448558375362,3.5733729248328636
2019-03-05,81.47531648875595,9.050387054652305,8.521314408808097
2019-03-06,63.901713589244686,19.669685572805374,11.873100005002469
2019-03-07,43.19744864027659,11.955220721140918,8.701506797451195
2019-03-08,52.82329893264608,14.023510579926658,4.085983098025205
2019-03-09,74.41393148325793,16.544784638437513,2.8862563708182094
2019-03-10,95.82902203513004,19.38686491687328,3.2672010817252817
2019-03-11,63.320538040470446,18.026771566849717,5.53586554798585
2019-03-12,54.45945373978997,32.34586165919598,3.9311777493349256
2019-03-13,84.01390067784907,17.432381382246465,3.367126287708359
2019-03-14,75.03622962941043,16.228296540819528,2.823119559344042
2019-03-15,86.26710849162492,17.17795825724282,5.7986237723081135
2019-03-16,64.13256559823249,13.627231076128185,4.065562554364035
2019-03-17,80.56243579340094,15.471226925894229,4.29919175243131
2019-03-18,88.33969924782616,12.10488497801827,3.133074668296211
2019-03-19,93.85824626200724,18.32561577717827,1.4288709489213445
2019-03-20,78.94898894190825,14.170960502509928,2.342694265230856
2019-03-21,80.39567608641377,18.93925716066206,3.7489838985230945
2019-03-22,73.31493215422051,13.917891079823843,1.5923729389368753
2019-03-23,76.11582637331037,17.403498600297276,2.1706200393499997
2019-03-24,73.67932857664007,18.525512750285024,1.323206039879487
2019-03-25,65.96439831995514,18.603689486062116,-0.07453430240459949
2019-03-26,63.559962187403215,21.221308288736772,2.7455485895628753
2019-03-27,74.0790342906996,19.116918849191556,3.394206650034974
2019-03-28,56.81894585559817,8.37872932947377,2.4640182966534363
2019-03-29,1139.3055879002088,20.05728213752429,3.584480615144606
2019-03-30,291.59475316419355,29.730934650803622,2.0642553683848153
2019-03-31,80.5421883892092,18.54930864650127,4.553884057862891
2019-04-01,84.69648470265153,27.45041473616184,2.61300407903543
2019-04-02,97.06258368722328,22.216756370526067,2.8951137273513234
2019-04-03,88.79187547214941,31.44015803358137,5.11712571857651
2019-04-04,84.09651778636379,21.433646836924854,2.300184490187202
2019-04-05,85.4727585779807,24.225354160317348,1.1307035845058613
2019-04-06,85.51691982663448,19.42613414400214,3.13986329269951
2019-04-07,73.2837509900692,26.470414511138312,1.5136202221253399
2019-04-08,87.38697081178384,22.70675706964885,6.185392490545047
2019-04-09,85.0636188031691,18.959668871618202,1.8040751632368603
2019-04-10,87.2910203679696,18.788295320723876,3.2307222128551585
2019-04-11,82.6499803990404,19.120994052875538,5.175198265113044
2019-04-12,76.76498828468733,-7.606906513423198,2.8480104328756513
2019-04-13,73.75059342621236,22.50917747408362,6.071110875236148
2019-04-14,79.91648773304796,18.477921863593235,2.2731640208885118
2019-04-15,70.16983058484225,13.85529761340127,2.5036330786940724
2019-04-16,63.42053432868633,7.169160818560645,7.603241157909977
2019-04-17,58.13713825186207,22.039295964805856,2.0353207794634622
2019-04-18,70.80973478144963,28.79250301743631,2.9358920397116544
2019-04-19,70.43816542872186,29.669396757844567,3.7747003779851833
2019-04-20,66.34891029616489,21.589826416395965,1.9150037605278936
2019-04-21,62.244786358056885,25.77386870893081,3.7820298423354046
2019-04-22,65.91717140917542,24.38699335966031,2.5418948593720767
2019-04-23,57.88321523994162,29.052529203404475,3.298572340711784
2019-04-24,105.30286139653063,23.660007697919486,5.218807999124162
2019-04-25,87.24283796351222,18.52952840833197,2.6533387221334657
2019-04-26,54.24879642929164,20.691186650755906,3.0263268674340957
2019-04-27,84.10901991969402,21.847424317897342,4.886435904770689
2019-04-28,65.46397688914912,18.855746482537157,2.119535682531398
2019-04-29,49.881345434378915,19.989816142012714,3.4521597506003245
2019-04-30,99.01202252609176,18.690192424173652,8.068694134965385
2019-05-01,63.93294402997171,14.563253228892272,2.192550068703815
2019-05-02,66.22047659138101,0.7221759049016647,3.6903476039765444
2019-05-03,76.14449668727381,-3.3651500247276402,2.0861990757262947
2019-05-04,67.80565648130997,14.773592699659458,2.2501545012435717
2019-05-05,66.4874652107802,19.112463538612943,3.7916645428178044
2019-05-06,134.55150807726872,31.55971964406417,6.442638382373371
2019-05-07,88.74598077425924,15.487831706755625,3.238938506162597
2019-05-08,72.81051634541859,37.05705091777097,3.047379750175403
2019-05-09,69.9714618078509,25.542487472026714,2.8007660341995146
2019-05-10,61.45111349548266,12.950655430201921,-0.17992775278955975
2019-05-11,180.51252440362546,21.487560341151784,2.507467875682398
2019-05-12,73.4611029250876,17.555384125022037,2.643479105383488
2019-05-13,71.26124366699597,16.4302593213536,2.6364116134834417
2019-05-14,67.45180036562047,10.069562340896567,2.7034058339093123
2019-05-15,73.82195741268126,25.010749682148507,6.301908549023352
2019-05-16,64.2546793100907,17.061084224100135,1.7522792219713479
2019-05-17,82.04015927513211,23.328242707595745,3.4692327419386153
2019-05-18,63.66825881775077,21.717093911747543,5.966569475394987
2019-05-19,70.50721991572053,18.85799123866625,3.776647691052723
2019-05-20,158.7375391795578,25.5618365405807,23.84100278986961
2019-05-21,70.39539989242257,25.425061753092383,19.121354953422117
2019-05-22,65.1053613605464,19.891944290052173,8.655638214824057
2019-05-23,77.22260084970588,21.150697051671028,3.381776717804069
2019-05-24,70.13424034595432,24.419727251180312,4.313888509288786
2019-05-25,79.15264176644988,15.937888963065728,4.697247182005396
2019-05-26,71.68703969321732,27.02966637563209,1.7544850807168992
2019-05-27,11.330129205810014,6.731271739511827,2.844135432907027
2019-05-28,5.517798252165743,21.248131090030242,2.1449095356934684
2019-05-29,99.9023225270953,42.53722116652913,3.0269212881132863
2019-05-30,68.43776621238322,23.649473724987413,4.123894855068069
2019-05-31,53.17234061947666,23.551759638758014,1.4731051030988194
2019-06-01,76.29452159452352,34.108961841494704,2.736610540224774
2019-06-02,213.82976964334415,21.951780071308757,3.749710666312926
2019-06-03,77.43573454035975,23.159353456254344,3.8113878424562966
2019-06-04,77.86343992834223,30.950184430193353,5.218045279676585
2019-06-05,89.11872375872322,28.7265933001333,2.7389499615233674
2019-06-06,53.08275273940179,39.34929989439514,-1.0681592847469124
2019-06-07,90.68407538268139,26.00085883484033,4.773393446181527
2019-06-08,77.85193147950862,28.143370593618272,1.97620329258358
2019-06-09,115.13315342704892,28.67108886035026,3.915422054599157
2019-06-10,78.88209542731022,31.261842177659798,2.629300394970992
2019-06-11,87.37025526017175,18.186921439552144,3.3021890471364794
2019-06-12,72.19568883552834,22.212733761567534,10.145289428475296
2019-06-13,85.76762824952746,23.278220277166596,1.999368865429087
2019-06-14,71.70405142049341,23.413621123098963,0.7904407654190173
2019-06-15,73.87336266386221,15.87037776908546,3.0299155596957106
2019-06-16,73.65013261885198,20.068404531762226,2.4017739247915055
2019-06-17,70.5386675415395,11.754453288214123,2.3216949438829495
2019-06-18,62.427474579705894,23.136316837299823,1.57606729347577
2019-06-19,77.07085182109262,17.415240128804616,3.5640585387946784
2019-06-20,148.30277971219516,17.115445891439236,4.216281695934794
2019-06-21,78.94609392220731,18.950251512528826,2.7967095453178494
2019-06-22,94.02164848814974,22.770618711149567,3.11950974634327
2019-06-23,87.95677988864628,16.81180170205456,0.8390570556368999
2019-06-24,97.32236601162802,24.8058693057246,1.7705202169034773
2019-06-25,52.320868345494006,17.85259303002972,2.078641431064911
2019-06-26,58.97929224107591,22.2209487616697,1.0234562224484973
2019-06-27,84.05538355078383,21.802483042360734,0.07166439415017933
2019-06-28,86.39531078180195,4.742090059747804,4.8145832919907665
2019-06-29,77.19719227387255,14.379750156200556,1.6030194774933335
2019-06-30,80.55942561590972,19.30843721540415,2.128457860580789
2019-07-01,95.1272812782532,15.26253459144153,2.0792629563272405
2019-07-02,86.69863147197826,29.500259474595957,2.156016245372564
2019-07-03,89.295989463496,11.584069364867297,5.869897463222655
2019-07-04,66.9123555893622,3.8504251078428293,3.156691366775574
2019-07-05,-4.603742883597015,12.94048433926131,2.8640675446337505
2019-07-06,56.96751635886897,16.8995645637358,2.210310914359195
2019-07-07,86.13653369695677,15.29481249154897,3.1140836906111797
2019-07-08,72.40539519092094,12.946926881510729,3.760276890319211
2019-07-09,100.69209683966169,15.265699003714717,1.9133195222077237
2019-07-10,93.5383570977632,27.358211157133933,3.6748135911639124
2019-07-11,92.68967690123584,17.5669607840718,3.3844282888873485
2019-07-12,92.43664821138458,13.230090915612,2.8757691941034547
2019-07-13,84.22411412085663,16.479508093717328,3.219586498387727
2019-07-14,81.4328068370151,17.116094938993527,3.252508607246286
2019-07-15,83.88789550853903,14.474508850315967,3.9652853222624054
2019-07-16,76.81175663934856,19.212957177755257,4.5772064798879075
2019-07-17,74.33439017275501,14.29752147548353,2.2802394657281138
2019-07-18,74.0245870566784,19.293354626271565,2.9538494724144355
2019-07-19,90.0126078386572,22.88921736902772,8.726712487038098
2019-07-20,96.15659600850628,23.235281354966645,6.152013225612961
2019-07-21,91.86941518021042,21.985175105861064,6.446838678869718
2019-07-22,114.58943598654389,24.81289538357792,1.4798990313737117
2019-07-23,50.76089979344626,26.67505926146177,1.014965787939922
2019-07-24,89.29293692648496,28.909651291871658,2.021955053848198
2019-07-25,91.80975884959435,41.09576493500716,0.9613225031858157
2019-07-26,81.19607951162071,25.922559337569496,2.6504992497427655
2019-07-27,75.28692393217891,20.759699414740492,3.189003395489244
2019-07-28,85.67170578581053,19.48969092822602,6.645822461003757
2019-07-29,87.58878991410725,26.7373104882853,2.029574491138167
2019-07-30,91.6637951996945,20.707783534833705,3.769183909876475
2019-07-31,116.0927994166527,17.87684519200843,2.8241681221120167
2019-08-01,93.02144030728695,19.912388051234093,7.663029499114751
2019-08-02,135.17496194383514,19.209148096140474,2.6552150687100924
2019-08-03,101.4262585874346,18.879524295754745,1.3190581654663043
2019-08-04,94.20538226077507,22.8387292419467,2.878102824307538
2019-08-05,84.05627093988373,17.088126348141834,2.924695149973026
2019-08-06,50.70913460618141,12.825748253494236,2.768731725896875
2019-08-07,92.98883374746963,5.961337990230135,3.968659917500996
2019-08-08,99.698615981523,17.57802329685155,3.0872787817581084
2019-08-09,90.34148932419001,56.641423604347885,2.798905529424382
2019-08-10,84.41830477541157,22.930918612929045,3.9621654272417963
2019-08-11,85.39978204136395,20.834432060421218,2.880756213621577
2019-08-12,101.76719100045398,23.71513462446828,1.1516527511137784
2019-08-13,88.39748504339161,30.781743371790864,8.125554558337958
2019-08-14,89.11379896713296,23.096175668880154,2.254918641615541
2019-08-15,82.88983806938074,45.31895733147822,3.748557276323087
2019-08-16,87.45021366988301,19.42697518313137,2.5758832399171823
2019-08-17,92.53105702427516,20.101943771364567,3.499326344340968
2019-08-18,89.68301634372854,20.518344701787495,3.8803928185164813
2019-08-19,91.7790157744762,23.98606405594181,4.4015714643662465
2019-08-20,83.83836616814443,23.35961202159794,4.684853201593869
2019-08-21,73.72631536718877,-0.8748187676231041,4.269184216718623
2019-08-22,111.69503878858745,23.728502735326433,1.0614743791748746
2019-08-23,92.18519737649332,24.86844088655858,4.929422662838155
2019-08-24,67.96395591163227,20.61580414069249,3.8673671198780633
2019-08-25,74.88014472110373,20.989344437314802,4.822989047162488
2019-08-26,65.3285157482971,41.05095258679164,5.804415726460171
2019-08-27,75.37023062808761,14.528944574078825,4.497764540178169
2019-08-28,76.48683257731507,40.78795135133514,1.1662859068723819
2019-08-29,74.70577702543292,49.89426413761269,4.5477458533361785
2019-08-30,65.62162215019103,40.199882385768476,25.12121709494143
2019-08-31,81.84673314493732,19.11766270753703,3.926533215208888
2019-09-01,80.55301273427091,20.886439990390453,3.7404498167188596
2019-09-02,21.588846132042455,13.277546552659343,3.3391856250922567
2019-09-03,76.9784553410529,16.043642552402208,7.1275588795972435
2019-09-04,79.71554001002943,17.895867374775495,5.015734364457792
2019-09-05,84.63368876156981,22.194801683158058,4.400959280248986
2019-09-06,92.02744005260448,21.087833963018298,4.670743585734384
2019-09-07,76.35848484525266,22.806585789286054,4.557039696299459
2019-09-08,77.5202802117377,21.182932853698695,5.777087257192985
2019-09-09,82.88425830031912,23.947196282066457,1.0096191007079318
2019-09-10,79.95688031162277,30.35061863995724,2.520502680012511
2019-09-11,88.7796599632302,34.1764328993325,3.3183823977050317
2019-09-12,61.030705996534955,26.75449312429451,6.762030176210004
2019-09-13,74.68984219932301,27.299883560089057,-3.7231793419311208
2019-09-14,92.18055660887637,18.45638108375647,3.023631250470485
2019-09-15,85.91157248561115,30.168190948876564,2.961304850628177
2019-09-16,90.43592981566847,29.76311889945307,3.6992765432445136
2019-09-17,86.67765024927475,26.69499688641397,3.509383664384493
2019-09-18,73.3100403723719,20.94102876168229,10.037636971478047
2019-09-19,75.03978621878976,45.11323778510945,9.09643659968246
2019-09-20,108.22080950659945,23.040436072152616,1.842960696215438
2019-09-21,74.36738375894686,31.837000708217623,2.6546804187506803
2019-09-22,74.4270417962445,26.377391773193484,10.303717483694266
2019-09-23,71.28194329292255,27.373141021632605,2.3792108815216952
2019-09-24,63.34373905333209,52.89957879322596,11.992552795074161
2019-09-25,71.35858368364079,56.07069972162734,2.93224658453414
2019-09-26,70.19563027310457,52.50056225198394,2.6995406568626183
2019-09-27,77.01670435312315,38.652582367860376,2.7257680119743535
2019-09-28,70.40011079637934,30.354362482682582,3.622385850226161
2019-09-29,81.16174734406648,26.147015415801956,2.667403376620301
2019-09-30,66.66302095229939,27.057307074867026,2.4740014864824778
2019-10-01,66.73976450611747,23.21481264327045,2.729056417410346
2019-10-02,87.93366330900876,22.085055730240203,6.750652752267301
2019-10-03,94.36508547621324,27.194794681072214,2.8055889616361984
2019-10-04,53.0064349752749,24.677927845319296,-3.412697175147641
2019-10-05,117.92935498575409,24.505005678899337,2.918622653840127
2019-10-06,77.14479692881342,25.99748307902237,2.889072904864981
2019-10-07,93.84918800433333,8.659252265666586,3.898793752468116
2019-10-08,90.78044113402623,30.98635952591938,6.456358329750189
2019-10-09,82.04255627844188,29.878183504413748,2.55411431303093
2019-10-10,88.71352560244068,22.68850245102838,10.316328673729528
2019-10-11,81.55481347077476,6.252828098245875,-0.7884517759540142
2019-10-12,94.1061813351046,41.365562690545715,3.172603527046792
2019-10-13,87.71405508518933,30.35494894216252,4.103802117050442
2019-10-14,50.91944321566216,29.59362217171891,4.709599378657421
2019-10-15,120.70294644308726,31.369718102065402,12.479177350944582
2019-10-16,98.98249147699966,31.689363818984518,4.7911566387502
2019-10-17,89.17276238260906,31.46247995084679,0.4720818893180154
2019-10-18,97.73056010494052,10.776681504184,6.10836248158506
2019-10-19,86.9025766452165,24.18705335403012,10.166238289307202
2019-10-20,92.27813315938796,25.986462481037016,10.709215319262228
2019-10-21,76.8668669948138,6.840737172775601,6.700036853238209
2019-10-22,39.382837720661364,25.45511445681184,7.486444711690076
2019-10-23,78.16372428512143,21.942333356084596,8.219914855643232
2019-10-24,82.92304352326317,21.675314224598523,6.577779579449017
2019-10-25,85.9614044936772,26.57046913143471,0.6971954807942762
2019-10-26,77.43611000310267,24.75785255783364,5.682944732399592
2019-10-27,76.06331908002528,29.463794831518378,10.09869588956351
2019-10-28,81.1372039477667,28.396256021266964,3.0405981729447236
2019-10-29,71.8550050357049,25.166199745022887,2.9899326560681874
2019-10-30,62.283043635265315,29.256603941502302,4.301888691709936
2019-10-31,41.72279182051791,32.89656278076148,4.183675172602622
2019-11-01,67.69205340582094,24.15884158013415,9.724606985567396
2019-11-02,64.81335248319309,29.327905320877054,3.8049289859988678
2019-11-03,73.55068597565916,24.886361000501537,3.1868676110744705
2019-11-04,43.795937784715356,29.926773138268167,3.889094378022951
2019-11-05,31.180607172769676,31.96744549003235,2.8277807698221826
2019-11-06,84.35753295072645,32.852217207556365,1.3579294469331085
2019-11-07,84.21144720922871,36.56772566590943,2.4225717536048617
2019-11-08,50.38851996529448,33.23823212274416,3.2248786277382937
2019-11-09,93.61106829422775,31.605064349039544,0.021402631251111845
2019-11-10,77.47200419240623,34.21484579656788,5.256176489352056
2019-11-11,80.66369221129499,34.270811221358976,1.353610006044832
2019-11-12,80.91836687967546,33.05545974393788,4.6713861849532
2019-11-13,47.26659047034063,32.202292235828295,5.096109810644994
2019-11-14,66.92818526828438,23.9801482469593,3.5539260649359727
2019-11-15,120.37488708980267,15.36531108065207,3.88665114054106
2019-11-16,72.36551426828439,49.70765491925713,3.520764695062204
2019-11-17,79.6144995137987,28.91982853275116,2.638700536944521
2019-11-18,68.73138727821896,30.789047134109808,2.9572928752315515
2019-11-19,80.8843201330905,43.77091619737125,-0.1920042980253016
2019-11-20,81.99989652466772,60.669868816430316,7.931245724592335
2019-11-21,82.82892928608365,25.841244874708444,3.073223388086771
2019-11-22,80.24633712390167,28.354033281083055,2.3455904563996115
2019-11-23,80.2331704399829,32.51870078207702,3.251008677175712
2019-11-24,77.3717011260788,22.420303837525232,4.410629592270471
2019-11-25,81.65864761305089,21.13991877270127,3.288832754622989
2019-11-26,37.54846473524457,17.750342684152667,3.3487198625268966
2019-11-27,51.431682832073754,17.398478169080974,2.814246489801816
2019-11-28,10.855494833491623,0.748739658503542,0.3834625853527402
2019-11-29,-13.495173518680655,-17.28927655106042,3.2503650230844205
2019-11-30,63.56674428141502,13.277818115759736,-1.0783961144938583
2019-12-01,69.6244398645539,21.763799076546835,2.9840808970940538
2019-12-02,79.29437899386278,13.349093489934482,-0.9305763042180797
2019-12-03,81.02755338615768,48.808686522294046,-2.1126193182793758
2019-12-04,86.78703933929543,23.880308857899273,0.6451393641001142
2019-12-05,112.81860830554638,24.56736554092557,4.559747409067264
2019-12-06,96.86055278277752,23.910996944958995,8.860681087239671
2019-12-07,86.49142035273559,24.9508300964222,4.809551177139877
2019-12-08,86.37373240849703,19.394564951566974,4.3314295873897795
2019-12-09,73.8459665462177,23.977238722154695,15.657126627005754
2019-12-10,78.32546524772401,27.145075465407402,7.583964390985299
2019-12-11,68.53242594365491,23.516353738393306,5.421754116052889
2019-12-12,77.97606883065075,19.15841220303151,3.364224439886261
2019-12-13,64.04857441465379,-2.463306814885927,4.509071266510131
2019-12-14,122.97250129454076,11.123429564873371,5.231294448431264
2019-12-15,76.29170447657611,38.964870582042266,3.3123330772692747
2019-12-16,91.46550623296504,14.605150709894765,3.398697035554278
2019-12-17,82.30243410396228,10.81020751484501,3.3422832215175706
2019-12-18,84.35077038849839,30.496732073179345,2.458540183676547
2019-12-19,102.40987839904304,17.6463637450506,1.171990159457486
2019-12-20,79.37412478694102,10.954284200181585,1.7772704812603566
2019-12-21,76.58142275003694,13.068122267435953,2.227913652722695
2019-12-22,70.66458849823734,10.112789271993476,2.9306954777763283
2019-12-23,98.6658402201436,8.04907515874303,-0.5545823346779588
2019-12-24,41.693847375972986,3.81172277525794,0.6719009335611896
2019-12-25,-19.121222377979194,3.2016207919732134,3.225067126551756
2019-12-26,8.230558159463317,0.5442614935269532,3.6250396094615787
2019-12-27,16.098230601934503,1.7047691089193293,7.831492820378596
2019-12-28,48.49059241312677,4.778323837159354,2.131400519537411
2019-12-29,69.65604491011415,9.295054674755349,2.4120699232604284
2019-12-30,31.596187904057384,5.6907191144817935,2.4658201406281104
2019-12-31,34.74154221442321,3.2889435780309695,3.0022045426655737
2020-01-01,-20.73917936868896,3.1977327188241462,1.5852307564969648
2020-01-02,42.12737375336394,5.387705028128643,3.4947419589847253
2020-01-03,49.18757336220912,14.275099694059042,4.169647675657284
2020-01-04,48.70446422940628,15.44849958349017,2.6154607163767363
2020-01-05,64.51734950009221,13.72848955189996,2.878735102818956
2020-01-06,97.65071556078233,12.704496295393591,3.603355497137271
2020-01-07,83.14412773079208,18.3668288364741,3.2905471375829496
2020-01-08,69.63025622899725,30.7919533052573,2.561804371172523
2020-01-09,69.7287551030553,18.218382772959032,1.0153563480195715
2020-01-10,72.57804797780001,11.621732531524664,3.755953047010304
2020-01-11,71.32033528759936,7.057421942426097,3.7160179446473713
2020-01-12,68.92594894064618,12.742734404582343,4.941551682281374
2020-01-13,80.30449465696657,17.311212987804534,2.626529894915649
2020-01-14,77.68660866318722,17.906356506927104,10.297375184602627
2020-01-15,64.21947726690193,21.28223150205206,5.126908270064865
2020-01-16,95.33060267704742,15.795324114412193,5.168456906303307
2020-01-17,81.89453318616458,18.475165227039817,4.321867884913205
2020-01-18,83.95575271485369,19.517904532832432,5.770838013294248
2020-01-19,74.94747485002242,14.911431656985185,7.124120363990465
2020-01-20,42.485286601047605,3.8816190310682623,1.406077826985449
2020-01-21,70.8518844753247,12.879324996329142,3.081308243344066
2020-01-22,89.45155439562426,15.277441228592568,4.485218591213389
