,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-04-12,24.013909285798686,6.156510693607467,-0.20707027227764555
2013-04-13,16.813909285798687,16.93715585489779,1.0224228152799584
2013-04-14,5.659306898938236,11.718604513765804,8.233772218564845
2013-04-15,3.0906255802569165,14.043696088857379,-0.6252021404095138
2013-04-16,0.31132155095288705,0.7369195320808222,3.889449874242501
2013-04-17,21.38549737512871,30.401754696915987,3.945310680103307
2013-04-18,20.725430023125874,9.005358619874748,2.7413168244965482
2013-04-19,16.013909285798686,11.156510693607467,1.7929297277223544
2013-04-20,76.81390928579869,26.93715585489779,1.0224228152799584
2013-04-21,79.65930689893824,12.718604513765804,1.2337722185648454
2013-04-22,48.09062558025692,8.043696088857379,-1.6252021404095138
2013-04-23,31.311321550952886,8.736919532080822,-0.11055012575749903
2013-04-24,11.385497375128711,9.401754696915987,-0.0546893198966931
2013-04-25,49.725430023125874,1.0053586198747488,-0.25868317550345193
2013-04-26,9.013909285798686,-0.8434893063925322,-0.20707027227764555
2013-04-27,5.813909285798687,5.9371558548977905,1.0224228152799584
2013-04-28,5.659306898938236,8.718604513765804,1.2337722185648454
2013-04-29,10.090625580256917,22.04369608885738,-1.6252021404095138
2013-04-30,22.311321550952886,30.736919532080822,-0.11055012575749903
2013-05-01,14.385497375128711,17.401754696915987,-0.0546893198966931
2013-05-02,3.7254300231258757,15.005358619874748,-0.25868317550345193
2013-05-03,18.013909285798686,11.156510693607467,-0.20707027227764555
2013-05-04,7.813909285798687,18.93715585489779,1.0224228152799584
2013-05-05,12.659306898938237,11.718604513765804,1.2337722185648454
2013-05-06,30.090625580256916,5.043696088857379,-1.6252021404095138
2013-05-07,7.311321550952887,7.736919532080822,0.889449874242501
2013-05-08,11.385497375128711,30.401754696915987,-0.0546893198966931
2013-05-09,16.725430023125874,5.005358619874749,-0.25868317550345193
2013-05-10,23.013909285798686,14.156510693607467,0.7929297277223545
2013-05-11,5.813909285798687,5.9371558548977905,1.0224228152799584
2013-05-12,2.659306898938236,12.718604513765804,2.2337722185648454
2013-05-13,8.090625580256917,10.043696088857379,0.37479785959048617
2013-05-14,7.311321550952887,14.736919532080822,-0.11055012575749903
2013-05-15,9.385497375128711,11.401754696915987,-0.0546893198966931
2013-05-16,20.725430023125874,18.005358619874748,-0.25868317550345193
2013-05-17,3.013909285798687,22.15651069360747,2.7929297277223544
2013-05-18,3.8139092857986867,10.93715585489779,8.022422815279958
2013-05-19,17.659306898938237,8.718604513765804,1.2337722185648454
2013-05-20,9.090625580256917,9.043696088857379,-0.6252021404095138
2013-05-21,-0.688678449047113,3.7369195320808224,-0.11055012575749903
2013-05-22,0.3854973751287114,8.401754696915987,-0.0546893198966931
2013-05-23,0.7254300231258757,5.005358619874749,-0.25868317550345193
2013-05-24,11.013909285798686,7.156510693607467,-0.20707027227764555
2013-05-25,12.813909285798687,19.93715585489779,4.022422815279958
2013-05-26,6.659306898938236,7.718604513765804,1.2337722185648454
2013-05-27,11.090625580256917,16.04369608885738,0.37479785959048617
2013-05-28,1.311321550952887,9.736919532080822,-0.11055012575749903
2013-05-29,3.385497375128711,8.401754696915987,-0.0546893198966931
2013-05-30,-0.2745699768741243,0.005358619874748838,-0.25868317550345193
2013-05-31,1.0139092857986867,6.156510693607467,-0.20707027227764555
2013-06-01,1.8139092857986867,8.93715585489779,1.0224228152799584
2013-06-02,24.659306898938237,12.718604513765804,1.2337722185648454
2013-06-03,5.0906255802569165,11.043696088857379,-1.6252021404095138
2013-06-04,17.311321550952886,24.736919532080822,-0.11055012575749903
2013-06-05,2.385497375128711,18.401754696915987,-0.0546893198966931
2013-06-06,-0.2745699768741243,25.005358619874748,0.741316824496548
2013-06-07,0.013909285798686666,2.156510693607468,0.7929297277223545
2013-06-08,7.813909285798687,14.93715585489779,1.0224228152799584
2013-06-09,3.659306898938236,11.718604513765804,1.2337722185648454
2013-06-10,4.0906255802569165,8.043696088857379,-1.6252021404095138
2013-06-11,12.311321550952886,14.736919532080822,0.889449874242501
2013-06-12,2.385497375128711,2.4017546969159875,-0.0546893198966931
2013-06-13,27.725430023125874,20.005358619874748,-0.25868317550345193
2013-06-14,5.013909285798687,15.156510693607467,-0.20707027227764555
2013-06-15,2.8139092857986867,8.93715585489779,1.0224228152799584
2013-06-16,3.659306898938236,7.718604513765804,1.2337722185648454
2013-06-17,5.0906255802569165,1.043696088857379,-1.6252021404095138
2013-06-18,-0.688678449047113,-1.2630804679191778,-0.11055012575749903
2013-06-19,8.385497375128711,0.4017546969159873,1.9453106801033069
2013-06-20,-0.2745699768741243,0.005358619874748838,0.741316824496548
2013-06-21,2.013909285798687,-0.8434893063925322,-0.20707027227764555
2013-06-22,1.8139092857986867,4.9371558548977905,1.0224228152799584
2013-06-23,8.659306898938237,4.718604513765804,1.2337722185648454
2013-06-24,3.0906255802569165,9.043696088857379,17.374797859590487
2013-06-25,1.311321550952887,-0.26308046791917783,1.889449874242501
2013-06-26,1.3854973751287114,-1.5982453030840127,-0.0546893198966931
2013-06-27,3.7254300231258757,-1.9946413801252512,0.741316824496548
2013-06-28,0.013909285798686666,0.15651069360746783,2.7929297277223544
2013-06-29,1.8139092857986867,3.9371558548977905,1.0224228152799584
2013-06-30,4.659306898938236,8.718604513765804,1.2337722185648454
2013-07-01,3.0906255802569165,1.043696088857379,-0.6252021404095138
2013-07-02,5.311321550952887,0.7369195320808222,-0.11055012575749903
2013-07-03,1.3854973751287114,-0.5982453030840127,2.945310680103307
2013-07-04,-0.2745699768741243,-0.9946413801252512,-0.25868317550345193
2013-07-05,-0.9860907142013133,5.156510693607467,-0.20707027227764555
2013-07-06,1.8139092857986867,3.9371558548977905,2.0224228152799584
2013-07-07,6.659306898938236,6.718604513765804,1.2337722185648454
2013-07-08,13.090625580256917,-0.9563039111426209,-1.6252021404095138
2013-07-09,-0.688678449047113,15.736919532080822,-0.11055012575749903
2013-07-10,5.385497375128711,-1.5982453030840127,-0.0546893198966931
2013-07-11,7.725430023125876,-0.9946413801252512,-0.25868317550345193
2013-07-12,2.013909285798687,0.15651069360746783,3.7929297277223544
2013-07-13,3.8139092857986867,3.9371558548977905,3.0224228152799584
2013-07-14,2.659306898938236,4.718604513765804,1.2337722185648454
2013-07-15,6.0906255802569165,-0.9563039111426209,1.3747978595904862
2013-07-16,1.311321550952887,-1.2630804679191778,6.8894498742425005
2013-07-17,5.385497375128711,-1.5982453030840127,12.945310680103306
2013-07-18,0.7254300231258757,-1.9946413801252512,6.741316824496548
2013-07-19,7.013909285798687,-0.8434893063925322,35.79292972772235
2013-07-20,7.813909285798687,6.9371558548977905,11.022422815279958
2013-07-21,33.65930689893823,4.718604513765804,16.233772218564845
2013-07-22,-0.9093744197430834,-0.9563039111426209,8.374797859590487
2013-07-23,2.3113215509528873,-0.26308046791917783,1.889449874242501
2013-07-24,9.385497375128711,-1.5982453030840127,5.945310680103307
2013-07-25,5.725430023125876,-0.9946413801252512,5.741316824496548
2013-07-26,3.013909285798687,-2.843489306392532,0.7929297277223545
2013-07-27,5.813909285798687,3.9371558548977905,6.022422815279958
2013-07-28,8.659306898938237,5.718604513765804,3.2337722185648454
2013-07-29,3.0906255802569165,35.04369608885738,2.374797859590486
2013-07-30,1.311321550952887,22.736919532080822,1.889449874242501
2013-07-31,3.385497375128711,12.401754696915987,0.9453106801033069
2013-08-01,5.725430023125876,7.005358619874749,0.741316824496548
2013-08-02,28.013909285798686,10.156510693607467,-0.20707027227764555
2013-08-03,10.813909285798687,3.9371558548977905,3.0224228152799584
2013-08-04,2.659306898938236,4.718604513765804,3.2337722185648454
2013-08-05,0.09062558025691658,3.043696088857379,-1.6252021404095138
2013-08-06,12.311321550952886,0.7369195320808222,9.889449874242501
2013-08-07,10.385497375128711,0.4017546969159873,5.945310680103307
2013-08-08,19.725430023125874,0.005358619874748838,0.741316824496548
2013-08-09,23.013909285798686,-1.8434893063925322,-0.20707027227764555
2013-08-10,6.813909285798687,10.93715585489779,1.0224228152799584
2013-08-11,8.659306898938237,6.718604513765804,3.2337722185648454
2013-08-12,5.0906255802569165,-0.9563039111426209,-0.6252021404095138
2013-08-13,25.311321550952886,1.7369195320808222,-0.11055012575749903
2013-08-14,10.385497375128711,6.4017546969159875,3.945310680103307
2013-08-15,5.725430023125876,4.005358619874749,-0.25868317550345193
2013-08-16,-0.9860907142013133,-0.8434893063925322,-0.20707027227764555
2013-08-17,9.813909285798687,4.9371558548977905,2.0224228152799584
2013-08-18,3.659306898938236,5.718604513765804,1.2337722185648454
2013-08-19,5.0906255802569165,-0.9563039111426209,4.374797859590486
2013-08-20,1.311321550952887,1.7369195320808222,-0.11055012575749903
2013-08-21,9.385497375128711,-1.5982453030840127,-0.0546893198966931
2013-08-22,27.725430023125874,6.005358619874749,3.7413168244965482
2013-08-23,15.013909285798686,1.1565106936074678,0.7929297277223545
2013-08-24,15.813909285798687,7.9371558548977905,1.0224228152799584
2013-08-25,7.659306898938236,6.718604513765804,3.2337722185648454
2013-08-26,8.090625580256917,9.043696088857379,-1.6252021404095138
2013-08-27,5.311321550952887,19.736919532080822,-0.11055012575749903
2013-08-28,12.385497375128711,3.4017546969159875,0.9453106801033069
2013-08-29,6.725430023125876,4.005358619874749,-0.25868317550345193
2013-08-30,20.013909285798686,-1.8434893063925322,-0.20707027227764555
2013-08-31,8.813909285798687,8.93715585489779,1.0224228152799584
2013-09-01,4.659306898938236,4.718604513765804,1.2337722185648454
2013-09-02,3.0906255802569165,6.043696088857379,0.37479785959048617
2013-09-03,7.311321550952887,0.7369195320808222,-0.11055012575749903
2013-09-04,1.3854973751287114,-1.5982453030840127,-0.0546893198966931
2013-09-05,2.7254300231258757,2.005358619874749,-0.25868317550345193
2013-09-06,13.013909285798686,4.156510693607467,-0.20707027227764555
2013-09-07,22.813909285798687,21.93715585489779,1.0224228152799584
2013-09-08,13.659306898938237,4.718604513765804,5.233772218564845
2013-09-09,3.0906255802569165,0.04369608885737908,-1.6252021404095138
2013-09-10,35.31132155095289,0.7369195320808222,6.8894498742425005
2013-09-11,5.385497375128711,0.4017546969159873,1.9453106801033069
2013-09-12,30.725430023125874,-0.9946413801252512,8.741316824496549
2013-09-13,25.013909285798686,4.156510693607467,9.792929727722354
2013-09-14,1.8139092857986867,12.93715585489779,9.022422815279958
2013-09-15,2.659306898938236,6.718604513765804,2.2337722185648454
2013-09-16,17.090625580256916,5.043696088857379,-0.6252021404095138
2013-09-17,12.311321550952886,3.7369195320808224,-0.11055012575749903
2013-09-18,19.38549737512871,-1.5982453030840127,-0.0546893198966931
2013-09-19,33.725430023125874,3.005358619874749,-0.25868317550345193
2013-09-20,0.013909285798686666,2.156510693607468,1.7929297277223544
2013-09-21,6.813909285798687,4.9371558548977905,4.022422815279958
2013-09-22,17.659306898938237,4.718604513765804,2.2337722185648454
2013-09-23,9.090625580256917,-0.9563039111426209,8.374797859590487
2013-09-24,4.311321550952887,-0.26308046791917783,1.889449874242501
2013-09-25,23.38549737512871,-0.5982453030840127,0.9453106801033069
2013-09-26,11.725430023125876,0.005358619874748838,-0.25868317550345193
2013-09-27,32.01390928579869,1.1565106936074678,1.7929297277223544
2013-09-28,1.8139092857986867,4.9371558548977905,1.0224228152799584
2013-09-29,10.659306898938237,4.718604513765804,1.2337722185648454
2013-09-30,21.090625580256916,51.04369608885738,-0.6252021404095138
2013-10-01,28.311321550952886,52.73691953208082,0.889449874242501
2013-10-02,12.385497375128711,47.40175469691599,-0.0546893198966931
2013-10-03,1.7254300231258757,33.00535861987475,3.7413168244965482
2013-10-04,12.013909285798686,7.156510693607467,2.7929297277223544
2013-10-05,1.8139092857986867,5.9371558548977905,1.0224228152799584
2013-10-06,3.659306898938236,8.718604513765804,2.2337722185648454
2013-10-07,6.0906255802569165,5.043696088857379,-1.6252021404095138
2013-10-08,4.311321550952887,8.736919532080822,0.889449874242501
2013-10-09,12.385497375128711,5.4017546969159875,-0.0546893198966931
2013-10-10,21.725430023125874,-0.9946413801252512,-0.25868317550345193
2013-10-11,4.013909285798687,-2.843489306392532,-0.20707027227764555
2013-10-12,1.8139092857986867,8.93715585489779,1.0224228152799584
2013-10-13,4.659306898938236,6.718604513765804,1.2337722185648454
2013-10-14,-0.9093744197430834,3.043696088857379,3.374797859590486
2013-10-15,6.311321550952887,2.7369195320808224,-0.11055012575749903
2013-10-16,14.385497375128711,16.401754696915987,5.945310680103307
2013-10-17,12.725430023125876,3.005358619874749,0.741316824496548
2013-10-18,11.013909285798686,12.156510693607467,3.7929297277223544
2013-10-19,2.8139092857986867,12.93715585489779,1.0224228152799584
2013-10-20,3.659306898938236,19.718604513765804,3.2337722185648454
2013-10-21,0.09062558025691658,4.043696088857379,3.374797859590486
2013-10-22,0.31132155095288705,6.736919532080822,1.889449874242501
2013-10-23,0.3854973751287114,5.4017546969159875,0.9453106801033069
2013-10-24,4.725430023125876,14.005358619874748,0.741316824496548
2013-10-25,0.013909285798686666,10.156510693607467,0.7929297277223545
2013-10-26,5.813909285798687,9.93715585489779,2.0224228152799584
2013-10-27,3.659306898938236,17.718604513765804,1.2337722185648454
2013-10-28,13.090625580256917,37.04369608885738,14.374797859590487
2013-10-29,1.311321550952887,29.736919532080822,7.8894498742425005
2013-10-30,15.385497375128711,13.401754696915987,0.9453106801033069
2013-10-31,11.725430023125876,47.00535861987475,4.741316824496548
2013-11-01,0.013909285798686666,24.15651069360747,-0.20707027227764555
2013-11-02,2.8139092857986867,20.93715585489779,1.0224228152799584
2013-11-03,3.659306898938236,11.718604513765804,1.2337722185648454
2013-11-04,7.0906255802569165,7.043696088857379,-1.6252021404095138
2013-11-05,4.311321550952887,9.736919532080822,0.889449874242501
2013-11-06,-0.6145026248712886,10.401754696915987,-0.0546893198966931
2013-11-07,0.7254300231258757,12.005358619874748,-0.25868317550345193
2013-11-08,3.013909285798687,1.1565106936074678,1.7929297277223544
2013-11-09,23.813909285798687,13.93715585489779,2.0224228152799584
2013-11-10,2.659306898938236,9.718604513765804,1.2337722185648454
2013-11-11,2.0906255802569165,4.043696088857379,3.374797859590486
2013-11-12,1.311321550952887,17.736919532080822,4.8894498742425005
2013-11-13,8.385497375128711,11.401754696915987,-0.0546893198966931
2013-11-14,8.725430023125876,9.005358619874748,0.741316824496548
2013-11-15,2.013909285798687,15.156510693607467,-0.20707027227764555
2013-11-16,5.813909285798687,4.9371558548977905,3.0224228152799584
2013-11-17,5.659306898938236,6.718604513765804,4.233772218564845
2013-11-18,2.0906255802569165,2.043696088857379,-1.6252021404095138
2013-11-19,10.311321550952886,9.736919532080822,-0.11055012575749903
2013-11-20,4.385497375128711,11.401754696915987,-0.0546893198966931
2013-11-21,7.725430023125876,7.005358619874749,-0.25868317550345193
2013-11-22,19.013909285798686,0.15651069360746783,-0.20707027227764555
2013-11-23,12.813909285798687,5.9371558548977905,1.0224228152799584
2013-11-24,11.659306898938237,4.718604513765804,1.2337722185648454
2013-11-25,13.090625580256917,17.04369608885738,-1.6252021404095138
2013-11-26,7.311321550952887,34.73691953208082,-0.11055012575749903
2013-11-27,4.385497375128711,14.401754696915987,1.9453106801033069
2013-11-28,24.725430023125874,0.005358619874748838,-0.25868317550345193
2013-11-29,4.013909285798687,3.156510693607468,-0.20707027227764555
2013-11-30,11.813909285798687,4.9371558548977905,1.0224228152799584
2013-12-01,4.659306898938236,6.718604513765804,1.2337722185648454
2013-12-02,5.0906255802569165,1.043696088857379,-1.6252021404095138
2013-12-03,9.311321550952886,9.736919532080822,-0.11055012575749903
2013-12-04,5.385497375128711,12.401754696915987,-0.0546893198966931
2013-12-05,2.7254300231258757,3.005358619874749,-0.25868317550345193
2013-12-06,2.013909285798687,11.156510693607467,0.7929297277223545
2013-12-07,4.813909285798687,7.9371558548977905,1.0224228152799584
2013-12-08,3.659306898938236,12.718604513765804,1.2337722185648454
2013-12-09,-0.9093744197430834,3.043696088857379,-1.6252021404095138
2013-12-10,2.3113215509528873,1.7369195320808222,0.889449874242501
2013-12-11,-0.6145026248712886,9.401754696915987,-0.0546893198966931
2013-12-12,19.725430023125874,12.005358619874748,-0.25868317550345193
2013-12-13,0.013909285798686666,26.15651069360747,1.7929297277223544
2013-12-14,7.813909285798687,3.9371558548977905,4.022422815279958
2013-12-15,15.659306898938237,4.718604513765804,1.2337722185648454
2013-12-16,19.090625580256916,0.04369608885737908,-1.6252021404095138
2013-12-17,19.311321550952886,-0.26308046791917783,0.889449874242501
2013-12-18,11.385497375128711,-1.5982453030840127,4.945310680103307
2013-12-19,-0.2745699768741243,2.005358619874749,8.741316824496549
2013-12-20,4.013909285798687,1.1565106936074678,0.7929297277223545
2013-12-21,4.813909285798687,6.9371558548977905,2.0224228152799584
2013-12-22,7.659306898938236,14.718604513765804,1.2337722185648454
2013-12-23,11.090625580256917,-0.9563039111426209,-0.6252021404095138
2013-12-24,1.311321550952887,0.7369195320808222,2.889449874242501
2013-12-25,-0.6145026248712886,3.4017546969159875,-0.0546893198966931
2013-12-26,1.7254300231258757,6.005358619874749,-0.25868317550345193
2013-12-27,14.013909285798686,21.15651069360747,-0.20707027227764555
2013-12-28,32.81390928579869,11.93715585489779,1.0224228152799584
2013-12-29,31.659306898938237,19.718604513765804,1.2337722185648454
2013-12-30,29.090625580256916,5.043696088857379,-1.6252021404095138
2013-12-31,27.311321550952886,3.7369195320808224,-0.11055012575749903
2014-01-01,11.385497375128711,3.4017546969159875,-0.0546893198966931
2014-01-02,8.725430023125876,-0.9946413801252512,-0.25868317550345193
2014-01-03,2.013909285798687,0.15651069360746783,23.792929727722356
2014-01-04,1.8139092857986867,4.9371558548977905,1.0224228152799584
2014-01-05,15.659306898938237,19.718604513765804,1.2337722185648454
2014-01-06,15.090625580256917,4.043696088857379,12.374797859590487
2014-01-07,28.311321550952886,2.7369195320808224,16.8894498742425
2014-01-08,1.3854973751287114,13.401754696915987,20.945310680103308
2014-01-09,3.7254300231258757,5.005358619874749,22.741316824496547
2014-01-10,6.013909285798687,1.1565106936074678,12.792929727722354
2014-01-11,5.813909285798687,5.9371558548977905,4.022422815279958
2014-01-12,2.659306898938236,19.718604513765804,2.2337722185648454
2014-01-13,8.090625580256917,36.04369608885738,-0.6252021404095138
2014-01-14,1.311321550952887,10.736919532080822,5.8894498742425005
2014-01-15,1.3854973751287114,10.401754696915987,6.945310680103307
2014-01-16,0.7254300231258757,20.005358619874748,4.741316824496548
2014-01-17,14.013909285798686,25.15651069360747,4.792929727722354
2014-01-18,9.813909285798687,8.93715585489779,9.022422815279958
2014-01-19,4.659306898938236,14.718604513765804,3.2337722185648454
2014-01-20,13.090625580256917,1.043696088857379,7.374797859590486
2014-01-21,6.311321550952887,4.736919532080822,2.889449874242501
2014-01-22,0.3854973751287114,6.4017546969159875,0.9453106801033069
2014-01-23,-0.2745699768741243,1.0053586198747488,0.741316824496548
2014-01-24,17.013909285798686,8.156510693607467,17.792929727722356
2014-01-25,12.813909285798687,10.93715585489779,5.022422815279958
2014-01-26,11.659306898938237,4.718604513765804,1.2337722185648454
2014-01-27,4.0906255802569165,-0.9563039111426209,-1.6252021404095138
2014-01-28,2.3113215509528873,37.73691953208082,1.889449874242501
2014-01-29,2.385497375128711,20.401754696915987,1.9453106801033069
2014-01-30,-1.2745699768741243,43.00535861987475,2.7413168244965482
2014-01-31,1.0139092857986867,10.156510693607467,-0.20707027227764555
2014-02-01,6.813909285798687,3.9371558548977905,1.0224228152799584
2014-02-02,4.659306898938236,5.718604513765804,1.2337722185648454
2014-02-03,10.090625580256917,8.043696088857379,2.374797859590486
2014-02-04,13.311321550952886,2.7369195320808224,5.8894498742425005
2014-02-05,3.385497375128711,0.4017546969159873,6.945310680103307
2014-02-06,-0.2745699768741243,-0.9946413801252512,6.741316824496548
2014-02-07,0.013909285798686666,0.15651069360746783,19.792929727722356
2014-02-08,1.8139092857986867,5.9371558548977905,12.022422815279958
2014-02-09,2.659306898938236,6.718604513765804,12.233772218564845
2014-02-10,9.090625580256917,3.043696088857379,10.374797859590487
2014-02-11,8.311321550952886,1.7369195320808222,18.8894498742425
2014-02-12,9.385497375128711,7.4017546969159875,4.945310680103307
2014-02-13,1.7254300231258757,3.005358619874749,17.741316824496547
2014-02-14,-0.9860907142013133,14.156510693607467,4.792929727722354
2014-02-15,3.8139092857986867,9.93715585489779,4.022422815279958
2014-02-16,3.659306898938236,5.718604513765804,2.2337722185648454
2014-02-17,0.09062558025691658,3.043696088857379,10.374797859590487
2014-02-18,9.311321550952886,5.736919532080822,7.8894498742425005
2014-02-19,6.385497375128711,10.401754696915987,4.945310680103307
2014-02-20,3.7254300231258757,22.005358619874748,10.741316824496549
2014-02-21,2.013909285798687,-0.8434893063925322,6.792929727722354
2014-02-22,4.813909285798687,6.9371558548977905,1.0224228152799584
2014-02-23,7.659306898938236,8.718604513765804,1.2337722185648454
2014-02-24,10.090625580256917,5.043696088857379,3.374797859590486
2014-02-25,1.311321550952887,5.736919532080822,5.8894498742425005
2014-02-26,-0.6145026248712886,35.40175469691599,3.945310680103307
2014-02-27,7.725430023125876,34.00535861987475,1.741316824496548
2014-02-28,11.013909285798686,20.15651069360747,-0.20707027227764555
2014-03-01,13.813909285798687,4.9371558548977905,1.0224228152799584
2014-03-02,3.659306898938236,8.718604513765804,1.2337722185648454
2014-03-03,37.09062558025692,5.043696088857379,-1.6252021404095138
2014-03-04,15.311321550952886,13.736919532080822,1.889449874242501
2014-03-05,3.385497375128711,6.4017546969159875,0.9453106801033069
2014-03-06,-1.2745699768741243,15.005358619874748,1.741316824496548
2014-03-07,-0.9860907142013133,9.156510693607467,-0.20707027227764555
2014-03-08,1.8139092857986867,5.9371558548977905,1.0224228152799584
2014-03-09,4.659306898938236,10.718604513765804,1.2337722185648454
2014-03-10,4.0906255802569165,10.043696088857379,2.374797859590486
