,django/django,rails/rails,laravel/framework
2019-03-15,1.8793597116174725,6.086934736130455,6.002068673256186
2019-03-16,-1.512351331285225,14.71506821589192,14.152638025889168
2019-03-17,2.6868213008068262,19.45310257690985,10.08126025398655
2019-03-18,4.822211342849757,17.29955240616705,5.06350716125487
2019-03-19,0.4922259348864917,13.26654258469615,8.427398846166005
2019-03-20,4.938758564417573,13.99243185877781,10.249994516769057
2019-03-21,10.829145272609317,11.794930922133418,18.861041140047135
2019-03-22,5.665221447745966,14.208286706546318,10.0209970482825
2019-03-23,5.769812446091613,13.931266255594402,10.472977343562905
2019-03-24,3.941303162701016,12.06752436008556,6.332270866098407
2019-03-25,2.9681883916501044,9.191322875603126,8.634229603481879
2019-03-26,2.169610493138391,11.229879776395933,8.699917309397247
2019-03-27,9.363894729223322,12.536690006918736,4.590519128170167
2019-03-28,9.454142132564668,13.660621774276537,6.378743351165948
2019-03-29,2.2705823942071426,8.594870816808484,19.106798955323622
2019-03-30,8.739956551088037,18.782715916502106,5.634256348838521
2019-03-31,2.6379242624685175,38.63250165731322,5.206507853704498
2019-04-01,4.792926784111266,16.164947302036435,19.70229476044947
2019-04-02,3.557937000361366,12.568579140913274,0.5416314535781757
2019-04-03,3.209556418059405,32.15304411853834,6.254176685958805
2019-04-04,2.8317967520786897,37.041175173696644,5.714097296600175
2019-04-05,3.2316658771451143,14.677180921372756,3.711585139839216
2019-04-06,1.7707159317222327,8.766291320810664,4.0714123762515975
2019-04-07,2.0914336656818757,9.783346339120966,4.575815670220276
2019-04-08,3.12552103311212,12.527430553905818,5.7265402645038845
2019-04-09,2.086514529416254,14.86133797548335,4.315997540993419
2019-04-10,-0.569741695214216,16.656665777674302,16.07199876796186
2019-04-11,-0.04959017883646019,32.11741022781084,20.784516816279556
2019-04-12,-1.5215446437403175,20.69272305638898,14.995183214078612
2019-04-13,4.609021013123275,18.005339008330754,6.003205343120787
2019-04-14,5.957199000577104,20.76844258415942,11.68050635220138
2019-04-15,4.475631554416325,18.228082835771712,6.67171446809446
2019-04-16,4.409239136332662,18.874987635528022,8.211477655398866
2019-04-17,3.6875803247470995,12.916418033599442,8.848898178610936
2019-04-18,5.237926565127108,15.644775580790768,8.680440626660463
2019-04-19,3.0228960850429596,28.168791220921484,11.676895103826928
2019-04-20,1.183811399329273,13.62344507717303,11.37864602851388
2019-04-21,4.165796553285592,13.467997260593794,5.51778004891693
2019-04-22,0.129794357481565,16.15961784903962,16.819891442192937
2019-04-23,3.2576448626629264,17.512450780811527,7.526168081695319
2019-04-24,6.125410358196876,10.690278237702177,5.323155393232785
2019-04-25,6.739651692619282,11.436772672983818,11.833422268755413
2019-04-26,-0.5076758759531619,7.674305499925669,5.547831789886268
2019-04-27,4.0312779755449775,10.039782832102834,8.812583339369482
2019-04-28,2.7143064397857284,6.11737138072195,8.050957494972604
2019-04-29,9.834724250682005,3.5282490228100407,12.072941065763029
2019-04-30,2.4949260877135675,6.696899703427763,11.227810048699684
2019-05-01,2.1541358809405122,11.948587230726782,11.506183366658538
2019-05-02,2.151849760062966,9.991674011718162,7.516198581956096
2019-05-03,3.568042400494506,7.478412341552714,11.373083704487229
2019-05-04,2.737697849525345,5.951409501597324,7.908007924577468
2019-05-05,3.1497748647664907,8.577537567272525,11.904233656417922
2019-05-06,3.7668863768378014,6.5122303646861335,8.285345071324894
2019-05-07,5.559365409221187,6.400149415913111,19.445063428389563
2019-05-08,8.061082032379701,10.294684274033974,11.283913195075193
2019-05-09,4.6550641698702355,8.224321970006587,11.414631766287025
2019-05-10,-3.0316089093747625,7.813043273638819,9.01204910539254
2019-05-11,3.257989308470581,27.461235323998046,9.561107496923732
2019-05-12,4.482019598003889,14.710624404536881,13.145454354086738
2019-05-13,3.6348081310167304,12.474565824968456,12.657663890895702
2019-05-14,-2.5183114841939513,4.507342194942796,9.723480155570975
2019-05-15,3.9199496136774643,3.4660950666049457,23.349711058915645
2019-05-16,4.440763293224068,2.4754012899059896,7.785660633964915
2019-05-17,4.019123285360918,5.463595478996074,8.742364346250222
2019-05-18,4.532647155623688,10.692169606745795,5.429671221361387
2019-05-19,3.5509435378802983,5.357257951520513,2.1980960299442858
2019-05-20,4.45781561548746,7.147329256192273,-2.6454703027459234
2019-05-21,4.874134132604628,6.0222326330709715,3.017230045592826
2019-05-22,4.6332587299817005,14.6678930331361,3.689660907775138
2019-05-23,2.861765840665869,6.399166145448346,4.038071032057911
2019-05-24,4.1758286105886775,3.55856576605706,6.2204188108192495
2019-05-25,3.3847514533317473,3.3116543317861247,12.198470447148294
2019-05-26,3.492397544382393,3.9660824672456725,9.665652719775125
2019-05-27,3.9516927762029184,4.0489964513953005,7.273973077716338
2019-05-28,1.9730898532780792,17.81431353242428,7.490619333122083
2019-05-29,2.1384022335761634,5.647826520224897,8.051946894807568
2019-05-30,1.571032286499824,-5.315559173913523,16.065035428459968
2019-05-31,3.740733506792807,11.296412589793091,9.06858824567779
2019-06-01,3.136629804314141,7.667205069856799,7.094068815766105
2019-06-02,3.310689514914059,10.608126632887641,7.3532815862984995
2019-06-03,6.933864838879741,7.399934951607067,4.898431443876412
2019-06-04,2.8490883222624124,13.345669651160865,17.60070474275613
2019-06-05,3.8816253133636445,19.020028981706627,19.205461163892824
2019-06-06,3.6935809130794994,9.880534395206226,7.719037474724755
2019-06-07,2.5352062974191343,5.133351495052607,4.474847144560199
2019-06-08,2.8447249302698414,5.401262217003037,21.004269867551585
2019-06-09,3.20241791315704,7.2078897338563666,6.781013475435499
2019-06-10,2.419783826735216,6.362511283315298,9.907246159292086
2019-06-11,4.639999035928625,4.381141527483057,13.570682880850908
2019-06-12,3.833134073797879,5.872114635444131,11.744066907916293
2019-06-13,4.140895915756755,8.852965413836001,8.720284972278046
2019-06-14,-0.5867158091681011,12.295187085296533,7.509264240188157
2019-06-15,3.5116231339304607,10.74315362009649,11.127187712072361
2019-06-16,3.0583537959421583,5.08845006640956,8.791139789472869
2019-06-17,-1.1349977866354295,8.379606189206163,9.759471647858184
2019-06-18,1.9737920903725115,4.353938571587437,-7.328914479387713
2019-06-19,3.017268570325788,9.551057837940007,8.580684654109632
2019-06-20,6.065714289505055,3.6764953268607883,10.81897396035641
2019-06-21,3.284120385358265,4.664401906960532,10.720382625366856
2019-06-22,3.266036380334141,5.198383541976961,11.947229141496031
2019-06-23,2.798932264567746,4.72271231899335,11.963371082951536
2019-06-24,3.9481940463951593,3.9702930816094013,10.675500962748362
2019-06-25,2.1923092665584334,6.335587065657709,10.79279130458472
2019-06-26,2.2821114412594414,0.47538878497644343,5.1457468865933675
2019-06-27,2.070609810836647,6.1765911842235095,12.041092292028129
2019-06-28,2.9727023037354807,1.992651082042033,11.891582113340426
2019-06-29,3.022678620097267,2.993430689544045,8.637466965216746
2019-06-30,3.4304263474124332,6.170742536597244,23.205304588171057
2019-07-01,3.778621490737616,1.2737246642746638,14.157865588930752
2019-07-02,4.011603092152316,3.817783934859049,3.316778850301427
2019-07-03,3.720527706062987,3.467996660646547,16.13935052856853
2019-07-04,2.97166832708694,3.6821693212113726,13.145884541928863
2019-07-05,1.3234951660389753,3.210578403013129,16.152915226559955
2019-07-06,1.5818859553986666,7.648341542498969,9.555814994831453
2019-07-07,1.998238408152765,4.444783986082933,6.083747417057491
2019-07-08,2.193821627492271,10.492270348056781,6.822435813233653
2019-07-09,1.1932115332351851,6.59991521374153,3.367135138403972
2019-07-10,6.046307952713916,11.098122809035697,8.338920946486919
2019-07-11,2.5804149266009384,5.707893445790981,2.514349172777435
2019-07-12,2.6303343832615513,15.339817294969674,9.11654129906055
2019-07-13,2.0057830922230573,6.279510417079865,22.289219222415667
2019-07-14,1.8273683358606705,13.51127295818062,8.614080682185792
2019-07-15,0.2587867549307883,10.53075329786663,21.497200328019648
2019-07-16,4.591263730297638,20.33293050620811,8.783907321664818
2019-07-17,0.42919736235409933,3.762844099461084,8.371945760229003
2019-07-18,0.23089766599738515,0.4902353991107442,8.510996068325817
2019-07-19,4.866839605537262,8.45050218288679,5.649218325430755
2019-07-20,1.6015090960640368,11.3644652292584,7.355596420000581
2019-07-21,1.8211030388201657,7.554895400768187,11.213639158474324
2019-07-22,0.5795558559087062,7.392306081573963,4.658920458901942
2019-07-23,3.0034773446185246,14.362322101109468,7.737917104462644
2019-07-24,2.590434126909886,15.761596023106584,4.965195093755066
2019-07-25,3.712994935757101,17.70764847155464,18.835400980269508
2019-07-26,1.925457108724367,52.44657806471926,5.298578383119095
2019-07-27,3.8335103620660274,17.27136291852561,8.00157517582473
2019-07-28,1.6732720448797507,20.565937766552715,8.085731465953991
2019-07-29,2.11600402582929,23.93733214172014,11.122049189041507
2019-07-30,1.6996263303944121,8.5666810603624,-2.1701072421708414
2019-07-31,7.5151750645663,21.701376388433317,10.002849678173543
2019-08-01,10.358352145060561,21.7101999467201,12.684734733435635
2019-08-02,9.02315155201903,17.283743566890443,23.074332042029162
2019-08-03,1.3039490959830473,14.94433263652358,12.075959588450635
2019-08-04,1.2618943918897891,13.136457894397177,10.735348704491624
2019-08-05,2.151313542335064,11.665081919645159,1.715325388410088
2019-08-06,-1.9562243188260888,13.093606364456024,11.270308808614384
2019-08-07,2.5636895632711707,15.299830545729803,11.476466215672723
2019-08-08,2.0098897023829685,-0.7421239526504024,9.054285134182429
2019-08-09,2.635710837976306,9.071385036212021,14.609833319810521
2019-08-10,1.7665399746556736,9.651146285001708,10.343770558417201
2019-08-11,3.967622307644199,8.57543740373992,32.07717031898904
2019-08-12,3.4582362802303113,5.526238830229151,16.386458691112956
2019-08-13,3.379873076500076,3.4882990236155895,14.37331386237082
2019-08-14,2.592145157835278,-1.2730496519861783,25.503152491130855
2019-08-15,2.4118458079137532,6.8646003807426075,29.164057646319446
2019-08-16,3.4279707723292647,10.69342914939929,32.28357218430186
2019-08-17,3.890369587523866,7.192767707731105,13.243566035968659
2019-08-18,4.1001647449346645,21.657110808987408,12.884055464281529
2019-08-19,3.260089766532443,9.198901643780989,9.3470210348311
2019-08-20,2.8561237223665685,8.125992150443206,19.90364082587717
2019-08-21,2.2958702912741495,4.165460393104677,12.18281953349664
2019-08-22,2.763938248439703,6.982712768355887,13.944952114422813
2019-08-23,8.378139203308878,6.677180672288267,10.13788818702236
2019-08-24,1.7420139081360446,9.61429228830597,15.418955707739288
2019-08-25,1.5724508754917599,7.224395279480049,9.509511843521027
2019-08-26,2.387015326120027,10.348988703748962,23.530873949997613
2019-08-27,2.675410380658455,10.686375993157467,8.335086532280569
2019-08-28,2.6899535642800454,7.495595307270316,7.466162845563325
2019-08-29,7.227405924572055,6.141655545111456,6.3900193131487155
2019-08-30,2.2650769255284984,6.149512265873642,6.905288800787153
2019-08-31,3.7825839058050796,6.701667948706056,7.977120861147328
2019-09-01,2.0598042209482745,7.55466267000244,10.713119714725305
2019-09-02,2.712312441405019,3.444765602380551,10.225393756132343
2019-09-03,1.94783101917847,22.40720975790976,27.685269089754424
2019-09-04,2.970216119855258,14.542549433198985,8.062830389459837
2019-09-05,4.022265641684985,17.32920524547511,9.111817410905983
2019-09-06,3.1929540376058765,20.286873358089114,10.971996828192461
2019-09-07,1.8490232968264968,10.137827622484131,5.01330298802068
2019-09-08,3.433453590929846,18.370497777467996,3.4225939116564743
2019-09-09,8.020300872468402,7.525530126438688,2.9014759870354285
2019-09-10,14.586008622009212,5.756851009881023,9.011568817821892
2019-09-11,2.4982550775710006,2.746766334676243,6.8254946718904534
2019-09-12,2.4707497971767216,7.056753338790046,4.081160527091598
2019-09-13,1.743580964253319,32.02486891543669,4.568156520568462
2019-09-14,3.347904706164186,19.275550353201076,4.652274691096743
2019-09-15,2.9425832253036024,10.656437655748519,4.212520581199094
2019-09-16,2.4894907705126768,14.116604739726972,4.56000842866131
2019-09-17,1.9522497918559223,11.235751575232195,1.4691113963131865
2019-09-18,-0.9820037337688867,12.79102892894004,2.1543889794369604
2019-09-19,2.235077872538665,7.384804828649407,0.39097648537970353
2019-09-20,3.123384902961316,9.60417518054391,1.9930302263630455
2019-09-21,4.114740317962326,9.18272874663491,3.067055259955082
2019-09-22,3.673419621657687,7.035841381828456,2.7499395368950803
2019-09-23,5.256040478160925,7.065373340084254,0.6353074161892617
2019-09-24,6.031964284917483,23.329222333924243,-2.2778922920271123
2019-09-25,-0.21945069129440498,4.533145286867493,10.896703781116813
2019-09-26,0.4221693056564595,5.189987255922677,6.043200989748074
2019-09-27,5.715253463599537,0.910049993265039,1.2178766092282238
2019-09-28,3.8348421721821664,21.303513678801227,2.761663412267909
2019-09-29,4.291219160727309,5.545250355018549,3.599842210229976
2019-09-30,4.126169139411266,7.09085801181398,7.391056752242646
2019-10-01,4.714770237701708,11.728993535139681,3.611461003800533
2019-10-02,4.415030836805222,14.077239789232115,3.618215986901018
2019-10-03,4.25012998504526,12.59003659127728,3.698419957369982
2019-10-04,-0.490377589406505,18.19557951832869,3.867515863120197
2019-10-05,4.436385564609031,10.175290209018797,2.7955240796430676
2019-10-06,4.570690275323441,13.794857442257246,2.892489239434231
2019-10-07,2.4097276885932635,13.28809557976696,1.8035923111389915
2019-10-08,-0.03600171441253286,8.310445931296558,7.101458043933642
2019-10-09,6.317362495754169,2.5315275996645887,1.725795480515459
2019-10-10,4.457330316474543,10.921677297945992,0.9982097183493057
2019-10-11,4.47368268043252,13.51314365654409,2.6908795876210787
2019-10-12,4.715081475981395,10.337619375105824,2.7221058625053645
2019-10-13,4.726537968822661,11.710182200216602,1.8643281116989603
2019-10-14,4.286326800669168,0.1819117678443236,22.836069831363538
2019-10-15,3.781518431693361,11.979561356907059,2.9631379336807826
2019-10-16,-0.8142800286360243,7.491046819082951,4.856344384479927
2019-10-17,0.6534173836320096,11.334940523155936,4.160052663163704
2019-10-18,4.592693490082277,1.078445666025921,8.67393432868724
2019-10-19,4.876784463620677,15.319586425727813,5.31022092152735
2019-10-20,4.89432775680802,3.348858791801409,5.517241048566848
2019-10-21,6.8670847292160975,8.79723080238324,23.22228983289733
2019-10-22,0.5289586580006924,3.8633207672120715,3.9259281167627966
2019-10-23,5.279286837498988,3.9850863809436214,7.635121572080001
2019-10-24,6.071256146139536,4.596718388116077,12.346816131710671
2019-10-25,5.381418907211029,5.4044197534389005,1.6837801734815925
2019-10-26,4.966130429489773,4.435191350166107,3.8009735179298554
2019-10-27,4.946229946876533,5.718649404245293,5.5856132861388605
2019-10-28,4.448667005618583,-1.026277956344062,4.072026630000888
2019-10-29,6.053420582409251,6.303045794808138,1.5098938171979643
2019-10-30,4.627434717277188,8.095560346460164,-0.2661716575295179
2019-10-31,4.818723352622291,4.816029857030633,6.155804606061986
2019-11-01,-0.5682146938881201,2.7816235019661364,11.55064146366445
2019-11-02,4.696595826647236,4.062442615766205,3.3873839864160615
2019-11-03,4.600748611117767,4.63893987604159,3.197316553259009
2019-11-04,9.101726552343896,9.302902129454287,1.6821661781725938
2019-11-05,4.849203164200558,5.46348348240426,4.499024832979497
2019-11-06,9.437757617305824,5.212461989045991,5.287956188320049
2019-11-07,5.605674719161913,6.1889143481836575,-0.6728957620922911
2019-11-08,5.615947203738019,7.062486429733896,3.6987880599128125
2019-11-09,4.288050135347785,6.863506098018454,5.34638169499219
2019-11-10,4.227729154743197,13.441076043669806,3.9389041498002
2019-11-11,3.141848514386533,3.109046111785059,5.609366525978555
2019-11-12,2.2528547173947326,4.04123809377233,9.161191214224093
2019-11-13,2.709886108655391,11.277508549308532,4.106958722260987
2019-11-14,1.0377843653912153,6.347215583455573,8.249416643161043
2019-11-15,2.148632489799848,8.226753345677515,6.569529497580136
2019-11-16,4.240262755710381,11.59495083856053,6.564757926438904
2019-11-17,4.216352338172782,4.965460699025655,5.300877427512392
2019-11-18,11.69046716222709,5.821951623721038,6.397461286660667
2019-11-19,4.449539062529631,9.048866742111867,4.077786614970384
2019-11-20,2.120517400077118,3.906797172749243,8.547396625733034
2019-11-21,8.35896332318281,17.29029561730734,4.78859223773453
2019-11-22,5.311478520688193,4.35585525165835,21.025916881555613
2019-11-23,4.232969501437353,4.303740393148889,2.9938370354827537
2019-11-24,4.22072043185716,13.471980531041517,6.8518737705719825
2019-11-25,6.648866931582499,5.188647321962835,4.427829863475541
2019-11-26,0.38839374584815456,1.9296721390296334,0.8523105940582578
2019-11-27,6.351433949594967,5.408698722359853,3.12613229752237
2019-11-28,4.526435124324465,7.219634525342878,1.9536759195472526
2019-11-29,4.045746415028855,-7.621355090347703,4.088164859639329
2019-11-30,4.1750853742800755,6.929140314931594,6.836070584739035
2019-12-01,4.249240228430887,5.3566537600875765,4.373140668986651
2019-12-02,9.343671458200475,8.404817565218835,4.891282955016003
2019-12-03,4.874772771310098,14.608463282687314,8.22182482096316
2019-12-04,6.073466713190276,19.233962187144257,4.818209995123699
2019-12-05,4.803142034548586,6.929175698972818,34.113901462183314
2019-12-06,8.168210636090386,10.732089755945934,10.28112168691344
2019-12-07,3.396898749923378,5.810637841484871,5.640539785872706
2019-12-08,3.751538220510924,7.527586884101153,5.104125038870721
2019-12-09,3.377241938689773,21.247729991092474,7.905348063920668
2019-12-10,4.8809632096989155,9.354721926710202,7.437558206386919
2019-12-11,3.2078655035278167,8.334628982141052,5.972414006823276
2019-12-12,6.97655421962585,6.980503023731899,7.125317610057015
2019-12-13,1.6773997123377256,7.005195026674016,3.063736301041929
2019-12-14,4.448061548295801,11.971495834962179,6.46825799968901
2019-12-15,2.9459046680675507,13.052737752427506,7.79541014053725
2019-12-16,0.35290936138311,12.640041866737114,6.107838323007977
2019-12-17,1.5400185910209787,35.87871294718848,5.571168708421929
2019-12-18,6.870221886064668,45.32137240474378,21.21217838412508
2019-12-19,2.7848547406485764,17.026212610372482,8.847188957067154
2019-12-20,2.61884945956148,14.37793542868904,6.995923687061371
2019-12-21,2.806847908545455,12.09197573427207,4.1161776490321
2019-12-22,2.5733998223747996,12.775921115513992,7.11727302599488
2019-12-23,2.832619349803523,12.359505641217801,7.270805283887057
2019-12-24,1.0148149536747493,5.995559782567942,-1.0841095963197427
2019-12-25,1.0018802541799863,10.449608490228457,8.763307310465093
2019-12-26,-1.950700119146341,1.1251284218680575,6.805950542448331
2019-12-27,3.7230272398764486,14.946944403293509,8.943764296972844
2019-12-28,1.831197283626505,9.343604036885305,12.487642317599903
2019-12-29,2.8090201355861066,9.270210278347605,8.270112955830104
2019-12-30,2.1260353851350176,3.1526349950852923,7.842851585524745
2019-12-31,6.858006412185797,9.725571263153274,10.055903246438513
2020-01-01,1.1791760512992675,0.14024168801933334,-0.5441746347560805
2020-01-02,2.3805245117048894,11.445171601339071,34.31051803316493
2020-01-03,3.4443231388513222,4.717653801981836,32.44815433000639
2020-01-04,3.1718910904068403,13.821092132093067,23.694685667305876
2020-01-05,3.268480920614999,10.448787938252307,9.94420550184126
2020-01-06,-0.10343477258813172,12.992770594669711,12.303558236366166
2020-01-07,4.216001283200857,17.444646979980746,9.946878664751651
2020-01-08,4.706809080097685,11.309465636229351,12.949855899936482
2020-01-09,8.796516007210567,10.407580896577668,9.18329078229718
2020-01-10,2.633943142674596,11.594038937947303,8.782011529833582
2020-01-11,4.563009250945621,10.126028923002167,7.988628819328897
2020-01-12,3.6932182045078923,6.542812016636972,10.841355893696598
2020-01-13,-0.8036016263276791,9.159267194047297,10.020904594387737
2020-01-14,1.593194616793401,7.603108583533107,10.012607606661346
2020-01-15,5.517958140116097,8.866485339913602,4.811990013402349
2020-01-16,5.262250917465876,4.160744624475732,9.547691329585772
2020-01-17,4.841108390155984,7.351258331586672,9.24648283612506
2020-01-18,3.824286930406949,5.109058004551946,7.664535529699081
2020-01-19,3.699642519404469,12.349907834388578,14.356830241034427
2020-01-20,3.6885748279998003,9.429836997710996,5.919523148452984
2020-01-21,4.287819450609346,10.39937924801662,3.1980499747667634
2020-01-22,3.2986608933197292,-2.0118958054651417,3.721695317021517
2020-01-23,2.660764535126746,14.088342456339648,16.76149733616617
2020-01-24,2.614825456800868,9.234285136976071,7.4684327757592
2020-01-25,3.083592953983914,7.145540303606597,7.62423391955287
2020-01-26,3.6087952908544696,6.576292970759457,7.249666243679678
2020-01-27,3.3413862177270146,19.40651228478337,3.992717636913911
2020-01-28,1.891093896959934,4.714242406336656,14.224103140227903
2020-01-29,11.732052925366462,5.868757057239483,11.404792921863596
2020-01-30,1.7198163019636827,4.388404731163693,10.383880283958643
2020-01-31,5.655784141132298,0.26432338647818165,9.423694440412532
2020-02-01,3.128174406069449,7.777752426520218,9.561146940163443
2020-02-02,3.4578882382153053,2.8603677132086327,9.574197940684233
2020-02-03,4.483037589375616,5.182216624000013,10.270110931781343
2020-02-04,5.676553924138384,5.754247868931812,10.339116483414278
2020-02-05,3.8925256690693226,7.794839035152549,9.65656969543996
2020-02-06,4.534090339790956,4.419689859903023,7.109610188412663
2020-02-07,3.742347356471801,13.272455043470243,7.7012700637338485
2020-02-08,4.212518025493309,8.084735394254068,6.8834001837584475
2020-02-09,3.5288782566339725,12.651682707773034,9.374679827374722
2020-02-10,3.0052909274931583,26.630289861426743,11.127067685999961
2020-02-11,2.2587308589603476,9.414610393366472,8.070546455177704
2020-02-12,1.4751360303253216,8.354351654835137,17.50608658974373
2020-02-13,4.412787227039977,8.737717394406324,9.526731627245878
2020-02-14,2.730689596167072,5.2872475184071,19.142779459193566
2020-02-15,3.3848412106461,4.9319313232082145,13.72336661563401
2020-02-16,3.7867018078482593,12.370754883526555,10.884131198088172
2020-02-17,-0.32239849347679805,5.6955269822210655,-5.068403736029458
2020-02-18,3.9725259295176394,3.970006737695603,12.708485133367738
2020-02-19,4.805196975400189,-0.15893025018494011,12.258951789240312
2020-02-20,2.4658730602947174,6.193557448090474,15.360085168484678
2020-02-21,-1.2672081064381315,4.6674104840718895,14.598517250303644
2020-02-22,3.6374788662992428,7.860548357204555,21.176641947452897
2020-02-23,4.271460182489087,2.758396656925779,16.11210679199236
2020-02-24,3.8971957871098803,25.34250347179004,14.168416930097912
2020-02-25,-2.103941315817423,26.008127558193166,14.160139068706087
2020-02-26,5.44680946861318,10.66818393640027,4.335059873149924
2020-02-27,4.838256993509422,23.40659736013766,15.070148911881784
2020-02-28,5.894509886453397,10.377376158416915,18.092630678973546
2020-02-29,4.6644934350602485,6.184118859474182,13.714455274600844
2020-03-01,4.711104516182932,5.820359859955028,12.248630547404696
2020-03-02,0.9927835649718719,5.182346005613887,16.782536637979696
2020-03-03,1.1485478964596316,7.233864686345042,19.03763302836397
2020-03-04,4.556015942445835,19.953177562746088,20.617872033728865
2020-03-05,5.896208918895755,6.700812445950218,8.447587464442897
2020-03-06,5.413767060073352,5.3370402146885905,19.61542445726605
2020-03-07,5.387797079165294,6.601199185932659,20.38578678105591
2020-03-08,4.913107467435121,6.493397006842389,21.078508766774902
2020-03-09,6.000470792624659,6.764481862169477,22.707691986217625
2020-03-10,5.151634997814086,7.917645816347408,6.321462556447123
2020-03-11,0.7498960158920234,4.686555884975171,10.307271952612778
2020-03-12,3.6327368745469832,8.224147128367235,18.59923580966838
2020-03-13,4.621846827660997,7.147716021987407,11.412973008918069
2020-03-14,4.987071163850404,5.47115582723743,14.74849921685528
2020-03-15,4.600835280039529,5.008125954050754,13.698412134520625
2020-03-16,4.059924266374993,10.53777367344159,1.6695262711131837
2020-03-17,4.485240725943238,3.4800307780826003,9.474458105673223
2020-03-18,4.460361609906908,9.061743116132298,8.207666806937569
2020-03-19,5.414443733933484,7.134871317479957,9.521141724611518
2020-03-20,3.326661177906886,6.943806004868593,9.125488221388867
2020-03-21,4.703322914746447,9.561498054889984,6.969194640066233
2020-03-22,4.141084799902529,5.63205095167373,8.181483583198222
2020-03-23,4.79811386457934,5.117093547820584,8.313570629876414
2020-03-24,3.9012303763363487,5.762101801565014,10.10740713500614
