,redis/redis,memcached/memcached,basho/riak_kv
2011-10-17,4.989638088486014,3.8853876538208336,-0.11068263533701328
2011-10-18,4.95483955368748,0.09692611535929509,0.6182550936007157
2011-10-19,2.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2011-10-20,3.627916476764403,-0.14025337182019212,1.483639708985331
2011-10-21,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2011-10-22,1.577591532891072,0.071745919211357,1.2065866545129218
2011-10-23,5.87989568035651,0.08464914501780862,1.655434580780203
2011-10-24,-0.010361911513985245,-0.11461234617916645,-0.11068263533701328
2011-10-25,3.9548395536874796,0.09692611535929509,-0.38174490639928427
2011-10-26,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2011-10-27,1.627916476764403,0.8597466281798078,0.48363970898533093
2011-10-28,1.9063047551526815,0.007182525615705346,5.9259474012930236
2011-10-29,1.577591532891072,0.071745919211357,3.206586654512922
2011-10-30,2.87989568035651,0.08464914501780862,1.655434580780203
2011-10-31,8.989638088486014,-0.11461234617916645,-0.11068263533701328
2011-11-01,-0.04516044631252014,0.09692611535929509,2.6182550936007156
2011-11-02,6.063813912661839,-0.0056379872048074745,7.220819196164818
2011-11-03,0.627916476764403,-0.14025337182019212,1.483639708985331
2011-11-04,4.906304755152681,0.007182525615705346,-1.0740525987069764
2011-11-05,1.577591532891072,0.071745919211357,1.2065866545129218
2011-11-06,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-11-07,3.9896380884860148,-0.11461234617916645,-0.11068263533701328
2011-11-08,9.95483955368748,0.09692611535929509,-0.38174490639928427
2011-11-09,5.063813912661839,-0.0056379872048074745,-0.7791808038351817
2011-11-10,1.627916476764403,8.859746628179808,-0.5163602910146691
2011-11-11,1.9063047551526815,0.007182525615705346,-1.0740525987069764
2011-11-12,4.577591532891072,0.071745919211357,1.2065866545129218
2011-11-13,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-11-14,3.9896380884860148,-0.11461234617916645,0.8893173646629867
2011-11-15,6.95483955368748,0.09692611535929509,1.6182550936007156
2011-11-16,5.063813912661839,-0.0056379872048074745,-0.7791808038351817
2011-11-17,-0.37208352323559696,-0.14025337182019212,1.483639708985331
2011-11-18,5.906304755152681,0.007182525615705346,-0.07405259870697645
2011-11-19,1.577591532891072,0.071745919211357,1.2065866545129218
2011-11-20,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-11-21,8.989638088486014,-0.11461234617916645,-0.11068263533701328
2011-11-22,3.9548395536874796,0.09692611535929509,-0.38174490639928427
2011-11-23,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2011-11-24,2.627916476764403,-0.14025337182019212,-0.5163602910146691
2011-11-25,5.906304755152681,0.007182525615705346,-1.0740525987069764
2011-11-26,1.577591532891072,0.071745919211357,1.2065866545129218
2011-11-27,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-11-28,1.9896380884860148,-0.11461234617916645,2.8893173646629866
2011-11-29,-0.04516044631252014,0.09692611535929509,0.6182550936007157
2011-11-30,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2011-12-01,6.627916476764403,-0.14025337182019212,0.48363970898533093
2011-12-02,-0.09369524484731855,0.007182525615705346,0.9259474012930236
2011-12-03,1.577591532891072,1.071745919211357,1.2065866545129218
2011-12-04,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-12-05,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2011-12-06,-1.0451604463125201,0.09692611535929509,4.618255093600716
2011-12-07,5.063813912661839,-0.0056379872048074745,1.2208191961648183
2011-12-08,-0.37208352323559696,-0.14025337182019212,0.48363970898533093
2011-12-09,-0.09369524484731855,0.007182525615705346,3.9259474012930236
2011-12-10,2.5775915328910717,0.071745919211357,1.2065866545129218
2011-12-11,1.8798956803565101,0.08464914501780862,2.655434580780203
2011-12-12,-1.0103619115139852,-0.11461234617916645,3.8893173646629866
2011-12-13,7.95483955368748,1.096926115359295,2.6182550936007156
2011-12-14,0.06381391266183878,-0.0056379872048074745,1.2208191961648183
2011-12-15,3.627916476764403,0.8597466281798078,9.483639708985331
2011-12-16,1.9063047551526815,1.0071825256157054,7.9259474012930236
2011-12-17,1.577591532891072,0.071745919211357,1.2065866545129218
2011-12-18,2.87989568035651,0.08464914501780862,1.655434580780203
2011-12-19,5.989638088486014,-0.11461234617916645,-0.11068263533701328
2011-12-20,1.9548395536874799,1.096926115359295,0.6182550936007157
2011-12-21,10.063813912661839,-0.0056379872048074745,1.2208191961648183
2011-12-22,1.627916476764403,-0.14025337182019212,1.483639708985331
2011-12-23,2.9063047551526813,0.007182525615705346,-1.0740525987069764
2011-12-24,1.577591532891072,0.071745919211357,1.2065866545129218
2011-12-25,1.8798956803565101,0.08464914501780862,1.655434580780203
2011-12-26,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2011-12-27,-1.0451604463125201,0.09692611535929509,-0.38174490639928427
2011-12-28,0.06381391266183878,-0.0056379872048074745,-0.7791808038351817
2011-12-29,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2011-12-30,0.9063047551526815,0.007182525615705346,-1.0740525987069764
2011-12-31,4.577591532891072,0.071745919211357,1.2065866545129218
2012-01-01,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-01-02,-0.010361911513985245,-0.11461234617916645,-0.11068263533701328
2012-01-03,-0.04516044631252014,0.09692611535929509,-0.38174490639928427
2012-01-04,0.06381391266183878,1.9943620127951924,-0.7791808038351817
2012-01-05,-0.37208352323559696,0.8597466281798078,0.48363970898533093
2012-01-06,1.9063047551526815,1.0071825256157054,-0.07405259870697645
2012-01-07,2.5775915328910717,0.071745919211357,1.2065866545129218
2012-01-08,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-01-09,-1.0103619115139852,1.8853876538208336,-0.11068263533701328
2012-01-10,-0.04516044631252014,1.096926115359295,-0.38174490639928427
2012-01-11,0.06381391266183878,-0.0056379872048074745,-0.7791808038351817
2012-01-12,1.627916476764403,4.859746628179808,4.483639708985331
2012-01-13,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-01-14,1.577591532891072,0.071745919211357,1.2065866545129218
2012-01-15,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-01-16,5.989638088486014,-0.11461234617916645,-0.11068263533701328
2012-01-17,0.9548395536874799,0.09692611535929509,0.6182550936007157
2012-01-18,0.06381391266183878,0.9943620127951925,-0.7791808038351817
2012-01-19,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-01-20,3.9063047551526813,0.007182525615705346,-1.0740525987069764
2012-01-21,3.5775915328910717,0.071745919211357,1.2065866545129218
2012-01-22,2.87989568035651,0.08464914501780862,1.655434580780203
2012-01-23,3.9896380884860148,-0.11461234617916645,-0.11068263533701328
2012-01-24,4.95483955368748,0.09692611535929509,-0.38174490639928427
2012-01-25,12.063813912661839,-0.0056379872048074745,-0.7791808038351817
2012-01-26,1.627916476764403,3.859746628179808,-0.5163602910146691
2012-01-27,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-01-28,1.577591532891072,4.071745919211357,1.2065866545129218
2012-01-29,2.87989568035651,0.08464914501780862,1.655434580780203
2012-01-30,4.989638088486014,-0.11461234617916645,9.889317364662986
2012-01-31,1.9548395536874799,0.09692611535929509,1.6182550936007156
2012-02-01,5.063813912661839,-0.0056379872048074745,-0.7791808038351817
2012-02-02,2.627916476764403,2.859746628179808,2.483639708985331
2012-02-03,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-02-04,3.5775915328910717,0.071745919211357,1.2065866545129218
2012-02-05,4.87989568035651,0.08464914501780862,1.655434580780203
2012-02-06,0.9896380884860148,-0.11461234617916645,0.8893173646629867
2012-02-07,4.95483955368748,0.09692611535929509,0.6182550936007157
2012-02-08,2.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2012-02-09,2.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-02-10,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-02-11,1.577591532891072,0.071745919211357,1.2065866545129218
2012-02-12,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-02-13,0.9896380884860148,-0.11461234617916645,-0.11068263533701328
2012-02-14,3.9548395536874796,0.09692611535929509,-0.38174490639928427
2012-02-15,0.06381391266183878,-0.0056379872048074745,-0.7791808038351817
2012-02-16,4.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-02-17,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-02-18,1.577591532891072,0.071745919211357,1.2065866545129218
2012-02-19,4.87989568035651,0.08464914501780862,1.655434580780203
2012-02-20,-1.0103619115139852,-0.11461234617916645,2.8893173646629866
2012-02-21,3.9548395536874796,0.09692611535929509,-0.38174490639928427
2012-02-22,7.063813912661839,-0.0056379872048074745,-0.7791808038351817
2012-02-23,1.627916476764403,-0.14025337182019212,2.483639708985331
2012-02-24,1.9063047551526815,0.007182525615705346,1.9259474012930236
2012-02-25,1.577591532891072,0.071745919211357,3.206586654512922
2012-02-26,5.87989568035651,0.08464914501780862,1.655434580780203
2012-02-27,-1.0103619115139852,-0.11461234617916645,3.8893173646629866
2012-02-28,4.95483955368748,0.09692611535929509,-0.38174490639928427
2012-02-29,4.063813912661839,-0.0056379872048074745,3.2208191961648183
2012-03-01,-0.37208352323559696,-0.14025337182019212,7.483639708985331
2012-03-02,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-03-03,1.577591532891072,0.071745919211357,1.2065866545129218
2012-03-04,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-03-05,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-03-06,-1.0451604463125201,0.09692611535929509,0.6182550936007157
2012-03-07,4.063813912661839,-0.0056379872048074745,-0.7791808038351817
2012-03-08,3.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-03-09,0.9063047551526815,0.007182525615705346,2.9259474012930236
2012-03-10,11.577591532891072,0.071745919211357,1.2065866545129218
2012-03-11,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-03-12,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-03-13,5.95483955368748,0.09692611535929509,-0.38174490639928427
2012-03-14,3.0638139126618387,-0.0056379872048074745,0.22081919616481827
2012-03-15,1.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-03-16,2.9063047551526813,0.007182525615705346,-1.0740525987069764
2012-03-17,1.577591532891072,0.071745919211357,1.2065866545129218
2012-03-18,5.87989568035651,0.08464914501780862,1.655434580780203
2012-03-19,1.9896380884860148,-0.11461234617916645,-0.11068263533701328
2012-03-20,1.9548395536874799,0.09692611535929509,0.6182550936007157
2012-03-21,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2012-03-22,1.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-03-23,4.906304755152681,0.007182525615705346,-1.0740525987069764
2012-03-24,5.577591532891072,0.071745919211357,1.2065866545129218
2012-03-25,4.87989568035651,0.08464914501780862,1.655434580780203
2012-03-26,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-03-27,10.95483955368748,0.09692611535929509,-0.38174490639928427
2012-03-28,5.063813912661839,-0.0056379872048074745,-0.7791808038351817
2012-03-29,3.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-03-30,3.9063047551526813,0.007182525615705346,-1.0740525987069764
2012-03-31,5.577591532891072,0.071745919211357,1.2065866545129218
2012-04-01,5.87989568035651,0.08464914501780862,1.655434580780203
2012-04-02,7.989638088486014,-0.11461234617916645,0.8893173646629867
2012-04-03,6.95483955368748,0.09692611535929509,-0.38174490639928427
2012-04-04,4.063813912661839,-0.0056379872048074745,0.22081919616481827
2012-04-05,7.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-04-06,4.906304755152681,0.007182525615705346,0.9259474012930236
2012-04-07,10.577591532891072,0.071745919211357,1.2065866545129218
2012-04-08,2.87989568035651,0.08464914501780862,1.655434580780203
2012-04-09,4.989638088486014,-0.11461234617916645,-0.11068263533701328
2012-04-10,2.9548395536874796,0.09692611535929509,4.618255093600716
2012-04-11,8.063813912661839,-0.0056379872048074745,0.22081919616481827
2012-04-12,3.627916476764403,-0.14025337182019212,3.483639708985331
2012-04-13,10.906304755152682,0.007182525615705346,0.9259474012930236
2012-04-14,9.577591532891072,0.071745919211357,1.2065866545129218
2012-04-15,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-04-16,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-04-17,2.9548395536874796,0.09692611535929509,1.6182550936007156
2012-04-18,16.06381391266184,-0.0056379872048074745,-0.7791808038351817
2012-04-19,2.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-04-20,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-04-21,7.577591532891072,0.071745919211357,1.2065866545129218
2012-04-22,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-04-23,3.9896380884860148,-0.11461234617916645,0.8893173646629867
2012-04-24,8.95483955368748,0.09692611535929509,-0.38174490639928427
2012-04-25,1.0638139126618387,-0.0056379872048074745,6.220819196164818
2012-04-26,5.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-04-27,2.9063047551526813,0.007182525615705346,-0.07405259870697645
2012-04-28,1.577591532891072,0.071745919211357,1.2065866545129218
2012-04-29,2.87989568035651,0.08464914501780862,1.655434580780203
2012-04-30,-0.010361911513985245,-0.11461234617916645,-0.11068263533701328
2012-05-01,0.9548395536874799,0.09692611535929509,-0.38174490639928427
2012-05-02,3.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2012-05-03,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-05-04,1.9063047551526815,0.007182525615705346,-1.0740525987069764
2012-05-05,1.577591532891072,0.071745919211357,1.2065866545129218
2012-05-06,2.87989568035651,0.08464914501780862,1.655434580780203
2012-05-07,-0.010361911513985245,-0.11461234617916645,-0.11068263533701328
2012-05-08,-1.0451604463125201,0.09692611535929509,-0.38174490639928427
2012-05-09,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2012-05-10,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-05-11,4.906304755152681,0.007182525615705346,0.9259474012930236
2012-05-12,1.577591532891072,0.071745919211357,1.2065866545129218
2012-05-13,3.87989568035651,0.08464914501780862,11.655434580780202
2012-05-14,0.9896380884860148,-0.11461234617916645,5.889317364662987
2012-05-15,2.9548395536874796,0.09692611535929509,-0.38174490639928427
2012-05-16,1.0638139126618387,-0.0056379872048074745,0.22081919616481827
2012-05-17,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-05-18,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-05-19,1.577591532891072,0.071745919211357,1.2065866545129218
2012-05-20,2.87989568035651,0.08464914501780862,1.655434580780203
2012-05-21,-0.010361911513985245,-0.11461234617916645,-0.11068263533701328
2012-05-22,-0.04516044631252014,0.09692611535929509,6.618255093600716
2012-05-23,1.0638139126618387,-0.0056379872048074745,6.220819196164818
2012-05-24,12.627916476764403,-0.14025337182019212,0.48363970898533093
2012-05-25,1.9063047551526815,0.007182525615705346,1.9259474012930236
2012-05-26,1.577591532891072,0.071745919211357,1.2065866545129218
2012-05-27,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-05-28,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-05-29,-1.0451604463125201,0.09692611535929509,4.618255093600716
2012-05-30,-0.9361860873381612,-0.0056379872048074745,3.2208191961648183
2012-05-31,0.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-06-01,-0.09369524484731855,0.007182525615705346,0.9259474012930236
2012-06-02,4.577591532891072,0.071745919211357,1.2065866545129218
2012-06-03,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-06-04,-1.0103619115139852,-0.11461234617916645,0.8893173646629867
2012-06-05,-1.0451604463125201,0.09692611535929509,7.618255093600716
2012-06-06,-0.9361860873381612,-0.0056379872048074745,5.220819196164818
2012-06-07,-0.37208352323559696,-0.14025337182019212,0.48363970898533093
2012-06-08,-0.09369524484731855,0.007182525615705346,0.9259474012930236
2012-06-09,1.577591532891072,0.071745919211357,1.2065866545129218
2012-06-10,1.8798956803565101,0.08464914501780862,2.655434580780203
2012-06-11,0.9896380884860148,-0.11461234617916645,5.889317364662987
2012-06-12,-0.04516044631252014,0.09692611535929509,-0.38174490639928427
2012-06-13,1.0638139126618387,-0.0056379872048074745,0.22081919616481827
2012-06-14,0.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-06-15,0.9063047551526815,0.007182525615705346,3.9259474012930236
2012-06-16,1.577591532891072,0.071745919211357,1.2065866545129218
2012-06-17,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-06-18,-1.0103619115139852,-0.11461234617916645,0.8893173646629867
2012-06-19,-1.0451604463125201,0.09692611535929509,0.6182550936007157
2012-06-20,-0.9361860873381612,-0.0056379872048074745,0.22081919616481827
2012-06-21,1.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-06-22,-0.09369524484731855,0.007182525615705346,-0.07405259870697645
2012-06-23,1.577591532891072,0.071745919211357,1.2065866545129218
2012-06-24,1.8798956803565101,0.08464914501780862,2.655434580780203
2012-06-25,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-06-26,-1.0451604463125201,0.09692611535929509,1.6182550936007156
2012-06-27,1.0638139126618387,-0.0056379872048074745,3.2208191961648183
2012-06-28,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-06-29,0.9063047551526815,0.007182525615705346,-1.0740525987069764
2012-06-30,1.577591532891072,0.071745919211357,1.2065866545129218
2012-07-01,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-07-02,-1.0103619115139852,-0.11461234617916645,1.8893173646629866
2012-07-03,-1.0451604463125201,0.09692611535929509,-0.38174490639928427
2012-07-04,-0.9361860873381612,-0.0056379872048074745,-0.7791808038351817
2012-07-05,0.627916476764403,-0.14025337182019212,0.48363970898533093
2012-07-06,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-07-07,1.577591532891072,0.071745919211357,2.206586654512922
2012-07-08,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-07-09,-0.010361911513985245,-0.11461234617916645,0.8893173646629867
2012-07-10,-1.0451604463125201,0.09692611535929509,1.6182550936007156
2012-07-11,-0.9361860873381612,-0.0056379872048074745,3.2208191961648183
2012-07-12,-0.37208352323559696,-0.14025337182019212,0.48363970898533093
2012-07-13,-0.09369524484731855,0.007182525615705346,4.9259474012930236
2012-07-14,1.577591532891072,0.071745919211357,1.2065866545129218
2012-07-15,2.87989568035651,0.08464914501780862,1.655434580780203
2012-07-16,-1.0103619115139852,-0.11461234617916645,0.8893173646629867
2012-07-17,-0.04516044631252014,0.09692611535929509,3.6182550936007156
2012-07-18,1.0638139126618387,-0.0056379872048074745,0.22081919616481827
2012-07-19,-0.37208352323559696,-0.14025337182019212,2.483639708985331
2012-07-20,-0.09369524484731855,0.007182525615705346,0.9259474012930236
2012-07-21,2.5775915328910717,0.071745919211357,1.2065866545129218
2012-07-22,3.87989568035651,0.08464914501780862,1.655434580780203
2012-07-23,1.9896380884860148,-0.11461234617916645,-0.11068263533701328
2012-07-24,4.95483955368748,0.09692611535929509,1.6182550936007156
2012-07-25,7.063813912661839,-0.0056379872048074745,4.220819196164818
2012-07-26,0.627916476764403,-0.14025337182019212,-0.5163602910146691
2012-07-27,1.9063047551526815,8.007182525615706,-0.07405259870697645
2012-07-28,6.577591532891072,0.071745919211357,1.2065866545129218
2012-07-29,1.8798956803565101,6.084649145017808,1.655434580780203
2012-07-30,-1.0103619115139852,9.885387653820834,1.8893173646629866
2012-07-31,3.9548395536874796,0.09692611535929509,3.6182550936007156
2012-08-01,-0.9361860873381612,-0.0056379872048074745,-0.7791808038351817
2012-08-02,2.627916476764403,-0.14025337182019212,1.483639708985331
2012-08-03,0.9063047551526815,0.007182525615705346,-1.0740525987069764
2012-08-04,1.577591532891072,0.071745919211357,1.2065866545129218
2012-08-05,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-08-06,-1.0103619115139852,-0.11461234617916645,1.8893173646629866
2012-08-07,-1.0451604463125201,0.09692611535929509,-0.38174490639928427
2012-08-08,-0.9361860873381612,-0.0056379872048074745,14.220819196164818
2012-08-09,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-08-10,-0.09369524484731855,0.007182525615705346,3.9259474012930236
2012-08-11,1.577591532891072,0.071745919211357,3.206586654512922
2012-08-12,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-08-13,0.9896380884860148,-0.11461234617916645,-0.11068263533701328
2012-08-14,-1.0451604463125201,0.09692611535929509,-0.38174490639928427
2012-08-15,-0.9361860873381612,-0.0056379872048074745,1.2208191961648183
2012-08-16,-0.37208352323559696,-0.14025337182019212,0.48363970898533093
2012-08-17,-0.09369524484731855,0.007182525615705346,-1.0740525987069764
2012-08-18,1.577591532891072,0.071745919211357,1.2065866545129218
2012-08-19,1.8798956803565101,0.08464914501780862,1.655434580780203
2012-08-20,-1.0103619115139852,-0.11461234617916645,4.889317364662987
2012-08-21,0.9548395536874799,0.09692611535929509,-0.38174490639928427
2012-08-22,0.06381391266183878,-0.0056379872048074745,6.220819196164818
2012-08-23,-0.37208352323559696,-0.14025337182019212,-0.5163602910146691
2012-08-24,3.9063047551526813,0.007182525615705346,-0.07405259870697645
2012-08-25,1.577591532891072,0.071745919211357,1.2065866545129218
2012-08-26,1.8798956803565101,0.08464914501780862,2.655434580780203
2012-08-27,-1.0103619115139852,-0.11461234617916645,-0.11068263533701328
2012-08-28,3.9548395536874796,0.09692611535929509,-0.38174490639928427
2012-08-29,1.0638139126618387,-0.0056379872048074745,-0.7791808038351817
2012-08-30,0.627916476764403,-0.14025337182019212,-0.5163602910146691
