,python/cpython,ruby/ruby,nodejs/node
2013-04-14,58.17367617021995,6.424114211441401,3.200339292044361
2013-04-15,7.73957478773147,5.930104994851539,3.0178508127816883
2013-04-16,8.848413261086073,6.782172819500008,8.823741158994615
2013-04-17,23.981197143869956,13.055982343309532,5.2752063604598165
2013-04-18,7.147863810536622,21.599938387265578,3.141506726760183
2013-04-19,13.47753414020695,16.850854138181326,14.646085481338938
2013-04-20,14.631740686348982,7.356833105450617,2.8952701676203985
2013-04-21,11.173676170219949,4.424114211441401,6.200339292044362
2013-04-22,6.73957478773147,9.930104994851538,4.017850812781688
2013-04-23,11.848413261086073,10.782172819500008,5.823741158994615
2013-04-24,5.981197143869955,19.055982343309534,-0.7247936395401837
2013-04-25,3.1478638105366215,15.599938387265576,2.141506726760183
2013-04-26,3.4775341402069513,11.850854138181328,2.6460854813389374
2013-04-27,-0.3682593136510188,17.356833105450615,7.8952701676203985
2013-04-28,16.17367617021995,13.4241142114414,4.200339292044362
2013-04-29,3.7395747877314696,6.930104994851539,11.017850812781688
2013-04-30,19.848413261086073,3.7821728195000084,-0.1762588410053847
2013-05-01,9.981197143869956,10.055982343309532,-0.7247936395401837
2013-05-02,2.1478638105366215,16.599938387265578,4.141506726760182
2013-05-03,7.477534140206951,8.850854138181328,3.6460854813389374
2013-05-04,19.63174068634898,1.3568331054506169,1.8952701676203982
2013-05-05,7.173676170219949,11.4241142114414,3.200339292044361
2013-05-06,21.73957478773147,4.930104994851539,3.0178508127816883
2013-05-07,14.848413261086073,7.782172819500008,3.8237411589946153
2013-05-08,7.981197143869955,13.055982343309532,2.2752063604598165
2013-05-09,7.147863810536622,6.599938387265576,6.141506726760182
2013-05-10,7.477534140206951,8.850854138181328,1.6460854813389374
2013-05-11,12.631740686348982,12.356833105450617,2.8952701676203985
2013-05-12,24.17367617021995,25.4241142114414,3.200339292044361
2013-05-13,9.73957478773147,33.93010499485154,13.017850812781688
2013-05-14,4.848413261086073,20.78217281950001,22.823741158994615
2013-05-15,12.981197143869956,20.055982343309534,9.275206360459816
2013-05-16,17.14786381053662,13.599938387265576,4.141506726760182
2013-05-17,19.477534140206952,9.850854138181328,8.646085481338938
2013-05-18,13.631740686348982,21.356833105450615,1.8952701676203982
2013-05-19,12.173676170219949,21.4241142114414,3.200339292044361
2013-05-20,22.73957478773147,23.93010499485154,5.017850812781688
2013-05-21,7.848413261086073,15.782172819500008,0.8237411589946153
2013-05-22,9.981197143869956,7.055982343309532,5.2752063604598165
2013-05-23,7.147863810536622,12.599938387265576,8.141506726760182
2013-05-24,7.477534140206951,12.850854138181328,9.646085481338938
2013-05-25,18.63174068634898,13.356833105450617,3.8952701676203985
2013-05-26,0.17367617021994886,14.4241142114414,3.200339292044361
2013-05-27,2.7395747877314696,26.93010499485154,1.0178508127816883
2013-05-28,26.848413261086073,5.782172819500008,2.8237411589946153
2013-05-29,16.981197143869956,5.055982343309532,8.275206360459816
2013-05-30,3.1478638105366215,5.599938387265576,15.141506726760182
2013-05-31,12.47753414020695,20.850854138181326,0.6460854813389374
2013-06-01,6.631740686348981,12.356833105450617,1.8952701676203982
2013-06-02,3.1736761702199487,17.4241142114414,3.200339292044361
2013-06-03,0.7395747877314698,11.930104994851538,3.0178508127816883
2013-06-04,16.848413261086073,14.782172819500008,10.823741158994615
2013-06-05,8.981197143869956,17.055982343309534,0.2752063604598163
2013-06-06,1.1478638105366215,20.599938387265578,1.1415067267601828
2013-06-07,8.47753414020695,38.850854138181326,0.6460854813389374
2013-06-08,6.631740686348981,29.356833105450615,2.8952701676203985
2013-06-09,9.173676170219949,9.4241142114414,3.200339292044361
2013-06-10,7.73957478773147,23.93010499485154,0.01785081278168841
2013-06-11,7.848413261086073,15.782172819500008,5.823741158994615
2013-06-12,9.981197143869956,22.055982343309534,2.2752063604598165
2013-06-13,10.147863810536622,21.599938387265578,8.141506726760182
2013-06-14,16.477534140206952,15.850854138181328,5.646085481338938
2013-06-15,27.63174068634898,16.356833105450615,6.8952701676203985
2013-06-16,17.17367617021995,15.4241142114414,8.200339292044362
2013-06-17,20.73957478773147,22.93010499485154,11.017850812781688
2013-06-18,4.848413261086073,31.78217281950001,14.823741158994615
2013-06-19,14.981197143869956,53.05598234330953,0.2752063604598163
2013-06-20,7.147863810536622,48.599938387265574,4.141506726760182
2013-06-21,18.477534140206952,37.850854138181326,-0.35391451866106255
2013-06-22,12.631740686348982,31.356833105450615,1.8952701676203982
2013-06-23,30.17367617021995,12.4241142114414,3.200339292044361
2013-06-24,23.73957478773147,12.930104994851538,1.0178508127816883
2013-06-25,8.848413261086073,20.78217281950001,-0.1762588410053847
2013-06-26,3.981197143869955,13.055982343309532,4.2752063604598165
2013-06-27,4.147863810536622,6.599938387265576,1.1415067267601828
2013-06-28,8.47753414020695,5.850854138181328,0.6460854813389374
2013-06-29,19.63174068634898,8.356833105450617,1.8952701676203982
2013-06-30,9.173676170219949,20.4241142114414,3.200339292044361
2013-07-01,15.73957478773147,15.930104994851538,9.017850812781688
2013-07-02,7.848413261086073,15.782172819500008,-1.1762588410053847
2013-07-03,4.981197143869955,10.055982343309532,4.2752063604598165
2013-07-04,13.147863810536622,20.599938387265578,-0.8584932732398172
2013-07-05,0.47753414020695123,22.850854138181326,4.646085481338938
2013-07-06,17.63174068634898,1.3568331054506169,14.895270167620398
2013-07-07,30.17367617021995,18.4241142114414,6.200339292044362
2013-07-08,19.73957478773147,14.930104994851538,7.017850812781688
2013-07-09,4.848413261086073,29.78217281950001,10.823741158994615
2013-07-10,6.981197143869955,30.055982343309534,6.2752063604598165
2013-07-11,40.14786381053662,17.599938387265578,0.14150672676018283
2013-07-12,21.477534140206952,5.850854138181328,10.646085481338938
2013-07-13,10.631740686348982,13.356833105450617,3.8952701676203985
2013-07-14,6.173676170219949,13.4241142114414,3.200339292044361
2013-07-15,19.73957478773147,18.93010499485154,2.0178508127816883
2013-07-16,30.848413261086073,21.78217281950001,0.8237411589946153
2013-07-17,22.981197143869956,13.055982343309532,-0.7247936395401837
2013-07-18,7.147863810536622,17.599938387265578,1.1415067267601828
2013-07-19,7.477534140206951,23.850854138181326,7.646085481338938
2013-07-20,32.631740686348984,18.356833105450615,9.895270167620398
2013-07-21,16.17367617021995,7.424114211441401,3.200339292044361
2013-07-22,22.73957478773147,22.93010499485154,5.017850812781688
2013-07-23,3.848413261086072,18.78217281950001,3.8237411589946153
2013-07-24,4.981197143869955,8.055982343309532,8.275206360459816
2013-07-25,17.14786381053662,16.599938387265578,11.141506726760182
2013-07-26,30.477534140206952,22.850854138181326,2.6460854813389374
2013-07-27,8.631740686348982,8.356833105450617,5.8952701676203985
2013-07-28,14.173676170219949,13.4241142114414,7.200339292044362
2013-07-29,4.73957478773147,25.93010499485154,8.017850812781688
2013-07-30,24.848413261086073,11.782172819500008,9.823741158994615
2013-07-31,17.981197143869956,42.05598234330953,7.2752063604598165
2013-08-01,19.14786381053662,16.599938387265578,11.141506726760182
2013-08-02,12.47753414020695,23.850854138181326,7.646085481338938
2013-08-03,27.63174068634898,16.356833105450615,4.8952701676203985
2013-08-04,23.17367617021995,7.424114211441401,4.200339292044362
2013-08-05,6.73957478773147,12.930104994851538,10.017850812781688
2013-08-06,11.848413261086073,23.78217281950001,10.823741158994615
2013-08-07,2.981197143869955,12.055982343309532,10.275206360459816
2013-08-08,13.147863810536622,22.599938387265578,1.1415067267601828
2013-08-09,3.4775341402069513,18.850854138181326,7.646085481338938
2013-08-10,35.631740686348984,23.356833105450615,9.895270167620398
2013-08-11,7.173676170219949,25.4241142114414,3.200339292044361
2013-08-12,11.73957478773147,12.930104994851538,10.017850812781688
2013-08-13,12.848413261086073,8.782172819500008,0.8237411589946153
2013-08-14,5.981197143869955,6.055982343309532,2.2752063604598165
2013-08-15,13.147863810536622,17.599938387265578,16.141506726760184
2013-08-16,24.477534140206952,11.850854138181328,12.646085481338938
2013-08-17,15.631740686348982,11.356833105450617,5.8952701676203985
2013-08-18,10.173676170219949,13.4241142114414,3.200339292044361
2013-08-19,15.73957478773147,15.930104994851538,13.017850812781688
2013-08-20,4.848413261086073,3.7821728195000084,6.823741158994615
2013-08-21,17.981197143869956,10.055982343309532,17.275206360459816
2013-08-22,21.14786381053662,3.5999383872655764,3.141506726760183
2013-08-23,21.477534140206952,18.850854138181326,6.646085481338938
2013-08-24,12.631740686348982,7.356833105450617,2.8952701676203985
2013-08-25,22.17367617021995,3.4241142114414003,4.200339292044362
2013-08-26,7.73957478773147,14.930104994851538,4.017850812781688
2013-08-27,7.848413261086073,14.782172819500008,7.823741158994615
2013-08-28,11.981197143869956,7.055982343309532,12.275206360459816
2013-08-29,20.14786381053662,4.599938387265576,7.141506726760182
2013-08-30,7.477534140206951,6.850854138181328,3.6460854813389374
2013-08-31,12.631740686348982,15.356833105450617,3.8952701676203985
2013-09-01,12.173676170219949,19.4241142114414,6.200339292044362
2013-09-02,4.73957478773147,21.93010499485154,3.0178508127816883
2013-09-03,9.848413261086073,25.78217281950001,0.8237411589946153
2013-09-04,14.981197143869956,23.055982343309534,16.275206360459816
2013-09-05,16.14786381053662,9.599938387265576,5.141506726760182
2013-09-06,24.477534140206952,12.850854138181328,5.646085481338938
2013-09-07,17.63174068634898,20.356833105450615,7.8952701676203985
2013-09-08,29.17367617021995,7.424114211441401,3.200339292044361
2013-09-09,13.73957478773147,8.930104994851538,2.0178508127816883
2013-09-10,4.848413261086073,8.782172819500008,-1.1762588410053847
2013-09-11,3.981197143869955,2.055982343309532,-1.7247936395401837
2013-09-12,6.147863810536622,5.599938387265576,0.14150672676018283
2013-09-13,21.477534140206952,8.850854138181328,1.6460854813389374
2013-09-14,11.631740686348982,2.356833105450617,3.8952701676203985
2013-09-15,17.17367617021995,7.424114211441401,3.200339292044361
2013-09-16,4.73957478773147,0.9301049948515387,2.0178508127816883
2013-09-17,-0.15158673891392774,9.782172819500008,-2.1762588410053847
2013-09-18,15.981197143869956,8.055982343309532,-0.7247936395401837
2013-09-19,3.1478638105366215,10.599938387265576,1.1415067267601828
2013-09-20,7.477534140206951,18.850854138181326,2.6460854813389374
2013-09-21,4.631740686348981,7.356833105450617,1.8952701676203982
2013-09-22,11.173676170219949,9.4241142114414,3.200339292044361
2013-09-23,2.7395747877314696,8.930104994851538,3.0178508127816883
2013-09-24,-0.15158673891392774,9.782172819500008,7.823741158994615
2013-09-25,2.981197143869955,7.055982343309532,-0.7247936395401837
2013-09-26,5.147863810536622,16.599938387265578,1.1415067267601828
2013-09-27,12.47753414020695,8.850854138181328,1.6460854813389374
2013-09-28,12.631740686348982,5.356833105450617,2.8952701676203985
2013-09-29,35.17367617021995,10.4241142114414,3.200339292044361
2013-09-30,11.73957478773147,10.930104994851538,4.017850812781688
2013-10-01,6.848413261086073,9.782172819500008,1.8237411589946153
2013-10-02,17.981197143869956,14.055982343309532,-1.7247936395401837
2013-10-03,18.14786381053662,7.599938387265576,4.141506726760182
2013-10-04,8.47753414020695,5.850854138181328,-0.35391451866106255
2013-10-05,16.63174068634898,8.356833105450617,2.8952701676203985
2013-10-06,110.17367617021995,10.4241142114414,4.200339292044362
2013-10-07,1.7395747877314698,31.93010499485154,1.0178508127816883
2013-10-08,17.848413261086073,11.782172819500008,1.8237411589946153
2013-10-09,19.981197143869956,18.055982343309534,1.2752063604598163
2013-10-10,13.147863810536622,15.599938387265576,2.141506726760183
2013-10-11,15.47753414020695,15.850854138181328,3.6460854813389374
2013-10-12,43.631740686348984,3.356833105450617,1.8952701676203982
2013-10-13,67.17367617021995,8.4241142114414,4.200339292044362
2013-10-14,14.73957478773147,14.930104994851538,3.0178508127816883
2013-10-15,5.848413261086073,7.782172819500008,2.8237411589946153
2013-10-16,4.981197143869955,22.055982343309534,12.275206360459816
2013-10-17,26.14786381053662,23.599938387265578,2.141506726760183
2013-10-18,35.47753414020695,13.850854138181328,6.646085481338938
2013-10-19,39.631740686348984,7.356833105450617,1.8952701676203982
2013-10-20,30.17367617021995,7.424114211441401,3.200339292044361
2013-10-21,21.73957478773147,7.930104994851539,0.01785081278168841
2013-10-22,20.848413261086073,10.782172819500008,-1.1762588410053847
2013-10-23,13.981197143869956,16.055982343309534,4.2752063604598165
2013-10-24,12.147863810536622,5.599938387265576,2.141506726760183
2013-10-25,31.477534140206952,3.8508541381813277,3.6460854813389374
2013-10-26,17.63174068634898,11.356833105450617,1.8952701676203982
2013-10-27,25.17367617021995,9.4241142114414,5.200339292044362
2013-10-28,15.73957478773147,11.930104994851538,6.017850812781688
2013-10-29,43.84841326108607,15.782172819500008,10.823741158994615
2013-10-30,15.981197143869956,4.055982343309532,6.2752063604598165
2013-10-31,26.14786381053662,6.599938387265576,9.141506726760182
2013-11-01,15.47753414020695,13.850854138181328,3.6460854813389374
2013-11-02,24.63174068634898,2.356833105450617,1.8952701676203982
2013-11-03,27.17367617021995,9.4241142114414,4.200339292044362
2013-11-04,20.73957478773147,10.930104994851538,2.0178508127816883
2013-11-05,18.848413261086073,12.782172819500008,-0.1762588410053847
2013-11-06,25.981197143869956,14.055982343309532,-0.7247936395401837
2013-11-07,20.14786381053662,16.599938387265578,3.141506726760183
2013-11-08,15.47753414020695,12.850854138181328,6.646085481338938
2013-11-09,3.631740686348981,43.35683310545062,6.8952701676203985
2013-11-10,14.173676170219949,14.4241142114414,4.200339292044362
2013-11-11,11.73957478773147,1.9301049948515387,4.017850812781688
2013-11-12,19.848413261086073,1.7821728195000086,13.823741158994615
2013-11-13,12.981197143869956,15.055982343309532,1.2752063604598163
2013-11-14,19.14786381053662,6.599938387265576,0.14150672676018283
2013-11-15,27.477534140206952,9.850854138181328,4.646085481338938
2013-11-16,25.63174068634898,8.356833105450617,2.8952701676203985
2013-11-17,38.17367617021995,4.424114211441401,3.200339292044361
2013-11-18,22.73957478773147,12.930104994851538,2.0178508127816883
2013-11-19,28.848413261086073,15.782172819500008,3.8237411589946153
2013-11-20,16.981197143869956,4.055982343309532,3.2752063604598165
2013-11-21,23.14786381053662,29.599938387265578,4.141506726760182
2013-11-22,55.47753414020695,28.850854138181326,0.6460854813389374
2013-11-23,84.63174068634898,15.356833105450617,4.8952701676203985
2013-11-24,53.17367617021995,16.4241142114414,3.200339292044361
2013-11-25,33.73957478773147,9.930104994851538,1.0178508127816883
2013-11-26,26.848413261086073,17.78217281950001,0.8237411589946153
2013-11-27,14.981197143869956,19.055982343309534,2.2752063604598165
2013-11-28,12.147863810536622,16.599938387265578,1.1415067267601828
2013-11-29,11.47753414020695,18.850854138181326,-0.35391451866106255
2013-11-30,15.631740686348982,16.356833105450615,2.8952701676203985
2013-12-01,13.173676170219949,15.4241142114414,3.200339292044361
2013-12-02,38.73957478773147,5.930104994851539,8.017850812781688
2013-12-03,23.848413261086073,20.78217281950001,-2.1762588410053847
2013-12-04,22.981197143869956,6.055982343309532,0.2752063604598163
2013-12-05,14.147863810536622,31.599938387265578,0.14150672676018283
2013-12-06,14.47753414020695,20.850854138181326,7.646085481338938
2013-12-07,13.631740686348982,8.356833105450617,9.895270167620398
2013-12-08,29.17367617021995,35.4241142114414,3.200339292044361
2013-12-09,10.73957478773147,18.93010499485154,0.01785081278168841
2013-12-10,21.848413261086073,24.78217281950001,7.823741158994615
2013-12-11,15.981197143869956,11.055982343309532,3.2752063604598165
2013-12-12,8.147863810536622,13.599938387265576,11.141506726760182
2013-12-13,26.477534140206952,28.850854138181326,3.6460854813389374
2013-12-14,13.631740686348982,33.35683310545062,1.8952701676203982
2013-12-15,14.173676170219949,6.424114211441401,4.200339292044362
2013-12-16,32.73957478773147,29.93010499485154,0.01785081278168841
2013-12-17,12.848413261086073,12.782172819500008,0.8237411589946153
2013-12-18,10.981197143869956,14.055982343309532,4.2752063604598165
2013-12-19,26.14786381053662,9.599938387265576,7.141506726760182
2013-12-20,21.477534140206952,14.850854138181328,8.646085481338938
2013-12-21,15.631740686348982,8.356833105450617,2.8952701676203985
2013-12-22,11.173676170219949,12.4241142114414,3.200339292044361
2013-12-23,18.73957478773147,11.930104994851538,1.0178508127816883
2013-12-24,18.848413261086073,22.78217281950001,-2.1762588410053847
2013-12-25,9.981197143869956,27.055982343309534,-1.7247936395401837
2013-12-26,11.147863810536622,7.599938387265576,1.1415067267601828
2013-12-27,6.477534140206951,5.850854138181328,0.6460854813389374
2013-12-28,5.631740686348981,8.356833105450617,2.8952701676203985
2013-12-29,3.1736761702199487,3.4241142114414003,3.200339292044361
2013-12-30,2.7395747877314696,6.930104994851539,5.017850812781688
2013-12-31,10.848413261086073,4.782172819500008,14.823741158994615
2014-01-01,6.981197143869955,9.055982343309532,2.2752063604598165
2014-01-02,20.14786381053662,3.5999383872655764,-0.8584932732398172
2014-01-03,18.477534140206952,1.8508541381813275,0.6460854813389374
2014-01-04,18.63174068634898,11.356833105450617,2.8952701676203985
2014-01-05,11.173676170219949,7.424114211441401,6.200339292044362
2014-01-06,4.73957478773147,5.930104994851539,0.01785081278168841
2014-01-07,17.848413261086073,7.782172819500008,1.8237411589946153
2014-01-08,12.981197143869956,4.055982343309532,2.2752063604598165
2014-01-09,19.14786381053662,18.599938387265578,5.141506726760182
2014-01-10,17.477534140206952,4.850854138181328,2.6460854813389374
2014-01-11,6.631740686348981,5.356833105450617,1.8952701676203982
2014-01-12,14.173676170219949,10.4241142114414,4.200339292044362
2014-01-13,13.73957478773147,13.930104994851538,6.017850812781688
2014-01-14,27.848413261086073,6.782172819500008,-0.1762588410053847
2014-01-15,6.981197143869955,24.055982343309534,1.2752063604598163
2014-01-16,20.14786381053662,2.5999383872655764,5.141506726760182
2014-01-17,16.477534140206952,2.8508541381813277,2.6460854813389374
2014-01-18,22.63174068634898,16.356833105450615,1.8952701676203982
2014-01-19,10.173676170219949,11.4241142114414,3.200339292044361
2014-01-20,14.73957478773147,9.930104994851538,12.017850812781688
2014-01-21,26.848413261086073,7.782172819500008,6.823741158994615
2014-01-22,12.981197143869956,2.055982343309532,6.2752063604598165
2014-01-23,18.14786381053662,10.599938387265576,11.141506726760182
2014-01-24,15.47753414020695,2.8508541381813277,2.6460854813389374
2014-01-25,34.631740686348984,11.356833105450617,7.8952701676203985
2014-01-26,25.17367617021995,1.4241142114414003,4.200339292044362
2014-01-27,40.73957478773147,7.930104994851539,7.017850812781688
2014-01-28,11.848413261086073,9.782172819500008,8.823741158994615
2014-01-29,28.981197143869956,5.055982343309532,4.2752063604598165
2014-01-30,7.147863810536622,10.599938387265576,1.1415067267601828
2014-01-31,28.477534140206952,5.850854138181328,2.6460854813389374
2014-02-01,18.63174068634898,5.356833105450617,1.8952701676203982
2014-02-02,21.17367617021995,1.4241142114414003,3.200339292044361
2014-02-03,23.73957478773147,3.930104994851539,5.017850812781688
2014-02-04,13.848413261086073,11.782172819500008,1.8237411589946153
2014-02-05,11.981197143869956,26.055982343309534,8.275206360459816
2014-02-06,25.14786381053662,10.599938387265576,5.141506726760182
2014-02-07,21.477534140206952,10.850854138181328,5.646085481338938
2014-02-08,37.631740686348984,14.356833105450617,4.8952701676203985
2014-02-09,23.17367617021995,2.4241142114414003,8.200339292044362
2014-02-10,22.73957478773147,2.930104994851539,5.017850812781688
2014-02-11,35.84841326108607,6.782172819500008,-2.1762588410053847
2014-02-12,18.981197143869956,8.055982343309532,-0.7247936395401837
2014-02-13,16.14786381053662,7.599938387265576,0.14150672676018283
2014-02-14,6.477534140206951,7.850854138181328,9.646085481338938
2014-02-15,14.631740686348982,13.356833105450617,2.8952701676203985
2014-02-16,17.17367617021995,14.4241142114414,5.200339292044362
2014-02-17,6.73957478773147,10.930104994851538,3.0178508127816883
2014-02-18,35.84841326108607,5.782172819500008,16.823741158994615
2014-02-19,35.981197143869956,4.055982343309532,3.2752063604598165
2014-02-20,33.14786381053662,5.599938387265576,3.141506726760183
2014-02-21,16.477534140206952,11.850854138181328,2.6460854813389374
2014-02-22,10.631740686348982,18.356833105450615,1.8952701676203982
2014-02-23,21.17367617021995,9.4241142114414,4.200339292044362
2014-02-24,32.73957478773147,5.930104994851539,3.0178508127816883
2014-02-25,7.848413261086073,6.782172819500008,13.823741158994615
2014-02-26,19.981197143869956,8.055982343309532,8.275206360459816
2014-02-27,11.147863810536622,13.599938387265576,2.141506726760183
2014-02-28,13.47753414020695,18.850854138181326,3.6460854813389374
2014-03-01,10.631740686348982,10.356833105450617,2.8952701676203985
2014-03-02,21.17367617021995,25.4241142114414,5.200339292044362
2014-03-03,8.73957478773147,3.930104994851539,0.01785081278168841
2014-03-04,4.848413261086073,4.782172819500008,1.8237411589946153
2014-03-05,4.981197143869955,2.055982343309532,1.2752063604598163
2014-03-06,13.147863810536622,5.599938387265576,0.14150672676018283
2014-03-07,3.4775341402069513,5.850854138181328,-0.35391451866106255
2014-03-08,13.631740686348982,11.356833105450617,1.8952701676203982
2014-03-09,30.17367617021995,7.424114211441401,3.200339292044361
2014-03-10,29.73957478773147,6.930104994851539,6.017850812781688
2014-03-11,12.848413261086073,9.782172819500008,3.8237411589946153
2014-03-12,16.981197143869956,2.055982343309532,1.2752063604598163
2014-03-13,27.14786381053662,4.599938387265576,5.141506726760182
2014-03-14,11.47753414020695,8.850854138181328,-0.35391451866106255
2014-03-15,19.63174068634898,10.356833105450617,1.8952701676203982
2014-03-16,16.17367617021995,3.4241142114414003,11.200339292044362
2014-03-17,31.73957478773147,8.930104994851538,4.017850812781688
2014-03-18,10.848413261086073,2.7821728195000084,-2.1762588410053847
2014-03-19,14.981197143869956,2.055982343309532,-1.7247936395401837
2014-03-20,29.14786381053662,6.599938387265576,-0.8584932732398172
2014-03-21,18.477534140206952,5.850854138181328,0.6460854813389374
2014-03-22,12.631740686348982,4.356833105450617,1.8952701676203982
2014-03-23,19.17367617021995,6.424114211441401,4.200339292044362
2014-03-24,9.73957478773147,11.930104994851538,1.0178508127816883
2014-03-25,18.848413261086073,14.782172819500008,-1.1762588410053847
2014-03-26,1.981197143869955,24.055982343309534,3.2752063604598165
2014-03-27,22.14786381053662,9.599938387265576,2.141506726760183
2014-03-28,8.47753414020695,13.850854138181328,1.6460854813389374
2014-03-29,17.63174068634898,2.356833105450617,3.8952701676203985
2014-03-30,20.17367617021995,8.4241142114414,3.200339292044361
2014-03-31,20.73957478773147,10.930104994851538,2.0178508127816883
2014-04-01,12.848413261086073,5.782172819500008,3.8237411589946153
2014-04-02,12.981197143869956,10.055982343309532,3.2752063604598165
2014-04-03,7.147863810536622,4.599938387265576,0.14150672676018283
2014-04-04,25.477534140206952,3.8508541381813277,-0.35391451866106255
2014-04-05,4.631740686348981,5.356833105450617,1.8952701676203982
2014-04-06,2.1736761702199487,7.424114211441401,3.200339292044361
2014-04-07,4.73957478773147,1.9301049948515387,6.017850812781688
2014-04-08,16.848413261086073,1.7821728195000086,1.8237411589946153
2014-04-09,9.981197143869956,11.055982343309532,-1.7247936395401837
2014-04-10,12.147863810536622,10.599938387265576,6.141506726760182
2014-04-11,4.477534140206951,13.850854138181328,-0.35391451866106255
2014-04-12,1.6317406863489812,6.356833105450617,2.8952701676203985
2014-04-13,4.173676170219949,5.424114211441401,3.200339292044361
2014-04-14,62.73957478773147,8.930104994851538,4.017850812781688
2014-04-15,31.848413261086073,4.782172819500008,0.8237411589946153
2014-04-16,25.981197143869956,8.055982343309532,-1.7247936395401837
2014-04-17,19.14786381053662,12.599938387265576,3.141506726760183
2014-04-18,16.477534140206952,17.850854138181326,-0.35391451866106255
2014-04-19,6.631740686348981,6.356833105450617,1.8952701676203982
2014-04-20,7.173676170219949,4.424114211441401,3.200339292044361
2014-04-21,-1.2604252122685302,13.930104994851538,0.01785081278168841
2014-04-22,5.848413261086073,16.78217281950001,-1.1762588410053847
2014-04-23,14.981197143869956,19.055982343309534,-0.7247936395401837
2014-04-24,7.147863810536622,17.599938387265578,6.141506726760182
2014-04-25,2.4775341402069513,8.850854138181328,1.6460854813389374
2014-04-26,7.631740686348981,4.356833105450617,1.8952701676203982
2014-04-27,7.173676170219949,5.424114211441401,3.200339292044361
2014-04-28,10.73957478773147,11.930104994851538,1.0178508127816883
2014-04-29,25.848413261086073,3.7821728195000084,1.8237411589946153
2014-04-30,4.981197143869955,13.055982343309532,1.2752063604598163
