,kubernetes/kubernetes,apache/mesos,docker-archive/classicswarm
2014-08-19,7.448126996156551,4.629253204376356,-2.3714836067052816
2014-08-20,19.019555567585122,-2.782224207101054,-1.2164164516381266
2014-08-21,9.029323577353134,-0.36097878585563326,-1.2493834846051597
2014-08-22,-3.8815433335137737,-0.7004171252939726,-0.44230167752335237
2014-08-23,30.107193982809747,4.473386082991995,2.0417200478776834
2014-08-24,33.86950925374571,6.159346674124999,2.882853052803792
2014-08-25,31.40783395586351,2.5816341567573096,0.3550121197904447
2014-08-26,21.448126996156553,6.629253204376356,-2.3714836067052816
2014-08-27,16.019555567585122,4.217775792898946,-1.2164164516381266
2014-08-28,27.029323577353132,-1.3609787858556333,-1.2493834846051597
2014-08-29,14.118456666486226,2.2995828747060276,-0.44230167752335237
2014-08-30,26.107193982809747,4.473386082991995,2.0417200478776834
2014-08-31,33.86950925374571,5.159346674124999,2.882853052803792
2014-09-01,-1.5921660441364898,-0.41836584324269044,0.3550121197904447
2014-09-02,17.448126996156553,-0.37074679562364343,-2.3714836067052816
2014-09-03,11.019555567585122,4.217775792898946,-1.2164164516381266
2014-09-04,13.029323577353134,-1.3609787858556333,-1.2493834846051597
2014-09-05,9.118456666486226,0.2995828747060274,-0.44230167752335237
2014-09-06,28.107193982809747,4.473386082991995,2.0417200478776834
2014-09-07,33.86950925374571,5.159346674124999,2.882853052803792
2014-09-08,25.40783395586351,1.5816341567573096,0.3550121197904447
2014-09-09,37.44812699615655,0.6292532043763566,-2.3714836067052816
2014-09-10,9.019555567585122,8.217775792898946,-1.2164164516381266
2014-09-11,15.029323577353134,2.6390212141443667,-1.2493834846051597
2014-09-12,11.118456666486226,-0.7004171252939726,-0.44230167752335237
2014-09-13,27.107193982809747,5.473386082991995,2.0417200478776834
2014-09-14,33.86950925374571,5.159346674124999,2.882853052803792
2014-09-15,12.40783395586351,-0.41836584324269044,0.3550121197904447
2014-09-16,17.448126996156553,-1.3707467956236434,-2.3714836067052816
2014-09-17,-1.9804444324148776,6.217775792898946,-1.2164164516381266
2014-09-18,10.029323577353134,3.6390212141443667,-1.2493834846051597
2014-09-19,9.118456666486226,8.299582874706028,-0.44230167752335237
2014-09-20,32.10719398280975,4.473386082991995,2.0417200478776834
2014-09-21,34.86950925374571,5.159346674124999,2.882853052803792
2014-09-22,21.40783395586351,0.5816341567573096,0.3550121197904447
2014-09-23,19.448126996156553,-2.3707467956236434,-2.3714836067052816
2014-09-24,14.019555567585122,0.2177757928989461,-1.2164164516381266
2014-09-25,7.029323577353134,4.639021214144367,-1.2493834846051597
2014-09-26,20.118456666486225,-0.7004171252939726,-0.44230167752335237
2014-09-27,28.107193982809747,4.473386082991995,2.0417200478776834
2014-09-28,40.86950925374571,6.159346674124999,2.882853052803792
2014-09-29,11.40783395586351,7.58163415675731,0.3550121197904447
2014-09-30,0.44812699615655127,1.6292532043763566,-2.3714836067052816
2014-10-01,16.019555567585122,0.2177757928989461,-1.2164164516381266
2014-10-02,23.029323577353132,3.6390212141443667,-1.2493834846051597
2014-10-03,16.118456666486225,-0.7004171252939726,-0.44230167752335237
2014-10-04,34.10719398280975,4.473386082991995,2.0417200478776834
2014-10-05,36.86950925374571,5.159346674124999,2.882853052803792
2014-10-06,19.40783395586351,1.5816341567573096,0.3550121197904447
2014-10-07,49.44812699615655,1.6292532043763566,-2.3714836067052816
2014-10-08,10.019555567585122,9.217775792898946,-1.2164164516381266
2014-10-09,31.029323577353132,2.6390212141443667,-1.2493834846051597
2014-10-10,44.118456666486225,9.299582874706028,-0.44230167752335237
2014-10-11,27.107193982809747,6.473386082991995,2.0417200478776834
2014-10-12,35.86950925374571,6.159346674124999,2.882853052803792
2014-10-13,20.40783395586351,0.5816341567573096,0.3550121197904447
2014-10-14,30.448126996156553,6.629253204376356,-2.3714836067052816
2014-10-15,28.019555567585122,3.217775792898946,-1.2164164516381266
2014-10-16,27.029323577353132,13.639021214144368,-1.2493834846051597
2014-10-17,15.118456666486226,4.299582874706028,-0.44230167752335237
2014-10-18,31.107193982809747,5.473386082991995,2.0417200478776834
2014-10-19,33.86950925374571,5.159346674124999,2.882853052803792
2014-10-20,33.40783395586351,0.5816341567573096,0.3550121197904447
2014-10-21,26.448126996156553,11.629253204376356,-2.3714836067052816
2014-10-22,17.019555567585122,5.217775792898946,-1.2164164516381266
2014-10-23,15.029323577353134,5.639021214144367,-1.2493834846051597
2014-10-24,10.118456666486226,7.299582874706028,-0.44230167752335237
2014-10-25,26.107193982809747,7.473386082991995,2.0417200478776834
2014-10-26,34.86950925374571,11.159346674124999,2.882853052803792
2014-10-27,24.40783395586351,16.58163415675731,0.3550121197904447
2014-10-28,17.448126996156553,10.629253204376356,-2.3714836067052816
2014-10-29,32.01955556758512,1.217775792898946,-1.2164164516381266
2014-10-30,6.029323577353134,-1.3609787858556333,-1.2493834846051597
2014-10-31,6.118456666486226,17.299582874706026,-0.44230167752335237
2014-11-01,30.107193982809747,12.473386082991995,2.0417200478776834
2014-11-02,40.86950925374571,5.159346674124999,2.882853052803792
2014-11-03,26.40783395586351,6.58163415675731,0.3550121197904447
2014-11-04,30.448126996156553,9.629253204376356,-2.3714836067052816
2014-11-05,21.019555567585122,0.2177757928989461,-1.2164164516381266
2014-11-06,19.029323577353132,1.6390212141443667,-1.2493834846051597
2014-11-07,21.118456666486225,0.2995828747060274,-0.44230167752335237
2014-11-08,38.10719398280975,9.473386082991995,3.0417200478776834
2014-11-09,34.86950925374571,5.159346674124999,2.882853052803792
2014-11-10,37.40783395586351,7.58163415675731,1.3550121197904448
2014-11-11,26.448126996156553,3.6292532043763566,6.628516393294719
2014-11-12,31.019555567585122,11.217775792898946,0.7835835483618734
2014-11-13,7.029323577353134,7.639021214144367,5.7506165153948405
2014-11-14,30.118456666486225,0.2995828747060274,5.557698322476647
2014-11-15,41.10719398280975,6.473386082991995,6.041720047877684
2014-11-16,35.86950925374571,37.159346674125,2.882853052803792
2014-11-17,37.40783395586351,1.5816341567573096,8.355012119790445
2014-11-18,24.448126996156553,-0.37074679562364343,15.628516393294719
2014-11-19,13.019555567585122,16.217775792898948,8.783583548361873
2014-11-20,3.029323577353134,11.639021214144368,15.75061651539484
2014-11-21,23.118456666486225,11.299582874706028,13.557698322476648
2014-11-22,32.10719398280975,7.473386082991995,6.041720047877684
2014-11-23,39.86950925374571,6.159346674124999,2.882853052803792
2014-11-24,32.40783395586351,3.5816341567573096,0.3550121197904447
2014-11-25,24.448126996156553,-1.3707467956236434,-0.3714836067052816
2014-11-26,26.019555567585122,-1.782224207101054,-1.2164164516381266
2014-11-27,-11.970676422646866,-2.3609787858556333,0.7506165153948403
2014-11-28,-8.881543333513774,-1.7004171252939726,-0.44230167752335237
2014-11-29,25.107193982809747,4.473386082991995,2.0417200478776834
2014-11-30,36.86950925374571,5.159346674124999,2.882853052803792
2014-12-01,22.40783395586351,2.5816341567573096,0.3550121197904447
2014-12-02,16.448126996156553,2.6292532043763566,-0.3714836067052816
2014-12-03,21.019555567585122,6.217775792898946,14.783583548361873
2014-12-04,8.029323577353134,9.639021214144368,2.7506165153948405
2014-12-05,8.118456666486226,3.2995828747060276,6.557698322476647
2014-12-06,29.107193982809747,5.473386082991995,3.0417200478776834
2014-12-07,34.86950925374571,5.159346674124999,4.882853052803792
2014-12-08,22.40783395586351,0.5816341567573096,4.355012119790445
2014-12-09,25.448126996156553,4.629253204376356,4.628516393294719
2014-12-10,19.019555567585122,0.2177757928989461,0.7835835483618734
2014-12-11,26.029323577353132,7.639021214144367,13.75061651539484
2014-12-12,22.118456666486225,11.299582874706028,14.557698322476648
2014-12-13,33.10719398280975,6.473386082991995,13.041720047877684
2014-12-14,35.86950925374571,6.159346674124999,2.882853052803792
2014-12-15,44.40783395586351,1.5816341567573096,2.3550121197904446
2014-12-16,30.448126996156553,-1.3707467956236434,6.628516393294719
2014-12-17,5.0195555675851224,2.217775792898946,1.7835835483618734
2014-12-18,34.02932357735313,4.639021214144367,1.7506165153948403
2014-12-19,18.118456666486225,3.2995828747060276,10.557698322476648
2014-12-20,39.10719398280975,4.473386082991995,2.0417200478776834
2014-12-21,35.86950925374571,9.159346674124999,3.882853052803792
2014-12-22,28.40783395586351,-0.41836584324269044,1.3550121197904448
2014-12-23,8.448126996156551,-2.3707467956236434,1.6285163932947184
2014-12-24,-8.980444432414878,-2.782224207101054,0.7835835483618734
2014-12-25,-10.970676422646866,5.639021214144367,-1.2493834846051597
2014-12-26,-12.881543333513774,-1.7004171252939726,-0.44230167752335237
2014-12-27,25.107193982809747,4.473386082991995,2.0417200478776834
2014-12-28,33.86950925374571,5.159346674124999,2.882853052803792
2014-12-29,21.40783395586351,0.5816341567573096,4.355012119790445
2014-12-30,-2.5518730038434487,-0.37074679562364343,5.628516393294719
2014-12-31,-6.9804444324148776,-0.7822242071010539,11.783583548361873
2015-01-01,-14.970676422646866,-2.3609787858556333,-1.2493834846051597
2015-01-02,-12.881543333513774,-1.7004171252939726,-0.44230167752335237
2015-01-03,26.107193982809747,4.473386082991995,3.0417200478776834
2015-01-04,41.86950925374571,5.159346674124999,2.882853052803792
2015-01-05,23.40783395586351,2.5816341567573096,5.355012119790445
2015-01-06,38.44812699615655,-0.37074679562364343,1.6285163932947184
2015-01-07,62.01955556758512,-0.7822242071010539,4.783583548361873
2015-01-08,41.02932357735313,4.639021214144367,9.75061651539484
2015-01-09,33.118456666486225,1.2995828747060274,2.5576983224766474
2015-01-10,33.10719398280975,4.473386082991995,2.0417200478776834
2015-01-11,35.86950925374571,5.159346674124999,2.882853052803792
2015-01-12,37.40783395586351,3.5816341567573096,10.355012119790445
2015-01-13,30.448126996156553,0.6292532043763566,11.628516393294719
2015-01-14,48.01955556758512,9.217775792898946,7.783583548361873
2015-01-15,50.02932357735313,-1.3609787858556333,5.7506165153948405
2015-01-16,41.118456666486225,3.2995828747060276,7.557698322476647
2015-01-17,29.107193982809747,7.473386082991995,3.0417200478776834
2015-01-18,39.86950925374571,5.159346674124999,2.882853052803792
2015-01-19,4.40783395586351,-0.41836584324269044,16.355012119790445
2015-01-20,27.448126996156553,2.6292532043763566,17.628516393294717
2015-01-21,54.01955556758512,2.217775792898946,11.783583548361873
2015-01-22,32.02932357735313,6.639021214144367,13.75061651539484
2015-01-23,24.118456666486225,-0.7004171252939726,3.5576983224766474
2015-01-24,35.10719398280975,4.473386082991995,12.041720047877684
2015-01-25,34.86950925374571,8.159346674124999,5.882853052803792
2015-01-26,13.40783395586351,4.58163415675731,13.355012119790445
2015-01-27,44.44812699615655,-2.3707467956236434,12.628516393294719
2015-01-28,44.01955556758512,9.217775792898946,14.783583548361873
2015-01-29,20.029323577353132,4.639021214144367,-0.2493834846051597
2015-01-30,56.118456666486225,2.2995828747060276,1.5576983224766476
2015-01-31,33.10719398280975,4.473386082991995,8.041720047877684
2015-02-01,38.86950925374571,5.159346674124999,6.882853052803792
2015-02-02,55.40783395586351,2.5816341567573096,11.355012119790445
2015-02-03,55.44812699615655,2.6292532043763566,14.628516393294719
2015-02-04,42.01955556758512,4.217775792898946,5.783583548361873
2015-02-05,60.02932357735313,8.639021214144368,0.7506165153948403
2015-02-06,44.118456666486225,1.2995828747060274,1.5576983224766476
2015-02-07,35.10719398280975,25.473386082991993,3.0417200478776834
2015-02-08,33.86950925374571,6.159346674124999,3.882853052803792
2015-02-09,31.40783395586351,4.58163415675731,1.3550121197904448
2015-02-10,37.44812699615655,12.629253204376356,15.628516393294719
2015-02-11,55.01955556758512,4.217775792898946,2.7835835483618734
2015-02-12,45.02932357735313,3.6390212141443667,0.7506165153948403
2015-02-13,47.118456666486225,-0.7004171252939726,3.5576983224766474
2015-02-14,31.107193982809747,5.473386082991995,2.0417200478776834
2015-02-15,36.86950925374571,5.159346674124999,2.882853052803792
2015-02-16,18.40783395586351,0.5816341567573096,0.3550121197904447
2015-02-17,39.44812699615655,0.6292532043763566,-2.3714836067052816
2015-02-18,47.01955556758512,4.217775792898946,-1.2164164516381266
2015-02-19,51.02932357735313,-2.3609787858556333,0.7506165153948403
2015-02-20,95.11845666648622,2.2995828747060276,0.5576983224766476
2015-02-21,36.10719398280975,12.473386082991995,2.0417200478776834
2015-02-22,44.86950925374571,5.159346674124999,2.882853052803792
2015-02-23,68.40783395586351,20.58163415675731,0.3550121197904447
2015-02-24,31.448126996156553,6.629253204376356,2.6285163932947184
2015-02-25,21.019555567585122,5.217775792898946,1.7835835483618734
2015-02-26,49.02932357735313,2.6390212141443667,3.7506165153948405
2015-02-27,14.118456666486226,3.2995828747060276,16.557698322476647
2015-02-28,35.10719398280975,9.473386082991995,7.041720047877684
2015-03-01,35.86950925374571,5.159346674124999,2.882853052803792
2015-03-02,59.40783395586351,1.5816341567573096,1.3550121197904448
2015-03-03,44.44812699615655,-0.37074679562364343,3.6285163932947184
2015-03-04,55.01955556758512,0.2177757928989461,6.783583548361873
2015-03-05,40.02932357735313,1.6390212141443667,0.7506165153948403
2015-03-06,75.11845666648622,1.2995828747060274,7.557698322476647
2015-03-07,42.10719398280975,7.473386082991995,12.041720047877684
2015-03-08,36.86950925374571,5.159346674124999,2.882853052803792
2015-03-09,54.40783395586351,5.58163415675731,6.355012119790445
2015-03-10,92.44812699615655,2.6292532043763566,3.6285163932947184
2015-03-11,75.01955556758512,14.217775792898946,2.7835835483618734
2015-03-12,71.02932357735314,3.6390212141443667,1.7506165153948403
2015-03-13,60.118456666486225,4.299582874706028,-0.44230167752335237
2015-03-14,37.10719398280975,4.473386082991995,5.041720047877684
2015-03-15,36.86950925374571,5.159346674124999,2.882853052803792
2015-03-16,73.40783395586351,4.58163415675731,0.3550121197904447
2015-03-17,55.44812699615655,-0.37074679562364343,3.6285163932947184
2015-03-18,40.01955556758512,-0.7822242071010539,7.783583548361873
2015-03-19,39.02932357735313,-0.36097878585563326,2.7506165153948405
2015-03-20,54.118456666486225,2.2995828747060276,-0.44230167752335237
2015-03-21,30.107193982809747,4.473386082991995,4.041720047877684
2015-03-22,37.86950925374571,5.159346674124999,2.882853052803792
2015-03-23,37.40783395586351,3.5816341567573096,7.355012119790445
2015-03-24,85.44812699615655,13.629253204376356,0.6285163932947184
2015-03-25,93.01955556758512,2.217775792898946,5.783583548361873
2015-03-26,94.02932357735314,1.6390212141443667,4.7506165153948405
2015-03-27,73.11845666648622,8.299582874706028,4.557698322476647
2015-03-28,42.10719398280975,4.473386082991995,3.0417200478776834
2015-03-29,35.86950925374571,7.159346674124999,2.882853052803792
2015-03-30,67.40783395586351,5.58163415675731,11.355012119790445
2015-03-31,65.44812699615655,-0.37074679562364343,9.628516393294719
2015-04-01,57.01955556758512,0.2177757928989461,13.783583548361873
2015-04-02,101.02932357735314,1.6390212141443667,5.7506165153948405
2015-04-03,59.118456666486225,8.299582874706028,12.557698322476648
2015-04-04,34.10719398280975,4.473386082991995,3.0417200478776834
2015-04-05,40.86950925374571,5.159346674124999,2.882853052803792
2015-04-06,56.40783395586351,-0.41836584324269044,4.355012119790445
2015-04-07,62.44812699615655,2.6292532043763566,8.628516393294719
2015-04-08,33.01955556758512,-2.782224207101054,5.783583548361873
2015-04-09,51.02932357735313,0.6390212141443667,9.75061651539484
2015-04-10,91.11845666648622,3.2995828747060276,4.557698322476647
2015-04-11,41.10719398280975,8.473386082991995,3.0417200478776834
2015-04-12,43.86950925374571,6.159346674124999,3.882853052803792
2015-04-13,75.40783395586351,2.5816341567573096,4.355012119790445
2015-04-14,63.44812699615655,-2.3707467956236434,5.628516393294719
2015-04-15,37.01955556758512,4.217775792898946,6.783583548361873
2015-04-16,57.02932357735313,1.6390212141443667,24.75061651539484
2015-04-17,82.11845666648622,4.299582874706028,18.557698322476647
2015-04-18,29.107193982809747,4.473386082991995,3.0417200478776834
2015-04-19,36.86950925374571,5.159346674124999,8.882853052803792
2015-04-20,68.40783395586351,5.58163415675731,11.355012119790445
2015-04-21,87.44812699615655,7.629253204376356,6.628516393294719
2015-04-22,84.01955556758512,1.217775792898946,4.783583548361873
2015-04-23,70.02932357735314,3.6390212141443667,8.75061651539484
2015-04-24,48.118456666486225,5.299582874706028,0.5576983224766476
2015-04-25,32.10719398280975,19.473386082991993,4.041720047877684
2015-04-26,36.86950925374571,22.159346674124997,3.882853052803792
2015-04-27,71.40783395586351,1.5816341567573096,14.355012119790445
2015-04-28,76.44812699615655,-0.37074679562364343,5.628516393294719
2015-04-29,53.01955556758512,0.2177757928989461,-1.2164164516381266
2015-04-30,77.02932357735314,-1.3609787858556333,8.75061651539484
2015-05-01,66.11845666648622,-1.7004171252939726,4.557698322476647
2015-05-02,36.10719398280975,8.473386082991995,3.0417200478776834
2015-05-03,36.86950925374571,12.159346674124999,2.882853052803792
2015-05-04,93.40783395586351,1.5816341567573096,22.355012119790445
2015-05-05,66.44812699615655,-1.3707467956236434,26.628516393294717
2015-05-06,53.01955556758512,-1.782224207101054,28.783583548361875
2015-05-07,66.02932357735314,1.6390212141443667,15.75061651539484
2015-05-08,43.118456666486225,5.299582874706028,4.557698322476647
2015-05-09,36.10719398280975,5.473386082991995,9.041720047877684
2015-05-10,51.86950925374571,5.159346674124999,2.882853052803792
2015-05-11,99.40783395586351,1.5816341567573096,16.355012119790445
2015-05-12,66.44812699615655,7.629253204376356,15.628516393294719
2015-05-13,74.01955556758512,8.217775792898946,10.783583548361873
2015-05-14,77.02932357735314,3.6390212141443667,14.75061651539484
2015-05-15,53.118456666486225,-0.7004171252939726,25.557698322476647
2015-05-16,55.10719398280975,5.473386082991995,5.041720047877684
2015-05-17,41.86950925374571,6.159346674124999,2.882853052803792
2015-05-18,87.40783395586351,6.58163415675731,28.355012119790445
2015-05-19,81.44812699615655,6.629253204376356,10.628516393294719
2015-05-20,23.019555567585122,-0.7822242071010539,10.783583548361873
2015-05-21,60.02932357735313,7.639021214144367,6.7506165153948405
2015-05-22,69.11845666648622,5.299582874706028,9.557698322476648
2015-05-23,35.10719398280975,19.473386082991993,5.041720047877684
2015-05-24,44.86950925374571,5.159346674124999,2.882853052803792
2015-05-25,12.40783395586351,7.58163415675731,1.3550121197904448
2015-05-26,41.44812699615655,2.6292532043763566,26.628516393294717
2015-05-27,81.01955556758512,1.217775792898946,25.783583548361875
2015-05-28,108.02932357735314,1.6390212141443667,2.7506165153948405
2015-05-29,58.118456666486225,6.299582874706028,2.5576983224766474
2015-05-30,34.10719398280975,4.473386082991995,4.041720047877684
2015-05-31,33.86950925374571,5.159346674124999,5.882853052803792
2015-06-01,68.40783395586351,15.58163415675731,8.355012119790445
2015-06-02,64.44812699615655,17.629253204376358,4.628516393294719
2015-06-03,111.01955556758512,10.217775792898946,0.7835835483618734
2015-06-04,63.02932357735313,36.639021214144364,13.75061651539484
2015-06-05,70.11845666648622,3.2995828747060276,20.557698322476647
2015-06-06,37.10719398280975,6.473386082991995,3.0417200478776834
2015-06-07,36.86950925374571,5.159346674124999,3.882853052803792
2015-06-08,59.40783395586351,7.58163415675731,6.355012119790445
2015-06-09,64.44812699615655,7.629253204376356,0.6285163932947184
2015-06-10,86.01955556758512,13.217775792898946,3.7835835483618734
2015-06-11,65.02932357735314,14.639021214144368,7.7506165153948405
2015-06-12,66.11845666648622,9.299582874706028,9.557698322476648
2015-06-13,47.10719398280975,5.473386082991995,10.041720047877684
2015-06-14,34.86950925374571,35.159346674125,3.882853052803792
2015-06-15,56.40783395586351,12.58163415675731,10.355012119790445
2015-06-16,93.44812699615655,-0.37074679562364343,3.6285163932947184
2015-06-17,69.01955556758512,8.217775792898946,-1.2164164516381266
2015-06-18,102.02932357735314,1.6390212141443667,1.7506165153948403
2015-06-19,80.11845666648622,8.299582874706028,2.5576983224766474
2015-06-20,37.10719398280975,7.473386082991995,2.0417200478776834
2015-06-21,38.86950925374571,12.159346674124999,3.882853052803792
2015-06-22,50.40783395586351,9.58163415675731,1.3550121197904448
2015-06-23,36.44812699615655,14.629253204376356,-2.3714836067052816
2015-06-24,73.01955556758512,13.217775792898946,-1.2164164516381266
2015-06-25,45.02932357735313,15.639021214144368,-1.2493834846051597
2015-06-26,32.118456666486225,7.299582874706028,1.5576983224766476
2015-06-27,38.10719398280975,13.473386082991995,2.0417200478776834
2015-06-28,39.86950925374571,8.159346674124999,2.882853052803792
2015-06-29,66.40783395586351,19.58163415675731,4.355012119790445
2015-06-30,58.44812699615655,2.6292532043763566,14.628516393294719
2015-07-01,79.01955556758512,5.217775792898946,11.783583548361873
2015-07-02,14.029323577353134,12.639021214144368,5.7506165153948405
2015-07-03,8.118456666486226,0.2995828747060274,-0.44230167752335237
2015-07-04,36.10719398280975,4.473386082991995,3.0417200478776834
2015-07-05,42.86950925374571,6.159346674124999,5.882853052803792
2015-07-06,60.40783395586351,17.58163415675731,5.355012119790445
2015-07-07,72.44812699615655,18.629253204376358,12.628516393294719
2015-07-08,94.01955556758512,2.217775792898946,-0.21641645163812662
2015-07-09,68.02932357735314,14.639021214144368,1.7506165153948403
2015-07-10,68.11845666648622,0.2995828747060274,5.557698322476647
2015-07-11,67.10719398280975,5.473386082991995,3.0417200478776834
2015-07-12,39.86950925374571,5.159346674124999,3.882853052803792
2015-07-13,85.40783395586351,0.5816341567573096,1.3550121197904448
2015-07-14,58.44812699615655,-1.3707467956236434,5.628516393294719
2015-07-15,57.01955556758512,7.217775792898946,-0.21641645163812662
2015-07-16,12.029323577353134,9.639021214144368,6.7506165153948405
2015-07-17,60.118456666486225,21.299582874706026,4.557698322476647
2015-07-18,84.10719398280975,5.473386082991995,2.0417200478776834
2015-07-19,93.86950925374572,10.159346674124999,7.882853052803792
2015-07-20,62.40783395586351,0.5816341567573096,1.3550121197904448
2015-07-21,-4.551873003843449,3.6292532043763566,-0.3714836067052816
2015-07-22,13.019555567585122,11.217775792898946,-0.21641645163812662
2015-07-23,83.02932357735314,5.639021214144367,-1.2493834846051597
2015-07-24,119.11845666648622,30.299582874706026,-0.44230167752335237
2015-07-25,45.10719398280975,8.473386082991995,2.0417200478776834
2015-07-26,37.86950925374571,5.159346674124999,2.882853052803792
2015-07-27,52.40783395586351,8.58163415675731,0.3550121197904447
2015-07-28,20.448126996156553,10.629253204376356,-1.3714836067052816
2015-07-29,59.01955556758512,14.217775792898946,5.783583548361873
2015-07-30,46.02932357735313,13.639021214144368,2.7506165153948405
2015-07-31,54.118456666486225,8.299582874706028,7.557698322476647
2015-08-01,37.10719398280975,13.473386082991995,4.041720047877684
2015-08-02,36.86950925374571,5.159346674124999,2.882853052803792
2015-08-03,41.40783395586351,4.58163415675731,0.3550121197904447
2015-08-04,38.44812699615655,4.629253204376356,4.628516393294719
2015-08-05,53.01955556758512,13.217775792898946,4.783583548361873
2015-08-06,58.02932357735313,6.639021214144367,1.7506165153948403
2015-08-07,67.11845666648622,18.299582874706026,4.557698322476647
2015-08-08,36.10719398280975,7.473386082991995,7.041720047877684
2015-08-09,38.86950925374571,13.159346674124999,2.882853052803792
