,django/django,laravel/framework,rails/rails
2019-05-15,3.9199496136774643,23.349711058915645,3.4660950666049457
2019-05-16,4.440763293224068,7.785660633964915,2.4754012899059896
2019-05-17,4.019123285360918,8.742364346250222,5.463595478996074
2019-05-18,4.532647155623688,5.429671221361387,10.692169606745795
2019-05-19,3.5509435378802983,2.1980960299442858,5.357257951520513
2019-05-20,4.45781561548746,-2.6454703027459234,7.147329256192273
2019-05-21,4.874134132604628,3.017230045592826,6.0222326330709715
2019-05-22,4.6332587299817005,3.689660907775138,14.6678930331361
2019-05-23,2.861765840665869,4.038071032057911,6.399166145448346
2019-05-24,4.1758286105886775,6.2204188108192495,3.55856576605706
2019-05-25,3.3847514533317473,12.198470447148294,3.3116543317861247
2019-05-26,3.492397544382393,9.665652719775125,3.9660824672456725
2019-05-27,3.9516927762029184,7.273973077716338,4.0489964513953005
2019-05-28,1.9730898532780792,7.490619333122083,17.81431353242428
2019-05-29,2.1384022335761634,8.051946894807568,5.647826520224897
2019-05-30,1.571032286499824,16.065035428459968,-5.315559173913523
2019-05-31,3.740733506792807,9.06858824567779,11.296412589793091
2019-06-01,3.136629804314141,7.094068815766105,7.667205069856799
2019-06-02,3.310689514914059,7.3532815862984995,10.608126632887641
2019-06-03,6.933864838879741,4.898431443876412,7.399934951607067
2019-06-04,2.8490883222624124,17.60070474275613,13.345669651160865
2019-06-05,3.8816253133636445,19.205461163892824,19.020028981706627
2019-06-06,3.6935809130794994,7.719037474724755,9.880534395206226
2019-06-07,2.5352062974191343,4.474847144560199,5.133351495052607
2019-06-08,2.8447249302698414,21.004269867551585,5.401262217003037
2019-06-09,3.20241791315704,6.781013475435499,7.2078897338563666
2019-06-10,2.419783826735216,9.907246159292086,6.362511283315298
2019-06-11,4.639999035928625,13.570682880850908,4.381141527483057
2019-06-12,3.833134073797879,11.744066907916293,5.872114635444131
2019-06-13,4.140895915756755,8.720284972278046,8.852965413836001
2019-06-14,-0.5867158091681011,7.509264240188157,12.295187085296533
2019-06-15,3.5116231339304607,11.127187712072361,10.74315362009649
2019-06-16,3.0583537959421583,8.791139789472869,5.08845006640956
2019-06-17,-1.1349977866354295,9.759471647858184,8.379606189206163
2019-06-18,1.9737920903725115,-7.328914479387713,4.353938571587437
2019-06-19,3.017268570325788,8.580684654109632,9.551057837940007
2019-06-20,6.065714289505055,10.81897396035641,3.6764953268607883
2019-06-21,3.284120385358265,10.720382625366856,4.664401906960532
2019-06-22,3.266036380334141,11.947229141496031,5.198383541976961
2019-06-23,2.798932264567746,11.963371082951536,4.72271231899335
2019-06-24,3.9481940463951593,10.675500962748362,3.9702930816094013
2019-06-25,2.1923092665584334,10.79279130458472,6.335587065657709
2019-06-26,2.2821114412594414,5.1457468865933675,0.47538878497644343
2019-06-27,2.070609810836647,12.041092292028129,6.1765911842235095
2019-06-28,2.9727023037354807,11.891582113340426,1.992651082042033
2019-06-29,3.022678620097267,8.637466965216746,2.993430689544045
2019-06-30,3.4304263474124332,23.205304588171057,6.170742536597244
2019-07-01,3.778621490737616,14.157865588930752,1.2737246642746638
2019-07-02,4.011603092152316,3.316778850301427,3.817783934859049
2019-07-03,3.720527706062987,16.13935052856853,3.467996660646547
2019-07-04,2.97166832708694,13.145884541928863,3.6821693212113726
2019-07-05,1.3234951660389753,16.152915226559955,3.210578403013129
2019-07-06,1.5818859553986666,9.555814994831453,7.648341542498969
2019-07-07,1.998238408152765,6.083747417057491,4.444783986082933
2019-07-08,2.193821627492271,6.822435813233653,10.492270348056781
2019-07-09,1.1932115332351851,3.367135138403972,6.59991521374153
2019-07-10,6.046307952713916,8.338920946486919,11.098122809035697
2019-07-11,2.5804149266009384,2.514349172777435,5.707893445790981
2019-07-12,2.6303343832615513,9.11654129906055,15.339817294969674
2019-07-13,2.0057830922230573,22.289219222415667,6.279510417079865
2019-07-14,1.8273683358606705,8.614080682185792,13.51127295818062
2019-07-15,0.2587867549307883,21.497200328019648,10.53075329786663
2019-07-16,4.591263730297638,8.783907321664818,20.33293050620811
2019-07-17,0.42919736235409933,8.371945760229003,3.762844099461084
2019-07-18,0.23089766599738515,8.510996068325817,0.4902353991107442
2019-07-19,4.866839605537262,5.649218325430755,8.45050218288679
2019-07-20,1.6015090960640368,7.355596420000581,11.3644652292584
2019-07-21,1.8211030388201657,11.213639158474324,7.554895400768187
2019-07-22,0.5795558559087062,4.658920458901942,7.392306081573963
2019-07-23,3.0034773446185246,7.737917104462644,14.362322101109468
2019-07-24,2.590434126909886,4.965195093755066,15.761596023106584
2019-07-25,3.712994935757101,18.835400980269508,17.70764847155464
2019-07-26,1.925457108724367,5.298578383119095,52.44657806471926
2019-07-27,3.8335103620660274,8.00157517582473,17.27136291852561
2019-07-28,1.6732720448797507,8.085731465953991,20.565937766552715
2019-07-29,2.11600402582929,11.122049189041507,23.93733214172014
2019-07-30,1.6996263303944121,-2.1701072421708414,8.5666810603624
2019-07-31,7.5151750645663,10.002849678173543,21.701376388433317
2019-08-01,10.358352145060561,12.684734733435635,21.7101999467201
2019-08-02,9.02315155201903,23.074332042029162,17.283743566890443
2019-08-03,1.3039490959830473,12.075959588450635,14.94433263652358
2019-08-04,1.2618943918897891,10.735348704491624,13.136457894397177
2019-08-05,2.151313542335064,1.715325388410088,11.665081919645159
2019-08-06,-1.9562243188260888,11.270308808614384,13.093606364456024
2019-08-07,2.5636895632711707,11.476466215672723,15.299830545729803
2019-08-08,2.0098897023829685,9.054285134182429,-0.7421239526504024
2019-08-09,2.635710837976306,14.609833319810521,9.071385036212021
2019-08-10,1.7665399746556736,10.343770558417201,9.651146285001708
2019-08-11,3.967622307644199,32.07717031898904,8.57543740373992
2019-08-12,3.4582362802303113,16.386458691112956,5.526238830229151
2019-08-13,3.379873076500076,14.37331386237082,3.4882990236155895
2019-08-14,2.592145157835278,25.503152491130855,-1.2730496519861783
2019-08-15,2.4118458079137532,29.164057646319446,6.8646003807426075
2019-08-16,3.4279707723292647,32.28357218430186,10.69342914939929
2019-08-17,3.890369587523866,13.243566035968659,7.192767707731105
2019-08-18,4.1001647449346645,12.884055464281529,21.657110808987408
2019-08-19,3.260089766532443,9.3470210348311,9.198901643780989
2019-08-20,2.8561237223665685,19.90364082587717,8.125992150443206
2019-08-21,2.2958702912741495,12.18281953349664,4.165460393104677
2019-08-22,2.763938248439703,13.944952114422813,6.982712768355887
2019-08-23,8.378139203308878,10.13788818702236,6.677180672288267
2019-08-24,1.7420139081360446,15.418955707739288,9.61429228830597
2019-08-25,1.5724508754917599,9.509511843521027,7.224395279480049
2019-08-26,2.387015326120027,23.530873949997613,10.348988703748962
2019-08-27,2.675410380658455,8.335086532280569,10.686375993157467
2019-08-28,2.6899535642800454,7.466162845563325,7.495595307270316
2019-08-29,7.227405924572055,6.3900193131487155,6.141655545111456
2019-08-30,2.2650769255284984,6.905288800787153,6.149512265873642
2019-08-31,3.7825839058050796,7.977120861147328,6.701667948706056
2019-09-01,2.0598042209482745,10.713119714725305,7.55466267000244
2019-09-02,2.712312441405019,10.225393756132343,3.444765602380551
2019-09-03,1.94783101917847,27.685269089754424,22.40720975790976
2019-09-04,2.970216119855258,8.062830389459837,14.542549433198985
2019-09-05,4.022265641684985,9.111817410905983,17.32920524547511
2019-09-06,3.1929540376058765,10.971996828192461,20.286873358089114
2019-09-07,1.8490232968264968,5.01330298802068,10.137827622484131
2019-09-08,3.433453590929846,3.4225939116564743,18.370497777467996
2019-09-09,8.020300872468402,2.9014759870354285,7.525530126438688
2019-09-10,14.586008622009212,9.011568817821892,5.756851009881023
2019-09-11,2.4982550775710006,6.8254946718904534,2.746766334676243
2019-09-12,2.4707497971767216,4.081160527091598,7.056753338790046
2019-09-13,1.743580964253319,4.568156520568462,32.02486891543669
2019-09-14,3.347904706164186,4.652274691096743,19.275550353201076
2019-09-15,2.9425832253036024,4.212520581199094,10.656437655748519
2019-09-16,2.4894907705126768,4.56000842866131,14.116604739726972
2019-09-17,1.9522497918559223,1.4691113963131865,11.235751575232195
2019-09-18,-0.9820037337688867,2.1543889794369604,12.79102892894004
2019-09-19,2.235077872538665,0.39097648537970353,7.384804828649407
2019-09-20,3.123384902961316,1.9930302263630455,9.60417518054391
2019-09-21,4.114740317962326,3.067055259955082,9.18272874663491
2019-09-22,3.673419621657687,2.7499395368950803,7.035841381828456
2019-09-23,5.256040478160925,0.6353074161892617,7.065373340084254
2019-09-24,6.031964284917483,-2.2778922920271123,23.329222333924243
2019-09-25,-0.21945069129440498,10.896703781116813,4.533145286867493
2019-09-26,0.4221693056564595,6.043200989748074,5.189987255922677
2019-09-27,5.715253463599537,1.2178766092282238,0.910049993265039
2019-09-28,3.8348421721821664,2.761663412267909,21.303513678801227
2019-09-29,4.291219160727309,3.599842210229976,5.545250355018549
2019-09-30,4.126169139411266,7.391056752242646,7.09085801181398
2019-10-01,4.714770237701708,3.611461003800533,11.728993535139681
2019-10-02,4.415030836805222,3.618215986901018,14.077239789232115
2019-10-03,4.25012998504526,3.698419957369982,12.59003659127728
2019-10-04,-0.490377589406505,3.867515863120197,18.19557951832869
2019-10-05,4.436385564609031,2.7955240796430676,10.175290209018797
2019-10-06,4.570690275323441,2.892489239434231,13.794857442257246
2019-10-07,2.4097276885932635,1.8035923111389915,13.28809557976696
2019-10-08,-0.03600171441253286,7.101458043933642,8.310445931296558
2019-10-09,6.317362495754169,1.725795480515459,2.5315275996645887
2019-10-10,4.457330316474543,0.9982097183493057,10.921677297945992
2019-10-11,4.47368268043252,2.6908795876210787,13.51314365654409
2019-10-12,4.715081475981395,2.7221058625053645,10.337619375105824
2019-10-13,4.726537968822661,1.8643281116989603,11.710182200216602
2019-10-14,4.286326800669168,22.836069831363538,0.1819117678443236
2019-10-15,3.781518431693361,2.9631379336807826,11.979561356907059
2019-10-16,-0.8142800286360243,4.856344384479927,7.491046819082951
2019-10-17,0.6534173836320096,4.160052663163704,11.334940523155936
2019-10-18,4.592693490082277,8.67393432868724,1.078445666025921
2019-10-19,4.876784463620677,5.31022092152735,15.319586425727813
2019-10-20,4.89432775680802,5.517241048566848,3.348858791801409
2019-10-21,6.8670847292160975,23.22228983289733,8.79723080238324
2019-10-22,0.5289586580006924,3.9259281167627966,3.8633207672120715
2019-10-23,5.279286837498988,7.635121572080001,3.9850863809436214
2019-10-24,6.071256146139536,12.346816131710671,4.596718388116077
2019-10-25,5.381418907211029,1.6837801734815925,5.4044197534389005
2019-10-26,4.966130429489773,3.8009735179298554,4.435191350166107
2019-10-27,4.946229946876533,5.5856132861388605,5.718649404245293
2019-10-28,4.448667005618583,4.072026630000888,-1.026277956344062
2019-10-29,6.053420582409251,1.5098938171979643,6.303045794808138
2019-10-30,4.627434717277188,-0.2661716575295179,8.095560346460164
2019-10-31,4.818723352622291,6.155804606061986,4.816029857030633
2019-11-01,-0.5682146938881201,11.55064146366445,2.7816235019661364
2019-11-02,4.696595826647236,3.3873839864160615,4.062442615766205
2019-11-03,4.600748611117767,3.197316553259009,4.63893987604159
2019-11-04,9.101726552343896,1.6821661781725938,9.302902129454287
2019-11-05,4.849203164200558,4.499024832979497,5.46348348240426
2019-11-06,9.437757617305824,5.287956188320049,5.212461989045991
2019-11-07,5.605674719161913,-0.6728957620922911,6.1889143481836575
2019-11-08,5.615947203738019,3.6987880599128125,7.062486429733896
2019-11-09,4.288050135347785,5.34638169499219,6.863506098018454
2019-11-10,4.227729154743197,3.9389041498002,13.441076043669806
2019-11-11,3.141848514386533,5.609366525978555,3.109046111785059
2019-11-12,2.2528547173947326,9.161191214224093,4.04123809377233
2019-11-13,2.709886108655391,4.106958722260987,11.277508549308532
2019-11-14,1.0377843653912153,8.249416643161043,6.347215583455573
2019-11-15,2.148632489799848,6.569529497580136,8.226753345677515
2019-11-16,4.240262755710381,6.564757926438904,11.59495083856053
2019-11-17,4.216352338172782,5.300877427512392,4.965460699025655
2019-11-18,11.69046716222709,6.397461286660667,5.821951623721038
2019-11-19,4.449539062529631,4.077786614970384,9.048866742111867
2019-11-20,2.120517400077118,8.547396625733034,3.906797172749243
2019-11-21,8.35896332318281,4.78859223773453,17.29029561730734
2019-11-22,5.311478520688193,21.025916881555613,4.35585525165835
2019-11-23,4.232969501437353,2.9938370354827537,4.303740393148889
2019-11-24,4.22072043185716,6.8518737705719825,13.471980531041517
2019-11-25,6.648866931582499,4.427829863475541,5.188647321962835
2019-11-26,0.38839374584815456,0.8523105940582578,1.9296721390296334
2019-11-27,6.351433949594967,3.12613229752237,5.408698722359853
2019-11-28,4.526435124324465,1.9536759195472526,7.219634525342878
2019-11-29,4.045746415028855,4.088164859639329,-7.621355090347703
2019-11-30,4.1750853742800755,6.836070584739035,6.929140314931594
2019-12-01,4.249240228430887,4.373140668986651,5.3566537600875765
2019-12-02,9.343671458200475,4.891282955016003,8.404817565218835
2019-12-03,4.874772771310098,8.22182482096316,14.608463282687314
2019-12-04,6.073466713190276,4.818209995123699,19.233962187144257
2019-12-05,4.803142034548586,34.113901462183314,6.929175698972818
2019-12-06,8.168210636090386,10.28112168691344,10.732089755945934
2019-12-07,3.396898749923378,5.640539785872706,5.810637841484871
2019-12-08,3.751538220510924,5.104125038870721,7.527586884101153
2019-12-09,3.377241938689773,7.905348063920668,21.247729991092474
2019-12-10,4.8809632096989155,7.437558206386919,9.354721926710202
2019-12-11,3.2078655035278167,5.972414006823276,8.334628982141052
2019-12-12,6.97655421962585,7.125317610057015,6.980503023731899
2019-12-13,1.6773997123377256,3.063736301041929,7.005195026674016
2019-12-14,4.448061548295801,6.46825799968901,11.971495834962179
2019-12-15,2.9459046680675507,7.79541014053725,13.052737752427506
2019-12-16,0.35290936138311,6.107838323007977,12.640041866737114
2019-12-17,1.5400185910209787,5.571168708421929,35.87871294718848
2019-12-18,6.870221886064668,21.21217838412508,45.32137240474378
2019-12-19,2.7848547406485764,8.847188957067154,17.026212610372482
2019-12-20,2.61884945956148,6.995923687061371,14.37793542868904
2019-12-21,2.806847908545455,4.1161776490321,12.09197573427207
2019-12-22,2.5733998223747996,7.11727302599488,12.775921115513992
2019-12-23,2.832619349803523,7.270805283887057,12.359505641217801
2019-12-24,1.0148149536747493,-1.0841095963197427,5.995559782567942
2019-12-25,1.0018802541799863,8.763307310465093,10.449608490228457
2019-12-26,-1.950700119146341,6.805950542448331,1.1251284218680575
2019-12-27,3.7230272398764486,8.943764296972844,14.946944403293509
2019-12-28,1.831197283626505,12.487642317599903,9.343604036885305
2019-12-29,2.8090201355861066,8.270112955830104,9.270210278347605
2019-12-30,2.1260353851350176,7.842851585524745,3.1526349950852923
2019-12-31,6.858006412185797,10.055903246438513,9.725571263153274
2020-01-01,1.1791760512992675,-0.5441746347560805,0.14024168801933334
2020-01-02,2.3805245117048894,34.31051803316493,11.445171601339071
2020-01-03,3.4443231388513222,32.44815433000639,4.717653801981836
2020-01-04,3.1718910904068403,23.694685667305876,13.821092132093067
2020-01-05,3.268480920614999,9.94420550184126,10.448787938252307
2020-01-06,-0.10343477258813172,12.303558236366166,12.992770594669711
2020-01-07,4.216001283200857,9.946878664751651,17.444646979980746
2020-01-08,4.706809080097685,12.949855899936482,11.309465636229351
2020-01-09,8.796516007210567,9.18329078229718,10.407580896577668
2020-01-10,2.633943142674596,8.782011529833582,11.594038937947303
2020-01-11,4.563009250945621,7.988628819328897,10.126028923002167
2020-01-12,3.6932182045078923,10.841355893696598,6.542812016636972
2020-01-13,-0.8036016263276791,10.020904594387737,9.159267194047297
2020-01-14,1.593194616793401,10.012607606661346,7.603108583533107
2020-01-15,5.517958140116097,4.811990013402349,8.866485339913602
2020-01-16,5.262250917465876,9.547691329585772,4.160744624475732
2020-01-17,4.841108390155984,9.24648283612506,7.351258331586672
2020-01-18,3.824286930406949,7.664535529699081,5.109058004551946
2020-01-19,3.699642519404469,14.356830241034427,12.349907834388578
2020-01-20,3.6885748279998003,5.919523148452984,9.429836997710996
2020-01-21,4.287819450609346,3.1980499747667634,10.39937924801662
2020-01-22,3.2986608933197292,3.721695317021517,-2.0118958054651417
2020-01-23,2.660764535126746,16.76149733616617,14.088342456339648
2020-01-24,2.614825456800868,7.4684327757592,9.234285136976071
2020-01-25,3.083592953983914,7.62423391955287,7.145540303606597
2020-01-26,3.6087952908544696,7.249666243679678,6.576292970759457
2020-01-27,3.3413862177270146,3.992717636913911,19.40651228478337
2020-01-28,1.891093896959934,14.224103140227903,4.714242406336656
2020-01-29,11.732052925366462,11.404792921863596,5.868757057239483
2020-01-30,1.7198163019636827,10.383880283958643,4.388404731163693
2020-01-31,5.655784141132298,9.423694440412532,0.26432338647818165
2020-02-01,3.128174406069449,9.561146940163443,7.777752426520218
2020-02-02,3.4578882382153053,9.574197940684233,2.8603677132086327
2020-02-03,4.483037589375616,10.270110931781343,5.182216624000013
2020-02-04,5.676553924138384,10.339116483414278,5.754247868931812
2020-02-05,3.8925256690693226,9.65656969543996,7.794839035152549
2020-02-06,4.534090339790956,7.109610188412663,4.419689859903023
2020-02-07,3.742347356471801,7.7012700637338485,13.272455043470243
2020-02-08,4.212518025493309,6.8834001837584475,8.084735394254068
2020-02-09,3.5288782566339725,9.374679827374722,12.651682707773034
2020-02-10,3.0052909274931583,11.127067685999961,26.630289861426743
2020-02-11,2.2587308589603476,8.070546455177704,9.414610393366472
2020-02-12,1.4751360303253216,17.50608658974373,8.354351654835137
2020-02-13,4.412787227039977,9.526731627245878,8.737717394406324
2020-02-14,2.730689596167072,19.142779459193566,5.2872475184071
2020-02-15,3.3848412106461,13.72336661563401,4.9319313232082145
2020-02-16,3.7867018078482593,10.884131198088172,12.370754883526555
2020-02-17,-0.32239849347679805,-5.068403736029458,5.6955269822210655
2020-02-18,3.9725259295176394,12.708485133367738,3.970006737695603
2020-02-19,4.805196975400189,12.258951789240312,-0.15893025018494011
2020-02-20,2.4658730602947174,15.360085168484678,6.193557448090474
2020-02-21,-1.2672081064381315,14.598517250303644,4.6674104840718895
2020-02-22,3.6374788662992428,21.176641947452897,7.860548357204555
2020-02-23,4.271460182489087,16.11210679199236,2.758396656925779
2020-02-24,3.8971957871098803,14.168416930097912,25.34250347179004
2020-02-25,-2.103941315817423,14.160139068706087,26.008127558193166
2020-02-26,5.44680946861318,4.335059873149924,10.66818393640027
2020-02-27,4.838256993509422,15.070148911881784,23.40659736013766
2020-02-28,5.894509886453397,18.092630678973546,10.377376158416915
2020-02-29,4.6644934350602485,13.714455274600844,6.184118859474182
2020-03-01,4.711104516182932,12.248630547404696,5.820359859955028
2020-03-02,0.9927835649718719,16.782536637979696,5.182346005613887
2020-03-03,1.1485478964596316,19.03763302836397,7.233864686345042
2020-03-04,4.556015942445835,20.617872033728865,19.953177562746088
2020-03-05,5.896208918895755,8.447587464442897,6.700812445950218
2020-03-06,5.413767060073352,19.61542445726605,5.3370402146885905
2020-03-07,5.387797079165294,20.38578678105591,6.601199185932659
2020-03-08,4.913107467435121,21.078508766774902,6.493397006842389
2020-03-09,6.000470792624659,22.707691986217625,6.764481862169477
2020-03-10,5.151634997814086,6.321462556447123,7.917645816347408
2020-03-11,0.7498960158920234,10.307271952612778,4.686555884975171
2020-03-12,3.6327368745469832,18.59923580966838,8.224147128367235
2020-03-13,4.621846827660997,11.412973008918069,7.147716021987407
2020-03-14,4.987071163850404,14.74849921685528,5.47115582723743
2020-03-15,4.600835280039529,13.698412134520625,5.008125954050754
2020-03-16,4.059924266374993,1.6695262711131837,10.53777367344159
2020-03-17,4.485240725943238,9.474458105673223,3.4800307780826003
2020-03-18,4.460361609906908,8.207666806937569,9.061743116132298
2020-03-19,5.414443733933484,9.521141724611518,7.134871317479957
2020-03-20,3.326661177906886,9.125488221388867,6.943806004868593
2020-03-21,4.703322914746447,6.969194640066233,9.561498054889984
2020-03-22,4.141084799902529,8.181483583198222,5.63205095167373
2020-03-23,4.79811386457934,8.313570629876414,5.117093547820584
2020-03-24,3.9012303763363487,10.10740713500614,5.762101801565014
