,jquery/jquery,angular/angular.js,facebook/react
2013-08-29,1.192062073009803,2.336792822003802,0.563270066192803
2013-08-30,1.2546315920644666,2.796336806765409,4.550709869881286
2013-08-31,0.8947578650993375,4.339503792503164,1.4628248440233027
2013-09-01,1.2672487709751261,3.9661150257712774,3.269628942629914
2013-09-02,1.5189053130705783,3.1923330547200965,2.348163257658483
2013-09-03,0.11945261747443103,3.4082681117663003,3.5287760341533887
2013-09-04,0.14022899633787714,7.40892687357268,5.996588864845563
2013-09-05,1.8851615183715067,5.45317642630685,4.240756761194561
2013-09-06,7.733681594784523,3.0828904884844466,4.722714016699646
2013-09-07,4.066412619588987,3.478753754187681,8.935970996795305
2013-09-08,1.0231455172807147,4.005401115512822,2.3571455149915903
2013-09-09,12.886955133822214,4.774082605323914,11.0172406696729
2013-09-10,3.1266322859272786,4.560084493260774,3.8494200231807985
2013-09-11,9.535622161864968,5.131545813818047,10.533201684348352
2013-09-12,8.665417655625522,-5.004021163979226,0.698348998840806
2013-09-13,1.0855863321973003,6.633237170547586,0.11231823177434556
2013-09-14,1.1171076240503743,5.887838231258705,4.687210690582809
2013-09-15,1.3272458207285025,5.576384890115813,2.0747101487286463
2013-09-16,-1.5102297013753354,4.009124462038343,1.246706149627245
2013-09-17,1.0902844577480242,6.082587684837341,2.315557954863248
2013-09-18,1.246011472745866,1.796543175713686,3.8364390191226825
2013-09-19,5.054936142710595,4.8979720653711105,4.033019905937145
2013-09-20,0.4695602235184833,5.151230435967917,2.2119627771924577
2013-09-21,0.97539307036038,3.8738570773818912,0.9565062818376125
2013-09-22,1.0336855700654872,5.1432308441220185,3.80982445312336
2013-09-23,0.9951662512096777,-0.7839318386865259,3.822881937805054
2013-09-24,-1.1613286865298047,2.098315016626298,0.18827458150522514
2013-09-25,0.8641057594870238,6.79620761910774,0.6836785885536307
2013-09-26,0.7931701404687828,5.473723421697509,3.93596932509966
2013-09-27,0.7214415272213719,12.317649205827946,3.4252350732371877
2013-09-28,1.6027266473477373,5.320588782155239,1.935307204619001
2013-09-29,0.5934451632865786,5.550805439491545,2.890080257530963
2013-09-30,-0.10089719054182522,8.41016859747906,2.447045468304366
2013-10-01,0.4927011546116775,17.423919055112844,6.2389137314602365
2013-10-02,0.4581908426316085,6.466519044366242,0.19249246745096282
2013-10-03,0.4152081462738588,14.375280456949481,2.7651845410052065
2013-10-04,1.477354425528749,6.8312205427247905,1.4611131383996707
2013-10-05,0.32783131295551166,7.884830327721723,3.435130987344482
2013-10-06,2.2952937534155238,6.769939023183733,2.480485724649026
2013-10-07,2.8137052183016458,5.785295177210649,9.391545141781682
2013-10-08,-0.2598070749906101,9.791778352549,3.0061146457977914
2013-10-09,0.12074734493900419,5.902890453764703,3.540810502844474
2013-10-10,1.0402701695355139,7.739678364349606,2.058975918187358
2013-10-11,3.1311987597787025,19.982752771148455,7.084960854038243
2013-10-12,-0.09207722319362213,8.10150145443477,3.4513431064312328
2013-10-13,0.5571013792351807,5.657298486483367,2.8959070697867655
2013-10-14,-0.160323913009498,6.917037586023005,3.4254684665997357
2013-10-15,10.923646792958666,4.604295100332765,3.843948905997693
2013-10-16,1.4130944355248671,-3.755216497083287,5.550353894615563
2013-10-17,-0.39105981173014237,3.205574788101227,3.544463679412053
2013-10-18,-0.1061238918296491,-0.9158681479108806,2.3858869925261015
2013-10-19,-0.47255480281730583,4.351365851959281,2.59244308029245
2013-10-20,0.5724387512809076,5.545047470268324,4.332298476299567
2013-10-21,0.03216605298954203,-4.053776145174986,4.775824987362742
2013-10-22,0.1064028735117076,8.959592791285408,-5.35847304066216
2013-10-23,2.6530700412626986,3.808615664148915,-3.4541097362586353
2013-10-24,0.27242111032994987,23.82322034990301,1.6061572636590842
2013-10-25,0.3700800028976652,5.193674828229427,3.5960314597672585
2013-10-26,-0.2485364678897027,26.75268834618405,7.243110203286902
2013-10-27,0.5788684738999414,11.405656786700696,4.554511450950918
2013-10-28,3.8475526104743816,5.001580056941577,4.630510629014767
2013-10-29,0.8266853747314752,4.689765678722619,41.31439440043221
2013-10-30,0.9657617365827358,6.4961954614464865,5.505312261768818
2013-10-31,-0.6767071043082713,5.7917721646848435,5.501420537386031
2013-11-01,-1.1110725492691869,-4.376210502373843,6.457494307637963
2013-11-02,-0.3367539248420364,5.573231555956424,6.003571405864201
2013-11-03,0.2384767597120481,6.132578336307128,6.068340729800037
2013-11-04,1.788389576735605,8.132071630344768,7.086234286308861
2013-11-05,2.5776058825193644,7.109923233049858,7.686043337496704
2013-11-06,2.7503746501327653,8.217493636604605,49.454877414590946
2013-11-07,4.7744344597841915,6.113956556639437,9.667043694973842
2013-11-08,2.8035723451248695,17.126829197719747,7.354887231751425
2013-11-09,0.6208236933211836,6.908360702174849,4.851150084930443
2013-11-10,4.764943759453167,7.350950692402134,6.5404211578173985
2013-11-11,0.5710872533716614,-1.0922553197171134,3.7631398754503005
2013-11-12,3.4426775005651473,5.997682671860629,0.7111736207529376
2013-11-13,1.4539590015232804,5.9537222325521775,23.28934085669117
2013-11-14,10.29614012306603,21.680769567240652,19.63584143940112
2013-11-15,9.262324961152716,5.7217055899933245,4.58548517572731
2013-11-16,-0.25675181857272883,5.891351151294606,5.316797999980501
2013-11-17,0.33247536978334025,5.911332675319616,4.182936824437403
2013-11-18,-0.2691258223029529,4.540449973541605,20.65437518858553
2013-11-19,0.27090558444339186,4.149036240295018,7.980704090673689
2013-11-20,0.23827488261879778,8.336258323244774,5.424114928552598
2013-11-21,0.19511381345475579,8.040698351380298,6.579251291656629
2013-11-22,0.1761040800433419,18.798441176397624,6.366053338253298
2013-11-23,-0.12211226205425106,8.10657183264275,4.944097802611952
2013-11-24,0.5684886438886338,7.329516248214798,11.702330022333786
2013-11-25,-0.12019895627385047,7.770133972778756,2.3907995373281516
2013-11-26,2.1524287674995066,10.762519073227832,1.9228634725576088
2013-11-27,1.1288176125705973,8.997177313893998,7.397237273318795
2013-11-28,0.08933801102380355,-1.9974346195416404,2.48059535956868
2013-11-29,0.080536036652992,-3.098780184905358,3.7233901128180733
2013-11-30,0.014782358720932077,5.718650632375476,4.562432010183566
2013-12-01,-0.25536615277994124,6.148667033505202,6.459429795516655
2013-12-02,0.009985307171144119,7.330650981615456,4.622217582159941
2013-12-03,0.04902324355276172,20.098627873512257,3.845572903457736
2013-12-04,0.046041050557969886,7.307957645673188,2.2629038883847987
2013-12-05,0.03470500417064646,7.428948259860087,21.148303580475446
2013-12-06,1.051746346134054,5.928791235175612,24.81817610694317
2013-12-07,0.02796944607287453,4.379355080798808,4.92813914373925
2013-12-08,0.0059532706198707035,5.101429462249671,2.3532965625259212
2013-12-09,-0.26339226554241335,9.124165637217404,15.293536931629058
2013-12-10,0.0213950498463143,3.6871317685462683,2.681009838651316
2013-12-11,0.05557217498910179,0.7948132703476727,5.20977038450876
2013-12-12,0.07359976336857381,3.2022082512829275,4.141047504961639
2013-12-13,0.08916480263877755,19.224275521378352,4.519256372003111
2013-12-14,0.08553676899410523,4.089501545490304,3.148438017923303
2013-12-15,0.07991730632631662,3.4560981677784577,4.577383247512973
2013-12-16,1.4550531951250205,3.905710530268164,-5.137765975987158
2013-12-17,1.028653974576369,11.190021506893885,7.215595539985781
2013-12-18,3.1327911817906835,11.13831196467926,12.713956754876437
2013-12-19,5.147222092842447,19.33370823853354,7.339594575228805
2013-12-20,7.154746354960866,2.6867384146676443,5.623418990809554
2013-12-21,1.1772385468985591,2.9870643153708145,7.279888142126483
2013-12-22,0.18450335133107096,2.12359525395291,11.308920559983182
2013-12-23,0.19313419115580677,-0.19362642356111176,7.912192791275299
2013-12-24,-0.27589082168936063,-0.28210855944666924,7.4380844891076245
2013-12-25,0.2393306365604921,0.6092305755745802,4.126492430613052
2013-12-26,0.2565274472283846,0.2511723225995829,11.09197483839456
2013-12-27,0.2744422290006714,0.7693109653630004,8.209700231458834
2013-12-28,0.29025080541482096,2.0205030257097523,9.834993774538814
2013-12-29,0.30061707760721706,1.7694207219702336,17.024575886228515
2013-12-30,-0.027872229988848307,2.300629362044337,8.636875708491138
2013-12-31,1.359673777622414,2.219605655144801,8.947171473730553
2014-01-01,0.34393986082474753,0.20452647617539935,7.477522788850341
2014-01-02,0.35525301771988776,7.774234660684172,6.83665834002962
2014-01-03,0.36749503340527895,22.274977122890608,14.167132495341006
2014-01-04,0.36893158482047406,3.1277854732217483,14.818748351021988
2014-01-05,0.3730164252046977,6.625823704184468,7.95607576981266
2014-01-06,0.7154820927009797,8.580378183255597,22.041502842181817
2014-01-07,0.4076822180181203,6.728547238744023,18.453415409249622
2014-01-08,0.4262539152325759,6.84346952580899,12.031697247362265
2014-01-09,0.4461259253211232,5.7618408795206,9.809599348460324
2014-01-10,5.359777582224418,17.899563416144495,12.747129524943842
2014-01-11,0.4268760156082895,8.471876612368256,9.159574156682853
2014-01-12,0.47092980205089824,3.7099485114473527,9.70783951376585
2014-01-13,0.523355184375266,3.931071247545487,8.572709032133638
2014-01-14,0.5206000989531852,11.639467292941518,0.7490787140368766
2014-01-15,0.01529518901760371,7.726389862666442,13.65446227566421
2014-01-16,3.38816372083012,3.774336540547629,7.1320783659469145
2014-01-17,1.3638774841914716,5.097476781284987,5.488066146645581
2014-01-18,0.40553778346589875,5.725623761631993,17.677791399595456
2014-01-19,0.4672874245007831,4.791833343702178,3.6545252280250864
2014-01-20,-0.9392383496754462,2.8763607165578753,5.018785936152774
2014-01-21,0.750920113939769,-3.1801726681740194,4.245573959767647
2014-01-22,1.641560563806903,18.2875478769139,4.843215988804857
2014-01-23,3.3029873079578325,3.784334918549138,13.683801152839155
2014-01-24,0.3255715100799964,2.3745115058359296,0.8884450327657909
2014-01-25,0.3212744656474315,1.1865058330527027,4.10188300461806
2014-01-26,3.3496550981969744,4.8962267113994615,5.688637858890467
2014-01-27,1.5249861284689166,2.5737337914876974,2.088374271111961
2014-01-28,-0.05693504607105786,2.5272456445193203,3.8583364293864624
2014-01-29,0.23350777468098516,1.642654922130429,4.580197100692157
2014-01-30,0.21052764384749328,2.697180941124347,3.1750185478423334
2014-01-31,0.2181353283075067,3.6372296546849023,5.605297448520737
2014-02-01,0.23162023306146398,3.951948595931796,7.254629325183536
2014-02-02,2.2622787841952006,3.612684238984924,13.09765168805832
2014-02-03,0.14305268006185062,6.53568576024567,7.033901653614294
2014-02-04,0.15005521740868105,6.106286337966949,21.603973425851347
2014-02-05,3.8975307628509124,12.088024503334049,7.448715728368358
2014-02-06,0.19307228145167055,7.5234123066173835,7.924297133866494
2014-02-07,0.15013181586953472,5.006532695523327,7.117021867441526
2014-02-08,0.22676046131461294,3.964717817938859,5.379332755658662
2014-02-09,0.2076315435494944,4.784670385630561,6.762030949891711
2014-02-10,0.22495979229212235,2.5634163232429357,7.435546039403419
2014-02-11,1.2356713435527327,8.679929098396936,8.580595689719038
2014-02-12,-1.3799743572506773,5.1495141669790945,7.061831064815331
2014-02-13,2.249859203729782,4.377186631624496,14.384576993036319
2014-02-14,4.178958976010514,0.2867406121833289,23.96856054273309
2014-02-15,0.274927651110012,7.706134828103195,15.273438618529859
2014-02-16,0.290550145360778,59.614162955983176,18.94212353579781
2014-02-17,0.30379893902790595,8.810721184759181,6.3658353053029835
2014-02-18,0.32300096358143715,8.886532573519597,6.7357361306458206
2014-02-19,0.36057373729094766,9.175754657338057,23.542925284523953
2014-02-20,0.3214918683305701,8.764159717400323,8.005716493007693
2014-02-21,-0.16078677672523076,20.360834133704767,15.01845331819566
2014-02-22,0.3106937771024879,9.380348861639384,4.479666654519835
2014-02-23,0.3018217451453898,7.574781134045132,3.9967791104685846
2014-02-24,0.29151017438641963,-0.32960228396324553,6.4201856097323775
2014-02-25,0.27443389426843445,6.515136284368389,3.116268814989143
2014-02-26,-1.2517565641895767,9.611164150697682,4.8291669813327065
2014-02-27,0.27244868760988905,16.814410195996288,-3.0306045768168213
2014-02-28,0.023312805651818556,5.244750106924357,4.237887627206414
2014-03-01,0.22528249558199678,4.272331204513789,5.907289217386732
2014-03-02,0.22963646715684097,14.54294520842733,6.163511919111313
2014-03-03,0.23865906919116237,13.274494148391605,15.017525783868098
2014-03-04,1.223427679905676,1.7692451791675392,4.3129430457720535
2014-03-05,4.20070386460242,3.186865392994852,3.938899552104555
2014-03-06,0.30721087888856036,6.439801365965337,3.802613574117708
2014-03-07,0.3863535514861396,13.119327719686856,5.303304110850476
2014-03-08,0.24528786541921901,5.76930852463006,5.243037249717162
2014-03-09,1.2516776794403484,6.299074919284496,3.5934610102002895
2014-03-10,4.259525555810165,6.426412953902803,3.5416129170282122
2014-03-11,1.258148846072936,7.136990406556798,9.20883505281917
2014-03-12,0.7037066728131487,-0.11405114215263845,3.02737939962534
2014-03-13,4.299506469552726,6.744104293945048,3.1579818426793267
2014-03-14,0.7695045646440815,8.861512260616133,-0.2831842379636371
2014-03-15,0.26299956152723764,7.2374115244807005,2.08043138445352
2014-03-16,4.2582077653208,5.708212553226493,3.651570512998623
2014-03-17,1.2555230244075377,24.331457112165943,11.068473033194957
2014-03-18,4.268112694155062,14.236838084844745,3.9688667463310283
2014-03-19,0.8488518976907897,6.9581196223825925,6.678723688301231
2014-03-20,7.2480466194074005,5.614497777970529,-0.03820786153377065
2014-03-21,3.9980466656358726,-2.443499236198761,4.840347313410955
2014-03-22,0.22583742722537148,4.594753630572827,3.3089262387797245
2014-03-23,0.2179819028471066,4.679324008230293,3.2439938905805326
2014-03-24,0.20928501926075524,4.460338872732253,1.6722254906211296
2014-03-25,0.20470773119966298,21.67135076379387,3.204151381501227
2014-03-26,-0.03553957597507938,14.455966124351253,2.361896063508329
2014-03-27,0.18821900576036155,10.872744485928086,4.2848973804106745
2014-03-28,-0.918138626391965,1.6820296741918375,7.833066429768759
2014-03-29,0.17327859335818016,1.8425722338945447,9.2590602427035
2014-03-30,0.16555288451697253,2.489231216559198,11.493396254305686
2014-03-31,1.1554276862727058,2.4554559763725305,3.341415625274917
2014-04-01,0.1529630380647663,3.9872969901095714,4.393225840959818
2014-04-02,0.15589227994932578,5.029658391955744,3.5341813608690638
2014-04-03,0.15085585361366644,15.658373179078847,2.481450002845988
2014-04-04,0.14380198164642533,5.704325351374549,3.7784356948975226
2014-04-05,0.1254380946161217,8.03768213258643,3.156320456277798
2014-04-06,0.11474560209034992,7.787837646275445,3.533593493578343
2014-04-07,0.10101488879904293,6.605400084764783,9.263745945125295
2014-04-08,0.112492905637684,5.056559561500716,6.763789118879652
2014-04-09,0.05725061343060893,3.070786134673656,7.311525136023721
2014-04-10,-0.2472290140760916,4.213632730788482,9.392532289096746
2014-04-11,0.013681099234993117,-3.0768139167342463,3.897013370019387
2014-04-12,0.047562127527964806,2.3128362738223087,10.452024445263332
2014-04-13,0.0332833227470865,2.6457966976287066,9.261046676491517
2014-04-14,0.012114979748759053,1.9318995842806754,7.918172551872354
2014-04-15,25.04380584779012,2.046866657023347,5.611299412482364
2014-04-16,-0.09166240546879219,0.9043170860653327,5.8160513458560095
2014-04-17,0.3849216299373627,1.6778873351314276,-3.355929705652107
2014-04-18,3.8690333840954816,2.7058724387374324,5.287196874453773
2014-04-19,0.025314221138456217,3.0407936639873294,2.625635028457075
2014-04-20,0.04591858647244552,1.88491946099473,3.4096107519719174
2014-04-21,0.07912620451640143,14.47830512629353,3.450701962586009
2014-04-22,0.12993895535942557,3.0877293961764476,-3.297344430291252
2014-04-23,2.154172868421168,4.307646894513324,11.274694242240459
2014-04-24,0.1822397455079009,3.864071941850626,3.739348278306534
2014-04-25,-0.33492030924329835,-2.220662238429087,2.359181461504314
2014-04-26,0.1974507426015785,3.373651668569398,5.153725686999667
2014-04-27,0.20260708817070203,4.881742827861963,4.005938177804225
2014-04-28,0.19968113677612456,10.799392749349428,1.65493903563949
2014-04-29,0.22193863890759238,6.557046034605183,7.1043811363723375
2014-04-30,2.341887856686114,5.856995339263404,3.72396851637604
2014-05-01,1.5210004899966152,-0.6601255733716602,-2.459969412483753
2014-05-02,1.2394947050198342,4.163607983318661,7.957201599773279
2014-05-03,0.22019746053235448,2.973936648963456,3.1670988360834476
2014-05-04,0.21744279420987397,8.60628247730265,5.997184127431531
2014-05-05,1.19412190994915,3.3561117804654,5.116760582081224
2014-05-06,0.2091094137483053,2.179489011431724,3.6382727207921106
2014-05-07,0.24109804595241496,3.3555786994558963,11.776620903032624
2014-05-08,-0.22047856840521127,4.236087838329761,4.6672758725268455
2014-05-09,0.21727066839806464,1.8560813916748113,5.138215859139421
2014-05-10,0.17501303412899838,3.51527848167483,3.668450955293433
2014-05-11,0.16211388533601667,2.6828880766123486,2.5136775314145536
2014-05-12,0.1374338438584561,1.890753152059559,5.139340725895748
2014-05-13,0.13288166774359086,1.7856090239123694,1.3446943147770538
2014-05-14,0.12381005033733918,1.3823614605988452,3.577090439326818
2014-05-15,0.0999523798165357,1.8742964826680297,3.031976356385811
2014-05-16,-0.5529016273661622,9.192168999247265,0.6584915094817183
2014-05-17,0.09015912965799223,2.953659743582117,2.808015641777548
2014-05-18,0.08288011424266561,3.1628250787549868,16.17729691495816
2014-05-19,0.07111535817462346,3.6457250288173184,9.591585448643226
2014-05-20,0.06935904055793324,10.834401710958314,1.9895695893903786
2014-05-21,0.06238493057399752,38.19355654250993,11.833165577190792
2014-05-22,0.05562372555206614,2.7145055881535978,1.0733608798204506
2014-05-23,2.6875145976704555,4.909473790412075,8.304162966539996
2014-05-24,0.03782625879102922,2.728354666492218,3.0858640268944537
2014-05-25,0.036320922674762265,2.6891196400195256,3.601164350443481
2014-05-26,0.031212769392399416,-1.4527155105592255,1.2544595518592703
2014-05-27,0.02152373678448996,3.52312998533975,5.678660993503783
2014-05-28,0.009900900440485114,3.409788646177797,2.821626150628383
2014-05-29,2.0167171449543524,16.025333532421737,8.386098382536357
2014-05-30,-0.014250300188931177,4.519265854018819,2.4770669222220905
2014-05-31,0.001530140059632288,7.759316208995926,2.169433118987258
2014-06-01,-0.0036842785337596797,2.797786594355442,-0.289654129287913
2014-06-02,3.0053768910123178,3.607076273831162,1.8487968054638584
2014-06-03,-0.0012571986574648805,9.139971007869512,1.0540724560822021
2014-06-04,-0.002484038944189881,12.39899338517177,-0.5101396629706154
2014-06-05,0.002582110674394294,3.0673066613391415,0.05004327400245834
2014-06-06,-0.005731538154670276,1.0671433497254896,0.07093205253075448
2014-06-07,2.0007564973640384,2.7179805820451075,2.036409620137915
2014-06-08,-0.0024634384744441507,3.7355926431104045,4.804306302687707
2014-06-09,0.0020141344543346275,3.023006858460342,1.3766060902905495
2014-06-10,-0.0019978045351954983,14.353985734161695,1.9291088459820587
2014-06-11,0.999072578855673,3.206225088132618,4.257050004934271
2014-06-12,-0.0018057796683174612,2.8771122905633657,2.7894461927647094
2014-06-13,-0.000743296458223516,27.44192702757738,4.0816675503987145
2014-06-14,7.427547826947416e-06,2.945648614527583,2.886465249774778
2014-06-15,5.9994752397516455,2.608338395415366,4.215371935249734
2014-06-16,-0.00035101022033646426,2.9944389685886956,5.102333755489099
2014-06-17,8.536297320750993e-05,2.057640235851694,0.9935157345089043
2014-06-18,-0.00018375788778494918,0.5591448100450487,5.243317395457851
2014-06-19,-6.623165902483534e-05,-1.6008839619947357,6.30306409833152
2014-06-20,-2.0320224922466877e-05,3.749601118022648,8.721875061308376
2014-06-21,5.5613684420259925e-05,2.420003604934343,3.1493193033498126
2014-06-22,-4.604567274756668e-05,2.703504487780691,4.085995862757272
2014-06-23,1.0843773125506965e-05,3.9423734015746805,3.8707911317767745
2014-06-24,3.999916270030568,4.814275983260442,6.758530193596281
2014-06-25,2.0000903003466353,7.090184649697802,1.0300937123565785
2014-06-26,4.007059613561399e-05,4.868054401663116,5.3563230214625515
2014-06-27,0.9999942583268793,3.898934900066603,3.533035734512485
2014-06-28,4.728443702198022e-05,5.07401126076504,7.362248723765935
2014-06-29,6.891117541116508e-05,8.826525017653616,3.3888113579523678
2014-06-30,0.9999958000482161,11.205009338704912,8.277973956123326
2014-07-01,0.9999503104931889,3.794390877601292,3.8863529237414927
2014-07-02,7.506812988120178e-06,3.3674385405542617,4.978816625292998
2014-07-03,2.483207072638967e-05,12.175256191603562,3.424655787799545
2014-07-04,6.685943906349645e-06,2.956481095905432,2.8218129186160024
2014-07-05,1.677347948686136e-05,3.4322223805660803,3.5812221908758817
2014-07-06,1.098613116817865e-05,3.650253397632506,2.9755620568105448
2014-07-07,2.9214656210611232e-08,3.3088094531474646,2.6980276287755607
2014-07-08,-1.4604671002954158e-06,39.11849616623805,3.4729693464677873
2014-07-09,4.625438379931423e-06,4.117674866106108,4.622803526068861
2014-07-10,2.846865812947464e-06,4.845550605573392,-2.7903222562579484
2014-07-11,-4.11576026141156e-07,2.7702271229272957,23.995631010423654
2014-07-12,3.0000033633650283,3.411243478333975,5.337457318087209
2014-07-13,7.387924889519357e-07,4.710907196146939,8.158239119429473
2014-07-14,-2.823655290496858e-06,4.623752519475359,6.269970914658931
2014-07-15,-2.531254052578846e-06,14.496094875388238,8.551910869319004
2014-07-16,-3.309339254901617e-08,12.979496070894141,7.397283769781891
2014-07-17,5.000000894460999,4.4659223633773895,8.14644369067708
2014-07-18,1.0000001863274173,13.61370269270232,7.3025898876721635
2014-07-19,2.7470443434386497e-07,2.881154192417776,20.54793546199862
2014-07-20,-7.2391904662395e-07,2.740802908191665,4.252275782195564
2014-07-21,-7.901564168609762e-07,13.133655909441327,6.19526357260902
2014-07-22,-5.140009666864082e-07,4.279578685910176,6.029405852082261
2014-07-23,-4.558858529880463e-07,3.7075885171319527,1.0202809382516382
2014-07-24,1.3417219392077305e-08,4.019306829133347,4.0797450017751915
2014-07-25,-3.527734334156015e-08,6.1105503295148935,7.417401853182753
