,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2018-11-04,61.71123126304989,27.011567281117014,8.441339389105055
2018-11-05,59.19263733552456,24.808970696089325,4.086693531686999
2018-11-06,111.01746927133087,33.59765181604816,4.366348882687579
2018-11-07,51.30744625622874,26.602099713948856,5.532256136756503
2018-11-08,49.22443090251616,27.411569853039953,5.071136835250376
2018-11-09,58.602162507556116,10.593660048782375,4.795339409814471
2018-11-10,71.42382045642916,25.32879037876752,5.18595718869056
2018-11-11,68.22257327207015,26.711266671947502,5.398854618523242
2018-11-12,68.16956700400664,24.35701707956443,12.252449552542862
2018-11-13,65.17569509204574,25.463173871055066,16.104748699572216
2018-11-14,65.61975357879786,24.30560900094906,5.38976956626397
2018-11-15,77.4869013090929,23.86692370241758,11.947509340364965
2018-11-16,69.46721066171182,23.102341283524396,12.67756207507937
2018-11-17,65.62492892682013,36.28104945591055,14.523023870833871
2018-11-18,65.6630359188978,24.585652993516177,5.005417640258559
2018-11-19,59.15539084756978,18.037868695651323,1.0526972143074316
2018-11-20,76.22400951983643,18.980664299060113,6.112091296927852
2018-11-21,75.2547300106306,0.0706415630699837,14.605181503976059
2018-11-22,-9.111102530916341,13.672254570026272,-0.5501585563668479
2018-11-23,-9.689353431469687,-6.63533504137046,-0.999033306456719
2018-11-24,38.1933155132327,16.31524811520861,5.697148704928303
2018-11-25,66.33480319589094,16.740192973066517,6.2063154118935655
2018-11-26,73.71287968571018,17.905366885482977,6.997014938435727
2018-11-27,65.4994526410256,49.35823645362692,12.414155110197969
2018-11-28,71.9445997090178,23.601311176335425,6.309501768645944
2018-11-29,72.61646836250765,17.537434837470407,7.042349071156291
2018-11-30,42.03201393914868,42.70412194995392,6.936081727547763
2018-12-01,80.37912175160699,21.316523064997916,7.544713627319291
2018-12-02,79.86736930814074,18.742916439687196,6.7915525751725125
2018-12-03,78.67135871681971,24.599701181100286,5.0216736062540654
2018-12-04,90.49607002757563,45.68853431204122,5.300618119429785
2018-12-05,102.96124636652823,17.08757984519705,12.204892735410612
2018-12-06,45.73765076880801,26.054250822765418,3.5962586983386657
2018-12-07,72.12617663305808,20.842333303018336,0.7020024131569267
2018-12-08,68.02047264777809,22.677275711305715,6.705565449346233
2018-12-09,65.70228128408876,23.282312413724384,3.9775715498282493
2018-12-10,65.44502093257836,23.759842882414755,2.765122595031616
2018-12-11,66.244778176596,22.760278252693993,7.4684505935388
2018-12-12,67.97042552645763,22.415746920483638,4.62491896417886
2018-12-13,71.79203283036011,20.530892288713538,10.331996880567994
2018-12-14,73.11248488136881,29.12382693399818,4.731821523497815
2018-12-15,51.57809074348896,19.04645657264188,5.484243877976241
2018-12-16,49.80325090015657,13.784727253483847,4.161764516108475
2018-12-17,58.32838815249472,15.954544184851692,3.9256050354143204
2018-12-18,95.04481145259925,14.662419839207518,4.9464622519400345
2018-12-19,45.52325987768369,15.49444337207153,3.20528543377473
2018-12-20,95.5776490051404,18.150404315668986,3.0477104304972733
2018-12-21,79.44182754412144,17.42857211760912,1.4994639485659227
2018-12-22,43.990152650677786,11.83331126625665,1.1480790045207794
2018-12-23,47.65667555508195,14.827600118343833,4.333861542536361
2018-12-24,7.764584058186593,8.577083325433831,1.243940497570684
2018-12-25,14.8355115889972,2.822279183394098,0.5317621595515803
2018-12-26,21.366018021678936,6.3012576336800095,1.0226268084941104
2018-12-27,20.856798654958453,2.963465883479106,1.9244906656081646
2018-12-28,9.206185733721199,2.3386197624646163,0.7360272513114814
2018-12-29,29.541382839424724,7.7437943555129,6.040700788421747
2018-12-30,50.71618332548738,16.52527283681791,1.5706140199595038
2018-12-31,12.914493385677233,5.051820530917357,1.1526229384980549
2019-01-01,24.79326232038125,2.388135407339283,1.7822276922428981
2019-01-02,27.066456827160078,2.7470584727927605,1.8128409673175243
2019-01-03,27.96153376739458,12.158589801774536,1.2872695878096632
2019-01-04,45.13463594209291,8.940671326257391,2.503157154375691
2019-01-05,48.24105748399256,11.778281358653707,2.7716026499925936
2019-01-06,50.82808777439964,11.922467300631938,3.426781418470445
2019-01-07,59.168754749190455,15.318010442015352,3.319633882568368
2019-01-08,93.56273154744768,22.176288844747937,7.3079327380036
2019-01-09,67.49899640596912,21.056092762170554,6.924840742610151
2019-01-10,28.587526258983345,13.926349473672353,11.50205078642666
2019-01-11,59.089381358346685,25.133250464457255,7.595746212971235
2019-01-12,59.62239484151138,18.223545910283963,2.999372955996697
2019-01-13,67.60004018981883,14.139761285802756,3.923012746877945
2019-01-14,64.64771168795693,18.791344267996266,4.692202123729276
2019-01-15,69.7545222497596,15.274686563305556,9.26369313669186
2019-01-16,65.04778727434754,15.14514301472305,9.852266355241156
2019-01-17,74.6309446836759,33.89350489190747,3.4728258405153505
2019-01-18,69.31136799957582,13.536603898169012,4.954488290187756
2019-01-19,56.31687710090809,12.962184409473132,3.9738940671392284
2019-01-20,66.44308140820627,16.040638718067573,2.245084917693362
2019-01-21,23.57549938151671,6.831400297011575,3.1927625935439075
2019-01-22,17.546817152112137,15.257254387978659,3.9458651640039495
2019-01-23,43.60022356820883,3.5647666000877933,3.874606436898736
2019-01-24,70.63986609659331,15.415166134516209,5.248774655448511
2019-01-25,78.38436959037028,14.767087798701228,3.633708051104804
2019-01-26,79.98472090516589,17.297055437155944,5.044218576475377
2019-01-27,72.53455833431993,19.49749306941714,4.398246852326106
2019-01-28,104.52815844523111,21.927913302160274,4.1344035167163025
2019-01-29,89.69720607137583,20.203114696175636,2.437041117190997
2019-01-30,103.21799399719363,23.23547845558438,3.5436760601490525
2019-01-31,55.68694407944344,23.534044344680833,0.8751775638021786
2019-02-01,72.33018108886115,20.697135727473352,3.0399115096749734
2019-02-02,82.78897858232429,20.557070458807317,2.18730084705091
2019-02-03,69.63386669997973,17.729733486065626,2.126892960931158
2019-02-04,74.48140612032265,9.506718954476296,4.454480821149634
2019-02-05,77.03339451303165,31.96329072720492,9.355948110004997
2019-02-06,73.55146256088884,20.138031419210712,2.5183835358787356
2019-02-07,72.96173488766577,14.883500952922695,2.8548150450847865
2019-02-08,128.48357355817274,18.210068448257545,1.6725859082433188
2019-02-09,70.3056918712089,17.914300378408157,2.3628679337874887
2019-02-10,70.9862850275916,21.576117103026046,2.8711795064387324
2019-02-11,71.92337886765097,24.358126588964254,1.9703568245695564
2019-02-12,58.16497760175567,19.95229450814299,3.2916749538727794
2019-02-13,65.98597938848562,14.87875365888919,6.734150049751367
2019-02-14,66.8982360752626,19.006737245781686,8.077381989304767
2019-02-15,78.53644074324568,38.07420515263978,9.990919366242563
2019-02-16,63.633264112955644,16.450052157123725,9.15882356154469
2019-02-17,73.18659915810682,16.71278179540961,1.6136145661981898
2019-02-18,22.856357878003024,-1.3586017621667281,1.2321828230108391
2019-02-19,64.81383154764457,18.578630131761273,1.7462683659749554
2019-02-20,102.56062623754596,19.811847042729834,2.0499255627580695
2019-02-21,74.51376094478952,20.31975279731953,2.5320910467120203
2019-02-22,74.09993833794442,17.92517664772416,2.004518232288363
2019-02-23,72.94603785819159,27.15965117059298,1.8909639476113456
2019-02-24,77.11791014364657,14.92882700830409,2.4516066082916685
2019-02-25,80.2320999998499,16.485133526801313,-1.1629023441156463
2019-02-26,123.789718482459,16.44357291381939,-0.9392227050141535
2019-02-27,73.34952089918174,10.402623183935042,2.1471193086158955
2019-02-28,108.03042277802122,16.778051532205374,2.2750334638695686
2019-03-01,72.89622401556286,16.112811757768256,2.474656557392264
2019-03-02,79.46822395974274,12.814986258320149,4.815433830882499
2019-03-03,72.7856822270735,14.927188678186981,3.331109437777804
2019-03-04,70.20773641410887,12.583100621326654,3.50745154203938
2019-03-05,82.07705556348495,8.993945808150695,8.602247950889772
2019-03-06,63.94774357209603,19.66692114703407,11.933326664749611
2019-03-07,42.726711487666414,11.94631211087247,8.748858262479775
2019-03-08,52.629676096054126,14.020357071606899,3.9235235158870188
2019-03-09,74.4356085465848,16.59996883457366,2.8312253841602
2019-03-10,95.7835205295318,19.39434626753367,3.2802732718798002
2019-03-11,63.32702151774859,18.027534315711083,5.547466896274159
2019-03-12,55.24457805674862,32.324762583855836,4.068188892462252
2019-03-13,84.06994859613386,17.445647584845638,3.4076361880240165
2019-03-14,74.3068280888157,16.15299062626077,2.843811778159984
2019-03-15,86.10105010133175,17.186605478593613,5.59669244213661
2019-03-16,64.14834113682186,13.667787440272626,4.036859214377365
2019-03-17,80.50797267134007,15.488615556784389,4.258175199788245
2019-03-18,88.33587442383474,12.12336778961623,3.3154690154983726
2019-03-19,94.55865405968234,18.32477764469727,1.5044287533448453
2019-03-20,78.94830145754702,14.239112118036251,2.328770650632298
2019-03-21,80.05359941701496,18.737898970224553,3.74981721488698
2019-03-22,73.17122329488411,13.921030312172906,1.4047034735951671
2019-03-23,76.0792746341431,17.48717001428436,2.1708818335243487
2019-03-24,73.61178456175242,18.536842743413978,1.236047883363649
2019-03-25,65.9578442911345,18.617756727282643,0.2293967861407468
2019-03-26,64.06185851031233,21.228388234463953,2.801444817422249
2019-03-27,74.06246320957138,19.223562719152806,3.2353283063941656
2019-03-28,56.55042790112909,8.1890914391542,2.4544251348216473
2019-03-29,1139.2461236063896,20.04435393320133,3.4998202526135644
2019-03-30,291.5645450292529,29.823817417458912,2.079374166357929
2019-03-31,80.54123011128848,18.56076404106487,4.467299947589181
2019-04-01,84.72972562738792,27.42492355504959,2.908213432800556
2019-04-02,97.24213616620544,22.214696324464814,2.935745916610495
2019-04-03,88.81271776241906,31.570675341269265,4.886633037357449
2019-04-04,83.9244823385956,21.25111880963631,2.2734034555411142
2019-04-05,85.45986583924716,24.20361658713377,1.1557407250769978
2019-04-06,85.51120350266908,19.502551404114648,3.1757972233799037
2019-04-07,73.28902177457816,26.482768523818052,1.4313973957120967
2019-04-08,87.39947798895724,22.63207741890843,6.353096467288555
2019-04-09,85.10865910713288,18.96550183445534,1.8749073550619741
2019-04-10,87.30076214387012,18.885041127794526,3.0260285950523156
2019-04-11,82.66016546402098,19.081239135374783,5.180917728939982
2019-04-12,76.74517401715181,-7.592171359607782,2.899669535662978
2019-04-13,73.88651269738432,22.529242070582672,6.041525785445359
2019-04-14,79.85061457350992,18.48130657229619,2.2682025430364674
2019-04-15,70.10269352989634,13.748573086509953,2.572760755602814
2019-04-16,63.275507467742266,7.182043972213547,7.6929385898710745
2019-04-17,58.06248469494149,22.07560146532261,1.8549583985136375
2019-04-18,70.94479659714214,28.813915531310084,2.9456256305958006
2019-04-19,70.3151028321943,29.705859589805538,3.8446642766735373
2019-04-20,66.91708213795171,21.576560258779732,1.8308868348301321
2019-04-21,62.07506092059623,25.77064776592396,3.8342698472447214
2019-04-22,65.66626904482011,24.31027234768132,2.6135529430194184
2019-04-23,57.84954937535764,29.084053056445892,3.348111668395657
2019-04-24,105.18908978156077,23.651821362288416,5.035336727531916
2019-04-25,87.32952654931572,18.594725458769016,2.673999906450476
2019-04-26,54.06853888479169,20.688549705599584,3.1186614189926187
2019-04-27,84.75483069233411,21.82775597969212,4.76324120116339
2019-04-28,65.27509546893141,18.836919323134254,2.1738958632430414
2019-04-29,49.69682262206824,19.969456622655557,3.5639785011703626
2019-04-30,99.00987228925521,18.65156472178755,8.126064159303242
2019-05-01,63.79727106441715,14.585212153721312,1.8961192968017009
2019-05-02,66.27644064893062,0.8336115166388876,3.659337992126676
2019-05-03,75.94410982263656,-3.390405390569992,2.4167780063899547
2019-05-04,68.41441727144007,14.754346395027223,2.032471863216951
2019-05-05,66.31134271473354,19.095219349587783,3.902425341776493
2019-05-06,134.39112971593283,31.568509980752683,6.600184184748
2019-05-07,88.8198029554834,15.361299238594611,3.3365507214049552
2019-05-08,72.6849152636348,37.1026102011726,2.48461442198517
2019-05-09,69.9481718729425,25.6895107966833,2.764627341087621
2019-05-10,61.32121055594794,12.905692269660806,0.24094082190095945
2019-05-11,180.86262614667532,21.466111379344028,2.2074298562596457
2019-05-12,73.38270595333438,17.55129202050504,2.8337245367979738
2019-05-13,71.22551660584202,16.447778220515325,2.754378880014349
2019-05-14,67.5320839995097,9.9108147116889,2.7810069910871076
2019-05-15,73.77964618674207,25.083065686395983,5.91736102825862
2019-05-16,64.24728072412248,17.152219983179858,1.6651203681215323
2019-05-17,81.91439266605649,23.303190093619612,3.9503728955395827
2019-05-18,63.69819324653325,21.75917977375063,5.604987547627414
2019-05-19,70.52902330781964,18.85477847773763,4.000274124360101
2019-05-20,158.76961787701552,25.55559102398581,23.923220493463496
2019-05-21,70.43424060856636,25.293726489693135,19.125060061369183
2019-05-22,65.10589808850041,19.910394565024188,8.288863351965741
2019-05-23,77.31170126008664,21.247606775231027,3.3624405634582626
2019-05-24,69.82683691594235,24.38822028954965,4.7031863361070405
2019-05-25,79.22837084703276,16.006784458230527,4.423924294641799
2019-05-26,71.7615784000336,27.006483897479956,1.9803694729222858
2019-05-27,11.380091273090072,6.6962593690185,2.8737764442316003
2019-05-28,5.538271837962903,21.152317357563096,2.1236518768018233
2019-05-29,99.9055003046812,42.50883863965748,2.73748637227094
2019-05-30,68.54401111821483,23.827674622647486,4.09943527769773
2019-05-31,52.85077117892787,23.51103446007115,1.6824545448519395
2019-06-01,76.36643517357362,34.18158293326508,2.693817702731654
2019-06-02,213.86331326156915,21.917716068262383,3.8767560907098004
2019-06-03,77.54362892882821,23.096846707139267,3.798532056398521
2019-06-04,77.88300966227885,30.877435480635164,5.081785848634593
2019-06-05,89.1283013799482,28.677844224891448,2.7388996404439783
2019-06-06,53.170444794673585,39.53489150987472,-1.1394636461584047
2019-06-07,90.39384109287788,25.966893693447854,4.93051082232089
2019-06-08,77.91848504513871,28.21750518667568,1.9611779180639823
2019-06-09,115.15958580705602,28.640348103077734,3.9583246066412285
2019-06-10,78.92616634898438,31.159479645715614,2.6272895844199136
2019-06-11,87.37593201906074,18.12334739857864,3.226999986080793
2019-06-12,72.20927553667264,22.17972256400685,10.15424354704593
2019-06-13,85.82956681829808,23.48464452693586,1.8908893231770065
2019-06-14,71.55973638547127,23.36756213232327,0.9062289972112691
2019-06-15,73.89320506541974,15.889899512588793,3.036728997394666
2019-06-16,73.62983108838259,20.067719038013095,2.4148511500197922
2019-06-17,70.56846004537584,11.695842759687881,2.3201128269185443
2019-06-18,62.463167181543135,23.115450846629898,1.554152970214774
2019-06-19,77.13912889443267,17.43720381281045,3.5625498883602185
2019-06-20,148.2375099448063,17.145551662506247,4.136127007620057
2019-06-21,78.91668005281659,18.8934680851115,2.8792278250570793
2019-06-22,94.01994263767943,22.793418946210465,3.1166037088526806
2019-06-23,87.98870880258067,16.85027574739663,0.8540729629645919
2019-06-24,97.25325257894396,24.772404388566603,1.7629437702672621
2019-06-25,52.45743878603389,17.85908863324151,2.0788731679030263
2019-06-26,59.12087481315412,22.34464562287011,1.0160203869865432
2019-06-27,83.72449345637611,21.635783652412563,0.028261727866509156
2019-06-28,86.39550106771841,4.69769638540156,4.860699964933526
2019-06-29,77.19822333695117,14.411356443576258,1.5965039668065
2019-06-30,80.65885029132113,19.33795291410216,2.1410823125344063
2019-07-01,95.03176096564484,15.256972828070266,2.07530473802034
2019-07-02,86.90772962620032,29.490355410824634,2.1439471434700534
2019-07-03,89.46770666455208,11.828246500350808,5.865405270871516
2019-07-04,66.52662361941618,3.6651692447976787,3.160977589117687
2019-07-05,-4.605614663184177,12.871216673453185,2.8701731127232293
2019-07-06,56.969276864396534,16.91553430961981,2.212007255676263
2019-07-07,86.24087790983342,15.307870160910168,3.12016198153328
2019-07-08,72.30092675471809,12.966297166949612,3.7548545946184486
2019-07-09,100.88641830252095,15.243978725994792,1.889586894022094
2019-07-10,93.69684563498683,27.54782808765249,3.675992644112847
2019-07-11,92.38354664761317,17.379615505276487,3.404395713386707
2019-07-12,92.43906262561897,13.220742807915139,2.8760917186768147
2019-07-13,84.2187144254031,16.478572681463,3.2215291935170196
2019-07-14,81.51462898627916,17.10972959425227,3.266730432166841
2019-07-15,83.79645469355191,14.467485038083852,3.960337717993183
2019-07-16,76.89870308478439,19.18424999410947,4.544727356413979
2019-07-17,74.42776429800637,14.486531531605127,2.2845507000856853
2019-07-18,73.91431768811995,19.212254958638436,2.960244891392012
2019-07-19,90.02141975833112,22.873331676337095,8.723872195781539
2019-07-20,96.13975982767694,23.218790456287707,6.1827929496440674
2019-07-21,91.8848583906309,21.979970279161147,6.448140170725594
2019-07-22,114.55725585842944,24.822548806252627,1.4800268790329527
2019-07-23,50.758080057214855,26.66006121199785,0.9739868453605149
2019-07-24,89.39666406635935,28.918167788230416,2.0208481704311065
2019-07-25,91.76244524792534,41.09465653325935,0.9779094602280267
2019-07-26,81.19692544366902,25.918814955280503,2.643877626873061
2019-07-27,75.26404516952624,20.75887918723756,3.2274003706099785
2019-07-28,85.65638473288169,19.505288341983796,6.640723968418615
2019-07-29,87.59369829105344,26.774656545069828,2.029704432188142
2019-07-30,91.63464645725415,20.771391717746365,3.738759576836887
2019-07-31,116.17975150611362,17.707468221985415,2.8150331921126854
2019-08-01,92.99132096902972,19.941833720370543,7.662985115670872
2019-08-02,135.17733760343458,19.20486557503842,2.641726694000016
2019-08-03,101.4038401224513,18.89357455882898,1.3578737462094963
2019-08-04,94.1898813363691,22.868171439310714,2.8558935745815908
2019-08-05,84.05057447091819,17.12221441048843,2.9837989613677625
2019-08-06,50.67739242184375,12.916161906852786,2.7477937694242183
2019-08-07,93.06921555356165,5.7575209130848854,3.948482167161904
2019-08-08,99.68981323522229,17.61530284067015,3.0630757653904
2019-08-09,90.35358637035996,56.63591036470374,2.7835339377186665
2019-08-10,84.39966500701837,22.945422577889175,3.9851548609622065
2019-08-11,85.3822512139715,20.86276675225023,2.859956110391603
2019-08-12,101.76678860454776,23.731244018379062,1.22788917242961
2019-08-13,88.37463735657775,30.89227489142316,8.113903096085116
2019-08-14,89.13298585824768,22.905107271801946,2.2394424248484404
2019-08-15,82.88492010063796,45.359847865483395,3.719145980719472
2019-08-16,87.50507172025762,19.420345792586645,2.5658782413923107
2019-08-17,92.5168265207067,20.117561661230564,3.503037511935967
2019-08-18,89.66677430741993,20.541391764708088,3.865541841405201
2019-08-19,91.7699256150471,23.976114523780534,4.474000526714079
2019-08-20,83.82006081542026,23.454549960059744,4.679305672706952
2019-08-21,73.7062866010109,-1.0200474507572252,4.256304797237507
2019-08-22,111.68961867108578,23.759924438695577,1.043315741853746
2019-08-23,92.26845845599738,24.86655770478842,4.928723921205939
2019-08-24,67.95042122816557,20.62339050479798,3.8679226044646557
2019-08-25,74.86809508125619,20.996587706423195,4.796741912519029
2019-08-26,65.32738733143604,41.01796310872276,5.846957820766264
2019-08-27,75.36170088422901,14.578672424156439,4.491304031248337
2019-08-28,76.47669997555647,40.79556352245423,1.1585099947559403
2019-08-29,74.61928451964712,49.90223356605159,4.544276772880602
2019-08-30,65.71830503491758,40.19472666784584,25.126597599967656
2019-08-31,81.845870803661,19.081500132944292,3.9273524421257644
2019-09-01,80.56042272505286,20.890611261848512,3.6731744085989324
2019-09-02,21.616830201508932,13.230533266186834,3.382471464066173
2019-09-03,76.99646062522561,16.051945129312386,7.163234448765124
2019-09-04,79.73006980479747,18.0117141624828,4.994538213789497
2019-09-05,84.41372649306129,22.18401609383961,4.396899258993098
2019-09-06,92.12371444301141,21.073942273053213,4.715555792766679
2019-09-07,76.37894545226045,22.69256054656259,4.551720729860338
2019-09-08,77.54881904121447,21.169453763717232,5.680323868588615
2019-09-09,82.93274803727176,23.92318117453044,1.0524759088984683
2019-09-10,79.98732982584426,30.369111610636303,2.6021370434731224
2019-09-11,88.80221694499488,34.40975219097956,3.2552105154807744
2019-09-12,60.80617921759251,26.710317269249295,6.624495772003752
2019-09-13,74.749685525996,27.34296054847585,-3.4050910187927514
2019-09-14,92.2043081815576,18.293657037466964,2.98940842754185
2019-09-15,85.94747420356677,30.119815250739652,2.7589704579156846
2019-09-16,90.48647785887603,29.707519559948686,3.698208201837856
2019-09-17,86.71215874768774,26.6910166538267,3.4357835287933183
2019-09-18,73.34062787760084,21.12476724669487,9.862729949181698
2019-09-19,74.82966497726426,45.091787244485495,8.784274388878549
2019-09-20,108.27097852050429,23.21740690015576,3.190081353523753
2019-09-21,74.3939689222214,31.666137492736198,2.423554696022972
2019-09-22,74.45498173231259,26.306976925292307,9.922143648463694
2019-09-23,71.29280368091453,27.286300793974114,2.155225795430369
2019-09-24,63.32275753954738,52.879112238797234,11.586032370327981
2019-09-25,71.3787145105112,56.225620547882556,2.5670725014268165
2019-09-26,70.16987221431208,52.458714207327546,2.2489680982118907
2019-09-27,77.0346340975918,38.880550286358755,5.704543068702165
2019-09-28,70.41340800559104,30.272552627486263,3.1541486387729463
2019-09-29,81.17102740468646,26.078523146521484,2.1148628153037032
2019-09-30,66.64427977553666,26.9576345920822,2.003220945756425
2019-10-01,66.68631546158633,23.18234549414033,2.0071200122785733
2019-10-02,87.94801138711863,22.04583907525494,6.279944535980393
2019-10-03,94.3964546746323,27.150378373357263,2.0117656486204445
2019-10-04,53.015165762085715,24.87379493916857,0.27510429771076805
2019-10-05,117.93730696073165,24.664102932209204,2.2920359006405384
2019-10-06,77.14107674588709,25.92955984813886,2.211330217706924
2019-10-07,93.83054565380449,8.558230179703717,3.2116045635372195
2019-10-08,90.7542277666791,30.944864042715835,5.73253143602086
2019-10-09,82.05610424635157,29.84171883115925,1.7821460739088562
2019-10-10,88.73822100467396,22.618825084260475,9.491596867438298
2019-10-11,81.55792095949366,6.314513006765363,4.095125951836732
2019-10-12,94.11526604203033,41.53853173254865,2.325358577158365
2019-10-13,87.71505621733594,30.325573970619683,3.2611866161752854
2019-10-14,50.90805540184638,29.519925755679857,3.803913883679608
2019-10-15,120.6662856112439,31.340515013848425,11.651048779175236
2019-10-16,98.99414331389536,31.658674289036107,3.7920614188554236
2019-10-17,89.18101829589713,31.407160271992677,-0.5084420189370613
2019-10-18,97.73630658981709,10.777917328621617,11.881398959228868
2019-10-19,86.90651872761619,24.402750344332212,9.262292853373259
2019-10-20,92.28045026783718,25.954859065048545,9.97361973756038
2019-10-21,76.85412155026349,6.784925360900769,5.8771730632480175
2019-10-22,39.38526198645742,25.431556175115894,6.6831608353442284
2019-10-23,78.16161520668896,21.92248538992674,7.355495824782049
2019-10-24,82.92167866656335,21.655010073422737,5.641554674912168
2019-10-25,85.96551773496479,26.55600763121778,4.824866225720461
2019-10-26,77.44541127152951,24.87086161891242,4.979271419839952
2019-10-27,76.063148895601,29.442108126025246,9.595257044940757
2019-10-28,81.13499273948224,28.378848946196094,2.5239955872779865
2019-10-29,71.85487012188133,25.166621560089048,2.535651625048956
2019-10-30,62.26874399373581,29.26033246773021,3.7193447269796867
2019-10-31,41.713337234404776,32.87548164969731,3.676008872879169
2019-11-01,67.69119428746274,24.14177629861193,12.388170148334751
2019-11-02,64.83036097168318,29.337381292301384,3.315983989533893
2019-11-03,73.54543193230651,24.87701169831335,2.8261114014975988
2019-11-04,43.789979344500814,29.939309227908492,3.641774350177913
2019-11-05,31.181441266081578,31.98483838496791,2.7399499882328895
2019-11-06,84.34493779675772,32.869692571207885,1.1972870123934511
2019-11-07,84.19033059911322,36.520571294914184,2.310102645101064
2019-11-08,50.42009989637498,33.21593857482136,3.6322405494662977
2019-11-09,93.66891045215047,31.659421399112663,-0.11650679450379284
2019-11-10,77.53133164093533,34.20518365679877,5.1114527694771805
2019-11-11,80.71030024466084,34.28022847156426,1.3067325170383792
2019-11-12,80.93150506992302,33.06742631052576,4.715511642753096
2019-11-13,46.89460004445645,32.21924021540393,5.030560730073182
2019-11-14,66.91931596657203,23.885548107774493,3.653831174612583
2019-11-15,120.44598805099749,15.331992004602382,3.984461896336438
2019-11-16,72.50870335522227,49.81573440700993,3.513839381118317
