,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2008-04-14,6.189389105518138,3.620636045981668,6.216429499839638
2008-04-15,12.262525109299302,5.924186796306612,12.249177934200976
2008-04-16,34.20261727519792,1.0532190543711282,34.262081160007426
2008-04-17,2.007154673283706,0.8669730423186645,1.9297994632096018
2008-04-18,4.849645515774548,-0.10097567563005348,4.722839756249894
2008-04-19,19.06301547914451,0.36788879323441537,19.070825104235244
2008-04-20,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-04-21,0.18938910551813795,1.620636045981668,0.21642949983963813
2008-04-22,2.262525109299303,-0.07581320369338804,3.2491779342009757
2008-04-23,3.20261727519792,0.05321905437112814,3.262081160007427
2008-04-24,10.007154673283706,-0.13302695768133557,9.929799463209601
2008-04-25,5.849645515774548,3.8990243243699467,5.722839756249894
2008-04-26,2.063015479144511,0.36788879323441537,2.070825104235242
2008-04-27,6.425652841781874,0.2680719434175656,6.54884708225722
2008-04-28,7.189389105518138,-0.3793639540183319,9.216429499839638
2008-04-29,7.262525109299303,8.924186796306612,7.249177934200976
2008-04-30,0.20261727519792005,0.05321905437112814,0.2620811600074273
2008-05-01,8.007154673283706,-0.13302695768133557,7.929799463209601
2008-05-02,1.8496455157745482,-0.10097567563005348,1.7228397562498947
2008-05-03,2.063015479144511,0.36788879323441537,2.070825104235242
2008-05-04,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-05-05,0.18938910551813795,-0.3793639540183319,0.21642949983963813
2008-05-06,1.2625251092993028,-0.07581320369338804,1.2491779342009757
2008-05-07,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-05-08,3.007154673283706,-0.13302695768133557,2.929799463209602
2008-05-09,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-05-10,11.06301547914451,0.36788879323441537,11.070825104235242
2008-05-11,10.425652841781874,0.2680719434175656,10.54884708225722
2008-05-12,5.189389105518138,-0.3793639540183319,5.216429499839638
2008-05-13,8.262525109299302,-0.07581320369338804,8.249177934200976
2008-05-14,12.20261727519792,0.05321905437112814,12.262081160007428
2008-05-15,11.007154673283706,-0.13302695768133557,10.929799463209601
2008-05-16,15.849645515774547,2.8990243243699467,15.722839756249895
2008-05-17,9.06301547914451,2.3678887932344153,9.070825104235242
2008-05-18,46.425652841781876,1.2680719434175656,46.54884708225722
2008-05-19,29.18938910551814,-0.3793639540183319,29.216429499839638
2008-05-20,6.262525109299303,2.924186796306612,6.249177934200976
2008-05-21,14.20261727519792,0.05321905437112814,14.262081160007428
2008-05-22,1.0071546732837058,-0.13302695768133557,0.9297994632096018
2008-05-23,10.849645515774547,-0.10097567563005348,10.722839756249895
2008-05-24,4.063015479144511,0.36788879323441537,4.070825104235242
2008-05-25,5.425652841781874,0.2680719434175656,5.54884708225722
2008-05-26,1.189389105518138,-0.3793639540183319,1.216429499839638
2008-05-27,1.2625251092993028,0.9241867963066119,1.2491779342009757
2008-05-28,9.20261727519792,0.05321905437112814,9.262081160007428
2008-05-29,9.007154673283706,-0.13302695768133557,8.929799463209601
2008-05-30,13.849645515774547,-0.10097567563005348,14.722839756249895
2008-05-31,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-06-01,2.4256528417818743,1.2680719434175656,2.5488470822572205
2008-06-02,10.189389105518138,-0.3793639540183319,10.216429499839638
2008-06-03,13.262525109299302,-0.07581320369338804,13.249177934200976
2008-06-04,12.20261727519792,0.05321905437112814,12.262081160007428
2008-06-05,8.007154673283706,-0.13302695768133557,7.929799463209601
2008-06-06,10.849645515774547,-0.10097567563005348,10.722839756249895
2008-06-07,13.06301547914451,0.36788879323441537,13.070825104235242
2008-06-08,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-06-09,23.18938910551814,-0.3793639540183319,23.216429499839638
2008-06-10,7.262525109299303,-0.07581320369338804,7.249177934200976
2008-06-11,8.20261727519792,0.05321905437112814,8.262081160007428
2008-06-12,1.0071546732837058,-0.13302695768133557,0.9297994632096018
2008-06-13,23.849645515774547,-0.10097567563005348,23.722839756249893
2008-06-14,4.063015479144511,3.3678887932344153,4.070825104235242
2008-06-15,4.425652841781874,0.2680719434175656,4.54884708225722
2008-06-16,18.18938910551814,-0.3793639540183319,18.216429499839638
2008-06-17,15.262525109299302,-0.07581320369338804,15.249177934200976
2008-06-18,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-06-19,0.007154673283705781,-0.13302695768133557,-0.07020053679039817
2008-06-20,14.849645515774547,-0.10097567563005348,14.722839756249895
2008-06-21,13.06301547914451,0.36788879323441537,13.070825104235242
2008-06-22,2.4256528417818743,1.2680719434175656,2.5488470822572205
2008-06-23,23.18938910551814,-0.3793639540183319,23.216429499839638
2008-06-24,11.262525109299302,-0.07581320369338804,11.249177934200976
2008-06-25,6.20261727519792,1.0532190543711282,6.262081160007427
2008-06-26,4.007154673283706,2.8669730423186643,3.929799463209602
2008-06-27,9.849645515774547,-0.10097567563005348,9.722839756249895
2008-06-28,2.063015479144511,0.36788879323441537,2.070825104235242
2008-06-29,5.425652841781874,0.2680719434175656,5.54884708225722
2008-06-30,1.189389105518138,-0.3793639540183319,1.216429499839638
2008-07-01,9.262525109299302,0.9241867963066119,9.249177934200976
2008-07-02,8.20261727519792,0.05321905437112814,8.262081160007428
2008-07-03,20.007154673283704,-0.13302695768133557,19.9297994632096
2008-07-04,4.849645515774548,-0.10097567563005348,4.722839756249894
2008-07-05,2.063015479144511,0.36788879323441537,2.070825104235242
2008-07-06,5.425652841781874,0.2680719434175656,5.54884708225722
2008-07-07,2.189389105518138,-0.3793639540183319,2.2164294998396383
2008-07-08,5.262525109299303,-0.07581320369338804,5.249177934200976
2008-07-09,0.20261727519792005,0.05321905437112814,0.2620811600074273
2008-07-10,6.007154673283706,-0.13302695768133557,5.929799463209601
2008-07-11,9.849645515774547,-0.10097567563005348,9.722839756249895
2008-07-12,2.063015479144511,0.36788879323441537,2.070825104235242
2008-07-13,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-07-14,0.18938910551813795,-0.3793639540183319,1.216429499839638
2008-07-15,4.262525109299303,0.9241867963066119,4.249177934200976
2008-07-16,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-07-17,5.007154673283706,-0.13302695768133557,4.929799463209601
2008-07-18,0.8496455157745482,-0.10097567563005348,0.7228397562498946
2008-07-19,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-07-20,11.425652841781874,0.2680719434175656,11.54884708225722
2008-07-21,8.189389105518138,1.620636045981668,8.216429499839638
2008-07-22,2.262525109299303,-0.07581320369338804,2.2491779342009757
2008-07-23,2.20261727519792,0.05321905437112814,2.262081160007427
2008-07-24,11.007154673283706,7.866973042318665,10.929799463209601
2008-07-25,1.8496455157745482,11.899024324369947,1.7228397562498947
2008-07-26,11.06301547914451,0.36788879323441537,11.070825104235242
2008-07-27,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-07-28,4.189389105518138,-0.3793639540183319,4.216429499839638
2008-07-29,3.262525109299303,-0.07581320369338804,3.2491779342009757
2008-07-30,8.20261727519792,0.05321905437112814,8.262081160007428
2008-07-31,15.007154673283706,-0.13302695768133557,14.929799463209601
2008-08-01,12.849645515774547,2.8990243243699467,12.722839756249895
2008-08-02,3.063015479144511,0.36788879323441537,3.070825104235242
2008-08-03,6.425652841781874,0.2680719434175656,6.54884708225722
2008-08-04,11.189389105518138,-0.3793639540183319,11.216429499839638
2008-08-05,3.262525109299303,-0.07581320369338804,3.2491779342009757
2008-08-06,62.20261727519792,0.05321905437112814,62.262081160007426
2008-08-07,6.007154673283706,-0.13302695768133557,5.929799463209601
2008-08-08,14.849645515774547,-0.10097567563005348,14.722839756249895
2008-08-09,10.06301547914451,0.36788879323441537,10.070825104235242
2008-08-10,12.425652841781874,0.2680719434175656,12.54884708225722
2008-08-11,10.189389105518138,-0.3793639540183319,10.216429499839638
2008-08-12,9.262525109299302,-0.07581320369338804,9.249177934200976
2008-08-13,4.20261727519792,0.05321905437112814,5.262081160007427
2008-08-14,13.007154673283706,-0.13302695768133557,12.929799463209601
2008-08-15,26.849645515774547,-0.10097567563005348,26.722839756249893
2008-08-16,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-08-17,13.425652841781874,0.2680719434175656,13.54884708225722
2008-08-18,16.18938910551814,-0.3793639540183319,16.216429499839638
2008-08-19,8.262525109299302,-0.07581320369338804,8.249177934200976
2008-08-20,10.20261727519792,0.05321905437112814,10.262081160007428
2008-08-21,2.007154673283706,-0.13302695768133557,1.9297994632096018
2008-08-22,14.849645515774547,-0.10097567563005348,14.722839756249895
2008-08-23,15.06301547914451,0.36788879323441537,15.070825104235242
2008-08-24,6.425652841781874,0.2680719434175656,6.54884708225722
2008-08-25,6.189389105518138,-0.3793639540183319,6.216429499839638
2008-08-26,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-08-27,5.20261727519792,0.05321905437112814,5.262081160007427
2008-08-28,6.007154673283706,-0.13302695768133557,5.929799463209601
2008-08-29,8.849645515774547,-0.10097567563005348,8.722839756249895
2008-08-30,4.063015479144511,0.36788879323441537,4.070825104235242
2008-08-31,3.4256528417818743,0.2680719434175656,3.5488470822572205
2008-09-01,3.189389105518138,-0.3793639540183319,3.2164294998396383
2008-09-02,26.262525109299304,-0.07581320369338804,26.249177934200976
2008-09-03,2.20261727519792,0.05321905437112814,2.262081160007427
2008-09-04,-0.9928453267162942,0.8669730423186645,-1.0702005367903982
2008-09-05,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-09-06,9.06301547914451,0.36788879323441537,9.070825104235242
2008-09-07,6.425652841781874,0.2680719434175656,6.54884708225722
2008-09-08,0.18938910551813795,-0.3793639540183319,0.21642949983963813
2008-09-09,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-09-10,-0.79738272480208,0.05321905437112814,-0.7379188399925727
2008-09-11,-0.9928453267162942,-0.13302695768133557,-1.0702005367903982
2008-09-12,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-09-13,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-09-14,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-09-15,0.18938910551813795,-0.3793639540183319,0.21642949983963813
2008-09-16,1.2625251092993028,-0.07581320369338804,1.2491779342009757
2008-09-17,6.20261727519792,0.05321905437112814,6.262081160007427
2008-09-18,4.007154673283706,-0.13302695768133557,3.929799463209602
2008-09-19,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-09-20,7.063015479144511,0.36788879323441537,7.070825104235242
2008-09-21,4.425652841781874,0.2680719434175656,4.54884708225722
2008-09-22,2.189389105518138,-0.3793639540183319,2.2164294998396383
2008-09-23,0.26252510929930284,-0.07581320369338804,0.24917793420097556
2008-09-24,14.20261727519792,0.05321905437112814,14.262081160007428
2008-09-25,3.007154673283706,-0.13302695768133557,5.929799463209601
2008-09-26,9.849645515774547,-0.10097567563005348,9.722839756249895
2008-09-27,16.06301547914451,0.36788879323441537,16.070825104235244
2008-09-28,6.425652841781874,0.2680719434175656,6.54884708225722
2008-09-29,4.189389105518138,-0.3793639540183319,4.216429499839638
2008-09-30,0.26252510929930284,-0.07581320369338804,0.24917793420097556
2008-10-01,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-10-02,7.007154673283706,-0.13302695768133557,6.929799463209601
2008-10-03,0.8496455157745482,-0.10097567563005348,0.7228397562498946
2008-10-04,8.06301547914451,0.36788879323441537,8.070825104235242
2008-10-05,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-10-06,3.189389105518138,-0.3793639540183319,3.2164294998396383
2008-10-07,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-10-08,-1.79738272480208,0.05321905437112814,-1.7379188399925727
2008-10-09,0.007154673283705781,-0.13302695768133557,-0.07020053679039817
2008-10-10,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-10-11,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-10-12,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-10-13,0.18938910551813795,-0.3793639540183319,0.21642949983963813
2008-10-14,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-10-15,-1.79738272480208,0.05321905437112814,-1.7379188399925727
2008-10-16,0.007154673283705781,-0.13302695768133557,-0.07020053679039817
2008-10-17,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-10-18,3.063015479144511,0.36788879323441537,3.070825104235242
2008-10-19,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-10-20,2.189389105518138,-0.3793639540183319,2.2164294998396383
2008-10-21,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-10-22,-0.79738272480208,0.05321905437112814,-0.7379188399925727
2008-10-23,0.007154673283705781,-0.13302695768133557,-0.07020053679039817
2008-10-24,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-10-25,7.063015479144511,0.36788879323441537,7.070825104235242
2008-10-26,13.425652841781874,0.2680719434175656,13.54884708225722
2008-10-27,2.189389105518138,-0.3793639540183319,2.2164294998396383
2008-10-28,7.262525109299303,-0.07581320369338804,7.249177934200976
2008-10-29,-1.79738272480208,0.05321905437112814,-1.7379188399925727
2008-10-30,5.007154673283706,-0.13302695768133557,7.929799463209601
2008-10-31,9.849645515774547,-0.10097567563005348,9.722839756249895
2008-11-01,9.06301547914451,0.36788879323441537,9.070825104235242
2008-11-02,4.425652841781874,0.2680719434175656,12.54884708225722
2008-11-03,12.189389105518138,-0.3793639540183319,12.216429499839638
2008-11-04,6.262525109299303,-0.07581320369338804,6.249177934200976
2008-11-05,6.20261727519792,0.05321905437112814,6.262081160007427
2008-11-06,20.007154673283704,-0.13302695768133557,19.9297994632096
2008-11-07,4.849645515774548,-0.10097567563005348,4.722839756249894
2008-11-08,3.063015479144511,0.36788879323441537,3.070825104235242
2008-11-09,9.425652841781874,0.2680719434175656,9.54884708225722
2008-11-10,2.189389105518138,-0.3793639540183319,2.2164294998396383
2008-11-11,4.262525109299303,-0.07581320369338804,4.249177934200976
2008-11-12,37.20261727519792,0.05321905437112814,37.262081160007426
2008-11-13,3.007154673283706,-0.13302695768133557,2.929799463209602
2008-11-14,10.849645515774547,-0.10097567563005348,10.722839756249895
2008-11-15,7.063015479144511,0.36788879323441537,7.070825104235242
2008-11-16,9.425652841781874,0.2680719434175656,9.54884708225722
2008-11-17,7.189389105518138,-0.3793639540183319,7.216429499839638
2008-11-18,21.262525109299304,-0.07581320369338804,21.249177934200976
2008-11-19,0.20261727519792005,0.05321905437112814,0.2620811600074273
2008-11-20,-0.9928453267162942,-0.13302695768133557,-1.0702005367903982
2008-11-21,-0.15035448422545186,-0.10097567563005348,-0.2771602437501054
2008-11-22,1.0630154791445112,0.36788879323441537,1.0708251042352421
2008-11-23,5.425652841781874,0.2680719434175656,5.54884708225722
2008-11-24,8.189389105518138,-0.3793639540183319,8.216429499839638
2008-11-25,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-11-26,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-11-27,-0.9928453267162942,-0.13302695768133557,-1.0702005367903982
2008-11-28,0.8496455157745482,-0.10097567563005348,0.7228397562498946
2008-11-29,2.063015479144511,0.36788879323441537,2.070825104235242
2008-11-30,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-12-01,0.18938910551813795,-0.3793639540183319,0.21642949983963813
2008-12-02,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-12-03,-1.79738272480208,0.05321905437112814,-1.7379188399925727
2008-12-04,0.007154673283705781,-0.13302695768133557,-0.07020053679039817
2008-12-05,0.8496455157745482,-0.10097567563005348,0.7228397562498946
2008-12-06,1.0630154791445112,22.367888793234414,1.0708251042352421
2008-12-07,2.4256528417818743,0.2680719434175656,2.5488470822572205
2008-12-08,3.189389105518138,8.620636045981668,3.2164294998396383
2008-12-09,-0.7374748907006972,-0.07581320369338804,-0.7508220657990244
2008-12-10,1.20261727519792,0.05321905437112814,1.2620811600074273
2008-12-11,6.007154673283706,-0.13302695768133557,5.929799463209601
2008-12-12,11.849645515774547,-0.10097567563005348,11.722839756249895
2008-12-13,8.06301547914451,0.36788879323441537,8.070825104235242
2008-12-14,3.4256528417818743,0.2680719434175656,3.5488470822572205
2008-12-15,1.189389105518138,-0.3793639540183319,1.216429499839638
2008-12-16,16.262525109299304,-0.07581320369338804,16.249177934200976
2008-12-17,5.20261727519792,0.05321905437112814,5.262081160007427
2008-12-18,10.007154673283706,-0.13302695768133557,9.929799463209601
2008-12-19,3.849645515774548,-0.10097567563005348,3.7228397562498947
2008-12-20,6.063015479144511,0.36788879323441537,6.070825104235242
2008-12-21,3.4256528417818743,0.2680719434175656,3.5488470822572205
2008-12-22,9.189389105518138,-0.3793639540183319,9.216429499839638
2008-12-23,5.262525109299303,-0.07581320369338804,5.249177934200976
2008-12-24,8.20261727519792,0.05321905437112814,8.262081160007428
2008-12-25,1.0071546732837058,-0.13302695768133557,0.9297994632096018
2008-12-26,1.8496455157745482,-0.10097567563005348,1.7228397562498947
