,django/django,laravel/framework,rails/rails
2017-04-19,1.601943755169562,18.26308806400972,13.469953241842642
2017-04-20,4.238810114616566,5.030829999493594,21.636773518340338
2017-04-21,2.722633817795108,6.539792542327104,2.4907614658766737
2017-04-22,5.2400330851943755,4.3346643371989,7.81768454279975
2017-04-23,3.8764799716412615,3.7073749599095223,18.742592967708177
2017-04-24,1.1310587262200165,8.013235765770329,9.569516044631252
2017-04-25,6.18904052936311,-0.8889856687091706,9.272718218801169
2017-04-26,12.601943755169561,4.263088064009723,16.469953241842642
2017-04-27,7.238810114616566,14.030829999493594,41.63677351834034
2017-04-28,6.722633817795108,12.539792542327104,3.4907614658766737
2017-04-29,4.2400330851943755,6.3346643371989,11.81768454279975
2017-04-30,2.8764799716412615,8.707374959909522,11.742592967708175
2017-05-01,5.131058726220017,5.013235765770328,7.569516044631252
2017-05-02,2.18904052936311,2.1110143312908294,8.272718218801169
2017-05-03,4.601943755169562,7.263088064009723,8.469953241842642
2017-05-04,5.238810114616566,3.030829999493594,15.636773518340338
2017-05-05,6.722633817795108,12.539792542327104,6.490761465876673
2017-05-06,6.2400330851943755,16.3346643371989,9.81768454279975
2017-05-07,2.8764799716412615,5.707374959909522,3.742592967708175
2017-05-08,3.1310587262200165,4.013235765770328,4.569516044631252
2017-05-09,3.18904052936311,8.111014331290828,2.2727182188011676
2017-05-10,3.601943755169562,3.2630880640097226,4.469953241842642
2017-05-11,1.2388101146165664,21.030829999493594,4.6367735183403385
2017-05-12,4.722633817795108,20.539792542327106,7.490761465876673
2017-05-13,2.2400330851943755,10.3346643371989,7.81768454279975
2017-05-14,6.8764799716412615,9.707374959909522,8.742592967708175
2017-05-15,4.131058726220017,20.01323576577033,11.569516044631252
2017-05-16,-0.8109594706368899,10.111014331290828,6.272718218801168
2017-05-17,-1.398056244830438,2.2630880640097226,9.469953241842642
2017-05-18,3.2388101146165664,11.030829999493594,6.6367735183403385
2017-05-19,0.7226338177951082,9.539792542327104,10.490761465876673
2017-05-20,4.2400330851943755,7.3346643371989,13.81768454279975
2017-05-21,4.8764799716412615,6.707374959909522,19.742592967708177
2017-05-22,3.1310587262200165,4.013235765770328,10.569516044631252
2017-05-23,3.18904052936311,4.111014331290829,0.27271821880116787
2017-05-24,3.601943755169562,14.263088064009722,31.469953241842642
2017-05-25,8.238810114616566,4.030829999493594,16.636773518340338
2017-05-26,1.7226338177951082,7.539792542327104,23.490761465876673
2017-05-27,10.240033085194376,5.3346643371989,15.81768454279975
2017-05-28,3.8764799716412615,15.707374959909522,29.742592967708177
2017-05-29,3.1310587262200165,2.013235765770328,30.569516044631253
2017-05-30,9.18904052936311,20.11101433129083,17.272718218801167
2017-05-31,3.601943755169562,2.2630880640097226,13.469953241842642
2017-06-01,9.238810114616566,30.030829999493594,13.636773518340338
2017-06-02,9.722633817795108,14.539792542327104,11.490761465876673
2017-06-03,8.240033085194376,6.3346643371989,19.81768454279975
2017-06-04,3.8764799716412615,10.707374959909522,11.742592967708175
2017-06-05,9.131058726220017,0.013235765770327923,3.5695160446312517
2017-06-06,9.18904052936311,2.1110143312908294,16.272718218801167
2017-06-07,5.601943755169562,16.26308806400972,4.469953241842642
2017-06-08,5.238810114616566,2.030829999493594,6.6367735183403385
2017-06-09,3.722633817795108,7.539792542327104,7.490761465876673
2017-06-10,1.2400330851943755,8.3346643371989,10.81768454279975
2017-06-11,4.8764799716412615,7.707374959909522,15.742592967708175
2017-06-12,0.13105872622001646,3.013235765770328,5.569516044631252
2017-06-13,10.18904052936311,6.111014331290829,3.2727182188011676
2017-06-14,6.601943755169562,10.263088064009722,8.469953241842642
2017-06-15,1.2388101146165664,10.030829999493594,17.636773518340338
2017-06-16,2.722633817795108,5.539792542327104,11.490761465876673
2017-06-17,7.2400330851943755,10.3346643371989,13.81768454279975
2017-06-18,2.8764799716412615,6.707374959909522,9.742592967708175
2017-06-19,9.131058726220017,20.01323576577033,11.569516044631252
2017-06-20,4.18904052936311,8.111014331290828,18.272718218801167
2017-06-21,5.601943755169562,5.263088064009723,8.469953241842642
2017-06-22,1.2388101146165664,1.0308299994935939,5.6367735183403385
2017-06-23,0.7226338177951082,11.539792542327104,5.490761465876673
2017-06-24,1.2400330851943755,5.3346643371989,12.81768454279975
2017-06-25,2.8764799716412615,16.707374959909522,7.742592967708175
2017-06-26,5.131058726220017,19.01323576577033,13.569516044631252
2017-06-27,1.18904052936311,11.111014331290828,16.272718218801167
2017-06-28,2.601943755169562,10.263088064009722,36.469953241842646
2017-06-29,5.238810114616566,20.030829999493594,10.636773518340338
2017-06-30,1.7226338177951082,13.539792542327104,20.490761465876673
2017-07-01,3.2400330851943755,9.3346643371989,56.81768454279975
2017-07-02,2.8764799716412615,13.707374959909522,14.742592967708175
2017-07-03,1.1310587262200165,10.013235765770329,21.569516044631253
2017-07-04,0.1890405293631101,1.1110143312908294,34.27271821880117
2017-07-05,1.601943755169562,11.263088064009722,30.469953241842642
2017-07-06,6.238810114616566,28.030829999493594,50.63677351834034
2017-07-07,0.7226338177951082,10.539792542327104,21.490761465876673
2017-07-08,3.2400330851943755,15.3346643371989,24.81768454279975
2017-07-09,2.8764799716412615,5.707374959909522,38.74259296770818
2017-07-10,4.131058726220017,6.013235765770328,13.569516044631252
2017-07-11,9.18904052936311,23.11101433129083,15.272718218801169
2017-07-12,4.601943755169562,5.263088064009723,10.469953241842642
2017-07-13,5.238810114616566,15.030829999493594,10.636773518340338
2017-07-14,3.722633817795108,13.539792542327104,10.490761465876673
2017-07-15,4.2400330851943755,6.3346643371989,31.81768454279975
2017-07-16,2.8764799716412615,6.707374959909522,33.74259296770818
2017-07-17,4.131058726220017,24.01323576577033,38.56951604463125
2017-07-18,4.18904052936311,23.11101433129083,16.272718218801167
2017-07-19,2.601943755169562,38.26308806400972,16.469953241842642
2017-07-20,7.238810114616566,19.030829999493594,23.636773518340338
2017-07-21,6.722633817795108,10.539792542327104,40.49076146587667
2017-07-22,1.2400330851943755,4.3346643371989,22.81768454279975
2017-07-23,2.8764799716412615,10.707374959909522,46.74259296770818
2017-07-24,3.1310587262200165,9.013235765770329,62.56951604463125
2017-07-25,2.18904052936311,4.111014331290829,37.27271821880117
2017-07-26,3.601943755169562,4.263088064009723,8.469953241842642
2017-07-27,5.238810114616566,4.030829999493594,13.636773518340338
2017-07-28,0.7226338177951082,4.539792542327104,17.490761465876673
2017-07-29,4.2400330851943755,12.3346643371989,9.81768454279975
2017-07-30,2.8764799716412615,9.707374959909522,14.742592967708175
2017-07-31,6.131058726220017,19.01323576577033,28.569516044631253
2017-08-01,6.18904052936311,4.111014331290829,28.272718218801167
2017-08-02,4.601943755169562,24.26308806400972,15.469953241842642
2017-08-03,0.23881011461656632,7.030829999493594,35.63677351834034
2017-08-04,-0.2773661822048918,5.539792542327104,19.490761465876673
2017-08-05,1.2400330851943755,7.3346643371989,17.81768454279975
2017-08-06,2.8764799716412615,11.707374959909522,14.742592967708175
2017-08-07,6.131058726220017,12.013235765770329,17.569516044631253
2017-08-08,7.18904052936311,5.111014331290829,28.272718218801167
2017-08-09,2.601943755169562,14.263088064009722,13.469953241842642
2017-08-10,7.238810114616566,-0.9691700005064061,10.636773518340338
2017-08-11,10.722633817795108,7.539792542327104,39.49076146587667
2017-08-12,3.2400330851943755,18.3346643371989,12.81768454279975
2017-08-13,4.8764799716412615,6.707374959909522,32.74259296770818
2017-08-14,0.13105872622001646,13.013235765770329,45.56951604463125
2017-08-15,5.18904052936311,1.1110143312908294,18.272718218801167
2017-08-16,0.6019437551695619,19.26308806400972,15.469953241842642
2017-08-17,-0.7611898853834337,18.030829999493594,19.636773518340338
2017-08-18,-0.2773661822048918,6.539792542327104,13.490761465876673
2017-08-19,2.2400330851943755,7.3346643371989,14.81768454279975
2017-08-20,2.8764799716412615,8.707374959909522,23.742592967708177
2017-08-21,6.131058726220017,23.01323576577033,20.569516044631253
2017-08-22,7.18904052936311,3.1110143312908294,31.272718218801167
2017-08-23,6.601943755169562,17.26308806400972,12.469953241842642
2017-08-24,3.2388101146165664,32.03082999949359,15.636773518340338
2017-08-25,0.7226338177951082,28.539792542327106,12.490761465876673
2017-08-26,6.2400330851943755,23.3346643371989,19.81768454279975
2017-08-27,3.8764799716412615,12.707374959909522,21.742592967708177
2017-08-28,0.13105872622001646,8.013235765770329,7.569516044631252
2017-08-29,1.18904052936311,4.111014331290829,18.272718218801167
2017-08-30,0.6019437551695619,23.26308806400972,4.469953241842642
2017-08-31,6.238810114616566,27.030829999493594,9.636773518340338
2017-09-01,2.722633817795108,22.539792542327106,23.490761465876673
2017-09-02,12.240033085194376,18.3346643371989,16.81768454279975
2017-09-03,6.8764799716412615,11.707374959909522,8.742592967708175
2017-09-04,12.131058726220017,13.013235765770329,6.569516044631252
2017-09-05,15.18904052936311,16.11101433129083,2.2727182188011676
2017-09-06,8.601943755169561,38.26308806400972,5.469953241842642
2017-09-07,1.2388101146165664,14.030829999493594,10.636773518340338
2017-09-08,5.722633817795108,5.539792542327104,0.4907614658766736
2017-09-09,6.2400330851943755,7.3346643371989,5.81768454279975
2017-09-10,3.8764799716412615,6.707374959909522,5.742592967708175
2017-09-11,8.131058726220017,11.013235765770329,3.5695160446312517
2017-09-12,4.18904052936311,5.111014331290829,1.2727182188011679
2017-09-13,1.601943755169562,32.26308806400972,9.469953241842642
2017-09-14,2.2388101146165664,10.030829999493594,7.6367735183403385
2017-09-15,2.722633817795108,2.5397925423271044,8.490761465876673
2017-09-16,4.2400330851943755,5.3346643371989,13.81768454279975
2017-09-17,3.8764799716412615,7.707374959909522,26.742592967708177
2017-09-18,7.131058726220017,8.013235765770329,19.569516044631253
2017-09-19,3.18904052936311,28.11101433129083,8.272718218801169
2017-09-20,3.601943755169562,20.26308806400972,14.469953241842642
2017-09-21,5.238810114616566,35.03082999949359,4.6367735183403385
2017-09-22,23.72263381779511,8.539792542327104,6.490761465876673
2017-09-23,1.2400330851943755,13.3346643371989,11.81768454279975
2017-09-24,5.8764799716412615,6.707374959909522,27.742592967708177
2017-09-25,7.131058726220017,8.013235765770329,13.569516044631252
2017-09-26,0.1890405293631101,6.111014331290829,15.272718218801169
2017-09-27,5.601943755169562,6.263088064009723,14.469953241842642
2017-09-28,8.238810114616566,5.030829999493594,4.6367735183403385
2017-09-29,8.722633817795108,15.539792542327104,6.490761465876673
2017-09-30,6.2400330851943755,6.3346643371989,14.81768454279975
2017-10-01,3.8764799716412615,8.707374959909522,5.742592967708175
2017-10-02,7.131058726220017,10.013235765770329,4.569516044631252
2017-10-03,3.18904052936311,4.111014331290829,6.272718218801168
2017-10-04,1.601943755169562,-0.7369119359902774,4.469953241842642
2017-10-05,4.238810114616566,0.030829999493593885,6.6367735183403385
2017-10-06,3.722633817795108,5.539792542327104,5.490761465876673
2017-10-07,1.2400330851943755,12.3346643371989,11.81768454279975
2017-10-08,2.8764799716412615,4.707374959909522,23.742592967708177
2017-10-09,5.131058726220017,2.013235765770328,14.569516044631252
2017-10-10,2.18904052936311,2.1110143312908294,3.2727182188011676
2017-10-11,-1.398056244830438,1.2630880640097226,1.4699532418426424
2017-10-12,7.238810114616566,0.030829999493593885,8.636773518340338
2017-10-13,10.722633817795108,7.539792542327104,18.490761465876673
2017-10-14,3.2400330851943755,6.3346643371989,8.81768454279975
2017-10-15,3.8764799716412615,4.707374959909522,16.742592967708177
2017-10-16,1.1310587262200165,8.013235765770329,1.569516044631252
2017-10-17,3.18904052936311,10.111014331290828,5.272718218801168
2017-10-18,0.6019437551695619,4.263088064009723,15.469953241842642
2017-10-19,3.2388101146165664,9.030829999493594,5.6367735183403385
2017-10-20,7.722633817795108,2.5397925423271044,7.490761465876673
2017-10-21,3.2400330851943755,5.3346643371989,17.81768454279975
2017-10-22,5.8764799716412615,12.707374959909522,9.742592967708175
2017-10-23,1.1310587262200165,2.013235765770328,36.56951604463125
2017-10-24,2.18904052936311,0.11101433129082938,14.272718218801169
2017-10-25,6.601943755169562,11.263088064009722,13.469953241842642
2017-10-26,-0.7611898853834337,-1.9691700005064061,6.6367735183403385
2017-10-27,0.7226338177951082,5.539792542327104,8.490761465876673
2017-10-28,6.2400330851943755,7.3346643371989,17.81768454279975
2017-10-29,3.8764799716412615,6.707374959909522,2.742592967708175
2017-10-30,2.1310587262200165,7.013235765770328,5.569516044631252
2017-10-31,4.18904052936311,6.111014331290829,6.272718218801168
2017-11-01,4.601943755169562,6.263088064009723,11.469953241842642
2017-11-02,4.238810114616566,12.030829999493594,7.6367735183403385
2017-11-03,1.7226338177951082,6.539792542327104,9.490761465876673
2017-11-04,6.2400330851943755,7.3346643371989,10.81768454279975
2017-11-05,2.8764799716412615,9.707374959909522,12.742592967708175
2017-11-06,2.1310587262200165,14.013235765770329,23.569516044631253
2017-11-07,9.18904052936311,9.111014331290828,8.272718218801169
2017-11-08,2.601943755169562,2.2630880640097226,16.469953241842642
2017-11-09,0.23881011461656632,6.030829999493594,38.63677351834034
2017-11-10,0.7226338177951082,3.5397925423271044,25.490761465876673
2017-11-11,1.2400330851943755,4.3346643371989,5.81768454279975
2017-11-12,7.8764799716412615,3.7073749599095223,8.742592967708175
2017-11-13,1.1310587262200165,1.013235765770328,21.569516044631253
2017-11-14,2.18904052936311,1.1110143312908294,24.272718218801167
2017-11-15,2.601943755169562,4.263088064009723,14.469953241842642
2017-11-16,1.2388101146165664,12.030829999493594,7.6367735183403385
2017-11-17,3.722633817795108,5.539792542327104,5.490761465876673
2017-11-18,1.2400330851943755,6.3346643371989,8.81768454279975
2017-11-19,4.8764799716412615,4.707374959909522,12.742592967708175
2017-11-20,0.13105872622001646,4.013235765770328,4.569516044631252
2017-11-21,3.18904052936311,0.11101433129082938,16.272718218801167
2017-11-22,-0.3980562448304381,14.263088064009722,8.469953241842642
2017-11-23,1.2388101146165664,1.0308299994935939,0.6367735183403385
2017-11-24,1.7226338177951082,2.5397925423271044,9.490761465876673
2017-11-25,1.2400330851943755,5.3346643371989,23.81768454279975
2017-11-26,3.8764799716412615,10.707374959909522,15.742592967708175
2017-11-27,0.13105872622001646,5.013235765770328,29.569516044631253
2017-11-28,3.18904052936311,-0.8889856687091706,15.272718218801169
2017-11-29,0.6019437551695619,5.263088064009723,17.469953241842642
2017-11-30,0.23881011461656632,8.030829999493594,12.636773518340338
2017-12-01,3.722633817795108,8.539792542327104,11.490761465876673
2017-12-02,9.240033085194376,11.3346643371989,14.81768454279975
2017-12-03,2.8764799716412615,9.707374959909522,16.742592967708177
2017-12-04,4.131058726220017,17.01323576577033,1.569516044631252
2017-12-05,5.18904052936311,5.111014331290829,16.272718218801167
2017-12-06,5.601943755169562,6.263088064009723,9.469953241842642
2017-12-07,6.238810114616566,11.030829999493594,8.636773518340338
2017-12-08,5.722633817795108,16.539792542327106,8.490761465876673
2017-12-09,1.2400330851943755,9.3346643371989,9.81768454279975
2017-12-10,2.8764799716412615,6.707374959909522,6.742592967708175
2017-12-11,1.1310587262200165,5.013235765770328,13.569516044631252
2017-12-12,-0.8109594706368899,2.1110143312908294,19.272718218801167
2017-12-13,3.601943755169562,6.263088064009723,18.469953241842642
2017-12-14,-0.7611898853834337,11.030829999493594,13.636773518340338
2017-12-15,-0.2773661822048918,4.539792542327104,26.490761465876673
2017-12-16,2.2400330851943755,14.3346643371989,9.81768454279975
2017-12-17,2.8764799716412615,7.707374959909522,15.742592967708175
2017-12-18,2.1310587262200165,7.013235765770328,8.569516044631252
2017-12-19,1.18904052936311,3.1110143312908294,12.272718218801169
2017-12-20,3.601943755169562,4.263088064009723,8.469953241842642
2017-12-21,0.23881011461656632,0.030829999493593885,7.6367735183403385
2017-12-22,5.722633817795108,5.539792542327104,12.490761465876673
2017-12-23,2.2400330851943755,5.3346643371989,6.81768454279975
2017-12-24,2.8764799716412615,5.707374959909522,4.742592967708175
2017-12-25,0.13105872622001646,1.013235765770328,6.569516044631252
2017-12-26,7.18904052936311,12.111014331290828,2.2727182188011676
2017-12-27,4.601943755169562,0.2630880640097226,9.469953241842642
2017-12-28,6.238810114616566,4.030829999493594,4.6367735183403385
2017-12-29,3.722633817795108,13.539792542327104,5.490761465876673
2017-12-30,10.240033085194376,5.3346643371989,8.81768454279975
2017-12-31,2.8764799716412615,9.707374959909522,18.742592967708177
2018-01-01,-0.8689412737799835,3.013235765770328,2.5695160446312517
2018-01-02,7.18904052936311,20.11101433129083,4.272718218801168
2018-01-03,8.601943755169561,11.263088064009722,7.469953241842642
2018-01-04,3.2388101146165664,9.030829999493594,8.636773518340338
2018-01-05,6.722633817795108,17.539792542327106,4.490761465876673
2018-01-06,2.2400330851943755,21.3346643371989,5.81768454279975
2018-01-07,4.8764799716412615,4.707374959909522,20.742592967708177
2018-01-08,2.1310587262200165,4.013235765770328,8.569516044631252
2018-01-09,2.18904052936311,17.11101433129083,7.272718218801168
2018-01-10,4.601943755169562,4.263088064009723,17.469953241842642
2018-01-11,5.238810114616566,5.030829999493594,5.6367735183403385
2018-01-12,5.722633817795108,12.539792542327104,8.490761465876673
2018-01-13,7.2400330851943755,16.3346643371989,7.81768454279975
2018-01-14,3.8764799716412615,8.707374959909522,8.742592967708175
2018-01-15,2.1310587262200165,10.013235765770329,2.5695160446312517
2018-01-16,-0.8109594706368899,16.11101433129083,-0.7272817811988321
2018-01-17,2.601943755169562,10.263088064009722,9.469953241842642
2018-01-18,3.2388101146165664,14.030829999493594,19.636773518340338
2018-01-19,0.7226338177951082,14.539792542327104,5.490761465876673
2018-01-20,6.2400330851943755,9.3346643371989,8.81768454279975
2018-01-21,4.8764799716412615,11.707374959909522,4.742592967708175
2018-01-22,-0.8689412737799835,0.013235765770327923,22.569516044631253
2018-01-23,3.18904052936311,6.111014331290829,7.272718218801168
2018-01-24,5.601943755169562,-0.7369119359902774,10.469953241842642
2018-01-25,1.2388101146165664,5.030829999493594,8.636773518340338
2018-01-26,0.7226338177951082,8.539792542327104,17.490761465876673
2018-01-27,7.2400330851943755,7.3346643371989,7.81768454279975
2018-01-28,2.8764799716412615,6.707374959909522,13.742592967708175
2018-01-29,1.1310587262200165,9.013235765770329,13.569516044631252
2018-01-30,4.18904052936311,5.111014331290829,12.272718218801169
2018-01-31,11.601943755169561,7.263088064009723,10.469953241842642
2018-02-01,6.238810114616566,7.030829999493594,7.6367735183403385
2018-02-02,2.722633817795108,13.539792542327104,5.490761465876673
2018-02-03,2.2400330851943755,11.3346643371989,8.81768454279975
2018-02-04,2.8764799716412615,9.707374959909522,8.742592967708175
2018-02-05,5.131058726220017,11.013235765770329,4.569516044631252
2018-02-06,2.18904052936311,4.111014331290829,5.272718218801168
2018-02-07,4.601943755169562,9.263088064009722,9.469953241842642
2018-02-08,2.2388101146165664,11.030829999493594,10.636773518340338
2018-02-09,0.7226338177951082,8.539792542327104,6.490761465876673
2018-02-10,7.2400330851943755,9.3346643371989,8.81768454279975
2018-02-11,4.8764799716412615,6.707374959909522,7.742592967708175
2018-02-12,7.131058726220017,4.013235765770328,13.569516044631252
2018-02-13,2.18904052936311,5.111014331290829,5.272718218801168
2018-02-14,0.6019437551695619,5.263088064009723,35.469953241842646
2018-02-15,4.238810114616566,5.030829999493594,13.636773518340338
2018-02-16,1.7226338177951082,8.539792542327104,7.490761465876673
2018-02-17,1.2400330851943755,6.3346643371989,28.81768454279975
2018-02-18,2.8764799716412615,3.7073749599095223,23.742592967708177
2018-02-19,1.1310587262200165,7.013235765770328,12.569516044631252
2018-02-20,1.18904052936311,10.111014331290828,4.272718218801168
2018-02-21,7.601943755169562,10.263088064009722,8.469953241842642
2018-02-22,0.23881011461656632,13.030829999493594,12.636773518340338
2018-02-23,4.722633817795108,9.539792542327104,13.490761465876673
2018-02-24,3.2400330851943755,7.3346643371989,13.81768454279975
2018-02-25,3.8764799716412615,5.707374959909522,10.742592967708175
2018-02-26,4.131058726220017,9.013235765770329,11.569516044631252
2018-02-27,0.1890405293631101,5.111014331290829,19.272718218801167
2018-02-28,2.601943755169562,7.263088064009723,15.469953241842642
2018-03-01,6.238810114616566,9.030829999493594,5.6367735183403385
2018-03-02,2.722633817795108,7.539792542327104,1.4907614658766737
2018-03-03,5.2400330851943755,4.3346643371989,10.81768454279975
2018-03-04,3.8764799716412615,10.707374959909522,17.742592967708177
2018-03-05,1.1310587262200165,5.013235765770328,15.569516044631252
2018-03-06,5.18904052936311,16.11101433129083,12.272718218801169
2018-03-07,1.601943755169562,12.263088064009722,2.469953241842642
2018-03-08,3.2388101146165664,7.030829999493594,4.6367735183403385
2018-03-09,1.7226338177951082,25.539792542327106,10.490761465876673
2018-03-10,2.2400330851943755,28.3346643371989,4.81768454279975
2018-03-11,2.8764799716412615,11.707374959909522,8.742592967708175
2018-03-12,7.131058726220017,11.013235765770329,8.569516044631252
2018-03-13,5.18904052936311,22.11101433129083,14.272718218801169
2018-03-14,1.601943755169562,24.26308806400972,4.469953241842642
2018-03-15,4.238810114616566,3.030829999493594,6.6367735183403385
2018-03-16,3.722633817795108,4.539792542327104,6.490761465876673
2018-03-17,4.2400330851943755,13.3346643371989,5.81768454279975
2018-03-18,3.8764799716412615,16.707374959909522,7.742592967708175
2018-03-19,1.1310587262200165,7.013235765770328,10.569516044631252
2018-03-20,5.18904052936311,6.111014331290829,7.272718218801168
2018-03-21,5.601943755169562,12.263088064009722,16.469953241842642
2018-03-22,3.2388101146165664,9.030829999493594,8.636773518340338
2018-03-23,2.722633817795108,2.5397925423271044,6.490761465876673
2018-03-24,3.2400330851943755,12.3346643371989,6.81768454279975
