,mochajs/mocha,jestjs/jest,karma-runner/karma
2014-08-10,0.9190805354399825,1.500963859489205,0.355930014685775
2014-08-11,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-08-12,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2014-08-13,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-08-14,1.3646553906922572,-0.8864933070002194,-0.22426613325230835
2014-08-15,1.1379272800931788,-0.4809633530831687,-0.16435829915092587
2014-08-16,2.3302526966121437,1.3425389510642967,1.4841351428909033
2014-08-17,-0.08091946456001754,1.500963859489205,1.3559300146857751
2014-08-18,-0.8052784389189919,0.13832649685184248,1.1251607839165443
2014-08-19,-0.05985719349774651,-0.9944573859320404,1.7213146300703905
2014-08-20,0.11321972957917659,-0.6199152613899159,5.702083860839621
2014-08-21,0.36465539069225705,2.1135066929997803,2.7757338667476916
2014-08-22,0.13792728009317867,-0.4809633530831687,0.8356417008490742
2014-08-23,1.3302526966121437,1.3425389510642967,0.48413514289090326
2014-08-24,1.9190805354399825,1.500963859489205,0.355930014685775
2014-08-25,0.19472156108100813,0.13832649685184248,0.12516078391654428
2014-08-26,1.9401428065022535,-0.9944573859320404,0.7213146300703904
2014-08-27,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-08-28,1.3646553906922572,-0.8864933070002194,2.7757338667476916
2014-08-29,0.13792728009317867,1.5190366469168313,-0.16435829915092587
2014-08-30,4.330252696612144,1.3425389510642967,0.48413514289090326
2014-08-31,8.919080535439983,1.500963859489205,0.355930014685775
2014-09-01,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-09-02,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2014-09-03,0.11321972957917659,1.380084738610084,-0.29791613916037885
2014-09-04,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-09-05,1.1379272800931788,-0.4809633530831687,-0.16435829915092587
2014-09-06,4.330252696612144,1.3425389510642967,0.48413514289090326
2014-09-07,11.919080535439983,1.500963859489205,0.355930014685775
2014-09-08,0.19472156108100813,0.13832649685184248,0.12516078391654428
2014-09-09,1.9401428065022535,-0.9944573859320404,-0.27868536992960957
2014-09-10,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-09-11,1.3646553906922572,-0.8864933070002194,-0.22426613325230835
2014-09-12,2.137927280093179,-0.4809633530831687,-0.16435829915092587
2014-09-13,7.330252696612144,1.3425389510642967,0.48413514289090326
2014-09-14,0.9190805354399825,1.500963859489205,0.355930014685775
2014-09-15,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-09-16,2.9401428065022537,-0.9944573859320404,-0.27868536992960957
2014-09-17,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-09-18,2.364655390692257,1.1135066929997806,0.7757338667476916
2014-09-19,0.13792728009317867,0.5190366469168313,-0.16435829915092587
2014-09-20,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-09-21,1.9190805354399825,2.5009638594892047,0.355930014685775
2014-09-22,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-09-23,-0.05985719349774651,0.005542614067959639,-0.27868536992960957
2014-09-24,1.1132197295791766,-0.6199152613899159,-0.29791613916037885
2014-09-25,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-09-26,0.13792728009317867,-0.4809633530831687,0.8356417008490742
2014-09-27,1.3302526966121437,1.3425389510642967,0.48413514289090326
2014-09-28,-0.08091946456001754,1.500963859489205,1.3559300146857751
2014-09-29,1.1947215610810082,0.13832649685184248,0.12516078391654428
2014-09-30,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2014-10-01,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-10-02,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-10-03,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-10-04,0.3302526966121437,2.342538951064297,1.4841351428909033
2014-10-05,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-10-06,-0.8052784389189919,3.1383264968518425,0.12516078391654428
2014-10-07,-0.05985719349774651,-0.9944573859320404,1.7213146300703905
2014-10-08,1.1132197295791766,0.38008473861008407,1.7020838608396212
2014-10-09,0.36465539069225705,-0.8864933070002194,2.7757338667476916
2014-10-10,0.13792728009317867,2.5190366469168315,-0.16435829915092587
2014-10-11,1.3302526966121437,1.3425389510642967,0.48413514289090326
2014-10-12,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-10-13,1.1947215610810082,0.13832649685184248,2.1251607839165443
2014-10-14,0.9401428065022535,-0.9944573859320404,0.7213146300703904
2014-10-15,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-10-16,1.3646553906922572,-0.8864933070002194,-0.22426613325230835
2014-10-17,7.137927280093178,1.5190366469168313,-0.16435829915092587
2014-10-18,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-10-19,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-10-20,3.1947215610810082,0.13832649685184248,0.12516078391654428
2014-10-21,6.940142806502253,1.0055426140679598,-0.27868536992960957
2014-10-22,2.1132197295791766,0.38008473861008407,0.7020838608396212
2014-10-23,2.364655390692257,1.1135066929997806,1.7757338667476916
2014-10-24,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-10-25,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-10-26,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-10-27,-0.8052784389189919,1.1383264968518425,0.12516078391654428
2014-10-28,-0.05985719349774651,1.0055426140679598,-0.27868536992960957
2014-10-29,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-10-30,3.364655390692257,-0.8864933070002194,-0.22426613325230835
2014-10-31,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-11-01,0.3302526966121437,1.3425389510642967,2.4841351428909033
2014-11-02,2.9190805354399822,1.500963859489205,0.355930014685775
2014-11-03,1.1947215610810082,4.1383264968518425,2.1251607839165443
2014-11-04,-0.05985719349774651,9.00554261406796,-0.27868536992960957
2014-11-05,0.11321972957917659,1.380084738610084,-0.29791613916037885
2014-11-06,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-11-07,0.13792728009317867,-0.4809633530831687,1.8356417008490742
2014-11-08,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-11-09,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-11-10,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-11-11,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2014-11-12,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-11-13,0.36465539069225705,7.11350669299978,-0.22426613325230835
2014-11-14,0.13792728009317867,-0.4809633530831687,1.8356417008490742
2014-11-15,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-11-16,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-11-17,0.19472156108100813,0.13832649685184248,0.12516078391654428
2014-11-18,2.9401428065022537,-0.9944573859320404,-0.27868536992960957
2014-11-19,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-11-20,0.36465539069225705,0.11350669299978056,0.7757338667476916
2014-11-21,3.137927280093179,-0.4809633530831687,-0.16435829915092587
2014-11-22,1.3302526966121437,1.3425389510642967,0.48413514289090326
2014-11-23,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-11-24,-0.8052784389189919,0.13832649685184248,1.1251607839165443
2014-11-25,0.9401428065022535,0.005542614067959639,5.72131463007039
2014-11-26,2.1132197295791766,-0.6199152613899159,-0.29791613916037885
2014-11-27,4.364655390692257,-0.8864933070002194,-0.22426613325230835
2014-11-28,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-11-29,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-11-30,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-12-01,0.19472156108100813,0.13832649685184248,0.12516078391654428
2014-12-02,-0.05985719349774651,10.00554261406796,-0.27868536992960957
2014-12-03,0.11321972957917659,10.380084738610083,-0.29791613916037885
2014-12-04,0.36465539069225705,1.1135066929997806,-0.22426613325230835
2014-12-05,0.13792728009317867,0.5190366469168313,-0.16435829915092587
2014-12-06,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-12-07,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-12-08,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2014-12-09,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2014-12-10,0.11321972957917659,0.38008473861008407,-0.29791613916037885
2014-12-11,7.364655390692257,0.11350669299978056,-0.22426613325230835
2014-12-12,1.1379272800931788,2.5190366469168315,-0.16435829915092587
2014-12-13,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-12-14,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-12-15,16.194721561081007,0.13832649685184248,0.12516078391654428
2014-12-16,3.9401428065022537,-0.9944573859320404,-0.27868536992960957
2014-12-17,0.11321972957917659,-0.6199152613899159,0.7020838608396212
2014-12-18,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-12-19,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-12-20,0.3302526966121437,1.3425389510642967,1.4841351428909033
2014-12-21,3.9190805354399822,1.500963859489205,0.355930014685775
2014-12-22,0.19472156108100813,0.13832649685184248,0.12516078391654428
2014-12-23,0.9401428065022535,0.005542614067959639,-0.27868536992960957
2014-12-24,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2014-12-25,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2014-12-26,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2014-12-27,0.3302526966121437,1.3425389510642967,0.48413514289090326
2014-12-28,-0.08091946456001754,1.500963859489205,0.355930014685775
2014-12-29,-0.8052784389189919,1.1383264968518425,0.12516078391654428
2014-12-30,-0.05985719349774651,-0.9944573859320404,4.72131463007039
2014-12-31,1.1132197295791766,-0.6199152613899159,0.7020838608396212
2015-01-01,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-01-02,1.1379272800931788,-0.4809633530831687,4.835641700849074
2015-01-03,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-01-04,2.9190805354399822,1.500963859489205,1.3559300146857751
2015-01-05,0.19472156108100813,0.13832649685184248,0.12516078391654428
2015-01-06,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2015-01-07,1.1132197295791766,-0.6199152613899159,-0.29791613916037885
2015-01-08,0.36465539069225705,0.11350669299978056,-0.22426613325230835
2015-01-09,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-01-10,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-01-11,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-01-12,0.19472156108100813,0.13832649685184248,0.12516078391654428
2015-01-13,2.9401428065022537,0.005542614067959639,-0.27868536992960957
2015-01-14,0.11321972957917659,0.38008473861008407,-0.29791613916037885
2015-01-15,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-01-16,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-01-17,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-01-18,0.9190805354399825,2.5009638594892047,0.355930014685775
2015-01-19,0.19472156108100813,0.13832649685184248,0.12516078391654428
2015-01-20,0.9401428065022535,-0.9944573859320404,-0.27868536992960957
2015-01-21,0.11321972957917659,0.38008473861008407,-0.29791613916037885
2015-01-22,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-01-23,0.13792728009317867,3.5190366469168315,-0.16435829915092587
2015-01-24,1.3302526966121437,1.3425389510642967,0.48413514289090326
2015-01-25,-0.08091946456001754,2.5009638594892047,0.355930014685775
2015-01-26,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-01-27,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2015-01-28,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2015-01-29,2.364655390692257,-0.8864933070002194,-0.22426613325230835
2015-01-30,0.13792728009317867,1.5190366469168313,-0.16435829915092587
2015-01-31,1.3302526966121437,1.3425389510642967,0.48413514289090326
2015-02-01,1.9190805354399825,1.500963859489205,0.355930014685775
2015-02-02,3.1947215610810082,0.13832649685184248,0.12516078391654428
2015-02-03,3.9401428065022537,-0.9944573859320404,-0.27868536992960957
2015-02-04,2.1132197295791766,-0.6199152613899159,-0.29791613916037885
2015-02-05,0.36465539069225705,2.1135066929997803,-0.22426613325230835
2015-02-06,2.137927280093179,-0.4809633530831687,-0.16435829915092587
2015-02-07,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-02-08,0.9190805354399825,2.5009638594892047,0.355930014685775
2015-02-09,-0.8052784389189919,2.1383264968518425,0.12516078391654428
2015-02-10,3.9401428065022537,0.005542614067959639,-0.27868536992960957
2015-02-11,3.1132197295791766,2.3800847386100843,-0.29791613916037885
2015-02-12,1.3646553906922572,6.11350669299978,-0.22426613325230835
2015-02-13,0.13792728009317867,0.5190366469168313,-0.16435829915092587
2015-02-14,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-02-15,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-02-16,5.194721561081008,1.1383264968518425,0.12516078391654428
2015-02-17,-0.05985719349774651,1.0055426140679598,-0.27868536992960957
2015-02-18,3.1132197295791766,0.38008473861008407,0.7020838608396212
2015-02-19,0.36465539069225705,2.1135066929997803,0.7757338667476916
2015-02-20,0.13792728009317867,-0.4809633530831687,0.8356417008490742
2015-02-21,1.3302526966121437,1.3425389510642967,0.48413514289090326
2015-02-22,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-02-23,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-02-24,0.9401428065022535,-0.9944573859320404,-0.27868536992960957
2015-02-25,0.11321972957917659,1.380084738610084,-0.29791613916037885
2015-02-26,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-02-27,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-02-28,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-03-01,-0.08091946456001754,2.5009638594892047,0.355930014685775
2015-03-02,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-03-03,-0.05985719349774651,3.0055426140679598,-0.27868536992960957
2015-03-04,0.11321972957917659,3.3800847386100843,-0.29791613916037885
2015-03-05,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-03-06,6.137927280093178,-0.4809633530831687,0.8356417008490742
2015-03-07,5.330252696612144,1.3425389510642967,1.4841351428909033
2015-03-08,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-03-09,3.1947215610810082,2.1383264968518425,1.1251607839165443
2015-03-10,-0.05985719349774651,3.0055426140679598,-0.27868536992960957
2015-03-11,2.1132197295791766,2.3800847386100843,0.7020838608396212
2015-03-12,0.36465539069225705,6.11350669299978,0.7757338667476916
2015-03-13,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-03-14,5.330252696612144,1.3425389510642967,0.48413514289090326
2015-03-15,5.919080535439982,1.500963859489205,0.355930014685775
2015-03-16,3.1947215610810082,0.13832649685184248,2.1251607839165443
2015-03-17,-0.05985719349774651,1.0055426140679598,3.7213146300703905
2015-03-18,0.11321972957917659,-0.6199152613899159,0.7020838608396212
2015-03-19,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-03-20,2.137927280093179,3.5190366469168315,-0.16435829915092587
2015-03-21,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-03-22,2.9190805354399822,1.500963859489205,0.355930014685775
2015-03-23,6.194721561081008,0.13832649685184248,0.12516078391654428
2015-03-24,2.9401428065022537,-0.9944573859320404,-0.27868536992960957
2015-03-25,1.1132197295791766,-0.6199152613899159,-0.29791613916037885
2015-03-26,2.364655390692257,-0.8864933070002194,0.7757338667476916
2015-03-27,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-03-28,2.3302526966121437,1.3425389510642967,0.48413514289090326
2015-03-29,0.9190805354399825,1.500963859489205,0.355930014685775
2015-03-30,0.19472156108100813,0.13832649685184248,0.12516078391654428
2015-03-31,0.9401428065022535,-0.9944573859320404,-0.27868536992960957
2015-04-01,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2015-04-02,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-04-03,0.13792728009317867,0.5190366469168313,-0.16435829915092587
2015-04-04,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-04-05,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-04-06,0.19472156108100813,0.13832649685184248,0.12516078391654428
2015-04-07,4.940142806502253,-0.9944573859320404,-0.27868536992960957
2015-04-08,2.1132197295791766,-0.6199152613899159,-0.29791613916037885
2015-04-09,0.36465539069225705,0.11350669299978056,-0.22426613325230835
2015-04-10,0.13792728009317867,0.5190366469168313,0.8356417008490742
2015-04-11,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-04-12,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-04-13,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-04-14,0.9401428065022535,-0.9944573859320404,-0.27868536992960957
2015-04-15,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2015-04-16,0.36465539069225705,-0.8864933070002194,-0.22426613325230835
2015-04-17,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-04-18,2.3302526966121437,1.3425389510642967,0.48413514289090326
2015-04-19,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-04-20,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-04-21,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2015-04-22,0.11321972957917659,-0.6199152613899159,0.7020838608396212
2015-04-23,0.36465539069225705,-0.8864933070002194,0.7757338667476916
2015-04-24,1.1379272800931788,-0.4809633530831687,-0.16435829915092587
2015-04-25,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-04-26,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-04-27,1.1947215610810082,0.13832649685184248,0.12516078391654428
2015-04-28,-0.05985719349774651,1.0055426140679598,-0.27868536992960957
2015-04-29,0.11321972957917659,-0.6199152613899159,-0.29791613916037885
2015-04-30,0.36465539069225705,0.11350669299978056,-0.22426613325230835
2015-05-01,0.13792728009317867,0.5190366469168313,-0.16435829915092587
2015-05-02,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-05-03,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-05-04,0.19472156108100813,4.1383264968518425,0.12516078391654428
2015-05-05,3.9401428065022537,2.0055426140679598,-0.27868536992960957
2015-05-06,3.1132197295791766,7.380084738610084,-0.29791613916037885
2015-05-07,0.36465539069225705,-0.8864933070002194,4.775733866747692
2015-05-08,0.13792728009317867,10.519036646916831,0.8356417008490742
2015-05-09,1.3302526966121437,2.342538951064297,0.48413514289090326
2015-05-10,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-05-11,0.19472156108100813,4.1383264968518425,0.12516078391654428
2015-05-12,-0.05985719349774651,2.0055426140679598,-0.27868536992960957
2015-05-13,2.1132197295791766,3.3800847386100843,-0.29791613916037885
2015-05-14,1.3646553906922572,5.11350669299978,9.775733866747691
2015-05-15,1.1379272800931788,0.5190366469168313,0.8356417008490742
2015-05-16,0.3302526966121437,1.3425389510642967,2.4841351428909033
2015-05-17,-0.08091946456001754,6.500963859489205,5.355930014685775
2015-05-18,-0.8052784389189919,0.13832649685184248,2.1251607839165443
2015-05-19,-0.05985719349774651,3.0055426140679598,1.7213146300703905
2015-05-20,0.11321972957917659,2.3800847386100843,10.702083860839622
2015-05-21,0.36465539069225705,0.11350669299978056,-0.22426613325230835
2015-05-22,0.13792728009317867,-0.4809633530831687,-0.16435829915092587
2015-05-23,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-05-24,-0.08091946456001754,1.500963859489205,0.355930014685775
2015-05-25,-0.8052784389189919,0.13832649685184248,0.12516078391654428
2015-05-26,-0.05985719349774651,0.005542614067959639,9.72131463007039
2015-05-27,0.11321972957917659,0.38008473861008407,11.702083860839622
2015-05-28,0.36465539069225705,-0.8864933070002194,0.7757338667476916
2015-05-29,0.13792728009317867,-0.4809633530831687,20.835641700849074
2015-05-30,0.3302526966121437,3.342538951064297,3.4841351428909033
2015-05-31,0.9190805354399825,1.500963859489205,0.355930014685775
2015-06-01,0.19472156108100813,0.13832649685184248,2.1251607839165443
2015-06-02,-0.05985719349774651,6.005542614067959,-0.27868536992960957
2015-06-03,0.11321972957917659,-0.6199152613899159,0.7020838608396212
2015-06-04,0.36465539069225705,2.1135066929997803,15.775733866747691
2015-06-05,10.137927280093178,3.5190366469168315,-0.16435829915092587
2015-06-06,0.3302526966121437,1.3425389510642967,0.48413514289090326
2015-06-07,0.9190805354399825,4.500963859489205,1.3559300146857751
2015-06-08,-0.8052784389189919,2.1383264968518425,1.1251607839165443
2015-06-09,-0.05985719349774651,8.00554261406796,4.72131463007039
2015-06-10,5.113219729579177,1.380084738610084,-0.29791613916037885
2015-06-11,0.36465539069225705,2.1135066929997803,-0.22426613325230835
2015-06-12,0.13792728009317867,2.5190366469168315,0.8356417008490742
2015-06-13,1.3302526966121437,1.3425389510642967,0.48413514289090326
2015-06-14,-0.08091946456001754,3.5009638594892047,2.355930014685775
2015-06-15,-0.8052784389189919,6.1383264968518425,0.12516078391654428
2015-06-16,-0.05985719349774651,-0.9944573859320404,-0.27868536992960957
2015-06-17,1.1132197295791766,0.38008473861008407,-0.29791613916037885
2015-06-18,1.3646553906922572,3.1135066929997803,1.7757338667476916
2015-06-19,1.1379272800931788,2.5190366469168315,6.835641700849074
2015-06-20,0.3302526966121437,1.3425389510642967,2.4841351428909033
2015-06-21,-0.08091946456001754,1.500963859489205,2.355930014685775
