,hashicorp/terraform,chef/chef,pulumi/pulumi
2017-03-14,64.23367346938775,13.78798551678736,0.3491720261305514
2017-03-15,39.365860637058795,10.341583531675697,6.4284406070120355
2017-03-16,48.396080417278576,10.630045070137236,2.1912611198325482
2017-03-17,41.476666497864656,21.476198916291082,-0.8206436420722134
2017-03-18,20.002307523505678,4.399275839368006,1.0557299843014127
2017-03-19,21.533212639894668,5.417478604344963,2.0938724869600445
2017-03-20,27.992198815009875,14.947432521395655,-0.2978325821643793
2017-03-21,17.233673469387757,27.78798551678736,2.3491720261305513
2017-03-22,28.365860637058795,1.3415835316756977,0.42844060701203557
2017-03-23,44.396080417278576,-1.3699549298627638,3.1912611198325482
2017-03-24,17.476666497864656,0.47619891629108246,-0.8206436420722134
2017-03-25,18.002307523505678,4.399275839368006,1.0557299843014127
2017-03-26,11.533212639894668,7.417478604344963,2.0938724869600445
2017-03-27,45.99219881500988,6.947432521395655,-0.2978325821643793
2017-03-28,45.23367346938775,10.78798551678736,-0.6508279738694486
2017-03-29,42.365860637058795,16.3415835316757,-0.5715593929879644
2017-03-30,25.396080417278572,19.630045070137236,0.19126111983254834
2017-03-31,39.476666497864656,30.476198916291082,-0.8206436420722134
2017-04-01,24.002307523505678,18.399275839368006,1.0557299843014127
2017-04-02,9.533212639894668,22.417478604344964,2.0938724869600445
2017-04-03,32.99219881500988,19.947432521395655,-0.2978325821643793
2017-04-04,47.23367346938775,56.78798551678736,1.3491720261305513
2017-04-05,30.365860637058795,48.341583531675695,0.42844060701203557
2017-04-06,47.396080417278576,40.630045070137236,2.1912611198325482
2017-04-07,118.47666649786466,-0.5238010837089175,4.179356357927786
2017-04-08,20.002307523505678,4.399275839368006,7.055729984301413
2017-04-09,7.533212639894668,5.417478604344963,10.093872486960045
2017-04-10,54.99219881500988,6.947432521395655,1.7021674178356208
2017-04-11,24.233673469387757,13.78798551678736,5.349172026130551
2017-04-12,43.365860637058795,7.341583531675697,7.4284406070120355
2017-04-13,20.396080417278572,-1.3699549298627638,1.1912611198325482
2017-04-14,21.476666497864656,1.4761989162910825,-0.8206436420722134
2017-04-15,12.00230752350568,4.399275839368006,2.0557299843014127
2017-04-16,29.533212639894668,5.417478604344963,2.0938724869600445
2017-04-17,21.992198815009875,-1.0525674786043453,5.7021674178356205
2017-04-18,29.233673469387757,-0.2120144832126396,13.349172026130551
2017-04-19,40.365860637058795,0.34158353167569766,17.428440607012035
2017-04-20,67.39608041727857,4.630045070137236,1.1912611198325482
2017-04-21,55.476666497864656,4.476198916291082,11.179356357927787
2017-04-22,8.00230752350568,7.399275839368006,1.0557299843014127
2017-04-23,23.533212639894668,5.417478604344963,2.0938724869600445
2017-04-24,52.99219881500988,-2.0525674786043453,3.7021674178356205
2017-04-25,59.23367346938775,-0.2120144832126396,2.3491720261305513
2017-04-26,46.365860637058795,1.3415835316756977,-0.5715593929879644
2017-04-27,41.396080417278576,3.6300450701372364,10.191261119832548
2017-04-28,30.476666497864656,6.476198916291082,24.179356357927787
2017-04-29,13.00230752350568,4.399275839368006,7.055729984301413
2017-04-30,15.533212639894668,5.417478604344963,5.093872486960045
2017-05-01,29.992198815009875,-2.0525674786043453,6.7021674178356205
2017-05-02,38.23367346938775,1.7879855167873604,2.3491720261305513
2017-05-03,20.365860637058795,1.3415835316756977,-0.5715593929879644
2017-05-04,38.396080417278576,1.6300450701372362,6.191261119832548
2017-05-05,37.476666497864656,-0.5238010837089175,-0.8206436420722134
2017-05-06,9.00230752350568,4.399275839368006,4.055729984301413
2017-05-07,11.533212639894668,5.417478604344963,2.0938724869600445
2017-05-08,16.992198815009875,5.947432521395655,0.7021674178356208
2017-05-09,39.23367346938775,-0.2120144832126396,-0.6508279738694486
2017-05-10,24.365860637058795,5.341583531675697,-0.5715593929879644
2017-05-11,59.396080417278576,6.630045070137236,-0.8087388801674517
2017-05-12,23.476666497864656,19.476198916291082,-0.8206436420722134
2017-05-13,14.00230752350568,4.399275839368006,3.0557299843014127
2017-05-14,14.533212639894668,5.417478604344963,7.093872486960045
2017-05-15,33.99219881500988,1.9474325213956547,1.7021674178356208
2017-05-16,45.23367346938775,1.7879855167873604,3.3491720261305513
2017-05-17,28.365860637058795,-1.6584164683243023,-0.5715593929879644
2017-05-18,45.396080417278576,-1.3699549298627638,5.191261119832548
2017-05-19,39.476666497864656,-1.5238010837089175,4.179356357927786
2017-05-20,13.00230752350568,7.399275839368006,1.0557299843014127
2017-05-21,13.533212639894668,5.417478604344963,2.0938724869600445
2017-05-22,48.99219881500988,-2.0525674786043453,6.7021674178356205
2017-05-23,20.233673469387757,7.78798551678736,3.3491720261305513
2017-05-24,35.365860637058795,6.341583531675697,14.428440607012035
2017-05-25,35.396080417278576,15.630045070137236,6.191261119832548
2017-05-26,13.476666497864654,12.476198916291082,0.1793563579277866
2017-05-27,10.00230752350568,4.399275839368006,1.0557299843014127
2017-05-28,14.533212639894668,5.417478604344963,2.0938724869600445
2017-05-29,12.992198815009875,-0.0525674786043453,0.7021674178356208
2017-05-30,46.23367346938775,-3.2120144832126396,0.3491720261305514
2017-05-31,33.365860637058795,12.341583531675697,3.4284406070120355
2017-06-01,25.396080417278572,6.630045070137236,29.19126111983255
2017-06-02,22.476666497864656,6.476198916291082,11.179356357927787
2017-06-03,11.00230752350568,4.399275839368006,9.055729984301413
2017-06-04,11.533212639894668,5.417478604344963,10.093872486960045
2017-06-05,48.99219881500988,-2.0525674786043453,3.7021674178356205
2017-06-06,31.233673469387757,-3.2120144832126396,5.349172026130551
2017-06-07,16.365860637058795,1.3415835316756977,4.4284406070120355
2017-06-08,7.396080417278574,8.630045070137236,8.191261119832548
2017-06-09,112.47666649786466,5.476198916291082,8.179356357927787
2017-06-10,12.00230752350568,4.399275839368006,5.055729984301413
2017-06-11,7.533212639894668,5.417478604344963,2.0938724869600445
2017-06-12,19.992198815009875,-0.0525674786043453,3.7021674178356205
2017-06-13,10.233673469387755,-3.2120144832126396,18.349172026130553
2017-06-14,-2.6341393629412053,-1.6584164683243023,7.4284406070120355
2017-06-15,7.396080417278574,-1.3699549298627638,6.191261119832548
2017-06-16,16.476666497864656,3.4761989162910822,13.179356357927787
2017-06-17,8.00230752350568,4.399275839368006,3.0557299843014127
2017-06-18,7.533212639894668,5.417478604344963,2.0938724869600445
2017-06-19,2.992198815009875,4.947432521395655,-0.2978325821643793
2017-06-20,10.233673469387755,1.7879855167873604,5.349172026130551
2017-06-21,3.3658606370587947,0.34158353167569766,12.428440607012035
2017-06-22,17.396080417278572,-1.3699549298627638,7.191261119832548
2017-06-23,11.476666497864654,-1.5238010837089175,6.179356357927786
2017-06-24,11.00230752350568,4.399275839368006,2.0557299843014127
2017-06-25,8.533212639894668,5.417478604344963,6.093872486960045
2017-06-26,6.992198815009875,-2.0525674786043453,3.7021674178356205
2017-06-27,22.233673469387757,-3.2120144832126396,8.349172026130551
2017-06-28,-7.634139362941205,0.34158353167569766,2.4284406070120355
2017-06-29,2.3960804172785735,-1.3699549298627638,2.1912611198325482
2017-06-30,0.4766664978646542,8.476198916291082,-0.8206436420722134
2017-07-01,7.00230752350568,4.399275839368006,5.055729984301413
2017-07-02,7.533212639894668,5.417478604344963,2.0938724869600445
2017-07-03,3.992198815009875,-0.0525674786043453,-0.2978325821643793
2017-07-04,-0.7663265306122449,-3.2120144832126396,-0.6508279738694486
2017-07-05,7.365860637058795,7.341583531675697,0.42844060701203557
2017-07-06,11.396080417278574,6.630045070137236,2.1912611198325482
2017-07-07,2.476666497864654,-0.5238010837089175,4.179356357927786
2017-07-08,7.00230752350568,4.399275839368006,3.0557299843014127
2017-07-09,7.533212639894668,5.417478604344963,3.0938724869600445
2017-07-10,-0.0078011849901250966,12.947432521395655,0.7021674178356208
2017-07-11,1.2336734693877551,7.78798551678736,-0.6508279738694486
2017-07-12,-7.634139362941205,-0.6584164683243023,2.4284406070120355
2017-07-13,0.39608041727857346,3.6300450701372364,4.191261119832548
2017-07-14,2.476666497864654,5.476198916291082,6.179356357927786
2017-07-15,7.00230752350568,4.399275839368006,4.055729984301413
2017-07-16,7.533212639894668,5.417478604344963,4.093872486960045
2017-07-17,9.992198815009875,1.9474325213956547,3.7021674178356205
2017-07-18,8.233673469387755,-0.2120144832126396,2.3491720261305513
2017-07-19,1.3658606370587947,-1.6584164683243023,-0.5715593929879644
2017-07-20,2.3960804172785735,8.630045070137236,3.1912611198325482
2017-07-21,1.4766664978646542,5.476198916291082,17.179356357927787
2017-07-22,11.00230752350568,4.399275839368006,1.0557299843014127
2017-07-23,7.533212639894668,7.417478604344963,5.093872486960045
2017-07-24,8.992198815009875,5.947432521395655,-0.2978325821643793
2017-07-25,2.233673469387755,-1.2120144832126396,2.3491720261305513
2017-07-26,-7.634139362941205,1.3415835316756977,-0.5715593929879644
2017-07-27,2.3960804172785735,3.6300450701372364,-0.8087388801674517
2017-07-28,0.4766664978646542,-1.5238010837089175,-0.8206436420722134
2017-07-29,7.00230752350568,6.399275839368006,1.0557299843014127
2017-07-30,7.533212639894668,5.417478604344963,2.0938724869600445
2017-07-31,2.992198815009875,4.947432521395655,0.7021674178356208
2017-08-01,6.233673469387755,-3.2120144832126396,2.3491720261305513
2017-08-02,4.365860637058795,-1.6584164683243023,6.4284406070120355
2017-08-03,11.396080417278574,-1.3699549298627638,0.19126111983254834
2017-08-04,4.476666497864654,1.4761989162910825,0.1793563579277866
2017-08-05,7.00230752350568,4.399275839368006,4.055729984301413
2017-08-06,7.533212639894668,5.417478604344963,7.093872486960045
2017-08-07,11.992198815009875,-0.0525674786043453,-0.2978325821643793
2017-08-08,3.233673469387755,2.7879855167873604,-0.6508279738694486
2017-08-09,3.3658606370587947,2.3415835316756977,-0.5715593929879644
2017-08-10,5.396080417278574,9.630045070137236,0.19126111983254834
2017-08-11,1.4766664978646542,18.476198916291082,-0.8206436420722134
2017-08-12,7.00230752350568,4.399275839368006,1.0557299843014127
2017-08-13,11.533212639894668,8.417478604344964,2.0938724869600445
2017-08-14,6.992198815009875,0.9474325213956547,-0.2978325821643793
2017-08-15,11.233673469387755,-1.2120144832126396,-0.6508279738694486
2017-08-16,14.365860637058795,6.341583531675697,-0.5715593929879644
2017-08-17,10.396080417278574,7.630045070137236,-0.8087388801674517
2017-08-18,-0.5233335021353458,-1.5238010837089175,2.1793563579277864
2017-08-19,9.00230752350568,4.399275839368006,3.0557299843014127
2017-08-20,14.533212639894668,5.417478604344963,2.0938724869600445
2017-08-21,7.992198815009875,-2.0525674786043453,-0.2978325821643793
2017-08-22,9.233673469387755,-3.2120144832126396,-0.6508279738694486
2017-08-23,-1.6341393629412053,-0.6584164683243023,-0.5715593929879644
2017-08-24,0.39608041727857346,3.6300450701372364,-0.8087388801674517
2017-08-25,-1.5233335021353458,5.476198916291082,18.179356357927787
2017-08-26,8.00230752350568,7.399275839368006,1.0557299843014127
2017-08-27,8.533212639894668,5.417478604344963,5.093872486960045
2017-08-28,16.992198815009875,10.947432521395655,-0.2978325821643793
2017-08-29,-0.7663265306122449,5.78798551678736,1.3491720261305513
2017-08-30,2.3658606370587947,-1.6584164683243023,6.4284406070120355
2017-08-31,-0.6039195827214265,3.6300450701372364,5.191261119832548
2017-09-01,-1.5233335021353458,6.476198916291082,-0.8206436420722134
2017-09-02,19.002307523505678,7.399275839368006,2.0557299843014127
2017-09-03,7.533212639894668,6.417478604344963,2.0938724869600445
2017-09-04,0.992198815009875,-0.0525674786043453,39.70216741783562
2017-09-05,4.233673469387755,-3.2120144832126396,14.349172026130551
2017-09-06,2.3658606370587947,19.3415835316757,9.428440607012035
2017-09-07,3.3960804172785735,3.6300450701372364,14.191261119832548
2017-09-08,13.476666497864654,7.476198916291082,5.179356357927786
2017-09-09,9.00230752350568,6.399275839368006,8.055729984301413
2017-09-10,7.533212639894668,5.417478604344963,6.093872486960045
2017-09-11,11.992198815009875,2.9474325213956547,6.7021674178356205
2017-09-12,-0.7663265306122449,8.78798551678736,1.3491720261305513
2017-09-13,-3.6341393629412053,0.34158353167569766,-0.5715593929879644
2017-09-14,13.396080417278574,5.630045070137236,3.1912611198325482
2017-09-15,8.476666497864654,7.476198916291082,1.1793563579277866
2017-09-16,7.00230752350568,6.399275839368006,1.0557299843014127
2017-09-17,7.533212639894668,6.417478604344963,3.0938724869600445
2017-09-18,5.992198815009875,31.947432521395655,1.7021674178356208
2017-09-19,6.233673469387755,-3.2120144832126396,-0.6508279738694486
2017-09-20,-5.634139362941205,1.3415835316756977,1.4284406070120355
2017-09-21,-0.6039195827214265,-1.3699549298627638,5.191261119832548
2017-09-22,-1.5233335021353458,6.476198916291082,11.179356357927787
2017-09-23,9.00230752350568,4.399275839368006,7.055729984301413
2017-09-24,7.533212639894668,5.417478604344963,2.0938724869600445
2017-09-25,3.992198815009875,10.947432521395655,2.7021674178356205
2017-09-26,12.233673469387755,8.78798551678736,-0.6508279738694486
2017-09-27,-7.634139362941205,5.341583531675697,-0.5715593929879644
2017-09-28,10.396080417278574,21.630045070137236,4.191261119832548
2017-09-29,11.476666497864654,11.476198916291082,-0.8206436420722134
2017-09-30,7.00230752350568,5.399275839368006,4.055729984301413
2017-10-01,9.533212639894668,5.417478604344963,3.0938724869600445
2017-10-02,19.992198815009875,-1.0525674786043453,12.702167417835621
2017-10-03,4.233673469387755,9.78798551678736,11.349172026130551
2017-10-04,16.365860637058795,2.3415835316756977,1.4284406070120355
2017-10-05,-2.6039195827214265,3.6300450701372364,1.1912611198325482
2017-10-06,5.476666497864654,9.476198916291082,1.1793563579277866
2017-10-07,7.00230752350568,4.399275839368006,2.0557299843014127
2017-10-08,12.533212639894668,5.417478604344963,4.093872486960045
2017-10-09,0.992198815009875,2.9474325213956547,-0.2978325821643793
2017-10-10,1.2336734693877551,2.7879855167873604,19.349172026130553
2017-10-11,-6.634139362941205,0.34158353167569766,4.4284406070120355
2017-10-12,-1.6039195827214265,-1.3699549298627638,4.191261119832548
2017-10-13,-2.523333502135346,1.4761989162910825,4.179356357927786
2017-10-14,8.00230752350568,4.399275839368006,2.0557299843014127
2017-10-15,7.533212639894668,5.417478604344963,5.093872486960045
2017-10-16,0.992198815009875,-0.0525674786043453,8.702167417835621
2017-10-17,13.233673469387755,0.7879855167873604,11.349172026130551
2017-10-18,-7.634139362941205,-1.6584164683243023,6.4284406070120355
2017-10-19,11.396080417278574,5.630045070137236,8.191261119832548
2017-10-20,4.476666497864654,0.47619891629108246,9.179356357927787
2017-10-21,13.00230752350568,4.399275839368006,5.055729984301413
2017-10-22,7.533212639894668,5.417478604344963,7.093872486960045
2017-10-23,2.992198815009875,-1.0525674786043453,8.702167417835621
2017-10-24,0.23367346938775513,-3.2120144832126396,6.349172026130551
2017-10-25,8.365860637058795,3.3415835316756977,3.4284406070120355
2017-10-26,9.396080417278574,5.630045070137236,3.1912611198325482
2017-10-27,88.47666649786466,6.476198916291082,15.179356357927787
2017-10-28,12.00230752350568,4.399275839368006,5.055729984301413
2017-10-29,9.533212639894668,5.417478604344963,4.093872486960045
2017-10-30,12.992198815009875,-0.0525674786043453,6.7021674178356205
2017-10-31,2.233673469387755,-3.2120144832126396,16.349172026130553
2017-11-01,40.365860637058795,-1.6584164683243023,1.4284406070120355
2017-11-02,17.396080417278572,1.6300450701372362,16.19126111983255
2017-11-03,17.476666497864656,0.47619891629108246,5.179356357927786
2017-11-04,7.00230752350568,8.399275839368006,5.055729984301413
2017-11-05,8.533212639894668,5.417478604344963,2.0938724869600445
2017-11-06,11.992198815009875,3.9474325213956547,12.702167417835621
2017-11-07,5.233673469387755,-3.2120144832126396,0.3491720261305514
2017-11-08,10.365860637058795,-0.6584164683243023,1.4284406070120355
2017-11-09,15.396080417278574,-1.3699549298627638,2.1912611198325482
2017-11-10,0.4766664978646542,-1.5238010837089175,1.1793563579277866
2017-11-11,7.00230752350568,6.399275839368006,3.0557299843014127
2017-11-12,7.533212639894668,6.417478604344963,3.0938724869600445
2017-11-13,-0.0078011849901250966,-1.0525674786043453,1.7021674178356208
2017-11-14,5.233673469387755,-3.2120144832126396,6.349172026130551
2017-11-15,-4.634139362941205,10.341583531675697,3.4284406070120355
2017-11-16,4.396080417278574,2.6300450701372364,4.191261119832548
2017-11-17,-1.5233335021353458,0.47619891629108246,3.1793563579277864
2017-11-18,7.00230752350568,6.399275839368006,1.0557299843014127
2017-11-19,8.533212639894668,5.417478604344963,5.093872486960045
2017-11-20,10.992198815009875,0.9474325213956547,10.702167417835621
2017-11-21,0.23367346938775513,-1.2120144832126396,4.349172026130551
2017-11-22,-7.634139362941205,9.341583531675697,5.4284406070120355
2017-11-23,-2.6039195827214265,3.6300450701372364,4.191261119832548
2017-11-24,-2.523333502135346,-1.5238010837089175,0.1793563579277866
2017-11-25,7.00230752350568,4.399275839368006,4.055729984301413
2017-11-26,7.533212639894668,5.417478604344963,10.093872486960045
2017-11-27,-0.0078011849901250966,7.947432521395655,0.7021674178356208
2017-11-28,9.233673469387755,13.78798551678736,7.349172026130551
2017-11-29,-1.6341393629412053,13.341583531675697,13.428440607012035
2017-11-30,1.3960804172785735,-0.3699549298627638,5.191261119832548
2017-12-01,2.476666497864654,17.476198916291082,4.179356357927786
2017-12-02,7.00230752350568,4.399275839368006,4.055729984301413
2017-12-03,7.533212639894668,5.417478604344963,7.093872486960045
2017-12-04,1.9921988150098748,1.9474325213956547,2.7021674178356205
2017-12-05,27.233673469387757,1.7879855167873604,5.349172026130551
2017-12-06,-0.6341393629412053,11.341583531675697,1.4284406070120355
2017-12-07,4.396080417278574,26.630045070137236,3.1912611198325482
2017-12-08,4.476666497864654,15.476198916291082,14.179356357927787
2017-12-09,8.00230752350568,4.399275839368006,3.0557299843014127
2017-12-10,7.533212639894668,7.417478604344963,4.093872486960045
2017-12-11,4.992198815009875,7.947432521395655,3.7021674178356205
2017-12-12,6.233673469387755,-2.2120144832126396,11.349172026130551
2017-12-13,-5.634139362941205,3.3415835316756977,5.4284406070120355
2017-12-14,-0.6039195827214265,2.6300450701372364,11.191261119832548
2017-12-15,0.4766664978646542,20.476198916291082,10.179356357927787
2017-12-16,9.00230752350568,7.399275839368006,3.0557299843014127
2017-12-17,7.533212639894668,5.417478604344963,2.0938724869600445
2017-12-18,7.992198815009875,12.947432521395655,3.7021674178356205
2017-12-19,7.233673469387755,27.78798551678736,-0.6508279738694486
2017-12-20,1.3658606370587947,11.341583531675697,5.4284406070120355
2017-12-21,-1.6039195827214265,9.630045070137236,2.1912611198325482
2017-12-22,-1.5233335021353458,0.47619891629108246,4.179356357927786
2017-12-23,7.00230752350568,6.399275839368006,2.0557299843014127
2017-12-24,8.533212639894668,5.417478604344963,3.0938724869600445
2017-12-25,-0.0078011849901250966,-2.0525674786043453,-0.2978325821643793
2017-12-26,5.233673469387755,-2.2120144832126396,2.3491720261305513
2017-12-27,-7.634139362941205,-1.6584164683243023,2.4284406070120355
2017-12-28,-2.6039195827214265,-1.3699549298627638,1.1912611198325482
2017-12-29,-2.523333502135346,-1.5238010837089175,1.1793563579277866
2017-12-30,7.00230752350568,5.399275839368006,1.0557299843014127
2017-12-31,7.533212639894668,5.417478604344963,2.0938724869600445
2018-01-01,-0.0078011849901250966,-0.0525674786043453,-0.2978325821643793
2018-01-02,-1.7663265306122449,11.78798551678736,-0.6508279738694486
2018-01-03,2.3658606370587947,3.3415835316756977,0.42844060701203557
2018-01-04,3.3960804172785735,4.630045070137236,0.19126111983254834
2018-01-05,9.476666497864654,11.476198916291082,2.1793563579277864
2018-01-06,7.00230752350568,6.399275839368006,4.055729984301413
2018-01-07,7.533212639894668,5.417478604344963,2.0938724869600445
2018-01-08,6.992198815009875,6.947432521395655,11.702167417835621
2018-01-09,5.233673469387755,-3.2120144832126396,1.3491720261305513
2018-01-10,-5.634139362941205,-1.6584164683243023,11.428440607012035
2018-01-11,3.3960804172785735,0.6300450701372362,5.191261119832548
2018-01-12,-2.523333502135346,4.476198916291082,1.1793563579277866
2018-01-13,7.00230752350568,4.399275839368006,4.055729984301413
2018-01-14,7.533212639894668,5.417478604344963,2.0938724869600445
2018-01-15,-0.0078011849901250966,1.9474325213956547,-0.2978325821643793
2018-01-16,-1.7663265306122449,4.78798551678736,-0.6508279738694486
2018-01-17,0.3658606370587947,8.341583531675697,0.42844060701203557
2018-01-18,0.39608041727857346,9.630045070137236,0.19126111983254834
2018-01-19,2.476666497864654,11.476198916291082,3.1793563579277864
2018-01-20,7.00230752350568,8.399275839368006,5.055729984301413
2018-01-21,7.533212639894668,10.417478604344964,4.093872486960045
2018-01-22,1.9921988150098748,37.947432521395655,5.7021674178356205
2018-01-23,0.23367346938775513,27.78798551678736,-0.6508279738694486
2018-01-24,-5.634139362941205,16.3415835316757,-0.5715593929879644
2018-01-25,14.396080417278574,11.630045070137236,3.1912611198325482
2018-01-26,-0.5233335021353458,11.476198916291082,2.1793563579277864
2018-01-27,8.00230752350568,6.399275839368006,4.055729984301413
2018-01-28,7.533212639894668,5.417478604344963,2.0938724869600445
2018-01-29,3.992198815009875,13.947432521395655,2.7021674178356205
2018-01-30,5.233673469387755,22.78798551678736,8.349172026130551
2018-01-31,3.3658606370587947,-0.6584164683243023,3.4284406070120355
2018-02-01,1.3960804172785735,3.6300450701372364,0.19126111983254834
2018-02-02,-1.5233335021353458,3.4761989162910822,0.1793563579277866
2018-02-03,7.00230752350568,4.399275839368006,2.0557299843014127
2018-02-04,7.533212639894668,6.417478604344963,2.0938724869600445
2018-02-05,0.992198815009875,-2.0525674786043453,1.7021674178356208
2018-02-06,2.233673469387755,0.7879855167873604,3.3491720261305513
2018-02-07,-5.634139362941205,10.341583531675697,0.42844060701203557
2018-02-08,-1.6039195827214265,6.630045070137236,1.1912611198325482
2018-02-09,1.4766664978646542,2.4761989162910822,3.1793563579277864
2018-02-10,7.00230752350568,4.399275839368006,3.0557299843014127
2018-02-11,7.533212639894668,5.417478604344963,2.0938724869600445
2018-02-12,5.992198815009875,17.947432521395655,5.7021674178356205
2018-02-13,9.233673469387755,9.78798551678736,5.349172026130551
2018-02-14,4.365860637058795,10.341583531675697,11.428440607012035
2018-02-15,29.396080417278572,4.630045070137236,1.1912611198325482
2018-02-16,2.476666497864654,-1.5238010837089175,6.179356357927786
2018-02-17,7.00230752350568,5.399275839368006,5.055729984301413
2018-02-18,7.533212639894668,5.417478604344963,14.093872486960045
2018-02-19,-0.0078011849901250966,12.947432521395655,5.7021674178356205
2018-02-20,-1.7663265306122449,25.78798551678736,5.349172026130551
2018-02-21,7.365860637058795,18.3415835316757,5.4284406070120355
2018-02-22,-2.6039195827214265,6.630045070137236,5.191261119832548
2018-02-23,8.476666497864654,18.476198916291082,1.1793563579277866
2018-02-24,7.00230752350568,5.399275839368006,12.055729984301413
2018-02-25,9.533212639894668,5.417478604344963,3.0938724869600445
2018-02-26,6.992198815009875,32.947432521395655,2.7021674178356205
2018-02-27,1.2336734693877551,11.78798551678736,-0.6508279738694486
2018-02-28,-5.634139362941205,25.3415835316757,3.4284406070120355
2018-03-01,2.3960804172785735,12.630045070137236,9.191261119832548
2018-03-02,-0.5233335021353458,11.476198916291082,3.1793563579277864
2018-03-03,8.00230752350568,11.399275839368006,2.0557299843014127
2018-03-04,7.533212639894668,10.417478604344964,3.0938724869600445
2018-03-05,2.992198815009875,42.947432521395655,0.7021674178356208
2018-03-06,0.23367346938775513,3.7879855167873604,1.3491720261305513
2018-03-07,-5.634139362941205,16.3415835316757,10.428440607012035
2018-03-08,7.396080417278574,6.630045070137236,12.191261119832548
2018-03-09,4.476666497864654,7.476198916291082,23.179356357927787
2018-03-10,14.00230752350568,4.399275839368006,3.0557299843014127
