,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2015-10-02,18.32193413345487,81.25754798197195,-1.3446785165679178
2015-10-03,23.048124609645345,39.438866663290625,7.514295842406441
2015-10-04,11.68182424334498,41.47824395266792,12.236823314933915
2015-10-05,8.798124609645347,88.01670549112946,10.578398406509006
2015-10-06,27.675413986934725,52.87293259735656,-0.5379019597913608
2015-10-07,10.834524231528839,62.01854290103138,-3.0944362856805254
2015-10-08,18.64005418544589,65.91716041255212,3.647499198190442
2015-10-09,11.32193413345487,78.25754798197195,6.655321483432083
2015-10-10,28.048124609645345,69.43886666329063,7.514295842406441
2015-10-11,40.68182424334498,38.47824395266792,7.236823314933914
2015-10-12,21.798124609645345,95.01670549112946,5.578398406509005
2015-10-13,7.675413986934723,60.87293259735656,9.46209804020864
2015-10-14,-1.1654757684711603,44.01854290103138,15.905563714319474
2015-10-15,6.640054185445891,61.91716041255212,5.647499198190442
2015-10-16,19.32193413345487,62.257547981971946,8.655321483432083
2015-10-17,16.048124609645345,47.438866663290625,10.51429584240644
2015-10-18,6.68182424334498,47.47824395266792,27.236823314933915
2015-10-19,7.798124609645347,60.01670549112946,8.578398406509006
2015-10-20,1.6754139869347235,42.87293259735656,9.46209804020864
2015-10-21,-0.1654757684711603,55.01854290103138,3.9055637143194746
2015-10-22,11.64005418544589,36.91716041255212,-2.352500801809558
2015-10-23,12.32193413345487,40.257547981971946,1.6553214834320822
2015-10-24,9.048124609645345,56.438866663290625,6.514295842406441
2015-10-25,15.68182424334498,45.47824395266792,9.236823314933915
2015-10-26,20.798124609645345,44.01670549112946,7.578398406509005
2015-10-27,2.6754139869347235,52.87293259735656,-0.5379019597913608
2015-10-28,21.83452423152884,15.018542901031381,12.905563714319474
2015-10-29,37.64005418544589,50.91716041255212,-1.352500801809558
2015-10-30,8.32193413345487,43.257547981971946,0.6553214834320822
2015-10-31,11.048124609645345,32.438866663290625,5.514295842406441
2015-11-01,6.68182424334498,39.47824395266792,8.236823314933915
2015-11-02,9.798124609645347,51.01670549112946,3.5783984065090055
2015-11-03,8.675413986934723,55.87293259735656,5.462098040208639
2015-11-04,0.8345242315288397,33.01854290103138,5.905563714319475
2015-11-05,24.64005418544589,37.91716041255212,1.647499198190442
2015-11-06,27.32193413345487,36.257547981971946,30.655321483432083
2015-11-07,11.048124609645345,49.438866663290625,14.51429584240644
2015-11-08,6.68182424334498,39.47824395266792,12.236823314933915
2015-11-09,5.798124609645347,32.01670549112946,19.578398406509006
2015-11-10,6.675413986934723,34.87293259735656,3.462098040208639
2015-11-11,11.834524231528839,34.01854290103138,7.905563714319475
2015-11-12,2.6400541854458903,114.91716041255212,4.647499198190442
2015-11-13,3.32193413345487,45.257547981971946,2.655321483432082
2015-11-14,7.048124609645346,33.438866663290625,11.51429584240644
2015-11-15,6.68182424334498,39.47824395266792,7.236823314933914
2015-11-16,32.79812460964535,42.01670549112946,11.578398406509006
2015-11-17,49.67541398693472,44.87293259735656,-1.5379019597913608
2015-11-18,113.83452423152885,39.01854290103138,0.9055637143194746
2015-11-19,31.64005418544589,47.91716041255212,0.6474991981904421
2015-11-20,16.32193413345487,36.257547981971946,16.655321483432083
2015-11-21,17.048124609645345,47.438866663290625,10.51429584240644
2015-11-22,10.68182424334498,43.47824395266792,14.236823314933915
2015-11-23,5.798124609645347,68.01670549112946,11.578398406509006
2015-11-24,24.675413986934725,43.87293259735656,10.46209804020864
2015-11-25,33.83452423152884,79.01854290103138,18.905563714319474
2015-11-26,16.64005418544589,20.91716041255212,4.647499198190442
2015-11-27,6.32193413345487,11.257547981971946,1.6553214834320822
2015-11-28,10.048124609645345,29.43886666329063,5.514295842406441
2015-11-29,7.68182424334498,39.47824395266792,8.236823314933915
2015-11-30,8.798124609645347,38.01670549112946,3.5783984065090055
2015-12-01,10.675413986934723,55.87293259735656,7.462098040208639
2015-12-02,4.83452423152884,38.01854290103138,9.905563714319474
2015-12-03,9.64005418544589,68.91716041255212,9.647499198190442
2015-12-04,1.32193413345487,28.257547981971946,20.655321483432083
2015-12-05,11.048124609645345,53.438866663290625,5.514295842406441
2015-12-06,6.68182424334498,46.47824395266792,7.236823314933914
2015-12-07,-0.20187539035465307,47.01670549112946,-0.4216015934909945
2015-12-08,1.6754139869347235,28.87293259735656,8.46209804020864
2015-12-09,14.834524231528839,50.01854290103138,4.905563714319475
2015-12-10,10.64005418544589,60.91716041255212,25.64749919819044
2015-12-11,35.32193413345487,43.257547981971946,11.655321483432083
2015-12-12,11.048124609645345,35.438866663290625,14.51429584240644
2015-12-13,6.68182424334498,43.47824395266792,9.236823314933915
2015-12-14,11.798124609645347,65.01670549112946,7.578398406509005
2015-12-15,11.675413986934723,52.87293259735656,8.46209804020864
2015-12-16,5.83452423152884,54.01854290103138,2.9055637143194746
2015-12-17,8.64005418544589,55.91716041255212,26.64749919819044
2015-12-18,23.32193413345487,57.257547981971946,18.655321483432083
2015-12-19,9.048124609645345,52.438866663290625,22.51429584240644
2015-12-20,12.68182424334498,52.47824395266792,8.236823314933915
2015-12-21,10.798124609645347,31.016705491129454,6.578398406509005
2015-12-22,14.675413986934723,44.87293259735656,8.46209804020864
2015-12-23,-3.1654757684711603,14.018542901031381,-2.0944362856805254
2015-12-24,33.64005418544589,-7.082839587447879,1.647499198190442
2015-12-25,-1.67806586654513,-11.742452018028054,-2.344678516567918
2015-12-26,7.048124609645346,24.43886666329063,5.514295842406441
2015-12-27,6.68182424334498,37.47824395266792,7.236823314933914
2015-12-28,3.798124609645347,29.016705491129454,0.5783984065090055
2015-12-29,-1.3245860130652765,16.87293259735656,15.46209804020864
2015-12-30,-4.16547576847116,12.018542901031381,3.9055637143194746
2015-12-31,-2.3599458145541097,-9.082839587447879,0.6474991981904421
2016-01-01,-2.67806586654513,-7.742452018028054,-2.344678516567918
2016-01-02,7.048124609645346,31.43886666329063,5.514295842406441
2016-01-03,6.68182424334498,44.47824395266792,10.236823314933915
2016-01-04,5.798124609645347,24.016705491129454,20.578398406509006
2016-01-05,6.675413986934723,34.87293259735656,6.462098040208639
2016-01-06,2.8345242315288397,22.01854290103138,19.905563714319474
2016-01-07,9.64005418544589,26.91716041255212,6.647499198190442
2016-01-08,6.32193413345487,28.257547981971946,5.655321483432083
2016-01-09,7.048124609645346,29.43886666329063,7.514295842406441
2016-01-10,8.68182424334498,42.47824395266792,12.236823314933915
2016-01-11,2.798124609645347,31.016705491129454,5.578398406509005
2016-01-12,6.675413986934723,50.87293259735656,7.462098040208639
2016-01-13,7.83452423152884,32.01854290103138,10.905563714319474
2016-01-14,27.64005418544589,55.91716041255212,18.64749919819044
2016-01-15,6.32193413345487,32.257547981971946,24.655321483432083
2016-01-16,7.048124609645346,46.438866663290625,24.51429584240644
2016-01-17,9.68182424334498,49.47824395266792,7.236823314933914
2016-01-18,-1.201875390354653,19.016705491129454,7.578398406509005
2016-01-19,7.675413986934723,1.8729325973565594,20.462098040208637
2016-01-20,-1.1654757684711603,32.01854290103138,18.905563714319474
2016-01-21,19.64005418544589,86.91716041255212,8.647499198190442
2016-01-22,8.32193413345487,71.25754798197195,11.655321483432083
2016-01-23,7.048124609645346,39.438866663290625,9.51429584240644
2016-01-24,8.68182424334498,51.47824395266792,21.236823314933915
2016-01-25,0.7981246096453469,47.01670549112946,14.578398406509006
2016-01-26,10.675413986934723,51.87293259735656,20.462098040208637
2016-01-27,32.83452423152884,36.01854290103138,11.905563714319474
2016-01-28,9.64005418544589,49.91716041255212,22.64749919819044
2016-01-29,16.32193413345487,62.257547981971946,28.655321483432083
2016-01-30,8.048124609645345,89.43886666329063,13.51429584240644
2016-01-31,12.68182424334498,60.47824395266792,11.236823314933915
2016-02-01,12.798124609645347,69.01670549112946,6.578398406509005
2016-02-02,13.675413986934723,60.87293259735656,1.4620980402086392
2016-02-03,9.834524231528839,63.01854290103138,4.905563714319475
2016-02-04,19.64005418544589,49.91716041255212,29.64749919819044
2016-02-05,58.32193413345487,66.25754798197195,21.655321483432083
2016-02-06,19.048124609645345,72.43886666329063,9.51429584240644
2016-02-07,18.68182424334498,77.47824395266792,7.236823314933914
2016-02-08,13.798124609645347,69.01670549112946,16.578398406509006
2016-02-09,19.675413986934725,69.87293259735657,13.46209804020864
2016-02-10,14.834524231528839,54.01854290103138,17.905563714319474
2016-02-11,24.64005418544589,66.91716041255212,15.647499198190442
2016-02-12,19.32193413345487,57.257547981971946,10.655321483432083
2016-02-13,16.048124609645345,60.438866663290625,6.514295842406441
2016-02-14,7.68182424334498,67.47824395266792,7.236823314933914
2016-02-15,1.798124609645347,57.01670549112946,1.5783984065090055
2016-02-16,5.675413986934723,60.87293259735656,9.46209804020864
2016-02-17,14.834524231528839,48.01854290103138,4.905563714319475
2016-02-18,2.6400541854458903,42.91716041255212,2.647499198190442
2016-02-19,9.32193413345487,89.25754798197195,6.655321483432083
2016-02-20,36.04812460964535,59.438866663290625,26.51429584240644
2016-02-21,31.68182424334498,53.47824395266792,10.236823314933915
2016-02-22,30.798124609645345,76.01670549112946,1.5783984065090055
2016-02-23,24.675413986934725,87.87293259735657,14.46209804020864
2016-02-24,-0.1654757684711603,81.01854290103138,6.905563714319475
2016-02-25,16.64005418544589,80.91716041255212,11.647499198190442
2016-02-26,-1.67806586654513,83.25754798197195,15.655321483432083
2016-02-27,13.048124609645345,74.43886666329063,13.51429584240644
2016-02-28,6.68182424334498,60.47824395266792,25.236823314933915
2016-02-29,6.798124609645347,51.01670549112946,12.578398406509006
2016-03-01,0.6754139869347235,74.87293259735657,31.462098040208637
2016-03-02,30.83452423152884,79.01854290103138,16.905563714319474
2016-03-03,8.64005418544589,71.91716041255212,30.64749919819044
2016-03-04,6.32193413345487,91.25754798197195,9.655321483432083
2016-03-05,11.048124609645345,92.43886666329063,6.514295842406441
2016-03-06,6.68182424334498,61.47824395266792,7.236823314933914
2016-03-07,7.798124609645347,59.01670549112946,-0.4216015934909945
2016-03-08,2.6754139869347235,23.87293259735656,9.46209804020864
2016-03-09,-1.1654757684711603,18.01854290103138,3.9055637143194746
2016-03-10,21.64005418544589,35.91716041255212,8.647499198190442
2016-03-11,3.32193413345487,55.257547981971946,29.655321483432083
2016-03-12,9.048124609645345,47.438866663290625,17.51429584240644
2016-03-13,6.68182424334498,41.47824395266792,14.236823314933915
2016-03-14,5.798124609645347,35.01670549112946,9.578398406509006
2016-03-15,15.675413986934723,51.87293259735656,11.46209804020864
2016-03-16,23.83452423152884,38.01854290103138,18.905563714319474
2016-03-17,9.64005418544589,51.91716041255212,5.647499198190442
2016-03-18,12.32193413345487,24.257547981971946,11.655321483432083
2016-03-19,25.048124609645345,46.438866663290625,6.514295842406441
2016-03-20,9.68182424334498,45.47824395266792,7.236823314933914
2016-03-21,14.798124609645347,35.01670549112946,6.578398406509005
2016-03-22,19.675413986934725,48.87293259735656,8.46209804020864
2016-03-23,22.83452423152884,25.01854290103138,10.905563714319474
2016-03-24,38.64005418544589,12.917160412552121,45.647499198190445
2016-03-25,34.32193413345487,27.257547981971946,6.655321483432083
2016-03-26,20.048124609645345,36.438866663290625,12.51429584240644
2016-03-27,6.68182424334498,39.47824395266792,7.236823314933914
2016-03-28,19.798124609645345,18.016705491129454,20.578398406509006
2016-03-29,8.675413986934723,16.87293259735656,24.462098040208637
2016-03-30,10.834524231528839,17.01854290103138,16.905563714319474
2016-03-31,5.640054185445891,17.91716041255212,17.64749919819044
2016-04-01,4.32193413345487,25.257547981971946,10.655321483432083
2016-04-02,20.048124609645345,44.438866663290625,9.51429584240644
2016-04-03,7.68182424334498,47.47824395266792,7.236823314933914
2016-04-04,0.7981246096453469,24.016705491129454,17.578398406509006
2016-04-05,1.6754139869347235,11.87293259735656,19.462098040208637
2016-04-06,1.8345242315288397,0.01854290103138112,25.905563714319474
2016-04-07,8.64005418544589,8.917160412552121,8.647499198190442
2016-04-08,8.32193413345487,30.257547981971946,22.655321483432083
2016-04-09,11.048124609645345,33.438866663290625,19.51429584240644
2016-04-10,10.68182424334498,37.47824395266792,13.236823314933915
2016-04-11,3.798124609645347,28.016705491129454,12.578398406509006
2016-04-12,14.675413986934723,23.87293259735656,30.462098040208637
2016-04-13,11.834524231528839,28.01854290103138,18.905563714319474
2016-04-14,16.64005418544589,52.91716041255212,10.647499198190442
2016-04-15,7.32193413345487,49.257547981971946,8.655321483432083
2016-04-16,8.048124609645345,47.438866663290625,5.514295842406441
2016-04-17,6.68182424334498,60.47824395266792,7.236823314933914
2016-04-18,0.7981246096453469,28.016705491129454,12.578398406509006
2016-04-19,10.675413986934723,38.87293259735656,13.46209804020864
2016-04-20,0.8345242315288397,40.01854290103138,8.905563714319474
2016-04-21,-0.3599458145541097,48.91716041255212,0.6474991981904421
2016-04-22,11.32193413345487,22.257547981971946,22.655321483432083
2016-04-23,9.048124609645345,36.438866663290625,6.514295842406441
2016-04-24,6.68182424334498,44.47824395266792,14.236823314933915
2016-04-25,0.7981246096453469,32.01670549112946,9.578398406509006
2016-04-26,-0.32458601306527646,36.87293259735656,10.46209804020864
2016-04-27,-4.16547576847116,28.01854290103138,8.905563714319474
2016-04-28,-2.3599458145541097,66.91716041255212,3.647499198190442
2016-04-29,-2.67806586654513,31.257547981971946,1.6553214834320822
2016-04-30,7.048124609645346,28.43886666329063,5.514295842406441
2016-05-01,8.68182424334498,40.47824395266792,7.236823314933914
2016-05-02,0.7981246096453469,41.01670549112946,8.578398406509006
2016-05-03,6.675413986934723,22.87293259735656,3.462098040208639
2016-05-04,-2.1654757684711603,37.01854290103138,-0.09443628568052542
2016-05-05,10.64005418544589,44.91716041255212,14.647499198190442
2016-05-06,-0.67806586654513,73.25754798197195,-0.3446785165679178
2016-05-07,23.048124609645345,45.438866663290625,6.514295842406441
2016-05-08,12.68182424334498,54.47824395266792,12.236823314933915
2016-05-09,18.798124609645345,83.01670549112946,4.578398406509005
2016-05-10,2.6754139869347235,57.87293259735656,14.46209804020864
2016-05-11,23.83452423152884,51.01854290103138,37.90556371431948
2016-05-12,1.6400541854458903,49.91716041255212,26.64749919819044
2016-05-13,1.32193413345487,46.257547981971946,24.655321483432083
2016-05-14,12.048124609645345,48.438866663290625,6.514295842406441
2016-05-15,7.68182424334498,57.47824395266792,7.236823314933914
2016-05-16,6.798124609645347,61.01670549112946,6.578398406509005
2016-05-17,9.675413986934723,70.87293259735657,6.462098040208639
2016-05-18,-0.1654757684711603,50.01854290103138,11.905563714319474
2016-05-19,3.6400541854458903,49.91716041255212,5.647499198190442
2016-05-20,-0.67806586654513,75.25754798197195,7.655321483432083
2016-05-21,8.048124609645345,69.43886666329063,5.514295842406441
2016-05-22,9.68182424334498,72.47824395266792,12.236823314933915
2016-05-23,1.798124609645347,63.01670549112946,22.578398406509006
2016-05-24,0.6754139869347235,46.87293259735656,1.4620980402086392
2016-05-25,19.83452423152884,36.01854290103138,14.905563714319474
2016-05-26,-2.3599458145541097,60.91716041255212,2.647499198190442
2016-05-27,8.32193413345487,74.25754798197195,27.655321483432083
2016-05-28,14.048124609645345,63.438866663290625,13.51429584240644
2016-05-29,78.68182424334498,63.47824395266792,12.236823314933915
2016-05-30,-0.20187539035465307,42.01670549112946,17.578398406509006
2016-05-31,8.675413986934723,36.87293259735656,41.46209804020864
2016-06-01,-1.1654757684711603,42.01854290103138,16.905563714319474
2016-06-02,-0.3599458145541097,49.91716041255212,-2.352500801809558
2016-06-03,9.32193413345487,52.257547981971946,-0.3446785165679178
2016-06-04,9.048124609645345,58.438866663290625,8.51429584240644
2016-06-05,14.68182424334498,42.47824395266792,12.236823314933915
2016-06-06,8.798124609645347,43.01670549112946,8.578398406509006
2016-06-07,6.675413986934723,25.87293259735656,7.462098040208639
2016-06-08,5.83452423152884,46.01854290103138,4.905563714319475
2016-06-09,-0.3599458145541097,35.91716041255212,26.64749919819044
2016-06-10,183.32193413345487,65.25754798197195,0.6553214834320822
2016-06-11,35.04812460964535,50.438866663290625,5.514295842406441
2016-06-12,33.68182424334498,46.47824395266792,11.236823314933915
2016-06-13,9.798124609645347,68.01670549112946,27.578398406509006
2016-06-14,21.675413986934725,45.87293259735656,7.462098040208639
2016-06-15,21.83452423152884,42.01854290103138,27.905563714319474
2016-06-16,37.64005418544589,35.91716041255212,42.647499198190445
2016-06-17,41.32193413345487,57.257547981971946,31.655321483432083
2016-06-18,9.048124609645345,57.438866663290625,22.51429584240644
2016-06-19,6.68182424334498,58.47824395266792,13.236823314933915
2016-06-20,6.798124609645347,61.01670549112946,20.578398406509006
2016-06-21,16.675413986934725,62.87293259735656,28.462098040208637
2016-06-22,23.83452423152884,58.01854290103138,29.905563714319474
2016-06-23,4.640054185445891,33.91716041255212,4.647499198190442
2016-06-24,2.32193413345487,70.25754798197195,6.655321483432083
2016-06-25,9.048124609645345,60.438866663290625,14.51429584240644
2016-06-26,6.68182424334498,56.47824395266792,7.236823314933914
2016-06-27,3.798124609645347,47.01670549112946,18.578398406509006
2016-06-28,20.675413986934725,57.87293259735656,26.462098040208637
2016-06-29,1.8345242315288397,57.01854290103138,9.905563714319474
2016-06-30,1.6400541854458903,32.91716041255212,36.647499198190445
2016-07-01,10.32193413345487,22.257547981971946,19.655321483432083
2016-07-02,7.048124609645346,52.438866663290625,27.51429584240644
2016-07-03,6.68182424334498,58.47824395266792,16.236823314933915
2016-07-04,-1.201875390354653,23.016705491129454,36.578398406509
2016-07-05,-3.3245860130652765,21.87293259735656,30.462098040208637
2016-07-06,0.8345242315288397,31.01854290103138,37.90556371431948
2016-07-07,-0.3599458145541097,72.91716041255212,26.64749919819044
2016-07-08,2.32193413345487,54.257547981971946,6.655321483432083
2016-07-09,18.048124609645345,38.438866663290625,14.51429584240644
2016-07-10,25.68182424334498,43.47824395266792,8.236823314933915
2016-07-11,22.798124609645345,54.01670549112946,18.578398406509006
2016-07-12,29.675413986934725,48.87293259735656,10.46209804020864
2016-07-13,8.834524231528839,62.01854290103138,17.905563714319474
2016-07-14,-1.3599458145541097,40.91716041255212,6.647499198190442
2016-07-15,-2.67806586654513,59.257547981971946,9.655321483432083
2016-07-16,7.048124609645346,39.438866663290625,6.514295842406441
2016-07-17,6.68182424334498,43.47824395266792,9.236823314933915
2016-07-18,4.798124609645347,63.01670549112946,16.578398406509006
2016-07-19,0.6754139869347235,75.87293259735657,9.46209804020864
2016-07-20,13.834524231528839,73.01854290103138,3.9055637143194746
2016-07-21,12.64005418544589,57.91716041255212,11.647499198190442
2016-07-22,8.32193413345487,55.257547981971946,19.655321483432083
2016-07-23,12.048124609645345,55.438866663290625,6.514295842406441
2016-07-24,6.68182424334498,38.47824395266792,10.236823314933915
2016-07-25,37.79812460964535,38.01670549112946,7.578398406509005
2016-07-26,31.675413986934725,23.87293259735656,4.462098040208639
2016-07-27,5.83452423152884,25.01854290103138,10.905563714319474
2016-07-28,17.64005418544589,31.91716041255212,14.647499198190442
2016-07-29,1.32193413345487,35.257547981971946,7.655321483432083
2016-07-30,8.048124609645345,45.438866663290625,5.514295842406441
2016-07-31,6.68182424334498,38.47824395266792,7.236823314933914
2016-08-01,0.7981246096453469,37.01670549112946,19.578398406509006
2016-08-02,15.675413986934723,80.87293259735657,39.46209804020864
2016-08-03,15.834524231528839,63.01854290103138,9.905563714319474
2016-08-04,21.64005418544589,83.91716041255212,5.647499198190442
2016-08-05,9.32193413345487,58.257547981971946,9.655321483432083
2016-08-06,10.048124609645345,45.438866663290625,6.514295842406441
2016-08-07,8.68182424334498,43.47824395266792,7.236823314933914
2016-08-08,17.798124609645345,43.01670549112946,5.578398406509005
2016-08-09,20.675413986934725,48.87293259735656,6.462098040208639
2016-08-10,6.83452423152884,69.01854290103138,15.905563714319474
2016-08-11,15.64005418544589,63.91716041255212,8.647499198190442
2016-08-12,24.32193413345487,65.25754798197195,4.655321483432083
2016-08-13,12.048124609645345,56.438866663290625,12.51429584240644
2016-08-14,10.68182424334498,53.47824395266792,8.236823314933915
2016-08-15,5.798124609645347,47.01670549112946,10.578398406509006
2016-08-16,21.675413986934725,47.87293259735656,5.462098040208639
2016-08-17,70.83452423152885,72.01854290103138,-2.0944362856805254
2016-08-18,9.64005418544589,98.91716041255212,1.647499198190442
2016-08-19,22.32193413345487,102.25754798197195,-2.344678516567918
2016-08-20,9.048124609645345,81.43886666329063,9.51429584240644
2016-08-21,7.68182424334498,84.47824395266792,11.236823314933915
2016-08-22,7.798124609645347,98.01670549112946,17.578398406509006
2016-08-23,14.675413986934723,100.87293259735657,13.46209804020864
2016-08-24,4.83452423152884,62.01854290103138,7.905563714319475
2016-08-25,13.64005418544589,84.91716041255212,29.64749919819044
2016-08-26,10.32193413345487,82.25754798197195,12.655321483432083
2016-08-27,14.048124609645345,42.438866663290625,12.51429584240644
2016-08-28,7.68182424334498,47.47824395266792,17.236823314933915
2016-08-29,7.798124609645347,39.01670549112946,-0.4216015934909945
2016-08-30,7.675413986934723,67.87293259735657,-0.5379019597913608
2016-08-31,13.834524231528839,37.01854290103138,-1.0944362856805254
2016-09-01,11.64005418544589,60.91716041255212,3.647499198190442
2016-09-02,9.32193413345487,56.257547981971946,5.655321483432083
2016-09-03,7.048124609645346,43.438866663290625,7.514295842406441
2016-09-04,7.68182424334498,50.47824395266792,9.236823314933915
2016-09-05,5.798124609645347,34.01670549112946,2.5783984065090055
2016-09-06,-3.3245860130652765,65.87293259735657,9.46209804020864
2016-09-07,-3.1654757684711603,62.01854290103138,0.9055637143194746
2016-09-08,-2.3599458145541097,58.91716041255212,2.647499198190442
2016-09-09,-1.67806586654513,63.257547981971946,2.655321483432082
2016-09-10,8.048124609645345,61.438866663290625,6.514295842406441
2016-09-11,8.68182424334498,66.47824395266792,13.236823314933915
2016-09-12,3.798124609645347,76.01670549112946,10.578398406509006
2016-09-13,0.6754139869347235,62.87293259735656,26.462098040208637
2016-09-14,-0.1654757684711603,60.01854290103138,11.905563714319474
2016-09-15,3.6400541854458903,52.91716041255212,11.647499198190442
2016-09-16,-0.67806586654513,73.25754798197195,8.655321483432083
2016-09-17,8.048124609645345,47.438866663290625,18.51429584240644
2016-09-18,6.68182424334498,44.47824395266792,7.236823314933914
2016-09-19,0.7981246096453469,37.01670549112946,43.578398406509
2016-09-20,1.6754139869347235,60.87293259735656,4.462098040208639
2016-09-21,9.834524231528839,36.01854290103138,30.905563714319474
2016-09-22,0.6400541854458903,59.91716041255212,8.647499198190442
2016-09-23,0.32193413345487,56.257547981971946,12.655321483432083
2016-09-24,13.048124609645345,79.43886666329063,18.51429584240644
2016-09-25,6.68182424334498,46.47824395266792,9.236823314933915
2016-09-26,21.798124609645345,74.01670549112946,15.578398406509006
2016-09-27,3.6754139869347235,80.87293259735657,46.46209804020864
2016-09-28,0.8345242315288397,74.01854290103138,12.905563714319474
2016-09-29,-1.3599458145541097,44.91716041255212,24.64749919819044
2016-09-30,1.32193413345487,54.257547981971946,12.655321483432083
2016-10-01,7.048124609645346,46.438866663290625,10.51429584240644
2016-10-02,6.68182424334498,43.47824395266792,10.236823314933915
2016-10-03,26.798124609645345,30.016705491129454,3.5783984065090055
2016-10-04,-3.3245860130652765,55.87293259735656,6.462098040208639
2016-10-05,-0.1654757684711603,66.01854290103138,7.905563714319475
2016-10-06,7.640054185445891,29.91716041255212,4.647499198190442
2016-10-07,5.32193413345487,53.257547981971946,28.655321483432083
2016-10-08,11.048124609645345,55.438866663290625,16.51429584240644
2016-10-09,11.68182424334498,44.47824395266792,7.236823314933914
2016-10-10,6.798124609645347,63.01670549112946,11.578398406509006
2016-10-11,8.675413986934723,35.87293259735656,2.462098040208639
2016-10-12,0.8345242315288397,65.01854290103138,18.905563714319474
2016-10-13,12.64005418544589,74.91716041255212,17.64749919819044
2016-10-14,-2.67806586654513,54.257547981971946,22.655321483432083
2016-10-15,9.048124609645345,72.43886666329063,13.51429584240644
2016-10-16,6.68182424334498,50.47824395266792,7.236823314933914
2016-10-17,0.7981246096453469,75.01670549112946,10.578398406509006
2016-10-18,10.675413986934723,53.87293259735656,22.462098040208637
2016-10-19,-0.1654757684711603,84.01854290103138,12.905563714319474
2016-10-20,1.6400541854458903,52.91716041255212,9.647499198190442
2016-10-21,4.32193413345487,38.257547981971946,13.655321483432083
2016-10-22,8.048124609645345,56.438866663290625,13.51429584240644
2016-10-23,10.68182424334498,46.47824395266792,8.236823314933915
2016-10-24,11.798124609645347,52.01670549112946,8.578398406509006
2016-10-25,32.67541398693472,67.87293259735657,-2.537901959791361
2016-10-26,16.83452423152884,67.01854290103138,-3.0944362856805254
2016-10-27,23.64005418544589,80.91716041255212,14.647499198190442
2016-10-28,19.32193413345487,54.257547981971946,22.655321483432083
2016-10-29,14.048124609645345,60.438866663290625,5.514295842406441
2016-10-30,7.68182424334498,62.47824395266792,7.236823314933914
2016-10-31,39.79812460964535,74.01670549112946,12.578398406509006
2016-11-01,47.67541398693472,60.87293259735656,0.4620980402086392
2016-11-02,13.834524231528839,102.01854290103138,5.905563714319475
2016-11-03,1.6400541854458903,79.91716041255212,24.64749919819044
2016-11-04,16.32193413345487,103.25754798197195,14.655321483432083
2016-11-05,12.048124609645345,57.438866663290625,14.51429584240644
2016-11-06,9.68182424334498,95.47824395266792,9.236823314933915
2016-11-07,4.798124609645347,88.01670549112946,5.578398406509005
2016-11-08,29.675413986934725,64.87293259735657,6.462098040208639
2016-11-09,17.83452423152884,60.01854290103138,1.9055637143194746
2016-11-10,20.64005418544589,50.91716041255212,3.647499198190442
2016-11-11,-1.67806586654513,29.257547981971946,0.6553214834320822
2016-11-12,8.048124609645345,38.438866663290625,16.51429584240644
2016-11-13,6.68182424334498,43.47824395266792,7.236823314933914
2016-11-14,2.798124609645347,49.01670549112946,4.578398406509005
2016-11-15,4.675413986934723,49.87293259735656,-0.5379019597913608
2016-11-16,10.834524231528839,28.01854290103138,8.905563714319474
