,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-08-23,10.115875470347643,1.108467605300223,0.09872041428652994
2001-08-24,9.750398460418806,0.4861817478485988,0.08593981147388048
2001-08-25,9.618798895385897,5.729312317195497,0.07498783287107337
2001-08-26,9.183299521274053,4.057293124543222,0.06792123478831517
2001-08-27,6.926169849942852,4.029348572798318,0.43681161009318015
2001-08-28,5.697785780221665,7.321458676307251,0.09699947031463381
2001-08-29,5.582824085481665,11.22604688992541,0.09170336471619105
2001-08-30,5.0340863994099845,8.382943833268053,0.0885500649157009
2001-08-31,2.7340530950309168,13.736306113257609,0.0823098793426471
2001-09-01,0.36106759827063295,5.3114324730669935,0.07766191656860649
2001-09-02,1.2151262474616478,10.361890514609343,0.07463591681115653
2001-09-03,2.3214911185156044,10.05456802657691,-0.319096513350158
2001-09-04,18.23649490660511,6.88721995729685,-0.02500909918978806
2001-09-05,1.934072690778658,1.9931292708549613,-0.028596149427473093
2001-09-06,39.9214737856362,6.758131344154098,0.08309372822321034
2001-09-07,27.86705099016802,5.062172141593225,0.08071922349878258
2001-09-08,8.192847067672488,4.060502230380751,0.07914279539311082
2001-09-09,5.0992311464961695,3.5405176670946736,0.07721837824140948
2001-09-10,28.825724102323562,5.115637257524883,-0.09717685447902445
2001-09-11,11.789053060368786,4.232174765480089,-0.12895816148806583
2001-09-12,12.447453587551973,4.626907573815692,-0.1310641181711181
2001-09-13,9.987935813796105,7.139363035033524,0.07730371320240213
2001-09-14,12.930845952941896,7.870984982271842,0.07933247569033726
2001-09-15,0.9839338729586986,10.72189984728298,0.08122886656308155
2001-09-16,9.772570319072301,5.654959824710232,0.08086254002477603
2001-09-17,9.374924456525427,16.16620776351791,0.07832696252136662
2001-09-18,4.200665509011866,19.264617424851906,0.7924452393654597
2001-09-19,5.699310223042172,6.297839447470448,0.7929163908296673
2001-09-20,5.885757574626648,3.771819060985754,0.07951041080141007
2001-09-21,4.758079562470352,5.332434461741148,0.08170369653674392
2001-09-22,6.612936384862606,8.201834173095536,0.08091951762449681
2001-09-23,25.955589567137096,4.324574986319221,0.07705325377674013
2001-09-24,2.334160452591602,0.8381578022167355,0.07205140707218118
2001-09-25,3.3826452207915203,1.8332365947398095,-0.18514300789614319
2001-09-26,6.371552219854381,2.606815547978086,-0.1855813781434054
2001-09-27,4.7507149346249875,6.964910665862496,0.06786134617234894
2001-09-28,5.0267485043755995,18.20164620090248,0.06533596512940744
2001-09-29,21.27772405358146,3.6981144139404964,0.06288365409433795
2001-09-30,27.591746981009223,8.544484966332373,0.06094878159554879
2001-10-01,19.81830506047166,6.867499470233998,0.05998382494610849
2001-10-02,8.164586536140837,6.529169187816487,-0.03740265906334554
2001-10-03,23.826068502270054,15.383755695746366,-0.152588338296688
