,facebook/react,emberjs/ember.js,angular/angular.js
2013-10-25,3.625734084906297,4.865711238668568,5.08062864866405
2013-10-26,7.256098042616664,3.9463695399584804,26.733584054131654
2013-10-27,4.577254802358606,6.300082409100786,11.38398502319263
2013-10-28,4.655533999716276,4.408494682359737,5.006661967899587
2013-10-29,41.034294863881925,-3.0987231895813485,4.848544781934651
2013-10-30,5.518308280856251,1.8108907822591966,6.459689362908133
2013-10-31,5.439682501098585,0.18926716530626758,5.804609298804703
2013-11-01,6.41442283733182,13.009143168202625,-4.453384977874273
2013-11-02,5.916045777996924,4.540492973020109,5.564648623253417
2013-11-03,5.955609079020587,2.3547745286535537,6.119251995208596
2013-11-04,6.865189480617566,2.051238865165845,8.126811893690444
2013-11-05,7.001418386444795,5.774022599052466,7.175252938372568
2013-11-06,51.43565695556973,2.5058619951526038,8.213153354423037
2013-11-07,9.514314362016941,4.141140057847685,6.1221825644860175
2013-11-08,7.193529179034861,5.000010669205338,17.08548475901069
2013-11-09,4.712841237446096,4.388583095162765,6.913088913891103
2013-11-10,6.457773519113646,3.602785609049084,7.350523580167719
2013-11-11,3.5626561638870866,2.5557494753608285,-1.112045040762208
2013-11-12,0.33301590107036994,3.916410944569495,6.053247325469629
2013-11-13,23.924559113780074,7.615585436735243,5.947317553923952
2013-11-14,19.86948453317708,4.068415344854116,21.670695842652453
2013-11-15,4.944767228195943,0.539024596312432,5.717050798495578
2013-11-16,5.859153250887619,3.2226656567659955,5.877549026978651
2013-11-17,4.817829203405346,2.5630439338992224,5.891924812685871
2013-11-18,21.24644935146694,4.809083389553101,4.506094627570538
2013-11-19,8.595855823600091,4.069645384853693,4.272152973533416
2013-11-20,-1.2602044473318976,3.0458428419250034,8.317050779821349
2013-11-21,7.626162227043894,6.090907579449895,8.020902840892864
2013-11-22,7.3396261827411005,8.881397242232904,18.794775058622967
2013-11-23,5.794573775651554,15.897361148238884,8.086980417263042
2013-11-24,12.294952394494992,7.688685186766458,7.30779489649383
2013-11-25,2.856310283119667,0.6978679215365298,7.736694908633815
2013-11-26,2.3455133417067158,19.276181694024316,10.892327617549302
2013-11-27,5.544661857022485,6.832527191324472,8.939781468992072
2013-11-28,2.9450072852498277,0.07643518513576858,-2.0064002852199834
2013-11-29,4.074734658492559,3.6983445767140473,-3.0990732448102047
2013-11-30,4.845312682862563,2.6452553987041574,5.706342482334733
2013-12-01,6.609318882874385,1.226993642430811,6.135200309712482
2013-12-02,4.61550976979729,5.394779944840548,7.303995108668844
2013-12-03,3.948028457623879,1.7567060866049289,20.2185873981631
2013-12-04,1.6784112458759175,2.5176881821612938,7.228744692555057
2013-12-05,21.321254145965618,8.44251479378696,7.441298895868489
2013-12-06,24.95691405684301,6.731924283601035,5.930419614735024
2013-12-07,4.99599791229042,9.851458774179806,4.3795226459776915
2013-12-08,2.338562331526468,17.99279486659884,5.10358352661257
2013-12-09,15.31549460413449,8.171683973950666,9.115070065230045
2013-12-10,2.688559491860085,12.02555521074805,3.7472762953113006
2013-12-11,5.087162690333907,9.183369291242121,0.6965312679828339
2013-12-12,4.170333543686069,9.673415399209182,3.2260978648594363
2013-12-13,4.544379724795836,8.256524557574663,19.22928255981129
2013-12-14,3.140774964921676,9.220947653741417,4.098967676593394
2013-12-15,4.603877955296793,9.482893280819576,3.4637887716503895
2013-12-16,-5.1387768268304495,-5.806629686614231,3.899404160747623
2013-12-17,7.2028237574943645,7.942965280011274,11.205104183279554
2013-12-18,12.638811351197774,19.869413134656583,11.054906697978593
2013-12-19,7.331037830096234,5.070059698019177,19.415167262555357
2013-12-20,5.665767916699911,23.10709340597199,2.6834617791968656
2013-12-21,7.3003957727565005,4.408129088605345,2.9854919518239327
2013-12-22,11.357331819843091,3.646577109663262,2.0997518531517003
2013-12-23,7.89921976511441,-10.883874861739809,-0.22465023815560334
2013-12-24,7.392896711047218,1.365356267653088,-0.31716324697936216
2013-12-25,4.040345540103054,5.401129719595105,0.660006351014628
2013-12-26,11.046104358059162,4.420104000809895,0.36691085459671696
2013-12-27,8.334607944676563,6.774508027204049,0.7588365779249291
2013-12-28,9.946847470426114,5.9510803543483775,1.9982095488212521
2013-12-29,17.034755575855193,9.679734954228662,1.7246305758081026
2013-12-30,8.609642081182004,10.51125294793614,2.2663522114201484
2013-12-31,8.837995611195625,12.343546627072216,2.172142046026425
2014-01-01,7.368340395897936,14.215754112737859,0.2200009224855337
2014-01-02,6.785945704782856,14.371587165783826,7.891747473044893
2014-01-03,14.312356149193782,12.781709215433999,22.273883682672352
2014-01-04,14.956628992633577,28.290233738076004,3.1151209259838444
2014-01-05,7.931702737680678,13.938151395939961,6.585699592930192
2014-01-06,22.021111781785763,14.732793190410758,8.556398378388204
2014-01-07,18.39341320437035,10.065541122129577,6.6760463147631715
2014-01-08,11.936279729918606,0.6167123916391472,6.848911400800722
2014-01-09,9.754793508529225,1.7753973716457423,5.867989962065895
2014-01-10,12.877874596568724,13.09047262581852,17.896680325154243
2014-01-11,9.29186920175287,13.331346235935305,8.461909097567391
2014-01-12,9.648567643858417,1.6832321700240525,3.678596764558715
2014-01-13,8.564932929813097,-3.8085839938665815,3.916540978872339
2014-01-14,0.7059236964202347,14.402711641269388,11.600943575762681
2014-01-15,13.601517793102243,3.5958173196136776,7.758436013650369
2014-01-16,7.111215751518905,7.202342061200546,3.824840233206061
2014-01-17,5.502807496520215,5.488993160726297,5.09293499248812
2014-01-18,17.753259402362815,8.643687665941945,5.725266273622115
2014-01-19,3.6470724628128246,8.254564591300849,4.781661418174693
2014-01-20,5.021393086034995,5.301344266654843,2.8768522248797703
2014-01-21,4.247361334854376,11.722145010243809,-3.2029924361960975
2014-01-22,4.822472921709398,12.054922906650475,18.296163851767282
2014-01-23,13.676556493443945,10.652326644158464,3.7806890834203983
2014-01-24,0.8889966469349773,9.650720001121284,2.3731015342773034
2014-01-25,4.105910682181187,8.499389369744456,1.1933523722077843
2014-01-26,5.692355167393107,6.378115470207792,4.911896198127355
2014-01-27,2.088838004587609,11.216947607903972,2.517415036413992
2014-01-28,3.8605105254664376,2.899138022119515,2.469123373808463
2014-01-29,4.581793759295893,7.027388933853223,1.695366980627841
2014-01-30,3.1726803869278015,5.975854698767608,2.693145687555552
2014-01-31,5.601072263789315,16.550756431816694,3.619389601874516
2014-02-01,7.255954899197518,6.432107372703682,3.9585090516729973
2014-02-02,13.099712753026477,10.258958318402094,3.6015952829247575
2014-02-03,7.033398941103583,2.260456730347894,6.452961669369883
2014-02-04,21.604936105048136,7.146362654664659,6.0434299310034065
2014-02-05,7.448993668961293,2.940845641900055,12.115590810599155
2014-02-06,7.923201964790526,10.43977687036584,7.522772217721803
2014-02-07,7.118337500501983,9.937168086393678,4.8625383596214276
2014-02-08,5.37783397874806,5.479769802111912,3.944363619771432
2014-02-09,6.763511709353101,3.8312608060411613,5.2081039185801385
2014-02-10,7.435262522554843,11.221043496700151,2.4725391504179406
2014-02-11,8.581115179752638,7.8154128175071085,8.739187677248498
2014-02-12,7.061826467307151,7.485855109031933,5.391728260321405
2014-02-13,14.383343133964953,2.9065148407873767,4.6450977587607465
2014-02-14,23.969382241560417,2.2120167140304297,0.9149203483727741
2014-02-15,15.272696750025034,3.5694073904283163,8.152618489131521
2014-02-16,18.94203490125998,7.341697326130009,56.33234358560796
2014-02-17,6.365503553044178,1.937746118057925,9.216888140675088
2014-02-18,6.734997217452411,2.3503498393801454,9.492254827062194
2014-02-19,23.542556177578042,1.6377462595786674,9.87174634958251
2014-02-20,8.007772473626565,3.5101306665402547,9.450134784763812
2014-02-21,15.018271238682196,4.93203058163566,21.723573059613113
2014-02-22,4.478899425019704,5.09248197534877,10.30252236700596
2014-02-23,3.9947986899648127,1.1023675603517327,2.7310067102655315
2014-02-24,6.4165676365509725,4.084813358570705,-0.09034475715737988
2014-02-25,3.1268993498611573,1.633341726432188,6.854950890292421
2014-02-26,4.827093685087485,3.1468639092605284,10.90247408660819
2014-02-27,-3.033562955971406,1.795825016381605,17.711978287817715
2014-02-28,4.238956969060249,0.45448163039526523,7.602538353975961
2014-03-01,5.9045149285342315,15.849489558278897,5.396758142734366
2014-03-02,6.159678549495963,13.061233872964877,7.31473352215558
2014-03-03,15.008433907200507,-0.07366890010664283,13.512088276456165
2014-03-04,4.341164641520413,1.0374375561092097,1.5658165555676429
2014-03-05,3.9347877430009124,24.895404811591945,4.096963076860423
2014-03-06,3.7974078039247336,3.8876195416104604,6.795570490847147
2014-03-07,5.300136028218404,6.8863767017442825,18.12914930478809
2014-03-08,5.245401947587112,3.9943743985579374,6.118647294604744
2014-03-09,3.594713119864075,6.383482304971392,2.0004153993023257
2014-03-10,3.52955274432321,7.415410192806984,6.010855863332785
2014-03-11,9.23366135527139,10.796215234680515,6.0192414288758
2014-03-12,3.012845259839791,8.240137375769807,-0.13979134713223074
2014-03-13,3.1264284085801957,1.2246740999658832,6.3495820676529515
2014-03-14,-0.27476814069473665,7.15915699071883,13.950876039217416
2014-03-15,2.1246846076941726,10.478200754463725,6.84890566302432
2014-03-16,3.657870637601756,-0.9227075835221984,3.438355180174652
2014-03-17,11.042711409857286,8.908042029678224,23.81634651418183
2014-03-18,3.9824069103620814,8.93962875649109,13.41524770216781
2014-03-19,6.64261016594256,9.875656126877708,6.399389459330758
2014-03-20,-0.09897578814431185,7.142556447333511,3.9143621527799057
2014-03-21,4.872651384713348,4.079636747607686,3.6615125431840685
2014-03-22,3.4201654198796727,4.906592368646429,3.7869848057410342
2014-03-23,3.2505789518981865,7.53210616389133,4.028996822671719
2014-03-24,1.6292799205601805,7.017073746875245,4.02865449540851
2014-03-25,3.1870207186958432,2.8153660056662004,21.253726029221994
2014-03-26,2.32004471541519,-0.3594017256780151,13.636999905861519
2014-03-27,4.225376203292965,5.32398422031941,10.031292182473305
2014-03-28,7.8767590141601636,3.274844050530856,3.8994050429235854
2014-03-29,9.371942138055301,4.770869277304421,1.4739216033693279
2014-03-30,11.497699632576744,14.049422974219087,2.29471597078568
2014-03-31,3.302322619424559,2.9757927166526787,2.3847394847914796
2014-04-01,4.362960542121073,6.62006526871945,4.098838260093863
2014-04-02,3.4935373576295445,6.082154502625924,4.798966325834591
2014-04-03,2.4427905764579876,7.567861354354939,15.209280255159202
2014-04-04,3.798106393402307,9.017631104582613,6.097388485616591
2014-04-05,3.27505622327959,6.590496221113856,7.971812863316316
2014-04-06,3.5301434987477527,2.2695093519141376,7.828171516172837
2014-04-07,9.231799068151844,3.259694592281205,6.629466834554691
2014-04-08,6.742354138241996,2.1249020527642974,5.0997081069734795
2014-04-09,7.291761537355177,4.818886887690148,3.0685683370886676
2014-04-10,9.372045634740154,19.428903919636625,4.196612968868613
2014-04-11,3.8993937946686543,7.749626025550108,-3.0546571620384215
2014-04-12,10.515369062943192,3.016191873012473,2.292024829065449
2014-04-13,9.256868905392693,8.181095516602179,2.676405768853693
2014-04-14,7.903601937366504,6.560741601104404,1.9036734657074281
2014-04-15,5.609039249502645,6.444901307051136,2.057924011650015
2014-04-16,5.810191397573357,7.148162866038099,0.8997672528350341
2014-04-17,-3.3616720910329105,1.455718645479323,1.672473398511782
2014-04-18,5.278914233508734,-1.8162008631433224,2.704131388800019
2014-04-19,2.642918069741122,4.827712838131932,3.0331150804390843
2014-04-20,3.407741469390838,1.7954486677072712,1.8838714580014613
2014-04-21,3.4460851247224125,3.5002524297053244,14.480410337355579
2014-04-22,-3.293429831458099,3.516122511016454,3.0906244528993763
2014-04-23,11.271876460981753,1.407140992893543,4.307184548877985
2014-04-24,3.738291306124668,7.748085204882022,3.8630590793964266
2014-04-25,2.3603288998145664,2.3958369372349524,-2.2232563276247763
2014-04-26,5.157745062725146,3.1993938563191144,3.372226596445652
2014-04-27,4.003991193978893,4.105868513665682,4.881669093157717
2014-04-28,1.6485275775681965,2.9632917528988285,10.798692607771505
2014-04-29,7.109280672371976,1.752355166468044,6.558833068631342
2014-04-30,3.72080466220571,0.13778472771962147,5.856685120352067
2014-05-01,-2.460147987951297,0.9515096131919247,-0.6589667255070633
2014-05-02,7.96599796700693,6.0923252351239086,4.161922923882456
2014-05-03,3.164827983739536,2.2019295679129973,2.972033134180307
2014-05-04,5.99498446754413,2.532029657062903,8.605546125478062
2014-05-05,5.112207711543851,2.2878177515410814,3.355640417340232
2014-05-06,3.639140318111191,4.562359751795666,2.181585963059474
2014-05-07,11.774165540975432,6.903558757605323,3.3564202718228215
2014-05-08,4.666015537553516,2.9913931803202116,4.239261625011109
2014-05-09,5.155675051191423,0.5883341298116054,1.8565220702597687
2014-05-10,3.664627581322406,7.364751086434939,3.5182506634781063
2014-05-11,2.507398143617711,3.1754302178920604,2.684924433999542
2014-05-12,5.133108217986145,2.9397551519224514,1.872848721748311
2014-05-13,1.343824535096849,4.925689214546853,1.7894231805816363
2014-05-14,3.573120922625382,6.126479786791015,1.3796483035888136
2014-05-15,3.0321313091640514,2.428455555766145,1.8844084223720428
2014-05-16,0.6866752616668064,9.484077536079484,9.179821816807525
2014-05-17,2.8012710898748483,3.0141044330764775,3.011473631395612
2014-05-18,16.167755641380204,19.01561982549972,3.16677812050386
2014-05-19,9.584375866302628,7.58269734404686,3.5671303829161074
2014-05-20,1.9877104659308515,7.084068599164653,10.841157525040904
2014-05-21,11.828209734533162,5.419667360450013,38.18482585795498
2014-05-22,1.0826046763670236,9.675121071081458,2.713494525095821
2014-05-23,8.325125104055497,4.719149608962441,4.8891586909585145
2014-05-24,3.0787049765412506,4.2071830274401325,2.8676951378167947
2014-05-25,3.591333262393528,5.722863104668164,2.672939672137561
2014-05-26,1.2465338369195529,7.807040039529463,-1.5419226397329406
2014-05-27,5.679409001922777,4.574556035146875,3.530880446737151
2014-05-28,2.8149086981285234,3.580392734020282,3.3952067853047554
2014-05-29,8.392248888669222,6.616014397650272,16.013506676255123
2014-05-30,2.5007979977216883,2.0397373656072375,4.5030445823798635
2014-05-31,2.162449508804893,6.2658118039394886,7.88596529250192
2014-06-01,-0.2959395713902467,6.876679381868232,2.7837828134147666
2014-06-02,1.8411438095877695,2.9188492373627746,3.5083083546882756
2014-06-03,1.0524299671452098,4.026571394963251,9.187482161426672
2014-06-04,-0.5168563725665923,3.750047626789131,12.383539487010898
2014-06-05,0.061537468485102,4.421731272353627,2.9913957323088978
2014-06-06,0.08020940541320894,4.591124098667873,1.0767307417616836
2014-06-07,2.0327408534397033,2.759728044161655,2.850697876321683
2014-06-08,4.805348962414226,0.8106349592072934,3.732732152533089
2014-06-09,1.3738323512324093,4.737562452864239,2.9749977996855432
2014-06-10,1.9207900470102448,2.5312737320209884,14.422191500300247
2014-06-11,4.247444615671837,5.584523966482806,3.207683901271968
2014-06-12,2.795249951154321,3.0491502725929704,2.6555303328027797
2014-06-13,4.097169054258528,5.764790936484262,27.469001991937592
2014-06-14,2.887292414837493,6.197822009135025,2.9970964417297625
2014-06-15,4.216889699364096,6.398419371281124,2.6753993537511254
2014-06-16,5.106352788426358,0.5159136989625659,3.0221172319903795
2014-06-17,0.9800372147244318,11.77771239580827,2.1715258052797246
2014-06-18,5.228021392573368,1.4935493066959744,0.5551465935498184
2014-06-19,6.302466309632289,0.17604909710957423,-1.8771778091036575
2014-06-20,8.740322445427982,0.35947475325181893,3.7787929778329756
2014-06-21,3.1515524251983895,1.0580362557172251,2.430607127799409
2014-06-22,4.0851755087079145,-0.5359730830904598,2.83806671096343
2014-06-23,3.8856181946304336,1.6255812204461417,3.9902283276721335
2014-06-24,6.746126612779383,3.799767480142845,4.842338834244354
2014-06-25,1.012818481650219,1.6939237857836305,7.101864260889977
2014-06-26,5.353510675264169,4.1186734286663285,4.6194817947076565
2014-06-27,3.545109634090137,1.6043366529192364,3.9269870455752063
2014-06-28,7.365120564556335,11.167727846920107,5.092349573736032
2014-06-29,3.3864889342683524,1.956797085756446,8.948529350442278
2014-06-30,8.29528983010169,1.1293979758517363,11.251857993691349
2014-07-01,3.8786198218230963,-1.1066105543975528,3.743640863973349
2014-07-02,4.964100091319825,1.7922588395100334,3.377814980814315
2014-07-03,3.4213993931987696,2.149662758365983,12.040153666280148
2014-07-04,2.828160629529812,4.812615667674863,2.9549391394123017
2014-07-05,3.581607522774779,3.216775162672692,3.4319430987889215
2014-07-06,2.9740790810479796,7.065790779630803,3.7566963716047184
2014-07-07,2.7149098119116433,-5.974259080337273,3.32762297707644
2014-07-08,3.4721583329849044,12.426633147126271,39.090968586493375
2014-07-09,4.605643800576202,8.52089926815653,4.112532773092941
2014-07-10,-2.790150848742164,21.51025530295489,4.838523457588617
2014-07-11,23.99724679518107,7.779146500238825,2.7505168208866557
2014-07-12,5.339861042535451,10.85750408197761,3.4078370210512947
2014-07-13,8.162599867920997,3.5932640326347185,4.740303138433987
2014-07-14,6.2816770661736,11.802921123395725,4.631527421764364
2014-07-15,8.557442807105378,7.8470338413503224,14.475797896634381
2014-07-16,7.359264158967019,6.898918538647729,12.978529357793724
2014-07-17,8.151662241118249,7.683761920472506,4.4713631730383465
2014-07-18,7.308057269202052,7.640044284097052,13.610939282283304
2014-07-19,20.552441783481083,5.289733050721018,2.8861982365730205
2014-07-20,4.2616132039040355,11.769223861516092,2.749068744777597
2014-07-21,6.200667865337062,6.634931793733033,13.144710140515208
2014-07-22,6.036429404212834,5.8556764194405,4.292851097657367
2014-07-23,0.9815980963290274,6.710721681090504,3.704382714883039
2014-07-24,4.086310081394672,31.53050177103767,4.003158487836204
2014-07-25,7.423094163992293,18.273941062642184,6.07383213010079
2014-07-26,4.18871688778425,7.2972995622137,6.026381680369921
2014-07-27,8.135331539865469,8.341806976135155,4.115403943471684
2014-07-28,2.8489320454977243,9.776772818298408,3.3461370853224106
2014-07-29,4.813940278725044,11.043535986384668,3.9409949262531367
2014-07-30,7.764519013906787,8.94391504999907,7.709531653684989
2014-07-31,5.260614535990992,4.892683264813311,9.826974001436755
2014-08-01,2.2553703695663145,7.683826284287796,-1.4343566428909584
2014-08-02,5.3455765511454985,9.142781710138502,4.290404256638745
2014-08-03,4.434368973058339,22.513646140162205,3.568126037074385
2014-08-04,4.230607933996496,3.6717212074204406,9.288565709117224
2014-08-05,2.4332076950942607,2.6975019195195244,1.601554490522585
2014-08-06,2.7456548089157966,5.135919387512628,2.764527469449803
2014-08-07,2.746033052935174,9.846252269637612,0.8911568736343779
2014-08-08,2.480667677020455,4.001678484965737,2.053564612629951
2014-08-09,3.3236902222943177,-0.28886107953959583,2.4798053195564282
2014-08-10,3.4829557115390286,4.096580400969668,7.186037551818643
2014-08-11,7.401750298614431,8.741909414098041,2.9406928555654313
2014-08-12,3.8703997648672424,9.38422977101224,3.2564391597542173
2014-08-13,16.423167285518286,21.873328273648717,1.8626495343458016
2014-08-14,12.774288060930806,13.026466923095468,4.2565652514074
2014-08-15,2.1363389862602142,16.91209040856126,-1.3809163760443077
2014-08-16,3.7989970419335832,12.670935147378422,19.397917902486096
2014-08-17,1.2900459088407863,11.486006711066462,46.35166116446578
2014-08-18,4.681443995468602,28.804484440291954,8.029824578398534
2014-08-19,4.171861982407627,33.99324398648801,28.590157677597094
2014-08-20,16.24360837415031,28.986790315837005,8.345497448568208
2014-08-21,2.4217932194928773,2.9711532450930043,7.27118071663425
2014-08-22,5.542115290821687,5.265251978813929,9.060192845089146
2014-08-23,2.895399084156054,3.9445050671661135,6.567208348341374
2014-08-24,2.436355685485486,5.285509271743757,6.507769546083126
2014-08-25,0.8527526341986171,3.4775706165319566,3.4504963481864004
2014-08-26,0.08738111732408457,6.586236469002654,18.737694851711545
2014-08-27,2.8321418991638896,5.668803889313001,6.420814947052351
2014-08-28,2.599802625854678,4.840062161148116,21.218225353328265
2014-08-29,3.664462711939391,3.486545552374704,16.508525104283102
2014-08-30,10.036645595519301,10.375349254768153,7.751616108057422
2014-08-31,4.220775333659037,7.373294753258561,6.553749853618826
2014-09-01,1.705546210702908,6.034955768494068,1.9838040254745475
2014-09-02,4.031859871533144,2.644633714277693,7.497979150087864
2014-09-03,3.202307888246994,2.5772630239131042,20.104626090984524
2014-09-04,5.957509634571542,5.508970725845925,9.048800586922205
2014-09-05,4.826378436104133,1.0642444324416331,5.538040469542679
2014-09-06,4.0996909237712185,0.9053402068208687,5.891576538029946
2014-09-07,5.0848687886974,0.04606001250920322,11.262070792663767
2014-09-08,6.916219485895748,0.9249639582009732,8.768432825017848
2014-09-09,7.052049031118594,2.247164790767533,17.431372263393275
2014-09-10,3.8745124995250384,2.5192289319683017,15.897891136986878
2014-09-11,3.8106487242962737,2.8383693236249656,-2.0142612912759477
2014-09-12,1.3321703201368587,5.17676928079525,7.342919627487878
2014-09-13,2.9524299952365776,-0.9741754256575117,6.857466422996519
2014-09-14,1.3675199404647163,2.304243798805247,6.2595647672518275
2014-09-15,0.826942853951331,1.9213641584975418,3.763383369073605
2014-09-16,0.207724536611473,2.034772823346562,5.140467962206348
2014-09-17,-0.33032274235485093,3.3708864654956665,5.206309394370946
2014-09-18,0.19738540164528895,1.5414237574144545,5.563441716755984
2014-09-19,2.804659362290918,2.302800804759625,12.550523964121641
2014-09-20,1.6180914778993059,7.48416348082896,5.525468650115148
2014-09-21,2.8267522476963003,6.004782659309675,5.93456758622011
2014-09-22,13.274302400181455,5.129584857006771,7.084673671832954
2014-09-23,2.8955613540843284,2.460763292908623,0.8361264166994693
2014-09-24,3.279066078585526,2.155615572293599,7.447172591091254
2014-09-25,4.775274019008376,0.31229371220573193,0.31481374719334365
2014-09-26,2.835975051201865,5.7501481787273745,6.9230883569935715
2014-09-27,8.089690020462623,30.000560337913008,8.594746897559595
2014-09-28,2.2247103015873133,3.9774048655258243,6.524041041501732
2014-09-29,2.8219863317725133,4.04333591634383,2.2035428655978597
2014-09-30,2.1023253100139954,7.8693502723197195,7.487886089023048
2014-10-01,-5.453211526878415,5.736772051661005,6.95977891394262
2014-10-02,-1.4522512574905693,10.19570209959557,7.257774299283747
2014-10-03,0.9983352251543236,3.588342429636236,7.4974572087566305
2014-10-04,2.8277127560364006,3.0333626410715175,6.941766365692484
2014-10-05,2.787837596918614,1.8702225575001066,6.501521448929118
2014-10-06,1.743539458683954,1.6863802979090088,7.814163590442343
2014-10-07,11.993361285055324,-0.2487053331593141,9.012486254034702
2014-10-08,7.706904131266811,2.1259388923449727,28.97997314730285
2014-10-09,4.075617727162259,5.995440770225862,30.67676803300857
2014-10-10,7.4517409689630085,4.618097662143391,7.781147471712741
2014-10-11,3.7697221890594514,3.1188450767861995,6.872635671031377
2014-10-12,5.305276259943771,3.5544562582832318,8.860308278881801
2014-10-13,4.9430843080903415,5.725048857802657,14.085756909545236
2014-10-14,4.8673566093758485,6.881683574162727,6.921243672514515
2014-10-15,5.7028716273285225,9.319074814420897,2.4889204073701467
2014-10-16,6.123916444685556,3.668880123343455,0.7633121409635297
2014-10-17,3.489973327830777,16.831671259932243,15.95346787618282
2014-10-18,5.4277351577485655,3.5443217396831344,6.12571158965074
2014-10-19,4.547140547083495,11.005487076745514,12.834010486366456
2014-10-20,6.227173091784859,6.536428279686563,13.4588336675889
2014-10-21,5.002258206848314,4.973756143818971,4.524858416193249
2014-10-22,3.628922123637792,3.1911694534534765,7.500215017923047
2014-10-23,10.984352126411846,16.51951481040477,5.964124713017044
2014-10-24,5.541570895146279,5.85093262278228,6.319919568852335
2014-10-25,3.7931710308499293,10.352508714439958,6.090066375475496
2014-10-26,5.663168538654194,6.0372984563978855,3.5590919664324834
2014-10-27,7.39203722789389,15.942097300009335,4.982391596790475
2014-10-28,28.88542672157199,11.970462003069143,3.8547206546877315
2014-10-29,3.7830278323675413,7.7075955957506945,2.829851610160083
2014-10-30,4.727895304062024,7.786835312096842,-0.839679714753397
2014-10-31,4.668584182921859,7.7915892293407145,3.665463570424224
2014-11-01,3.285847749173399,10.791059438412635,4.341017736993056
2014-11-02,3.448654420679031,9.43532566396645,6.89780799147554
2014-11-03,3.555397451701337,6.645320349773719,2.3175263260263756
2014-11-04,4.441444677549972,4.855999588990083,2.9430838226962766
2014-11-05,4.514784875308384,8.180802908818265,7.257311571545187
2014-11-06,6.868800241760404,10.876990165865317,2.9937454747771093
