,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2020-02-16,9.393530662885501,26.713085531979544,0.49005502945595114
2020-02-17,-2.480521091811415,14.595071825256156,-0.10769990378285309
2020-02-18,4.345285359801489,22.01166168700731,-0.17682432774598666
2020-02-19,18.72045373980858,30.32480714370115,-0.05847976907884742
2020-02-20,0.19847571783055606,32.90173022062423,-0.10976182036089871
2020-02-21,5.315691835046674,33.07480714370115,-0.5227654833645617
2020-02-22,6.507083776438615,36.37883644773046,0.4854762748771965
2020-02-23,12.393530662885501,31.713085531979544,0.49005502945595114
2020-02-24,-2.480521091811415,39.595071825256156,1.892300096217147
2020-02-25,0.3452853598014891,32.01166168700731,6.823175672254013
2020-02-26,-1.2795462601914216,43.32480714370115,9.941520230921153
2020-02-27,0.19847571783055606,39.90173022062423,-0.10976182036089871
2020-02-28,2.3156918350466738,36.07480714370115,8.477234516635438
2020-02-29,8.507083776438616,30.378836447730457,0.4854762748771965
2020-03-01,6.393530662885501,27.713085531979544,0.49005502945595114
2020-03-02,9.519478908188585,56.595071825256156,-0.10769990378285309
2020-03-03,12.345285359801489,47.01166168700731,5.823175672254013
2020-03-04,2.7204537398085784,38.32480714370115,0.9415202309211526
2020-03-05,-0.8015242821694439,53.90173022062423,-0.10976182036089871
2020-03-06,1.3156918350466738,64.07480714370115,2.477234516635438
2020-03-07,5.507083776438615,21.378836447730457,0.4854762748771965
2020-03-08,6.393530662885501,21.713085531979544,0.49005502945595114
2020-03-09,2.519478908188585,13.595071825256156,-0.10769990378285309
2020-03-10,-0.6547146401985109,16.01166168700731,-0.17682432774598666
2020-03-11,1.7204537398085784,4.324807143701152,-0.05847976907884742
2020-03-12,5.198475717830556,9.90173022062423,-0.10976182036089871
2020-03-13,5.315691835046674,13.074807143701152,7.477234516635439
2020-03-14,7.507083776438615,19.378836447730457,0.4854762748771965
2020-03-15,13.393530662885501,19.713085531979544,0.49005502945595114
2020-03-16,4.519478908188585,10.595071825256156,-0.10769990378285309
2020-03-17,3.345285359801489,30.01166168700731,-0.17682432774598666
2020-03-18,3.7204537398085784,30.32480714370115,-0.05847976907884742
2020-03-19,1.198475717830556,45.90173022062423,-0.10976182036089871
2020-03-20,4.315691835046674,21.07480714370115,25.477234516635438
2020-03-21,56.50708377643861,30.378836447730457,0.4854762748771965
2020-03-22,14.393530662885501,33.713085531979544,0.49005502945595114
2020-03-23,152.51947890818857,20.595071825256156,0.8923000962171469
2020-03-24,68.3452853598015,50.01166168700731,0.8231756722540133
2020-03-25,36.720453739808576,48.32480714370115,1.9415202309211526
2020-03-26,28.198475717830554,31.90173022062423,0.8902381796391012
2020-03-27,6.315691835046674,36.07480714370115,0.47723451663543826
2020-03-28,12.507083776438616,31.378836447730457,0.4854762748771965
2020-03-29,10.393530662885501,24.713085531979544,0.49005502945595114
2020-03-30,35.51947890818859,28.595071825256156,-0.10769990378285309
2020-03-31,30.34528535980149,39.01166168700731,-0.17682432774598666
2020-04-01,27.72045373980858,20.32480714370115,0.9415202309211526
2020-04-02,24.198475717830554,30.90173022062423,-0.10976182036089871
2020-04-03,28.315691835046675,28.07480714370115,-0.5227654833645617
2020-04-04,14.507083776438616,29.378836447730457,0.4854762748771965
2020-04-05,9.393530662885501,24.713085531979544,0.49005502945595114
2020-04-06,18.519478908188585,27.595071825256156,5.892300096217147
2020-04-07,18.34528535980149,32.01166168700731,0.8231756722540133
2020-04-08,5.720453739808578,20.32480714370115,-0.05847976907884742
2020-04-09,13.198475717830556,17.90173022062423,-0.10976182036089871
2020-04-10,9.315691835046675,31.07480714370115,0.47723451663543826
2020-04-11,7.507083776438615,28.378836447730457,0.4854762748771965
2020-04-12,6.393530662885501,24.713085531979544,0.49005502945595114
2020-04-13,9.519478908188585,32.595071825256156,1.892300096217147
2020-04-14,-0.6547146401985109,26.01166168700731,-0.17682432774598666
2020-04-15,-0.2795462601914216,24.32480714370115,1.9415202309211526
2020-04-16,-1.801524282169444,23.90173022062423,0.8902381796391012
2020-04-17,1.3156918350466738,24.07480714370115,5.477234516635439
2020-04-18,5.507083776438615,19.378836447730457,0.4854762748771965
2020-04-19,7.393530662885501,28.713085531979544,0.49005502945595114
2020-04-20,13.519478908188585,40.595071825256156,0.8923000962171469
2020-04-21,5.345285359801489,21.01166168700731,1.8231756722540133
2020-04-22,11.720453739808578,19.32480714370115,-0.05847976907884742
2020-04-23,6.198475717830556,38.90173022062423,5.890238179639101
2020-04-24,0.31569183504667375,43.07480714370115,-0.5227654833645617
2020-04-25,7.507083776438615,24.378836447730457,0.4854762748771965
2020-04-26,7.393530662885501,28.713085531979544,0.49005502945595114
2020-04-27,4.519478908188585,32.595071825256156,-0.10769990378285309
2020-04-28,6.345285359801489,19.01166168700731,1.8231756722540133
2020-04-29,7.720453739808578,21.32480714370115,0.9415202309211526
2020-04-30,18.198475717830554,11.90173022062423,2.8902381796391015
2020-05-01,15.315691835046675,31.07480714370115,-0.5227654833645617
2020-05-02,5.507083776438615,21.378836447730457,0.4854762748771965
2020-05-03,8.393530662885501,26.713085531979544,0.49005502945595114
2020-05-04,-0.4805210918114149,18.595071825256156,0.8923000962171469
2020-05-05,3.345285359801489,20.01166168700731,5.823175672254013
2020-05-06,9.720453739808578,7.324807143701152,3.9415202309211526
2020-05-07,41.198475717830554,22.90173022062423,9.890238179639102
2020-05-08,5.315691835046674,25.07480714370115,-0.5227654833645617
2020-05-09,13.507083776438616,42.37883644773046,0.4854762748771965
2020-05-10,7.393530662885501,25.713085531979544,0.49005502945595114
2020-05-11,21.519478908188585,25.595071825256156,1.892300096217147
2020-05-12,13.345285359801489,33.01166168700731,-0.17682432774598666
2020-05-13,35.720453739808576,28.32480714370115,-0.05847976907884742
2020-05-14,21.198475717830554,19.90173022062423,0.8902381796391012
2020-05-15,19.315691835046675,33.07480714370115,-0.5227654833645617
2020-05-16,10.507083776438616,62.37883644773046,0.4854762748771965
2020-05-17,7.393530662885501,37.713085531979544,0.49005502945595114
2020-05-18,11.519478908188585,34.595071825256156,1.892300096217147
2020-05-19,24.34528535980149,42.01166168700731,-0.17682432774598666
2020-05-20,11.720453739808578,37.32480714370115,1.9415202309211526
2020-05-21,17.198475717830554,17.90173022062423,-0.10976182036089871
2020-05-22,4.315691835046674,17.07480714370115,-0.5227654833645617
2020-05-23,5.507083776438615,22.378836447730457,0.4854762748771965
2020-05-24,8.393530662885501,21.713085531979544,0.49005502945595114
2020-05-25,-2.480521091811415,22.595071825256156,-0.10769990378285309
2020-05-26,24.34528535980149,40.01166168700731,-0.17682432774598666
2020-05-27,15.720453739808578,22.32480714370115,-0.05847976907884742
2020-05-28,3.198475717830556,36.90173022062423,8.890238179639102
2020-05-29,3.3156918350466738,28.07480714370115,11.477234516635438
2020-05-30,5.507083776438615,26.378836447730457,0.4854762748771965
2020-05-31,11.393530662885501,20.713085531979544,0.49005502945595114
2020-06-01,28.519478908188585,18.595071825256156,-0.10769990378285309
2020-06-02,8.345285359801489,21.01166168700731,0.8231756722540133
2020-06-03,3.7204537398085784,28.32480714370115,-0.05847976907884742
2020-06-04,5.198475717830556,22.90173022062423,-0.10976182036089871
2020-06-05,3.3156918350466738,41.07480714370115,-0.5227654833645617
2020-06-06,5.507083776438615,25.378836447730457,0.4854762748771965
2020-06-07,13.393530662885501,24.713085531979544,0.49005502945595114
2020-06-08,-1.480521091811415,30.595071825256156,-0.10769990378285309
2020-06-09,1.3452853598014891,38.01166168700731,-0.17682432774598666
2020-06-10,-0.2795462601914216,26.32480714370115,0.9415202309211526
2020-06-11,0.19847571783055606,52.90173022062423,-0.10976182036089871
2020-06-12,2.3156918350466738,23.07480714370115,-0.5227654833645617
2020-06-13,5.507083776438615,27.378836447730457,0.4854762748771965
2020-06-14,6.393530662885501,22.713085531979544,0.49005502945595114
2020-06-15,15.519478908188585,36.595071825256156,-0.10769990378285309
2020-06-16,36.34528535980149,28.01166168700731,-0.17682432774598666
2020-06-17,26.72045373980858,32.32480714370115,0.9415202309211526
2020-06-18,10.198475717830556,24.90173022062423,-0.10976182036089871
2020-06-19,69.31569183504668,41.07480714370115,-0.5227654833645617
2020-06-20,9.507083776438616,36.37883644773046,0.4854762748771965
2020-06-21,7.393530662885501,35.713085531979544,0.49005502945595114
2020-06-22,18.519478908188585,28.595071825256156,-0.10769990378285309
2020-06-23,15.345285359801489,40.01166168700731,-0.17682432774598666
2020-06-24,22.72045373980858,37.32480714370115,-0.05847976907884742
2020-06-25,19.198475717830554,27.90173022062423,-0.10976182036089871
2020-06-26,15.315691835046675,27.07480714370115,-0.5227654833645617
2020-06-27,5.507083776438615,28.378836447730457,0.4854762748771965
2020-06-28,6.393530662885501,32.713085531979544,0.49005502945595114
2020-06-29,6.519478908188585,39.595071825256156,0.8923000962171469
2020-06-30,7.345285359801489,43.01166168700731,1.8231756722540133
2020-07-01,11.720453739808578,55.32480714370115,-0.05847976907884742
2020-07-02,6.198475717830556,42.90173022062423,-0.10976182036089871
2020-07-03,0.31569183504667375,25.07480714370115,-0.5227654833645617
2020-07-04,10.507083776438616,24.378836447730457,0.4854762748771965
2020-07-05,7.393530662885501,22.713085531979544,0.49005502945595114
2020-07-06,9.519478908188585,31.595071825256156,-0.10769990378285309
2020-07-07,6.345285359801489,26.01166168700731,-0.17682432774598666
2020-07-08,15.720453739808578,28.32480714370115,-0.05847976907884742
2020-07-09,17.198475717830554,49.90173022062423,-0.10976182036089871
2020-07-10,17.315691835046675,26.07480714370115,-0.5227654833645617
2020-07-11,5.507083776438615,27.378836447730457,0.4854762748771965
2020-07-12,6.393530662885501,60.713085531979544,0.49005502945595114
2020-07-13,1.519478908188585,21.595071825256156,-0.10769990378285309
2020-07-14,1.3452853598014891,6.01166168700731,-0.17682432774598666
2020-07-15,7.720453739808578,9.324807143701152,-0.05847976907884742
2020-07-16,19.198475717830554,15.90173022062423,0.8902381796391012
2020-07-17,13.315691835046675,12.074807143701152,-0.5227654833645617
2020-07-18,5.507083776438615,22.378836447730457,0.4854762748771965
2020-07-19,6.393530662885501,38.713085531979544,0.49005502945595114
2020-07-20,13.519478908188585,23.595071825256156,-0.10769990378285309
2020-07-21,12.345285359801489,26.01166168700731,-0.17682432774598666
2020-07-22,23.72045373980858,21.32480714370115,-0.05847976907884742
2020-07-23,24.198475717830554,9.90173022062423,-0.10976182036089871
2020-07-24,27.315691835046675,24.07480714370115,-0.5227654833645617
2020-07-25,5.507083776438615,29.378836447730457,0.4854762748771965
2020-07-26,6.393530662885501,22.713085531979544,0.49005502945595114
2020-07-27,-0.4805210918114149,11.595071825256156,2.892300096217147
2020-07-28,-0.6547146401985109,9.01166168700731,-0.17682432774598666
2020-07-29,8.720453739808578,3.324807143701152,-0.05847976907884742
2020-07-30,29.198475717830554,15.90173022062423,-0.10976182036089871
2020-07-31,4.315691835046674,24.07480714370115,-0.5227654833645617
2020-08-01,5.507083776438615,21.378836447730457,0.4854762748771965
2020-08-02,6.393530662885501,35.713085531979544,0.49005502945595114
2020-08-03,-2.480521091811415,13.595071825256156,6.892300096217147
2020-08-04,-1.6547146401985109,12.01166168700731,-0.17682432774598666
2020-08-05,16.72045373980858,5.324807143701152,-0.05847976907884742
2020-08-06,7.198475717830556,-2.0982697793757694,-0.10976182036089871
2020-08-07,17.315691835046675,14.074807143701152,-0.5227654833645617
2020-08-08,6.507083776438615,21.378836447730457,0.4854762748771965
2020-08-09,6.393530662885501,27.713085531979544,0.49005502945595114
2020-08-10,14.519478908188585,20.595071825256156,-0.10769990378285309
2020-08-11,17.34528535980149,13.01166168700731,1.8231756722540133
2020-08-12,14.720453739808578,19.32480714370115,-0.05847976907884742
2020-08-13,6.198475717830556,15.90173022062423,0.8902381796391012
2020-08-14,7.315691835046674,17.07480714370115,-0.5227654833645617
2020-08-15,5.507083776438615,18.378836447730457,0.4854762748771965
2020-08-16,6.393530662885501,21.713085531979544,0.49005502945595114
2020-08-17,2.519478908188585,12.595071825256156,-0.10769990378285309
2020-08-18,4.345285359801489,5.01166168700731,5.823175672254013
2020-08-19,4.720453739808578,0.32480714370115216,7.941520230921153
2020-08-20,10.198475717830556,-0.09826977937576942,0.8902381796391012
2020-08-21,0.31569183504667375,11.074807143701152,2.477234516635438
2020-08-22,5.507083776438615,15.378836447730459,0.4854762748771965
2020-08-23,9.393530662885501,19.713085531979544,0.49005502945595114
2020-08-24,15.519478908188585,4.595071825256156,-0.10769990378285309
2020-08-25,17.34528535980149,2.01166168700731,8.823175672254013
2020-08-26,6.720453739808578,1.3248071437011522,-0.05847976907884742
2020-08-27,13.198475717830556,57.90173022062423,-0.10976182036089871
2020-08-28,11.315691835046675,87.07480714370115,4.477234516635439
2020-08-29,10.507083776438616,22.378836447730457,0.4854762748771965
2020-08-30,6.393530662885501,27.713085531979544,0.49005502945595114
2020-08-31,12.519478908188585,21.595071825256156,0.8923000962171469
2020-09-01,20.34528535980149,17.01166168700731,3.8231756722540133
2020-09-02,2.7204537398085784,75.32480714370115,0.9415202309211526
2020-09-03,4.198475717830556,34.90173022062423,11.890238179639102
2020-09-04,12.315691835046675,39.07480714370115,0.47723451663543826
2020-09-05,6.507083776438615,31.378836447730457,0.4854762748771965
2020-09-06,6.393530662885501,20.713085531979544,0.49005502945595114
2020-09-07,-1.480521091811415,19.595071825256156,-0.10769990378285309
2020-09-08,11.345285359801489,25.01166168700731,-0.17682432774598666
2020-09-09,13.720453739808578,20.32480714370115,0.9415202309211526
2020-09-10,7.198475717830556,23.90173022062423,14.890238179639102
2020-09-11,3.3156918350466738,30.07480714370115,12.477234516635438
2020-09-12,5.507083776438615,20.378836447730457,0.4854762748771965
2020-09-13,7.393530662885501,20.713085531979544,0.49005502945595114
2020-09-14,2.519478908188585,31.595071825256156,-0.10769990378285309
2020-09-15,5.345285359801489,27.01166168700731,-0.17682432774598666
2020-09-16,4.720453739808578,19.32480714370115,0.9415202309211526
2020-09-17,5.198475717830556,17.90173022062423,-0.10976182036089871
2020-09-18,11.315691835046675,21.07480714370115,-0.5227654833645617
2020-09-19,11.507083776438616,19.378836447730457,0.4854762748771965
2020-09-20,6.393530662885501,20.713085531979544,0.49005502945595114
2020-09-21,3.519478908188585,19.595071825256156,2.892300096217147
2020-09-22,4.345285359801489,39.01166168700731,2.8231756722540133
2020-09-23,3.7204537398085784,31.32480714370115,-0.05847976907884742
2020-09-24,2.198475717830556,21.90173022062423,-0.10976182036089871
2020-09-25,-1.6843081649533262,14.074807143701152,5.477234516635439
2020-09-26,5.507083776438615,23.378836447730457,0.4854762748771965
2020-09-27,6.393530662885501,24.713085531979544,0.49005502945595114
2020-09-28,3.519478908188585,15.595071825256156,-0.10769990378285309
2020-09-29,13.345285359801489,16.01166168700731,0.8231756722540133
2020-09-30,8.720453739808578,9.324807143701152,-0.05847976907884742
2020-10-01,8.198475717830556,14.90173022062423,-0.10976182036089871
2020-10-02,10.315691835046675,13.074807143701152,0.47723451663543826
2020-10-03,5.507083776438615,26.378836447730457,0.4854762748771965
2020-10-04,6.393530662885501,29.713085531979544,0.49005502945595114
2020-10-05,11.519478908188585,24.595071825256156,-0.10769990378285309
2020-10-06,15.345285359801489,19.01166168700731,-0.17682432774598666
2020-10-07,1.7204537398085784,9.324807143701152,-0.05847976907884742
2020-10-08,6.198475717830556,7.901730220624231,-0.10976182036089871
2020-10-09,3.3156918350466738,7.074807143701152,-0.5227654833645617
2020-10-10,5.507083776438615,25.378836447730457,0.4854762748771965
2020-10-11,6.393530662885501,27.713085531979544,0.49005502945595114
2020-10-12,4.519478908188585,15.595071825256156,-0.10769990378285309
2020-10-13,4.345285359801489,17.01166168700731,4.823175672254013
2020-10-14,40.720453739808576,8.324807143701152,-0.05847976907884742
2020-10-15,67.19847571783056,22.90173022062423,0.8902381796391012
2020-10-16,12.315691835046675,21.07480714370115,0.47723451663543826
2020-10-17,7.507083776438615,23.378836447730457,0.4854762748771965
2020-10-18,7.393530662885501,21.713085531979544,0.49005502945595114
2020-10-19,0.5194789081885851,31.595071825256156,-0.10769990378285309
2020-10-20,8.345285359801489,15.01166168700731,0.8231756722540133
2020-10-21,10.720453739808578,10.324807143701152,-0.05847976907884742
2020-10-22,8.198475717830556,16.90173022062423,0.8902381796391012
2020-10-23,13.315691835046675,42.07480714370115,-0.5227654833645617
2020-10-24,5.507083776438615,17.378836447730457,0.4854762748771965
2020-10-25,6.393530662885501,20.713085531979544,0.49005502945595114
2020-10-26,21.519478908188585,40.595071825256156,1.892300096217147
2020-10-27,16.34528535980149,31.01166168700731,2.8231756722540133
2020-10-28,6.720453739808578,26.32480714370115,-0.05847976907884742
2020-10-29,4.198475717830556,42.90173022062423,-0.10976182036089871
2020-10-30,3.3156918350466738,31.07480714370115,-0.5227654833645617
2020-10-31,7.507083776438615,23.378836447730457,0.4854762748771965
2020-11-01,8.393530662885501,24.713085531979544,0.49005502945595114
