,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2009-08-23,3.894497898414949,22.888161070879967,32.293884303100896
2009-08-24,8.409953410644654,11.232099390624736,-0.08540284600192294
2009-08-25,0.9389856687091711,0.6228828007629854,11.10605205854054
2009-08-26,3.1976114515285023,9.937611620330511,15.00235205347648
2009-08-27,7.556585810502861,18.377172059890952,17.63054664843605
2009-08-28,2.983325737242788,5.115267297986191,-10.225092426934049
2009-08-29,3.0190400229570735,25.826805759524653,-0.8530361742171806
2009-08-30,3.894497898414949,26.888161070879967,104.39206986492194
2009-08-31,2.409953410644655,14.232099390624736,-43.04739053338761
2009-09-01,3.9389856687091713,6.622882800762985,2.660731009700445
2009-09-02,2.1976114515285023,11.937611620330511,6.744438387601843
2009-09-03,7.556585810502861,25.377172059890952,0.4002623728692072
2009-09-04,3.983325737242788,20.11526729798619,-4.105227369932686
2009-09-05,3.0190400229570735,24.826805759524653,-0.01644408743447201
2009-09-06,2.894497898414949,22.888161070879967,1.2081408562611422
2009-09-07,1.409953410644655,9.232099390624736,-4.700125220265478
2009-09-08,2.9389856687091713,20.622882800762987,-0.47262696789955605
2009-09-09,1.1976114515285023,19.93761162033051,13.72236043560184
2009-09-10,1.5565858105028612,14.377172059890954,6.187690622469212
2009-09-11,1.983325737242788,12.11526729798619,16.184135574067316
2009-09-12,8.019040022957073,33.82680575952465,-2.573407005834472
2009-09-13,5.894497898414949,25.888161070879967,-9.124088775738855
2009-09-14,1.409953410644655,14.232099390624736,-1.24130184746548
2009-09-15,1.938985668709171,21.622882800762987,-2.264903447899557
2009-09-16,0.19761145152850235,14.937611620330511,-0.4329603963981601
2009-09-17,3.5565858105028614,4.377172059890954,99.12053649766922
2009-09-18,4.983325737242788,15.11526729798619,-31.224448617932687
2009-09-19,6.019040022957073,27.826805759524653,-11.966647172234474
2009-09-20,2.894497898414949,22.888161070879967,-1.9310985677388572
2009-09-21,3.409953410644655,21.232099390624736,-0.8858478954654814
2009-09-22,1.938985668709171,30.622882800762987,9.516094900900443
2009-09-23,0.19761145152850235,31.93761162033051,12.87127399720184
2009-09-24,-1.4434141894971388,27.377172059890952,21.710551985669213
2009-09-25,1.983325737242788,22.11526729798619,1.7034918876673188
2009-09-26,5.019040022957073,26.826805759524653,-14.411955588234473
2009-09-27,7.894497898414949,28.888161070879967,-4.059564794938857
2009-09-28,2.409953410644655,28.232099390624736,-0.5476730218654806
2009-09-29,1.938985668709171,43.62288280076299,42.11933135530044
2009-09-30,1.1976114515285023,42.937611620330514,-4.802136869998154
2009-10-01,0.5565858105028612,23.377172059890952,-11.149972558330788
2009-10-02,3.983325737242788,27.11526729798619,20.696381026867314
2009-10-03,4.019040022957073,29.826805759524653,-2.714206391434473
2009-10-04,1.8944978984149492,29.888161070879967,-5.209494983738856
2009-10-05,2.409953410644655,22.232099390624736,38.13117968853452
2009-10-06,1.938985668709171,46.62288280076299,-10.302769124699552
