,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2010-03-26,-0.0012041187797285358,11.626257903919578,0.46792945482598103
2010-03-27,0.49170809047910874,17.52217016558638,0.08015748611817072
2010-03-28,5.736573872239001,14.077929522860247,0.27364662257724265
2010-03-29,1.5016098104726394,8.808787813503422,2.4058780601560046
2010-03-30,-0.28061142663598587,19.251750623931102,-0.6589819305388602
2010-03-31,1.0940063733691594,14.357544559939697,0.11771612475327414
2010-04-01,0.18343712896390207,8.80004345601979,1.8329456344343225
2010-04-02,8.284824175729955,33.22051259252818,-0.3112501091122149
2010-04-03,0.5964098511325473,11.425366095077651,-0.5502959819949385
2010-04-04,-0.4493448397817314,11.654687809902782,0.13224630268051502
2010-04-05,0.3008559363158947,14.568563963132624,-0.7041686251858699
2010-04-06,1.136167440199788,5.696857577009638,-0.18688635721010627
2010-04-07,10.276427422686927,10.439762975950693,0.3271176707338899
2010-04-08,0.7281274262132269,29.90733917166196,1.098696699970559
2010-04-09,0.2266296965039233,5.718171183875334,0.10175954685015409
2010-04-10,0.3700974595214355,10.17391581181531,4.6082361218910375
2010-04-11,1.9584677100207548,9.397364844236648,6.716037115199805
2010-04-12,0.3035665064739847,7.906500597469346,-2.1570948858925263
2010-04-13,0.6604684029821456,28.739486920465428,1.25164408120414
2010-04-14,0.36822136444668063,8.783412160499871,-1.6845124596525736
2010-04-15,5.545744272134655,10.461692753151091,-1.4116245188799712
2010-04-16,0.7230882427885352,10.730363478305675,0.07382866257007342
2010-04-17,-0.2472823777930024,10.727287655663497,-0.6376385270867054
2010-04-18,0.21340681877182668,15.791211509848065,-0.015981222692843466
2010-04-19,2.7592437357306494,9.648867943190655,-0.24620627234789075
2010-04-20,0.6473399950591368,16.437662302633807,-0.4493670161460034
2010-04-21,1.434881916090201,37.32812109162822,2.9153852144698402
2010-04-22,2.5943590743734077,25.332447431388296,-1.5589547310944045
2010-04-23,3.586428856563791,24.157407497266846,0.07650482431280264
2010-04-24,3.449897291556749,33.95908068818371,-0.02950625053531783
2010-04-25,2.7471231657809354,18.786999842646864,0.2149937770218245
2010-04-26,1.1566206925755216,20.396049255223605,-0.09479372536000563
2010-04-27,-0.18674585896856877,51.5690944611109,0.0650794456086653
2010-04-28,1.9334189760963587,26.926960092150303,-0.2106999489652142
2010-04-29,2.0927195504936984,20.401613945740863,2.1113604526707275
2010-04-30,1.8167907613633647,3.699650939512967,-0.9289168004093179
2010-05-01,3.761833361653067,17.254220300457625,0.027712462075001054
2010-05-02,1.3576570525290126,16.034766567045637,0.27491767292616454
2010-05-03,0.8949915622688807,23.765622800327453,0.9319300613598795
2010-05-04,2.543902810426823,16.981969624492663,-0.20347401034327828
2010-05-05,1.1923563729700783,12.831348445438811,-0.25630540491163595
2010-05-06,-0.3905185060647124,10.425898654817804,1.000129058631364
2010-05-07,0.5066798712631216,13.410388819966727,2.285391269656982
2010-05-08,0.756374602578331,14.972932820892527,0.1819271978290924
2010-05-09,2.0517351206103127,20.992627553290074,-0.2506650560861239
2010-05-10,37.279879648925686,12.325526554702302,-0.4495111941268761
2010-05-11,2.6418684451562227,33.10017879689912,-0.28951702646367083
2010-05-12,-2.4452192437911946,8.953004054741335,-0.3787880888439372
2010-05-13,2.8074395878108733,18.528567880636984,-0.56391947764041
2010-05-14,4.556662535132223,20.847196590427977,-0.12180591661655288
2010-05-15,2.83366710889859,28.8011284364785,0.26878480396987775
2010-05-16,2.5745179733571333,16.65908388253586,0.4013258287727137
2010-05-17,4.835288664318251,19.988210234125688,-0.2836399227044446
2010-05-18,-2.4509768158948444,16.977774758103493,1.7945491134679592
2010-05-19,14.194036576790655,20.946886946872972,2.164589457832001
2010-05-20,3.359791720530564,25.95802877612655,-1.2536072357606438
2010-05-21,2.6115098707214797,7.756719175804985,-0.12424319952540808
2010-05-22,7.865986670488232,14.947625379582044,0.10021980444663348
2010-05-23,2.986856898790376,20.316494898874986,0.19760519654974856
2010-05-24,3.000629011203566,20.11282805921865,1.464391644756211
2010-05-25,2.911354330109864,18.16277959589759,-0.9911595007917173
2010-05-26,2.78073779573067,49.25869327001294,-0.8380542782888809
2010-05-27,19.12854224206263,13.429074393346434,1.8383844046000706
2010-05-28,20.16338545292473,15.412985523139046,-0.3435103227427894
2010-05-29,1.1279408735337073,17.480234922713354,0.35410126269719083
2010-05-30,2.901282767475055,14.195072055044772,0.33906142336476175
2010-05-31,0.48357350298129986,-2.8874022067203913,-0.7582837916823836
2010-06-01,7.035120748566059,15.689758779943668,0.9260439886062859
2010-06-02,11.986997951195864,33.5489534726028,-1.362651006622249
2010-06-03,4.872934387026129,38.18486107941403,-0.5044884533311433
2010-06-04,3.0785740232005594,21.19151607894877,-0.03213440666802109
2010-06-05,6.152684147943746,19.292495522204376,1.139176872921411
2010-06-06,4.638153738046399,18.300630577721954,1.8815667354715417
2010-06-07,7.039702674490348,18.67051345337788,0.94621837414779
2010-06-08,5.808642313669859,20.16697993354144,-0.08704206125111846
2010-06-09,3.5544814905102613,17.313538089134184,3.153097530268293
2010-06-10,5.095445931562812,12.09115770560027,-2.657783194504131
2010-06-11,4.945979767073139,33.19892455426088,4.59131492860089
2010-06-12,7.957359130489497,13.386136314922208,4.025758017376094
2010-06-13,6.852014986432469,13.077148902666337,8.760415696221079
2010-06-14,5.3342166360407965,47.35011666776563,2.9128735604917093
2010-06-15,12.95616407187228,12.395930084204732,0.7935219522510897
2010-06-16,6.353073226846904,6.016667474666576,-4.380373371161498
2010-06-17,5.045371340600877,12.359225740821124,3.3345667627402547
2010-06-18,-3.0230577940028347,7.194186632726969,1.757586563082492
2010-06-19,3.5583358842796846,10.947260797855082,19.495852290818597
2010-06-20,3.073856385230987,12.042338670437408,-1.457836229507679
2010-06-21,2.5654539763104784,9.70663756082258,11.441756094470016
2010-06-22,3.6895303280728093,12.063747451735866,0.35454005129125044
2010-06-23,5.526656880801245,10.430539953278272,2.5673965059372
2010-06-24,20.36444322550928,1.7266963771256805,-3.805089872133668
2010-06-25,3.861974237442465,16.392538627460915,9.567308221802344
2010-06-26,3.7063883093889345,23.363776642554882,3.3998320397284214
2010-06-27,3.085914764247998,22.676585500208233,3.8317079851298343
2010-06-28,3.077452454050116,19.62811176905139,4.561040073373735
2010-06-29,2.352504573906434,42.60893407947788,11.528985846485607
2010-06-30,2.777139620598818,29.965742311434518,-3.4686570390274456
2010-07-01,8.780166147313297,29.001112052960632,8.808141991098486
2010-07-02,12.233884240059485,47.06276157632463,4.409917167865482
2010-07-03,8.972726710085734,27.78488934020467,4.444738657475215
2010-07-04,5.727592404536587,42.37050978268556,5.624947354501405
2010-07-05,7.056613929442366,3.8429528182003496,3.724459852641827
2010-07-06,4.494880473549035,25.08842254897088,14.021291448254235
2010-07-07,5.011934427150662,23.78864254852399,2.5319447111825006
2010-07-08,4.726790104519493,27.507441636584204,14.809534311238355
2010-07-09,-2.31877127377164,-11.932414019473889,13.11572395706946
2010-07-10,4.037598419710681,30.120942309433964,-0.7933426116665192
2010-07-11,14.444952226697204,27.040973112282487,0.22216104293715055
2010-07-12,3.350950419066388,39.453703103241054,14.113532782761592
2010-07-13,5.247011024296087,16.4808275778308,0.47386509902930385
2010-07-14,11.357681166135169,42.484519553297865,3.8346100095488023
2010-07-15,3.8345538114233233,38.80211668728672,1.5044088839111378
2010-07-16,3.0128201215024992,40.08209045855098,13.69801577682688
2010-07-17,2.5858093264650046,33.23419636170349,-2.2120623841223157
2010-07-18,2.0351792714983605,42.788314059956434,0.15868965525171141
2010-07-19,5.512043369136222,39.9686726015173,-0.886146773033123
2010-07-20,1.4919470960859034,39.280478544199816,-0.2514309345659047
2010-07-21,2.36737342175213,38.40691052247695,-1.5242961336147616
2010-07-22,2.881152413700757,39.577401175395174,-9.141979882619157
2010-07-23,7.062474222738561,53.855008184117175,3.7897391151638242
2010-07-24,3.928082368759133,58.7118565569164,10.833707091002799
2010-07-25,4.353674920360589,35.689396947346296,1.5267106715757484
2010-07-26,5.226025966288788,38.85122469863727,13.373529818366098
2010-07-27,6.155308696151922,40.24901411002335,-8.199553739221098
2010-07-28,6.577323665554771,38.51469394484779,5.785505837034686
2010-07-29,5.968292873972225,70.87961668870334,13.99754079154462
2010-07-30,4.843953702076832,37.89294047719402,0.9203579709434857
2010-07-31,-2.0726282812149197,38.72448514733311,0.34752983990032504
2010-08-01,6.259223958936354,37.30399228004149,0.8490058210682916
2010-08-02,5.599841311652768,86.10243550260931,2.5239885727169007
2010-08-03,-3.770906821067206,54.747551047440595,-10.888840468511171
2010-08-04,11.949122559825742,29.40117288027853,17.976516784860692
2010-08-05,3.8980058654068577,5.645669861398313,-0.9387785884372519
2010-08-06,4.23400863546933,-2.4872426598446804,0.11667213924165143
2010-08-07,5.715377652616849,24.23758719235945,2.808858671387875
2010-08-08,9.838237715130786,24.392048034696025,1.7565875113781608
2010-08-09,3.8643295448317554,8.692705839447918,1.0148241663334043
2010-08-10,5.625495852736941,23.551080825057262,1.91484826518546
2010-08-11,3.8827721807206856,5.485537356788171,-3.9021171879626038
2010-08-12,123.55009996753031,22.561063442496117,20.625350121270632
2010-08-13,4.554413966909323,3.943422413936541,4.067246439876358
2010-08-14,-3.760077316036697,22.971416943035337,-1.5913348000568117
2010-08-15,5.782948571112162,21.158336548990984,0.5391884645398832
2010-08-16,3.131854652208931,19.27457818878854,5.039202286189397
2010-08-17,5.4417932269396765,18.436031448005828,11.237317882380554
2010-08-18,16.60117415777176,19.693423613389932,-2.1155765247026173
2010-08-19,6.105206489203347,17.696656850329408,0.5089716876194998
2010-08-20,4.528681587398828,18.285390080047343,0.37950639870345526
2010-08-21,6.224907817564791,16.548623286987166,0.723461289424975
2010-08-22,4.0884075670203925,35.45084815827143,1.247158562831931
2010-08-23,4.689042230003287,21.198165543965626,0.1062892580088528
2010-08-24,11.343197585007825,20.148138195033397,-22.377139611099476
2010-08-25,3.5396777539080295,24.947062983345898,23.811394629430062
2010-08-26,-0.5346788245966825,56.919470396285725,-0.9212545018763958
2010-08-27,16.401462555772422,21.231587003484467,1.6228392490366863
2010-08-28,1.4826800922380676,19.488582859144053,2.1609193820269086
2010-08-29,1.7484863258139483,14.572151709955527,2.117030649142494
2010-08-30,1.7338531117059963,11.795889583541767,21.44037349406542
2010-08-31,0.2402567861091145,11.71228633532724,-3.6523362173269778
2010-09-01,1.968526757282157,4.4490583832072605,8.278266411299587
2010-09-02,1.315779096185896,12.95591468143326,9.5996233915915
2010-09-03,2.522084955519741,29.448696388121185,-3.8551116077823373
2010-09-04,-0.4199989626108143,16.143739796407143,-0.6580061131163761
2010-09-05,1.0119467244129097,15.417289486743194,0.3460895879860706
2010-09-06,0.9188421358962443,-9.182240285055519,-0.2249178098741722
2010-09-07,10.084147922129679,18.686545347194844,-21.920267488997442
2010-09-08,0.9976053832245289,14.24648609525389,6.812977091812956
2010-09-09,1.127086306335221,19.54644461627401,0.771637097830322
2010-09-10,1.1117924215944983,17.089582163133578,2.8884596402224068
2010-09-11,0.806801172681572,17.615064080722643,2.861907746485176
2010-09-12,7.278004106961564,23.746704980944028,3.3528612976396746
2010-09-13,7.219038002911725,23.19077655565232,1.5031353514176855
2010-09-14,2.1593514834000587,20.585368030657655,3.681677164678549
2010-09-15,-0.18718517435077636,1.8156891590853874,4.825092485073475
2010-09-16,3.679389617334906,11.610481891266652,5.293351834030069
2010-09-17,0.7069666066446729,16.884154207331477,12.008028496994768
2010-09-18,1.0787136629793652,12.774087102917562,0.6362551837598147
2010-09-19,1.3633628174371202,11.304557505218092,1.4228027711337115
2010-09-20,2.026602856491792,4.549486712330124,3.004507575777472
2010-09-21,0.1968518173486197,2.358142255369966,-10.146467037187307
2010-09-22,3.877640586870598,13.17828526072961,9.263034757186174
2010-09-23,-0.15390137066811752,11.7318677652966,4.140746869531904
2010-09-24,2.1322994440255463,10.152600636321724,1.0810649598747926
2010-09-25,4.6077773235002955,12.394394204009048,3.047832840789649
2010-09-26,1.11508334147938,9.891384166924627,2.1650893663534747
2010-09-27,5.993442125433407,10.436818753526222,2.1308901230184665
2010-09-28,2.385596191260025,17.416546410418913,-3.4618384543885936
2010-09-29,1.764232498856444,11.565531241088905,3.1239243555328713
2010-09-30,7.9635516303454095,16.038656572167977,1.9316013783947885
2010-10-01,8.491808760862554,15.441951666642113,4.7998645016149295
2010-10-02,1.3620656196452736,10.6992641695944,1.0499591605347147
2010-10-03,1.8481801096433177,8.564459581518271,2.921948946991586
2010-10-04,0.3042740964910359,15.72726502608255,-3.8163894239197442
2010-10-05,0.08173921860320926,7.891688567739182,4.3569197416035905
2010-10-06,-0.1456509389055158,14.083149015620169,-8.232677257005204
2010-10-07,0.6212055951042152,9.590194742510015,7.162300012385838
2010-10-08,0.6523523291130778,4.980379988529409,6.155242764068952
2010-10-09,0.9240686347297293,11.133150711828575,3.66272894642492
2010-10-10,4.866527236551395,14.68141148826093,3.1122876627352714
2010-10-11,1.4392168636038418,4.950888517104616,16.52887414305163
2010-10-12,2.3767479718599143,5.027190499622598,-0.6753839503897199
2010-10-13,0.8320332248594702,6.358282505763658,12.020262986460903
2010-10-14,3.355325645622295,10.042548309863278,35.23955047055663
2010-10-15,0.6896147681132736,17.186704763065194,-9.408032886820633
2010-10-16,7.548500210957638,6.492427068655184,-2.3065841953134107
2010-10-17,1.1697040077563507,9.53542279419191,0.9591536942250158
2010-10-18,1.554827544685391,14.584712914542564,1.9971614207601878
2010-10-19,6.799545762766232,15.296553862265137,-5.125261002562211
2010-10-20,8.120935016787461,10.440678648844802,4.613114884404025
2010-10-21,0.7076224825647343,11.572667330550066,1.7369039710352823
2010-10-22,2.228510702135119,7.840033747590893,3.79221518420355
2010-10-23,0.9520964310813373,14.009176824999553,4.902770389019668
2010-10-24,1.6759464877046273,14.2379979390378,3.4906163710449984
2010-10-25,3.1437095511367397,11.588462665899572,-0.7678231535765763
2010-10-26,1.1810442032237882,12.715789588761218,56.73192717359855
2010-10-27,4.855507803396546,16.26733148214145,-11.46851737464635
2010-10-28,2.3210740123223377,13.230260539024032,-1.6241204068021524
2010-10-29,1.2197804554431713,20.603776954166687,1.0588611795393934
2010-10-30,3.4042390470846047,17.243903369379108,1.4058115930653736
2010-10-31,1.707576299214693,16.282828925608865,3.2786694342177887
2010-11-01,1.913279655655334,1.684942420165573,4.976940840406369
2010-11-02,3.322844541746073,29.71055388186574,5.140782486338056
2010-11-03,3.7375299596045553,16.080147788318815,16.062645966151745
2010-11-04,4.026676711195167,13.637215580116491,6.132303752247232
2010-11-05,7.152791038443951,10.21489712193847,12.970020332508224
2010-11-06,3.6674436200411837,10.877445840432493,6.597433015973497
2010-11-07,5.776569380664954,13.907173776368957,6.5024171202746395
2010-11-08,10.839866369686515,11.58612474657965,10.524751819491645
2010-11-09,1.8232686989204123,14.003948346825531,6.323114061159057
2010-11-10,3.364713804466392,11.090011678530221,-4.260051472073092
2010-11-11,3.198070399413493,13.700399847611914,58.11106878665197
2010-11-12,4.254061757125532,17.02073561654604,9.90718898732564
2010-11-13,2.5892531660225995,19.65604642731467,-11.282703328308141
2010-11-14,4.514304634430238,13.425410733641348,-3.247601531927298
2010-11-15,6.452892277798284,21.148493269542122,-1.8272399937058417
2010-11-16,7.505042227378178,16.99523192649209,-0.9898925787182193
2010-11-17,10.040933200025753,17.040590177372806,-0.723232342423163
2010-11-18,13.144701955639206,19.18434432877762,0.15505829647916247
2010-11-19,9.029880037215971,11.675513460829706,0.8042386063313574
2010-11-20,7.341490860031383,11.734861334523455,4.599021783642744
2010-11-21,14.537041746832017,12.957509641769622,13.365817556392773
2010-11-22,3.4012418531583823,9.408614778496322,10.741718759217383
2010-11-23,6.348343996395025,9.047989234958358,-1.0851443537877188
2010-11-24,3.5074512670173665,8.870846044228147,-13.047296361720596
2010-11-25,3.719377428304236,13.78430654206161,-5.246271118827059
2010-11-26,2.782799147638027,9.76293234617317,0.24755987017969816
2010-11-27,2.76297973735787,11.707928558454435,7.783300886804395
2010-11-28,3.5609430037011407,26.313061466882584,12.078841196659843
2010-11-29,2.741867307565978,31.07677076838108,8.047622565508943
2010-11-30,2.446412881455758,10.434536185531902,-2.2766189240123103
2010-12-01,2.426789137721494,9.725411214619461,-5.47943897323672
2010-12-02,1.8153313942659728,4.710428826890519,5.506265321373225
2010-12-03,5.9072483010535475,13.398933469872928,37.72329604190584
2010-12-04,3.719340655397792,6.887589845022866,5.615743552586093
2010-12-05,1.3908796124771188,8.358222519589116,8.61705605337835
2010-12-06,1.6631843015360015,7.716045725611096,10.212035793858892
2010-12-07,6.208610537917277,14.135030239699582,59.667588502346774
2010-12-08,24.230015620802167,8.438928660208944,-2.082341800423791
2010-12-09,2.9380952665010045,14.750121383136841,7.564307267732545
2010-12-10,1.0965758436199193,14.827237433525813,9.981102258383874
2010-12-11,-0.12478486467384896,25.04059582307682,16.393770386210043
2010-12-12,1.5147931962420835,21.3337252842108,5.210708618709624
2010-12-13,2.776937884063129,28.33294039898705,12.520904535556756
2010-12-14,1.0849614801311036,18.10893738590098,13.173638041073001
2010-12-15,-0.35955512406509227,22.18226397941427,-24.271001367299817
2010-12-16,0.21942888119501092,20.55755116057585,43.06250589613468
2010-12-17,0.8995500781505493,36.71270591715681,31.33146197745684
2010-12-18,2.294619318398652,12.653580218884544,8.495759412705954
2010-12-19,1.371431168432939,44.37301652481821,-0.5112854001581582
2010-12-20,1.132704877735489,26.114678001622774,23.972070757179708
2010-12-21,7.712931497783531,26.747115061553735,28.165075615985806
2010-12-22,3.0952447423663414,32.21303306267528,33.75804161028907
2010-12-23,3.2856108490511717,23.33063724791408,5.161348820299988
2010-12-24,14.381083671847371,21.953534870230904,-12.389312466407288
2010-12-25,0.32227122067982444,18.902976363835247,-4.168793735416326
2010-12-26,1.1395427171729295,21.40954200829576,1.3517709808179372
2010-12-27,1.787100736260899,17.45779746921328,0.06548200038815288
2010-12-28,1.0736950474285258,19.774179123403336,2.003981144651771
2010-12-29,6.496092889898957,22.152642067238638,42.79914219680813
2010-12-30,2.8655984868372597,30.980063695921473,-8.453131801861254
2010-12-31,2.431291605240185,17.849254243803045,0.16644374802942252
2011-01-01,3.3282669809031553,20.19894448566795,2.8514063137235652
2011-01-02,5.127707287491615,14.042753960703935,4.987529230606089
2011-01-03,9.297425316841675,27.926736242827573,3.62770559051987
2011-01-04,3.551901240808128,18.891799079567846,-6.441208288065393
2011-01-05,1.9391089136029036,9.82323507589464,9.622528642772497
2011-01-06,-0.40110857770671615,12.746811324442632,19.33034198701186
2011-01-07,10.306643466594375,7.1686484364331875,-4.2965423102081814
2011-01-08,2.4553662022213953,13.699153640201967,33.09126847680036
2011-01-09,1.143812911151195,10.784672306441813,0.28164888478274364
2011-01-10,1.7128350179654828,15.14846707043129,21.866341286732283
2011-01-11,6.874843007198711,8.315200663196658,12.627870032679173
2011-01-12,1.3972402719169934,19.228305713592675,3.168776898813089
2011-01-13,2.253980450277155,17.263717037245478,7.9268085065419065
2011-01-14,1.9226951223548336,23.740732050915906,17.123703175549668
2011-01-15,1.7506745454235773,16.665590145953683,7.041821946574974
2011-01-16,2.728549812375408,21.48899490419092,4.641461406779591
2011-01-17,2.1021661465082166,-1.1054463179111291,11.85074104809124
2011-01-18,1.198610133864004,18.041754507690552,9.673839097149417
2011-01-19,4.69049658369916,17.910264763574293,10.717815317186933
2011-01-20,12.471232093057361,19.672726930941632,18.301926102588695
2011-01-21,8.665770056130299,23.825595160470836,7.0785499067443105
2011-01-22,2.1665692006198176,16.16143191334145,8.26059573584383
2011-01-23,2.5317030640066602,21.672990883020816,7.4777999701707465
2011-01-24,2.1402643918141906,9.272583176338166,14.850390332845278
2011-01-25,3.5433308825617473,26.51770171437065,6.394077565389608
2011-01-26,2.156603048884417,9.91035252965623,6.137939148421751
2011-01-27,10.408861457699297,9.784040900450009,3.491591145378088
2011-01-28,10.647229666604412,3.06046666733128,13.873438001279812
2011-01-29,3.3116835686413078,7.844369811016723,9.971464412785721
2011-01-30,3.214612853695802,4.430458555510327,2.710455788210414
2011-01-31,6.821319380834435,15.388327816700583,4.345224158934119
2011-02-01,3.0604012037094552,15.025423984332647,1.8239381014400902
2011-02-02,5.539764286641535,6.342093033967409,15.259800629983182
2011-02-03,3.9158475986348136,5.014293237924675,0.32483000465765066
2011-02-04,4.308278211478661,12.020980981857033,4.0418104133052175
2011-02-05,4.141838711833959,17.706159785957237,19.866167341360807
2011-02-06,3.0303536400838795,8.022423401345051,0.23412799496160375
2011-02-07,5.063115261169886,7.186129423941885,3.0428767150071003
2011-02-08,3.8002981645889298,5.142416655097848,3.1037455259312754
2011-02-09,-0.7006605928136089,12.885453139520376,8.00553511348755
2011-02-10,2.939516539594264,11.58393982368006,2.1979805502683796
2011-02-11,1.1155681279651983,3.7195759045121806,12.383319818662727
2011-02-12,0.6747953300866341,8.34526228137457,-0.8297281692528511
2011-02-13,5.563245719483076,11.899030473849688,1.2955134704393778
2011-02-14,0.9852732952572225,10.483803041275554,-0.07532858803854214
2011-02-15,-0.28679966935575646,5.889564128815739,1.2108089768098846
2011-02-16,2.191662097836593,9.105731709858626,1.1867527165325518
2011-02-17,3.0248511835313434,4.388720417852644,-9.144278048950062
2011-02-18,1.3951767424817576,8.085834759068176,6.507022042576546
2011-02-19,2.0328518623258574,4.914911264202148,3.8248949132999464
2011-02-20,2.0116355126971,3.228790299849729,4.593286094191255
2011-02-21,-0.7896038499587202,-0.2157839792526679,0.5774458563981053
2011-02-22,4.603103248898742,3.997543456421511,1.8498826098792787
2011-02-23,-1.2436313565921975,2.993170453614212,-0.4691738816576141
2011-02-24,0.5392821265305751,14.001215182233562,12.518993056986826
2011-02-25,1.3636471327610906,7.515500069338586,-1.1289937168545947
2011-02-26,1.030136401234468,10.425357646037266,3.3416129566372987
2011-02-27,1.6031177014863338,9.24720500927398,4.77208813379445
2011-02-28,4.120531430808234,11.058713159543599,6.2134377008581545
2011-03-01,3.409146907374942,16.515722486563412,1.9003048200124848
2011-03-02,3.241236206737523,32.37589874623294,4.8357765328857685
2011-03-03,1.8989779904506368,9.308182729331119,17.156240688673964
2011-03-04,2.107596080466098,8.119160381667548,-0.4112019105794893
2011-03-05,2.2991643912734236,8.809219823442845,9.933893308590262
2011-03-06,1.4598916722166724,13.495444182312271,2.536782646727149
