,chef/chef,pulumi/pulumi,hashicorp/terraform
2016-11-09,10.400342411211977,-0.8115140983929805,46.167997633836144
2016-11-10,13.261606147475712,-0.9845910214699036,13.408382249220757
2016-11-11,7.498556696926262,-0.9578053071841892,27.937915216253725
2016-11-12,5.107759993629559,1.2654089785300966,16.25797016130867
2016-11-13,6.441551202420767,2.278458429079547,15.605497633836142
2016-11-14,-0.18227424749163879,-0.008662662389370544,54.26879991126886
2016-11-15,7.47245779582736,1.2187056818267998,33.353437194275706
2016-11-16,18.400342411211977,20.18848590160702,8.167997633836142
2016-11-17,5.261606147475712,19.015408978530097,21.408382249220757
2016-11-18,6.498556696926262,2.042194692815811,16.937915216253725
2016-11-19,5.107759993629559,26.265408978530097,16.25797016130867
2016-11-20,7.441551202420767,8.278458429079548,21.605497633836144
2016-11-21,9.81772575250836,5.99133733761063,36.26879991126886
2016-11-22,4.47245779582736,12.2187056818268,33.353437194275706
2016-11-23,2.4003424112119762,10.18848590160702,24.167997633836144
2016-11-24,-1.7383938525242875,2.0154089785300964,11.408382249220757
2016-11-25,-1.5014433030737377,0.042194692815810786,4.937915216253725
2016-11-26,5.107759993629559,1.2654089785300966,8.25797016130867
2016-11-27,6.441551202420767,2.278458429079547,7.605497633836142
2016-11-28,2.817725752508361,2.9913373376106294,17.268799911268854
2016-11-29,6.47245779582736,19.2187056818268,17.353437194275703
2016-11-30,1.4003424112119762,0.1884859016070195,7.167997633836142
2016-12-01,7.261606147475712,7.015408978530097,44.40838224922076
2016-12-02,7.498556696926262,6.04219469281581,23.937915216253725
2016-12-03,7.107759993629559,13.265408978530097,19.25797016130867
2016-12-04,6.441551202420767,2.278458429079547,11.605497633836142
2016-12-05,6.817725752508361,11.991337337610629,35.26879991126886
2016-12-06,29.47245779582736,4.218705681826799,20.353437194275703
2016-12-07,13.400342411211977,5.188485901607019,16.167997633836144
2016-12-08,7.261606147475712,-0.9845910214699036,29.408382249220757
2016-12-09,16.49855669692626,3.042194692815811,32.93791521625373
2016-12-10,5.107759993629559,2.265408978530097,45.25797016130867
2016-12-11,6.441551202420767,2.278458429079547,13.605497633836142
2016-12-12,6.817725752508361,4.99133733761063,66.26879991126886
2016-12-13,26.47245779582736,10.2187056818268,39.353437194275706
2016-12-14,3.4003424112119762,6.188485901607019,14.167997633836142
2016-12-15,6.261606147475712,1.0154089785300964,30.408382249220757
2016-12-16,4.498556696926262,11.04219469281581,22.937915216253725
2016-12-17,6.107759993629559,1.2654089785300966,12.25797016130867
2016-12-18,6.441551202420767,2.278458429079547,20.605497633836144
2016-12-19,0.8177257525083612,-0.008662662389370544,11.268799911268855
2016-12-20,-1.5275422041726396,-0.7812943181732003,4.3534371942757035
2016-12-21,18.400342411211977,-0.8115140983929805,6.167997633836142
2016-12-22,22.261606147475714,0.015408978530096373,-1.5916177507792417
2016-12-23,-0.5014433030737377,5.04219469281581,0.9379152162537254
2016-12-24,5.107759993629559,1.2654089785300966,14.25797016130867
2016-12-25,6.441551202420767,2.278458429079547,23.605497633836144
2016-12-26,-2.182274247491639,-0.008662662389370544,1.2687999112688553
2016-12-27,-3.5275422041726396,-0.7812943181732003,11.353437194275703
2016-12-28,-1.5996575887880238,-0.8115140983929805,8.167997633836142
2016-12-29,1.2616061474757125,2.0154089785300964,0.4083822492207583
2016-12-30,-1.5014433030737377,8.04219469281581,3.9379152162537254
2016-12-31,5.107759993629559,12.265408978530097,8.25797016130867
2017-01-01,6.441551202420767,13.278458429079548,9.605497633836142
2017-01-02,-2.182274247491639,9.991337337610629,14.268799911268855
2017-01-03,-1.5275422041726396,7.218705681826799,19.353437194275703
2017-01-04,2.4003424112119762,-0.8115140983929805,17.167997633836144
2017-01-05,13.261606147475712,-0.9845910214699036,9.408382249220757
2017-01-06,2.4985566969262623,-0.9578053071841892,1.9379152162537254
2017-01-07,5.107759993629559,1.2654089785300966,7.257970161308671
2017-01-08,6.441551202420767,9.278458429079548,9.605497633836142
2017-01-09,4.817725752508361,-0.008662662389370544,35.26879991126886
2017-01-10,-3.5275422041726396,16.2187056818268,5.3534371942757035
2017-01-11,11.400342411211977,10.18848590160702,20.167997633836144
2017-01-12,4.261606147475712,12.015408978530097,17.408382249220757
2017-01-13,0.49855669692626225,12.04219469281581,22.937915216253725
2017-01-14,7.107759993629559,9.265408978530097,7.257970161308671
2017-01-15,6.441551202420767,5.2784584290795475,9.605497633836142
2017-01-16,-1.1822742474916388,17.99133733761063,2.2687999112688555
2017-01-17,9.47245779582736,13.2187056818268,28.353437194275703
2017-01-18,5.400342411211977,7.188485901607019,25.167997633836144
2017-01-19,5.261606147475712,1.0154089785300964,14.408382249220757
2017-01-20,7.498556696926262,7.04219469281581,44.93791521625373
2017-01-21,9.107759993629559,11.265408978530097,22.25797016130867
2017-01-22,6.441551202420767,4.2784584290795475,16.605497633836144
2017-01-23,8.81772575250836,7.99133733761063,37.26879991126886
2017-01-24,10.47245779582736,4.218705681826799,14.353437194275703
2017-01-25,7.400342411211977,8.18848590160702,15.167997633836142
2017-01-26,-1.7383938525242875,14.015408978530097,54.40838224922076
2017-01-27,-1.5014433030737377,12.04219469281581,40.93791521625373
2017-01-28,6.107759993629559,9.265408978530097,13.25797016130867
2017-01-29,7.441551202420767,2.278458429079547,25.605497633836144
2017-01-30,-0.18227424749163879,2.9913373376106294,46.26879991126886
2017-01-31,-2.5275422041726396,1.2187056818267998,40.353437194275706
2017-02-01,5.400342411211977,4.188485901607019,32.167997633836144
2017-02-02,11.261606147475712,26.015408978530097,21.408382249220757
2017-02-03,2.4985566969262623,12.04219469281581,56.93791521625373
2017-02-04,5.107759993629559,7.265408978530097,14.25797016130867
2017-02-05,6.441551202420767,2.278458429079547,11.605497633836142
2017-02-06,2.817725752508361,-0.008662662389370544,13.268799911268855
2017-02-07,10.47245779582736,2.2187056818268,29.353437194275703
2017-02-08,10.400342411211977,12.18848590160702,29.167997633836144
2017-02-09,15.261606147475712,30.015408978530097,33.40838224922076
2017-02-10,19.49855669692626,11.04219469281581,27.937915216253725
2017-02-11,13.107759993629559,17.265408978530097,7.257970161308671
2017-02-12,8.441551202420767,16.278458429079546,11.605497633836142
2017-02-13,1.8177257525083612,19.99133733761063,57.26879991126886
2017-02-14,6.47245779582736,0.21870568182679972,23.353437194275703
2017-02-15,2.4003424112119762,11.18848590160702,54.167997633836144
2017-02-16,3.2616061474757125,15.015408978530097,57.40838224922076
2017-02-17,7.498556696926262,2.042194692815811,43.93791521625373
2017-02-18,5.107759993629559,4.265408978530097,19.25797016130867
2017-02-19,6.441551202420767,8.278458429079548,13.605497633836142
2017-02-20,-2.182274247491639,5.99133733761063,18.268799911268854
2017-02-21,-1.5275422041726396,2.2187056818268,10.353437194275703
2017-02-22,2.4003424112119762,10.18848590160702,16.167997633836144
2017-02-23,5.261606147475712,9.015408978530097,29.408382249220757
2017-02-24,-1.5014433030737377,2.042194692815811,19.937915216253725
2017-02-25,5.107759993629559,18.265408978530097,12.25797016130867
2017-02-26,6.441551202420767,12.278458429079548,7.605497633836142
2017-02-27,5.817725752508361,7.99133733761063,7.2687999112688555
2017-02-28,17.47245779582736,15.2187056818268,24.353437194275703
2017-03-01,0.4003424112119762,9.18848590160702,47.167997633836144
2017-03-02,2.2616061474757125,6.015408978530097,46.40838224922076
2017-03-03,13.498556696926261,5.04219469281581,15.937915216253725
2017-03-04,5.107759993629559,1.2654089785300966,20.25797016130867
2017-03-05,6.441551202420767,2.278458429079547,14.605497633836142
2017-03-06,10.81772575250836,4.99133733761063,13.268799911268855
2017-03-07,27.47245779582736,0.21870568182679972,22.353437194275703
2017-03-08,38.40034241121197,0.1884859016070195,38.167997633836144
2017-03-09,14.261606147475712,5.015408978530097,14.408382249220757
2017-03-10,6.498556696926262,8.04219469281581,11.937915216253725
2017-03-11,9.107759993629559,20.265408978530097,7.257970161308671
2017-03-12,6.441551202420767,3.278458429079547,16.605497633836144
2017-03-13,2.817725752508361,5.99133733761063,38.26879991126886
2017-03-14,13.47245779582736,0.21870568182679972,63.353437194275706
2017-03-15,9.400342411211977,6.188485901607019,40.167997633836144
2017-03-16,10.261606147475712,2.0154089785300964,48.40838224922076
2017-03-17,21.49855669692626,-0.9578053071841892,41.93791521625373
2017-03-18,5.107759993629559,1.2654089785300966,20.25797016130867
2017-03-19,6.441551202420767,2.278458429079547,21.605497633836144
2017-03-20,14.81772575250836,-0.008662662389370544,27.268799911268854
2017-03-21,27.47245779582736,2.2187056818268,16.353437194275703
2017-03-22,0.4003424112119762,0.1884859016070195,29.167997633836144
2017-03-23,-1.7383938525242875,3.0154089785300964,44.40838224922076
2017-03-24,0.49855669692626225,-0.9578053071841892,17.937915216253725
2017-03-25,5.107759993629559,1.2654089785300966,18.25797016130867
2017-03-26,8.441551202420767,2.278458429079547,11.605497633836142
2017-03-27,6.817725752508361,-0.008662662389370544,45.26879991126886
2017-03-28,10.47245779582736,-0.7812943181732003,44.353437194275706
2017-03-29,15.400342411211977,-0.8115140983929805,43.167997633836144
2017-03-30,19.261606147475714,0.015408978530096373,25.408382249220757
2017-03-31,30.49855669692626,-0.9578053071841892,39.93791521625373
2017-04-01,19.107759993629557,1.2654089785300966,24.25797016130867
2017-04-02,23.44155120242077,2.278458429079547,9.605497633836142
2017-04-03,19.817725752508363,-0.008662662389370544,32.26879991126886
2017-04-04,56.47245779582736,1.2187056818267998,46.353437194275706
2017-04-05,47.40034241121197,0.1884859016070195,31.167997633836144
2017-04-06,40.26160614747571,2.0154089785300964,47.40838224922076
2017-04-07,-0.5014433030737377,4.04219469281581,118.93791521625373
2017-04-08,5.107759993629559,7.265408978530097,20.25797016130867
2017-04-09,6.441551202420767,10.278458429079548,7.605497633836142
2017-04-10,6.817725752508361,1.9913373376106294,54.26879991126886
2017-04-11,13.47245779582736,5.218705681826799,23.353437194275703
2017-04-12,6.400342411211977,7.188485901607019,44.167997633836144
2017-04-13,-1.7383938525242875,1.0154089785300964,20.408382249220757
2017-04-14,1.4985566969262623,-0.9578053071841892,21.937915216253725
2017-04-15,5.107759993629559,2.265408978530097,12.25797016130867
2017-04-16,6.441551202420767,2.278458429079547,29.605497633836144
2017-04-17,-1.1822742474916388,5.99133733761063,21.268799911268854
2017-04-18,-0.5275422041726396,13.2187056818268,28.353437194275703
2017-04-19,-0.5996575887880238,17.18848590160702,41.167997633836144
2017-04-20,4.261606147475712,1.0154089785300964,67.40838224922076
2017-04-21,4.498556696926262,11.04219469281581,55.93791521625373
2017-04-22,8.107759993629559,1.2654089785300966,8.25797016130867
2017-04-23,6.441551202420767,2.278458429079547,23.605497633836144
2017-04-24,-2.182274247491639,3.9913373376106294,52.26879991126886
2017-04-25,-0.5275422041726396,2.2187056818268,58.353437194275706
2017-04-26,0.4003424112119762,-0.8115140983929805,47.167997633836144
2017-04-27,3.2616061474757125,10.015408978530097,41.40838224922076
2017-04-28,6.498556696926262,24.042194692815812,30.937915216253725
2017-04-29,5.107759993629559,7.265408978530097,13.25797016130867
2017-04-30,6.441551202420767,5.2784584290795475,15.605497633836142
2017-05-01,-2.182274247491639,6.99133733761063,29.268799911268854
2017-05-02,1.4724577958273604,2.2187056818268,37.353437194275706
2017-05-03,0.4003424112119762,-0.8115140983929805,21.167997633836144
2017-05-04,1.2616061474757125,6.015408978530097,38.40838224922076
2017-05-05,-0.5014433030737377,-0.9578053071841892,37.93791521625373
2017-05-06,5.107759993629559,4.265408978530097,9.25797016130867
2017-05-07,6.441551202420767,2.278458429079547,11.605497633836142
2017-05-08,5.817725752508361,0.9913373376106295,16.268799911268854
2017-05-09,-0.5275422041726396,-0.7812943181732003,38.353437194275706
2017-05-10,4.400342411211977,-0.8115140983929805,25.167997633836144
2017-05-11,6.261606147475712,-0.9845910214699036,59.40838224922076
2017-05-12,19.49855669692626,-0.9578053071841892,23.937915216253725
2017-05-13,5.107759993629559,3.265408978530097,14.25797016130867
2017-05-14,6.441551202420767,7.2784584290795475,14.605497633836142
2017-05-15,1.8177257525083612,1.9913373376106294,33.26879991126886
2017-05-16,1.4724577958273604,3.2187056818268,44.353437194275706
2017-05-17,-2.5996575887880238,-0.8115140983929805,29.167997633836144
2017-05-18,-1.7383938525242875,5.015408978530097,45.40838224922076
2017-05-19,-1.5014433030737377,4.04219469281581,39.93791521625373
2017-05-20,8.107759993629559,1.2654089785300966,13.25797016130867
2017-05-21,6.441551202420767,2.278458429079547,13.605497633836142
2017-05-22,-2.182274247491639,6.99133733761063,48.26879991126886
2017-05-23,7.47245779582736,3.2187056818268,19.353437194275703
2017-05-24,5.400342411211977,14.18848590160702,36.167997633836144
2017-05-25,15.261606147475712,6.015408978530097,35.40838224922076
2017-05-26,12.498556696926261,0.042194692815810786,13.937915216253725
2017-05-27,5.107759993629559,1.2654089785300966,10.25797016130867
2017-05-28,6.441551202420767,2.278458429079547,14.605497633836142
2017-05-29,-0.18227424749163879,0.9913373376106295,12.268799911268855
2017-05-30,-3.5275422041726396,0.21870568182679972,45.353437194275706
2017-05-31,11.400342411211977,3.1884859016070193,34.167997633836144
2017-06-01,6.261606147475712,29.015408978530097,25.408382249220757
2017-06-02,6.498556696926262,11.04219469281581,22.937915216253725
2017-06-03,5.107759993629559,9.265408978530097,11.25797016130867
2017-06-04,6.441551202420767,10.278458429079548,11.605497633836142
2017-06-05,-2.182274247491639,3.9913373376106294,48.26879991126886
2017-06-06,-3.5275422041726396,5.218705681826799,30.353437194275703
2017-06-07,0.4003424112119762,4.188485901607019,17.167997633836144
2017-06-08,8.261606147475712,8.015408978530097,7.408382249220758
2017-06-09,5.498556696926262,8.04219469281581,112.93791521625373
2017-06-10,5.107759993629559,5.265408978530097,12.25797016130867
2017-06-11,6.441551202420767,2.278458429079547,7.605497633836142
2017-06-12,-0.18227424749163879,3.9913373376106294,19.268799911268854
2017-06-13,-3.5275422041726396,18.2187056818268,9.353437194275703
2017-06-14,-2.5996575887880238,7.188485901607019,-1.8320023661638576
2017-06-15,-1.7383938525242875,6.015408978530097,7.408382249220758
2017-06-16,3.4985566969262623,13.04219469281581,16.937915216253725
2017-06-17,5.107759993629559,3.265408978530097,8.25797016130867
2017-06-18,6.441551202420767,2.278458429079547,7.605497633836142
2017-06-19,4.817725752508361,-0.008662662389370544,2.2687999112688555
2017-06-20,1.4724577958273604,5.218705681826799,9.353437194275703
2017-06-21,-0.5996575887880238,12.18848590160702,4.167997633836142
2017-06-22,-1.7383938525242875,7.015408978530097,17.408382249220757
2017-06-23,-1.5014433030737377,6.04219469281581,11.937915216253725
2017-06-24,5.107759993629559,2.265408978530097,11.25797016130867
2017-06-25,6.441551202420767,6.2784584290795475,8.605497633836142
2017-06-26,-2.182274247491639,3.9913373376106294,6.2687999112688555
2017-06-27,-3.5275422041726396,8.2187056818268,21.353437194275703
2017-06-28,-0.5996575887880238,2.1884859016070193,-6.832002366163858
2017-06-29,-1.7383938525242875,2.0154089785300964,2.4083822492207583
2017-06-30,8.498556696926261,-0.9578053071841892,0.9379152162537254
2017-07-01,5.107759993629559,5.265408978530097,7.257970161308671
2017-07-02,6.441551202420767,2.278458429079547,7.605497633836142
2017-07-03,-0.18227424749163879,-0.008662662389370544,3.2687999112688555
2017-07-04,-3.5275422041726396,-0.7812943181732003,-1.6465628057242965
2017-07-05,6.400342411211977,0.1884859016070195,8.167997633836142
2017-07-06,6.261606147475712,2.0154089785300964,11.408382249220757
2017-07-07,-0.5014433030737377,4.04219469281581,2.9379152162537254
2017-07-08,5.107759993629559,3.265408978530097,7.257970161308671
2017-07-09,6.441551202420767,3.278458429079547,7.605497633836142
2017-07-10,12.81772575250836,0.9913373376106295,-0.7312000887311447
2017-07-11,7.47245779582736,-0.7812943181732003,0.3534371942757035
2017-07-12,-1.5996575887880238,2.1884859016070193,-6.832002366163858
2017-07-13,3.2616061474757125,4.015408978530097,0.4083822492207583
2017-07-14,5.498556696926262,6.04219469281581,2.9379152162537254
2017-07-15,5.107759993629559,4.265408978530097,7.257970161308671
2017-07-16,6.441551202420767,4.2784584290795475,7.605497633836142
2017-07-17,1.8177257525083612,3.9913373376106294,9.268799911268855
2017-07-18,-0.5275422041726396,2.2187056818268,7.3534371942757035
2017-07-19,-2.5996575887880238,-0.8115140983929805,2.1679976338361424
2017-07-20,8.261606147475712,3.0154089785300964,2.4083822492207583
2017-07-21,5.498556696926262,17.042194692815812,1.9379152162537254
2017-07-22,5.107759993629559,1.2654089785300966,11.25797016130867
2017-07-23,8.441551202420767,5.2784584290795475,7.605497633836142
2017-07-24,5.817725752508361,-0.008662662389370544,8.268799911268855
2017-07-25,-1.5275422041726396,2.2187056818268,1.3534371942757035
2017-07-26,0.4003424112119762,-0.8115140983929805,-6.832002366163858
2017-07-27,3.2616061474757125,-0.9845910214699036,2.4083822492207583
2017-07-28,-1.5014433030737377,-0.9578053071841892,0.9379152162537254
2017-07-29,7.107759993629559,1.2654089785300966,7.257970161308671
2017-07-30,6.441551202420767,2.278458429079547,7.605497633836142
2017-07-31,4.817725752508361,0.9913373376106295,2.2687999112688555
2017-08-01,-3.5275422041726396,2.2187056818268,5.3534371942757035
2017-08-02,-2.5996575887880238,6.188485901607019,5.167997633836142
2017-08-03,-1.7383938525242875,0.015408978530096373,11.408382249220757
2017-08-04,1.4985566969262623,0.042194692815810786,4.937915216253725
2017-08-05,5.107759993629559,4.265408978530097,7.257970161308671
2017-08-06,6.441551202420767,7.2784584290795475,7.605497633836142
2017-08-07,-0.18227424749163879,-0.008662662389370544,11.268799911268855
2017-08-08,2.4724577958273604,-0.7812943181732003,2.3534371942757035
2017-08-09,1.4003424112119762,-0.8115140983929805,4.167997633836142
2017-08-10,9.261606147475712,0.015408978530096373,5.408382249220758
2017-08-11,18.49855669692626,-0.9578053071841892,1.9379152162537254
2017-08-12,5.107759993629559,1.2654089785300966,7.257970161308671
2017-08-13,9.441551202420767,2.278458429079547,11.605497633836142
2017-08-14,0.8177257525083612,-0.008662662389370544,6.2687999112688555
2017-08-15,-1.5275422041726396,-0.7812943181732003,10.353437194275703
2017-08-16,5.400342411211977,-0.8115140983929805,15.167997633836142
2017-08-17,7.261606147475712,-0.9845910214699036,10.408382249220757
2017-08-18,-1.5014433030737377,2.042194692815811,-0.062084783746274574
2017-08-19,5.107759993629559,3.265408978530097,9.25797016130867
2017-08-20,6.441551202420767,2.278458429079547,14.605497633836142
2017-08-21,-2.182274247491639,-0.008662662389370544,7.2687999112688555
2017-08-22,-3.5275422041726396,-0.7812943181732003,8.353437194275703
2017-08-23,-1.5996575887880238,-0.8115140983929805,-0.8320023661638576
2017-08-24,3.2616061474757125,-0.9845910214699036,0.4083822492207583
2017-08-25,5.498556696926262,18.042194692815812,-1.0620847837462746
2017-08-26,8.107759993629559,1.2654089785300966,8.25797016130867
2017-08-27,6.441551202420767,5.2784584290795475,8.605497633836142
2017-08-28,10.81772575250836,-0.008662662389370544,16.268799911268854
2017-08-29,5.47245779582736,1.2187056818267998,-1.6465628057242965
2017-08-30,-2.5996575887880238,6.188485901607019,3.1679976338361424
2017-08-31,3.2616061474757125,5.015408978530097,-0.5916177507792417
2017-09-01,6.498556696926262,-0.9578053071841892,-1.0620847837462746
2017-09-02,8.107759993629559,2.265408978530097,19.25797016130867
2017-09-03,7.441551202420767,2.278458429079547,7.605497633836142
2017-09-04,-0.18227424749163879,39.99133733761063,0.2687999112688553
2017-09-05,-3.5275422041726396,14.2187056818268,3.3534371942757035
2017-09-06,18.400342411211977,9.18848590160702,3.1679976338361424
2017-09-07,3.2616061474757125,14.015408978530097,3.4083822492207583
2017-09-08,7.498556696926262,5.04219469281581,13.937915216253725
2017-09-09,7.107759993629559,8.265408978530097,9.25797016130867
2017-09-10,6.441551202420767,6.2784584290795475,7.605497633836142
2017-09-11,2.817725752508361,6.99133733761063,11.268799911268855
2017-09-12,8.47245779582736,1.2187056818267998,-1.6465628057242965
2017-09-13,-0.5996575887880238,-0.8115140983929805,-2.8320023661638576
2017-09-14,5.261606147475712,3.0154089785300964,13.408382249220757
2017-09-15,7.498556696926262,1.0421946928158108,8.937915216253725
2017-09-16,7.107759993629559,1.2654089785300966,7.257970161308671
2017-09-17,7.441551202420767,3.278458429079547,7.605497633836142
2017-09-18,31.817725752508363,1.9913373376106294,5.2687999112688555
2017-09-19,-3.5275422041726396,-0.7812943181732003,5.3534371942757035
2017-09-20,0.4003424112119762,1.1884859016070195,-4.832002366163858
2017-09-21,-1.7383938525242875,5.015408978530097,-0.5916177507792417
2017-09-22,6.498556696926262,11.04219469281581,-1.0620847837462746
2017-09-23,5.107759993629559,7.265408978530097,9.25797016130867
2017-09-24,6.441551202420767,2.278458429079547,7.605497633836142
2017-09-25,10.81772575250836,2.9913373376106294,3.2687999112688555
2017-09-26,8.47245779582736,-0.7812943181732003,11.353437194275703
2017-09-27,4.400342411211977,-0.8115140983929805,-6.832002366163858
2017-09-28,21.261606147475714,4.015408978530097,10.408382249220757
2017-09-29,11.498556696926261,-0.9578053071841892,11.937915216253725
2017-09-30,6.107759993629559,4.265408978530097,7.257970161308671
2017-10-01,6.441551202420767,3.278458429079547,9.605497633836142
2017-10-02,-1.1822742474916388,12.991337337610629,19.268799911268854
2017-10-03,9.47245779582736,11.2187056818268,3.3534371942757035
2017-10-04,1.4003424112119762,1.1884859016070195,17.167997633836144
2017-10-05,3.2616061474757125,1.0154089785300964,-2.5916177507792417
2017-10-06,9.498556696926261,1.0421946928158108,5.937915216253725
2017-10-07,5.107759993629559,2.265408978530097,7.257970161308671
2017-10-08,6.441551202420767,4.2784584290795475,12.605497633836142
2017-10-09,2.817725752508361,-0.008662662389370544,0.2687999112688553
2017-10-10,2.4724577958273604,19.2187056818268,0.3534371942757035
2017-10-11,-0.5996575887880238,4.188485901607019,-5.832002366163858
2017-10-12,-1.7383938525242875,4.015408978530097,-1.5916177507792417
2017-10-13,1.4985566969262623,4.04219469281581,-2.0620847837462746
2017-10-14,5.107759993629559,2.265408978530097,8.25797016130867
2017-10-15,6.441551202420767,5.2784584290795475,7.605497633836142
2017-10-16,-0.18227424749163879,8.991337337610629,0.2687999112688553
2017-10-17,0.47245779582736036,11.2187056818268,12.353437194275703
2017-10-18,-2.5996575887880238,6.188485901607019,-6.832002366163858
2017-10-19,5.261606147475712,8.015408978530097,11.408382249220757
2017-10-20,0.49855669692626225,9.04219469281581,4.937915216253725
2017-10-21,5.107759993629559,5.265408978530097,13.25797016130867
2017-10-22,6.441551202420767,7.2784584290795475,7.605497633836142
2017-10-23,-1.1822742474916388,8.991337337610629,2.2687999112688555
2017-10-24,-3.5275422041726396,6.218705681826799,-0.6465628057242965
2017-10-25,2.4003424112119762,3.1884859016070193,9.167997633836142
2017-10-26,5.261606147475712,3.0154089785300964,9.408382249220757
2017-10-27,6.498556696926262,15.04219469281581,88.93791521625373
2017-10-28,5.107759993629559,5.265408978530097,12.25797016130867
2017-10-29,6.441551202420767,4.2784584290795475,9.605497633836142
2017-10-30,-0.18227424749163879,6.99133733761063,12.268799911268855
2017-10-31,-3.5275422041726396,16.2187056818268,1.3534371942757035
2017-11-01,-2.5996575887880238,1.1884859016070195,41.167997633836144
2017-11-02,1.2616061474757125,16.015408978530097,17.408382249220757
2017-11-03,0.49855669692626225,5.04219469281581,17.937915216253725
2017-11-04,9.107759993629559,5.265408978530097,7.257970161308671
2017-11-05,6.441551202420767,2.278458429079547,8.605497633836142
2017-11-06,3.817725752508361,12.991337337610629,11.268799911268855
2017-11-07,-3.5275422041726396,0.21870568182679972,4.3534371942757035
2017-11-08,-1.5996575887880238,1.1884859016070195,11.167997633836142
2017-11-09,-1.7383938525242875,2.0154089785300964,15.408382249220757
2017-11-10,-1.5014433030737377,1.0421946928158108,0.9379152162537254
2017-11-11,7.107759993629559,3.265408978530097,7.257970161308671
2017-11-12,7.441551202420767,3.278458429079547,7.605497633836142
2017-11-13,-1.1822742474916388,1.9913373376106294,-0.7312000887311447
2017-11-14,-3.5275422041726396,6.218705681826799,4.3534371942757035
2017-11-15,9.400342411211977,3.1884859016070193,-3.8320023661638576
2017-11-16,2.2616061474757125,4.015408978530097,4.408382249220758
2017-11-17,0.49855669692626225,3.042194692815811,-1.0620847837462746
2017-11-18,7.107759993629559,1.2654089785300966,7.257970161308671
2017-11-19,6.441551202420767,5.2784584290795475,8.605497633836142
2017-11-20,0.8177257525083612,10.991337337610629,10.268799911268855
2017-11-21,-1.5275422041726396,4.218705681826799,-0.6465628057242965
2017-11-22,8.400342411211977,5.188485901607019,-6.832002366163858
2017-11-23,3.2616061474757125,4.015408978530097,-2.5916177507792417
2017-11-24,-1.5014433030737377,0.042194692815810786,-2.0620847837462746
2017-11-25,5.107759993629559,4.265408978530097,7.257970161308671
2017-11-26,6.441551202420767,10.278458429079548,7.605497633836142
2017-11-27,7.817725752508361,0.9913373376106295,-0.7312000887311447
2017-11-28,13.47245779582736,7.218705681826799,8.353437194275703
2017-11-29,12.400342411211977,13.18848590160702,-0.8320023661638576
2017-11-30,-0.7383938525242875,5.015408978530097,1.4083822492207583
2017-12-01,17.49855669692626,4.04219469281581,2.9379152162537254
2017-12-02,5.107759993629559,4.265408978530097,7.257970161308671
2017-12-03,6.441551202420767,7.2784584290795475,7.605497633836142
2017-12-04,1.8177257525083612,2.9913373376106294,1.2687999112688553
2017-12-05,1.4724577958273604,5.218705681826799,26.353437194275703
2017-12-06,10.400342411211977,1.1884859016070195,0.1679976338361424
2017-12-07,26.261606147475714,3.0154089785300964,4.408382249220758
2017-12-08,15.498556696926261,14.04219469281581,4.937915216253725
2017-12-09,5.107759993629559,3.265408978530097,8.25797016130867
2017-12-10,8.441551202420767,4.2784584290795475,7.605497633836142
2017-12-11,7.817725752508361,3.9913373376106294,4.2687999112688555
