,apache/struts,spring-projects/spring-boot,playframework/playframework
2012-11-25,0.42614080191719944,5.092948717948718,3.347942688781198
2012-11-26,-0.06905150577510831,-1.3363095238095237,4.022393238231747
2012-11-27,0.5386222214638363,-2.9086538461538463,2.255063647532592
2012-11-28,0.6644649777413754,-2.382326007326007,5.760717414055923
2012-11-29,-0.11918886841247094,-2.3397435897435894,7.036129501968011
2012-11-30,1.9453715711479687,-0.7793040293040292,2.8726679635064727
2012-12-01,0.6136408019171994,4.653388278388278,4.705085545924056
2012-12-02,0.42614080191719944,5.092948717948718,3.347942688781198
2012-12-03,-0.06905150577510831,-1.3363095238095237,3.0223932382317473
2012-12-04,-0.4613777785361637,-2.9086538461538463,8.255063647532591
2012-12-05,2.664464977741375,-2.382326007326007,-0.2392825859440768
2012-12-06,-0.11918886841247094,-2.3397435897435894,5.036129501968011
2012-12-07,-0.05462842885203133,-0.7793040293040292,1.872667963506473
2012-12-08,0.6136408019171994,4.653388278388278,2.7050855459240557
2012-12-09,6.4261408019171995,5.092948717948718,2.347942688781198
2012-12-10,-0.06905150577510831,-1.3363095238095237,3.0223932382317473
2012-12-11,-0.4613777785361637,-2.9086538461538463,13.255063647532591
2012-12-12,3.664464977741375,-2.382326007326007,6.760717414055923
2012-12-13,1.880811131587529,-2.3397435897435894,0.036129501968011346
2012-12-14,0.9453715711479687,-0.7793040293040292,8.872667963506473
2012-12-15,0.6136408019171994,4.653388278388278,2.7050855459240557
2012-12-16,5.4261408019171995,5.092948717948718,3.347942688781198
2012-12-17,1.9309484942248918,-1.3363095238095237,5.022393238231747
2012-12-18,5.538622221463836,-2.9086538461538463,1.2550636475325916
2012-12-19,-0.3355350222586247,-2.382326007326007,0.7607174140559232
2012-12-20,3.880811131587529,-2.3397435897435894,1.0361295019680115
2012-12-21,-0.05462842885203133,-0.7793040293040292,0.8726679635064729
2012-12-22,1.6136408019171995,4.653388278388278,6.705085545924056
2012-12-23,0.42614080191719944,5.092948717948718,3.347942688781198
2012-12-24,-0.06905150577510831,-1.3363095238095237,-0.9776067617682525
2012-12-25,-0.4613777785361637,-2.9086538461538463,-1.7449363524674084
2012-12-26,-0.3355350222586247,-2.382326007326007,0.7607174140559232
2012-12-27,-0.11918886841247094,-2.3397435897435894,3.0361295019680115
2012-12-28,-0.05462842885203133,-0.7793040293040292,2.8726679635064727
2012-12-29,1.6136408019171995,4.653388278388278,2.7050855459240557
2012-12-30,0.42614080191719944,5.092948717948718,2.347942688781198
2012-12-31,-0.06905150577510831,-1.3363095238095237,-0.9776067617682525
2013-01-01,-0.4613777785361637,-2.9086538461538463,-1.7449363524674084
2013-01-02,6.664464977741376,-2.382326007326007,6.760717414055923
2013-01-03,15.88081113158753,-2.3397435897435894,11.036129501968011
2013-01-04,-0.05462842885203133,-0.7793040293040292,0.8726679635064729
2013-01-05,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-01-06,0.42614080191719944,5.092948717948718,6.347942688781198
2013-01-07,-0.06905150577510831,-1.3363095238095237,11.022393238231748
2013-01-08,-0.4613777785361637,-2.9086538461538463,6.255063647532592
2013-01-09,1.6644649777413754,-2.382326007326007,8.760717414055923
2013-01-10,1.880811131587529,-2.3397435897435894,2.0361295019680115
2013-01-11,-0.05462842885203133,-0.7793040293040292,1.872667963506473
2013-01-12,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-01-13,8.4261408019172,5.092948717948718,5.347942688781198
2013-01-14,-0.06905150577510831,-1.3363095238095237,6.022393238231747
2013-01-15,2.5386222214638363,-2.9086538461538463,6.255063647532592
2013-01-16,2.664464977741375,-2.382326007326007,3.7607174140559234
2013-01-17,1.880811131587529,-2.3397435897435894,4.036129501968011
2013-01-18,-0.05462842885203133,-0.7793040293040292,2.8726679635064727
2013-01-19,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-01-20,3.4261408019171995,5.092948717948718,3.347942688781198
2013-01-21,6.930948494224892,-1.3363095238095237,3.0223932382317473
2013-01-22,5.538622221463836,-2.9086538461538463,19.25506364753259
2013-01-23,-0.3355350222586247,-2.382326007326007,4.760717414055923
2013-01-24,-0.11918886841247094,-2.3397435897435894,2.0361295019680115
2013-01-25,-0.05462842885203133,-0.7793040293040292,4.872667963506473
2013-01-26,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-01-27,4.4261408019171995,5.092948717948718,8.347942688781199
2013-01-28,3.9309484942248916,-1.3363095238095237,14.022393238231748
2013-01-29,-0.4613777785361637,-2.9086538461538463,4.255063647532592
2013-01-30,-0.3355350222586247,-2.382326007326007,2.7607174140559234
2013-01-31,-0.11918886841247094,-2.3397435897435894,0.036129501968011346
2013-02-01,0.9453715711479687,-0.7793040293040292,0.8726679635064729
2013-02-02,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-02-03,1.4261408019171995,5.092948717948718,4.347942688781198
2013-02-04,3.9309484942248916,-1.3363095238095237,5.022393238231747
2013-02-05,0.5386222214638363,-2.9086538461538463,0.2550636475325916
2013-02-06,-0.3355350222586247,-2.382326007326007,-0.2392825859440768
2013-02-07,2.880811131587529,-2.3397435897435894,2.0361295019680115
2013-02-08,-0.05462842885203133,-0.7793040293040292,5.872667963506473
2013-02-09,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-02-10,0.42614080191719944,5.092948717948718,3.347942688781198
2013-02-11,-0.06905150577510831,-1.3363095238095237,3.0223932382317473
2013-02-12,-0.4613777785361637,-2.9086538461538463,2.255063647532592
2013-02-13,0.6644649777413754,-2.382326007326007,0.7607174140559232
2013-02-14,-0.11918886841247094,-2.3397435897435894,2.0361295019680115
2013-02-15,-0.05462842885203133,-0.7793040293040292,5.872667963506473
2013-02-16,0.6136408019171994,4.653388278388278,4.705085545924056
2013-02-17,0.42614080191719944,5.092948717948718,2.347942688781198
2013-02-18,1.9309484942248918,-1.3363095238095237,8.022393238231748
2013-02-19,2.5386222214638363,-2.9086538461538463,19.25506364753259
2013-02-20,-0.3355350222586247,-2.382326007326007,4.760717414055923
2013-02-21,1.880811131587529,-2.3397435897435894,24.036129501968013
2013-02-22,-0.05462842885203133,-0.7793040293040292,6.872667963506473
2013-02-23,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-02-24,0.42614080191719944,5.092948717948718,2.347942688781198
2013-02-25,-0.06905150577510831,-1.3363095238095237,4.022393238231747
2013-02-26,-0.4613777785361637,-2.9086538461538463,-0.7449363524674084
2013-02-27,-0.3355350222586247,-2.382326007326007,-1.2392825859440768
2013-02-28,3.880811131587529,-2.3397435897435894,-0.9638704980319887
2013-03-01,-0.05462842885203133,-0.7793040293040292,1.872667963506473
2013-03-02,0.6136408019171994,4.653388278388278,6.705085545924056
2013-03-03,0.42614080191719944,5.092948717948718,3.347942688781198
2013-03-04,1.9309484942248918,-1.3363095238095237,1.0223932382317475
2013-03-05,-0.4613777785361637,-2.9086538461538463,4.255063647532592
2013-03-06,2.664464977741375,-2.382326007326007,-0.2392825859440768
2013-03-07,-0.11918886841247094,-2.3397435897435894,-0.9638704980319887
2013-03-08,-0.05462842885203133,-0.7793040293040292,2.8726679635064727
2013-03-09,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-03-10,0.42614080191719944,5.092948717948718,6.347942688781198
2013-03-11,-0.06905150577510831,-1.3363095238095237,10.022393238231748
2013-03-12,-0.4613777785361637,-2.9086538461538463,2.255063647532592
2013-03-13,-0.3355350222586247,-2.382326007326007,3.7607174140559234
2013-03-14,-0.11918886841247094,-2.3397435897435894,7.036129501968011
2013-03-15,2.9453715711479687,-0.7793040293040292,0.8726679635064729
2013-03-16,2.6136408019171995,4.653388278388278,3.7050855459240557
2013-03-17,4.4261408019171995,5.092948717948718,4.347942688781198
2013-03-18,12.930948494224891,-1.3363095238095237,5.022393238231747
2013-03-19,2.5386222214638363,-2.9086538461538463,6.255063647532592
2013-03-20,2.664464977741375,-2.382326007326007,3.7607174140559234
2013-03-21,-0.11918886841247094,-2.3397435897435894,14.036129501968011
2013-03-22,8.94537157114797,-0.7793040293040292,0.8726679635064729
2013-03-23,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-03-24,3.4261408019171995,5.092948717948718,2.347942688781198
2013-03-25,-0.06905150577510831,-1.3363095238095237,11.022393238231748
2013-03-26,2.5386222214638363,-2.9086538461538463,2.255063647532592
2013-03-27,4.664464977741376,-2.382326007326007,-0.2392825859440768
2013-03-28,4.880811131587529,-2.3397435897435894,2.0361295019680115
2013-03-29,-0.05462842885203133,-0.7793040293040292,2.8726679635064727
2013-03-30,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-03-31,0.42614080191719944,5.092948717948718,6.347942688781198
2013-04-01,-0.06905150577510831,-1.3363095238095237,8.022393238231748
2013-04-02,-0.4613777785361637,-2.9086538461538463,4.255063647532592
2013-04-03,1.6644649777413754,-2.382326007326007,1.7607174140559232
2013-04-04,-0.11918886841247094,-2.3397435897435894,5.036129501968011
2013-04-05,0.9453715711479687,-0.7793040293040292,1.872667963506473
2013-04-06,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-04-07,0.42614080191719944,5.092948717948718,3.347942688781198
2013-04-08,0.9309484942248917,-1.3363095238095237,20.022393238231746
2013-04-09,0.5386222214638363,-2.9086538461538463,3.255063647532592
2013-04-10,0.6644649777413754,-2.382326007326007,0.7607174140559232
2013-04-11,-0.11918886841247094,-2.3397435897435894,2.0361295019680115
2013-04-12,-0.05462842885203133,-0.7793040293040292,20.872667963506473
2013-04-13,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-04-14,0.42614080191719944,5.092948717948718,5.347942688781198
2013-04-15,-0.06905150577510831,-1.3363095238095237,24.022393238231746
2013-04-16,-0.4613777785361637,-2.9086538461538463,10.255063647532591
2013-04-17,1.6644649777413754,-2.382326007326007,-0.2392825859440768
2013-04-18,4.880811131587529,-2.3397435897435894,-0.9638704980319887
2013-04-19,-0.05462842885203133,-0.7793040293040292,6.872667963506473
2013-04-20,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-04-21,0.42614080191719944,5.092948717948718,3.347942688781198
2013-04-22,-0.06905150577510831,-1.3363095238095237,2.0223932382317473
2013-04-23,-0.4613777785361637,-2.9086538461538463,0.2550636475325916
2013-04-24,-0.3355350222586247,1.6176739926739931,3.7607174140559234
2013-04-25,1.880811131587529,5.660256410256411,1.0361295019680115
2013-04-26,2.9453715711479687,5.220695970695971,3.8726679635064727
2013-04-27,0.6136408019171994,4.653388278388278,4.705085545924056
2013-04-28,0.42614080191719944,5.092948717948718,2.347942688781198
2013-04-29,-0.06905150577510831,4.663690476190476,4.022393238231747
2013-04-30,-0.4613777785361637,2.0913461538461537,2.255063647532592
2013-05-01,-0.3355350222586247,5.617673992673993,1.7607174140559232
2013-05-02,-0.11918886841247094,5.660256410256411,1.0361295019680115
2013-05-03,-0.05462842885203133,3.220695970695971,5.872667963506473
2013-05-04,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-05-05,0.42614080191719944,5.092948717948718,2.347942688781198
2013-05-06,-0.06905150577510831,-1.3363095238095237,3.0223932382317473
2013-05-07,-0.4613777785361637,2.0913461538461537,0.2550636475325916
2013-05-08,0.6644649777413754,21.617673992673993,5.760717414055923
2013-05-09,-0.11918886841247094,13.66025641025641,-0.9638704980319887
2013-05-10,0.9453715711479687,4.220695970695971,-0.12733203649352715
2013-05-11,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-05-12,0.42614080191719944,6.092948717948718,2.347942688781198
2013-05-13,-0.06905150577510831,1.6636904761904763,0.022393238231747548
2013-05-14,-0.4613777785361637,-2.9086538461538463,7.255063647532592
2013-05-15,-0.3355350222586247,-0.38232600732600686,5.760717414055923
2013-05-16,0.8808111315875291,1.6602564102564106,0.036129501968011346
2013-05-17,3.9453715711479687,10.22069597069597,-0.12733203649352715
2013-05-18,0.6136408019171994,10.653388278388277,3.7050855459240557
2013-05-19,1.4261408019171995,5.092948717948718,2.347942688781198
2013-05-20,2.9309484942248916,-1.3363095238095237,31.022393238231746
2013-05-21,0.5386222214638363,3.0913461538461537,13.255063647532591
2013-05-22,4.664464977741376,1.6176739926739931,3.7607174140559234
2013-05-23,7.880811131587529,0.6602564102564106,1.0361295019680115
2013-05-24,1.9453715711479687,4.220695970695971,2.8726679635064727
2013-05-25,2.6136408019171995,4.653388278388278,2.7050855459240557
2013-05-26,0.42614080191719944,5.092948717948718,2.347942688781198
2013-05-27,0.9309484942248917,-1.3363095238095237,-0.9776067617682525
2013-05-28,0.5386222214638363,3.0913461538461537,0.2550636475325916
2013-05-29,1.6644649777413754,-0.38232600732600686,-0.2392825859440768
2013-05-30,1.880811131587529,0.6602564102564106,1.0361295019680115
2013-05-31,2.9453715711479687,4.220695970695971,-0.12733203649352715
2013-06-01,1.6136408019171995,5.653388278388278,3.7050855459240557
2013-06-02,0.42614080191719944,8.092948717948719,5.347942688781198
2013-06-03,-0.06905150577510831,0.6636904761904763,2.0223932382317473
2013-06-04,-0.4613777785361637,0.09134615384615374,5.255063647532592
2013-06-05,-0.3355350222586247,-0.38232600732600686,-0.2392825859440768
2013-06-06,2.880811131587529,-1.3397435897435894,0.036129501968011346
2013-06-07,-0.05462842885203133,4.220695970695971,2.8726679635064727
2013-06-08,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-06-09,0.42614080191719944,5.092948717948718,5.347942688781198
2013-06-10,0.9309484942248917,-1.3363095238095237,3.0223932382317473
2013-06-11,-0.4613777785361637,-1.9086538461538463,3.255063647532592
2013-06-12,1.6644649777413754,9.617673992673993,0.7607174140559232
2013-06-13,5.880811131587529,0.6602564102564106,3.0361295019680115
2013-06-14,3.9453715711479687,1.2206959706959708,-0.12733203649352715
2013-06-15,0.6136408019171994,6.653388278388278,3.7050855459240557
2013-06-16,0.42614080191719944,5.092948717948718,2.347942688781198
2013-06-17,-0.06905150577510831,1.6636904761904763,2.0223932382317473
2013-06-18,-0.4613777785361637,0.09134615384615374,3.255063647532592
2013-06-19,-0.3355350222586247,-2.382326007326007,2.7607174140559234
2013-06-20,1.880811131587529,1.6602564102564106,-0.9638704980319887
2013-06-21,-0.05462842885203133,0.2206959706959708,0.8726679635064729
2013-06-22,0.6136408019171994,4.653388278388278,7.705085545924056
2013-06-23,0.42614080191719944,5.092948717948718,2.347942688781198
2013-06-24,-0.06905150577510831,-1.3363095238095237,2.0223932382317473
2013-06-25,-0.4613777785361637,-2.9086538461538463,7.255063647532592
2013-06-26,-0.3355350222586247,-2.382326007326007,10.760717414055923
2013-06-27,-0.11918886841247094,-2.3397435897435894,2.0361295019680115
2013-06-28,1.9453715711479687,-0.7793040293040292,7.872667963506473
2013-06-29,0.6136408019171994,4.653388278388278,5.705085545924056
2013-06-30,0.42614080191719944,5.092948717948718,7.347942688781198
2013-07-01,-0.06905150577510831,1.6636904761904763,1.0223932382317475
2013-07-02,-0.4613777785361637,-2.9086538461538463,4.255063647532592
2013-07-03,0.6644649777413754,-2.382326007326007,8.760717414055923
2013-07-04,-0.11918886841247094,-2.3397435897435894,7.036129501968011
2013-07-05,0.9453715711479687,3.220695970695971,2.8726679635064727
2013-07-06,1.6136408019171995,4.653388278388278,8.705085545924057
2013-07-07,0.42614080191719944,5.092948717948718,3.347942688781198
2013-07-08,-0.06905150577510831,16.663690476190474,24.022393238231746
2013-07-09,-0.4613777785361637,7.091346153846153,8.255063647532591
2013-07-10,0.6644649777413754,8.617673992673993,7.760717414055923
2013-07-11,-0.11918886841247094,5.660256410256411,1.0361295019680115
2013-07-12,7.945371571147969,8.22069597069597,8.872667963506473
2013-07-13,0.6136408019171994,8.653388278388277,3.7050855459240557
2013-07-14,0.42614080191719944,10.092948717948719,2.347942688781198
2013-07-15,4.930948494224892,2.6636904761904763,6.022393238231747
2013-07-16,1.5386222214638363,2.0913461538461537,5.255063647532592
2013-07-17,1.6644649777413754,3.617673992673993,8.760717414055923
2013-07-18,-0.11918886841247094,12.66025641025641,8.036129501968011
2013-07-19,-0.05462842885203133,8.22069597069597,6.872667963506473
2013-07-20,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-07-21,2.4261408019171995,6.092948717948718,3.347942688781198
2013-07-22,-0.06905150577510831,4.663690476190476,1.0223932382317475
2013-07-23,-0.4613777785361637,7.091346153846153,2.255063647532592
2013-07-24,0.6644649777413754,1.6176739926739931,0.7607174140559232
2013-07-25,1.880811131587529,1.6602564102564106,13.036129501968011
2013-07-26,0.9453715711479687,7.220695970695971,3.8726679635064727
2013-07-27,0.6136408019171994,5.653388278388278,3.7050855459240557
2013-07-28,1.4261408019171995,5.092948717948718,3.347942688781198
2013-07-29,1.9309484942248918,7.663690476190476,1.0223932382317475
2013-07-30,1.5386222214638363,6.091346153846153,5.255063647532592
2013-07-31,-0.3355350222586247,12.617673992673993,14.760717414055923
2013-08-01,1.880811131587529,4.660256410256411,1.0361295019680115
2013-08-02,0.9453715711479687,14.22069597069597,0.8726679635064729
2013-08-03,0.6136408019171994,9.653388278388277,2.7050855459240557
2013-08-04,0.42614080191719944,9.092948717948719,3.347942688781198
2013-08-05,-0.06905150577510831,23.663690476190474,6.022393238231747
2013-08-06,-0.4613777785361637,21.091346153846153,1.2550636475325916
2013-08-07,-0.3355350222586247,3.617673992673993,0.7607174140559232
2013-08-08,-0.11918886841247094,8.66025641025641,3.0361295019680115
2013-08-09,0.9453715711479687,9.22069597069597,10.872667963506473
2013-08-10,0.6136408019171994,5.653388278388278,2.7050855459240557
2013-08-11,0.42614080191719944,7.092948717948718,7.347942688781198
2013-08-12,-0.06905150577510831,5.663690476190476,5.022393238231747
2013-08-13,-0.4613777785361637,-1.9086538461538463,7.255063647532592
2013-08-14,-0.3355350222586247,-2.382326007326007,3.7607174140559234
2013-08-15,-0.11918886841247094,-2.3397435897435894,0.036129501968011346
2013-08-16,-0.05462842885203133,-0.7793040293040292,6.872667963506473
2013-08-17,0.6136408019171994,4.653388278388278,4.705085545924056
2013-08-18,0.42614080191719944,5.092948717948718,4.347942688781198
2013-08-19,-0.06905150577510831,-1.3363095238095237,2.0223932382317473
2013-08-20,-0.4613777785361637,-2.9086538461538463,-1.7449363524674084
2013-08-21,-0.3355350222586247,-2.382326007326007,-0.2392825859440768
2013-08-22,-0.11918886841247094,-2.3397435897435894,1.0361295019680115
2013-08-23,-0.05462842885203133,-0.7793040293040292,3.8726679635064727
2013-08-24,0.6136408019171994,4.653388278388278,5.705085545924056
2013-08-25,0.42614080191719944,5.092948717948718,2.347942688781198
2013-08-26,-0.06905150577510831,-1.3363095238095237,8.022393238231748
2013-08-27,-0.4613777785361637,-2.9086538461538463,13.255063647532591
2013-08-28,-0.3355350222586247,-2.382326007326007,11.760717414055923
2013-08-29,-0.11918886841247094,-2.3397435897435894,13.036129501968011
2013-08-30,-0.05462842885203133,-0.7793040293040292,17.872667963506473
2013-08-31,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-09-01,0.42614080191719944,5.092948717948718,4.347942688781198
2013-09-02,-0.06905150577510831,-1.3363095238095237,10.022393238231748
2013-09-03,0.5386222214638363,-2.9086538461538463,9.255063647532591
2013-09-04,13.664464977741375,-2.382326007326007,8.760717414055923
2013-09-05,-0.11918886841247094,-2.3397435897435894,5.036129501968011
2013-09-06,0.9453715711479687,113.22069597069597,8.872667963506473
2013-09-07,3.6136408019171995,4.653388278388278,5.705085545924056
2013-09-08,0.42614080191719944,5.092948717948718,4.347942688781198
2013-09-09,-0.06905150577510831,1.6636904761904763,10.022393238231748
2013-09-10,6.538622221463836,-2.9086538461538463,6.255063647532592
2013-09-11,3.664464977741375,0.6176739926739931,10.760717414055923
2013-09-12,-0.11918886841247094,1.6602564102564106,20.036129501968013
2013-09-13,-0.05462842885203133,1.2206959706959708,5.872667963506473
2013-09-14,0.6136408019171994,6.653388278388278,2.7050855459240557
2013-09-15,0.42614080191719944,6.092948717948718,2.347942688781198
2013-09-16,-0.06905150577510831,-1.3363095238095237,5.022393238231747
2013-09-17,1.5386222214638363,-2.9086538461538463,5.255063647532592
2013-09-18,-0.3355350222586247,3.617673992673993,6.760717414055923
2013-09-19,1.880811131587529,-1.3397435897435894,7.036129501968011
2013-09-20,-0.05462842885203133,5.220695970695971,4.872667963506473
2013-09-21,0.6136408019171994,4.653388278388278,4.705085545924056
2013-09-22,1.4261408019171995,5.092948717948718,6.347942688781198
2013-09-23,0.9309484942248917,-0.3363095238095237,8.022393238231748
2013-09-24,0.5386222214638363,6.091346153846153,15.255063647532591
2013-09-25,-0.3355350222586247,-2.382326007326007,2.7607174140559234
2013-09-26,-0.11918886841247094,4.660256410256411,2.0361295019680115
2013-09-27,-0.05462842885203133,2.220695970695971,0.8726679635064729
2013-09-28,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-09-29,0.42614080191719944,5.092948717948718,4.347942688781198
2013-09-30,-0.06905150577510831,-0.3363095238095237,0.022393238231747548
2013-10-01,-0.4613777785361637,-0.9086538461538463,3.255063647532592
2013-10-02,-0.3355350222586247,3.617673992673993,-1.2392825859440768
2013-10-03,-0.11918886841247094,-0.3397435897435894,2.0361295019680115
2013-10-04,-0.05462842885203133,-0.7793040293040292,1.872667963506473
2013-10-05,0.6136408019171994,4.653388278388278,4.705085545924056
2013-10-06,0.42614080191719944,5.092948717948718,2.347942688781198
2013-10-07,-0.06905150577510831,9.663690476190476,-0.9776067617682525
2013-10-08,-0.4613777785361637,11.091346153846153,6.255063647532592
2013-10-09,-0.3355350222586247,9.617673992673993,3.7607174140559234
2013-10-10,0.8808111315875291,9.66025641025641,0.036129501968011346
2013-10-11,0.9453715711479687,0.2206959706959708,0.8726679635064729
2013-10-12,0.6136408019171994,4.653388278388278,3.7050855459240557
2013-10-13,0.42614080191719944,5.092948717948718,5.347942688781198
2013-10-14,-0.06905150577510831,3.6636904761904763,12.022393238231748
2013-10-15,-0.4613777785361637,3.0913461538461537,4.255063647532592
2013-10-16,3.664464977741375,1.6176739926739931,12.760717414055923
2013-10-17,1.880811131587529,-1.3397435897435894,7.036129501968011
2013-10-18,7.945371571147969,1.2206959706959708,7.872667963506473
2013-10-19,0.6136408019171994,4.653388278388278,5.705085545924056
2013-10-20,0.42614080191719944,5.092948717948718,5.347942688781198
2013-10-21,4.930948494224892,-1.3363095238095237,21.022393238231746
2013-10-22,2.5386222214638363,4.091346153846153,19.25506364753259
2013-10-23,7.664464977741376,2.617673992673993,18.76071741405592
2013-10-24,2.880811131587529,5.660256410256411,11.036129501968011
2013-10-25,-0.05462842885203133,3.220695970695971,0.8726679635064729
2013-10-26,0.6136408019171994,4.653388278388278,2.7050855459240557
2013-10-27,0.42614080191719944,5.092948717948718,8.347942688781199
2013-10-28,1.9309484942248918,2.6636904761904763,15.022393238231748
2013-10-29,1.5386222214638363,-1.9086538461538463,13.255063647532591
2013-10-30,0.6644649777413754,-2.382326007326007,27.76071741405592
2013-10-31,-0.11918886841247094,4.660256410256411,7.036129501968011
2013-11-01,-0.05462842885203133,9.22069597069597,2.8726679635064727
2013-11-02,0.6136408019171994,8.653388278388277,4.705085545924056
2013-11-03,0.42614080191719944,5.092948717948718,2.347942688781198
2013-11-04,0.9309484942248917,19.663690476190474,2.0223932382317473
2013-11-05,-0.4613777785361637,14.091346153846153,0.2550636475325916
2013-11-06,-0.3355350222586247,20.617673992673993,8.760717414055923
2013-11-07,-0.11918886841247094,11.66025641025641,7.036129501968011
2013-11-08,-0.05462842885203133,-0.7793040293040292,10.872667963506473
2013-11-09,0.6136408019171994,6.653388278388278,2.7050855459240557
2013-11-10,0.42614080191719944,5.092948717948718,7.347942688781198
2013-11-11,-0.06905150577510831,-1.3363095238095237,9.022393238231748
2013-11-12,-0.4613777785361637,-2.9086538461538463,0.2550636475325916
2013-11-13,-0.3355350222586247,-2.382326007326007,2.7607174140559234
2013-11-14,-0.11918886841247094,0.6602564102564106,2.0361295019680115
2013-11-15,-0.05462842885203133,1.2206959706959708,5.872667963506473
2013-11-16,0.6136408019171994,11.653388278388277,4.705085545924056
2013-11-17,2.4261408019171995,8.092948717948719,5.347942688781198
2013-11-18,-0.06905150577510831,8.663690476190476,2.0223932382317473
2013-11-19,0.5386222214638363,4.091346153846153,-1.7449363524674084
2013-11-20,0.6644649777413754,12.617673992673993,4.760717414055923
2013-11-21,0.8808111315875291,-0.3397435897435894,7.036129501968011
2013-11-22,-0.05462842885203133,10.22069597069597,5.872667963506473
2013-11-23,0.6136408019171994,5.653388278388278,3.7050855459240557
2013-11-24,0.42614080191719944,7.092948717948718,2.347942688781198
2013-11-25,-0.06905150577510831,9.663690476190476,4.022393238231747
2013-11-26,-0.4613777785361637,5.091346153846153,2.255063647532592
2013-11-27,-0.3355350222586247,5.617673992673993,-0.2392825859440768
2013-11-28,-0.11918886841247094,8.66025641025641,5.036129501968011
2013-11-29,2.9453715711479687,12.22069597069597,5.872667963506473
2013-11-30,3.6136408019171995,4.653388278388278,2.7050855459240557
2013-12-01,0.42614080191719944,5.092948717948718,3.347942688781198
2013-12-02,-0.06905150577510831,1.6636904761904763,1.0223932382317475
2013-12-03,-0.4613777785361637,-0.9086538461538463,2.255063647532592
2013-12-04,-0.3355350222586247,1.6176739926739931,3.7607174140559234
2013-12-05,-0.11918886841247094,1.6602564102564106,3.0361295019680115
2013-12-06,-0.05462842885203133,0.2206959706959708,1.872667963506473
2013-12-07,0.6136408019171994,4.653388278388278,3.7050855459240557
