,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2013-07-29,28.168188178281348,5.866739282111953,2.2976166776632616
2013-07-30,13.30486400245717,0.6799260952987661,1.041435358981943
2013-07-31,19.819287079380246,1.3921513700240409,5.397204589751174
2013-08-01,17.727940925534092,0.7190744469471178,5.2213804139269975
2013-08-02,13.121484881578048,0.6819865348592056,2.6396496446962288
2013-08-03,21.245678622619618,2.0268994721634472,3.102349384569881
2013-08-04,24.61255631014948,5.63322279859547,2.300363930410514
2013-08-05,13.168188178281348,5.866739282111953,2.2976166776632616
2013-08-06,28.304864002457172,3.6799260952987662,-0.958564641018057
2013-08-07,20.819287079380246,1.3921513700240409,0.3972045897511737
2013-08-08,20.727940925534092,1.7190744469471178,0.22138041392699792
2013-08-09,4.121484881578049,2.6819865348592056,1.6396496446962288
2013-08-10,17.245678622619618,1.0268994721634475,3.102349384569881
2013-08-11,18.61255631014948,0.6332227985954694,3.300363930410514
2013-08-12,21.168188178281348,1.8667392821119528,-0.7023833223367384
2013-08-13,16.304864002457172,-0.32007390470123387,2.0414353589819427
2013-08-14,22.819287079380246,4.392151370024041,3.3972045897511736
2013-08-15,27.727940925534092,2.7190744469471175,3.221380413926998
2013-08-16,21.12148488157805,2.6819865348592056,3.6396496446962288
2013-08-17,16.245678622619618,2.0268994721634472,2.102349384569881
2013-08-18,22.61255631014948,2.6332227985954693,6.300363930410514
2013-08-19,21.168188178281348,6.866739282111953,6.297616677663262
2013-08-20,32.30486400245717,1.6799260952987662,1.041435358981943
2013-08-21,30.819287079380246,10.39215137002404,1.3972045897511736
2013-08-22,10.727940925534092,2.7190744469471175,-0.7786195860730021
2013-08-23,44.12148488157805,2.6819865348592056,-0.36035035530377124
2013-08-24,17.245678622619618,3.0268994721634472,4.102349384569881
2013-08-25,17.61255631014948,1.6332227985954693,2.300363930410514
2013-08-26,13.168188178281348,3.866739282111953,0.2976166776632616
2013-08-27,6.304864002457171,1.6799260952987662,1.041435358981943
2013-08-28,17.819287079380246,0.39215137002404077,2.3972045897511736
2013-08-29,3.7279409255340923,1.7190744469471178,1.221380413926998
2013-08-30,28.12148488157805,1.6819865348592056,0.6396496446962288
2013-08-31,18.245678622619618,2.0268994721634472,3.102349384569881
2013-09-01,20.61255631014948,0.6332227985954694,4.300363930410514
2013-09-02,1.1681881782813468,0.866739282111953,2.2976166776632616
2013-09-03,5.304864002457171,1.6799260952987662,9.041435358981943
2013-09-04,11.819287079380246,7.392151370024041,3.3972045897511736
2013-09-05,25.727940925534092,3.7190744469471175,3.221380413926998
2013-09-06,12.121484881578048,1.6819865348592056,-0.36035035530377124
2013-09-07,22.245678622619618,2.0268994721634472,3.102349384569881
2013-09-08,17.61255631014948,0.6332227985954694,4.300363930410514
2013-09-09,22.168188178281348,2.866739282111953,0.2976166776632616
2013-09-10,26.304864002457172,2.6799260952987662,3.0414353589819427
2013-09-11,17.819287079380246,1.3921513700240409,3.3972045897511736
2013-09-12,16.727940925534092,0.7190744469471178,0.22138041392699792
2013-09-13,27.12148488157805,3.6819865348592056,-1.3603503553037712
2013-09-14,19.245678622619618,2.0268994721634472,2.102349384569881
2013-09-15,18.61255631014948,1.6332227985954693,3.300363930410514
2013-09-16,12.168188178281348,1.8667392821119528,1.2976166776632616
2013-09-17,26.304864002457172,0.6799260952987661,0.04143535898194295
2013-09-18,11.819287079380246,7.392151370024041,2.3972045897511736
2013-09-19,15.727940925534092,-0.28092555305288225,0.22138041392699792
2013-09-20,18.12148488157805,2.6819865348592056,-1.3603503553037712
2013-09-21,23.245678622619618,1.0268994721634475,2.102349384569881
2013-09-22,18.61255631014948,4.63322279859547,2.300363930410514
2013-09-23,16.168188178281348,1.8667392821119528,7.297616677663262
2013-09-24,6.304864002457171,0.6799260952987661,0.04143535898194295
2013-09-25,2.8192870793802456,3.392151370024041,0.3972045897511737
2013-09-26,1.7279409255340923,1.7190744469471178,3.221380413926998
2013-09-27,15.121484881578048,0.6819865348592056,-1.3603503553037712
2013-09-28,17.245678622619618,1.0268994721634475,2.102349384569881
2013-09-29,17.61255631014948,1.6332227985954693,4.300363930410514
2013-09-30,19.168188178281348,-0.13326071788804708,5.297616677663262
2013-10-01,29.304864002457172,2.6799260952987662,2.0414353589819427
2013-10-02,2.8192870793802456,3.392151370024041,1.3972045897511736
2013-10-03,16.727940925534092,0.7190744469471178,4.2213804139269975
2013-10-04,21.12148488157805,1.6819865348592056,4.639649644696229
2013-10-05,19.245678622619618,2.0268994721634472,5.102349384569881
2013-10-06,22.61255631014948,0.6332227985954694,4.300363930410514
2013-10-07,34.16818817828135,-0.13326071788804708,6.297616677663262
2013-10-08,19.304864002457172,-0.32007390470123387,9.041435358981943
2013-10-09,25.819287079380246,-0.6078486299759592,5.397204589751174
2013-10-10,19.727940925534092,-0.28092555305288225,7.2213804139269975
2013-10-11,65.12148488157806,-0.31801346514079437,6.639649644696229
2013-10-12,24.245678622619618,1.0268994721634475,2.102349384569881
2013-10-13,17.61255631014948,1.6332227985954693,4.300363930410514
2013-10-14,31.168188178281348,0.866739282111953,4.297616677663262
2013-10-15,19.304864002457172,0.6799260952987661,0.04143535898194295
2013-10-16,27.819287079380246,1.3921513700240409,3.3972045897511736
2013-10-17,18.727940925534092,4.7190744469471175,2.221380413926998
2013-10-18,61.12148488157805,4.681986534859206,6.639649644696229
2013-10-19,19.245678622619618,3.0268994721634472,6.102349384569881
2013-10-20,17.61255631014948,1.6332227985954693,2.300363930410514
2013-10-21,27.168188178281348,-0.13326071788804708,2.2976166776632616
2013-10-22,21.304864002457172,-0.32007390470123387,4.041435358981943
2013-10-23,5.819287079380246,1.3921513700240409,2.3972045897511736
2013-10-24,2.7279409255340923,2.7190744469471175,4.2213804139269975
2013-10-25,22.12148488157805,0.6819865348592056,4.639649644696229
2013-10-26,18.245678622619618,2.0268994721634472,3.102349384569881
2013-10-27,21.61255631014948,0.6332227985954694,2.300363930410514
2013-10-28,23.168188178281348,2.866739282111953,4.297616677663262
2013-10-29,34.30486400245717,2.6799260952987662,1.041435358981943
2013-10-30,44.819287079380246,3.392151370024041,0.3972045897511737
2013-10-31,30.727940925534092,1.7190744469471178,0.22138041392699792
2013-11-01,19.12148488157805,1.6819865348592056,2.6396496446962288
2013-11-02,19.245678622619618,2.0268994721634472,4.102349384569881
2013-11-03,21.61255631014948,0.6332227985954694,6.300363930410514
2013-11-04,33.16818817828135,-0.13326071788804708,2.2976166776632616
2013-11-05,21.304864002457172,3.6799260952987662,2.0414353589819427
2013-11-06,29.819287079380246,1.3921513700240409,5.397204589751174
2013-11-07,25.727940925534092,4.7190744469471175,4.2213804139269975
2013-11-08,28.12148488157805,0.6819865348592056,5.639649644696229
2013-11-09,19.245678622619618,1.0268994721634475,3.102349384569881
2013-11-10,17.61255631014948,0.6332227985954694,3.300363930410514
2013-11-11,31.168188178281348,0.866739282111953,3.2976166776632616
2013-11-12,35.30486400245717,5.679926095298766,3.0414353589819427
2013-11-13,12.819287079380246,5.392151370024041,7.397204589751174
2013-11-14,39.72794092553409,6.7190744469471175,2.221380413926998
2013-11-15,9.121484881578048,3.6819865348592056,8.63964964469623
2013-11-16,22.245678622619618,3.0268994721634472,6.102349384569881
2013-11-17,28.61255631014948,2.6332227985954693,3.300363930410514
2013-11-18,42.16818817828135,8.866739282111952,4.297616677663262
2013-11-19,4.304864002457171,2.6799260952987662,3.0414353589819427
2013-11-20,13.819287079380246,2.392151370024041,3.3972045897511736
2013-11-21,10.727940925534092,2.7190744469471175,0.22138041392699792
2013-11-22,17.12148488157805,6.681986534859206,4.639649644696229
2013-11-23,16.245678622619618,2.0268994721634472,5.102349384569881
2013-11-24,18.61255631014948,2.6332227985954693,9.300363930410514
2013-11-25,24.168188178281348,0.866739282111953,1.2976166776632616
2013-11-26,25.304864002457172,4.679926095298766,8.041435358981943
2013-11-27,13.819287079380246,3.392151370024041,12.397204589751174
2013-11-28,6.727940925534092,3.7190744469471175,10.221380413926997
2013-11-29,26.12148488157805,0.6819865348592056,4.639649644696229
2013-11-30,17.245678622619618,1.0268994721634475,12.10234938456988
2013-12-01,18.61255631014948,0.6332227985954694,5.300363930410514
2013-12-02,12.168188178281348,3.866739282111953,7.297616677663262
2013-12-03,19.304864002457172,1.6799260952987662,7.041435358981943
2013-12-04,10.819287079380246,0.39215137002404077,2.3972045897511736
2013-12-05,11.727940925534092,2.7190744469471175,2.221380413926998
2013-12-06,11.121484881578048,5.681986534859206,0.6396496446962288
2013-12-07,19.245678622619618,2.0268994721634472,6.102349384569881
2013-12-08,17.61255631014948,0.6332227985954694,4.300363930410514
2013-12-09,11.168188178281348,0.866739282111953,2.2976166776632616
2013-12-10,21.304864002457172,1.6799260952987662,1.041435358981943
2013-12-11,23.819287079380246,5.392151370024041,10.397204589751174
2013-12-12,8.727940925534092,1.7190744469471178,6.2213804139269975
2013-12-13,19.12148488157805,0.6819865348592056,7.639649644696229
2013-12-14,42.24567862261962,2.0268994721634472,3.102349384569881
2013-12-15,17.61255631014948,2.6332227985954693,4.300363930410514
2013-12-16,23.168188178281348,1.8667392821119528,1.2976166776632616
2013-12-17,23.304864002457172,4.679926095298766,0.04143535898194295
2013-12-18,30.819287079380246,0.39215137002404077,4.397204589751174
2013-12-19,31.727940925534092,1.7190744469471178,5.2213804139269975
2013-12-20,20.12148488157805,0.6819865348592056,2.6396496446962288
2013-12-21,16.245678622619618,2.0268994721634472,2.102349384569881
2013-12-22,19.61255631014948,1.6332227985954693,3.300363930410514
2013-12-23,4.168188178281347,1.8667392821119528,0.2976166776632616
2013-12-24,-0.6951359975428293,0.6799260952987661,3.0414353589819427
2013-12-25,-8.180712920619754,2.392151370024041,-0.6027954102488263
2013-12-26,-3.2720590744659077,1.7190744469471178,-0.7786195860730021
2013-12-27,-1.8785151184219506,2.6819865348592056,1.6396496446962288
2013-12-28,18.245678622619618,2.0268994721634472,3.102349384569881
2013-12-29,20.61255631014948,2.6332227985954693,5.300363930410514
2013-12-30,1.1681881782813468,0.866739282111953,3.2976166776632616
2013-12-31,-1.6951359975428293,-0.32007390470123387,-0.958564641018057
2014-01-01,-7.180712920619754,-0.6078486299759592,0.3972045897511737
2014-01-02,0.7279409255340923,-0.28092555305288225,5.2213804139269975
2014-01-03,20.12148488157805,-0.31801346514079437,1.6396496446962288
2014-01-04,20.245678622619618,1.0268994721634475,5.102349384569881
2014-01-05,20.61255631014948,2.6332227985954693,3.300363930410514
2014-01-06,25.168188178281348,4.866739282111953,0.2976166776632616
2014-01-07,23.304864002457172,1.6799260952987662,5.041435358981943
2014-01-08,41.819287079380246,0.39215137002404077,6.397204589751174
2014-01-09,42.72794092553409,3.7190744469471175,6.2213804139269975
2014-01-10,33.12148488157805,2.6819865348592056,0.6396496446962288
2014-01-11,24.245678622619618,6.026899472163447,9.10234938456988
2014-01-12,17.61255631014948,1.6332227985954693,3.300363930410514
2014-01-13,13.168188178281348,3.866739282111953,6.297616677663262
2014-01-14,7.304864002457171,3.6799260952987662,6.041435358981943
2014-01-15,20.819287079380246,1.3921513700240409,6.397204589751174
2014-01-16,19.727940925534092,4.7190744469471175,6.2213804139269975
2014-01-17,23.12148488157805,7.681986534859206,6.639649644696229
2014-01-18,18.245678622619618,2.0268994721634472,8.10234938456988
2014-01-19,17.61255631014948,1.6332227985954693,7.300363930410514
2014-01-20,25.168188178281348,4.866739282111953,4.297616677663262
2014-01-21,4.304864002457171,0.6799260952987661,4.041435358981943
2014-01-22,14.819287079380246,0.39215137002404077,3.3972045897511736
2014-01-23,10.727940925534092,3.7190744469471175,7.2213804139269975
2014-01-24,10.121484881578048,0.6819865348592056,4.639649644696229
2014-01-25,18.245678622619618,2.0268994721634472,8.10234938456988
2014-01-26,23.61255631014948,2.6332227985954693,9.300363930410514
2014-01-27,21.168188178281348,4.866739282111953,5.297616677663262
2014-01-28,21.304864002457172,0.6799260952987661,8.041435358981943
2014-01-29,8.819287079380246,1.3921513700240409,14.397204589751174
2014-01-30,14.727940925534092,2.7190744469471175,7.2213804139269975
2014-01-31,14.121484881578048,1.6819865348592056,12.63964964469623
2014-02-01,16.245678622619618,3.0268994721634472,15.10234938456988
2014-02-02,19.61255631014948,3.6332227985954693,8.300363930410514
2014-02-03,24.168188178281348,3.866739282111953,4.297616677663262
2014-02-04,33.30486400245717,0.6799260952987661,3.0414353589819427
2014-02-05,24.819287079380246,0.39215137002404077,2.3972045897511736
2014-02-06,24.727940925534092,4.7190744469471175,3.221380413926998
2014-02-07,15.121484881578048,0.6819865348592056,2.6396496446962288
2014-02-08,22.245678622619618,1.0268994721634475,2.102349384569881
2014-02-09,27.61255631014948,2.6332227985954693,8.300363930410514
2014-02-10,22.168188178281348,0.866739282111953,1.2976166776632616
2014-02-11,35.30486400245717,1.6799260952987662,5.041435358981943
2014-02-12,20.819287079380246,1.3921513700240409,12.397204589751174
2014-02-13,17.727940925534092,1.7190744469471178,7.2213804139269975
2014-02-14,11.121484881578048,0.6819865348592056,7.639649644696229
2014-02-15,16.245678622619618,2.0268994721634472,9.10234938456988
2014-02-16,24.61255631014948,3.6332227985954693,8.300363930410514
2014-02-17,24.168188178281348,3.866739282111953,13.297616677663262
2014-02-18,23.304864002457172,3.6799260952987662,2.0414353589819427
2014-02-19,38.819287079380246,2.392151370024041,5.397204589751174
2014-02-20,12.727940925534092,1.7190744469471178,2.221380413926998
2014-02-21,16.12148488157805,2.6819865348592056,1.6396496446962288
2014-02-22,16.245678622619618,11.026899472163448,3.102349384569881
2014-02-23,18.61255631014948,2.6332227985954693,5.300363930410514
2014-02-24,22.168188178281348,1.8667392821119528,9.297616677663262
2014-02-25,38.30486400245717,10.679926095298766,4.041435358981943
2014-02-26,26.819287079380246,1.3921513700240409,1.3972045897511736
2014-02-27,20.727940925534092,7.7190744469471175,3.221380413926998
2014-02-28,30.12148488157805,1.6819865348592056,0.6396496446962288
2014-03-01,16.245678622619618,2.0268994721634472,3.102349384569881
2014-03-02,18.61255631014948,0.6332227985954694,3.300363930410514
2014-03-03,7.168188178281347,4.866739282111953,9.297616677663262
2014-03-04,19.304864002457172,5.679926095298766,5.041435358981943
2014-03-05,14.819287079380246,2.392151370024041,12.397204589751174
2014-03-06,28.727940925534092,2.7190744469471175,4.2213804139269975
2014-03-07,25.12148488157805,3.6819865348592056,6.639649644696229
2014-03-08,16.245678622619618,3.0268994721634472,9.10234938456988
2014-03-09,18.61255631014948,4.63322279859547,3.300363930410514
2014-03-10,6.168188178281347,0.866739282111953,3.2976166776632616
2014-03-11,14.30486400245717,9.679926095298766,-0.958564641018057
2014-03-12,13.819287079380246,3.392151370024041,7.397204589751174
2014-03-13,23.727940925534092,0.7190744469471178,4.2213804139269975
2014-03-14,14.121484881578048,2.6819865348592056,0.6396496446962288
2014-03-15,18.245678622619618,4.026899472163447,4.102349384569881
2014-03-16,17.61255631014948,3.6332227985954693,3.300363930410514
2014-03-17,12.168188178281348,3.866739282111953,10.297616677663262
2014-03-18,29.304864002457172,1.6799260952987662,15.041435358981943
2014-03-19,25.819287079380246,3.392151370024041,2.3972045897511736
2014-03-20,26.727940925534092,0.7190744469471178,2.221380413926998
2014-03-21,14.121484881578048,2.6819865348592056,3.6396496446962288
2014-03-22,20.245678622619618,5.026899472163447,2.102349384569881
2014-03-23,17.61255631014948,1.6332227985954693,8.300363930410514
2014-03-24,32.16818817828135,0.866739282111953,7.297616677663262
2014-03-25,4.304864002457171,3.6799260952987662,2.0414353589819427
2014-03-26,38.819287079380246,8.39215137002404,9.397204589751174
2014-03-27,20.727940925534092,1.7190744469471178,3.221380413926998
2014-03-28,33.12148488157805,1.6819865348592056,2.6396496446962288
2014-03-29,18.245678622619618,2.0268994721634472,8.10234938456988
2014-03-30,17.61255631014948,2.6332227985954693,3.300363930410514
2014-03-31,27.168188178281348,2.866739282111953,5.297616677663262
2014-04-01,33.30486400245717,0.6799260952987661,5.041435358981943
2014-04-02,19.819287079380246,4.392151370024041,2.3972045897511736
2014-04-03,25.727940925534092,0.7190744469471178,3.221380413926998
2014-04-04,15.121484881578048,10.681986534859206,7.639649644696229
2014-04-05,16.245678622619618,5.026899472163447,8.10234938456988
2014-04-06,17.61255631014948,3.6332227985954693,6.300363930410514
2014-04-07,5.168188178281347,2.866739282111953,4.297616677663262
2014-04-08,0.3048640024571707,7.679926095298766,5.041435358981943
2014-04-09,13.819287079380246,7.392151370024041,4.397204589751174
2014-04-10,12.727940925534092,3.7190744469471175,4.2213804139269975
2014-04-11,10.121484881578048,2.6819865348592056,-1.3603503553037712
2014-04-12,19.245678622619618,5.026899472163447,3.102349384569881
2014-04-13,17.61255631014948,5.63322279859547,9.300363930410514
2014-04-14,10.168188178281348,2.866739282111953,9.297616677663262
2014-04-15,7.304864002457171,1.6799260952987662,5.041435358981943
2014-04-16,0.8192870793802456,0.39215137002404077,16.397204589751173
2014-04-17,1.7279409255340923,-0.28092555305288225,6.2213804139269975
2014-04-18,1.1214848815780494,8.681986534859206,0.6396496446962288
2014-04-19,17.245678622619618,4.026899472163447,6.102349384569881
2014-04-20,19.61255631014948,2.6332227985954693,4.300363930410514
2014-04-21,0.1681881782813468,3.866739282111953,0.2976166776632616
2014-04-22,15.30486400245717,1.6799260952987662,15.041435358981943
2014-04-23,11.819287079380246,1.3921513700240409,10.397204589751174
2014-04-24,20.727940925534092,0.7190744469471178,3.221380413926998
2014-04-25,16.12148488157805,0.6819865348592056,0.6396496446962288
2014-04-26,26.245678622619618,4.026899472163447,5.102349384569881
2014-04-27,17.61255631014948,0.6332227985954694,2.300363930410514
2014-04-28,24.168188178281348,3.866739282111953,3.2976166776632616
2014-04-29,17.304864002457172,0.6799260952987661,1.041435358981943
2014-04-30,16.819287079380246,6.392151370024041,10.397204589751174
2014-05-01,-5.272059074465908,4.7190744469471175,2.221380413926998
2014-05-02,0.12148488157804938,2.6819865348592056,0.6396496446962288
2014-05-03,16.245678622619618,3.0268994721634472,2.102349384569881
2014-05-04,17.61255631014948,4.63322279859547,4.300363930410514
2014-05-05,24.168188178281348,3.866739282111953,14.297616677663262
2014-05-06,24.304864002457172,11.679926095298766,16.041435358981943
2014-05-07,24.819287079380246,7.392151370024041,14.397204589751174
2014-05-08,22.727940925534092,2.7190744469471175,5.2213804139269975
2014-05-09,11.121484881578048,4.681986534859206,13.63964964469623
2014-05-10,19.245678622619618,5.026899472163447,8.10234938456988
2014-05-11,20.61255631014948,1.6332227985954693,7.300363930410514
2014-05-12,11.168188178281348,1.8667392821119528,2.2976166776632616
2014-05-13,31.304864002457172,1.6799260952987662,6.041435358981943
2014-05-14,23.819287079380246,3.392151370024041,6.397204589751174
2014-05-15,21.727940925534092,0.7190744469471178,11.221380413926997
2014-05-16,18.12148488157805,5.681986534859206,7.639649644696229
2014-05-17,27.245678622619618,2.0268994721634472,6.102349384569881
2014-05-18,23.61255631014948,0.6332227985954694,4.300363930410514
2014-05-19,20.168188178281348,1.8667392821119528,8.297616677663262
2014-05-20,17.304864002457172,1.6799260952987662,1.041435358981943
2014-05-21,24.819287079380246,2.392151370024041,1.3972045897511736
2014-05-22,28.727940925534092,2.7190744469471175,3.221380413926998
2014-05-23,7.121484881578049,1.6819865348592056,0.6396496446962288
2014-05-24,16.245678622619618,4.026899472163447,3.102349384569881
2014-05-25,17.61255631014948,1.6332227985954693,5.300363930410514
2014-05-26,19.168188178281348,0.866739282111953,1.2976166776632616
2014-05-27,26.304864002457172,0.6799260952987661,2.0414353589819427
2014-05-28,28.819287079380246,0.39215137002404077,12.397204589751174
2014-05-29,14.727940925534092,1.7190744469471178,1.221380413926998
2014-05-30,9.121484881578048,0.6819865348592056,1.6396496446962288
2014-05-31,22.245678622619618,1.0268994721634475,3.102349384569881
2014-06-01,17.61255631014948,0.6332227985954694,3.300363930410514
2014-06-02,27.168188178281348,-0.13326071788804708,0.2976166776632616
2014-06-03,18.304864002457172,-0.32007390470123387,5.041435358981943
2014-06-04,28.819287079380246,0.39215137002404077,4.397204589751174
2014-06-05,33.72794092553409,0.7190744469471178,6.2213804139269975
2014-06-06,19.12148488157805,1.6819865348592056,-1.3603503553037712
2014-06-07,21.245678622619618,2.0268994721634472,2.102349384569881
2014-06-08,18.61255631014948,2.6332227985954693,2.300363930410514
2014-06-09,11.168188178281348,0.866739282111953,1.2976166776632616
2014-06-10,19.304864002457172,8.679926095298766,0.04143535898194295
2014-06-11,12.819287079380246,2.392151370024041,6.397204589751174
2014-06-12,34.72794092553409,2.7190744469471175,8.221380413926997
2014-06-13,19.12148488157805,3.6819865348592056,3.6396496446962288
2014-06-14,22.245678622619618,2.0268994721634472,5.102349384569881
2014-06-15,22.61255631014948,0.6332227985954694,2.300363930410514
2014-06-16,15.168188178281348,1.8667392821119528,1.2976166776632616
2014-06-17,25.304864002457172,3.6799260952987662,1.041435358981943
2014-06-18,21.819287079380246,1.3921513700240409,4.397204589751174
2014-06-19,21.727940925534092,3.7190744469471175,3.221380413926998
2014-06-20,19.12148488157805,4.681986534859206,5.639649644696229
2014-06-21,25.245678622619618,3.0268994721634472,5.102349384569881
2014-06-22,17.61255631014948,2.6332227985954693,2.300363930410514
2014-06-23,28.168188178281348,1.8667392821119528,3.2976166776632616
2014-06-24,27.304864002457172,2.6799260952987662,2.0414353589819427
2014-06-25,32.819287079380246,1.3921513700240409,2.3972045897511736
2014-06-26,40.72794092553409,5.7190744469471175,2.221380413926998
2014-06-27,53.12148488157805,2.6819865348592056,2.6396496446962288
2014-06-28,17.245678622619618,3.0268994721634472,4.102349384569881
2014-06-29,17.61255631014948,1.6332227985954693,4.300363930410514
2014-06-30,25.168188178281348,0.866739282111953,4.297616677663262
2014-07-01,33.30486400245717,1.6799260952987662,7.041435358981943
2014-07-02,29.819287079380246,4.392151370024041,6.397204589751174
2014-07-03,18.727940925534092,3.7190744469471175,4.2213804139269975
2014-07-04,16.12148488157805,2.6819865348592056,1.6396496446962288
2014-07-05,17.245678622619618,3.0268994721634472,3.102349384569881
2014-07-06,18.61255631014948,3.6332227985954693,5.300363930410514
2014-07-07,17.168188178281348,0.866739282111953,2.2976166776632616
2014-07-08,22.304864002457172,0.6799260952987661,4.041435358981943
2014-07-09,32.819287079380246,0.39215137002404077,2.3972045897511736
2014-07-10,13.727940925534092,2.7190744469471175,2.221380413926998
2014-07-11,19.12148488157805,0.6819865348592056,0.6396496446962288
2014-07-12,18.245678622619618,2.0268994721634472,6.102349384569881
2014-07-13,17.61255631014948,4.63322279859547,2.300363930410514
2014-07-14,14.168188178281348,2.866739282111953,9.297616677663262
2014-07-15,13.30486400245717,2.6799260952987662,13.041435358981943
2014-07-16,20.819287079380246,2.392151370024041,1.3972045897511736
2014-07-17,12.727940925534092,4.7190744469471175,2.221380413926998
2014-07-18,17.12148488157805,5.681986534859206,0.6396496446962288
2014-07-19,19.245678622619618,2.0268994721634472,4.102349384569881
2014-07-20,17.61255631014948,3.6332227985954693,4.300363930410514
2014-07-21,20.168188178281348,3.866739282111953,6.297616677663262
2014-07-22,27.304864002457172,2.6799260952987662,6.041435358981943
2014-07-23,17.819287079380246,0.39215137002404077,2.3972045897511736
2014-07-24,12.727940925534092,2.7190744469471175,6.2213804139269975
2014-07-25,25.12148488157805,0.6819865348592056,1.6396496446962288
2014-07-26,19.245678622619618,1.0268994721634475,2.102349384569881
2014-07-27,20.61255631014948,2.6332227985954693,3.300363930410514
2014-07-28,25.168188178281348,3.866739282111953,0.2976166776632616
