,microsoft/vscode,jetbrains/intellij-community,atom/atom
2017-12-22,8.733963457177744,83.81511121728514,8.26918621406199
2017-12-23,38.109650270364554,93.25535847003238,2.061081818457595
2017-12-24,39.508001918716204,175.01909473376867,4.605724675600452
2017-12-25,-10.553124454910169,25.18118264585656,-0.4629566430808668
2017-12-26,-8.989937641723355,31.06167715135107,5.498581818457595
2017-12-27,-9.512984039769755,17.50287665233317,9.206998100243442
2017-12-28,3.7044304901447784,49.16469912937304,1.8213840162597925
2017-12-29,-6.266036542822256,45.815111217285136,-1.7308137859380095
2017-12-30,35.109650270364554,79.25535847003238,4.061081818457595
2017-12-31,41.508001918716204,70.01909473376865,5.605724675600452
2018-01-01,-11.553124454910169,-27.81881735414344,1.537043356919133
2018-01-02,2.0100623582766453,-2.93832284864893,-0.5014181815424053
2018-01-03,3.487015960230245,4.502876652333171,14.206998100243442
2018-01-04,33.70443049014478,0.16469912937304088,14.821384016259792
2018-01-05,43.733963457177744,3.815111217285132,23.26918621406199
2018-01-06,38.109650270364554,79.25535847003238,10.061081818457595
2018-01-07,39.508001918716204,73.01909473376865,4.605724675600452
2018-01-08,26.44687554508983,-1.818817354143441,15.537043356919133
2018-01-09,36.01006235827664,80.06167715135106,19.498581818457595
2018-01-10,4.487015960230245,56.50287665233317,14.206998100243442
2018-01-11,28.70443049014478,81.16469912937305,5.821384016259793
2018-01-12,50.733963457177744,149.81511121728514,7.269186214061991
2018-01-13,47.109650270364554,83.25535847003238,6.061081818457595
2018-01-14,42.508001918716204,75.01909473376865,5.605724675600452
2018-01-15,21.44687554508983,136.18118264585655,1.537043356919133
2018-01-16,56.01006235827664,75.06167715135106,4.498581818457595
2018-01-17,64.48701596023025,67.50287665233317,6.206998100243442
2018-01-18,20.70443049014478,66.16469912937305,22.821384016259792
2018-01-19,47.733963457177744,75.81511121728514,25.26918621406199
2018-01-20,59.109650270364554,81.25535847003238,9.061081818457595
2018-01-21,46.508001918716204,80.01909473376865,3.605724675600452
2018-01-22,43.44687554508983,96.18118264585655,2.537043356919133
2018-01-23,93.01006235827664,69.06167715135106,12.498581818457595
2018-01-24,59.487015960230245,64.50287665233317,1.2069981002434418
2018-01-25,32.70443049014478,113.16469912937305,3.8213840162597927
2018-01-26,63.733963457177744,152.81511121728514,17.26918621406199
2018-01-27,44.109650270364554,88.25535847003238,3.061081818457595
2018-01-28,45.508001918716204,75.01909473376865,2.605724675600452
2018-01-29,57.44687554508983,110.18118264585655,0.5370433569191332
2018-01-30,20.010062358276645,117.06167715135106,-0.5014181815424053
2018-01-31,43.487015960230245,60.50287665233317,1.2069981002434418
2018-02-01,54.70443049014478,100.16469912937305,0.8213840162597925
2018-02-02,32.733963457177744,96.81511121728514,-1.7308137859380095
2018-02-03,39.109650270364554,83.25535847003238,3.061081818457595
2018-02-04,40.508001918716204,81.01909473376865,2.605724675600452
2018-02-05,19.44687554508983,133.18118264585655,5.537043356919133
2018-02-06,10.010062358276645,43.06167715135107,2.4985818184575947
2018-02-07,21.487015960230245,66.50287665233317,3.2069981002434416
2018-02-08,41.70443049014478,109.16469912937305,8.821384016259792
2018-02-09,53.733963457177744,105.81511121728514,-1.7308137859380095
2018-02-10,46.109650270364554,89.25535847003238,2.061081818457595
2018-02-11,42.508001918716204,75.01909473376865,3.605724675600452
2018-02-12,26.44687554508983,136.18118264585655,8.537043356919133
2018-02-13,50.01006235827664,94.06167715135106,1.4985818184575947
2018-02-14,32.487015960230245,77.50287665233317,12.206998100243442
2018-02-15,43.70443049014478,102.16469912937305,11.821384016259792
2018-02-16,34.733963457177744,87.81511121728514,9.26918621406199
2018-02-17,51.109650270364554,136.25535847003238,10.061081818457595
2018-02-18,51.508001918716204,93.01909473376865,4.605724675600452
2018-02-19,14.446875545089831,84.18118264585655,7.537043356919133
2018-02-20,49.01006235827664,99.06167715135106,7.498581818457595
2018-02-21,44.487015960230245,69.50287665233317,12.206998100243442
2018-02-22,39.70443049014478,48.16469912937304,7.821384016259793
2018-02-23,66.73396345717774,8.815111217285132,0.2691862140619905
2018-02-24,48.109650270364554,93.25535847003238,4.061081818457595
2018-02-25,40.508001918716204,67.01909473376865,10.605724675600452
2018-02-26,79.44687554508982,63.18118264585656,14.537043356919133
2018-02-27,72.01006235827664,36.06167715135107,12.498581818457595
2018-02-28,87.48701596023025,67.50287665233317,10.206998100243442
2018-03-01,69.70443049014477,51.16469912937304,5.821384016259793
2018-03-02,57.733963457177744,40.815111217285136,9.26918621406199
2018-03-03,43.109650270364554,89.25535847003238,5.061081818457595
2018-03-04,39.508001918716204,87.01909473376865,2.605724675600452
2018-03-05,58.44687554508983,61.18118264585656,9.537043356919133
2018-03-06,34.01006235827664,84.06167715135106,12.498581818457595
2018-03-07,59.487015960230245,78.50287665233317,0.20699810024344178
2018-03-08,68.70443049014477,4.164699129373041,0.8213840162597925
2018-03-09,97.73396345717774,23.815111217285132,20.26918621406199
2018-03-10,42.109650270364554,77.25535847003238,3.061081818457595
2018-03-11,40.508001918716204,80.01909473376865,2.605724675600452
2018-03-12,24.44687554508983,69.18118264585655,13.537043356919133
2018-03-13,74.01006235827664,89.06167715135106,8.498581818457595
2018-03-14,51.487015960230245,91.50287665233317,-0.7930018997565582
2018-03-15,43.70443049014478,61.16469912937304,-1.1786159837402075
2018-03-16,36.733963457177744,118.81511121728514,3.2691862140619907
2018-03-17,49.109650270364554,82.25535847003238,2.061081818457595
2018-03-18,46.508001918716204,70.01909473376865,2.605724675600452
2018-03-19,33.44687554508983,60.18118264585656,12.537043356919133
2018-03-20,89.01006235827664,75.06167715135106,5.498581818457595
2018-03-21,25.487015960230245,71.50287665233317,13.206998100243442
2018-03-22,17.70443049014478,77.16469912937305,5.821384016259793
2018-03-23,15.733963457177744,80.81511121728514,8.26918621406199
2018-03-24,39.109650270364554,90.25535847003238,2.061081818457595
2018-03-25,42.508001918716204,73.01909473376865,2.605724675600452
2018-03-26,96.44687554508982,65.18118264585655,5.537043356919133
2018-03-27,49.01006235827664,61.06167715135107,11.498581818457595
2018-03-28,57.487015960230245,45.50287665233317,0.20699810024344178
2018-03-29,20.70443049014478,65.16469912937305,11.821384016259792
2018-03-30,2.733963457177744,61.815111217285136,6.269186214061991
2018-03-31,57.109650270364554,81.25535847003238,2.061081818457595
2018-04-01,42.508001918716204,93.01909473376865,2.605724675600452
2018-04-02,1.4468755450898314,65.18118264585655,4.537043356919133
2018-04-03,33.01006235827664,86.06167715135106,3.4985818184575947
2018-04-04,25.487015960230245,110.50287665233317,-0.7930018997565582
2018-04-05,38.70443049014478,60.16469912937304,1.8213840162597925
2018-04-06,52.733963457177744,87.81511121728514,-1.7308137859380095
2018-04-07,38.109650270364554,78.25535847003238,2.061081818457595
2018-04-08,40.508001918716204,73.01909473376865,4.605724675600452
2018-04-09,45.44687554508983,64.18118264585655,13.537043356919133
2018-04-10,37.01006235827664,57.06167715135107,3.4985818184575947
2018-04-11,43.487015960230245,306.50287665233316,5.206998100243442
2018-04-12,56.70443049014478,75.16469912937305,11.821384016259792
2018-04-13,55.733963457177744,83.81511121728514,8.26918621406199
2018-04-14,57.109650270364554,85.25535847003238,2.061081818457595
2018-04-15,45.508001918716204,79.01909473376865,2.605724675600452
2018-04-16,61.44687554508983,54.18118264585656,5.537043356919133
2018-04-17,100.01006235827664,73.06167715135106,4.498581818457595
2018-04-18,85.48701596023025,88.50287665233317,8.206998100243442
2018-04-19,53.70443049014478,86.16469912937305,-0.17861598374020748
2018-04-20,56.733963457177744,165.81511121728514,0.2691862140619905
2018-04-21,40.109650270364554,93.25535847003238,2.061081818457595
2018-04-22,51.508001918716204,71.01909473376865,2.605724675600452
2018-04-23,84.44687554508982,70.18118264585655,7.537043356919133
2018-04-24,35.01006235827664,202.06167715135106,4.498581818457595
2018-04-25,48.487015960230245,66.50287665233317,12.206998100243442
2018-04-26,58.70443049014478,131.16469912937305,0.8213840162597925
2018-04-27,62.733963457177744,93.81511121728514,-1.7308137859380095
2018-04-28,42.109650270364554,128.25535847003238,3.061081818457595
2018-04-29,52.508001918716204,76.01909473376865,2.605724675600452
2018-04-30,52.44687554508983,-13.818817354143441,6.537043356919133
2018-05-01,5.010062358276645,-10.93832284864893,9.498581818457595
2018-05-02,63.487015960230245,25.50287665233317,3.2069981002434416
2018-05-03,70.70443049014477,79.16469912937305,-0.17861598374020748
2018-05-04,77.73396345717774,103.81511121728514,1.2691862140619905
2018-05-05,48.109650270364554,85.25535847003238,2.061081818457595
2018-05-06,65.5080019187162,67.01909473376865,2.605724675600452
2018-05-07,47.44687554508983,71.18118264585655,12.537043356919133
2018-05-08,49.01006235827664,106.06167715135106,3.4985818184575947
2018-05-09,51.487015960230245,14.502876652333171,1.2069981002434418
2018-05-10,35.70443049014478,83.16469912937305,-0.17861598374020748
2018-05-11,30.733963457177744,127.81511121728514,5.269186214061991
2018-05-12,50.109650270364554,94.25535847003238,3.061081818457595
2018-05-13,49.508001918716204,95.01909473376865,3.605724675600452
2018-05-14,57.44687554508983,181.18118264585655,2.537043356919133
2018-05-15,43.01006235827664,77.06167715135106,3.4985818184575947
2018-05-16,50.487015960230245,80.50287665233317,3.2069981002434416
2018-05-17,58.70443049014478,122.16469912937305,4.821384016259793
2018-05-18,49.733963457177744,105.81511121728514,5.269186214061991
2018-05-19,63.109650270364554,110.25535847003238,2.061081818457595
2018-05-20,51.508001918716204,75.01909473376865,2.605724675600452
2018-05-21,19.44687554508983,64.18118264585655,0.5370433569191332
2018-05-22,51.01006235827664,93.06167715135106,2.4985818184575947
2018-05-23,40.487015960230245,97.50287665233317,7.206998100243442
2018-05-24,16.70443049014478,125.16469912937305,1.8213840162597925
2018-05-25,47.733963457177744,66.81511121728514,1.2691862140619905
2018-05-26,51.109650270364554,80.25535847003238,2.061081818457595
2018-05-27,47.508001918716204,73.01909473376865,3.605724675600452
2018-05-28,57.44687554508983,89.18118264585655,1.537043356919133
2018-05-29,16.010062358276645,118.06167715135106,6.498581818457595
2018-05-30,58.487015960230245,103.50287665233317,5.206998100243442
2018-05-31,46.70443049014478,58.16469912937304,0.8213840162597925
2018-06-01,29.733963457177744,116.81511121728514,9.26918621406199
2018-06-02,46.109650270364554,80.25535847003238,3.061081818457595
2018-06-03,41.508001918716204,74.01909473376865,3.605724675600452
2018-06-04,74.44687554508982,83.18118264585655,2.537043356919133
2018-06-05,48.01006235827664,87.06167715135106,6.498581818457595
2018-06-06,32.487015960230245,77.50287665233317,6.206998100243442
2018-06-07,54.70443049014478,140.16469912937305,2.8213840162597927
2018-06-08,72.73396345717774,134.81511121728514,-0.7308137859380095
2018-06-09,41.109650270364554,206.25535847003238,2.061081818457595
2018-06-10,38.508001918716204,74.01909473376865,2.605724675600452
2018-06-11,64.44687554508982,27.18118264585656,6.537043356919133
2018-06-12,49.01006235827664,10.06167715135107,2.4985818184575947
2018-06-13,37.487015960230245,91.50287665233317,22.206998100243442
2018-06-14,47.70443049014478,66.16469912937305,-0.17861598374020748
2018-06-15,87.73396345717774,119.81511121728514,4.269186214061991
2018-06-16,52.109650270364554,98.25535847003238,5.061081818457595
2018-06-17,46.508001918716204,73.01909473376865,2.605724675600452
2018-06-18,94.44687554508982,102.18118264585655,4.537043356919133
2018-06-19,57.01006235827664,90.06167715135106,1.4985818184575947
2018-06-20,64.48701596023025,55.50287665233317,1.2069981002434418
2018-06-21,27.70443049014478,53.16469912937304,0.8213840162597925
2018-06-22,44.733963457177744,80.81511121728514,0.2691862140619905
2018-06-23,51.109650270364554,85.25535847003238,3.061081818457595
2018-06-24,55.508001918716204,92.01909473376865,2.605724675600452
2018-06-25,64.44687554508982,64.18118264585655,0.5370433569191332
2018-06-26,19.010062358276645,66.06167715135106,5.498581818457595
2018-06-27,56.487015960230245,32.50287665233317,5.206998100243442
2018-06-28,41.70443049014478,49.16469912937304,6.821384016259793
2018-06-29,14.733963457177744,50.815111217285136,7.269186214061991
2018-06-30,39.109650270364554,74.25535847003238,4.061081818457595
2018-07-01,44.508001918716204,77.01909473376865,4.605724675600452
2018-07-02,56.44687554508983,61.18118264585656,1.537043356919133
2018-07-03,40.01006235827664,46.06167715135107,4.498581818457595
2018-07-04,47.487015960230245,142.50287665233316,-0.7930018997565582
2018-07-05,28.70443049014478,60.16469912937304,11.821384016259792
2018-07-06,60.733963457177744,93.81511121728514,17.26918621406199
2018-07-07,36.109650270364554,75.25535847003238,5.061081818457595
2018-07-08,38.508001918716204,70.01909473376865,3.605724675600452
2018-07-09,50.44687554508983,116.18118264585655,12.537043356919133
2018-07-10,46.01006235827664,61.06167715135107,8.498581818457595
2018-07-11,62.487015960230245,57.50287665233317,8.206998100243442
2018-07-12,62.70443049014478,74.16469912937305,11.821384016259792
2018-07-13,34.733963457177744,46.815111217285136,7.269186214061991
2018-07-14,41.109650270364554,80.25535847003238,2.061081818457595
2018-07-15,39.508001918716204,75.01909473376865,2.605724675600452
2018-07-16,31.44687554508983,59.18118264585656,13.537043356919133
2018-07-17,33.01006235827664,104.06167715135106,2.4985818184575947
2018-07-18,45.487015960230245,74.50287665233317,2.2069981002434416
2018-07-19,58.70443049014478,88.16469912937305,10.821384016259792
2018-07-20,25.733963457177744,80.81511121728514,17.26918621406199
2018-07-21,41.109650270364554,95.25535847003238,8.061081818457595
2018-07-22,52.508001918716204,79.01909473376865,2.605724675600452
2018-07-23,56.44687554508983,61.18118264585656,3.537043356919133
2018-07-24,59.01006235827664,32.06167715135107,25.498581818457595
2018-07-25,45.487015960230245,26.50287665233317,7.206998100243442
2018-07-26,54.70443049014478,82.16469912937305,20.821384016259792
2018-07-27,66.73396345717774,46.815111217285136,5.269186214061991
2018-07-28,49.109650270364554,83.25535847003238,2.061081818457595
2018-07-29,44.508001918716204,72.01909473376865,2.605724675600452
2018-07-30,42.44687554508983,43.18118264585656,11.537043356919133
2018-07-31,13.010062358276645,63.06167715135107,2.4985818184575947
2018-08-01,23.487015960230245,43.50287665233317,12.206998100243442
2018-08-02,37.70443049014478,111.16469912937305,18.821384016259792
2018-08-03,17.733963457177744,93.81511121728514,1.2691862140619905
2018-08-04,37.109650270364554,76.25535847003238,2.061081818457595
2018-08-05,40.508001918716204,68.01909473376865,4.605724675600452
2018-08-06,25.44687554508983,121.18118264585655,13.537043356919133
2018-08-07,39.01006235827664,61.06167715135107,10.498581818457595
2018-08-08,26.487015960230245,64.50287665233317,14.206998100243442
2018-08-09,28.70443049014478,75.16469912937305,6.821384016259793
2018-08-10,50.733963457177744,74.81511121728514,5.269186214061991
2018-08-11,47.109650270364554,75.25535847003238,4.061081818457595
2018-08-12,51.508001918716204,77.01909473376865,3.605724675600452
2018-08-13,45.44687554508983,91.18118264585655,3.537043356919133
2018-08-14,20.010062358276645,48.06167715135107,7.498581818457595
2018-08-15,32.487015960230245,45.50287665233317,1.2069981002434418
2018-08-16,46.70443049014478,53.16469912937304,-0.17861598374020748
2018-08-17,42.733963457177744,42.815111217285136,-1.7308137859380095
2018-08-18,45.109650270364554,81.25535847003238,2.061081818457595
2018-08-19,37.508001918716204,78.01909473376865,2.605724675600452
2018-08-20,45.44687554508983,242.18118264585655,17.537043356919135
2018-08-21,47.01006235827664,71.06167715135106,18.498581818457595
2018-08-22,46.487015960230245,135.50287665233316,13.206998100243442
2018-08-23,34.70443049014478,63.16469912937304,8.821384016259792
2018-08-24,70.73396345717774,80.81511121728514,27.26918621406199
2018-08-25,45.109650270364554,88.25535847003238,3.061081818457595
2018-08-26,40.508001918716204,72.01909473376865,2.605724675600452
2018-08-27,71.44687554508982,49.18118264585656,6.537043356919133
2018-08-28,39.01006235827664,34.06167715135107,7.498581818457595
2018-08-29,47.487015960230245,43.50287665233317,3.2069981002434416
2018-08-30,17.70443049014478,98.16469912937305,6.821384016259793
2018-08-31,29.733963457177744,89.81511121728514,11.26918621406199
2018-09-01,48.109650270364554,99.25535847003238,2.061081818457595
2018-09-02,37.508001918716204,102.01909473376865,2.605724675600452
2018-09-03,48.44687554508983,78.18118264585655,-0.4629566430808668
2018-09-04,56.01006235827664,67.06167715135106,6.498581818457595
2018-09-05,93.48701596023025,83.50287665233317,10.206998100243442
2018-09-06,46.70443049014478,90.16469912937305,24.821384016259792
2018-09-07,52.733963457177744,103.81511121728514,0.2691862140619905
2018-09-08,45.109650270364554,115.25535847003238,2.061081818457595
2018-09-09,41.508001918716204,78.01909473376865,2.605724675600452
2018-09-10,40.44687554508983,87.18118264585655,2.537043356919133
2018-09-11,61.01006235827664,77.06167715135106,5.498581818457595
2018-09-12,76.48701596023025,89.50287665233317,4.206998100243442
2018-09-13,61.70443049014478,104.16469912937305,3.8213840162597927
2018-09-14,24.733963457177744,94.81511121728514,7.269186214061991
2018-09-15,39.109650270364554,99.25535847003238,8.061081818457595
2018-09-16,39.508001918716204,94.01909473376865,2.605724675600452
2018-09-17,41.44687554508983,55.18118264585656,11.537043356919133
2018-09-18,47.01006235827664,65.06167715135106,6.498581818457595
2018-09-19,66.48701596023025,71.50287665233317,2.2069981002434416
2018-09-20,51.70443049014478,73.16469912937305,6.821384016259793
2018-09-21,67.73396345717774,67.81511121728514,7.269186214061991
2018-09-22,47.109650270364554,86.25535847003238,2.061081818457595
2018-09-23,44.508001918716204,68.01909473376865,2.605724675600452
2018-09-24,63.44687554508983,103.18118264585655,9.537043356919133
2018-09-25,24.010062358276645,109.06167715135106,5.498581818457595
2018-09-26,49.487015960230245,101.50287665233317,7.206998100243442
2018-09-27,38.70443049014478,95.16469912937305,3.8213840162597927
2018-09-28,13.733963457177744,111.81511121728514,5.269186214061991
2018-09-29,42.109650270364554,86.25535847003238,4.061081818457595
2018-09-30,42.508001918716204,83.01909473376865,2.605724675600452
2018-10-01,119.44687554508982,198.18118264585655,5.537043356919133
2018-10-02,99.01006235827664,109.06167715135106,14.498581818457595
2018-10-03,63.487015960230245,65.50287665233317,1.2069981002434418
2018-10-04,45.70443049014478,61.16469912937304,-1.1786159837402075
2018-10-05,56.733963457177744,97.81511121728514,1.2691862140619905
2018-10-06,44.109650270364554,95.25535847003238,2.061081818457595
2018-10-07,42.508001918716204,82.01909473376865,2.605724675600452
2018-10-08,44.44687554508983,125.18118264585655,-0.4629566430808668
2018-10-09,45.01006235827664,106.06167715135106,-0.5014181815424053
2018-10-10,21.487015960230245,93.50287665233317,-0.7930018997565582
2018-10-11,55.70443049014478,122.16469912937305,-0.17861598374020748
2018-10-12,27.733963457177744,111.81511121728514,-1.7308137859380095
2018-10-13,47.109650270364554,89.25535847003238,2.061081818457595
2018-10-14,58.508001918716204,71.01909473376865,2.605724675600452
2018-10-15,57.44687554508983,91.18118264585655,1.537043356919133
2018-10-16,59.01006235827664,72.06167715135106,3.4985818184575947
2018-10-17,33.487015960230245,83.50287665233317,7.206998100243442
2018-10-18,40.70443049014478,79.16469912937305,8.821384016259792
2018-10-19,34.733963457177744,118.81511121728514,6.269186214061991
2018-10-20,54.109650270364554,97.25535847003238,5.061081818457595
2018-10-21,39.508001918716204,75.01909473376865,2.605724675600452
2018-10-22,48.44687554508983,93.18118264585655,0.5370433569191332
2018-10-23,72.01006235827664,60.06167715135107,3.4985818184575947
2018-10-24,39.487015960230245,54.50287665233317,4.206998100243442
2018-10-25,14.704430490144778,75.16469912937305,5.821384016259793
2018-10-26,13.733963457177744,70.81511121728514,6.269186214061991
2018-10-27,54.109650270364554,94.25535847003238,4.061081818457595
2018-10-28,55.508001918716204,81.01909473376865,8.605724675600452
2018-10-29,70.44687554508982,135.18118264585655,4.537043356919133
2018-10-30,7.010062358276645,71.06167715135106,10.498581818457595
2018-10-31,27.487015960230245,69.50287665233317,0.20699810024344178
2018-11-01,17.70443049014478,97.16469912937305,2.8213840162597927
2018-11-02,22.733963457177744,63.815111217285136,1.2691862140619905
2018-11-03,35.109650270364554,79.25535847003238,10.061081818457595
2018-11-04,39.508001918716204,83.01909473376865,5.605724675600452
2018-11-05,27.44687554508983,-12.818817354143441,1.537043356919133
2018-11-06,50.01006235827664,135.06167715135106,0.49858181845759475
2018-11-07,48.487015960230245,100.50287665233317,1.2069981002434418
2018-11-08,21.70443049014478,89.16469912937305,3.8213840162597927
2018-11-09,43.733963457177744,99.81511121728514,0.2691862140619905
2018-11-10,47.109650270364554,90.25535847003238,2.061081818457595
2018-11-11,40.508001918716204,81.01909473376865,3.605724675600452
2018-11-12,37.44687554508983,100.18118264585655,0.5370433569191332
2018-11-13,27.010062358276645,69.06167715135106,-0.5014181815424053
2018-11-14,22.487015960230245,42.50287665233317,8.206998100243442
2018-11-15,26.70443049014478,76.16469912937305,6.821384016259793
2018-11-16,61.733963457177744,86.81511121728514,0.2691862140619905
2018-11-17,36.109650270364554,81.25535847003238,2.061081818457595
2018-11-18,38.508001918716204,80.01909473376865,3.605724675600452
2018-11-19,42.44687554508983,60.18118264585656,-0.4629566430808668
2018-11-20,35.01006235827664,109.06167715135106,5.498581818457595
2018-11-21,19.487015960230245,154.50287665233316,15.206998100243442
2018-11-22,32.70443049014478,120.16469912937305,-0.17861598374020748
2018-11-23,26.733963457177744,126.81511121728514,6.269186214061991
2018-11-24,35.109650270364554,78.25535847003238,2.061081818457595
2018-11-25,44.508001918716204,82.01909473376865,2.605724675600452
2018-11-26,38.44687554508983,96.18118264585655,0.5370433569191332
2018-11-27,70.01006235827664,71.06167715135106,7.498581818457595
2018-11-28,61.487015960230245,63.50287665233317,3.2069981002434416
2018-11-29,65.70443049014477,114.16469912937305,0.8213840162597925
2018-11-30,52.733963457177744,103.81511121728514,-0.7308137859380095
2018-12-01,55.109650270364554,88.25535847003238,2.061081818457595
2018-12-02,51.508001918716204,79.01909473376865,2.605724675600452
2018-12-03,49.44687554508983,67.18118264585655,2.537043356919133
2018-12-04,13.010062358276645,85.06167715135106,0.49858181845759475
2018-12-05,26.487015960230245,53.50287665233317,0.20699810024344178
2018-12-06,30.70443049014478,98.16469912937305,0.8213840162597925
2018-12-07,32.733963457177744,89.81511121728514,1.2691862140619905
2018-12-08,40.109650270364554,87.25535847003238,2.061081818457595
2018-12-09,37.508001918716204,94.01909473376865,2.605724675600452
2018-12-10,67.44687554508982,85.18118264585655,0.5370433569191332
2018-12-11,60.01006235827664,111.06167715135106,1.4985818184575947
2018-12-12,39.487015960230245,95.50287665233317,-0.7930018997565582
2018-12-13,44.70443049014478,76.16469912937305,1.8213840162597925
2018-12-14,56.733963457177744,77.81511121728514,-1.7308137859380095
2018-12-15,39.109650270364554,75.25535847003238,2.061081818457595
2018-12-16,41.508001918716204,70.01909473376865,2.605724675600452
2018-12-17,45.44687554508983,107.18118264585655,-0.4629566430808668
2018-12-18,59.01006235827664,85.06167715135106,-0.5014181815424053
2018-12-19,87.48701596023025,90.50287665233317,7.206998100243442
2018-12-20,64.70443049014477,47.16469912937304,-0.17861598374020748
2018-12-21,31.733963457177744,40.815111217285136,1.2691862140619905
2018-12-22,41.109650270364554,85.25535847003238,2.061081818457595
2018-12-23,43.508001918716204,76.01909473376865,2.605724675600452
2018-12-24,1.4468755450898314,42.18118264585656,-0.4629566430808668
2018-12-25,-13.989937641723355,42.06167715135107,-0.5014181815424053
2018-12-26,-15.512984039769755,63.50287665233317,-0.7930018997565582
2018-12-27,18.70443049014478,91.16469912937305,-1.1786159837402075
2018-12-28,17.733963457177744,121.81511121728514,-1.7308137859380095
2018-12-29,36.109650270364554,106.25535847003238,5.061081818457595
2018-12-30,37.508001918716204,70.01909473376865,2.605724675600452
2018-12-31,-7.553124454910169,-19.81881735414344,-0.4629566430808668
2019-01-01,-8.989937641723355,-34.93832284864893,-0.5014181815424053
2019-01-02,-5.512984039769755,10.502876652333171,6.206998100243442
2019-01-03,22.70443049014478,10.16469912937304,10.821384016259792
2019-01-04,87.73396345717774,25.815111217285132,10.26918621406199
2019-01-05,52.109650270364554,93.25535847003238,2.061081818457595
2019-01-06,39.508001918716204,70.01909473376865,2.605724675600452
2019-01-07,27.44687554508983,0.18118264585655908,-0.4629566430808668
2019-01-08,51.01006235827664,-1.9383228486489301,1.4985818184575947
2019-01-09,14.487015960230245,62.50287665233317,1.2069981002434418
2019-01-10,43.70443049014478,46.16469912937304,-1.1786159837402075
2019-01-11,43.733963457177744,98.81511121728514,2.2691862140619907
2019-01-12,37.109650270364554,84.25535847003238,2.061081818457595
2019-01-13,42.508001918716204,74.01909473376865,2.605724675600452
2019-01-14,6.446875545089831,79.18118264585655,3.537043356919133
2019-01-15,33.01006235827664,70.06167715135106,9.498581818457595
2019-01-16,22.487015960230245,49.50287665233317,4.206998100243442
2019-01-17,46.70443049014478,79.16469912937305,2.8213840162597927
2019-01-18,37.733963457177744,92.81511121728514,19.26918621406199
2019-01-19,44.109650270364554,108.25535847003238,5.061081818457595
2019-01-20,44.508001918716204,76.01909473376865,2.605724675600452
2019-01-21,28.44687554508983,95.18118264585655,-0.4629566430808668
2019-01-22,38.01006235827664,60.06167715135107,0.49858181845759475
2019-01-23,29.487015960230245,118.50287665233317,-0.7930018997565582
2019-01-24,63.70443049014478,75.16469912937305,12.821384016259792
2019-01-25,52.733963457177744,88.81511121728514,4.269186214061991
2019-01-26,47.109650270364554,81.25535847003238,4.061081818457595
2019-01-27,51.508001918716204,72.01909473376865,2.605724675600452
2019-01-28,72.44687554508982,110.18118264585655,2.537043356919133
2019-01-29,20.010062358276645,109.06167715135106,1.4985818184575947
