,redis/redis,memcached/memcached,basho/riak_kv
2010-09-09,1.4632784830766197,-0.09895228994607877,-0.4699920938274975
2010-09-10,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2010-09-11,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-09-12,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-09-13,3.207097164395301,-0.08452921302300184,0.8864639501285464
2010-09-14,1.0951466149447517,3.0452784792846903,2.348002411667008
2010-09-15,-0.00306767076953407,-0.022029213023001832,-0.8539206652560689
2010-09-16,7.4632784830766195,-0.09895228994607877,-0.4699920938274975
2010-09-17,1.898031230329367,0.0020092485154597013,0.16874416990876628
2010-09-18,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-09-19,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-09-20,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2010-09-21,-0.9048533850552483,0.04527847928469046,2.348002411667008
2010-09-22,4.996932329230466,-0.022029213023001832,3.146079334743931
2010-09-23,4.4632784830766195,-0.09895228994607877,-0.4699920938274975
2010-09-24,2.898031230329367,0.0020092485154597013,4.168744169908766
2010-09-25,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-09-26,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-09-27,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2010-09-28,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2010-09-29,-1.003067670769534,-0.022029213023001832,-0.8539206652560689
2010-09-30,-0.5367215169233803,-0.09895228994607877,-0.4699920938274975
2010-10-01,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2010-10-02,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-10-03,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-10-04,-0.7929028356046989,-0.08452921302300184,8.886463950128546
2010-10-05,-0.9048533850552483,0.04527847928469046,1.348002411667008
2010-10-06,-1.003067670769534,-0.022029213023001832,4.146079334743931
2010-10-07,1.4632784830766197,-0.09895228994607877,-0.4699920938274975
2010-10-08,-0.10196876967063297,0.0020092485154597013,3.1687441699087664
2010-10-09,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-10-10,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-10-11,1.207097164395301,-0.08452921302300184,-0.11353604987145356
2010-10-12,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2010-10-13,9.996932329230466,-0.022029213023001832,0.1460793347439311
2010-10-14,3.4632784830766195,-0.09895228994607877,-0.4699920938274975
2010-10-15,14.898031230329368,0.0020092485154597013,-0.8312558300912337
2010-10-16,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-10-17,5.73044881274695,0.08374001774622891,1.6124254885900848
2010-10-18,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2010-10-19,-0.9048533850552483,0.04527847928469046,0.34800241166700796
2010-10-20,-1.003067670769534,-0.022029213023001832,0.1460793347439311
2010-10-21,4.4632784830766195,-0.09895228994607877,0.5300079061725025
2010-10-22,1.898031230329367,0.0020092485154597013,-0.8312558300912337
2010-10-23,3.609065365276545,0.07448297044570336,1.308276738789161
2010-10-24,2.7304488127469493,0.08374001774622891,1.6124254885900848
2010-10-25,1.207097164395301,-0.08452921302300184,1.8864639501285465
2010-10-26,0.09514661494475174,0.04527847928469046,-0.651997588332992
2010-10-27,-0.00306767076953407,-0.022029213023001832,-0.8539206652560689
2010-10-28,4.4632784830766195,-0.09895228994607877,-0.4699920938274975
2010-10-29,-0.10196876967063297,0.0020092485154597013,1.1687441699087664
2010-10-30,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-10-31,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-11-01,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2010-11-02,9.095146614944753,0.04527847928469046,2.348002411667008
2010-11-03,7.996932329230466,2.9779707869769982,4.146079334743931
2010-11-04,10.46327848307662,-0.09895228994607877,0.5300079061725025
2010-11-05,6.898031230329367,0.0020092485154597013,-0.8312558300912337
2010-11-06,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-11-07,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-11-08,5.207097164395301,-0.08452921302300184,-0.11353604987145356
2010-11-09,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2010-11-10,-1.003067670769534,1.9779707869769982,-0.8539206652560689
2010-11-11,0.4632784830766197,2.901047710053921,-0.4699920938274975
2010-11-12,0.898031230329367,2.00200924851546,-0.8312558300912337
2010-11-13,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-11-14,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-11-15,0.20709716439530113,-0.08452921302300184,-0.11353604987145356
2010-11-16,0.09514661494475174,0.04527847928469046,-0.651997588332992
2010-11-17,-1.003067670769534,-0.022029213023001832,-0.8539206652560689
2010-11-18,-0.5367215169233803,-0.09895228994607877,4.530007906172503
2010-11-19,-0.10196876967063297,0.0020092485154597013,0.16874416990876628
2010-11-20,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-11-21,5.73044881274695,0.08374001774622891,1.6124254885900848
2010-11-22,-0.7929028356046989,-0.08452921302300184,3.8864639501285465
2010-11-23,-0.9048533850552483,0.04527847928469046,1.348002411667008
2010-11-24,-1.003067670769534,-0.022029213023001832,2.146079334743931
2010-11-25,-0.5367215169233803,-0.09895228994607877,-0.4699920938274975
2010-11-26,0.898031230329367,0.0020092485154597013,-0.8312558300912337
2010-11-27,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-11-28,3.7304488127469493,0.08374001774622891,1.6124254885900848
2010-11-29,6.207097164395301,-0.08452921302300184,4.8864639501285465
2010-11-30,9.095146614944753,0.04527847928469046,1.348002411667008
2010-12-01,-0.00306767076953407,-0.022029213023001832,3.146079334743931
2010-12-02,-0.5367215169233803,-0.09895228994607877,1.5300079061725025
2010-12-03,-0.10196876967063297,0.0020092485154597013,2.1687441699087664
2010-12-04,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-12-05,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-12-06,6.207097164395301,-0.08452921302300184,1.8864639501285465
2010-12-07,0.09514661494475174,0.04527847928469046,1.348002411667008
2010-12-08,-1.003067670769534,-0.022029213023001832,2.146079334743931
2010-12-09,5.4632784830766195,-0.09895228994607877,-0.4699920938274975
2010-12-10,12.898031230329368,0.0020092485154597013,1.1687441699087664
2010-12-11,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-12-12,1.7304488127469493,0.08374001774622891,1.6124254885900848
2010-12-13,-0.7929028356046989,-0.08452921302300184,3.8864639501285465
2010-12-14,14.095146614944753,0.04527847928469046,-0.651997588332992
2010-12-15,24.996932329230464,-0.022029213023001832,-0.8539206652560689
2010-12-16,2.4632784830766195,-0.09895228994607877,2.5300079061725027
2010-12-17,-0.10196876967063297,0.0020092485154597013,0.16874416990876628
2010-12-18,3.609065365276545,0.07448297044570336,1.308276738789161
2010-12-19,4.73044881274695,0.08374001774622891,1.6124254885900848
2010-12-20,2.207097164395301,-0.08452921302300184,4.8864639501285465
2010-12-21,-0.9048533850552483,0.04527847928469046,0.34800241166700796
2010-12-22,0.9969323292304659,-0.022029213023001832,2.146079334743931
2010-12-23,7.4632784830766195,-0.09895228994607877,4.530007906172503
2010-12-24,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2010-12-25,1.6090653652765454,0.07448297044570336,1.308276738789161
2010-12-26,2.7304488127469493,0.08374001774622891,1.6124254885900848
2010-12-27,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2010-12-28,4.095146614944752,0.04527847928469046,-0.651997588332992
2010-12-29,6.996932329230466,-0.022029213023001832,-0.8539206652560689
2010-12-30,10.46327848307662,-0.09895228994607877,-0.4699920938274975
2010-12-31,4.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-01-01,4.609065365276545,0.07448297044570336,1.308276738789161
2011-01-02,4.73044881274695,0.08374001774622891,1.6124254885900848
2011-01-03,7.207097164395301,-0.08452921302300184,-0.11353604987145356
2011-01-04,4.095146614944752,0.04527847928469046,-0.651997588332992
2011-01-05,4.996932329230466,-0.022029213023001832,5.146079334743931
2011-01-06,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-01-07,6.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-01-08,4.609065365276545,0.07448297044570336,1.308276738789161
2011-01-09,8.73044881274695,0.08374001774622891,1.6124254885900848
2011-01-10,0.20709716439530113,-0.08452921302300184,0.8864639501285464
2011-01-11,-0.9048533850552483,0.04527847928469046,0.34800241166700796
2011-01-12,-1.003067670769534,-0.022029213023001832,-0.8539206652560689
2011-01-13,0.4632784830766197,-0.09895228994607877,1.5300079061725025
2011-01-14,1.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-01-15,3.609065365276545,0.07448297044570336,1.308276738789161
2011-01-16,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-01-17,1.207097164395301,-0.08452921302300184,1.8864639501285465
2011-01-18,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-01-19,-1.003067670769534,-0.022029213023001832,-0.8539206652560689
2011-01-20,2.4632784830766195,-0.09895228994607877,-0.4699920938274975
2011-01-21,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2011-01-22,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-01-23,4.73044881274695,0.08374001774622891,1.6124254885900848
2011-01-24,1.207097164395301,-0.08452921302300184,-0.11353604987145356
2011-01-25,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-01-26,-0.00306767076953407,-0.022029213023001832,0.1460793347439311
2011-01-27,1.4632784830766197,-0.09895228994607877,1.5300079061725025
2011-01-28,-0.10196876967063297,0.0020092485154597013,0.16874416990876628
2011-01-29,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-01-30,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-01-31,-0.7929028356046989,-0.08452921302300184,0.8864639501285464
2011-02-01,-0.9048533850552483,0.04527847928469046,4.348002411667008
2011-02-02,-1.003067670769534,-0.022029213023001832,-0.8539206652560689
2011-02-03,1.4632784830766197,-0.09895228994607877,-0.4699920938274975
2011-02-04,-0.10196876967063297,0.0020092485154597013,0.16874416990876628
2011-02-05,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-02-06,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-02-07,2.207097164395301,-0.08452921302300184,-0.11353604987145356
2011-02-08,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-02-09,-0.00306767076953407,-0.022029213023001832,-0.8539206652560689
2011-02-10,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-02-11,0.898031230329367,0.0020092485154597013,1.1687441699087664
2011-02-12,1.6090653652765454,0.07448297044570336,2.3082767387891607
2011-02-13,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-02-14,0.20709716439530113,-0.08452921302300184,-0.11353604987145356
2011-02-15,-0.9048533850552483,0.04527847928469046,8.348002411667007
2011-02-16,-0.00306767076953407,-0.022029213023001832,0.1460793347439311
2011-02-17,0.4632784830766197,-0.09895228994607877,-0.4699920938274975
2011-02-18,-0.10196876967063297,0.0020092485154597013,0.16874416990876628
2011-02-19,1.6090653652765454,0.07448297044570336,2.3082767387891607
2011-02-20,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-02-21,2.207097164395301,-0.08452921302300184,-0.11353604987145356
2011-02-22,3.0951466149447517,0.04527847928469046,3.348002411667008
2011-02-23,-0.00306767076953407,-0.022029213023001832,9.14607933474393
2011-02-24,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-02-25,1.898031230329367,0.0020092485154597013,1.1687441699087664
2011-02-26,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-02-27,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-02-28,9.207097164395302,-0.08452921302300184,4.8864639501285465
2011-03-01,0.09514661494475174,2.0452784792846903,0.34800241166700796
2011-03-02,-1.003067670769534,-0.022029213023001832,2.146079334743931
2011-03-03,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-03-04,4.898031230329367,0.0020092485154597013,1.1687441699087664
2011-03-05,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-03-06,6.73044881274695,0.08374001774622891,1.6124254885900848
2011-03-07,0.20709716439530113,-0.08452921302300184,0.8864639501285464
2011-03-08,18.095146614944753,0.04527847928469046,-0.651997588332992
2011-03-09,14.996932329230466,-0.022029213023001832,3.146079334743931
2011-03-10,8.46327848307662,-0.09895228994607877,-0.4699920938274975
2011-03-11,1.898031230329367,0.0020092485154597013,3.1687441699087664
2011-03-12,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-03-13,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-03-14,3.207097164395301,-0.08452921302300184,2.8864639501285465
2011-03-15,0.09514661494475174,0.04527847928469046,26.348002411667007
2011-03-16,-1.003067670769534,-0.022029213023001832,8.14607933474393
2011-03-17,-0.5367215169233803,-0.09895228994607877,8.530007906172502
2011-03-18,-0.10196876967063297,0.0020092485154597013,2.1687441699087664
2011-03-19,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-03-20,2.7304488127469493,0.08374001774622891,1.6124254885900848
2011-03-21,0.20709716439530113,-0.08452921302300184,-0.11353604987145356
2011-03-22,2.0951466149447517,0.04527847928469046,-0.651997588332992
2011-03-23,1.996932329230466,-0.022029213023001832,-0.8539206652560689
2011-03-24,-0.5367215169233803,-0.09895228994607877,-0.4699920938274975
2011-03-25,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2011-03-26,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-03-27,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-03-28,4.207097164395301,-0.08452921302300184,2.8864639501285465
2011-03-29,4.095146614944752,0.04527847928469046,16.348002411667007
2011-03-30,2.996932329230466,-0.022029213023001832,1.146079334743931
2011-03-31,1.4632784830766197,-0.09895228994607877,4.530007906172503
2011-04-01,1.898031230329367,0.0020092485154597013,4.168744169908766
2011-04-02,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-04-03,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-04-04,-0.7929028356046989,-0.08452921302300184,5.8864639501285465
2011-04-05,0.09514661494475174,0.04527847928469046,9.348002411667007
2011-04-06,5.996932329230466,-0.022029213023001832,5.146079334743931
2011-04-07,8.46327848307662,-0.09895228994607877,2.5300079061725027
2011-04-08,1.898031230329367,0.0020092485154597013,6.168744169908766
2011-04-09,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-04-10,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-04-11,5.207097164395301,-0.08452921302300184,9.886463950128546
2011-04-12,2.0951466149447517,0.04527847928469046,2.348002411667008
2011-04-13,9.996932329230466,-0.022029213023001832,14.14607933474393
2011-04-14,1.4632784830766197,-0.09895228994607877,6.530007906172503
2011-04-15,6.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-04-16,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-04-17,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-04-18,-0.7929028356046989,-0.08452921302300184,1.8864639501285465
2011-04-19,1.0951466149447517,0.04527847928469046,0.34800241166700796
2011-04-20,-0.00306767076953407,-0.022029213023001832,2.146079334743931
2011-04-21,3.4632784830766195,-0.09895228994607877,1.5300079061725025
2011-04-22,1.898031230329367,0.0020092485154597013,1.1687441699087664
2011-04-23,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-04-24,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-04-25,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-04-26,-0.9048533850552483,0.04527847928469046,2.348002411667008
2011-04-27,-1.003067670769534,-0.022029213023001832,5.146079334743931
2011-04-28,0.4632784830766197,-0.09895228994607877,-0.4699920938274975
2011-04-29,3.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-04-30,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-05-01,3.7304488127469493,0.08374001774622891,1.6124254885900848
2011-05-02,0.20709716439530113,-0.08452921302300184,0.8864639501285464
2011-05-03,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-05-04,2.996932329230466,-0.022029213023001832,-0.8539206652560689
2011-05-05,16.46327848307662,-0.09895228994607877,-0.4699920938274975
2011-05-06,3.898031230329367,0.0020092485154597013,6.168744169908766
2011-05-07,2.609065365276545,0.07448297044570336,1.308276738789161
2011-05-08,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-05-09,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-05-10,4.095146614944752,0.04527847928469046,8.348002411667007
2011-05-11,-0.00306767076953407,-0.022029213023001832,2.146079334743931
2011-05-12,2.4632784830766195,-0.09895228994607877,1.5300079061725025
2011-05-13,2.898031230329367,0.0020092485154597013,2.1687441699087664
2011-05-14,4.609065365276545,0.07448297044570336,1.308276738789161
2011-05-15,4.73044881274695,0.08374001774622891,1.6124254885900848
2011-05-16,1.207097164395301,-0.08452921302300184,0.8864639501285464
2011-05-17,-0.9048533850552483,0.04527847928469046,2.348002411667008
2011-05-18,-1.003067670769534,-0.022029213023001832,4.146079334743931
2011-05-19,2.4632784830766195,-0.09895228994607877,3.5300079061725027
2011-05-20,1.898031230329367,0.0020092485154597013,0.16874416990876628
2011-05-21,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-05-22,3.7304488127469493,0.08374001774622891,1.6124254885900848
2011-05-23,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-05-24,1.0951466149447517,0.04527847928469046,5.348002411667008
2011-05-25,30.996932329230464,-0.022029213023001832,3.146079334743931
2011-05-26,-0.5367215169233803,-0.09895228994607877,6.530007906172503
2011-05-27,-0.10196876967063297,0.0020092485154597013,9.168744169908766
2011-05-28,5.609065365276545,0.07448297044570336,1.308276738789161
2011-05-29,3.7304488127469493,0.08374001774622891,1.6124254885900848
2011-05-30,0.20709716439530113,-0.08452921302300184,-0.11353604987145356
2011-05-31,5.095146614944752,0.04527847928469046,3.348002411667008
2011-06-01,1.996932329230466,-0.022029213023001832,5.146079334743931
2011-06-02,-0.5367215169233803,-0.09895228994607877,6.530007906172503
2011-06-03,0.898031230329367,0.0020092485154597013,9.168744169908766
2011-06-04,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-06-05,4.73044881274695,0.08374001774622891,1.6124254885900848
2011-06-06,-0.7929028356046989,-0.08452921302300184,8.886463950128546
2011-06-07,0.09514661494475174,0.04527847928469046,6.348002411667008
2011-06-08,-0.00306767076953407,-0.022029213023001832,3.146079334743931
2011-06-09,3.4632784830766195,-0.09895228994607877,5.530007906172503
2011-06-10,12.898031230329368,0.0020092485154597013,2.1687441699087664
2011-06-11,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-06-12,2.7304488127469493,0.08374001774622891,1.6124254885900848
2011-06-13,-0.7929028356046989,-0.08452921302300184,5.8864639501285465
2011-06-14,5.095146614944752,0.04527847928469046,5.348002411667008
2011-06-15,-1.003067670769534,-0.022029213023001832,0.1460793347439311
2011-06-16,-0.5367215169233803,-0.09895228994607877,-0.4699920938274975
2011-06-17,1.898031230329367,0.0020092485154597013,1.1687441699087664
2011-06-18,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-06-19,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-06-20,12.207097164395302,-0.08452921302300184,0.8864639501285464
2011-06-21,-0.9048533850552483,0.04527847928469046,2.348002411667008
2011-06-22,-1.003067670769534,-0.022029213023001832,2.146079334743931
2011-06-23,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-06-24,1.898031230329367,0.0020092485154597013,1.1687441699087664
2011-06-25,5.609065365276545,0.07448297044570336,1.308276738789161
2011-06-26,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-06-27,-0.7929028356046989,-0.08452921302300184,2.8864639501285465
2011-06-28,-0.9048533850552483,0.04527847928469046,6.348002411667008
2011-06-29,-0.00306767076953407,-0.022029213023001832,1.146079334743931
2011-06-30,6.4632784830766195,-0.09895228994607877,2.5300079061725027
2011-07-01,0.898031230329367,0.0020092485154597013,-0.8312558300912337
2011-07-02,3.609065365276545,0.07448297044570336,1.308276738789161
2011-07-03,2.7304488127469493,0.08374001774622891,1.6124254885900848
2011-07-04,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-07-05,0.09514661494475174,0.04527847928469046,0.34800241166700796
2011-07-06,-0.00306767076953407,-0.022029213023001832,-0.8539206652560689
2011-07-07,2.4632784830766195,-0.09895228994607877,2.5300079061725027
2011-07-08,1.898031230329367,2.00200924851546,-0.8312558300912337
2011-07-09,2.609065365276545,0.07448297044570336,1.308276738789161
2011-07-10,7.73044881274695,0.08374001774622891,1.6124254885900848
2011-07-11,17.2070971643953,0.9154707869769981,-0.11353604987145356
2011-07-12,2.0951466149447517,5.045278479284691,2.348002411667008
2011-07-13,4.996932329230466,2.9779707869769982,0.1460793347439311
2011-07-14,-0.5367215169233803,-0.09895228994607877,6.530007906172503
2011-07-15,2.898031230329367,1.0020092485154597,-0.8312558300912337
2011-07-16,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-07-17,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-07-18,-0.7929028356046989,2.9154707869769982,0.8864639501285464
2011-07-19,-0.9048533850552483,0.04527847928469046,0.34800241166700796
2011-07-20,-1.003067670769534,-0.022029213023001832,2.146079334743931
2011-07-21,-0.5367215169233803,-0.09895228994607877,1.5300079061725025
2011-07-22,1.898031230329367,0.0020092485154597013,1.1687441699087664
2011-07-23,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-07-24,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-07-25,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-07-26,0.09514661494475174,0.04527847928469046,0.34800241166700796
2011-07-27,2.996932329230466,-0.022029213023001832,3.146079334743931
2011-07-28,5.4632784830766195,-0.09895228994607877,-0.4699920938274975
2011-07-29,-0.10196876967063297,0.0020092485154597013,1.1687441699087664
2011-07-30,1.6090653652765454,1.0744829704457033,1.308276738789161
2011-07-31,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-08-01,-0.7929028356046989,-0.08452921302300184,3.8864639501285465
2011-08-02,0.09514661494475174,0.04527847928469046,0.34800241166700796
2011-08-03,-1.003067670769534,-0.022029213023001832,3.146079334743931
2011-08-04,-0.5367215169233803,-0.09895228994607877,8.530007906172502
2011-08-05,-0.10196876967063297,0.0020092485154597013,3.1687441699087664
2011-08-06,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-08-07,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-08-08,-0.7929028356046989,2.9154707869769982,2.8864639501285465
2011-08-09,1.0951466149447517,0.04527847928469046,4.348002411667008
2011-08-10,-1.003067670769534,9.977970786976998,3.146079334743931
2011-08-11,-0.5367215169233803,-0.09895228994607877,0.5300079061725025
2011-08-12,-0.10196876967063297,0.0020092485154597013,-0.8312558300912337
2011-08-13,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-08-14,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-08-15,-0.7929028356046989,-0.08452921302300184,0.8864639501285464
2011-08-16,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-08-17,-1.003067670769534,-0.022029213023001832,4.146079334743931
2011-08-18,-0.5367215169233803,-0.09895228994607877,3.5300079061725027
2011-08-19,-0.10196876967063297,0.0020092485154597013,1.1687441699087664
2011-08-20,1.6090653652765454,0.07448297044570336,1.308276738789161
2011-08-21,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-08-22,-0.7929028356046989,-0.08452921302300184,-0.11353604987145356
2011-08-23,-0.9048533850552483,0.04527847928469046,-0.651997588332992
2011-08-24,-1.003067670769534,-0.022029213023001832,1.146079334743931
2011-08-25,0.4632784830766197,-0.09895228994607877,0.5300079061725025
2011-08-26,0.898031230329367,0.0020092485154597013,0.16874416990876628
2011-08-27,1.6090653652765454,1.0744829704457033,1.308276738789161
2011-08-28,1.7304488127469493,0.08374001774622891,1.6124254885900848
2011-08-29,-0.7929028356046989,-0.08452921302300184,0.8864639501285464
2011-08-30,-0.9048533850552483,0.04527847928469046,0.34800241166700796
2011-08-31,-1.003067670769534,-0.022029213023001832,1.146079334743931
