,apache/maven,gradle/gradle,apache/ant
2015-05-20,-0.00012028729043498537,31.756284760636127,0.23471483245651953
2015-05-21,-2.9851545211788513e-05,21.481601864772557,-0.7723704630303149
2015-05-22,-0.00029515643779361514,50.235948763390695,0.2499119058201623
2015-05-23,0.00015346814185369337,30.66866895473617,0.7378890282680507
2015-05-24,-1.3147516541279938e-05,29.956741087334265,0.26675136189980936
2015-05-25,-1.4214667985875838e-05,19.206925966025203,0.27753867935471704
2015-05-26,-0.0004194144307065395,42.982355323573465,0.2799762735005519
2015-05-27,-0.0009925273397188746,27.279031587000112,1.3055380772327496
2015-05-28,-0.0010461922682395704,37.94586099924075,3.309924374093196
2015-05-29,-0.0008462957769879713,35.307997940255085,0.2906077098416042
2015-05-30,-4.3808260392808225e-05,23.94494128215873,0.30573299219228733
2015-05-31,-0.0013273659946937454,17.42737004949791,4.291704282761322
2015-06-01,-0.0009704125606227834,33.81639282116469,0.28625630526932133
2015-06-02,-0.0009630379698854609,15.760286662382514,0.281925807250259
2015-06-03,-0.004163787788388572,49.27986472703722,0.26476535086771036
2015-06-04,-0.00017612825684635083,23.068856034131983,0.29216722253166205
2015-06-05,0.9911335069011014,11.276163773678558,0.2900232722889502
2015-06-06,-0.006248691771558982,15.49641374572519,0.29131025467461313
2015-06-07,0.020842516722523796,10.490256154761846,0.29118809350771707
2015-06-08,-0.002293456293558385,7.04068662686746,2.2865625826908573
2015-06-09,0.01906746634901782,8.742888767890149,1.285141050707372
2015-06-10,0.024277455938646372,4.564940944852904,3.2914108999893377
2015-06-11,0.02206192775951446,-2.8121979887644493,0.2945957972454192
2015-06-12,-0.010863639875682968,4.049954868063723,0.2958128346598605
2015-06-13,-0.18454602639387194,7.269943160906223,0.2964956362276784
2015-06-14,0.0735719083444682,10.141573693613962,0.2444095838825536
2015-06-15,0.018427814750878152,-0.43075919000965657,0.2951763414945518
2015-06-16,0.08260361300143276,-2.059494068111265,0.2645373828459941
2015-06-17,0.10206219346355176,1.7196205728648297,0.2994018313605874
2015-06-18,0.10218219621061794,0.35012283296945546,-1.6860311445742449
2015-06-19,0.024924258776928946,12.15974020035929,1.3169914832144851
2015-06-20,3.5975196477581775,9.200365059285323,0.3194789961003431
2015-06-21,0.1812172708715048,16.504734889468132,0.21050000659595466
2015-06-22,0.6977566904407669,19.80586069171766,0.3258627118405059
2015-06-23,0.2017081697827531,33.48887679381606,0.24399365168399165
2015-06-24,0.20705280296765838,16.246329021403977,0.26084306375341815
2015-06-25,0.18738010184820197,17.036420397388202,-1.6619837181158017
2015-06-26,0.08558536011017152,13.89141613911092,0.3296094373336173
2015-06-27,0.31046391711654586,23.41681899525942,0.1735800214752924
2015-06-28,0.267005159496845,16.51023436976724,0.13102935747003178
2015-06-29,-0.47007571672449944,15.420837930138173,1.133897477187519
2015-06-30,0.2683595733989267,19.463511328120788,0.08701814343460224
2015-07-01,0.25457819381700075,25.939623304226913,0.08417410404007256
2015-07-02,0.23998741680538127,34.568266217267016,3.9533768235823
2015-07-03,0.2805886778458251,21.87981650504711,-0.04774301553005321
2015-07-04,-0.6797897428363379,14.551786794811157,-0.02572609348845542
2015-07-05,0.2699475090117644,21.875225740172425,0.024443546907971438
2015-07-06,0.23407019133805296,39.840602986858656,-0.02181146614405356
2015-07-07,0.24697845963115586,28.370520907676724,0.012912075293442831
2015-07-08,0.21688998694998357,24.615330933288597,0.02798456031601533
2015-07-09,0.21416265327851405,23.072791131019912,-0.018777464372094748
2015-07-10,0.13588306830984637,23.917860887188343,-0.016702906271781143
2015-07-11,-0.3685257771445456,21.03165109956995,-0.011752417503819213
2015-07-12,0.08963466895967578,19.098559243422855,0.01383479091420617
2015-07-13,-0.6057317715487962,26.39226944643457,-0.005546018781148756
2015-07-14,0.07042086418528445,20.32748638672057,0.0038647479264738707
2015-07-15,0.044995230674160086,57.926149635888294,0.0019399393968862304
2015-07-16,0.008274612062001613,32.149254168841544,-0.004924331401647823
2015-07-17,3.587832349670579,28.185640619823605,-0.004263134716285777
2015-07-18,0.4692273741879004,40.46491595482704,-0.00302773759736771
2015-07-19,0.7146242514641691,28.05840454137349,0.002273188476514548
2015-07-20,2.65097772001792,18.2825007892209,-0.0007039684925038737
2015-07-21,0.09309601055672623,24.80865743841744,1.0015114366021416
2015-07-22,3.1445563036944733,22.845769091412905,0.00029979451663146757
2015-07-23,0.148009449021354,12.738873568143067,-0.0009959860906481694
2015-07-24,-0.45220838894019777,20.158136649233093,-0.0008738831255136286
2015-07-25,-0.00830500327093242,20.990724977446348,-0.0006627605527726383
2015-07-26,0.013580630772209112,24.616367592161552,-1.7260116601336504e-05
2015-07-27,0.08812158958634952,21.952528189022697,-5.3374159625056534e-05
2015-07-28,0.19690317974987298,25.531163459439384,0.00022146685535230987
2015-07-29,0.2524902959428409,6.871029875623025,-0.00010890947863767253
2015-07-30,0.29247030556904324,13.195228689327063,-7.777876865833902e-05
2015-07-31,1.5777366429657147,11.627854909710532,-6.439538331205599e-05
2015-08-01,0.31493711704823996,16.64421839067647,-6.386845742208679e-05
2015-08-02,0.6500935040882321,21.048124538502442,-5.793541348849204e-05
2015-08-03,0.26164384225117787,11.17310120944052,-4.9027961058661354e-05
2015-08-04,0.32824354518704263,19.65300307467851,2.5502945976055492e-05
2015-08-05,0.4419158894217356,27.16490080671231,-2.344461675525558e-06
2015-08-06,0.1492849562411043,22.09853975533526,1.7056164049287942e-05
2015-08-07,0.0001599857384403519,22.32091846615719,2.1258371563854543e-05
2015-08-08,0.496002124321184,17.540072988135172,1.3809174748527012e-05
2015-08-09,2.2902711344002276,15.031347513628555,5.5140086773152226e-06
2015-08-10,-0.18052154236972637,30.31145209094545,2.537104645630241e-07
2015-08-11,0.12139498247530253,21.72525263303924,-1.638427651742415e-07
2015-08-12,1.3805179288173441,46.07645066983703,2.4933222076688927e-06
2015-08-13,-0.46245825578159516,31.388734830110383,5.153386457813973e-06
2015-08-14,2.3002963839320403,30.340632575396974,6.000291434736525e-06
2015-08-15,1.3568673862328375,28.234195239279465,4.717806934920931e-06
2015-08-16,-0.9054129182772397,26.113169969170045,2.3483226775775676e-06
2015-08-17,0.13761067351904743,46.99397803697383,3.5500708433032925e-07
2015-08-18,0.32960572574374636,28.876406252951888,-1.905943619179116e-07
2015-08-19,0.21943850094618253,22.393526574977678,-1.1398093987300091e-07
2015-08-20,0.3466021410078317,54.74723354433097,1.214521945889972e-07
2015-08-21,0.7325774920737398,35.10070714321403,4.300924006465794e-07
2015-08-22,0.8110102687138813,25.332737501845052,6.60326220565228e-07
2015-08-23,-0.4190367504722791,19.82450566421368,7.078045364410725e-07
2015-08-24,-2.2056200198160845,11.213656884959965,5.800532239983291e-07
2015-08-25,0.7210219617018961,9.054191012599759,3.748873151993897e-07
2015-08-26,0.05693876729079689,19.884142203846295,1.3176338215347834e-07
2015-08-27,-0.5876058557530225,8.182539968164996,-6.0571506055127e-08
2015-08-28,0.8701869554044176,1.0998990081935496,-1.4291599795159318e-07
2015-08-29,0.8394262017728943,10.05940477972164,-2.751466097478169e-07
2015-08-30,-0.24703002302676602,14.602012423423524,-8.306332631010183e-08
2015-08-31,-0.9039516614164002,10.561183081065627,-4.188052723339136e-08
2015-09-01,0.6653489425019877,8.24958676506957,-2.9273677808156776e-08
2015-09-02,0.7937469894331926,3.8014314645679477,-3.786320640680886e-08
2015-09-03,-0.5045939318654546,20.41921490428093,-5.001771280662661e-08
2015-09-04,1.0641160593466918,20.410819681978616,-5.299591029854218e-08
2015-09-05,1.2158949505674004,15.006298580808105,-1.7300307222147815e-07
2015-09-06,1.3881085561583795,17.8844655020782,-2.9581683365120806e-08
2015-09-07,1.5860169624893954,15.880307728026729,-1.514947850713331e-08
2015-09-08,0.6336382905812142,14.051122349471207,-5.441276200647869e-09
2015-09-09,0.14968754169108156,22.07148675356452,-1.1155806938173562e-09
2015-09-10,-0.870288588291557,18.243932377794447,-6.312851293011178e-10
2015-09-11,8.930923742085847,16.070541868535997,-1.912368718517319e-09
2015-09-12,-2.0406543936685626,21.093504484817956,2.9999999831965725
2015-09-13,0.1162857763074116,13.965743968350056,-3.540774150475983e-09
2015-09-14,6.949106415972546,20.149838218835775,-2.4388749978131605e-09
2015-09-15,0.3820964306019111,28.56002876320767,-6.755736170913269e-10
2015-09-16,1.5450913403517232,12.690325209029803,1.0264715084493052e-09
2015-09-17,1.1781322172202977,11.930666901987166,2.291372753819418e-09
2015-09-18,0.9234680861529316,8.495965270091503,2.997046230456939e-09
2015-09-19,-3.1029856639675657,13.974374615494957,1.9999999892615654
2015-09-20,0.44273480589179703,36.0988956875165,3.135510761041269e-09
2015-09-21,1.834111874165361,23.477985571628146,2.917271249337288e-09
2015-09-22,-0.21371971170617313,44.07603926358756,2.551219830771826e-09
2015-09-23,0.7647307681566808,15.518586582064614,2.0671834682464104e-09
2015-09-24,0.4821302911620141,40.27183983285838,1.5710297297539201e-09
2015-09-25,0.8078699086234588,23.794363502434923,1.1574697215105204e-09
2015-09-26,0.7838843892531271,19.813948638590738,-5.921373282657339e-10
2015-09-27,0.7570048135206121,19.182613300044803,3.1750674386641675e-10
2015-09-28,0.7303147397856398,18.504074029228622,4.684674591633817e-10
2015-09-29,0.6904852605138553,20.66474498668532,3.1324810539712183e-10
2015-09-30,0.6225293594605207,24.6361148641249,1.8817588662121159e-10
2015-10-01,0.803001780904925,15.424158640375557,9.701906622539923e-11
2015-10-02,0.7423419549721775,40.73690240261005,3.363171767332501e-11
2015-10-03,-3.2730343195144944,15.736787189764222,-5.790998318862191e-10
2015-10-04,3.7067876935766995,18.14126141954286,-1.496556743253232e-10
2015-10-05,0.6847626348288791,16.10157695060779,-8.93308731143747e-11
2015-10-06,-0.35151866364995815,14.40934229977396,-6.65501101838315e-11
2015-10-07,2.5289339943704183,21.7657462315255,-1.7145833174071738e-11
2015-10-08,1.096380706181763,23.63295105025664,4.002625644594188e-11
2015-10-09,0.7166835763845192,25.385875865883133,8.367745116630407e-11
2015-10-10,3.7020490851483965,25.73674997934868,9.10932928190881e-11
2015-10-11,2.673280270042535,28.742484630608864,1.0000000001499798
2015-10-12,0.6298419914415482,24.244264543506613,1.4440207083693497e-10
2015-10-13,-0.4434415826528486,28.943744287307123,3.1242468692164497e-10
2015-10-14,1.4378776307811925,25.5938808032206,5.393827966624623e-10
2015-10-15,1.2430782224877914,42.16522614051395,7.760891529196188e-10
2015-10-16,1.094277244048532,21.67542410497653,9.905205687017078e-10
2015-10-17,1.0183833329330358,25.677568733828238,1.1222965413456153e-09
2015-10-18,0.9564235595163648,17.673401233446203,1.7384029815395049e-09
2015-10-19,0.9190328435588817,26.512265088102076,1.1624621930184856e-09
2015-10-20,0.9119225824009047,13.722520523624416,1.1281637147370666e-09
2015-10-21,0.4005695533667785,23.241765184450983,5.583045302830171e-10
2015-10-22,1.1195446476287616,10.730168545386528,-3.081610643387518e-10
2015-10-23,-0.16864860523242314,23.944635937733672,-7.404832653453515e-10
2015-10-24,-0.08582969800766782,22.676178528091796,8.605702110571165e-09
2015-10-25,0.024044413144731575,26.24574333476548,1.0174942897960398e-08
2015-10-26,0.13767801315798528,22.71001141998716,-1.866675603659257e-10
2015-10-27,0.25388345038561555,42.49068823315474,-8.146868125359954e-10
2015-10-28,0.743736818609275,28.539824394632483,-3.2065677890410527e-09
2015-10-29,1.2840757616817553,36.30132968149755,-7.823486784921496e-09
2015-10-30,2.7805624207705697,40.17913777422741,-1.4905173973060834e-08
2015-10-31,0.7692787365078675,49.81268796889393,-1.4563272978795103e-08
2015-11-01,-0.20991527595630918,29.45151499744299,-8.815714297003794e-09
2015-11-02,0.8160703290733917,36.69393603421404,-2.412065001117478e-08
2015-11-03,-0.15479128887846777,34.205161858797524,-2.4918912608624716e-08
2015-11-04,0.8155106500901252,30.52136336191253,-3.0551088972339886e-08
2015-11-05,-0.09553430136432066,58.44889525317549,-5.360026240483291e-08
2015-11-06,-0.17470849473511998,16.329565810169242,-1.0072063727978073e-07
2015-11-07,-0.204717173088271,23.866245928190843,5.999999892786934
2015-11-08,0.81548079014894,38.90969313870946,2.9999998781416166
2015-11-09,-0.16680922692028377,30.169830827013996,-2.056291429128388e-07
2015-11-10,1.8490787509806745,12.155634699425914,-1.9568874437094264e-07
2015-11-11,0.8621372631705421,35.85752329774556,-1.485155091812203e-07
2015-11-12,-0.12042404103758526,36.15441948022013,-9.216637936644229e-08
2015-11-13,-0.10663191088075272,20.954591392119543,-2.5020055657007018e-08
2015-11-14,-0.12050316408495824,29.889849899586924,-1.9030137352983299e-07
2015-11-15,-0.10680646241869556,32.87675052297544,-1.4198291098456836e-07
2015-11-16,-0.09297213680549984,49.65729707909014,2.767801627123512e-07
2015-11-17,-0.0800139805917199,27.75108471669929,-1.0393173173935734e-06
2015-11-18,0.43638847001811193,24.16224125191925,-6.835469977050376e-07
2015-11-19,-0.05341291605649001,21.154227211519522,9.018108515483027e-07
2015-11-20,-0.042270657859533906,32.03382297967303,1.401852266207772e-06
2015-11-21,-0.047076097640725394,32.897316009727824,1.2713528759622718e-06
2015-11-22,-0.035396765769436664,27.896673351301523,1.8597843431196074e-06
2015-11-23,-0.02451535629127666,25.793511699518618,2.8862968420593567e-06
2015-11-24,-0.01644388416502672,29.483250388717455,-1.4904632234418216e-06
2015-11-25,0.02457686757856939,47.36351812478578,-1.8524318541645484e-06
2015-11-26,-0.003212298819899241,28.40304348157504,4.8864680183074335e-06
2015-11-27,0.0001866400518439927,36.569957519985024,6.303223323089758e-06
2015-11-28,-0.003731039794861689,23.106783748099165,8.428478202124937e-06
2015-11-29,-0.0022249039749833027,11.917599164843436,1.1520346025412996e-05
2015-11-30,-0.001470205508822594,7.858291869705684,2.9118985604479095e-05
2015-12-01,-0.001409248205279219,36.295492773301184,2.0000061078482334
2015-12-02,0.011415330816329557,31.824469005574098,3.0000051593871744
2015-12-03,-0.0005055782124514779,31.64092505225316,2.3194186439269773e-05
2015-12-04,8.845324327579843e-05,50.035000939441154,2.3529956866088403e-05
2015-12-05,0.0007449429513778057,50.938794076085486,2.1005030008717238e-05
2015-12-06,0.000981428667806023,28.90727381726836,2.169616453682895e-05
2015-12-07,0.0007442851386690514,33.042788971438064,-4.97019428529582e-05
2015-12-08,0.000867478228921784,24.513711913257296,3.2755280386045796e-05
2015-12-09,0.002133258618854567,27.398753607351033,1.5614785919216537e-05
2015-12-10,0.00044109206362371125,32.92831682798127,-1.5057796018093226e-05
2015-12-11,0.00043587344835428277,21.21506370200491,-1.5179637945373812e-05
2015-12-12,0.0004099488808726076,30.822438284190135,-1.2615569295235302e-05
2015-12-13,0.0003613026272890438,36.53278781504873,-1.68379025324726e-05
2015-12-14,0.0002487458156146664,-2.174002408984295,1.9999364833046471
2015-12-15,0.00014246566931727637,32.941120316113064,-1.1261553241196005e-05
2015-12-16,0.00011739753783461331,32.63581941966877,-4.961102182057635e-05
2015-12-17,6.96093053731813e-05,33.435475379647656,-2.5677896080384093e-05
2015-12-18,6.026809306817151e-05,43.00279413449048,-5.029034300089774e-05
2015-12-19,4.959111550595946e-05,25.168383286589645,4.425956199651074e-05
2015-12-20,2.9051781888211854e-05,25.99015981130718,-0.00033406675990131337
2015-12-21,1.7996777152376898e-06,26.508816659506547,-8.052283617124905e-05
2015-12-22,-1.6043610625054706e-05,29.769196613743837,-0.00031371369399448815
2015-12-23,-1.6298420756890008e-05,25.60876210135667,0.00011061650998086566
2015-12-24,-1.2082572279385986e-05,-5.6101814336151055,-0.00023093906887987033
2015-12-25,-1.009920493936394e-05,10.039405984049575,0.000221136922340745
2015-12-26,-9.468648840780608e-06,26.079075018191382,0.0002554931881137185
2015-12-27,-1.034011374785546e-05,16.934984832134006,-0.001533275303330433
2015-12-28,-1.2227437088456591e-05,14.789373017556802,-0.00032658613296105516
2015-12-29,-1.3131292130256065e-05,10.64914361738705,-0.0002667766770891931
2015-12-30,-1.164864137633432e-05,15.56809582514078,-0.0001890200062840239
2015-12-31,-9.626794716473855e-06,11.654578989053944,-0.00016830351410308982
2016-01-01,-7.733269529527168e-06,18.225286347166467,-0.0009286774207546522
2016-01-02,-5.893166860705893e-06,23.741613731232178,-0.0002451494971263384
2016-01-03,-4.269573193790412e-06,29.452964681821136,-0.005753862550102522
2016-01-04,-3.0448269043811685e-06,-1.418287444541635,-0.00031168864478148695
2016-01-05,-2.2319583471899545e-06,43.31902855503416,1.0009764660193647
2016-01-06,-1.6770801217908783e-06,52.35447515973558,-0.005376451014879874
2016-01-07,-1.2465972025213116e-06,30.32787779627026,1.0029751658190285
2016-01-08,-8.61410119166621e-07,63.00092763177785,0.007475568973575255
2016-01-09,-5.117595951973883e-07,27.79029653999781,0.0008476994682964055
2016-01-10,-2.341142896550369e-07,29.713632279916578,-0.019330155682184706
2016-01-11,-5.723507878204883e-08,39.99196914094834,0.0006696339651320916
2016-01-12,2.6957867990167185e-08,26.08517262675567,-0.00019563750852073444
2016-01-13,5.7860250458489535e-08,36.88980293842822,-0.005311256950022117
2016-01-14,7.282985480698994e-08,38.64072289139581,0.0019292105822004274
2016-01-15,8.81588622953063e-08,37.03807128767051,1.0122035324103567
2016-01-16,1.0414381229448211e-07,40.456204561452275,0.008081268921695563
2016-01-17,1.1588292660315684e-07,24.152555333407843,5.619862275068124e-05
2016-01-18,1.2003011487834922e-07,51.4264775423902,0.029176380663491416
2016-01-19,1.1588739396057902e-07,63.13204855685805,0.03825291862623933
2016-01-20,1.0529890860969639e-07,11.510280507500752,1.0538327306635284
2016-01-21,9.075115557417798e-08,-15.79137191166673,0.07468584805775931
2016-01-22,7.43511452895571e-08,20.323632898923123,0.10336850724096408
2016-01-23,5.8176056908451024e-08,18.22523277611249,0.10960482714527091
2016-01-24,4.4066806886702165e-08,23.689528692352496,0.12622853447654736
2016-01-25,3.2970574603375146e-08,16.517426531190363,0.11982857064225952
2016-01-26,2.47489893601992e-08,25.784341736116012,0.10012352874282707
2016-01-27,1.8625075907635528e-08,34.8217800907735,0.07214673449682507
2016-01-28,1.3772240817786752e-08,30.017624392209413,0.056197934393667826
2016-01-29,9.679553769817948e-09,20.066215338913057,0.04420994522074498
2016-01-30,6.200137476281643e-09,22.59760637970947,0.07133629618395625
2016-01-31,3.383571459850145e-09,19.458149227844828,0.12064694351508706
2016-02-01,1.2819134155386606e-09,15.954756359207291,0.22435600983125126
2016-02-02,-1.4514242833832572e-10,19.364287571086624,0.3226973833827619
2016-02-03,-1.0183650044358356e-09,16.865967960983195,0.38532068135608977
2016-02-04,-1.4883770568174788e-09,8.126379086224663,0.5350125944359385
2016-02-05,-1.6971774484552598e-09,15.27528506053172,0.6531652351259333
2016-02-06,-1.7566185183535724e-09,42.89435255475997,0.7499016793639728
2016-02-07,-1.7375908649878409e-09,33.64267987091522,0.8803870293886042
2016-02-08,-1.6711555551663117e-09,17.47029241119053,0.8633957963149879
2016-02-09,-1.5624042993656638e-09,17.562394137240975,0.9003598724717143
2016-02-10,-1.409454582527962e-09,18.635138021853827,0.5608339243316124
2016-02-11,-1.2178121210307186e-09,18.55168806055194,0.446094397781014
2016-02-12,-1.0045152619803106e-09,23.8216898493853,0.3384572026138327
2016-02-13,-7.927317369763009e-10,51.5250816414062,0.2507536369979008
2016-02-14,-6.027584487061682e-10,19.669457607806365,0.14607864197333398
2016-02-15,-4.4589788576129466e-10,27.556169757046064,0.17796590594623093
2016-02-16,-3.23794483679782e-10,16.70828240212406,0.3064397834702498
2016-02-17,-2.3165208282045747e-10,76.36089503167999,0.2028162545207271
2016-02-18,-1.6233514223046294e-10,23.972833637021512,0.37910070601947576
2016-02-19,-1.0932632979976208e-10,5.254675178943746,0.5719433790368148
2016-02-20,-6.801706565871835e-11,23.9274869239046,0.7303765002071148
2016-02-21,-3.5733156995200927e-11,23.788070563493388,0.8513625948795271
2016-02-22,-1.1134290263445625e-11,28.228733108675762,0.9270547106811933
2016-02-23,6.52186537960164e-12,38.69424135229993,0.5313035366068322
2016-02-24,1.797082615563676e-11,25.59505473732046,0.5270503982123198
2016-02-25,2.424384572491046e-11,62.66229222485151,0.5092881022377937
2016-02-26,2.6652664300865124e-11,21.348452397242475,0.48040001325998216
2016-02-27,2.6557072917349735e-11,24.505786836542924,0.4462085863648284
2016-02-28,2.5094063512851088e-11,22.688398172438664,-0.6289037234009288
2016-02-29,2.3019883868895065e-11,5.305670861059518,0.3900957682834989
2016-03-01,2.0716398594837374e-11,49.57274739460614,0.3798823411134889
2016-03-02,1.8315439367586687e-11,18.495027615381,0.38607733315971166
2016-03-03,1.5850944311412418e-11,24.000925205454475,0.41066498148808117
2016-03-04,1.336515164521398e-11,30.478069651162265,0.45444817576393115
2016-03-05,1.094331587310689e-11,25.57010577796914,0.5148789577477143
2016-03-06,8.694395110880083e-12,22.06255617249096,6.5433810842861035
2016-03-07,6.712683157005362e-12,34.47293973138316,0.1378062461395957
2016-03-08,5.049293743893006e-12,26.137609974322558,3.369441286814559
2016-03-09,3.70574703821656e-12,35.71686491857239,-0.2756469163861842
2016-03-10,2.6466609146038867e-12,9.738443666511609,-0.2633822101832577
2016-03-11,1.820683336066907e-12,1.6289053798481756,-0.2894216161585404
2016-03-12,1.178749296373883e-12,49.942988583120474,-0.35268392978866525
2016-03-13,6.835921673275165e-13,35.24246051190159,-0.44424273538513137
2016-03-14,3.1028126742947107e-13,11.266491521008648,-0.5502634879426025
2016-03-15,4.145193247166266e-14,26.994961574058827,1.6796974742419124
2016-03-16,-1.3821754615550603e-13,29.057527275119085,0.06046428662805353
2016-03-17,-2.4520656115922783e-13,32.64065706988609,0.5235871456756234
2016-03-18,-2.972948512169269e-13,29.913137100423164,0.8342427148866175
2016-03-19,-3.117093692220355e-13,30.41024754979534,1.1841836069069964
2016-03-20,-3.0294230592532357e-13,22.02051512392497,-0.7479668922552565
2016-03-21,-2.8148355972657454e-13,26.30108631104903,2.317001547260448
2016-03-22,-2.5385195429297074e-13,38.62100587229751,2.4170460168509136
2016-03-23,-2.235823158285656e-13,25.34940894582052,0.33840588490499346
2016-03-24,-1.9251613699765713e-13,28.724240150210367,2.694912351692208
2016-03-25,-1.6183751415289334e-13,27.11981728395598,1.8224367996646085
2016-03-26,-1.326023253432953e-13,21.287745741760467,1.5387754198406556
2016-03-27,-1.0581292692246878e-13,36.29781914046934,-0.4353546562643934
2016-03-28,-8.225889201002505e-14,50.97078031973477,0.7569835816093473
2016-03-29,-6.23515948448519e-14,23.513151500253162,14.170264945205389
2016-03-30,-4.608268735659261e-14,30.43357738417201,-0.2670062725982384
2016-03-31,-3.3117329300384383e-14,48.360038364328354,1.6344189926491688
2016-04-01,-2.2956016150634935e-14,22.567160902512676,3.6329117161036892
2016-04-02,-1.5084565123712104e-14,24.931434376472534,-0.03028803110138578
2016-04-03,-9.062981007582715e-15,20.838302330395443,0.22764517590754907
2016-04-04,-4.547569904616486e-15,32.02320115315918,0.5975950595316005
