,jquery/jquery,dojo/dojo,yui/yui3
2009-11-22,1.7210649240665803,0.9040817003251156,5.624204492572934
2009-11-23,1.8398222512745872,0.5419313110452706,2.788399643884129
2009-11-24,-1.7127869834501457,0.21677098837218123,17.57399187917688
2009-11-25,7.197371116788975,1.1272743843710418,5.813361837524806
2009-11-26,-4.167869056719505,-0.029182710251767288,-0.64914141774215
2009-11-27,5.367632592718508,0.0642296455953636,0.02118663962052838
2009-11-28,-1.2658534076325547,0.03881743418233413,5.211485001676497
2009-11-29,4.723536804617051,-0.00014433230738050175,6.089856469107989
2009-11-30,20.13524069458219,0.7672007009945886,5.952589960285601
2009-12-01,-0.6160895565590594,0.2731335218478373,5.635583750952289
2009-12-02,6.708753834487759,0.05610845647747866,16.893008727280275
2009-12-03,7.352311344610163,0.6237263028731164,16.03870924459662
2009-12-04,7.9730056982815425,1.104882842205062,7.850580163938626
2009-12-05,8.27475563518098,0.09847799935126995,5.539797402964804
2009-12-06,11.531237218817138,0.0826284234998094,6.84615210951378
2009-12-07,15.738050641546343,-0.09455235783309322,16.46682524562614
2009-12-08,8.73613365601922,1.1787207732691853,7.472610369288759
2009-12-09,14.306550542949662,0.08801683106866356,5.74492689780595
2009-12-10,15.537244461915817,1.4737009910930148,10.92771958892952
2009-12-11,8.352830409265472,0.11415363207723331,9.349309462879733
2009-12-12,-0.2460092943297323,0.10701236470134372,9.439284696153884
2009-12-13,3.7840865952974836,0.10215309364932973,6.738479892919693
2009-12-14,-0.92482285735931,0.05227409437036238,10.048765844084834
2009-12-15,-0.840302711408131,0.12389812057625854,7.622612906148559
2009-12-16,6.3316773789414755,1.068009382131605,22.609341880715505
2009-12-17,8.70528614892136,0.44940380977743555,9.156404556943954
2009-12-18,10.225996006598558,0.0836311975138135,6.077798843942078
2009-12-19,12.694665806326608,0.07986781035610897,5.021580571544362
2009-12-20,4.262622556800657,0.07445114840689275,5.029020150898918
2009-12-21,3.7861257285549907,0.06730556611605701,2.0310886471230063
2009-12-22,16.712003536251462,1.0804167847648447,7.034836135585745
2009-12-23,2.1272610020780145,0.029257776695852566,7.162105070132016
2009-12-24,-6.180744459881173,-0.27747258614468173,-2.8771654065821575
2009-12-25,1.98765745169154,0.04176440353220962,1.4059872831269848
2009-12-26,2.153236474029399,0.036650839683795525,2.9020933553572643
2009-12-27,2.6564749472835762,0.03170429461703429,3.551813654625289
2009-12-28,-3.4002668548102455,0.026031256703384867,-1.2871778327321903
2009-12-29,1.8474647317752346,0.028728750330598095,-0.6651040551251874
2009-12-30,1.9214528475519896,0.00593418726859804,-4.0990674318930225
2009-12-31,1.842321274207535,-0.06579852598128362,1.727292281994932
2010-01-01,1.9668005720605495,0.009521746069638948,0.6154019487116547
2010-01-02,1.868237938136054,0.0063880708800256375,2.3282263505196434
2010-01-03,3.173815710034554,0.004472790179996548,3.3630644127103544
2010-01-04,-0.8438922929982677,0.003376068055523646,28.22522132179565
2010-01-05,1.8678975730948304,-0.00016814264067868657,4.328489296278461
2010-01-06,12.932839107394496,0.0013869724374671124,29.32602752510302
2010-01-07,13.195584220750582,1.0012326380821295,1.446730958907445
2010-01-08,1.7867051910116798,-0.000867290190821414,7.140357947702059
2010-01-09,1.1699060942140425,-0.001760870160925352,3.1607299299294196
2010-01-10,1.438983156367283,-0.0016022578652659337,4.232234742552289
2010-01-11,7.206649176573234,-0.0007529353360100903,8.366700983769077
2010-01-12,12.361194157922116,2.342988644816362e-07,1.4684857400038152
2010-01-13,9.457523080652544,0.000517315462555593,9.729941745711763
2010-01-14,1.1482883125052998,0.0007982595521276409,8.833863450652055
2010-01-15,4.459584408963802,0.00012105106484503795,5.043402407032053
2010-01-16,1.2500587820619447,-0.00014015142682123608,8.484297903459113
2010-01-17,1.4070335956226119,-0.00022560914967990157,4.828262547656564
2010-01-18,1.2591238998776402,-0.00020909018202028572,3.5071946775551814
2010-01-19,-1.9507693457316262,1.0000733486251567,9.495640235784084
2010-01-20,1.3098979661109331,0.9996004360835534,4.185569155015308
2010-01-21,-0.5256152152715994,0.00036002405357788195,4.838808447412435
2010-01-22,1.4109045458564382,-0.00030950159028674695,17.528435145527578
2010-01-23,14.464098076303992,-0.00026087377383433684,3.4617979425099965
2010-01-24,3.67477065184464,-0.00016609274070931242,5.809546205707236
2010-01-25,12.290649351457184,-0.00012784872042014266,4.170082096105503
2010-01-26,2.2891419984267527,0.0008564395666177118,5.227000450413263
2010-01-27,2.570302083952196,-0.0006841960072659924,1.0756926128646311
2010-01-28,6.684806217810945,1.0029420395219208,1.5796059816814758
2010-01-29,3.2849874157882013,-0.00033960372236552813,6.568610713601943
2010-01-30,-1.4448143169826675,-0.0012465188753915148,6.924416759787082
2010-01-31,1.7812567879443637,-0.0021989863443705846,13.871320171063585
2010-02-01,2.402105871937047,-0.0023963734003039985,7.568411495438473
2010-02-02,4.227285794819881,3.001197569997932,35.64468270638297
2010-02-03,1.4368563121494782,-0.0015257508675404687,23.302847928318897
2010-02-04,1.846420318575776,5.999482241064647,7.691568837190429
2010-02-05,6.039863256501677,-0.005547764894547279,6.161838884739956
2010-02-06,1.657774337762465,-0.010024615774297682,11.975195111456642
2010-02-07,1.6359032993970362,-0.013135526216477962,12.91011669872622
2010-02-08,1.6771711355758625,-0.01297511775327167,17.242866219281552
2010-02-09,0.9655542223066657,0.006931544278368843,16.70189695912445
2010-02-10,3.20753829996204,0.009019427685825844,27.886310131701965
2010-02-11,2.647900798097737,0.06947711055624291,26.31115706393865
2010-02-12,0.7806835465059607,-0.021893256777023928,27.16977059020074
2010-02-13,15.688424267939299,-0.005486897610346438,27.216704627993806
2010-02-14,3.1528010719674917,0.0014918938471671639,21.69228669188201
2010-02-15,0.2795608841414852,0.014042500924416548,14.385448480021457
2010-02-16,0.5571699881049402,2.04318477781004,22.101528167982547
2010-02-17,0.969247005760586,2.059521733928679,34.92554983759024
2010-02-18,0.29202029294555726,-0.2702354842311009,31.14329171606981
2010-02-19,0.6937028100513787,0.03117711315732084,34.20713406353486
2010-02-20,-4.2172862955601245,0.05236461918018484,16.494699414291635
2010-02-21,0.9153092142860366,0.06255847498647606,17.24794679333398
2010-02-22,0.6373053716455974,0.07729368204799347,21.4043471241893
2010-02-23,0.9036332262502753,0.1049350766124877,23.314786211911976
2010-02-24,0.8127817013038003,0.06943981722442312,16.48741899157885
2010-02-25,0.8079956110838549,0.405117105315026,13.429863805714321
2010-02-26,4.752343036102745,2.0938343108355926,21.65515371829944
2010-02-27,0.9719822127948365,0.14035932046913394,24.88518735751957
2010-02-28,2.8032843815570363,0.16254393300537082,20.569508391297845
2010-03-01,3.75768218026748,0.1852568320195739,20.304642857956843
2010-03-02,9.682168906384199,0.11932018527143612,15.169672967598542
2010-03-03,0.754096525510238,-0.0518249798078637,15.370073214649363
2010-03-04,0.5621444229491357,0.08418724070165129,19.259871621573495
2010-03-05,3.574409174333459,0.20775372999153738,7.904252744701747
2010-03-06,-3.3058560365839678,0.2670534378599651,7.840775505005491
2010-03-07,0.5805100308556772,0.2888101594471848,13.03291352287716
2010-03-08,0.4994454071686205,0.30642950059190327,-3.3262958966352487
2010-03-09,4.435057853312951,-0.036807167896576565,-1.081665609791016
2010-03-10,0.48427926544320693,0.910184817557906,12.140080246730802
2010-03-11,1.2213173059626232,-1.19099026308167,10.700652523238524
2010-03-12,0.39307521123868266,1.31726489583999,15.289301518761814
2010-03-13,-1.8734409160427212,0.37039949846580744,12.641384769188681
2010-03-14,0.40690014910361055,0.3977685188961948,10.750161537283283
2010-03-15,0.19722378169771526,0.40339180927469587,10.420576288061243
2010-03-16,0.1537777486925082,0.8523698076378166,12.611442282346342
2010-03-17,0.03909420104467111,0.9985733249184516,15.609717681808423
2010-03-18,-0.14833655674678609,0.5189922114446968,7.0712674280055206
2010-03-19,0.224093042526875,0.3656862130380353,7.715224444501702
2010-03-20,-0.024735009892220605,0.3996569332069668,9.951621077734483
2010-03-21,0.2056407242823432,0.35570510933757604,8.89383817556167
2010-03-22,0.9918617061796742,0.4269496855872716,8.263647926161108
2010-03-23,9.085135548727063,1.765926005984287,-0.7907862697224051
2010-03-24,4.8114922849780415,0.272918111627923,6.757890628535014
2010-03-25,0.808109121116114,1.6772591364661393,14.350023261488456
2010-03-26,0.17404543849963894,0.30187332974545805,8.605605336446697
2010-03-27,0.9007582645374261,0.315587157470662,8.483993235857767
2010-03-28,0.1777027293075924,2.245463515090882,9.343306136944623
2010-03-29,-0.024605508350040262,2.232520635153136,8.148512544207978
2010-03-30,0.10854448780225325,0.7931584632202276,6.3758240498336125
2010-03-31,0.766905721553304,0.42513914717036394,5.484602885670562
2010-04-01,-0.101376205506894,3.9297899220679477,1.4594749109455467
2010-04-02,0.1426168539066821,1.046271865781146,9.629357098568631
2010-04-03,-0.08525986386056,1.3237605250257172,6.108715378468002
2010-04-04,0.1272626337234515,1.2342349727391617,6.8737144784372965
2010-04-05,0.03705340657847231,4.14614265076264,6.049322004402538
2010-04-06,0.08517974151929522,0.8564444356380454,11.68403309293294
2010-04-07,-0.25827218236526456,3.3382531499578136,8.304628416228443
2010-04-08,-0.011749131480911413,1.0529033743999765,10.358074095822998
2010-04-09,0.07391932380748298,2.159440684289836,7.355338752145135
2010-04-10,-0.056216815162541525,8.34659468612759,5.302096587115243
2010-04-11,0.05124883868579598,2.2129619350158083,4.922356423363893
2010-04-12,0.03870456129671057,0.9101628653378349,3.5209129906656225
2010-04-13,0.033571825036208106,0.689380730550467,-8.32211975054414
2010-04-14,-0.05067045727915716,1.2191400953629299,2.8527870830301287
2010-04-15,0.023861644508620907,0.5808228903357584,0.7073872808760719
2010-04-16,0.020945124889257226,3.131333448399649,1.06339015196417
2010-04-17,-0.0991450159774755,0.32807056166430376,4.899446586959494
2010-04-18,0.017444623200623753,0.23374069374509543,5.068113017251286
2010-04-19,0.017854596596795537,-0.09620625192798032,6.0488667334819795
2010-04-20,0.018810722348858534,0.46395831997751247,-0.09423466220763999
2010-04-21,0.01838331106198253,0.04712891610865552,1.0014858403007199
2010-04-22,0.0164392354351821,-0.07474664508935715,18.428088301478496
2010-04-23,0.015043949368683194,0.2489790464558006,2.8659889141602273
2010-04-24,0.9012258437079044,1.3468248431721972,5.402673471057647
2010-04-25,0.014973954138103726,0.2603705543616438,6.276794467624344
2010-04-26,0.016597734704736494,4.7081903177953786,3.323101632876086
2010-04-27,0.018316471208507226,0.31471685551966033,8.542324324750338
2010-04-28,0.018427197477595508,0.20667191873307206,14.533377723354677
2010-04-29,0.017340956671864582,0.20379405189177244,8.456316259727437
2010-04-30,0.016432223343131103,-0.050789726163372184,25.971569286356406
2010-05-01,-0.10076424722469002,0.3533760673388333,8.792770810392035
2010-05-02,0.015172396451868592,0.3113083758880045,8.107072438688453
2010-05-03,0.014297963480229381,0.5389760591234023,9.227970286872457
2010-05-04,0.01305128690916749,0.38596680702216557,15.452470109104025
2010-05-05,0.011065509626230919,2.309094295319052,7.908351681086335
2010-05-06,0.008804161237391677,0.34711622384185575,14.293726686944035
2010-05-07,0.007176439492490922,0.6567105640680384,9.887290371848698
2010-05-08,-0.037390857052402714,0.36994054914820285,8.436487529883916
2010-05-09,0.005272952489169467,0.3652279688860521,8.669100913187359
2010-05-10,0.004155819733369936,0.422954333520388,22.691032180614364
2010-05-11,0.0030113718480458073,0.5702809308546222,7.7861000224594346
2010-05-12,0.0019820106541273037,0.29960462521460357,12.04185426761947
2010-05-13,0.0011937704878962167,0.3916027204530583,10.41906680418114
2010-05-14,0.0006712173813947141,0.4869624771590372,14.18027779495766
2010-05-15,0.00014944266072842267,0.39730253971495827,8.093885826244463
2010-05-16,-0.00033347347397634237,0.40472738845075745,6.99377649062339
2010-05-17,-0.0006362218359050548,1.4478292711257736,13.612265912554191
2010-05-18,-0.0006729816048272593,-0.25354445665781744,12.576668631456787
2010-05-19,-0.00046321426200381094,0.11771021682739426,3.3345301036562245
2010-05-20,-9.297890369675e-05,0.4078962124621481,1.3190811278073045
2010-05-21,0.0001903442473729583,-0.5768754305674196,-0.8085642328856317
2010-05-22,0.00018825853937676985,0.3991036364870856,4.069665391427976
2010-05-23,0.0001827706900143374,0.3973095571835011,4.902536321625323
2010-05-24,0.00028783710315860155,0.5166219529121261,0.16241332315594503
2010-05-25,0.00029778764142104625,0.9606934305714291,-0.21007360421190047
2010-05-26,-6.16851064157414e-05,0.8831160093205889,2.2873361619393733
2010-05-27,-0.0005714725274921886,0.3623531151723796,2.7458420925907685
2010-05-28,-0.0009173028215185601,0.4675054443658839,5.396952947659231
2010-05-29,-0.0008532197211301485,0.3393200044170708,5.505353959709628
2010-05-30,-0.0003827660315994639,0.32652167567110907,4.437264904152844
2010-05-31,0.00021928486256627536,0.6784007611346561,-0.09456041341885202
2010-06-01,0.0008652728612092204,0.076736328754479,-1.1360577810521848
2010-06-02,0.0015058628264874021,0.7911776023611948,7.063794664126717
2010-06-03,0.002497291248382939,0.2597291279138901,4.156084302271673
2010-06-04,0.003308287077725879,0.6039484141449132,-1.6916074245489168
2010-06-05,0.004404293526986724,0.2260022286858953,1.7051619069574955
2010-06-06,-0.001090729576263366,0.20734508248515723,3.401833044644803
2010-06-07,-0.040939471636560955,-0.14723193876341867,5.911024314103354
2010-06-08,0.015402950642368773,0.13061732356910816,10.896618607003424
2010-06-09,0.01052423004569329,-0.17802161918606532,4.126067488050847
2010-06-10,0.01377846630744053,0.04383105686551701,2.1399419416817
2010-06-11,0.015231120259651123,-0.20125781542439974,10.289217591625615
2010-06-12,0.01626596621232973,0.11365661689641729,4.894587550958856
2010-06-13,0.0010576153575891048,0.10056859306152396,4.300580206712858
2010-06-14,-0.10839028544002886,1.006374453067368,8.471406174787353
2010-06-15,3.025724950909366,1.1283033043556325,0.49006089131701014
2010-06-16,0.02143468922068206,-0.0010771661533674377,-0.7638358768307425
2010-06-17,0.023034773609239598,-0.26968550608191044,1.9153673114421559
2010-06-18,0.02101740552707941,0.997840483874207,5.842432185220036
2010-06-19,0.01857685834482171,0.07192832289545881,7.801736125870724
2010-06-20,21.999278182989077,0.10075818491352101,6.7232009339172345
2010-06-21,0.893485749184977,-0.057236480835767,2.8321961173833916
2010-06-22,0.02724974786871713,0.12561387776076333,9.365019071047676
2010-06-23,0.02164845248812168,0.11449915153421378,4.05757538828019
2010-06-24,0.023497306870888277,0.4373316583010243,10.10404555393842
2010-06-25,0.020991202912351285,0.17008785721254488,2.2507955795179577
2010-06-26,0.017560004281651435,0.16775106543550564,7.186450010107942
2010-06-27,-0.0007549714449930424,0.19721152795791008,8.294236555292974
2010-06-28,-0.11181654550847672,1.7720573925782366,5.11186993667101
2010-06-29,0.022418591045555564,0.2234687151910579,7.940970928925856
2010-06-30,0.01797276508145968,0.03126254252091574,15.18774807103337
2010-07-01,0.0192642900368518,0.3601919696869941,9.547239786446813
2010-07-02,0.017785424421146927,0.1224859772133988,8.089771942273499
2010-07-03,0.019067924369446553,1.3247198955668438,13.470757055637497
2010-07-04,0.010335212136723506,0.3061918043636736,11.23493954436852
2010-07-05,-0.0243228558369263,0.5796081700535112,-2.08203401902453
2010-07-06,-0.06002608747858868,1.3862997386678146,7.4585250212711784
2010-07-07,0.0053429312347989056,1.8811570750079372,18.55896769615127
2010-07-08,0.014868069302373468,-0.5452555046393667,19.77757455549466
2010-07-09,-0.025381924851503007,2.935623937563498,9.240850571071665
2010-07-10,0.07259370727663893,0.4544728635959488,27.629688551143683
2010-07-11,0.09424538665615266,0.2962503414736054,14.472929935101268
2010-07-12,0.10494939260268388,0.611338662881854,34.41450203090509
2010-07-13,-0.2326415254225793,0.37746025535750166,37.20034616168547
2010-07-14,-0.13953981034384622,0.7309267806065411,13.216126521678921
2010-07-15,0.05823210233882294,0.6321162356909353,45.32153235673879
2010-07-16,-0.07950787801093587,0.8670968036013746,42.09931440080226
2010-07-17,0.14507313478614864,0.45202652095495466,36.60451757046476
2010-07-18,0.1601717615173904,1.22373812542894,43.072587116615864
2010-07-19,0.15914172635057464,-0.19668157977121056,39.430450044514586
2010-07-20,0.7527325502660356,3.3188635923205245,38.06767969936115
2010-07-21,3.765635092846859,0.6902162189136927,37.041367309998144
2010-07-22,2.0724355463270454,2.820850639694708,54.94545762853722
2010-07-23,0.9274115775979958,1.8127541577454025,61.471725772035626
2010-07-24,0.16074898313571054,0.2812561964869261,21.041205769117937
2010-07-25,0.1685579917908061,0.11389140060586705,17.989848809913198
2010-07-26,0.16241143637800431,-0.02936036252189574,-5.421992399258217
2010-07-27,1.7835612308961215,0.142059336783284,16.1107733473416
2010-07-28,0.7431380119129803,-0.1819066826124244,1.0719375717100377
2010-07-29,0.08139845092050464,-0.07612077027134191,15.790928346658083
2010-07-30,-0.07175222798352358,-0.07789294686183179,22.89782347219102
2010-07-31,0.13367298885397536,0.12023642044847692,18.330010513845494
2010-08-01,0.12489397698409087,0.03753437902580889,16.722980157494444
2010-08-02,0.11100374813366069,0.035727617771651,25.821096520961163
2010-08-03,-0.12814137767056952,0.009837706521513792,42.53856889211623
2010-08-04,-0.2511554157893004,0.922066261914899,16.301287102406974
2010-08-05,0.06655890099206711,2.990496815654294,20.751698905852095
2010-08-06,0.0031978582761298807,-0.0004671218865988855,19.150772079171382
2010-08-07,0.08175943499313375,1.066666836746846,21.52990588012034
2010-08-08,0.07671753888844972,0.038829642282474514,22.210872386324663
2010-08-09,-0.0009891153017924786,-0.02213493682409299,13.098631172329723
2010-08-10,-0.0345650688908397,-0.034255956687694884,12.985446956296723
2010-08-11,-0.21797761156595663,-0.011469313133219408,13.15642215825931
2010-08-12,0.0011307257324057601,-0.08404584152927894,13.18571016589694
2010-08-13,0.032301870076920924,0.0108622627808834,8.153698407270006
2010-08-14,0.1355892410785005,0.12261670832029346,11.804079857305547
2010-08-15,0.1656917362056582,0.13124917847414996,13.852985643606848
2010-08-16,0.15071156530122398,0.006913732773982412,5.3618487627542395
2010-08-17,-0.015143680046025274,-0.1318030442930413,17.30840982326287
2010-08-18,-0.48901537742735424,-0.09097128178560521,30.751249699299393
2010-08-19,-0.457288720937725,1.7942169640702372,32.298880361851815
2010-08-20,0.0491339816239304,-0.029682657142354327,16.19919600411711
2010-08-21,0.3937156412803818,0.27919180792197856,18.8945043329349
2010-08-22,0.3474142759145364,0.17954661311387163,14.970442018044638
2010-08-23,3.3512340417481434,1.0879841730048925,12.753784968438099
2010-08-24,1.1982042662349486,0.9166708047108085,31.20001833984123
2010-08-25,1.0895441286695347,0.9471203992656819,23.24476965647719
2010-08-26,5.883691538302909,0.5440173419275325,18.204252709890707
2010-08-27,6.080807772165241,0.87665289423458,16.02254576837493
2010-08-28,0.9553553531483204,0.37626576905723597,12.536477129198063
2010-08-29,1.1100178071385192,1.2395916124815676,14.655392302667707
2010-08-30,0.7798534862913293,0.17923977019597756,19.534709883394832
2010-08-31,0.7711641224810124,2.0207673960031642,11.443095815637239
2010-09-01,0.9799560421326741,2.0440424110025477,10.291757606031858
2010-09-02,1.4228714650478473,0.23151149036772956,6.305488880411382
2010-09-03,-2.653227117541404,-0.32589379638920735,29.475018034571004
2010-09-04,2.2649435402478426,1.3768807493808237,16.653742739752797
2010-09-05,7.513738476052101,0.24385459966270276,13.831893922682491
2010-09-06,1.0736115648268383,0.25509857255394064,-4.751629683333644
2010-09-07,2.7548599382598318,0.08485608284996926,18.343882790461382
2010-09-08,3.2978639422057863,0.10583372792393418,-1.0597153594635795
2010-09-09,9.34963217766579,2.6098764069988283,14.283103696987988
2010-09-10,-7.195147104653864,0.42625434136663587,13.688115624906171
2010-09-11,3.628682175250926,0.28180971173877584,13.122321889597288
2010-09-12,3.80882286719181,0.18401845213168894,11.84669906559457
2010-09-13,2.861591523306786,5.180518289139355,16.56325948933065
2010-09-14,4.255722316077797,3.1728667347191757,-0.6229085082474617
2010-09-15,0.18262943446683272,0.1968639491530635,13.779437810610434
2010-09-16,-3.0991782350178614,1.7804043418353093,17.579967399077788
2010-09-17,4.72397177994338,0.25419682561048085,9.695804647869618
2010-09-18,4.637394307983365,0.1912370326076404,10.00798031691925
2010-09-19,4.881425437472087,0.17913394772706237,12.561796867421487
2010-09-20,5.284533725151578,1.158880890187517,8.022395503060064
2010-09-21,13.069952963825184,0.1458767013068518,9.121936655619477
2010-09-22,15.029867539430377,0.15105690981890613,25.478717987448324
2010-09-23,5.664988749028225,0.0793903256735144,9.447230372905544
2010-09-24,12.840275596553884,1.1606907275121854,-2.598337080483105
2010-09-25,5.532319758794567,0.11021910773110678,7.938829849780929
2010-09-26,5.563492749617189,0.15035472595605145,7.961555237363167
2010-09-27,9.726696582773364,0.16456148321832198,21.13617352711458
2010-09-28,10.139903071674432,0.19219845062189198,4.272944072580888
2010-09-29,5.675516841377148,0.07753290384845565,8.514462703210533
2010-09-30,-0.10560866508502231,0.22123498857841456,4.347986507732601
2010-10-01,-5.9714703052049645,0.1946563773881007,16.068781761016623
2010-10-02,5.745105447887667,0.08095199886646809,13.527293839667562
2010-10-03,5.757795735947931,0.2050258647814102,13.201571934137974
2010-10-04,-4.8709037349053625,0.15036597895221093,9.876192585428953
2010-10-05,5.883701909479057,1.3307794162559974,70.15781513146729
2010-10-06,3.387552845877155,1.4921074208217928,6.4414638100171935
2010-10-07,-0.5573945193802912,0.3846417635402908,27.780158200566355
2010-10-08,-3.3718276170930066,-0.7065977045234507,20.434504934815685
2010-10-09,16.425589291420383,1.1579443656139987,9.952705357058287
2010-10-10,17.383987063947576,5.204050549513864,9.098953307275268
2010-10-11,6.870360737009835,1.219637021167609,11.972827662203969
2010-10-12,6.797498293049532,0.3852434950745448,16.711096532531254
2010-10-13,12.748639129999532,-0.8468558844891558,13.326897852886503
2010-10-14,5.969953248107751,0.42416648331600565,13.772994247376683
2010-10-15,5.567682403411807,0.43893358077312006,9.555643020701796
2010-10-16,3.312619004501713,0.3490060009678626,8.376457097741671
2010-10-17,10.151685853339874,0.16363902602884833,9.578295314916875
2010-10-18,-5.3010094597371795,0.40902647958578886,43.33803252830383
2010-10-19,0.3870313614212555,0.3813407716726784,35.25708298459814
2010-10-20,3.7871900814068034,0.5576593811377175,46.36914545338206
2010-10-21,2.2935653019533806,0.24210433990411517,54.770364009763135
2010-10-22,8.105515800358404,-0.3523557880512976,63.93339919043836
2010-10-23,3.0536009629675185,2.643805400399615,21.425246648184604
2010-10-24,2.8515520431182955,1.065532902618279,19.260426170780143
2010-10-25,7.830994753324869,2.596091770985405,38.19972563306137
2010-10-26,2.3851808384067077,1.1129090701586608,9.947519781000572
2010-10-27,2.1284227061579974,0.9448850518132106,-6.416811040876006
2010-10-28,3.00084589874535,0.7703231489713243,12.09331387247962
2010-10-29,-1.233587468715633,1.8316926831474851,7.356817421081506
2010-10-30,1.2016658219534053,0.6643315456759031,7.2886855848072445
2010-10-31,1.0722705138475925,-0.024212570356359778,8.640596689983319
2010-11-01,0.8862969023129104,0.7619319272616274,8.697772327252778
2010-11-02,-1.0657359501607147,1.0374790828203209,15.694160841263262
2010-11-03,6.310843405420267,-0.6245639499686287,8.80056429645306
2010-11-04,0.24887064966544184,1.2167497954007183,7.3745791192717185
2010-11-05,0.1962451826640106,0.964029883580793,11.251826955599151
2010-11-06,1.5157455199809196,3.598966650067421,8.02456095403504
2010-11-07,0.5305444174551881,0.9835498108000551,10.168055352437149
2010-11-08,-0.2689787094700618,0.7301785538154504,8.799776381037425
2010-11-09,12.593763235893297,2.086985770250748,-10.686155475242197
2010-11-10,6.512302500261917,2.7614118468134286,-11.199470424871981
2010-11-11,0.394789844676856,-1.3335172816446266,8.964792291048813
2010-11-12,5.36726551416899,0.21222938321697216,8.677050842365826
2010-11-13,1.2302675097726157,0.4265966139402073,11.299205593434188
2010-11-14,0.5650952631815651,0.09778191715382456,10.190793592289717
2010-11-15,0.3813543913646786,2.5468520815106217,11.679755949192632
2010-11-16,0.5327842276983904,0.17677399823863266,9.848820638093555
2010-11-17,0.6320334273848407,0.2980562760687068,16.488919781247027
2010-11-18,0.5879054215737444,0.21508166638415793,46.86168927697411
2010-11-19,0.5169888232081912,1.3148583411289523,30.274077236045354
2010-11-20,0.0778383517178167,1.3442012057295114,19.229797027276035
2010-11-21,2.6921309228991834,0.2794623240404411,14.538427943358956
2010-11-22,5.718098176745441,0.4613152660578387,21.256983584580183
2010-11-23,0.6666226308138997,0.35266118303443916,15.92186642645504
2010-11-24,0.37114882219128553,0.05686596244908655,5.796338342502406
2010-11-25,0.6702515470837149,-2.099383696962074,8.960170257192809
2010-11-26,-2.7695336390177974,0.4568546978131783,-9.419654790615153
2010-11-27,1.3768047729529655,0.4637714786900537,9.845013141046344
2010-11-28,0.7874372389046446,0.45896766898031854,12.336535554236463
2010-11-29,0.7118142065397779,0.42497188529176366,9.90853732056809
2010-11-30,0.7304489113485672,0.539709708429462,10.728864185639095
2010-12-01,1.0819517337427091,0.8365329921474529,16.06875476138851
