,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2016-02-13,1.3075380441193816,1.164798867523888,6.292084463843341
2016-02-14,0.9904447328064174,1.9377138138492391,6.685973811489914
2016-02-15,1.0738468797923795,0.22012504423734822,1.071605520821045
2016-02-16,0.3166214462663678,11.39270968503008,6.71487554559396
2016-02-17,-0.011206794856670976,11.32912587000118,1.3366757107467264
2016-02-18,1.3034092249616611,9.942668396838505,4.885808658723605
2016-02-19,0.01934646691046365,7.012858322519759,3.0129762887814087
2016-02-20,1.3075380441193816,9.164798867523889,10.292084463843342
2016-02-21,51.99044473280642,16.93771381384924,3.685973811489914
2016-02-22,4.073846879792379,6.220125044237348,5.071605520821045
2016-02-23,15.316621446266367,4.3927096850300815,2.7148755455939604
2016-02-24,7.988793205143329,4.32912587000118,10.336675710746727
2016-02-25,2.303409224961661,-1.0573316031614957,-0.11419134127639491
2016-02-26,7.019346466910464,4.012858322519759,3.0129762887814087
2016-02-27,4.307538044119381,8.164798867523889,0.29208446384334086
2016-02-28,0.9904447328064174,1.9377138138492391,1.6859738114899139
2016-02-29,2.0738468797923795,4.220125044237348,0.0716055208210452
2016-03-01,-0.6833785537336322,0.3927096850300812,2.7148755455939604
2016-03-02,-1.011206794856671,3.3291258700011794,2.3366757107467264
2016-03-03,5.303409224961661,9.942668396838505,-0.11419134127639491
2016-03-04,0.01934646691046365,-0.9871416774802407,2.0129762887814087
2016-03-05,2.3075380441193816,2.164798867523888,0.29208446384334086
2016-03-06,5.990444732806417,1.9377138138492391,0.6859738114899139
2016-03-07,23.07384687979238,8.220125044237347,0.0716055208210452
2016-03-08,7.3166214462663675,11.39270968503008,2.7148755455939604
2016-03-09,2.9887932051433292,13.32912587000118,1.3366757107467264
2016-03-10,18.303409224961662,5.942668396838505,-0.11419134127639491
2016-03-11,11.019346466910463,20.012858322519758,0.012976288781408512
2016-03-12,5.307538044119381,4.1647988675238885,0.29208446384334086
2016-03-13,9.990444732806417,8.93771381384924,0.6859738114899139
2016-03-14,16.07384687979238,3.2201250442373484,0.0716055208210452
2016-03-15,7.3166214462663675,9.39270968503008,0.7148755455939602
2016-03-16,-1.011206794856671,2.3291258700011794,-0.6633242892532737
2016-03-17,-0.696590775038339,0.9426683968385043,0.8858086587236051
2016-03-18,0.01934646691046365,7.012858322519759,5.012976288781409
2016-03-19,1.3075380441193816,7.1647988675238885,0.29208446384334086
2016-03-20,1.9904447328064174,3.937713813849239,3.685973811489914
2016-03-21,0.07384687979237939,2.2201250442373484,8.071605520821045
2016-03-22,-0.6833785537336322,8.39270968503008,0.7148755455939602
2016-03-23,-1.011206794856671,4.32912587000118,-0.6633242892532737
2016-03-24,-0.696590775038339,1.9426683968385043,2.885808658723605
2016-03-25,0.01934646691046365,-0.9871416774802407,4.012976288781409
2016-03-26,1.3075380441193816,1.164798867523888,5.292084463843341
2016-03-27,0.9904447328064174,2.937713813849239,2.685973811489914
2016-03-28,0.07384687979237939,0.22012504423734822,2.0716055208210453
2016-03-29,-0.6833785537336322,2.392709685030081,1.7148755455939602
2016-03-30,-1.011206794856671,-0.6708741299988205,-0.6633242892532737
2016-03-31,-0.696590775038339,1.9426683968385043,8.885808658723604
2016-04-01,1.0193464669104637,10.01285832251976,1.0129762887814084
2016-04-02,1.3075380441193816,14.164798867523889,1.2920844638433409
2016-04-03,3.9904447328064174,2.937713813849239,12.685973811489914
2016-04-04,0.07384687979237939,5.220125044237348,3.0716055208210453
2016-04-05,17.316621446266367,10.39270968503008,0.7148755455939602
2016-04-06,0.988793205143329,11.32912587000118,2.3366757107467264
2016-04-07,0.303409224961661,2.9426683968385046,8.885808658723604
2016-04-08,4.019346466910464,20.012858322519758,7.012976288781409
2016-04-09,3.3075380441193816,3.164798867523888,13.292084463843342
2016-04-10,0.9904447328064174,1.9377138138492391,6.685973811489914
2016-04-11,10.073846879792379,2.2201250442373484,5.071605520821045
2016-04-12,0.3166214462663678,0.3927096850300812,3.7148755455939604
2016-04-13,3.9887932051433292,4.32912587000118,6.336675710746726
2016-04-14,25.303409224961662,1.9426683968385043,0.8858086587236051
2016-04-15,23.019346466910463,7.012858322519759,2.0129762887814087
2016-04-16,1.3075380441193816,5.1647988675238885,1.2920844638433409
2016-04-17,0.9904447328064174,9.93771381384924,0.6859738114899139
2016-04-18,5.073846879792379,8.220125044237347,2.0716055208210453
2016-04-19,6.3166214462663675,11.39270968503008,-0.28512445440603984
2016-04-20,-1.011206794856671,0.32912587000117954,-0.6633242892532737
2016-04-21,-0.696590775038339,3.9426683968385046,-0.11419134127639491
2016-04-22,0.01934646691046365,8.01285832251976,0.012976288781408512
2016-04-23,1.3075380441193816,2.164798867523888,1.2920844638433409
2016-04-24,0.9904447328064174,8.93771381384924,0.6859738114899139
2016-04-25,1.0738468797923795,2.2201250442373484,0.0716055208210452
2016-04-26,2.316621446266368,1.392709685030081,3.7148755455939604
2016-04-27,1.988793205143329,7.32912587000118,0.3366757107467263
2016-04-28,16.303409224961662,10.942668396838505,-0.11419134127639491
2016-04-29,8.019346466910463,11.01285832251976,0.012976288781408512
2016-04-30,14.307538044119381,10.164798867523889,0.29208446384334086
2016-05-01,0.9904447328064174,1.9377138138492391,0.6859738114899139
2016-05-02,2.0738468797923795,1.2201250442373481,0.0716055208210452
2016-05-03,2.316621446266368,12.39270968503008,-0.28512445440603984
2016-05-04,6.988793205143329,5.32912587000118,-0.6633242892532737
2016-05-05,1.3034092249616611,14.942668396838505,0.8858086587236051
2016-05-06,2.0193464669104637,9.01285832251976,1.0129762887814084
2016-05-07,1.3075380441193816,8.164798867523889,2.2920844638433406
2016-05-08,1.9904447328064174,9.93771381384924,0.6859738114899139
2016-05-09,12.073846879792379,19.22012504423735,0.0716055208210452
2016-05-10,12.316621446266367,6.3927096850300815,-0.28512445440603984
2016-05-11,3.9887932051433292,0.32912587000117954,5.336675710746726
2016-05-12,7.303409224961661,0.9426683968385043,4.885808658723605
2016-05-13,1.0193464669104637,-0.9871416774802407,4.012976288781409
2016-05-14,5.307538044119381,1.164798867523888,0.29208446384334086
2016-05-15,9.990444732806417,1.9377138138492391,0.6859738114899139
2016-05-16,9.073846879792379,5.220125044237348,0.0716055208210452
2016-05-17,3.316621446266368,21.39270968503008,-0.28512445440603984
2016-05-18,2.9887932051433292,22.329125870001178,-0.6633242892532737
2016-05-19,4.303409224961661,31.942668396838503,-0.11419134127639491
2016-05-20,0.01934646691046365,17.012858322519758,1.0129762887814084
2016-05-21,3.3075380441193816,9.164798867523889,0.29208446384334086
2016-05-22,2.9904447328064174,9.93771381384924,1.6859738114899139
2016-05-23,0.07384687979237939,7.220125044237348,0.0716055208210452
2016-05-24,-0.6833785537336322,2.392709685030081,-0.28512445440603984
2016-05-25,-1.011206794856671,1.3291258700011794,-0.6633242892532737
2016-05-26,6.303409224961661,17.942668396838503,10.885808658723604
2016-05-27,5.019346466910464,10.01285832251976,0.012976288781408512
2016-05-28,1.3075380441193816,3.164798867523888,0.29208446384334086
2016-05-29,0.9904447328064174,6.937713813849239,0.6859738114899139
2016-05-30,3.0738468797923795,10.220125044237347,0.0716055208210452
2016-05-31,1.316621446266368,2.392709685030081,-0.28512445440603984
2016-06-01,5.988793205143329,8.32912587000118,0.3366757107467263
2016-06-02,5.303409224961661,1.9426683968385043,2.885808658723605
2016-06-03,1.0193464669104637,1.0128583225197594,1.0129762887814084
2016-06-04,1.3075380441193816,1.164798867523888,0.29208446384334086
2016-06-05,1.9904447328064174,2.937713813849239,0.6859738114899139
2016-06-06,0.07384687979237939,2.2201250442373484,2.0716055208210453
2016-06-07,-0.6833785537336322,5.3927096850300815,-0.28512445440603984
2016-06-08,6.988793205143329,-0.6708741299988205,-0.6633242892532737
2016-06-09,2.303409224961661,2.9426683968385046,-0.11419134127639491
2016-06-10,7.019346466910464,18.012858322519758,0.012976288781408512
2016-06-11,7.307538044119381,4.1647988675238885,0.29208446384334086
2016-06-12,2.9904447328064174,1.9377138138492391,9.685973811489914
2016-06-13,2.0738468797923795,2.2201250442373484,0.0716055208210452
2016-06-14,9.316621446266367,4.3927096850300815,0.7148755455939602
2016-06-15,-1.011206794856671,-0.6708741299988205,-0.6633242892532737
2016-06-16,-0.696590775038339,-0.05733160316149566,0.8858086587236051
2016-06-17,0.01934646691046365,-0.9871416774802407,0.012976288781408512
2016-06-18,1.3075380441193816,1.164798867523888,0.29208446384334086
2016-06-19,0.9904447328064174,1.9377138138492391,3.685973811489914
2016-06-20,0.07384687979237939,5.220125044237348,2.0716055208210453
2016-06-21,0.3166214462663678,27.39270968503008,0.7148755455939602
2016-06-22,-1.011206794856671,8.32912587000118,0.3366757107467263
2016-06-23,-0.696590775038339,17.942668396838503,-0.11419134127639491
2016-06-24,1.0193464669104637,9.01285832251976,8.012976288781408
2016-06-25,1.3075380441193816,6.1647988675238885,1.2920844638433409
2016-06-26,21.990444732806417,11.93771381384924,2.685973811489914
2016-06-27,4.073846879792379,1.2201250442373481,1.071605520821045
2016-06-28,-0.6833785537336322,1.392709685030081,-0.28512445440603984
2016-06-29,5.988793205143329,2.3291258700011794,1.3366757107467264
2016-06-30,6.303409224961661,22.942668396838503,5.885808658723605
2016-07-01,2.0193464669104637,3.0128583225197594,0.012976288781408512
2016-07-02,1.3075380441193816,1.164798867523888,1.2920844638433409
2016-07-03,0.9904447328064174,2.937713813849239,2.685973811489914
2016-07-04,2.0738468797923795,4.220125044237348,1.071605520821045
2016-07-05,3.316621446266368,-0.6072903149699188,-0.28512445440603984
2016-07-06,3.9887932051433292,1.3291258700011794,-0.6633242892532737
2016-07-07,3.303409224961661,17.942668396838503,-0.11419134127639491
2016-07-08,0.01934646691046365,-0.9871416774802407,1.0129762887814084
2016-07-09,7.307538044119381,1.164798867523888,2.2920844638433406
2016-07-10,1.9904447328064174,3.937713813849239,0.6859738114899139
2016-07-11,14.073846879792379,9.220125044237347,0.0716055208210452
2016-07-12,-0.6833785537336322,25.39270968503008,-0.28512445440603984
2016-07-13,-1.011206794856671,20.329125870001178,-0.6633242892532737
2016-07-14,-0.696590775038339,13.942668396838505,-0.11419134127639491
2016-07-15,1.0193464669104637,35.01285832251976,0.012976288781408512
2016-07-16,1.3075380441193816,5.1647988675238885,2.2920844638433406
2016-07-17,0.9904447328064174,3.937713813849239,0.6859738114899139
2016-07-18,4.073846879792379,7.220125044237348,7.071605520821045
2016-07-19,2.316621446266368,10.39270968503008,-0.28512445440603984
2016-07-20,-1.011206794856671,9.32912587000118,1.3366757107467264
2016-07-21,0.303409224961661,13.942668396838505,3.885808658723605
2016-07-22,1.0193464669104637,20.012858322519758,2.0129762887814087
2016-07-23,1.3075380441193816,30.16479886752389,0.29208446384334086
2016-07-24,0.9904447328064174,16.93771381384924,2.685973811489914
2016-07-25,2.0738468797923795,34.22012504423735,0.0716055208210452
2016-07-26,1.316621446266368,26.39270968503008,4.71487554559396
2016-07-27,1.988793205143329,12.32912587000118,-0.6633242892532737
2016-07-28,1.3034092249616611,9.942668396838505,-0.11419134127639491
2016-07-29,4.019346466910464,27.012858322519758,2.0129762887814087
2016-07-30,1.3075380441193816,11.164798867523889,0.29208446384334086
2016-07-31,0.9904447328064174,4.937713813849239,0.6859738114899139
2016-08-01,1.0738468797923795,8.220125044237347,0.0716055208210452
2016-08-02,5.3166214462663675,6.3927096850300815,-0.28512445440603984
2016-08-03,27.988793205143327,12.32912587000118,-0.6633242892532737
2016-08-04,-0.696590775038339,8.942668396838505,-0.11419134127639491
2016-08-05,0.01934646691046365,1.0128583225197594,4.012976288781409
2016-08-06,1.3075380441193816,4.1647988675238885,1.2920844638433409
2016-08-07,0.9904447328064174,6.937713813849239,0.6859738114899139
2016-08-08,1.0738468797923795,2.2201250442373484,0.0716055208210452
2016-08-09,6.3166214462663675,10.39270968503008,-0.28512445440603984
2016-08-10,2.9887932051433292,4.32912587000118,-0.6633242892532737
2016-08-11,7.303409224961661,8.942668396838505,-0.11419134127639491
2016-08-12,0.01934646691046365,9.01285832251976,0.012976288781408512
2016-08-13,2.3075380441193816,8.164798867523889,0.29208446384334086
2016-08-14,0.9904447328064174,13.93771381384924,0.6859738114899139
2016-08-15,0.07384687979237939,4.220125044237348,1.071605520821045
2016-08-16,-0.6833785537336322,2.392709685030081,2.7148755455939604
2016-08-17,2.9887932051433292,-0.6708741299988205,2.3366757107467264
2016-08-18,5.303409224961661,1.9426683968385043,-0.11419134127639491
2016-08-19,0.01934646691046365,2.0128583225197594,2.0129762887814087
2016-08-20,1.3075380441193816,1.164798867523888,0.29208446384334086
2016-08-21,0.9904447328064174,1.9377138138492391,0.6859738114899139
2016-08-22,0.07384687979237939,0.22012504423734822,0.0716055208210452
2016-08-23,-0.6833785537336322,0.3927096850300812,1.7148755455939602
2016-08-24,0.988793205143329,0.32912587000117954,8.336675710746727
2016-08-25,-0.696590775038339,0.9426683968385043,4.885808658723605
2016-08-26,1.0193464669104637,0.012858322519759269,1.0129762887814084
2016-08-27,1.3075380441193816,3.164798867523888,5.292084463843341
2016-08-28,0.9904447328064174,2.937713813849239,2.685973811489914
2016-08-29,3.0738468797923795,9.220125044237347,1.071605520821045
2016-08-30,-0.6833785537336322,1.392709685030081,0.7148755455939602
2016-08-31,-1.011206794856671,9.32912587000118,4.336675710746726
2016-09-01,-0.696590775038339,0.9426683968385043,3.885808658723605
2016-09-02,0.01934646691046365,4.012858322519759,1.0129762887814084
2016-09-03,4.307538044119381,2.164798867523888,1.2920844638433409
2016-09-04,0.9904447328064174,5.937713813849239,1.6859738114899139
2016-09-05,0.07384687979237939,0.22012504423734822,0.0716055208210452
2016-09-06,-0.6833785537336322,4.3927096850300815,3.7148755455939604
2016-09-07,-1.011206794856671,4.32912587000118,2.3366757107467264
2016-09-08,6.303409224961661,0.9426683968385043,-0.11419134127639491
2016-09-09,10.019346466910463,-0.9871416774802407,0.012976288781408512
2016-09-10,5.307538044119381,2.164798867523888,0.29208446384334086
2016-09-11,9.990444732806417,1.9377138138492391,1.6859738114899139
2016-09-12,5.073846879792379,4.220125044237348,0.0716055208210452
2016-09-13,2.316621446266368,11.39270968503008,1.7148755455939602
2016-09-14,-0.011206794856670976,13.32912587000118,10.336675710746727
2016-09-15,3.303409224961661,1.9426683968385043,4.885808658723605
2016-09-16,4.019346466910464,9.01285832251976,0.012976288781408512
2016-09-17,1.3075380441193816,6.1647988675238885,0.29208446384334086
2016-09-18,0.9904447328064174,1.9377138138492391,1.6859738114899139
2016-09-19,0.07384687979237939,6.220125044237348,1.071605520821045
2016-09-20,3.316621446266368,10.39270968503008,3.7148755455939604
2016-09-21,0.988793205143329,9.32912587000118,-0.6633242892532737
2016-09-22,0.303409224961661,1.9426683968385043,-0.11419134127639491
2016-09-23,1.0193464669104637,7.012858322519759,4.012976288781409
2016-09-24,1.3075380441193816,21.16479886752389,3.2920844638433406
2016-09-25,3.9904447328064174,3.937713813849239,0.6859738114899139
2016-09-26,2.0738468797923795,5.220125044237348,1.071605520821045
2016-09-27,13.316621446266367,17.39270968503008,1.7148755455939602
2016-09-28,2.9887932051433292,19.329125870001178,-0.6633242892532737
2016-09-29,2.303409224961661,9.942668396838505,-0.11419134127639491
2016-09-30,2.0193464669104637,1.0128583225197594,0.012976288781408512
2016-10-01,10.307538044119381,4.1647988675238885,0.29208446384334086
2016-10-02,14.990444732806417,1.9377138138492391,0.6859738114899139
2016-10-03,6.073846879792379,2.2201250442373484,1.071605520821045
2016-10-04,-0.6833785537336322,2.392709685030081,2.7148755455939604
2016-10-05,-1.011206794856671,3.3291258700011794,-0.6633242892532737
2016-10-06,-0.696590775038339,-1.0573316031614957,1.8858086587236051
2016-10-07,0.01934646691046365,5.012858322519759,1.0129762887814084
2016-10-08,1.3075380441193816,7.1647988675238885,1.2920844638433409
2016-10-09,0.9904447328064174,4.937713813849239,0.6859738114899139
2016-10-10,6.073846879792379,10.220125044237347,0.0716055208210452
2016-10-11,7.3166214462663675,3.392709685030081,-0.28512445440603984
2016-10-12,1.988793205143329,2.3291258700011794,-0.6633242892532737
2016-10-13,1.3034092249616611,3.9426683968385046,2.885808658723605
2016-10-14,1.0193464669104637,1.0128583225197594,0.012976288781408512
2016-10-15,3.3075380441193816,7.1647988675238885,0.29208446384334086
2016-10-16,5.990444732806417,3.937713813849239,2.685973811489914
2016-10-17,2.0738468797923795,7.220125044237348,2.0716055208210453
2016-10-18,1.316621446266368,7.3927096850300815,-0.28512445440603984
2016-10-19,10.98879320514333,12.32912587000118,3.3366757107467264
2016-10-20,5.303409224961661,12.942668396838505,-0.11419134127639491
2016-10-21,3.0193464669104637,5.012858322519759,0.012976288781408512
2016-10-22,5.307538044119381,1.164798867523888,0.29208446384334086
2016-10-23,10.990444732806417,1.9377138138492391,0.6859738114899139
2016-10-24,5.073846879792379,3.2201250442373484,5.071605520821045
2016-10-25,18.316621446266367,8.39270968503008,-0.28512445440603984
2016-10-26,1.988793205143329,3.3291258700011794,-0.6633242892532737
2016-10-27,7.303409224961661,3.9426683968385046,-0.11419134127639491
2016-10-28,9.019346466910463,1.0128583225197594,0.012976288781408512
2016-10-29,1.3075380441193816,1.164798867523888,0.29208446384334086
2016-10-30,0.9904447328064174,2.937713813849239,0.6859738114899139
2016-10-31,0.07384687979237939,2.2201250442373484,1.071605520821045
2016-11-01,-0.6833785537336322,2.392709685030081,-0.28512445440603984
2016-11-02,1.988793205143329,1.3291258700011794,-0.6633242892532737
2016-11-03,0.303409224961661,3.9426683968385046,-0.11419134127639491
2016-11-04,1.0193464669104637,3.0128583225197594,0.012976288781408512
2016-11-05,1.3075380441193816,1.164798867523888,0.29208446384334086
2016-11-06,0.9904447328064174,1.9377138138492391,5.685973811489914
2016-11-07,2.0738468797923795,6.220125044237348,0.0716055208210452
2016-11-08,5.3166214462663675,1.392709685030081,0.7148755455939602
2016-11-09,-0.011206794856670976,0.32912587000117954,13.336675710746727
2016-11-10,-0.696590775038339,4.942668396838505,4.885808658723605
2016-11-11,2.0193464669104637,3.0128583225197594,5.012976288781409
2016-11-12,9.307538044119381,1.164798867523888,3.2920844638433406
2016-11-13,5.990444732806417,3.937713813849239,6.685973811489914
2016-11-14,2.0738468797923795,0.22012504423734822,5.071605520821045
2016-11-15,5.3166214462663675,-0.6072903149699188,2.7148755455939604
2016-11-16,1.988793205143329,11.32912587000118,3.3366757107467264
2016-11-17,5.303409224961661,13.942668396838505,5.885808658723605
2016-11-18,0.01934646691046365,4.012858322519759,13.012976288781408
2016-11-19,8.307538044119381,1.164798867523888,9.292084463843342
2016-11-20,0.9904447328064174,1.9377138138492391,0.6859738114899139
2016-11-21,5.073846879792379,4.220125044237348,7.071605520821045
2016-11-22,0.3166214462663678,5.3927096850300815,1.7148755455939602
2016-11-23,-0.011206794856670976,2.3291258700011794,3.3366757107467264
2016-11-24,-0.696590775038339,2.9426683968385046,5.885808658723605
2016-11-25,0.01934646691046365,-0.9871416774802407,0.012976288781408512
2016-11-26,2.3075380441193816,1.164798867523888,0.29208446384334086
2016-11-27,0.9904447328064174,1.9377138138492391,0.6859738114899139
2016-11-28,0.07384687979237939,2.2201250442373484,0.0716055208210452
2016-11-29,0.3166214462663678,7.3927096850300815,-0.28512445440603984
2016-11-30,-1.011206794856671,8.32912587000118,-0.6633242892532737
2016-12-01,0.303409224961661,5.942668396838505,-0.11419134127639491
2016-12-02,0.01934646691046365,12.01285832251976,0.012976288781408512
2016-12-03,1.3075380441193816,4.1647988675238885,0.29208446384334086
2016-12-04,0.9904447328064174,2.937713813849239,0.6859738114899139
2016-12-05,0.07384687979237939,9.220125044237347,0.0716055208210452
2016-12-06,2.316621446266368,5.3927096850300815,6.71487554559396
2016-12-07,1.988793205143329,10.32912587000118,2.3366757107467264
2016-12-08,8.30340922496166,-1.0573316031614957,3.885808658723605
2016-12-09,1.0193464669104637,0.012858322519759269,3.0129762887814087
2016-12-10,3.3075380441193816,1.164798867523888,0.29208446384334086
2016-12-11,0.9904447328064174,1.9377138138492391,1.6859738114899139
2016-12-12,0.07384687979237939,2.2201250442373484,1.071605520821045
2016-12-13,-0.6833785537336322,14.39270968503008,3.7148755455939604
2016-12-14,-1.011206794856671,2.3291258700011794,1.3366757107467264
2016-12-15,-0.696590775038339,2.9426683968385046,3.885808658723605
2016-12-16,0.01934646691046365,10.01285832251976,0.012976288781408512
2016-12-17,3.3075380441193816,1.164798867523888,0.29208446384334086
2016-12-18,0.9904447328064174,4.937713813849239,0.6859738114899139
2016-12-19,0.07384687979237939,11.220125044237347,10.071605520821045
2016-12-20,1.316621446266368,4.3927096850300815,-0.28512445440603984
2016-12-21,-1.011206794856671,6.32912587000118,-0.6633242892532737
2016-12-22,-0.696590775038339,10.942668396838505,-0.11419134127639491
