,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2000-12-29,4.104570507132619,0.22918704828642722,4.734683449745562
2000-12-30,16.807180397242508,-0.04485141325203438,10.509408724470838
2000-12-31,9.640971606033718,0.19347276257214147,21.37067246073457
2001-01-01,4.146466111528223,0.028637597736976605,7.0334471860092975
2001-01-02,4.237125452187564,-0.22960416050478163,8.034820812382923
2001-01-03,6.032604429731759,-0.12374866334493663,1.0101685322958613
2001-01-04,9.031081496143608,5.946906828506207,-0.6932011656390542
2001-01-05,2.104570507132619,0.22918704828642722,5.734683449745562
2001-01-06,16.807180397242508,-0.04485141325203438,8.509408724470838
2001-01-07,8.640971606033718,0.19347276257214147,9.370672460734571
2001-01-08,9.146466111528223,0.028637597736976605,1.033447186009298
2001-01-09,20.237125452187563,-0.22960416050478163,3.034820812382924
2001-01-10,3.032604429731759,-0.12374866334493663,-2.9898314677041387
2001-01-11,6.031081496143608,-0.05309317149379259,-1.6932011656390542
2001-01-12,13.10457050713262,0.22918704828642722,2.7346834497455617
2001-01-13,17.807180397242508,0.9551485867479657,5.509408724470837
2001-01-14,7.640971606033718,0.19347276257214147,14.370672460734571
2001-01-15,3.1464661115282233,2.0286375977369766,10.033447186009298
2001-01-16,2.237125452187564,-0.22960416050478163,4.0348208123829234
2001-01-17,6.032604429731759,-0.12374866334493663,6.010168532295861
2001-01-18,16.031081496143607,-0.05309317149379259,3.306798834360946
2001-01-19,30.104570507132618,0.22918704828642722,7.734683449745562
2001-01-20,16.807180397242508,0.9551485867479657,12.509408724470838
2001-01-21,8.640971606033718,2.1934727625721413,12.370672460734571
2001-01-22,14.146466111528223,1.0286375977369766,10.033447186009298
2001-01-23,25.237125452187563,-0.22960416050478163,2.034820812382924
2001-01-24,27.03260442973176,-0.12374866334493663,1.0101685322958613
2001-01-25,15.031081496143608,0.9469068285062074,3.306798834360946
2001-01-26,12.10457050713262,0.22918704828642722,1.7346834497455617
2001-01-27,23.807180397242508,-0.04485141325203438,13.509408724470838
2001-01-28,10.640971606033718,0.19347276257214147,11.370672460734571
2001-01-29,11.146466111528223,1.0286375977369766,6.0334471860092975
2001-01-30,0.23712545218756398,-0.22960416050478163,-1.965179187617076
2001-01-31,4.032604429731759,1.8762513366550633,5.010168532295861
2001-02-01,1.031081496143608,-0.05309317149379259,0.3067988343609458
2001-02-02,1.1045705071326188,0.22918704828642722,7.734683449745562
2001-02-03,7.807180397242509,-0.04485141325203438,9.509408724470838
2001-02-04,6.640971606033718,0.19347276257214147,7.370672460734572
2001-02-05,2.1464661115282233,0.028637597736976605,3.033447186009298
2001-02-06,14.237125452187565,2.7703958394952184,7.0348208123829234
2001-02-07,21.03260442973176,-0.12374866334493663,2.0101685322958613
2001-02-08,4.031081496143608,-0.05309317149379259,-0.6932011656390542
2001-02-09,20.104570507132618,0.22918704828642722,2.7346834497455617
2001-02-10,42.80718039724251,-0.04485141325203438,5.509408724470837
2001-02-11,21.640971606033716,3.1934727625721413,5.370672460734572
2001-02-12,17.146466111528223,0.028637597736976605,0.03344718600929792
2001-02-13,18.237125452187563,-0.22960416050478163,4.0348208123829234
2001-02-14,9.032604429731759,-0.12374866334493663,3.0101685322958613
2001-02-15,17.031081496143607,-0.05309317149379259,3.306798834360946
2001-02-16,14.10457050713262,0.22918704828642722,2.7346834497455617
2001-02-17,8.807180397242508,-0.04485141325203438,11.509408724470838
2001-02-18,11.640971606033718,0.19347276257214147,10.370672460734571
2001-02-19,10.146466111528223,6.028637597736976,4.0334471860092975
2001-02-20,13.237125452187565,1.7703958394952184,4.0348208123829234
2001-02-21,8.032604429731759,-0.12374866334493663,1.0101685322958613
2001-02-22,10.031081496143608,-0.05309317149379259,0.3067988343609458
2001-02-23,15.10457050713262,0.22918704828642722,1.7346834497455617
2001-02-24,5.807180397242509,-0.04485141325203438,5.509408724470837
2001-02-25,4.640971606033718,0.19347276257214147,5.370672460734572
2001-02-26,2.1464661115282233,0.028637597736976605,1.033447186009298
2001-02-27,4.237125452187564,-0.22960416050478163,0.034820812382923894
2001-02-28,3.032604429731759,-0.12374866334493663,1.0101685322958613
2001-03-01,6.031081496143608,-0.05309317149379259,5.306798834360945
2001-03-02,0.10457050713261895,0.22918704828642722,6.734683449745562
2001-03-03,7.807180397242509,-0.04485141325203438,7.509408724470837
2001-03-04,3.640971606033718,0.19347276257214147,9.370672460734571
2001-03-05,9.146466111528223,0.028637597736976605,14.033447186009298
2001-03-06,11.237125452187565,-0.22960416050478163,4.0348208123829234
2001-03-07,3.032604429731759,-0.12374866334493663,11.010168532295861
2001-03-08,4.031081496143608,-0.05309317149379259,8.306798834360945
2001-03-09,3.104570507132619,0.22918704828642722,-0.26531655025443834
2001-03-10,11.807180397242508,-0.04485141325203438,6.509408724470837
2001-03-11,4.640971606033718,0.19347276257214147,8.370672460734571
2001-03-12,0.14646611152822342,0.028637597736976605,2.033447186009298
2001-03-13,10.237125452187565,-0.22960416050478163,4.0348208123829234
2001-03-14,23.03260442973176,2.8762513366550633,11.010168532295861
2001-03-15,3.031081496143608,1.9469068285062074,7.306798834360945
2001-03-16,8.10457050713262,0.22918704828642722,3.7346834497455617
2001-03-17,7.807180397242509,-0.04485141325203438,4.509408724470837
2001-03-18,11.640971606033718,0.19347276257214147,5.370672460734572
2001-03-19,5.146466111528223,0.028637597736976605,0.03344718600929792
2001-03-20,11.237125452187565,5.770395839495218,-1.965179187617076
2001-03-21,7.032604429731759,-0.12374866334493663,0.010168532295861343
2001-03-22,4.031081496143608,-0.05309317149379259,-0.6932011656390542
2001-03-23,8.10457050713262,0.22918704828642722,5.734683449745562
2001-03-24,11.807180397242508,-0.04485141325203438,11.509408724470838
2001-03-25,13.640971606033718,0.19347276257214147,9.370672460734571
2001-03-26,6.146466111528223,0.028637597736976605,4.0334471860092975
2001-03-27,7.237125452187564,-0.22960416050478163,6.0348208123829234
2001-03-28,2.032604429731759,-0.12374866334493663,0.010168532295861343
2001-03-29,4.031081496143608,-0.05309317149379259,-2.693201165639054
2001-03-30,6.104570507132619,0.22918704828642722,-0.26531655025443834
2001-03-31,9.807180397242508,-0.04485141325203438,5.509408724470837
2001-04-01,5.640971606033718,0.19347276257214147,11.370672460734571
2001-04-02,11.146466111528223,0.028637597736976605,2.033447186009298
2001-04-03,7.237125452187564,0.7703958394952184,1.034820812382924
2001-04-04,9.032604429731759,5.876251336655064,4.010168532295861
2001-04-05,3.031081496143608,3.9469068285062074,4.306798834360945
2001-04-06,8.10457050713262,3.2291870482864273,4.734683449745562
2001-04-07,2.807180397242509,0.9551485867479657,4.509408724470837
2001-04-08,5.640971606033718,0.19347276257214147,7.370672460734572
2001-04-09,0.14646611152822342,0.028637597736976605,4.0334471860092975
2001-04-10,-0.762874547812436,-0.22960416050478163,4.0348208123829234
2001-04-11,0.03260442973175896,1.8762513366550633,10.010168532295861
2001-04-12,0.03108149614360789,0.9469068285062074,5.306798834360945
2001-04-13,2.104570507132619,0.22918704828642722,10.734683449745562
2001-04-14,5.807180397242509,0.9551485867479657,8.509408724470838
2001-04-15,6.640971606033718,3.1934727625721413,13.370672460734571
2001-04-16,6.146466111528223,0.028637597736976605,5.0334471860092975
2001-04-17,2.237125452187564,1.7703958394952184,11.034820812382923
2001-04-18,5.032604429731759,-0.12374866334493663,6.010168532295861
2001-04-19,6.031081496143608,-0.05309317149379259,8.306798834360945
2001-04-20,1.1045705071326188,0.22918704828642722,3.7346834497455617
2001-04-21,3.807180397242509,-0.04485141325203438,6.509408724470837
2001-04-22,2.640971606033718,0.19347276257214147,6.370672460734572
2001-04-23,5.146466111528223,0.028637597736976605,5.0334471860092975
2001-04-24,1.237125452187564,-0.22960416050478163,6.0348208123829234
2001-04-25,3.032604429731759,-0.12374866334493663,7.010168532295861
2001-04-26,0.03108149614360789,-0.05309317149379259,-1.6932011656390542
2001-04-27,3.104570507132619,0.22918704828642722,-0.26531655025443834
2001-04-28,2.807180397242509,0.9551485867479657,4.509408724470837
2001-04-29,2.640971606033718,1.1934727625721415,7.370672460734572
2001-04-30,8.146466111528223,0.028637597736976605,0.03344718600929792
2001-05-01,5.237125452187564,-0.22960416050478163,-0.9651791876170761
2001-05-02,6.032604429731759,-0.12374866334493663,1.0101685322958613
2001-05-03,16.031081496143607,-0.05309317149379259,10.306798834360945
2001-05-04,5.104570507132619,0.22918704828642722,0.7346834497455617
2001-05-05,3.807180397242509,-0.04485141325203438,6.509408724470837
2001-05-06,4.640971606033718,0.19347276257214147,5.370672460734572
2001-05-07,10.146466111528223,0.028637597736976605,1.033447186009298
2001-05-08,24.237125452187563,-0.22960416050478163,-2.965179187617076
2001-05-09,33.03260442973176,-0.12374866334493663,1.0101685322958613
2001-05-10,12.031081496143608,-0.05309317149379259,2.306798834360946
2001-05-11,6.104570507132619,1.2291870482864273,5.734683449745562
2001-05-12,11.807180397242508,-0.04485141325203438,8.509408724470838
2001-05-13,6.640971606033718,0.19347276257214147,10.370672460734571
2001-05-14,10.146466111528223,0.028637597736976605,6.0334471860092975
2001-05-15,11.237125452187565,0.7703958394952184,2.034820812382924
2001-05-16,16.03260442973176,-0.12374866334493663,6.010168532295861
2001-05-17,18.031081496143607,-0.05309317149379259,-1.6932011656390542
2001-05-18,9.10457050713262,0.22918704828642722,5.734683449745562
2001-05-19,7.807180397242509,-0.04485141325203438,7.509408724470837
2001-05-20,3.640971606033718,0.19347276257214147,24.37067246073457
2001-05-21,3.1464661115282233,1.0286375977369766,10.033447186009298
2001-05-22,13.237125452187565,-0.22960416050478163,12.034820812382923
2001-05-23,5.032604429731759,-0.12374866334493663,6.010168532295861
2001-05-24,5.031081496143608,0.9469068285062074,5.306798834360945
2001-05-25,9.10457050713262,0.22918704828642722,1.7346834497455617
2001-05-26,1.807180397242509,0.9551485867479657,5.509408724470837
2001-05-27,9.640971606033718,0.19347276257214147,13.370672460734571
2001-05-28,9.146466111528223,2.0286375977369766,0.03344718600929792
2001-05-29,-0.762874547812436,-0.22960416050478163,6.0348208123829234
2001-05-30,28.03260442973176,-0.12374866334493663,3.0101685322958613
2001-05-31,6.031081496143608,-0.05309317149379259,15.306798834360945
2001-06-01,11.10457050713262,0.22918704828642722,21.73468344974556
2001-06-02,7.807180397242509,0.9551485867479657,9.509408724470838
2001-06-03,2.640971606033718,0.19347276257214147,13.370672460734571
2001-06-04,8.146466111528223,0.028637597736976605,12.033447186009298
2001-06-05,2.237125452187564,-0.22960416050478163,15.034820812382923
2001-06-06,8.032604429731759,-0.12374866334493663,3.0101685322958613
2001-06-07,5.031081496143608,-0.05309317149379259,2.306798834360946
2001-06-08,1.1045705071326188,2.2291870482864273,8.734683449745562
2001-06-09,7.807180397242509,-0.04485141325203438,7.509408724470837
2001-06-10,9.640971606033718,1.1934727625721415,6.370672460734572
2001-06-11,9.146466111528223,0.028637597736976605,5.0334471860092975
2001-06-12,10.237125452187565,-0.22960416050478163,15.034820812382923
2001-06-13,10.032604429731759,-0.12374866334493663,6.010168532295861
2001-06-14,5.031081496143608,-0.05309317149379259,1.3067988343609458
2001-06-15,2.104570507132619,0.22918704828642722,1.7346834497455617
2001-06-16,3.807180397242509,-0.04485141325203438,6.509408724470837
2001-06-17,3.640971606033718,0.19347276257214147,5.370672460734572
2001-06-18,12.146466111528223,0.028637597736976605,2.033447186009298
2001-06-19,7.237125452187564,-0.22960416050478163,3.034820812382924
2001-06-20,11.032604429731759,-0.12374866334493663,-0.9898314677041387
2001-06-21,3.031081496143608,-0.05309317149379259,5.306798834360945
2001-06-22,7.104570507132619,1.2291870482864273,1.7346834497455617
2001-06-23,7.807180397242509,0.9551485867479657,6.509408724470837
2001-06-24,2.640971606033718,1.1934727625721415,12.370672460734571
2001-06-25,4.146466111528223,1.0286375977369766,1.033447186009298
2001-06-26,3.237125452187564,-0.22960416050478163,-0.9651791876170761
2001-06-27,9.032604429731759,-0.12374866334493663,-1.9898314677041387
2001-06-28,1.031081496143608,1.9469068285062074,9.306798834360945
2001-06-29,9.10457050713262,0.22918704828642722,15.734683449745562
2001-06-30,7.807180397242509,0.9551485867479657,7.509408724470837
2001-07-01,2.640971606033718,1.1934727625721415,7.370672460734572
2001-07-02,2.1464661115282233,1.0286375977369766,3.033447186009298
2001-07-03,4.237125452187564,-0.22960416050478163,1.034820812382924
2001-07-04,7.032604429731759,-0.12374866334493663,0.010168532295861343
2001-07-05,1.031081496143608,-0.05309317149379259,0.3067988343609458
2001-07-06,8.10457050713262,0.22918704828642722,-0.26531655025443834
2001-07-07,4.807180397242509,-0.04485141325203438,8.509408724470838
2001-07-08,4.640971606033718,0.19347276257214147,8.370672460734571
2001-07-09,10.146466111528223,0.028637597736976605,0.03344718600929792
2001-07-10,5.237125452187564,-0.22960416050478163,3.034820812382924
2001-07-11,17.03260442973176,-0.12374866334493663,6.010168532295861
2001-07-12,9.031081496143608,-0.05309317149379259,9.306798834360945
2001-07-13,4.104570507132619,0.22918704828642722,6.734683449745562
2001-07-14,1.807180397242509,-0.04485141325203438,4.509408724470837
2001-07-15,9.640971606033718,0.19347276257214147,8.370672460734571
2001-07-16,9.146466111528223,0.028637597736976605,8.033447186009298
2001-07-17,1.237125452187564,-0.22960416050478163,7.0348208123829234
2001-07-18,2.032604429731759,-0.12374866334493663,4.010168532295861
2001-07-19,1.031081496143608,-0.05309317149379259,2.306798834360946
2001-07-20,6.104570507132619,0.22918704828642722,4.734683449745562
2001-07-21,10.807180397242508,-0.04485141325203438,5.509408724470837
2001-07-22,2.640971606033718,0.19347276257214147,7.370672460734572
2001-07-23,-0.8535338884717766,3.0286375977369766,3.033447186009298
2001-07-24,-0.762874547812436,-0.22960416050478163,5.0348208123829234
2001-07-25,0.03260442973175896,-0.12374866334493663,2.0101685322958613
2001-07-26,-0.9689185038563921,-0.05309317149379259,-1.6932011656390542
2001-07-27,-0.895429492867381,0.22918704828642722,1.7346834497455617
2001-07-28,1.807180397242509,-0.04485141325203438,7.509408724470837
2001-07-29,2.640971606033718,0.19347276257214147,5.370672460734572
2001-07-30,7.146466111528223,0.028637597736976605,4.0334471860092975
2001-07-31,8.237125452187565,-0.22960416050478163,1.034820812382924
2001-08-01,9.032604429731759,-0.12374866334493663,0.010168532295861343
2001-08-02,6.031081496143608,-0.05309317149379259,7.306798834360945
2001-08-03,3.104570507132619,0.22918704828642722,4.734683449745562
2001-08-04,11.807180397242508,-0.04485141325203438,7.509408724470837
2001-08-05,4.640971606033718,0.19347276257214147,5.370672460734572
2001-08-06,10.146466111528223,0.028637597736976605,2.033447186009298
2001-08-07,9.237125452187565,-0.22960416050478163,-0.9651791876170761
2001-08-08,1.032604429731759,-0.12374866334493663,10.010168532295861
2001-08-09,6.031081496143608,-0.05309317149379259,9.306798834360945
2001-08-10,16.104570507132618,0.22918704828642722,21.73468344974556
2001-08-11,3.807180397242509,-0.04485141325203438,14.509408724470838
2001-08-12,3.640971606033718,0.19347276257214147,9.370672460734571
2001-08-13,3.1464661115282233,0.028637597736976605,5.0334471860092975
2001-08-14,4.237125452187564,-0.22960416050478163,3.034820812382924
2001-08-15,12.032604429731759,-0.12374866334493663,6.010168532295861
2001-08-16,6.031081496143608,-0.05309317149379259,-1.6932011656390542
2001-08-17,9.10457050713262,0.22918704828642722,5.734683449745562
2001-08-18,2.807180397242509,-0.04485141325203438,10.509408724470838
2001-08-19,3.640971606033718,1.1934727625721415,9.370672460734571
2001-08-20,0.14646611152822342,1.0286375977369766,3.033447186009298
2001-08-21,24.237125452187563,-0.22960416050478163,7.0348208123829234
2001-08-22,6.032604429731759,-0.12374866334493663,9.010168532295861
2001-08-23,7.031081496143608,-0.05309317149379259,0.3067988343609458
2001-08-24,8.10457050713262,0.22918704828642722,-0.26531655025443834
2001-08-25,9.807180397242508,-0.04485141325203438,7.509408724470837
2001-08-26,13.640971606033718,0.19347276257214147,8.370672460734571
2001-08-27,10.146466111528223,0.028637597736976605,3.033447186009298
2001-08-28,4.237125452187564,-0.22960416050478163,0.034820812382923894
2001-08-29,3.032604429731759,-0.12374866334493663,13.010168532295861
2001-08-30,2.031081496143608,-0.05309317149379259,8.306798834360945
2001-08-31,3.104570507132619,0.22918704828642722,13.734683449745562
2001-09-01,1.807180397242509,-0.04485141325203438,8.509408724470838
2001-09-02,3.640971606033718,0.19347276257214147,14.370672460734571
2001-09-03,4.146466111528223,0.028637597736976605,9.033447186009298
2001-09-04,16.237125452187563,-0.22960416050478163,0.034820812382923894
2001-09-05,0.03260442973175896,-0.12374866334493663,1.0101685322958613
2001-09-06,37.03108149614361,-0.05309317149379259,7.306798834360945
2001-09-07,30.104570507132618,0.22918704828642722,5.734683449745562
2001-09-08,10.807180397242508,-0.04485141325203438,8.509408724470838
2001-09-09,5.640971606033718,0.19347276257214147,7.370672460734572
2001-09-10,29.146466111528223,0.028637597736976605,4.0334471860092975
2001-09-11,9.237125452187565,-0.22960416050478163,-1.965179187617076
2001-09-12,11.032604429731759,-0.12374866334493663,1.0101685322958613
2001-09-13,7.031081496143608,5.946906828506207,8.306798834360945
2001-09-14,17.104570507132618,3.2291870482864273,8.734683449745562
2001-09-15,4.807180397242509,4.955148586747965,16.509408724470838
2001-09-16,9.640971606033718,2.1934727625721413,9.370672460734571
2001-09-17,8.146466111528223,2.0286375977369766,15.033447186009298
2001-09-18,1.237125452187564,1.7703958394952184,14.034820812382923
2001-09-19,5.032604429731759,1.8762513366550633,1.0101685322958613
2001-09-20,3.031081496143608,2.9469068285062074,5.306798834360945
2001-09-21,10.10457050713262,0.22918704828642722,4.734683449745562
2001-09-22,9.807180397242508,0.9551485867479657,13.509408724470838
2001-09-23,24.640971606033716,3.1934727625721413,8.370672460734571
2001-09-24,1.1464661115282233,1.0286375977369766,0.03344718600929792
2001-09-25,1.237125452187564,1.7703958394952184,-0.9651791876170761
