,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2018-12-21,73.42088074445316,17.231564575439727,2.8477125648683645
2018-12-22,47.34991635157243,11.919517611995545,0.8941980286616702
2018-12-23,48.80011847641061,14.48655007936777,4.665220778346346
2018-12-24,2.891327562879827,8.667290389697198,1.6159174728835703
2018-12-25,13.289759055972867,2.9029285819653277,-1.7209095778776475
2018-12-26,24.96876632444211,6.4130975968179635,1.5410719326143005
2018-12-27,25.528980102637092,3.052838894060617,2.4386100713591894
2018-12-28,2.6553539370775887,2.3159991180207955,1.5080424218239687
2018-12-29,32.049240901761124,7.819015221672579,6.095942843865791
2018-12-30,50.94863324968619,16.134548669413167,2.112979101177122
2018-12-31,6.453025148912143,5.132676444069007,1.8059022606814
2019-01-01,30.074392465444795,2.4445701595348224,-2.002862371544445
2019-01-02,29.569640357181147,2.861236346645274,2.665786271936875
2019-01-03,31.423470501463264,12.261921597343935,1.8135517224526678
2019-01-04,40.66782144019835,8.87759308602849,3.158553550194646
2019-01-05,49.61486114599077,11.842624543536974,3.415113889685428
2019-01-06,50.962027725683264,11.571040985246334,3.9006364261121664
2019-01-07,53.1223530132361,15.43271733395055,3.9959655387362494
2019-01-08,95.93928936991179,22.149214716383707,3.7853467189147043
2019-01-09,68.80635591776168,21.31782948519798,7.505309415749156
2019-01-10,30.289557609285655,13.952391401426588,11.90925015186686
2019-01-11,57.88312440326352,24.9787346401289,8.359525677553982
2019-01-12,59.48973097380925,18.22118400335001,3.4191153281444717
2019-01-13,66.81364644319184,13.915261520736447,3.897082003403001
2019-01-14,65.81723526873341,18.91314772900948,5.190383586032241
2019-01-15,70.40708279083654,15.179895620612385,7.344908057825643
2019-01-16,64.63770863155301,15.60277814713217,10.18942816508214
2019-01-17,74.45800157836814,33.8213081567512,3.545166293959985
2019-01-18,69.09473525929545,13.33712128715963,5.540689964483814
2019-01-19,56.0256390344496,12.893723633709666,4.181634598411666
2019-01-20,66.51522666121392,15.962612182361926,1.9649603527253807
2019-01-21,23.56560789831971,6.997237134400338,3.4827564815115544
2019-01-22,17.942817437995387,15.07237547897664,3.750364314506089
2019-01-23,43.7199174668663,3.983478933394009,3.9693288071171344
2019-01-24,69.33585408940033,15.297952703117664,4.927203575748823
2019-01-25,78.74065523002449,14.622164260502654,3.8121368893803482
2019-01-26,80.10080709723782,17.21260020392709,5.185921046227933
2019-01-27,72.81976595142136,19.403798705650125,4.088283401255804
2019-01-28,104.68029975673915,22.226146298600185,4.645329699091199
2019-01-29,90.04713898387044,19.875338848399473,2.2634819259455323
2019-01-30,103.21296990790287,23.65018680253681,3.5748914271838794
2019-01-31,54.182887389720975,23.399493574861125,0.47577217131643623
2019-02-01,72.87739950737519,20.62796235864718,3.0687184877146088
2019-02-02,82.97001092805004,20.47887622367959,2.2712208520096655
2019-02-03,69.95127778061497,17.650300410145597,2.0501917303980908
2019-02-04,74.84205606797472,9.848629390779134,4.953521517598984
2019-02-05,77.17085224765894,31.68597441275697,9.271635545184044
2019-02-06,73.54666132203178,20.340429735191584,2.5233797840318477
2019-02-07,71.62942088777302,14.832253142665092,2.4199855871304066
2019-02-08,129.08340216228714,18.216945079044862,1.6437626835830956
2019-02-09,70.64790030447108,17.76936850055612,2.402640316943831
2019-02-10,71.33880890881471,21.555707267162116,2.8923216054341143
2019-02-11,71.62696717783973,24.669551597675575,2.3501147392112403
2019-02-12,58.14419022773293,19.72406403383439,3.232856005426669
2019-02-13,65.31683261960205,14.905867330997179,6.693091320450865
2019-02-14,66.59493417281396,19.02065877545592,7.80480049927717
2019-02-15,78.41167286389671,38.12549372901565,9.921475564834974
2019-02-16,62.82131290423395,16.18106915348815,9.304141300414841
2019-02-17,72.08894133701546,16.721889832995114,1.5967999894445786
2019-02-18,20.828349509817954,-1.0741401218972946,1.4041431416079502
2019-02-19,74.63460673346263,18.52688060424058,1.7411546357246608
2019-02-20,100.35198248014484,19.845224977212954,1.953289262081214
2019-02-21,74.405052190716,20.344411704012465,2.4282032088883736
2019-02-22,72.83500662740494,17.983614429290895,1.9292695065081444
2019-02-23,71.388541716215,26.879580971262072,2.266100659727636
2019-02-24,75.04844053096096,14.953544041980935,2.396217600810418
2019-02-25,77.81824519176782,16.53267646551014,-1.1092648605126678
2019-02-26,133.31624856513272,16.489191721702287,-1.061319853918285
2019-02-27,71.05600912096115,10.44248924963279,1.9992545690228503
2019-02-28,108.3942704475553,16.811838186435004,2.1270408414110364
2019-03-01,70.53513366868046,16.159718706043,2.461588860600907
2019-03-02,76.84155915792087,12.569785677434778,5.2200884451041905
2019-03-03,70.25857630954307,14.949435307198204,3.314331887381332
2019-03-04,67.62792420451729,12.621705858169124,3.750159969216444
2019-03-05,95.37892169543086,9.087220450287097,8.17217382534594
2019-03-06,61.29320149601083,19.673225595714733,11.739650823986718
2019-03-07,42.54520511277966,11.964691069301974,8.543276685854995
2019-03-08,49.61397631761906,14.025990418578456,4.232947614226322
2019-03-09,70.67294729896346,16.50348437016048,3.1684263494262344
2019-03-10,92.8778842960793,19.38050634632311,3.495613676603514
2019-03-11,60.77599980455034,18.02189720465585,5.678960939658424
2019-03-12,70.99590204882767,32.350925859869484,3.38400512165836
2019-03-13,81.40242427305145,17.417982660629782,3.2541903328244324
2019-03-14,75.00781082804701,16.322482122234263,2.6541300150535454
2019-03-15,83.0188491974833,17.162917348924914,5.988750282910256
2019-03-16,60.52788347357454,13.599576371416655,4.171306858285755
2019-03-17,78.50832577266456,15.448744821001078,4.836765279153867
2019-03-18,87.2546899544309,12.076807428171339,3.156901775645222
2019-03-19,105.07967813921903,18.30723976174616,0.8359342618540562
2019-03-20,77.92996830249265,14.101931309438944,2.257699631862563
2019-03-21,76.90324704710387,19.173630914333216,3.5829007185566533
2019-03-22,71.48816792523799,13.896285217855377,1.8095290890989428
2019-03-23,73.64049832292551,17.35357099665825,2.1272315473703034
2019-03-24,73.14145643186694,18.498586425764078,2.0697404440118374
2019-03-25,65.84877233617077,18.575012918993714,-0.26668557280112615
2019-03-26,71.53915955380168,21.19607373757417,2.253769831470058
2019-03-27,73.7640698551441,19.01444012984328,3.418548633099496
2019-03-28,53.15156265465382,8.599585925153034,2.3191678346106066
2019-03-29,1138.2291401013974,20.046508507066136,3.6715926311612797
2019-03-30,290.40750146759575,29.680270896642558,2.007508880688821
2019-03-31,80.71719662669916,18.52227857169477,5.171307361122395
2019-04-01,85.06420432471337,27.451631947416175,2.352242292247562
2019-04-02,100.86373103097725,22.200147947978785,2.6762059443700217
2019-04-03,88.84728788797963,31.31820351475992,5.244098551853838
2019-04-04,81.04113248715724,21.650979699065495,2.1682915417617377
2019-04-05,84.93940148539374,24.221584537963377,1.0798854041282266
2019-04-06,85.19895200488577,19.383026424863594,3.1403134635053114
2019-04-07,73.63069253558069,26.4457974048379,1.9491008575719075
2019-04-08,87.68405594662096,22.748182377758926,5.979678272615718
2019-04-09,86.72326238085878,18.955493543855557,1.6220909036719526
2019-04-10,86.90666717276109,18.703076478372076,3.3306573827997177
2019-04-11,82.07856298038944,19.16604237774472,5.045986748718058
2019-04-12,76.57091973389566,-7.615197081998563,2.7264716967134723
2019-04-13,73.99075129463293,22.500504830519855,6.323850926398955
2019-04-14,80.04865414753145,18.46821385610434,2.4379710027155697
2019-04-15,70.22126602747721,13.926110215453939,2.356400224320744
2019-04-16,63.50729480818389,7.166695728436244,7.389127967427757
2019-04-17,57.158742304203486,22.007487258815214,2.2977125134694565
2019-04-18,70.58374317480315,28.7742614128058,2.801495104216864
2019-04-19,70.0167312315714,29.654516731859538,3.5510429195210067
2019-04-20,66.93925513504335,21.602821389950016,2.3783206710825193
2019-04-21,61.63758770662503,25.77855559004602,3.7384408851203577
2019-04-22,65.16687407691649,24.421474602698563,2.3975744201649545
2019-04-23,62.85075581147408,29.052117146842328,3.132100238703011
2019-04-24,103.79807403049367,23.670162445814604,5.461006257250946
2019-04-25,86.40430442842168,18.45265390687375,2.5536177222516105
2019-04-26,53.41801741807139,20.702823136155935,2.806212763001936
2019-04-27,84.32557228207492,21.878992392874103,5.295464779947888
2019-04-28,64.63383491484154,18.887497732223373,2.085609534302981
2019-04-29,49.361793396378474,19.958159521050483,3.317825028758822
2019-04-30,102.73103754275533,18.742702967906485,7.93985931122266
2019-05-01,62.75387856268869,14.56089745883736,2.4567127482022517
2019-05-02,65.32507544491395,0.58771616192967,3.6771668057802227
2019-05-03,75.23028415539065,-3.3399906463550906,1.667042437754239
2019-05-04,68.07080184913593,14.810176328711767,2.681786590736815
2019-05-05,65.64776695107406,19.146726710331194,3.77426819411036
2019-05-06,134.12384258454156,31.511979464932534,6.378614526773829
2019-05-07,92.71582092313409,15.640255226901605,3.2234782317290995
2019-05-08,71.7640641741186,37.03844364955734,2.9740833378793408
2019-05-09,68.98600122047327,25.358449918346267,2.879620965030698
2019-05-10,60.470812162046286,12.980635520943348,-0.4693360284560679
2019-05-11,180.26887330744802,21.516621472131114,2.8454575306690346
2019-05-12,72.76524609762808,17.57963131839459,2.49825510832212
2019-05-13,71.13553974427049,16.368849146436485,2.6241576492688727
2019-05-14,71.29046983442625,10.244595482429585,2.7006411781234796
2019-05-15,73.22303456303386,24.971648874795406,6.290599380365284
2019-05-16,63.83097017864708,16.960123893808756,2.0943054935889616
2019-05-17,80.47884191284109,23.349641856937197,3.2433825477709446
2019-05-18,63.56450473014207,21.671697391865706,6.1469406224282706
2019-05-19,70.5604124021675,18.87184558123529,3.2566090932105123
2019-05-20,159.18757593408722,25.555174446033035,23.773599093388967
2019-05-21,71.10027917983453,25.56323401724797,19.351127560979055
2019-05-22,65.11517004169664,19.886150839786712,8.468443258525557
2019-05-23,77.98968045177239,21.040360851792414,4.016073962581668
2019-05-24,66.94057936997152,24.444568072039473,4.461193569821213
2019-05-25,79.90144198151445,15.863412680762904,4.688553260570199
2019-05-26,72.34933766122585,27.055088534630674,0.9806964666086548
2019-05-27,11.909274617558822,6.771678507944152,2.60357533523681
2019-05-28,5.7414352312766965,21.340439827429197,2.520505042136877
2019-05-29,99.95719507185963,42.572969571038094,2.8012074946419703
2019-05-30,69.41105023903248,23.47188790919688,4.740998827057051
2019-05-31,50.15089380858987,23.591338671676535,2.156611090808664
2019-06-01,76.978453622118,34.035478823357224,2.484199530466773
2019-06-02,214.15565229932554,21.985798817374206,2.87369963581091
2019-06-03,78.45039128580342,23.230118420744233,3.5221756433247475
2019-06-04,78.07048635747643,31.010941155729334,5.678626512425985
2019-06-05,89.21920359922511,28.777287505456876,2.308143594870822
2019-06-06,53.90869989757103,39.16072278967266,-0.46076507404492495
2019-06-07,87.76772404631872,26.037152677935627,5.4578201400217905
2019-06-08,78.52431974460083,28.079284912308175,1.6660290021071842
2019-06-09,115.41523883370698,28.699895727125647,3.1983218519633976
2019-06-10,79.2549354667405,31.360822582001276,2.3346670452132416
2019-06-11,87.46837680154403,18.23667812007882,3.727353962993491
2019-06-12,72.3128614669859,22.246791119567465,9.831931571942409
2019-06-13,86.38328256870733,23.078038892610238,2.4165367470777257
2019-06-14,70.30611015511741,23.476178988929064,1.4360602985423179
2019-06-15,74.0798414544087,15.853193928157038,2.7819252948381847
2019-06-16,73.49931841999977,20.065691640556054,1.897565690277563
2019-06-17,70.73684781015852,11.800609060804472,2.1332575041837307
2019-06-18,62.86535551881934,23.145255206534102,1.6637047024048637
2019-06-19,77.87013343046588,17.37985140499978,3.4253110674624434
2019-06-20,147.6872709552873,17.107086496900465,4.6052747940563385
2019-06-21,78.69943021228048,19.038373933222786,3.161727558552091
2019-06-22,94.12798182297571,22.74213573584561,3.0205232650184035
2019-06-23,88.46896821793041,16.77542676823711,0.43439931905182577
2019-06-24,95.03833286350346,24.820446697564947,1.699173852550234
2019-06-25,53.86341921032047,17.870792445549924,2.0767389296220244
2019-06-26,60.84611069616527,21.9744576328462,0.9814559874728827
2019-06-27,81.51139289963868,22.03126356651451,0.4619862656354359
2019-06-28,86.6013072890163,4.831749092063251,4.856891128880568
2019-06-29,77.34182882909383,14.36089152281895,1.5248563129546242
2019-06-30,81.91932561902522,19.301802249198396,1.8447837478868072
2019-07-01,91.59907656555886,15.279629614319232,2.016775412841985
2019-07-02,88.89877425796263,29.565203927388445,2.3940413365934647
2019-07-03,91.65653408955784,11.045877574570772,5.792200583829508
2019-07-04,64.32968765532398,4.1272705367544695,3.402184581952689
2019-07-05,-4.391152204986184,13.067791175632694,2.762592788145686
2019-07-06,57.09602795424309,16.918746628278843,2.0674791549616858
2019-07-07,87.49197095694007,15.31826857766964,2.9416529591228113
2019-07-08,68.94411183182248,12.964214398641108,3.7563763700368873
2019-07-09,102.58687435065266,15.351589734130208,2.444911984990269
2019-07-10,95.78191935003223,26.847603291334647,3.5742675991888424
2019-07-11,90.72599519625255,17.8507109998281,3.271767572576652
2019-07-12,92.77145302763658,13.282934745335435,2.80845277199111
2019-07-13,84.31679389255325,16.525529915470216,3.0742379188937257
2019-07-14,82.6619227139403,17.168543698033044,2.98641706489364
2019-07-15,80.53654539185275,14.529656328962997,4.01915832487472
2019-07-16,77.83223784378197,19.312010175921117,5.298947267036203
2019-07-17,75.43751673379256,13.775623066800257,2.206973787101152
2019-07-18,73.71636529253121,19.446266460070582,2.75327968140689
2019-07-19,90.40268751688507,22.941888203738195,8.692822105984709
2019-07-20,96.10057804914837,23.28756201605927,5.729908211047455
2019-07-21,92.27878576463262,22.030193334023874,6.350732977419119
2019-07-22,113.43537427604123,24.832666782045482,1.4957053454242812
2019-07-23,50.897674795189246,26.71485889372758,1.921483520630563
2019-07-24,89.8458204978808,28.78454783432843,2.003064292390029
2019-07-25,91.68552611658116,41.111473037332246,0.6190867843889405
2019-07-26,81.29364782775642,25.931146542206804,2.6616359395966014
2019-07-27,75.11159123596215,20.756220622144617,2.649952956037221
2019-07-28,85.66328394547823,19.475938647697227,6.620241488764962
2019-07-29,87.64247554588997,26.68561872930587,2.0931512494485203
2019-07-30,91.54660193054124,20.635884145007402,4.4327515488592395
2019-07-31,116.39717889521275,18.172281044549994,2.842892775261007
2019-08-01,92.88215520987941,19.84082984801526,7.467963038520606
2019-08-02,135.210440803825,19.199382124351317,2.713876696706836
2019-08-03,101.21586528580215,18.830578588390065,0.843324464793065
2019-08-04,94.17085640048263,22.791479246800225,3.0316515068709102
2019-08-05,84.09086699395857,17.01967050839443,2.733228408605396
2019-08-06,50.575170293159935,12.724187207199801,3.1906739349494373
2019-08-07,93.22759258819396,6.339750470526845,3.9984387779153314
2019-08-08,99.73764222394067,17.485819710160758,3.1947642359712902
2019-08-09,90.5112093772925,56.63544899813725,2.852019594613954
2019-08-10,84.23690374954967,22.88284318211523,3.5761124542634493
2019-08-11,85.25697202672845,20.78671239393267,2.985314823358807
2019-08-12,101.8407436389704,23.664912674139632,0.9636660905744134
2019-08-13,88.18901815340266,30.65637025517018,8.27680576836591
2019-08-14,89.03082313633918,23.421076565014925,2.2740773889847787
2019-08-15,82.88469445531257,45.23479146320847,3.8636835978041884
2019-08-16,88.29277013634183,19.425037629480386,2.6085124094844696
2019-08-17,92.33900255801929,20.062601799870883,3.352260395888554
2019-08-18,89.45959988374635,20.481355018480897,3.9296949613153496
2019-08-19,91.62439257050029,23.96983291282421,4.301821999446959
2019-08-20,83.56490569872132,23.257824668987578,4.68059756718662
2019-08-21,73.45719042827979,-0.6159636552000052,4.345276003487252
2019-08-22,111.65575953666834,23.66682729601999,0.9724096687000046
2019-08-23,93.467471961915,24.867428520106298,4.961649939183854
2019-08-24,67.75295832664122,20.6016332771553,3.853785657210139
2019-08-25,74.65809428450856,20.977862520650344,4.931019705775149
2019-08-26,65.0980088227293,41.058588618049974,5.93699948484296
2019-08-27,75.14667493852062,14.478126185801061,4.4762350895431675
2019-08-28,76.265778049892,40.811589132050415,1.3202099273050563
2019-08-29,74.1825110242551,49.87828850456608,3.8257509286808062
2019-08-30,67.04216114362309,40.19532405597624,25.193265023447708
2019-08-31,81.7101416650099,19.160298455397452,4.014307078265494
2019-09-01,80.44449336102178,20.877027888726605,4.153912658622462
2019-09-02,21.561771999780447,13.29044987473033,3.6878900534697747
2019-09-03,76.94295807757928,16.021239579214402,7.161120396450204
2019-09-04,79.67745810317939,17.868759421320686,5.319431710441544
2019-09-05,83.36915567201959,22.172119289650826,2.5728817626237155
2019-09-06,93.1143301111754,21.06892329576798,4.932170347693766
2019-09-07,76.40747990631871,22.94503456363511,4.831476885682641
2019-09-08,77.58619734398735,21.17578782748816,6.477649004880654
2019-09-09,83.0314554674229,23.93810822088578,1.485548120173253
2019-09-10,80.02882699767075,30.30374088167281,2.7377021695626165
2019-09-11,88.8327975558575,34.16554219258726,3.677882868216032
2019-09-12,59.80237993870348,26.698339136484257,3.8230564155510023
2019-09-13,75.30119803410457,27.171539960100013,-3.0810255628541494
2019-09-14,92.29950195049466,18.65879830048941,3.3975608629898453
2019-09-15,86.0718229220447,30.196556749015794,3.614664307189326
2019-09-16,90.6526079376095,29.791469641281736,4.070397007916325
2019-09-17,86.7880957338524,26.663057727470335,3.786128487412681
2019-09-18,73.45291225634361,20.9648924988956,10.250260333529662
2019-09-19,73.9274223620887,45.07991991672411,6.613579634550901
2019-09-20,108.69675737523562,22.725434145624916,3.1274590752122524
2019-09-21,74.59378866462737,32.06088729971845,2.845392091091682
2019-09-22,74.60798802988371,26.43907995817576,10.580240434471587
2019-09-23,71.24025647826713,27.455944539336084,2.562149909003071
2019-09-24,62.806201747126465,52.8996664168584,11.97225004723501
2019-09-25,71.55707568283431,56.09626400463087,2.9039540713973127
2019-09-26,70.23564876431128,52.48638574633127,0.4217319202139096
2019-09-27,77.19692640477854,38.294660598004,5.310138489185432
2019-09-28,70.61062280816881,30.46860750785462,3.5030189347002003
2019-09-29,81.29188382246987,26.239132520798933,2.4191697880398433
2019-09-30,66.40886835478776,27.192133635911922,2.2637657762417276
2019-10-01,65.91668850810944,23.26781282989539,2.2792953818561115
2019-10-02,88.13610745628614,22.09516837172646,6.395351944569437
2019-10-03,94.75870519603247,27.219937031177313,2.24515675776969
2019-10-04,53.149202430913405,24.427760417108566,-0.4819193896071434
2019-10-05,118.07532134463014,24.30482723419528,2.428024482309265
2019-10-06,77.15270396337857,26.1042788965221,2.3531449322291658
2019-10-07,93.60247540111808,8.812608606704256,3.3616043114964356
2019-10-08,90.38985853609702,31.062957059741045,5.7436353422749065
2019-10-09,82.2307189149426,29.936812997414716,2.092251981127126
2019-10-10,89.01391623916915,22.717145432689417,9.74445608093965
2019-10-11,81.60309429526693,6.171516598798082,2.978418796375887
2019-10-12,94.2435984647621,41.12863137625895,2.603253104557745
2019-10-13,87.75337922590262,30.411902055835245,3.376047231059213
2019-10-14,50.7755461138437,29.711867997044266,3.709139369996681
2019-10-15,120.15728727667485,31.422850618507155,11.203802640989954
2019-10-16,99.14430996809908,31.738253384909008,4.263725453744371
2019-10-17,89.27892570518918,31.49738314591048,-0.2580488252168083
2019-10-18,97.808986224792,10.769596060383222,11.71207936958605
2019-10-19,86.95784851922181,23.89498975578558,9.540738789421505
2019-10-20,92.31968005795754,26.034619879124772,10.16663656894528
2019-10-21,76.7100544651313,6.932445494463088,5.43772240634403
2019-10-22,39.429943734687086,25.493503177600537,5.7908501776916195
2019-10-23,78.1407173134068,21.97341190739863,8.018781709073188
2019-10-24,82.88488298519862,21.69520263864446,5.75578374744141
2019-10-25,86.03834908900848,26.57828143982364,4.889013030213682
2019-10-26,77.55551105106507,24.607067364367207,5.317557600738748
2019-10-27,76.06489305231759,29.48806143680977,9.901332655192412
2019-10-28,81.06854666148298,28.429267735877602,1.9437572585779694
2019-10-29,71.91132092132723,25.169763424650945,1.634435858238972
2019-10-30,62.13044722518472,29.2558019141187,4.170812499742341
2019-10-31,41.562578385444866,32.92196267182541,3.8690141739043287
2019-11-01,67.79110605901931,24.166385968577536,12.459148966794707
2019-11-02,65.04142939570207,29.320091388939957,3.623217284002694
2019-11-03,73.53244712149045,24.889311417938007,3.4043570546905735
2019-11-04,43.7052022997856,29.915960853785823,3.108804982232586
2019-11-05,31.22567839813098,31.952769929091982,2.10419551877164
2019-11-06,84.24131823767576,32.83843277356475,1.213707341224469
2019-11-07,83.95253260896246,36.61207573788775,2.415021006805932
2019-11-08,50.52808047606598,33.25351858762472,3.5988396469836292
2019-11-09,94.00403849896321,31.561315903019985,0.02389990925909667
2019-11-10,77.6367809122722,34.22079830957813,5.83676898473454
2019-11-11,80.76413126045787,34.265255399534084,1.0558004578417013
2019-11-12,80.99073131991453,33.04667877958367,4.477199419154921
2019-11-13,46.27576074182787,32.190487868681075,4.829176276438264
2019-11-14,66.66889129691182,24.05547433370297,3.5494948972817313
2019-11-15,120.60174278068912,15.394900024034383,3.8976439238123786
2019-11-16,72.92845027973229,49.60674775694224,3.492011589791284
