,facebook/react-native,flutter/flutter,apache/cordova-android
2015-05-30,14.916689668259526,5.278830340251063,0.48320524321309255
2015-05-31,19.10206381791939,7.6130140137204485,0.5342256513763579
2015-06-01,11.093756648897937,3.1554354201528456,-0.29649125076911576
2015-06-02,13.86636865227917,6.960169147963496,0.7990286139815181
2015-06-03,19.898490376708587,7.029484448048028,1.5800937027389146
2015-06-04,3.5324717799207606,11.888317922266118,-0.11813114933209125
2015-06-05,6.590159056014629,1.0747487075980016,1.0180691887913238
2015-06-06,11.916689668259526,5.278830340251063,0.48320524321309255
2015-06-07,14.10206381791939,7.6130140137204485,0.5342256513763579
2015-06-08,7.093756648897936,9.155435420152847,-0.29649125076911576
2015-06-09,12.86636865227917,6.960169147963496,-0.20097138601848183
2015-06-10,5.898490376708588,9.029484448048027,0.5800937027389146
2015-06-11,16.532471779920762,8.888317922266118,-0.11813114933209125
2015-06-12,39.59015905601463,2.0747487075980016,1.0180691887913238
2015-06-13,9.916689668259526,8.278830340251062,0.48320524321309255
2015-06-14,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-06-15,15.093756648897937,5.155435420152846,-0.29649125076911576
2015-06-16,4.866368652279171,6.960169147963496,-0.20097138601848183
2015-06-17,6.898490376708588,7.029484448048028,0.5800937027389146
2015-06-18,7.53247177992076,7.8883179222661175,-0.11813114933209125
2015-06-19,11.59015905601463,1.0747487075980016,0.018069188791323774
2015-06-20,13.916689668259526,5.278830340251063,0.48320524321309255
2015-06-21,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-06-22,17.093756648897937,10.155435420152847,-0.29649125076911576
2015-06-23,8.86636865227917,7.960169147963496,-0.20097138601848183
2015-06-24,12.898490376708587,7.029484448048028,-0.41990629726108536
2015-06-25,18.532471779920762,8.888317922266118,-0.11813114933209125
2015-06-26,3.5901590560146297,8.074748707598001,0.018069188791323774
2015-06-27,10.916689668259526,5.278830340251063,0.48320524321309255
2015-06-28,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-06-29,2.0937566488979362,1.1554354201528456,-0.29649125076911576
2015-06-30,8.86636865227917,-1.0398308520365038,0.7990286139815181
2015-07-01,6.898490376708588,-0.9705155519519719,-0.41990629726108536
2015-07-02,3.5324717799207606,-3.1116820777338825,0.8818688506679088
2015-07-03,6.590159056014629,-2.9252512924019984,1.0180691887913238
2015-07-04,6.916689668259526,5.278830340251063,0.48320524321309255
2015-07-05,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-07-06,8.093756648897937,8.155435420152847,-0.29649125076911576
2015-07-07,10.86636865227917,-2.039830852036504,2.7990286139815184
2015-07-08,11.898490376708587,1.029484448048028,-0.41990629726108536
2015-07-09,11.53247177992076,-2.1116820777338825,-0.11813114933209125
2015-07-10,14.59015905601463,-0.9252512924019984,0.018069188791323774
2015-07-11,6.916689668259526,5.278830340251063,0.48320524321309255
2015-07-12,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-07-13,10.093756648897937,0.1554354201528457,-0.29649125076911576
2015-07-14,14.86636865227917,-2.039830852036504,-0.20097138601848183
2015-07-15,12.898490376708587,-2.970515551951972,-0.41990629726108536
2015-07-16,6.53247177992076,3.8883179222661175,-0.11813114933209125
2015-07-17,11.59015905601463,15.074748707598001,1.0180691887913238
2015-07-18,7.916689668259526,13.278830340251062,0.48320524321309255
2015-07-19,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-07-20,6.093756648897936,10.155435420152847,10.703508749230885
2015-07-21,12.86636865227917,30.960169147963498,-0.20097138601848183
2015-07-22,4.898490376708588,26.029484448048027,3.580093702738915
2015-07-23,8.53247177992076,26.88831792226612,0.8818688506679088
2015-07-24,12.59015905601463,19.074748707598,0.018069188791323774
2015-07-25,10.916689668259526,11.278830340251062,0.48320524321309255
2015-07-26,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-07-27,20.093756648897937,19.155435420152845,-0.29649125076911576
2015-07-28,6.866368652279171,11.960169147963496,-0.20097138601848183
2015-07-29,6.898490376708588,14.029484448048027,-0.41990629726108536
2015-07-30,9.53247177992076,26.88831792226612,-0.11813114933209125
2015-07-31,3.5901590560146297,10.074748707598001,4.018069188791324
2015-08-01,12.916689668259526,9.278830340251062,0.48320524321309255
2015-08-02,13.10206381791939,9.613014013720449,0.5342256513763579
2015-08-03,5.093756648897936,17.155435420152845,-0.29649125076911576
2015-08-04,4.866368652279171,14.960169147963496,-0.20097138601848183
2015-08-05,-0.10150962329141233,10.029484448048027,-0.41990629726108536
2015-08-06,4.53247177992076,12.888317922266118,-0.11813114933209125
2015-08-07,13.59015905601463,36.074748707598005,0.018069188791323774
2015-08-08,10.916689668259526,12.278830340251062,0.48320524321309255
2015-08-09,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-08-10,6.093756648897936,27.155435420152845,0.7035087492308842
2015-08-11,12.86636865227917,46.9601691479635,-0.20097138601848183
2015-08-12,4.898490376708588,8.029484448048027,-0.41990629726108536
2015-08-13,14.53247177992076,25.88831792226612,-0.11813114933209125
2015-08-14,16.59015905601463,14.074748707598001,1.0180691887913238
2015-08-15,11.916689668259526,5.278830340251063,0.48320524321309255
2015-08-16,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-08-17,8.093756648897937,26.155435420152845,-0.29649125076911576
2015-08-18,3.8663686522791707,16.960169147963498,-0.20097138601848183
2015-08-19,10.898490376708587,26.029484448048027,-0.41990629726108536
2015-08-20,17.532471779920762,21.88831792226612,-0.11813114933209125
2015-08-21,17.59015905601463,14.074748707598001,0.018069188791323774
2015-08-22,9.916689668259526,14.278830340251062,0.48320524321309255
2015-08-23,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-08-24,0.09375664889793622,21.155435420152845,0.7035087492308842
2015-08-25,24.86636865227917,45.9601691479635,-0.20097138601848183
2015-08-26,12.898490376708587,40.02948444804803,-0.41990629726108536
2015-08-27,10.53247177992076,19.88831792226612,0.8818688506679088
2015-08-28,3.5901590560146297,22.074748707598,0.018069188791323774
2015-08-29,7.916689668259526,16.278830340251062,0.48320524321309255
2015-08-30,12.10206381791939,13.613014013720449,0.5342256513763579
2015-08-31,12.093756648897937,24.155435420152845,-0.29649125076911576
2015-09-01,16.86636865227917,11.960169147963496,-0.20097138601848183
2015-09-02,8.898490376708587,18.029484448048027,-0.41990629726108536
2015-09-03,11.53247177992076,24.88831792226612,-0.11813114933209125
2015-09-04,16.59015905601463,21.074748707598,0.018069188791323774
2015-09-05,11.916689668259526,9.278830340251062,0.48320524321309255
2015-09-06,16.10206381791939,8.613014013720449,0.5342256513763579
2015-09-07,6.093756648897936,1.1554354201528456,-0.29649125076911576
2015-09-08,10.86636865227917,5.960169147963496,-0.20097138601848183
2015-09-09,12.898490376708587,9.029484448048027,-0.41990629726108536
2015-09-10,9.53247177992076,7.8883179222661175,-0.11813114933209125
2015-09-11,7.590159056014629,18.074748707598,0.018069188791323774
2015-09-12,15.916689668259526,6.278830340251063,0.48320524321309255
2015-09-13,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-09-14,12.093756648897937,11.155435420152847,-0.29649125076911576
2015-09-15,21.86636865227917,0.9601691479634962,-0.20097138601848183
2015-09-16,28.898490376708587,26.029484448048027,-0.41990629726108536
2015-09-17,8.53247177992076,19.88831792226612,-0.11813114933209125
2015-09-18,19.59015905601463,21.074748707598,0.018069188791323774
2015-09-19,13.916689668259526,15.278830340251062,0.48320524321309255
2015-09-20,15.10206381791939,8.613014013720449,0.5342256513763579
2015-09-21,5.093756648897936,14.155435420152847,-0.29649125076911576
2015-09-22,20.86636865227917,24.960169147963498,-0.20097138601848183
2015-09-23,24.898490376708587,29.029484448048027,0.5800937027389146
2015-09-24,31.532471779920762,21.88831792226612,-0.11813114933209125
2015-09-25,15.59015905601463,36.074748707598005,0.018069188791323774
2015-09-26,11.916689668259526,16.278830340251062,0.48320524321309255
2015-09-27,9.10206381791939,10.613014013720449,0.5342256513763579
2015-09-28,1.0937566488979362,5.155435420152846,-0.29649125076911576
2015-09-29,9.86636865227917,20.960169147963498,0.7990286139815181
2015-09-30,7.898490376708588,32.02948444804803,-0.41990629726108536
2015-10-01,25.532471779920762,37.88831792226612,-0.11813114933209125
2015-10-02,21.59015905601463,14.074748707598001,0.018069188791323774
2015-10-03,13.916689668259526,20.278830340251062,0.48320524321309255
2015-10-04,11.10206381791939,8.613014013720449,0.5342256513763579
2015-10-05,22.093756648897937,26.155435420152845,-0.29649125076911576
2015-10-06,15.86636865227917,32.9601691479635,-0.20097138601848183
2015-10-07,13.898490376708587,10.029484448048027,-0.41990629726108536
2015-10-08,18.532471779920762,19.88831792226612,-0.11813114933209125
2015-10-09,27.59015905601463,20.074748707598,0.018069188791323774
2015-10-10,15.916689668259526,17.278830340251062,0.48320524321309255
2015-10-11,9.10206381791939,11.613014013720449,0.5342256513763579
2015-10-12,22.093756648897937,25.155435420152845,-0.29649125076911576
2015-10-13,30.86636865227917,22.960169147963498,-0.20097138601848183
2015-10-14,35.89849037670859,16.029484448048027,-0.41990629726108536
2015-10-15,5.53247177992076,15.888317922266118,-0.11813114933209125
2015-10-16,24.59015905601463,14.074748707598001,0.018069188791323774
2015-10-17,11.916689668259526,9.278830340251062,0.48320524321309255
2015-10-18,14.10206381791939,11.613014013720449,0.5342256513763579
2015-10-19,19.093756648897937,27.155435420152845,10.703508749230885
2015-10-20,21.86636865227917,14.960169147963496,3.7990286139815184
2015-10-21,32.89849037670859,17.029484448048027,0.5800937027389146
2015-10-22,20.532471779920762,11.888317922266118,1.8818688506679087
2015-10-23,16.59015905601463,24.074748707598,1.0180691887913238
2015-10-24,13.916689668259526,10.278830340251062,0.48320524321309255
2015-10-25,10.10206381791939,7.6130140137204485,0.5342256513763579
2015-10-26,23.093756648897937,38.15543542015285,0.7035087492308842
2015-10-27,29.86636865227917,18.960169147963498,0.7990286139815181
2015-10-28,29.898490376708587,20.029484448048027,0.5800937027389146
2015-10-29,18.532471779920762,26.88831792226612,0.8818688506679088
2015-10-30,20.59015905601463,10.074748707598001,2.0180691887913236
2015-10-31,17.916689668259526,9.278830340251062,1.4832052432130927
2015-11-01,9.10206381791939,8.613014013720449,0.5342256513763579
2015-11-02,14.093756648897937,19.155435420152845,2.7035087492308842
2015-11-03,23.86636865227917,35.9601691479635,1.7990286139815181
2015-11-04,17.898490376708587,29.029484448048027,-0.41990629726108536
2015-11-05,24.532471779920762,16.88831792226612,-0.11813114933209125
2015-11-06,21.59015905601463,17.074748707598,0.018069188791323774
2015-11-07,15.916689668259526,19.278830340251062,0.48320524321309255
2015-11-08,12.10206381791939,11.613014013720449,0.5342256513763579
2015-11-09,19.093756648897937,15.155435420152847,-0.29649125076911576
2015-11-10,22.86636865227917,26.960169147963498,-0.20097138601848183
2015-11-11,13.898490376708587,21.029484448048027,0.5800937027389146
2015-11-12,9.53247177992076,22.88831792226612,0.8818688506679088
2015-11-13,18.59015905601463,24.074748707598,0.018069188791323774
2015-11-14,16.916689668259526,9.278830340251062,0.48320524321309255
2015-11-15,9.10206381791939,7.6130140137204485,0.5342256513763579
2015-11-16,14.093756648897937,19.155435420152845,-0.29649125076911576
2015-11-17,24.86636865227917,27.960169147963498,-0.20097138601848183
2015-11-18,28.898490376708587,21.029484448048027,-0.41990629726108536
2015-11-19,9.53247177992076,19.88831792226612,-0.11813114933209125
2015-11-20,19.59015905601463,30.074748707598,1.0180691887913238
2015-11-21,8.916689668259526,14.278830340251062,0.48320524321309255
2015-11-22,11.10206381791939,17.61301401372045,0.5342256513763579
2015-11-23,23.093756648897937,15.155435420152847,-0.29649125076911576
2015-11-24,32.86636865227917,17.960169147963498,-0.20097138601848183
2015-11-25,11.898490376708587,17.029484448048027,-0.41990629726108536
2015-11-26,24.532471779920762,14.888317922266118,-0.11813114933209125
2015-11-27,11.59015905601463,-0.9252512924019984,0.018069188791323774
2015-11-28,7.916689668259526,7.278830340251063,0.48320524321309255
2015-11-29,13.10206381791939,11.613014013720449,0.5342256513763579
2015-11-30,17.093756648897937,15.155435420152847,-0.29649125076911576
2015-12-01,20.86636865227917,12.960169147963496,-0.20097138601848183
2015-12-02,20.898490376708587,17.029484448048027,0.5800937027389146
2015-12-03,19.532471779920762,18.88831792226612,0.8818688506679088
2015-12-04,5.590159056014629,36.074748707598005,0.018069188791323774
2015-12-05,12.916689668259526,32.27883034025106,0.48320524321309255
2015-12-06,15.10206381791939,7.6130140137204485,0.5342256513763579
2015-12-07,9.093756648897937,30.155435420152845,0.7035087492308842
2015-12-08,17.86636865227917,28.960169147963498,-0.20097138601848183
2015-12-09,12.898490376708587,23.029484448048027,-0.41990629726108536
2015-12-10,18.532471779920762,23.88831792226612,-0.11813114933209125
2015-12-11,15.59015905601463,6.074748707598001,0.018069188791323774
2015-12-12,20.916689668259526,12.278830340251062,0.48320524321309255
2015-12-13,20.10206381791939,7.6130140137204485,0.5342256513763579
2015-12-14,20.093756648897937,27.155435420152845,-0.29649125076911576
2015-12-15,31.86636865227917,26.960169147963498,-0.20097138601848183
2015-12-16,22.898490376708587,23.029484448048027,0.5800937027389146
2015-12-17,13.53247177992076,6.8883179222661175,-0.11813114933209125
2015-12-18,15.59015905601463,3.0747487075980016,0.018069188791323774
2015-12-19,11.916689668259526,5.278830340251063,0.48320524321309255
2015-12-20,16.10206381791939,11.613014013720449,0.5342256513763579
2015-12-21,7.093756648897936,7.155435420152846,-0.29649125076911576
2015-12-22,3.8663686522791707,-0.03983085203650383,-0.20097138601848183
2015-12-23,23.898490376708587,-2.970515551951972,-0.41990629726108536
2015-12-24,6.53247177992076,-2.1116820777338825,-0.11813114933209125
2015-12-25,0.5901590560146297,-1.9252512924019984,0.018069188791323774
2015-12-26,13.916689668259526,8.278830340251062,0.48320524321309255
2015-12-27,11.10206381791939,7.6130140137204485,0.5342256513763579
2015-12-28,3.0937566488979362,4.155435420152846,-0.29649125076911576
2015-12-29,11.86636865227917,-1.0398308520365038,-0.20097138601848183
2015-12-30,17.898490376708587,0.029484448048028078,-0.41990629726108536
2015-12-31,2.5324717799207606,-0.1116820777338825,-0.11813114933209125
2016-01-01,1.5901590560146297,-2.9252512924019984,0.018069188791323774
2016-01-02,10.916689668259526,15.278830340251062,0.48320524321309255
2016-01-03,14.10206381791939,7.6130140137204485,0.5342256513763579
2016-01-04,22.093756648897937,8.155435420152847,1.7035087492308842
2016-01-05,17.86636865227917,4.960169147963496,-0.20097138601848183
2016-01-06,32.89849037670859,12.029484448048027,-0.41990629726108536
2016-01-07,27.532471779920762,25.88831792226612,-0.11813114933209125
2016-01-08,15.59015905601463,13.074748707598001,0.018069188791323774
2016-01-09,13.916689668259526,10.278830340251062,0.48320524321309255
2016-01-10,12.10206381791939,14.613014013720449,0.5342256513763579
2016-01-11,5.093756648897936,30.155435420152845,0.7035087492308842
2016-01-12,12.86636865227917,19.960169147963498,0.7990286139815181
2016-01-13,7.898490376708588,8.029484448048027,-0.41990629726108536
2016-01-14,10.53247177992076,10.888317922266118,-0.11813114933209125
2016-01-15,13.59015905601463,12.074748707598001,0.018069188791323774
2016-01-16,12.916689668259526,14.278830340251062,0.48320524321309255
2016-01-17,13.10206381791939,7.6130140137204485,0.5342256513763579
2016-01-18,16.093756648897937,13.155435420152847,-0.29649125076911576
2016-01-19,5.866368652279171,13.960169147963496,1.7990286139815181
2016-01-20,17.898490376708587,23.029484448048027,0.5800937027389146
2016-01-21,30.532471779920762,18.88831792226612,2.881868850667909
2016-01-22,14.59015905601463,18.074748707598,3.0180691887913236
2016-01-23,12.916689668259526,10.278830340251062,0.48320524321309255
2016-01-24,10.10206381791939,15.613014013720449,0.5342256513763579
2016-01-25,12.093756648897937,12.155435420152847,-0.29649125076911576
2016-01-26,5.866368652279171,13.960169147963496,0.7990286139815181
2016-01-27,10.898490376708587,17.029484448048027,-0.41990629726108536
2016-01-28,10.53247177992076,13.888317922266118,2.881868850667909
2016-01-29,23.59015905601463,11.074748707598001,1.0180691887913238
2016-01-30,9.916689668259526,9.278830340251062,0.48320524321309255
2016-01-31,15.10206381791939,16.61301401372045,0.5342256513763579
2016-02-01,20.093756648897937,12.155435420152847,0.7035087492308842
2016-02-02,20.86636865227917,13.960169147963496,-0.20097138601848183
2016-02-03,19.898490376708587,23.029484448048027,0.5800937027389146
2016-02-04,7.53247177992076,21.88831792226612,-0.11813114933209125
2016-02-05,8.59015905601463,13.074748707598001,0.018069188791323774
2016-02-06,24.916689668259526,21.278830340251062,0.48320524321309255
2016-02-07,14.10206381791939,7.6130140137204485,0.5342256513763579
2016-02-08,18.093756648897937,11.155435420152847,-0.29649125076911576
2016-02-09,15.86636865227917,34.9601691479635,-0.20097138601848183
2016-02-10,16.898490376708587,23.029484448048027,-0.41990629726108536
2016-02-11,4.53247177992076,23.88831792226612,0.8818688506679088
2016-02-12,22.59015905601463,54.074748707598005,0.018069188791323774
2016-02-13,9.916689668259526,24.278830340251062,0.48320524321309255
2016-02-14,12.10206381791939,28.61301401372045,0.5342256513763579
2016-02-15,8.093756648897937,15.155435420152847,-0.29649125076911576
2016-02-16,14.86636865227917,16.960169147963498,-0.20097138601848183
2016-02-17,11.898490376708587,30.029484448048027,0.5800937027389146
2016-02-18,11.53247177992076,3.8883179222661175,0.8818688506679088
2016-02-19,16.59015905601463,21.074748707598,0.018069188791323774
2016-02-20,10.916689668259526,14.278830340251062,0.48320524321309255
2016-02-21,10.10206381791939,19.61301401372045,0.5342256513763579
2016-02-22,13.093756648897937,19.155435420152845,-0.29649125076911576
2016-02-23,5.866368652279171,18.960169147963498,-0.20097138601848183
2016-02-24,18.898490376708587,18.029484448048027,3.580093702738915
2016-02-25,8.53247177992076,37.88831792226612,-0.11813114933209125
2016-02-26,27.59015905601463,35.074748707598005,2.0180691887913236
2016-02-27,9.916689668259526,28.278830340251062,0.48320524321309255
2016-02-28,11.10206381791939,12.613014013720449,0.5342256513763579
2016-02-29,12.093756648897937,9.155435420152847,-0.29649125076911576
2016-03-01,10.86636865227917,19.960169147963498,0.7990286139815181
2016-03-02,14.898490376708587,21.029484448048027,-0.41990629726108536
2016-03-03,19.532471779920762,41.88831792226612,0.8818688506679088
2016-03-04,13.59015905601463,25.074748707598,3.0180691887913236
2016-03-05,14.916689668259526,13.278830340251062,0.48320524321309255
2016-03-06,19.10206381791939,23.61301401372045,0.5342256513763579
2016-03-07,11.093756648897937,18.155435420152845,-0.29649125076911576
2016-03-08,18.86636865227917,23.960169147963498,0.7990286139815181
2016-03-09,12.898490376708587,18.029484448048027,0.5800937027389146
2016-03-10,20.532471779920762,26.88831792226612,-0.11813114933209125
2016-03-11,11.59015905601463,41.074748707598005,3.0180691887913236
2016-03-12,10.916689668259526,35.27883034025106,0.48320524321309255
2016-03-13,14.10206381791939,16.61301401372045,0.5342256513763579
2016-03-14,10.093756648897937,34.15543542015285,0.7035087492308842
2016-03-15,23.86636865227917,15.960169147963496,-0.20097138601848183
2016-03-16,7.898490376708588,5.029484448048028,1.5800937027389146
2016-03-17,11.53247177992076,17.88831792226612,-0.11813114933209125
2016-03-18,12.59015905601463,39.074748707598005,1.0180691887913238
2016-03-19,11.916689668259526,11.278830340251062,0.48320524321309255
2016-03-20,19.10206381791939,7.6130140137204485,0.5342256513763579
2016-03-21,24.093756648897937,35.15543542015285,0.7035087492308842
2016-03-22,8.86636865227917,9.960169147963496,0.7990286139815181
2016-03-23,10.898490376708587,21.029484448048027,-0.41990629726108536
2016-03-24,16.532471779920762,32.88831792226612,-0.11813114933209125
2016-03-25,6.590159056014629,20.074748707598,1.0180691887913238
2016-03-26,12.916689668259526,15.278830340251062,0.48320524321309255
2016-03-27,11.10206381791939,18.61301401372045,0.5342256513763579
2016-03-28,-0.9062433511020638,18.155435420152845,1.7035087492308842
