,apache/httpd,h2o/h2o,nginx/nginx
2019-12-12,0.11778099222160199,7.389607129886468,-3.88650860171706e-06
2019-12-13,0.2617375484863724,10.307872211677857,-5.238564764511012e-07
2019-12-14,-0.88902796083864,3.421040453668891,2.0067425323095705e-06
2019-12-15,0.1680408818466364,2.938676750641206,-1.9725354268517176e-07
2019-12-16,0.26837268149104443,2.71617258486795,6.00001787320361
2019-12-17,-0.06375294655925175,3.8463154428477018,2.4274878771105632e-06
2019-12-18,0.267652828753553,2.26388862670009,-3.7782332958982486e-07
2019-12-19,3.2280048147501827,1.8731273427888664,2.3162029777014763e-07
2019-12-20,-0.25997322184148725,1.4082307933617888,5.407533800442048e-07
2019-12-21,1.039908935722622,0.40852643572535313,1.3435998273963096e-05
2019-12-22,2.251801676254232,0.7018513538426776,1.7170594814824643e-05
2019-12-23,0.3005360792645468,0.08416005080495115,5.000031708241612
2019-12-24,0.6372579991404216,-0.6211789430038065,3.000009694699379
2019-12-25,0.1795921948811608,-0.2293265210469781,6.508687264356159e-06
2019-12-26,0.03055148567209655,-0.07263403455756565,-1.0560286314645475e-07
2019-12-27,5.245978091997506,-0.2064546068400314,2.9999494104983158
2019-12-28,2.332308744167652,0.2943009480952998,-1.5344075701939327e-05
2019-12-29,1.1596989343260549,0.32956233033207294,-2.1788412201335065e-05
2019-12-30,4.892518691909224,0.1844507582392817,0.0004092824273446943
2019-12-31,1.445181866834679,-0.07818659231728067,0.0001635413218897248
2020-01-01,2.140020130239965,0.010762308861097157,-3.528642231191183e-05
2020-01-02,2.9433249658338227,1.4702743663221032,-4.245914724548236e-05
2020-01-03,2.9547744339349364,5.8269753035775125,0.00013527739047234624
2020-01-04,0.9996137849877126,3.227779938356433,-0.00015755134238880494
2020-01-05,0.13179655012234276,0.36654267584237055,-0.00022212245780980314
2020-01-06,4.854710952188363,0.15556771632424063,-4.285639136907015e-05
2020-01-07,4.609101831418792,-0.22352896040003076,0.0005615849693813253
2020-01-08,1.182169788452032,0.333379748940986,-0.00018286713140432175
2020-01-09,0.944278338605599,0.33767712843833664,-0.00026565800987525003
2020-01-10,0.9707406112462464,-0.30112264030648705,-0.00017484302324898557
2020-01-11,0.5678317971857795,0.36445959432991093,-0.0012410190507091041
2020-01-12,1.050894299364406,2.8096035574017075,-0.001829649492818948
2020-01-13,0.5052972221547865,-0.18697002765860793,-0.002106153071595461
2020-01-14,11.594827130613572,-0.0645279973104178,1.0015574387073456
2020-01-15,0.11565452724697878,1.895783026908826,-0.002378967574616057
2020-01-16,-0.08820465280848844,-0.5328710829561945,-0.002818456817635228
2020-01-17,-0.5781333962474353,0.2850964642784093,0.9995389914940963
2020-01-18,4.441675603472584,0.9169443954360099,-0.003359951050199155
2020-01-19,0.10035338793981327,1.377175656337802,-0.0031489904276005122
2020-01-20,0.11238556374850725,0.06267995037198526,-0.0019065729718788348
2020-01-21,-0.05890846975636406,-2.151126184398249,2.0122076994254714
2020-01-22,0.06107174416720938,1.739858053917634,-0.013329446488140224
2020-01-23,-0.37720834710719386,2.9999020018842173,-0.013081846410402432
2020-01-24,-0.7673236564449728,4.038148653713982,0.0016441572814843187
2020-01-25,-0.005433218055928519,3.0236278217104218,0.0073080904328897585
2020-01-26,0.5725431624470073,3.39217740236297,0.010886881479705852
2020-01-27,2.763366782642394,4.269811509932505,0.01665120130484607
2020-01-28,0.7428209003533683,5.790469594759854,-0.03730474263849247
2020-01-29,0.8382473531736632,11.092411062874124,-0.036203895008204694
2020-01-30,0.9213349647188931,10.930297257055532,-0.029740490251369444
2020-01-31,1.9015144981958512,5.506680039508593,0.03773196217785289
2020-02-01,1.5696617281092216,5.191785801895746,0.07283110293122191
2020-02-02,0.9445140540252392,16.23806120555442,0.07568754698586438
2020-02-03,1.5054286807471582,11.800578274924568,0.10301740269957199
2020-02-04,0.8711780366181988,6.815569394261655,0.13304987294783416
2020-02-05,1.66271736626679,-0.29448424599250433,2.006194250502033
2020-02-06,2.531547001438809,6.0095949468609895,-0.9372301518461915
2020-02-07,2.6177631332545888,6.529345204776368,0.2300602463362854
2020-02-08,2.461455887711945,5.4898267809670145,0.26008526679568905
2020-02-09,5.222601823849048,4.825216507260114,0.2274694665076171
2020-02-10,1.8295178818277467,9.426394955503046,0.26052908158822624
2020-02-11,4.828677595967433,4.986568251355635,1.3398324841632605
2020-02-12,2.6116876776933466,5.500500722478288,-0.3437240756681667
2020-02-13,-0.7419120467579259,19.488003925520033,-1.5755766948288186
2020-02-14,1.7243684165166122,4.38598967863185,0.4326178381256695
2020-02-15,2.720085841389987,13.299182399384794,0.4842356159984399
2020-02-16,2.315365009838592,5.664327206625511,0.8486235031601814
2020-02-17,10.513835948103658,4.815768050401479,0.17222532345205155
2020-02-18,2.49111541814229,14.308636715724106,0.5537474170518715
2020-02-19,2.7611968641877147,3.7180824479668066,-0.8436814522702177
2020-02-20,2.07700364593667,0.3959464219187411,0.6433479679530896
2020-02-21,3.2260300827114716,7.52938343275329,0.7076827937580696
2020-02-22,2.254610963776707,4.01860350324775,0.7967858025942348
2020-02-23,2.105389611293957,6.13151470471081,1.358531432573306
2020-02-24,2.0304026500520873,-0.8989869614107522,0.14789693070599358
2020-02-25,7.189679416758416,1.7648197707718418,0.008385502292567792
2020-02-26,1.5797228071022242,-3.614210377590261,1.3255444876630946
2020-02-27,3.3795777833542586,2.523847080714953,-0.8277305292740536
2020-02-28,2.6304764572984967,2.055758311301907,17.41233218494137
2020-02-29,2.626346961922723,5.94421937750611,1.3697137260765777
2020-03-01,3.9513220416185963,2.892826390928505,1.923588253961003
2020-03-02,3.4109545003264676,8.819446026610652,2.092682832184635
2020-03-03,3.260855374361094,1.4937522364073235,5.4708468337503575
2020-03-04,0.18382912248450578,2.9813339522572653,2.5091885913892837
2020-03-05,-1.071384914670636,12.770983349085885,8.725104192111674
2020-03-06,0.9618662251967791,15.352606090347438,-1.5111409304713752
2020-03-07,6.610418961015579,3.4390750952718423,1.9228912041548514
2020-03-08,0.9169139626691666,2.956322012338677,1.99402886383725
2020-03-09,0.9392405900499291,4.022177108453661,0.3274699735482845
2020-03-10,0.43411627097630506,4.73130148092214,4.00912136684707
2020-03-11,0.598107215740824,5.656668271640422,2.2622186564340563
2020-03-12,0.5903589085408438,-0.061484221584018534,4.3333562715697616
2020-03-13,1.1712062967169863,4.474415507279084,4.420655063335635
2020-03-14,0.3253882081536505,3.45030060819948,4.497400585730896
2020-03-15,1.1999302296085563,3.5194231069176545,2.0315450875023138
2020-03-16,0.5379404905180769,1.4997247256258683,4.498486846959754
2020-03-17,0.7660290836013535,2.670465808075391,0.001437400733686811
2020-03-18,1.808939663786064,2.272765008653264,12.02082043470018
2020-03-19,1.4042051323102296,2.0944249778422086,7.4759232998477145
2020-03-20,7.394382223668386,1.562247995996964,6.523786364447494
2020-03-21,1.8250047999989094,6.0654093565790195,7.4501133483196424
2020-03-22,1.3026801836420654,1.7840180650922517,3.9883065085872755
2020-03-23,2.618893744341584,-0.52949146863367,12.44314376931675
2020-03-24,1.7062375197422028,-3.0319771146662413,7.276187956051722
2020-03-25,2.3634729710599225,2.0538160093418303,3.685681715522663
2020-03-26,1.7774056595662906,2.8349558760098774,3.5909535305881355
2020-03-27,2.680535661969522,-1.0143211156570167,3.5985141572858454
2020-03-28,3.317420577440872,2.736589311914374,4.399805515451341
2020-03-29,5.254456365177296,2.9231066408784274,2.112501595672207
2020-03-30,3.9207713662845682,2.933539878055536,0.41602327298657166
2020-03-31,3.487916109283242,4.194601089643572,0.60235927321483
2020-04-01,2.480674385910155,2.9162124035626165,9.578532323862955
2020-04-02,1.8793262372200432,15.127570319319968,1.1777428835196544
2020-04-03,0.9095610960799994,4.650965325953747,2.7464523776169862
2020-04-04,1.115785258774819,4.598484436783341,6.186006223714125
2020-04-05,1.2254842380100188,-0.031365787468623285,2.251911374332631
2020-04-06,0.30739992109520536,10.43968825786755,6.445917674170976
2020-04-07,0.008445874982162201,9.634414473681268,2.6239414202645897
2020-04-08,-2.1046247437262617,12.484266269462303,-1.44146728055148
2020-04-09,0.602415997527916,5.352899392673463,-1.2650431471374328
2020-04-10,0.2624768282357652,1.2963629208163376,-2.1882167650048356
2020-04-11,1.4572466218964648,7.6236605554981125,2.765872462479005
2020-04-12,3.308657575036108,7.2736191517851605,2.4667322095928537
2020-04-13,0.8431558302359162,5.403000335717525,2.442274575201087
2020-04-14,3.724956416261083,5.69274386486369,6.292604186213159
2020-04-15,1.3833547262824726,5.209909909698901,2.3899631307049063
2020-04-16,9.203053226855447,1.5930388544688987,2.325761813665732
2020-04-17,4.31428994787975,5.247733506807743,-0.058804366093897054
2020-04-18,1.7968720789714023,4.447276398153776,2.207991897580951
2020-04-19,2.7543841526618156,0.9337872736067169,2.1368878678948255
2020-04-20,3.1151267933358886,5.377197303810821,4.6601543331370925
2020-04-21,3.555107061391754,-3.1730357754013037,1.9665254806288572
2020-04-22,2.9766070659625314,9.513084262487336,1.8325400986445477
2020-04-23,2.847275776478606,3.573429630589602,6.738285639412226
2020-04-24,3.214615439041241,-0.8650806371079507,4.092098239781207
2020-04-25,2.0054200773857014,2.118214234662,1.587349140222945
2020-04-26,2.191885762915441,1.6681498168657423,1.8576315432783703
2020-04-27,2.2015452311981303,1.1233816663050598,0.8238833338980589
2020-04-28,2.5375169554484414,-3.3087124279257187,4.125602020392166
2020-04-29,-0.4508883448237706,1.726180808143654,1.2258539138642885
2020-04-30,-0.36833526305763953,0.4854762381711806,1.1222633683832735
2020-05-01,2.6605540929436726,1.1549609230339355,1.0435002461605194
2020-05-02,2.699168046313805,1.682794052566048,1.748138789436025
2020-05-03,2.250834449660302,1.0374259618811426,1.5152845023093082
2020-05-04,7.279694573490945,0.7380872490875824,0.9546092673316106
2020-05-05,2.2291319758902453,1.057210129786071,-0.7387228464988542
2020-05-06,1.5371383300306372,1.254744507019144,1.9487111088884503
2020-05-07,2.7848046906686594,1.1486501141401058,-1.1016913895484173
2020-05-08,-1.231310769435714,1.4398679767182423,0.559541923524802
2020-05-09,0.8914092904778392,1.5886191746578615,3.811678952633983
2020-05-10,9.122421601631297,1.2573679298027947,1.281864046058773
2020-05-11,2.3266694398141157,3.3850879195860366,0.59000715577947
2020-05-12,5.637955207985638,1.6304363326799893,1.4890330360430157
2020-05-13,5.449238727315311,1.1342030218171733,3.6769218337388483
2020-05-14,2.286374765948378,10.82198522504759,7.721969854021053
2020-05-15,2.009644518486285,2.113703486315452,-2.903093148190674
2020-05-16,1.9688224390616136,1.7904657343362669,1.9613247205354576
2020-05-17,1.8942828468329898,2.5566086133531836,2.2985256059375283
2020-05-18,1.049376533984531,1.8333546674923822,2.206069984044627
2020-05-19,0.8136217364260119,-1.1912084877134252,4.757340476200646
2020-05-20,2.1583908738956485,1.651629197494833,2.4455266216749765
2020-05-21,1.5832139745127694,2.313998075709134,2.5616835110206404
2020-05-22,-1.3088800015018578,1.8453611042891596,2.6655463062250524
2020-05-23,2.3619113244482706,1.990605279753211,3.6972270587366554
2020-05-24,1.7335326723991742,1.7501567454499374,1.314124083315871
2020-05-25,1.4438978541880008,6.380573723750882,3.2664380883486874
2020-05-26,1.775038502722401,-2.223210997109645,6.053297837510392
2020-05-27,-0.9042084629351717,3.0597729417780513,1.4855542904038768
2020-05-28,5.597181341737415,2.5683537606968,-0.41810491480315026
2020-05-29,6.6428159326630585,-2.382605972370458,3.6591621666436893
2020-05-30,-2.6712463105312882,2.2901925065513464,1.3563452593339544
2020-05-31,3.8017752784063137,7.14718108763417,1.2963847561341155
2020-06-01,0.7415961950378689,8.962001238012308,4.187737392016501
2020-06-02,-0.3054312334896687,1.8839577353161245,1.2150419399325436
2020-06-03,0.340709286266084,1.3118737310897806,2.4168877765425103
2020-06-04,3.9212516372563604,8.090981493840466,-0.4604557521793847
2020-06-05,1.3643945556461727,5.915523311985192,3.728073657399453
2020-06-06,2.200154697974675,6.667535605780595,1.1039419807362993
2020-06-07,1.9203310452592066,2.6540010437230186,1.022657451965887
2020-06-08,1.915659099563773,2.6753435955614617,-1.0987430757243613
2020-06-09,2.3508089663444482,-3.2757073829589074,0.039267333272198994
2020-06-10,2.109065432313977,2.888087667347822,4.962952248053545
2020-06-11,2.067428464807723,1.5591800318917306,0.0020920078172719965
2020-06-12,1.4878621672065206,3.0524090753485864,-0.26432991089342556
2020-06-13,4.2223479070451235,3.123812063350298,0.9761351558424162
2020-06-14,4.914201759902044,2.975521369813647,1.0697502665054852
2020-06-15,-1.6230313394329765,3.1177018062098454,2.8169202530850055
2020-06-16,-1.4860420271470325,3.5407881159302192,0.756028546944541
2020-06-17,3.882637895520789,4.319498271815918,0.4249276844946549
2020-06-18,1.8156785830648,3.556972042886977,2.9800791158507436
2020-06-19,11.115008857475676,-1.8095684964499255,0.7180684326065944
2020-06-20,1.561056414255518,3.1147791056308964,1.049379647413959
2020-06-21,1.8854662809586482,2.892815522343416,1.1235697862941616
2020-06-22,6.9725429872242835,3.287311429843782,0.7608243714463261
2020-06-23,7.82367126434222,9.322509553388796,9.698301962438023
2020-06-24,7.4912548865104975,2.762654637016078,0.8666398996673694
2020-06-25,4.959004772014218,4.991220453966025,0.9411082202980119
2020-06-26,3.179758721716693,3.369834519683727,2.0922750297575003
2020-06-27,3.54514723147801,8.969530578720056,1.2468968689979236
2020-06-28,5.030729215423972,3.760874794674602,1.2519552467880826
2020-06-29,4.406853193526825,13.366407590938007,-1.7033696596244012
2020-06-30,4.338197438969661,3.678692519670385,1.8064276837458546
2020-07-01,4.2012642592109835,3.9645917836540883,1.479768440563099
2020-07-02,13.838630852013502,2.89406316838029,6.355131621551378
2020-07-03,10.793902111775564,0.6238538199391916,5.595117103981839
2020-07-04,3.426858515120507,2.627901202620242,1.6309254096878323
2020-07-05,2.546412351190971,2.6199937703986445,1.6969992955182505
2020-07-06,2.9691707252622086,2.4516667168868285,1.8504711071971878
2020-07-07,-2.570884267218993,-0.778518095497124,1.9051257205247618
2020-07-08,1.164808810963394,3.8171383659179257,2.066118238272869
2020-07-09,1.6117718674158517,24.846444717145413,0.7353780125940157
2020-07-10,1.8544217165275043,6.85200578964191,2.0660269406702074
2020-07-11,0.9150897141431141,7.25916860083888,1.9000562661601244
2020-07-12,1.0010082853727449,2.3942889892057693,1.9418825224050695
2020-07-13,4.764470485626393,2.1968471366002693,1.9411142458924857
2020-07-14,-1.7201874809152002,2.069848385184012,0.559150101953617
2020-07-15,6.683529761079021,0.8791685564130506,2.616054587177943
2020-07-16,0.6846523707405883,1.7303138026589915,2.0407076260434263
2020-07-17,0.18126522988717642,2.0978895658803203,3.027899243017736
2020-07-18,0.38692524312755083,2.9685746074436885,1.8312822742808663
2020-07-19,0.48576866705778354,1.8538031824085694,1.8037249824897243
2020-07-20,-0.5319377955204987,5.110355278149088,-1.3896597304484364
2020-07-21,-0.20890650747893408,11.859222651200373,2.9541218096667503
2020-07-22,0.0937475599202553,13.019585334724672,6.355063998546228
2020-07-23,4.143732475525089,3.549814925805189,2.6729704987316216
2020-07-24,-0.17000999029443378,8.22833920619984,0.05777095907745759
2020-07-25,0.17075648159716705,1.5130294368750365,1.5404174717068129
2020-07-26,0.2874409201762085,3.767200350331792,1.5144155252600817
2020-07-27,0.13304570285231365,-1.8126275565615597,4.30626895994778
2020-07-28,0.6485239417655538,-3.489610698603856,1.4262910346678968
2020-07-29,3.8084530227198345,1.4831518214885602,2.36846843775725
2020-07-30,1.0450491091594933,1.6387722521946464,-2.527559789095153
2020-07-31,0.7933022822171181,1.3834263638417739,-0.7066890856587081
2020-08-01,3.20819383380948,1.4489806499196622,1.453042716559575
2020-08-02,0.43895821263199586,5.773001502322891,1.453491671270169
2020-08-03,-0.20629424976032873,1.0575443830659146,1.4122016183904826
2020-08-04,0.7162405089593316,1.1560446611038175,-1.4651299939057896
2020-08-05,0.8953773230122559,4.515647281937958,1.3892687358582103
2020-08-06,0.10043742863036721,1.3185585801372663,1.3745963952130191
2020-08-07,0.8800111672208344,1.9680561359955184,1.3536325462619807
2020-08-08,0.17561567603401032,2.9896088256262927,1.3878649067206748
2020-08-09,2.452470233724417,2.4565214989823674,1.3679789893085172
2020-08-10,1.565623809100889,-2.9972805646469602,5.362920186316233
2020-08-11,-0.27073051532878073,12.06763457138248,2.389716952105255
2020-08-12,-0.014972146016594046,3.522167771010251,1.2748731991918199
2020-08-13,0.30282472946447364,6.609396460254853,-1.6888062204636733
2020-08-14,-0.0519112654240292,2.6316919426372283,3.3023974943646084
2020-08-15,2.130675863143829,2.997590943911978,1.3078612008337842
2020-08-16,0.33809095462340766,3.5669590998169345,1.3118416805212478
2020-08-17,1.4590107760380326,9.016501401277399,0.3404866072204184
2020-08-18,1.845504194976066,6.270568878283999,3.301790141491316
2020-08-19,4.979946899961521,16.472016861559396,7.217256059938713
2020-08-20,0.4129414561800675,5.846898610904708,2.2843723667599907
2020-08-21,0.0034051350024149204,10.113968286307731,3.3233090738054134
2020-08-22,-0.10781740744002025,6.033490190669243,1.307065984640517
2020-08-23,0.2320550874524149,16.37684911071308,1.3124592344715085
2020-08-24,-0.18660524073411416,6.036087726466173,1.3246111367876066
2020-08-25,-0.24586636796234157,5.823755454769696,1.3115246117459907
2020-08-26,-0.20137158988459627,4.4190531010890455,-0.7060456209616652
2020-08-27,0.35849786665033717,4.539269449645403,1.3044207745619398
2020-08-28,0.9647546701118709,4.778881607967785,1.3053929715961132
2020-08-29,5.861266585984822,3.9538722743170083,1.2788695919005109
2020-08-30,1.3660661861294627,4.0610851959679,1.2671578162253356
2020-08-31,0.4872177916221418,-9.353019236873852,1.2976244933105057
2020-09-01,0.4452851136392971,-7.619935122997943,0.9072136614221258
2020-09-02,1.576980946909452,4.001406438477093,1.3126629409435369
2020-09-03,0.06993461373520797,3.090275058308875,1.3020061961006726
2020-09-04,0.9309880837267257,14.031645555405666,0.5537513901405958
2020-09-05,2.009504567745769,3.215238895363751,1.2179546308175278
2020-09-06,0.47593670848897096,12.456818287957383,2.1824562891701627
2020-09-07,0.7189915526493936,3.4206283239207096,1.2173610915079602
2020-09-08,2.240517056916873,8.653217681643827,3.442225601073579
2020-09-09,1.6169309604630389,7.986522060508393,0.24489860599697777
2020-09-10,1.8579282919917228,3.5514157074555555,0.2620610601612983
2020-09-11,1.0333543720522942,3.3978196390755793,0.5671581345412786
2020-09-12,0.019696449742297,3.391112116185121,1.0826212404893514
2020-09-13,0.5721796226622311,2.4734964844999223,1.0578373196739947
2020-09-14,0.6081829757358694,-5.747170882695539,-0.0606834592738595
2020-09-15,1.2527211658575057,2.1804395047294522,0.9659836649533026
2020-09-16,-0.19042750350448764,2.0826975408435873,6.1192367149811595
2020-09-17,0.7121703791185304,1.8613881370009073,0.2111521152276879
2020-09-18,0.022438643518274605,0.7270887259058154,0.9225350222214259
2020-09-19,0.23086115191318124,1.6960186341304295,0.9347946541398378
2020-09-20,0.20343802370119982,1.6206930632729897,0.9815119844804151
2020-09-21,0.38853657248790996,-4.753528232761943,0.7349865312218291
2020-09-22,-0.43425271123315107,-2.0124155838378677,0.22347729171170583
2020-09-23,0.12310850849936994,1.4256483153953654,1.1516832954610152
2020-09-24,-0.13867524113432514,1.3812209830003515,1.2266044316041125
2020-09-25,-0.350191520668128,2.328133388097559,1.331446707851768
2020-09-26,0.19229825984876256,1.2181627431630562,1.2862612563641997
2020-09-27,3.8794419606655675,1.9507394534162783,4.278707235946383
2020-09-28,0.2122014411217924,1.2237175698065825,1.5742803748852716
2020-09-29,0.08025480479385833,4.718019112705923,6.540270801197931
2020-09-30,0.17587679547327145,0.7518243170730186,1.7371241235068657
2020-10-01,0.12096506461165904,0.9194698061782939,7.428364657427259
2020-10-02,1.5661495714826295,1.0204509096459469,1.8020660531135235
2020-10-03,3.1223801972073493,4.785491256773312,3.4929855230557427
2020-10-04,2.6662986726088245,0.46312373836516313,1.4766812383567272
2020-10-05,0.17983571560844758,7.457408760051772,3.2895752374377487
2020-10-06,0.23295082881643864,0.5808328724202092,1.8091527750667626
2020-10-07,0.20490260957093948,1.2842418754137064,2.2426531946507127
2020-10-08,0.2617385463874967,3.3806662380487915,1.523232440148309
2020-10-09,8.375032490421612,-0.004298492810299412,0.17896683387187895
2020-10-10,0.17924002302858003,0.3955577700503044,1.6908048534594957
2020-10-11,0.3115159307071582,0.22191940227144594,1.659437908505406
2020-10-12,0.23891610305515948,-0.5111175066756509,-0.0949463253922509
2020-10-13,3.2914940977649088,-0.12846227541077176,1.162578499785455
2020-10-14,0.2513873263856864,-0.05129205513057979,-0.9375001465098187
2020-10-15,2.324575269462373,-0.11663677331190964,1.6230380171598684
2020-10-16,-0.8419974318251657,0.11439958658281979,-0.7217144121154614
2020-10-17,0.06645637835655176,0.1331678788445882,1.6153894100224615
2020-10-18,-0.13969871612532178,0.12023878510408217,1.6126939078134455
2020-10-19,0.1945751530003852,0.051873983701966615,1.6150507094427995
2020-10-20,0.2564244000165341,0.06594799975118801,1.5989782188799198
