,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2016-02-08,0.5373334395073521,3.533878517962369,11.720218187609492
2016-02-09,13.022910362584275,15.706268627852479,12.456481923873229
2016-02-10,2.745437835111748,2.8779719245557756,32.193432473323774
2016-02-11,6.191179593353507,3.829895001478852,35.40703137442268
2016-02-12,15.796948824122737,1.9445928036766547,9.00661928651059
2016-02-13,15.771536736210649,1.43497741906127,9.85139950629081
2016-02-14,22.934653209109733,0.6724157054125999,19.36481724796942
2016-02-15,12.537333439507352,8.53387851796237,21.720218187609493
2016-02-16,18.022910362584277,-0.2937313721475213,28.456481923873227
2016-02-17,9.745437835111748,0.8779719245557754,28.193432473323778
2016-02-18,26.191179593353507,-0.17010499852114763,15.40703137442268
2016-02-19,6.796948824122737,-0.0554071963233454,32.00661928651059
2016-02-20,11.771536736210649,1.43497741906127,24.85139950629081
2016-02-21,6.934653209109732,0.6724157054125999,9.364817247969421
2016-02-22,19.537333439507353,-0.46612148203763104,12.720218187609492
2016-02-23,23.022910362584277,3.7062686278524786,4.456481923873229
2016-02-24,1.745437835111748,2.8779719245557756,30.193432473323778
2016-02-25,0.19117959335350654,-0.17010499852114763,22.40703137442268
2016-02-26,40.79694882412274,-0.0554071963233454,24.006619286510592
2016-02-27,7.771536736210649,2.43497741906127,13.85139950629081
2016-02-28,49.93465320910973,1.6724157054125999,17.36481724796942
2016-02-29,5.537333439507352,8.53387851796237,15.720218187609492
2016-03-01,34.02291036258428,0.7062686278524787,22.456481923873227
2016-03-02,36.74543783511175,0.8779719245557754,43.193432473323774
2016-03-03,12.191179593353507,-0.17010499852114763,11.40703137442268
2016-03-04,20.796948824122737,2.9445928036766547,11.00661928651059
2016-03-05,13.771536736210649,0.4349774190612701,12.85139950629081
2016-03-06,13.934653209109733,1.6724157054125999,10.364817247969421
2016-03-07,12.537333439507352,10.53387851796237,18.720218187609493
2016-03-08,10.022910362584275,-0.2937313721475213,2.4564819238732283
2016-03-09,3.745437835111748,-0.12202807544422455,20.193432473323778
2016-03-10,35.1911795933535,1.8298950014788524,-1.5929686255773208
2016-03-11,3.796948824122737,7.944592803676654,5.006619286510591
2016-03-12,18.77153673621065,47.43497741906127,11.85139950629081
2016-03-13,15.934653209109733,1.6724157054125999,9.364817247969421
2016-03-14,0.5373334395073521,6.533878517962369,-0.2797818123905078
2016-03-15,25.022910362584277,0.7062686278524787,4.456481923873229
2016-03-16,29.745437835111748,6.8779719245557756,6.193432473323778
2016-03-17,11.191179593353507,2.829895001478852,8.40703137442268
2016-03-18,10.796948824122737,-0.0554071963233454,17.006619286510592
2016-03-19,7.771536736210649,0.4349774190612701,31.85139950629081
2016-03-20,5.934653209109732,0.6724157054125999,5.364817247969421
2016-03-21,8.537333439507352,2.533878517962369,18.720218187609493
2016-03-22,5.022910362584275,5.706268627852479,5.456481923873229
2016-03-23,38.74543783511175,-0.12202807544422455,16.193432473323778
2016-03-24,8.191179593353507,-0.17010499852114763,3.4070313744226794
2016-03-25,26.796948824122737,-0.0554071963233454,28.006619286510592
2016-03-26,7.771536736210649,0.4349774190612701,9.85139950629081
2016-03-27,25.934653209109733,0.6724157054125999,10.364817247969421
2016-03-28,2.537333439507352,-0.46612148203763104,39.72021818760949
2016-03-29,7.022910362584275,-0.2937313721475213,26.456481923873227
2016-03-30,30.745437835111748,0.8779719245557754,16.193432473323778
2016-03-31,29.191179593353507,-0.17010499852114763,11.40703137442268
2016-04-01,28.796948824122737,2.9445928036766547,47.00661928651059
2016-04-02,15.771536736210649,0.4349774190612701,11.85139950629081
2016-04-03,12.934653209109733,0.6724157054125999,11.364817247969421
2016-04-04,18.537333439507353,0.533878517962369,2.7202181876094924
2016-04-05,13.022910362584275,-0.2937313721475213,20.456481923873227
2016-04-06,2.745437835111748,-0.12202807544422455,22.193432473323778
2016-04-07,16.191179593353507,-0.17010499852114763,17.40703137442268
2016-04-08,-0.203051175877263,-0.0554071963233454,14.00661928651059
2016-04-09,11.771536736210649,0.4349774190612701,9.85139950629081
2016-04-10,6.934653209109732,0.6724157054125999,4.364817247969421
2016-04-11,4.537333439507352,-0.46612148203763104,7.720218187609492
2016-04-12,12.022910362584275,2.7062686278524786,4.456481923873229
2016-04-13,2.745437835111748,-0.12202807544422455,8.193432473323778
2016-04-14,12.191179593353507,-0.17010499852114763,15.40703137442268
2016-04-15,10.796948824122737,-0.0554071963233454,1.006619286510591
2016-04-16,6.771536736210649,0.4349774190612701,15.85139950629081
2016-04-17,7.934653209109732,1.6724157054125999,4.364817247969421
2016-04-18,7.537333439507352,-0.46612148203763104,17.720218187609493
2016-04-19,15.022910362584275,-0.2937313721475213,4.456481923873229
2016-04-20,17.745437835111748,0.8779719245557754,9.193432473323778
2016-04-21,2.1911795933535068,-0.17010499852114763,8.40703137442268
2016-04-22,3.796948824122737,-0.0554071963233454,6.006619286510591
2016-04-23,7.771536736210649,0.4349774190612701,8.85139950629081
2016-04-24,5.934653209109732,0.6724157054125999,6.364817247969421
2016-04-25,8.537333439507352,-0.46612148203763104,20.720218187609493
2016-04-26,2.0229103625842755,-0.2937313721475213,-2.5435180761267717
2016-04-27,6.745437835111748,0.8779719245557754,16.193432473323778
2016-04-28,33.1911795933535,3.829895001478852,8.40703137442268
2016-04-29,14.796948824122737,-0.0554071963233454,19.006619286510592
2016-04-30,5.771536736210649,0.4349774190612701,9.85139950629081
2016-05-01,9.934653209109733,0.6724157054125999,9.364817247969421
2016-05-02,4.537333439507352,-0.46612148203763104,7.720218187609492
2016-05-03,21.022910362584277,-0.2937313721475213,3.4564819238732283
2016-05-04,3.745437835111748,0.8779719245557754,12.193432473323778
2016-05-05,0.19117959335350654,-0.17010499852114763,6.4070313744226794
2016-05-06,6.796948824122737,0.9445928036766547,7.006619286510591
2016-05-07,5.771536736210649,0.4349774190612701,11.85139950629081
2016-05-08,5.934653209109732,0.6724157054125999,5.364817247969421
2016-05-09,35.53733343950735,6.533878517962369,13.720218187609492
2016-05-10,-0.9770896374157245,2.7062686278524786,5.456481923873229
2016-05-11,0.7454378351117481,1.8779719245557756,6.193432473323778
2016-05-12,11.191179593353507,-0.17010499852114763,6.4070313744226794
2016-05-13,42.79694882412274,-0.0554071963233454,3.006619286510591
2016-05-14,8.771536736210649,0.4349774190612701,8.85139950629081
2016-05-15,6.934653209109732,0.6724157054125999,13.364817247969421
2016-05-16,-2.462666560492648,0.533878517962369,7.720218187609492
2016-05-17,5.022910362584275,0.7062686278524787,12.456481923873229
2016-05-18,-1.254562164888252,-0.12202807544422455,18.193432473323778
2016-05-19,6.191179593353507,4.829895001478852,10.40703137442268
2016-05-20,6.796948824122737,2.9445928036766547,5.006619286510591
2016-05-21,7.771536736210649,0.4349774190612701,8.85139950629081
2016-05-22,7.934653209109732,0.6724157054125999,8.364817247969421
2016-05-23,8.537333439507352,-0.46612148203763104,6.720218187609492
2016-05-24,11.022910362584275,-0.2937313721475213,12.456481923873229
2016-05-25,2.745437835111748,6.8779719245557756,38.193432473323774
2016-05-26,28.191179593353507,4.829895001478852,39.40703137442268
2016-05-27,-0.203051175877263,-0.0554071963233454,10.00661928651059
2016-05-28,6.771536736210649,0.4349774190612701,11.85139950629081
2016-05-29,17.934653209109733,0.6724157054125999,9.364817247969421
2016-05-30,26.537333439507353,-0.46612148203763104,19.720218187609493
2016-05-31,1.0229103625842755,-0.2937313721475213,24.456481923873227
2016-06-01,8.745437835111748,-0.12202807544422455,35.193432473323774
2016-06-02,1.1911795933535065,-0.17010499852114763,5.4070313744226794
2016-06-03,21.796948824122737,-0.0554071963233454,37.00661928651059
2016-06-04,5.771536736210649,1.43497741906127,9.85139950629081
2016-06-05,4.934653209109732,0.6724157054125999,8.364817247969421
2016-06-06,31.537333439507353,3.533878517962369,50.72021818760949
2016-06-07,2.0229103625842755,-0.2937313721475213,4.456481923873229
2016-06-08,21.745437835111748,0.8779719245557754,9.193432473323778
2016-06-09,5.191179593353507,-0.17010499852114763,3.4070313744226794
2016-06-10,2.796948824122737,-0.0554071963233454,16.006619286510592
2016-06-11,8.771536736210649,0.4349774190612701,16.85139950629081
2016-06-12,10.934653209109733,0.6724157054125999,10.364817247969421
2016-06-13,11.537333439507352,-0.46612148203763104,1.7202181876094922
2016-06-14,18.022910362584277,-0.2937313721475213,30.456481923873227
2016-06-15,22.745437835111748,-0.12202807544422455,0.19343247332377755
2016-06-16,33.1911795933535,-0.17010499852114763,7.4070313744226794
2016-06-17,20.796948824122737,-0.0554071963233454,22.006619286510592
2016-06-18,11.771536736210649,0.4349774190612701,17.85139950629081
2016-06-19,8.934653209109733,0.6724157054125999,20.36481724796942
2016-06-20,10.537333439507352,0.533878517962369,11.720218187609492
2016-06-21,26.022910362584277,-0.2937313721475213,3.4564819238732283
2016-06-22,12.745437835111748,1.8779719245557756,21.193432473323778
2016-06-23,29.191179593353507,-0.17010499852114763,1.4070313744226792
2016-06-24,9.796948824122737,-0.0554071963233454,5.006619286510591
2016-06-25,10.771536736210649,0.4349774190612701,4.85139950629081
2016-06-26,5.934653209109732,0.6724157054125999,10.364817247969421
2016-06-27,-2.462666560492648,0.533878517962369,5.720218187609492
2016-06-28,18.022910362584277,3.7062686278524786,5.456481923873229
2016-06-29,55.74543783511175,-0.12202807544422455,15.193432473323778
2016-06-30,49.1911795933535,-0.17010499852114763,26.40703137442268
2016-07-01,29.796948824122737,-0.0554071963233454,17.006619286510592
2016-07-02,9.771536736210649,0.4349774190612701,14.85139950629081
2016-07-03,9.934653209109733,0.6724157054125999,4.364817247969421
2016-07-04,3.537333439507352,1.533878517962369,-1.2797818123905078
2016-07-05,7.022910362584275,-0.2937313721475213,2.4564819238732283
2016-07-06,1.745437835111748,3.8779719245557756,-1.8065675266762224
2016-07-07,-0.8088204066464935,2.829895001478852,0.4070313744226792
2016-07-08,11.796948824122737,-0.0554071963233454,1.006619286510591
2016-07-09,5.771536736210649,0.4349774190612701,4.85139950629081
2016-07-10,19.934653209109733,0.6724157054125999,12.364817247969421
2016-07-11,2.537333439507352,0.533878517962369,1.7202181876094922
2016-07-12,-0.9770896374157245,-0.2937313721475213,16.456481923873227
2016-07-13,0.7454378351117481,-0.12202807544422455,9.193432473323778
2016-07-14,0.19117959335350654,0.8298950014788524,6.4070313744226794
2016-07-15,0.7969488241227369,-0.0554071963233454,14.00661928651059
2016-07-16,6.771536736210649,0.4349774190612701,6.85139950629081
2016-07-17,9.934653209109733,0.6724157054125999,12.364817247969421
2016-07-18,7.537333439507352,-0.46612148203763104,27.720218187609493
2016-07-19,6.022910362584275,8.706268627852479,8.456481923873229
2016-07-20,2.745437835111748,-0.12202807544422455,14.193432473323778
2016-07-21,-1.8088204066464935,2.829895001478852,21.40703137442268
2016-07-22,-0.203051175877263,5.944592803676654,11.00661928651059
2016-07-23,6.771536736210649,0.4349774190612701,54.85139950629081
2016-07-24,4.934653209109732,0.6724157054125999,36.36481724796942
2016-07-25,6.537333439507352,5.533878517962369,8.720218187609492
2016-07-26,20.022910362584277,13.706268627852479,15.456481923873229
2016-07-27,4.745437835111748,-0.12202807544422455,19.193432473323778
2016-07-28,21.191179593353507,2.829895001478852,10.40703137442268
2016-07-29,6.796948824122737,1.9445928036766547,22.006619286510592
2016-07-30,28.77153673621065,1.43497741906127,7.85139950629081
2016-07-31,5.934653209109732,0.6724157054125999,11.364817247969421
2016-08-01,-0.46266656049264787,2.533878517962369,30.720218187609493
2016-08-02,4.022910362584275,-0.2937313721475213,9.456481923873229
2016-08-03,1.745437835111748,-0.12202807544422455,4.193432473323778
2016-08-04,3.1911795933535068,-0.17010499852114763,23.40703137442268
2016-08-05,13.796948824122737,-0.0554071963233454,25.006619286510592
2016-08-06,13.771536736210649,0.4349774190612701,26.85139950629081
2016-08-07,11.934653209109733,0.6724157054125999,39.36481724796942
2016-08-08,-2.462666560492648,-0.46612148203763104,23.720218187609493
2016-08-09,10.022910362584275,3.7062686278524786,35.45648192387323
2016-08-10,8.745437835111748,10.877971924555775,31.193432473323778
2016-08-11,0.19117959335350654,11.829895001478853,20.40703137442268
2016-08-12,-0.203051175877263,0.9445928036766547,45.00661928651059
2016-08-13,18.77153673621065,0.4349774190612701,12.85139950629081
2016-08-14,5.934653209109732,0.6724157054125999,8.364817247969421
2016-08-15,4.537333439507352,-0.46612148203763104,13.720218187609492
2016-08-16,15.022910362584275,-0.2937313721475213,16.456481923873227
2016-08-17,5.745437835111748,-0.12202807544422455,10.193432473323778
2016-08-18,10.191179593353507,-0.17010499852114763,18.40703137442268
2016-08-19,24.796948824122737,5.944592803676654,14.00661928651059
2016-08-20,8.771536736210649,0.4349774190612701,8.85139950629081
2016-08-21,4.934653209109732,1.6724157054125999,10.364817247969421
2016-08-22,10.537333439507352,8.53387851796237,35.72021818760949
2016-08-23,18.022910362584277,3.7062686278524786,12.456481923873229
2016-08-24,4.745437835111748,-0.12202807544422455,21.193432473323778
2016-08-25,5.191179593353507,-0.17010499852114763,11.40703137442268
2016-08-26,10.796948824122737,0.9445928036766547,26.006619286510592
2016-08-27,23.77153673621065,0.4349774190612701,19.85139950629081
2016-08-28,6.934653209109732,0.6724157054125999,21.36481724796942
2016-08-29,5.537333439507352,3.533878517962369,12.720218187609492
2016-08-30,2.0229103625842755,1.7062686278524786,5.456481923873229
2016-08-31,17.745437835111748,-0.12202807544422455,10.193432473323778
2016-09-01,6.191179593353507,-0.17010499852114763,9.40703137442268
2016-09-02,16.796948824122737,-0.0554071963233454,17.006619286510592
2016-09-03,11.771536736210649,0.4349774190612701,6.85139950629081
2016-09-04,7.934653209109732,0.6724157054125999,5.364817247969421
2016-09-05,2.537333439507352,-0.46612148203763104,19.720218187609493
2016-09-06,25.022910362584277,-0.2937313721475213,14.456481923873229
2016-09-07,11.745437835111748,-0.12202807544422455,29.193432473323778
2016-09-08,2.1911795933535068,-0.17010499852114763,12.40703137442268
2016-09-09,3.796948824122737,4.944592803676654,16.006619286510592
2016-09-10,7.771536736210649,0.4349774190612701,4.85139950629081
2016-09-11,5.934653209109732,0.6724157054125999,8.364817247969421
2016-09-12,4.537333439507352,2.533878517962369,3.7202181876094924
2016-09-13,20.022910362584277,-0.2937313721475213,-0.5435180761267717
2016-09-14,52.74543783511175,-0.12202807544422455,1.1934324733237776
2016-09-15,1.1911795933535065,-0.17010499852114763,6.4070313744226794
2016-09-16,5.796948824122737,1.9445928036766547,13.00661928651059
2016-09-17,12.771536736210649,0.4349774190612701,7.85139950629081
2016-09-18,5.934653209109732,0.6724157054125999,9.364817247969421
2016-09-19,12.537333439507352,-0.46612148203763104,5.720218187609492
2016-09-20,11.022910362584275,-0.2937313721475213,13.456481923873229
2016-09-21,40.74543783511175,-0.12202807544422455,15.193432473323778
2016-09-22,8.191179593353507,-0.17010499852114763,5.4070313744226794
2016-09-23,7.796948824122737,-0.0554071963233454,9.00661928651059
2016-09-24,19.77153673621065,0.4349774190612701,11.85139950629081
2016-09-25,13.934653209109733,1.6724157054125999,5.364817247969421
2016-09-26,-2.462666560492648,-0.46612148203763104,5.720218187609492
2016-09-27,-0.9770896374157245,10.706268627852479,7.456481923873229
2016-09-28,14.745437835111748,1.8779719245557756,13.193432473323778
2016-09-29,26.191179593353507,-0.17010499852114763,15.40703137442268
2016-09-30,24.796948824122737,3.9445928036766547,3.006619286510591
2016-10-01,32.77153673621065,3.43497741906127,4.85139950629081
2016-10-02,9.934653209109733,0.6724157054125999,6.364817247969421
2016-10-03,24.537333439507353,1.533878517962369,14.720218187609492
2016-10-04,11.022910362584275,-0.2937313721475213,6.456481923873229
2016-10-05,27.745437835111748,-0.12202807544422455,17.193432473323778
2016-10-06,12.191179593353507,-0.17010499852114763,12.40703137442268
2016-10-07,6.796948824122737,0.9445928036766547,6.006619286510591
2016-10-08,8.771536736210649,0.4349774190612701,7.85139950629081
2016-10-09,7.934653209109732,0.6724157054125999,6.364817247969421
2016-10-10,-2.462666560492648,1.533878517962369,7.720218187609492
2016-10-11,5.022910362584275,3.7062686278524786,-1.5435180761267717
2016-10-12,0.7454378351117481,0.8779719245557754,10.193432473323778
2016-10-13,13.191179593353507,-0.17010499852114763,28.40703137442268
2016-10-14,19.796948824122737,1.9445928036766547,9.00661928651059
2016-10-15,6.771536736210649,0.4349774190612701,19.85139950629081
2016-10-16,8.934653209109733,0.6724157054125999,10.364817247969421
2016-10-17,-0.46266656049264787,0.533878517962369,18.720218187609493
2016-10-18,16.022910362584277,1.7062686278524786,10.456481923873229
2016-10-19,7.745437835111748,1.8779719245557756,9.193432473323778
2016-10-20,-1.8088204066464935,18.829895001478853,3.4070313744226794
2016-10-21,17.796948824122737,3.9445928036766547,3.006619286510591
2016-10-22,13.771536736210649,5.43497741906127,14.85139950629081
2016-10-23,12.934653209109733,1.6724157054125999,9.364817247969421
2016-10-24,6.537333439507352,5.533878517962369,11.720218187609492
2016-10-25,2.0229103625842755,-0.2937313721475213,0.4564819238732283
2016-10-26,-2.254562164888252,0.8779719245557754,12.193432473323778
2016-10-27,31.191179593353507,6.829895001478852,5.4070313744226794
2016-10-28,11.796948824122737,18.944592803676656,16.006619286510592
2016-10-29,5.771536736210649,0.4349774190612701,7.85139950629081
2016-10-30,8.934653209109733,2.6724157054126,19.36481724796942
2016-10-31,-1.4626665604926479,10.53387851796237,19.720218187609493
2016-11-01,-1.9770896374157245,8.706268627852479,27.456481923873227
2016-11-02,13.745437835111748,-0.12202807544422455,32.193432473323774
2016-11-03,14.191179593353507,0.8298950014788524,20.40703137442268
2016-11-04,21.796948824122737,-0.0554071963233454,8.00661928651059
2016-11-05,7.771536736210649,0.4349774190612701,11.85139950629081
2016-11-06,22.934653209109733,0.6724157054125999,8.364817247969421
2016-11-07,12.537333439507352,0.533878517962369,15.720218187609492
2016-11-08,1.0229103625842755,-0.2937313721475213,22.456481923873227
2016-11-09,18.745437835111748,-0.12202807544422455,1.1934324733237776
2016-11-10,9.191179593353507,-0.17010499852114763,6.4070313744226794
2016-11-11,4.796948824122737,-0.0554071963233454,22.006619286510592
2016-11-12,11.771536736210649,0.4349774190612701,6.85139950629081
2016-11-13,5.934653209109732,0.6724157054125999,7.364817247969421
2016-11-14,2.537333439507352,0.533878517962369,29.720218187609493
2016-11-15,22.022910362584277,-0.2937313721475213,13.456481923873229
2016-11-16,10.745437835111748,-0.12202807544422455,9.193432473323778
2016-11-17,12.191179593353507,-0.17010499852114763,11.40703137442268
2016-11-18,10.796948824122737,-0.0554071963233454,17.006619286510592
2016-11-19,6.771536736210649,0.4349774190612701,10.85139950629081
2016-11-20,4.934653209109732,0.6724157054125999,7.364817247969421
2016-11-21,15.537333439507352,1.533878517962369,9.720218187609492
2016-11-22,7.022910362584275,1.7062686278524786,4.456481923873229
2016-11-23,5.745437835111748,3.8779719245557756,2.1934324733237776
2016-11-24,28.191179593353507,-0.17010499852114763,8.40703137442268
2016-11-25,25.796948824122737,-0.0554071963233454,2.006619286510591
2016-11-26,11.771536736210649,0.4349774190612701,9.85139950629081
2016-11-27,16.934653209109733,0.6724157054125999,11.364817247969421
2016-11-28,0.5373334395073521,-0.46612148203763104,9.720218187609492
2016-11-29,21.022910362584277,0.7062686278524787,15.456481923873229
2016-11-30,7.745437835111748,-0.12202807544422455,7.193432473323778
2016-12-01,2.1911795933535068,20.829895001478853,9.40703137442268
2016-12-02,23.796948824122737,-0.0554071963233454,7.006619286510591
2016-12-03,19.77153673621065,0.4349774190612701,16.85139950629081
2016-12-04,6.934653209109732,0.6724157054125999,10.364817247969421
2016-12-05,14.537333439507352,-0.46612148203763104,14.720218187609492
2016-12-06,17.022910362584277,-0.2937313721475213,13.456481923873229
2016-12-07,4.745437835111748,0.8779719245557754,18.193432473323778
2016-12-08,38.1911795933535,1.8298950014788524,12.40703137442268
2016-12-09,16.796948824122737,0.9445928036766547,3.006619286510591
2016-12-10,24.77153673621065,1.43497741906127,10.85139950629081
2016-12-11,8.934653209109733,0.6724157054125999,14.364817247969421
2016-12-12,4.537333439507352,6.533878517962369,13.720218187609492
2016-12-13,83.02291036258427,-0.2937313721475213,7.456481923873229
2016-12-14,12.745437835111748,15.877971924555775,19.193432473323778
2016-12-15,6.191179593353507,0.8298950014788524,22.40703137442268
2016-12-16,7.796948824122737,6.944592803676654,17.006619286510592
2016-12-17,32.77153673621065,0.4349774190612701,11.85139950629081
2016-12-18,12.934653209109733,0.6724157054125999,14.364817247969421
2016-12-19,32.53733343950735,-0.46612148203763104,24.720218187609493
2016-12-20,2.0229103625842755,-0.2937313721475213,40.45648192387323
2016-12-21,-3.254562164888252,-0.12202807544422455,27.193432473323778
2016-12-22,6.191179593353507,0.8298950014788524,25.40703137442268
2016-12-23,16.796948824122737,0.9445928036766547,30.006619286510592
2016-12-24,5.771536736210649,0.4349774190612701,21.85139950629081
2016-12-25,5.934653209109732,0.6724157054125999,12.364817247969421
2016-12-26,1.5373334395073521,-0.46612148203763104,7.720218187609492
2016-12-27,20.022910362584277,-0.2937313721475213,20.456481923873227
2016-12-28,6.745437835111748,-0.12202807544422455,25.193432473323778
2016-12-29,10.191179593353507,-0.17010499852114763,21.40703137442268
2016-12-30,14.796948824122737,-0.0554071963233454,19.006619286510592
2016-12-31,9.771536736210649,1.43497741906127,5.85139950629081
2017-01-01,6.934653209109732,0.6724157054125999,22.36481724796942
2017-01-02,36.53733343950735,-0.46612148203763104,22.720218187609493
2017-01-03,45.02291036258428,11.706268627852479,29.456481923873227
2017-01-04,15.745437835111748,5.8779719245557756,49.193432473323774
2017-01-05,13.191179593353507,6.829895001478852,19.40703137442268
2017-01-06,30.796948824122737,21.944592803676656,18.006619286510592
2017-01-07,23.77153673621065,0.4349774190612701,8.85139950629081
2017-01-08,36.93465320910973,0.6724157054125999,12.364817247969421
2017-01-09,9.537333439507352,2.533878517962369,33.72021818760949
2017-01-10,24.022910362584277,6.706268627852479,39.45648192387323
2017-01-11,6.745437835111748,6.8779719245557756,12.193432473323778
2017-01-12,60.1911795933535,-0.17010499852114763,9.40703137442268
2017-01-13,14.796948824122737,-0.0554071963233454,18.006619286510592
2017-01-14,13.771536736210649,0.4349774190612701,5.85139950629081
2017-01-15,17.934653209109733,0.6724157054125999,15.364817247969421
2017-01-16,5.537333439507352,2.533878517962369,13.720218187609492
2017-01-17,10.022910362584275,8.706268627852479,20.456481923873227
2017-01-18,20.745437835111748,-0.12202807544422455,20.193432473323778
2017-01-19,7.191179593353507,5.829895001478852,8.40703137442268
2017-01-20,5.796948824122737,0.9445928036766547,9.00661928651059
2017-01-21,29.77153673621065,3.43497741906127,10.85139950629081
2017-01-22,8.934653209109733,2.6724157054126,12.364817247969421
2017-01-23,17.537333439507353,6.533878517962369,11.720218187609492
2017-01-24,23.022910362584277,-0.2937313721475213,8.456481923873229
2017-01-25,7.745437835111748,-0.12202807544422455,11.193432473323778
2017-01-26,1.1911795933535065,-0.17010499852114763,17.40703137442268
2017-01-27,6.796948824122737,-0.0554071963233454,17.006619286510592
2017-01-28,25.77153673621065,0.4349774190612701,9.85139950629081
2017-01-29,12.934653209109733,0.6724157054125999,5.364817247969421
2017-01-30,15.537333439507352,0.533878517962369,10.720218187609492
2017-01-31,16.022910362584277,-0.2937313721475213,17.456481923873227
2017-02-01,12.745437835111748,0.8779719245557754,11.193432473323778
2017-02-02,26.191179593353507,-0.17010499852114763,9.40703137442268
2017-02-03,13.796948824122737,-0.0554071963233454,14.00661928651059
2017-02-04,12.771536736210649,2.43497741906127,12.85139950629081
2017-02-05,9.934653209109733,0.6724157054125999,8.364817247969421
2017-02-06,19.537333439507353,3.533878517962369,11.720218187609492
2017-02-07,2.0229103625842755,1.7062686278524786,11.456481923873229
2017-02-08,2.745437835111748,-0.12202807544422455,15.193432473323778
2017-02-09,2.1911795933535068,-0.17010499852114763,3.4070313744226794
2017-02-10,1.796948824122737,-0.0554071963233454,18.006619286510592
2017-02-11,12.771536736210649,1.43497741906127,10.85139950629081
2017-02-12,14.934653209109733,0.6724157054125999,12.364817247969421
2017-02-13,17.537333439507353,4.533878517962369,8.720218187609492
2017-02-14,16.022910362584277,1.7062686278524786,5.456481923873229
2017-02-15,-2.254562164888252,1.8779719245557756,10.193432473323778
2017-02-16,41.1911795933535,0.8298950014788524,6.4070313744226794
2017-02-17,17.796948824122737,-0.0554071963233454,10.00661928651059
2017-02-18,41.77153673621065,0.4349774190612701,4.85139950629081
2017-02-19,18.934653209109733,0.6724157054125999,5.364817247969421
2017-02-20,25.537333439507353,13.53387851796237,2.7202181876094924
2017-02-21,28.022910362584277,5.706268627852479,6.456481923873229
2017-02-22,9.745437835111748,-0.12202807544422455,10.193432473323778
2017-02-23,10.191179593353507,-0.17010499852114763,-0.5929686255773208
2017-02-24,4.796948824122737,-0.0554071963233454,8.00661928651059
2017-02-25,7.771536736210649,0.4349774190612701,7.85139950629081
2017-02-26,10.934653209109733,0.6724157054125999,8.364817247969421
2017-02-27,21.537333439507353,-0.46612148203763104,12.720218187609492
2017-02-28,58.02291036258428,-0.2937313721475213,2.4564819238732283
2017-03-01,38.74543783511175,0.8779719245557754,21.193432473323778
2017-03-02,28.191179593353507,-0.17010499852114763,8.40703137442268
2017-03-03,11.796948824122737,-0.0554071963233454,1.006619286510591
2017-03-04,27.77153673621065,0.4349774190612701,6.85139950629081
2017-03-05,41.93465320910973,0.6724157054125999,6.364817247969421
