,python/cpython,nodejs/node,ruby/ruby
2017-04-22,6.166109253065775,5.184631879507656,12.55171717516438
2017-04-23,3.400886553060466,3.5182206940747314,13.014045305970772
2017-04-24,4.758029410203323,26.551187727041764,4.717342009267475
2017-04-25,3.2751997398736528,11.662451463305501,16.038083767509235
2017-04-26,5.841820618994532,9.57179212264616,5.294265086190552
2017-04-27,5.096628311302224,13.660391023745062,2.939869481794948
2017-04-28,3.4613261135000264,15.851325089679127,7.44467717410264
2017-04-29,4.166109253065775,15.184631879507656,5.55171717516438
2017-04-30,2.400886553060466,18.51822069407473,11.014045305970772
2017-05-01,1.7580294102033232,10.551187727041764,10.717342009267474
2017-05-02,9.275199739873653,8.662451463305501,11.038083767509233
2017-05-03,5.841820618994532,14.57179212264616,6.294265086190552
2017-05-04,6.096628311302224,9.660391023745062,18.939869481794947
2017-05-05,7.461326113500027,11.851325089679127,-0.5553228258973598
2017-05-06,3.166109253065775,16.184631879507656,15.55171717516438
2017-05-07,3.400886553060466,16.51822069407473,19.01404530597077
2017-05-08,0.7580294102033232,4.551187727041764,8.717342009267474
2017-05-09,5.275199739873653,18.6624514633055,12.038083767509233
2017-05-10,3.8418206189945323,16.57179212264616,17.294265086190553
2017-05-11,3.0966283113022244,10.660391023745062,6.939869481794948
2017-05-12,2.4613261135000264,6.851325089679127,26.44467717410264
2017-05-13,7.166109253065775,7.184631879507656,13.55171717516438
2017-05-14,6.400886553060467,4.518220694074731,14.014045305970772
2017-05-15,8.758029410203322,9.551187727041764,15.717342009267474
2017-05-16,7.275199739873653,11.662451463305501,26.038083767509235
2017-05-17,5.841820618994532,4.57179212264616,12.294265086190553
2017-05-18,4.096628311302224,5.660391023745062,5.939869481794948
2017-05-19,2.4613261135000264,10.851325089679127,24.44467717410264
2017-05-20,6.166109253065775,11.184631879507656,19.55171717516438
2017-05-21,4.400886553060467,7.518220694074731,16.01404530597077
2017-05-22,8.758029410203322,19.551187727041764,8.717342009267474
2017-05-23,12.275199739873653,22.6624514633055,11.038083767509233
2017-05-24,13.841820618994532,10.57179212264616,14.294265086190553
2017-05-25,5.096628311302224,17.66039102374506,15.939869481794947
2017-05-26,1.4613261135000264,16.851325089679126,17.44467717410264
2017-05-27,11.166109253065775,12.184631879507656,23.55171717516438
2017-05-28,7.400886553060467,7.518220694074731,17.01404530597077
2017-05-29,3.7580294102033234,12.551187727041764,14.717342009267474
2017-05-30,2.2751997398736528,8.662451463305501,8.038083767509233
2017-05-31,0.8418206189945323,7.57179212264616,5.294265086190552
2017-06-01,7.096628311302224,17.66039102374506,15.939869481794947
2017-06-02,4.461326113500027,28.851325089679126,6.44467717410264
2017-06-03,4.166109253065775,11.184631879507656,10.55171717516438
2017-06-04,7.400886553060467,4.518220694074731,4.014045305970772
2017-06-05,1.7580294102033232,19.551187727041764,5.717342009267475
2017-06-06,8.275199739873653,11.662451463305501,8.038083767509233
2017-06-07,3.8418206189945323,25.57179212264616,8.294265086190553
2017-06-08,9.096628311302224,9.660391023745062,9.939869481794947
2017-06-09,16.461326113500025,13.851325089679127,6.44467717410264
2017-06-10,15.166109253065775,17.184631879507656,3.55171717516438
2017-06-11,13.400886553060467,7.518220694074731,5.014045305970772
2017-06-12,5.758029410203323,6.551187727041764,9.717342009267474
2017-06-13,16.275199739873653,16.6624514633055,3.0380837675092334
2017-06-14,8.841820618994532,9.57179212264616,8.294265086190553
2017-06-15,5.096628311302224,5.660391023745062,11.939869481794947
2017-06-16,11.461326113500027,14.851325089679127,7.44467717410264
2017-06-17,5.166109253065775,9.184631879507656,3.55171717516438
2017-06-18,3.400886553060466,10.518220694074731,8.014045305970772
2017-06-19,-0.24197058979667685,10.551187727041764,4.717342009267475
2017-06-20,6.275199739873653,9.662451463305501,5.038083767509233
2017-06-21,4.841820618994532,5.57179212264616,11.294265086190553
2017-06-22,4.096628311302224,6.660391023745062,9.939869481794947
2017-06-23,14.461326113500027,10.851325089679127,18.44467717410264
2017-06-24,8.166109253065775,9.184631879507656,4.55171717516438
2017-06-25,5.400886553060467,2.5182206940747314,5.014045305970772
2017-06-26,6.758029410203323,4.551187727041764,8.717342009267474
2017-06-27,6.275199739873653,5.6624514633055005,4.038083767509233
2017-06-28,12.841820618994532,11.57179212264616,15.294265086190553
2017-06-29,5.096628311302224,15.660391023745062,7.939869481794948
2017-06-30,9.461326113500027,10.851325089679127,2.4446771741026403
2017-07-01,4.166109253065775,5.184631879507656,7.55171717516438
2017-07-02,4.400886553060467,25.51822069407473,3.0140453059707712
2017-07-03,1.7580294102033232,10.551187727041764,6.717342009267475
2017-07-04,4.275199739873653,7.6624514633055005,5.038083767509233
2017-07-05,5.841820618994532,11.57179212264616,3.2942650861905522
2017-07-06,4.096628311302224,6.660391023745062,3.939869481794948
2017-07-07,4.461326113500027,6.851325089679127,8.44467717410264
2017-07-08,5.166109253065775,6.184631879507656,4.55171717516438
2017-07-09,4.400886553060467,12.518220694074731,8.014045305970772
2017-07-10,4.758029410203323,2.551187727041764,3.717342009267475
2017-07-11,4.275199739873653,8.662451463305501,0.03808376750923359
2017-07-12,2.8418206189945323,13.57179212264616,7.294265086190552
2017-07-13,5.096628311302224,8.660391023745062,3.939869481794948
2017-07-14,3.4613261135000264,9.851325089679127,12.44467717410264
2017-07-15,5.166109253065775,4.184631879507656,5.55171717516438
2017-07-16,4.400886553060467,13.518220694074731,9.014045305970772
2017-07-17,2.7580294102033234,32.551187727041764,1.7173420092674752
2017-07-18,3.2751997398736528,6.6624514633055005,10.038083767509233
2017-07-19,0.8418206189945323,21.57179212264616,10.294265086190553
2017-07-20,5.096628311302224,6.660391023745062,6.939869481794948
2017-07-21,7.461326113500027,10.851325089679127,5.44467717410264
2017-07-22,5.166109253065775,7.184631879507656,8.55171717516438
2017-07-23,5.400886553060467,9.518220694074731,4.014045305970772
2017-07-24,7.758029410203323,11.551187727041764,1.7173420092674752
2017-07-25,6.275199739873653,9.662451463305501,2.0380837675092334
2017-07-26,6.841820618994532,12.57179212264616,8.294265086190553
2017-07-27,6.096628311302224,11.660391023745062,9.939869481794947
2017-07-28,7.461326113500027,0.8513250896791271,4.44467717410264
2017-07-29,5.166109253065775,9.184631879507656,5.55171717516438
2017-07-30,8.400886553060467,9.518220694074731,8.014045305970772
2017-07-31,3.7580294102033234,2.551187727041764,2.717342009267475
2017-08-01,6.275199739873653,25.6624514633055,3.0380837675092334
2017-08-02,1.8418206189945323,5.57179212264616,15.294265086190553
2017-08-03,5.096628311302224,3.660391023745061,11.939869481794947
2017-08-04,3.4613261135000264,30.851325089679126,8.44467717410264
2017-08-05,3.166109253065775,7.184631879507656,3.55171717516438
2017-08-06,2.400886553060466,3.5182206940747314,4.014045305970772
2017-08-07,1.7580294102033232,10.551187727041764,3.717342009267475
2017-08-08,0.275199739873653,12.662451463305501,1.0380837675092336
2017-08-09,6.841820618994532,0.57179212264616,3.2942650861905522
2017-08-10,8.096628311302224,28.66039102374506,16.939869481794947
2017-08-11,0.4613261135000264,8.851325089679127,3.4446771741026403
2017-08-12,4.166109253065775,7.184631879507656,6.55171717516438
2017-08-13,2.400886553060466,18.51822069407473,8.014045305970772
2017-08-14,3.7580294102033234,14.551187727041764,6.717342009267475
2017-08-15,4.275199739873653,1.6624514633055005,10.038083767509233
2017-08-16,1.8418206189945323,13.57179212264616,3.2942650861905522
2017-08-17,6.096628311302224,19.66039102374506,6.939869481794948
2017-08-18,18.461326113500025,8.851325089679127,2.4446771741026403
2017-08-19,2.166109253065775,3.184631879507655,7.55171717516438
2017-08-20,6.400886553060467,8.518220694074731,3.0140453059707712
2017-08-21,7.758029410203323,7.551187727041764,3.717342009267475
2017-08-22,3.2751997398736528,6.6624514633055005,12.038083767509233
2017-08-23,-0.1581793810054677,26.57179212264616,5.294265086190552
2017-08-24,5.096628311302224,20.66039102374506,1.9398694817949476
2017-08-25,4.461326113500027,8.851325089679127,6.44467717410264
2017-08-26,4.166109253065775,9.184631879507656,7.55171717516438
2017-08-27,4.400886553060467,8.518220694074731,7.014045305970772
2017-08-28,2.7580294102033234,2.551187727041764,7.717342009267475
2017-08-29,3.2751997398736528,13.662451463305501,8.038083767509233
2017-08-30,5.841820618994532,18.57179212264616,7.294265086190552
2017-08-31,0.09662831130222437,0.6603910237450612,10.939869481794947
2017-09-01,5.461326113500027,7.851325089679127,8.44467717410264
2017-09-02,2.166109253065775,3.184631879507655,9.55171717516438
2017-09-03,6.400886553060467,12.518220694074731,16.01404530597077
2017-09-04,26.758029410203324,1.5511877270417644,4.717342009267475
2017-09-05,14.275199739873653,9.662451463305501,6.038083767509233
2017-09-06,15.841820618994532,-0.42820787735384,13.294265086190553
2017-09-07,19.096628311302226,16.66039102374506,7.939869481794948
2017-09-08,16.461326113500025,9.851325089679127,9.44467717410264
2017-09-09,6.166109253065775,7.184631879507656,12.55171717516438
2017-09-10,7.400886553060467,3.5182206940747314,12.014045305970772
2017-09-11,7.758029410203323,11.551187727041764,11.717342009267474
2017-09-12,5.275199739873653,11.662451463305501,15.038083767509233
2017-09-13,15.841820618994532,32.57179212264616,9.294265086190553
2017-09-14,20.096628311302226,17.66039102374506,23.939869481794947
2017-09-15,10.461326113500027,17.851325089679126,16.44467717410264
2017-09-16,5.166109253065775,4.184631879507656,6.55171717516438
2017-09-17,7.400886553060467,4.518220694074731,14.014045305970772
2017-09-18,5.758029410203323,5.551187727041764,7.717342009267475
2017-09-19,11.275199739873653,11.662451463305501,11.038083767509233
2017-09-20,4.841820618994532,17.57179212264616,13.294265086190553
2017-09-21,5.096628311302224,7.660391023745062,1.9398694817949476
2017-09-22,5.461326113500027,7.851325089679127,3.4446771741026403
2017-09-23,7.166109253065775,7.184631879507656,16.55171717516438
2017-09-24,12.400886553060467,16.51822069407473,12.014045305970772
2017-09-25,7.758029410203323,3.551187727041764,10.717342009267474
2017-09-26,1.275199739873653,7.6624514633055005,10.038083767509233
2017-09-27,3.8418206189945323,13.57179212264616,11.294265086190553
2017-09-28,3.0966283113022244,15.660391023745062,6.939869481794948
2017-09-29,9.461326113500027,7.851325089679127,8.44467717410264
2017-09-30,9.166109253065775,3.184631879507655,16.55171717516438
2017-10-01,4.400886553060467,21.51822069407473,13.014045305970772
2017-10-02,5.758029410203323,31.551187727041764,9.717342009267474
2017-10-03,4.275199739873653,5.6624514633055005,7.038083767509233
2017-10-04,6.841820618994532,3.57179212264616,6.294265086190552
2017-10-05,9.096628311302224,6.660391023745062,6.939869481794948
2017-10-06,7.461326113500027,0.8513250896791271,5.44467717410264
2017-10-07,4.166109253065775,20.184631879507656,3.55171717516438
2017-10-08,6.400886553060467,40.51822069407473,10.014045305970772
2017-10-09,1.7580294102033232,41.551187727041764,4.717342009267475
2017-10-10,2.2751997398736528,10.662451463305501,5.038083767509233
2017-10-11,0.8418206189945323,36.57179212264616,12.294265086190553
2017-10-12,6.096628311302224,25.66039102374506,3.939869481794948
2017-10-13,6.461326113500027,41.85132508967913,2.4446771741026403
2017-10-14,5.166109253065775,28.184631879507656,7.55171717516438
2017-10-15,6.400886553060467,23.51822069407473,6.014045305970772
2017-10-16,3.7580294102033234,14.551187727041764,6.717342009267475
2017-10-17,9.275199739873653,7.6624514633055005,8.038083767509233
2017-10-18,1.8418206189945323,22.57179212264616,8.294265086190553
2017-10-19,7.096628311302224,50.66039102374506,2.939869481794948
2017-10-20,1.4613261135000264,5.851325089679127,6.44467717410264
2017-10-21,3.166109253065775,17.184631879507656,109.55171717516438
2017-10-22,8.400886553060467,17.51822069407473,41.01404530597077
2017-10-23,4.758029410203323,16.551187727041764,15.717342009267474
2017-10-24,9.275199739873653,10.662451463305501,21.038083767509235
2017-10-25,2.8418206189945323,26.57179212264616,25.294265086190553
2017-10-26,10.096628311302224,18.66039102374506,25.939869481794947
2017-10-27,8.461326113500027,10.851325089679127,35.44467717410264
2017-10-28,6.166109253065775,20.184631879507656,38.55171717516438
2017-10-29,2.400886553060466,28.51822069407473,45.01404530597077
2017-10-30,0.7580294102033232,15.551187727041764,7.717342009267475
2017-10-31,9.275199739873653,8.662451463305501,8.038083767509233
2017-11-01,5.841820618994532,3.57179212264616,12.294265086190553
2017-11-02,9.096628311302224,16.66039102374506,16.939869481794947
2017-11-03,6.461326113500027,18.851325089679126,5.44467717410264
2017-11-04,11.166109253065775,7.184631879507656,26.55171717516438
2017-11-05,5.400886553060467,5.518220694074731,14.014045305970772
2017-11-06,1.7580294102033232,21.551187727041764,4.717342009267475
2017-11-07,18.275199739873653,30.6624514633055,38.038083767509235
2017-11-08,9.841820618994532,13.57179212264616,7.294265086190552
2017-11-09,5.096628311302224,6.660391023745062,10.939869481794947
2017-11-10,5.461326113500027,8.851325089679127,6.44467717410264
2017-11-11,10.166109253065775,56.184631879507656,4.55171717516438
2017-11-12,7.400886553060467,26.51822069407473,9.014045305970772
2017-11-13,3.7580294102033234,16.551187727041764,7.717342009267475
2017-11-14,2.2751997398736528,10.662451463305501,10.038083767509233
2017-11-15,10.841820618994532,8.57179212264616,10.294265086190553
2017-11-16,8.096628311302224,15.660391023745062,34.93986948179495
2017-11-17,1.4613261135000264,17.851325089679126,12.44467717410264
2017-11-18,7.166109253065775,29.184631879507656,17.55171717516438
2017-11-19,5.400886553060467,9.518220694074731,13.014045305970772
2017-11-20,4.758029410203323,12.551187727041764,12.717342009267474
2017-11-21,5.275199739873653,28.6624514633055,6.038083767509233
2017-11-22,1.8418206189945323,39.57179212264616,5.294265086190552
2017-11-23,15.096628311302224,12.660391023745062,4.939869481794948
2017-11-24,11.461326113500027,3.8513250896791273,14.44467717410264
2017-11-25,12.166109253065775,7.184631879507656,6.55171717516438
2017-11-26,8.400886553060467,23.51822069407473,9.014045305970772
2017-11-27,8.758029410203322,5.551187727041764,7.717342009267475
2017-11-28,13.275199739873653,40.6624514633055,4.038083767509233
2017-11-29,8.841820618994532,7.57179212264616,15.294265086190553
2017-11-30,9.096628311302224,6.660391023745062,0.9398694817949476
2017-12-01,9.461326113500027,22.851325089679126,27.44467717410264
2017-12-02,6.166109253065775,4.184631879507656,9.55171717516438
2017-12-03,7.400886553060467,7.518220694074731,20.01404530597077
2017-12-04,5.758029410203323,5.551187727041764,15.717342009267474
2017-12-05,12.275199739873653,11.662451463305501,17.038083767509235
2017-12-06,8.841820618994532,30.57179212264616,26.294265086190553
2017-12-07,4.096628311302224,15.660391023745062,9.939869481794947
2017-12-08,2.4613261135000264,32.85132508967913,14.44467717410264
2017-12-09,8.166109253065775,16.184631879507656,8.55171717516438
2017-12-10,7.400886553060467,6.518220694074731,8.014045305970772
2017-12-11,6.758029410203323,7.551187727041764,25.717342009267476
2017-12-12,8.275199739873653,32.6624514633055,67.03808376750924
2017-12-13,9.841820618994532,22.57179212264616,21.294265086190553
2017-12-14,14.096628311302224,2.660391023745061,24.939869481794947
2017-12-15,14.461326113500027,17.851325089679126,21.44467717410264
2017-12-16,10.166109253065775,6.184631879507656,9.55171717516438
2017-12-17,4.400886553060467,8.518220694074731,13.014045305970772
2017-12-18,7.758029410203323,17.551187727041764,18.717342009267476
2017-12-19,11.275199739873653,12.662451463305501,15.038083767509233
2017-12-20,8.841820618994532,14.57179212264616,18.294265086190553
2017-12-21,10.096628311302224,18.66039102374506,17.939869481794947
2017-12-22,1.4613261135000264,12.851325089679127,20.44467717410264
2017-12-23,10.166109253065775,9.184631879507656,17.55171717516438
2017-12-24,4.400886553060467,10.518220694074731,19.01404530597077
2017-12-25,3.7580294102033234,2.551187727041764,18.717342009267476
2017-12-26,1.275199739873653,8.662451463305501,7.038083767509233
2017-12-27,-1.1581793810054677,15.57179212264616,18.294265086190553
2017-12-28,2.0966283113022244,14.660391023745062,3.939869481794948
2017-12-29,3.4613261135000264,3.8513250896791273,1.4446771741026403
2017-12-30,11.166109253065775,7.184631879507656,8.55171717516438
2017-12-31,4.400886553060467,5.518220694074731,13.014045305970772
2018-01-01,-0.24197058979667685,3.551187727041764,5.717342009267475
2018-01-02,0.275199739873653,7.6624514633055005,35.038083767509235
2018-01-03,-0.1581793810054677,13.57179212264616,6.294265086190552
2018-01-04,6.096628311302224,6.660391023745062,11.939869481794947
2018-01-05,2.4613261135000264,19.851325089679126,30.44467717410264
2018-01-06,9.166109253065775,9.184631879507656,9.55171717516438
2018-01-07,9.400886553060467,6.518220694074731,21.01404530597077
2018-01-08,-0.24197058979667685,2.551187727041764,33.717342009267476
2018-01-09,8.275199739873653,11.662451463305501,53.038083767509235
2018-01-10,-0.1581793810054677,7.57179212264616,13.294265086190553
2018-01-11,5.096628311302224,22.66039102374506,13.939869481794947
2018-01-12,7.461326113500027,4.851325089679127,19.44467717410264
2018-01-13,4.166109253065775,7.184631879507656,14.55171717516438
2018-01-14,3.400886553060466,11.518220694074731,14.014045305970772
2018-01-15,5.758029410203323,0.5511877270417644,35.717342009267476
2018-01-16,5.275199739873653,21.6624514633055,17.038083767509235
2018-01-17,4.841820618994532,12.57179212264616,14.294265086190553
2018-01-18,4.096628311302224,19.66039102374506,42.93986948179495
2018-01-19,0.4613261135000264,13.851325089679127,31.44467717410264
2018-01-20,9.166109253065775,5.184631879507656,27.55171717516438
2018-01-21,4.400886553060467,16.51822069407473,11.014045305970772
2018-01-22,4.758029410203323,2.551187727041764,3.717342009267475
2018-01-23,8.275199739873653,34.6624514633055,7.038083767509233
2018-01-24,13.841820618994532,33.57179212264616,14.294265086190553
2018-01-25,11.096628311302224,4.660391023745062,7.939869481794948
2018-01-26,10.461326113500027,9.851325089679127,20.44467717410264
2018-01-27,21.166109253065777,5.184631879507656,16.55171717516438
2018-01-28,23.400886553060467,4.518220694074731,9.014045305970772
2018-01-29,27.758029410203324,18.551187727041764,11.717342009267474
2018-01-30,17.275199739873653,9.662451463305501,17.038083767509235
2018-01-31,8.841820618994532,9.57179212264616,9.294265086190553
2018-02-01,5.096628311302224,53.66039102374506,4.939869481794948
2018-02-02,8.461326113500027,11.851325089679127,14.44467717410264
2018-02-03,5.166109253065775,6.184631879507656,12.55171717516438
2018-02-04,10.400886553060467,21.51822069407473,28.01404530597077
2018-02-05,3.7580294102033234,8.551187727041764,25.717342009267476
2018-02-06,2.2751997398736528,27.6624514633055,30.038083767509235
2018-02-07,-0.1581793810054677,14.57179212264616,25.294265086190553
2018-02-08,1.0966283113022244,14.660391023745062,27.939869481794947
2018-02-09,6.461326113500027,10.851325089679127,11.44467717410264
2018-02-10,5.166109253065775,24.184631879507656,14.55171717516438
2018-02-11,9.400886553060467,6.518220694074731,27.01404530597077
2018-02-12,2.7580294102033234,12.551187727041764,13.717342009267474
2018-02-13,4.275199739873653,3.6624514633055005,8.038083767509233
2018-02-14,3.8418206189945323,12.57179212264616,8.294265086190553
2018-02-15,0.09662831130222437,2.660391023745061,5.939869481794948
2018-02-16,2.4613261135000264,40.85132508967913,14.44467717410264
2018-02-17,8.166109253065775,22.184631879507656,9.55171717516438
2018-02-18,11.400886553060467,2.5182206940747314,23.01404530597077
2018-02-19,0.7580294102033232,7.551187727041764,5.717342009267475
2018-02-20,3.2751997398736528,8.662451463305501,13.038083767509233
2018-02-21,1.8418206189945323,7.57179212264616,13.294265086190553
2018-02-22,8.096628311302224,41.66039102374506,15.939869481794947
2018-02-23,6.461326113500027,6.851325089679127,8.44467717410264
2018-02-24,10.166109253065775,6.184631879507656,17.55171717516438
2018-02-25,11.400886553060467,3.5182206940747314,9.014045305970772
2018-02-26,6.758029410203323,12.551187727041764,11.717342009267474
2018-02-27,10.275199739873653,13.662451463305501,13.038083767509233
2018-02-28,2.8418206189945323,0.57179212264616,9.294265086190553
2018-03-01,3.0966283113022244,8.660391023745062,6.939869481794948
2018-03-02,0.4613261135000264,30.851325089679126,9.44467717410264
2018-03-03,3.166109253065775,8.184631879507656,5.55171717516438
2018-03-04,6.400886553060467,21.51822069407473,11.014045305970772
2018-03-05,2.7580294102033234,11.551187727041764,8.717342009267474
2018-03-06,1.275199739873653,17.6624514633055,10.038083767509233
2018-03-07,0.8418206189945323,21.57179212264616,9.294265086190553
2018-03-08,3.0966283113022244,14.660391023745062,3.939869481794948
2018-03-09,3.4613261135000264,8.851325089679127,7.44467717410264
2018-03-10,9.166109253065775,7.184631879507656,9.55171717516438
2018-03-11,13.400886553060467,26.51822069407473,9.014045305970772
2018-03-12,3.7580294102033234,8.551187727041764,5.717342009267475
2018-03-13,3.2751997398736528,2.6624514633055005,14.038083767509233
2018-03-14,-0.1581793810054677,5.57179212264616,5.294265086190552
2018-03-15,0.09662831130222437,26.66039102374506,15.939869481794947
2018-03-16,-0.5386738864999736,5.851325089679127,11.44467717410264
2018-03-17,4.166109253065775,6.184631879507656,15.55171717516438
2018-03-18,8.400886553060467,15.518220694074731,6.014045305970772
2018-03-19,0.7580294102033232,2.551187727041764,12.717342009267474
2018-03-20,1.275199739873653,9.662451463305501,1.0380837675092336
2018-03-21,5.841820618994532,11.57179212264616,9.294265086190553
2018-03-22,4.096628311302224,10.660391023745062,8.939869481794947
2018-03-23,5.461326113500027,9.851325089679127,1.4446771741026403
2018-03-24,7.166109253065775,17.184631879507656,5.55171717516438
2018-03-25,11.400886553060467,34.51822069407473,6.014045305970772
2018-03-26,9.758029410203322,13.551187727041764,11.717342009267474
2018-03-27,1.275199739873653,14.662451463305501,1.0380837675092336
2018-03-28,7.841820618994532,19.57179212264616,27.294265086190553
2018-03-29,2.0966283113022244,10.660391023745062,4.939869481794948
2018-03-30,1.4613261135000264,11.851325089679127,5.44467717410264
2018-03-31,4.166109253065775,8.184631879507656,9.55171717516438
2018-04-01,3.400886553060466,10.518220694074731,8.014045305970772
2018-04-02,1.7580294102033232,7.551187727041764,4.717342009267475
2018-04-03,2.2751997398736528,11.662451463305501,16.038083767509235
2018-04-04,3.8418206189945323,21.57179212264616,15.294265086190553
2018-04-05,6.096628311302224,10.660391023745062,5.939869481794948
2018-04-06,3.4613261135000264,13.851325089679127,4.44467717410264
2018-04-07,6.166109253065775,15.184631879507656,5.55171717516438
2018-04-08,4.400886553060467,8.518220694074731,12.014045305970772
2018-04-09,4.758029410203323,39.551187727041764,6.717342009267475
2018-04-10,0.275199739873653,3.6624514633055005,1.0380837675092336
2018-04-11,0.8418206189945323,21.57179212264616,1.2942650861905522
2018-04-12,0.09662831130222437,23.66039102374506,7.939869481794948
2018-04-13,1.4613261135000264,14.851325089679127,4.44467717410264
2018-04-14,4.166109253065775,30.184631879507656,15.55171717516438
2018-04-15,6.400886553060467,8.518220694074731,2.0140453059707712
2018-04-16,2.7580294102033234,22.551187727041764,5.717342009267475
2018-04-17,7.275199739873653,11.662451463305501,17.038083767509235
2018-04-18,0.8418206189945323,7.57179212264616,1.2942650861905522
2018-04-19,4.096628311302224,13.660391023745062,17.939869481794947
2018-04-20,7.461326113500027,13.851325089679127,8.44467717410264
2018-04-21,3.166109253065775,8.184631879507656,17.55171717516438
2018-04-22,3.400886553060466,27.51822069407473,14.014045305970772
2018-04-23,3.7580294102033234,24.551187727041764,7.717342009267475
2018-04-24,-1.724800260126347,5.6624514633055005,1.0380837675092336
2018-04-25,5.841820618994532,11.57179212264616,6.294265086190552
2018-04-26,1.0966283113022244,20.66039102374506,4.939869481794948
2018-04-27,3.4613261135000264,10.851325089679127,10.44467717410264
2018-04-28,3.166109253065775,13.184631879507656,21.55171717516438
2018-04-29,8.400886553060467,19.51822069407473,6.014045305970772
2018-04-30,8.758029410203322,8.551187727041764,8.717342009267474
2018-05-01,2.2751997398736528,3.6624514633055005,4.038083767509233
2018-05-02,3.8418206189945323,8.57179212264616,12.294265086190553
2018-05-03,0.09662831130222437,21.66039102374506,3.939869481794948
2018-05-04,1.4613261135000264,5.851325089679127,6.44467717410264
