,symfony/symfony,bcit-ci/CodeIgniter,laravel/framework
2019-02-10,6.556643365261378,0.1383575448016442,10.060994604084668
2019-02-11,3.847165343283356,-0.07318091673681738,16.88242317551324
2019-02-12,46.54428072789874,0.8416542480983475,34.51635174694181
2019-02-13,21.881506002624015,-0.09103805959396025,5.197670428260491
2019-02-14,15.95684310513503,6.980981104816508,4.477438968898596
2019-02-15,4.555269738887751,0.06349490743900682,2.6956099887000513
2019-02-16,26.65829171690973,0.13973117117527056,7.16951108760115
2019-02-17,13.556643365261378,0.1383575448016442,13.060994604084668
2019-02-18,13.847165343283356,-0.07318091673681738,23.88242317551324
2019-02-19,11.544280727898741,-0.1583457519016525,4.516351746941808
2019-02-20,10.881506002624015,-0.09103805959396025,20.19767042826049
2019-02-21,27.95684310513503,-0.019018895183491463,5.477438968898596
2019-02-22,12.555269738887752,0.06349490743900682,25.695609988700053
2019-02-23,38.65829171690973,0.13973117117527056,14.169511087601151
2019-02-24,10.556643365261378,0.1383575448016442,12.060994604084668
2019-02-25,6.847165343283356,-0.07318091673681738,4.882423175513237
2019-02-26,2.544280727898741,0.8416542480983475,27.516351746941808
2019-02-27,-0.11849399737598532,-0.09103805959396025,12.19767042826049
2019-02-28,2.9568431051350306,-0.019018895183491463,16.477438968898596
2019-03-01,-1.4447302611122488,0.06349490743900682,14.69560998870005
2019-03-02,9.65829171690973,1.1397311711752707,8.169511087601151
2019-03-03,21.55664336526138,0.1383575448016442,12.060994604084668
2019-03-04,54.84716534328336,-0.07318091673681738,6.882423175513237
2019-03-05,8.544280727898741,-0.1583457519016525,8.516351746941808
2019-03-06,-0.11849399737598532,-0.09103805959396025,9.19767042826049
2019-03-07,18.95684310513503,-0.019018895183491463,3.4774389688985963
2019-03-08,5.555269738887751,0.06349490743900682,4.695609988700051
2019-03-09,18.65829171690973,0.13973117117527056,6.16951108760115
2019-03-10,27.55664336526138,0.1383575448016442,10.060994604084668
2019-03-11,32.84716534328336,-0.07318091673681738,10.882423175513237
2019-03-12,9.544280727898741,0.8416542480983475,3.516351746941808
2019-03-13,14.881506002624015,1.9089619404060398,8.19767042826049
2019-03-14,10.95684310513503,-0.019018895183491463,4.477438968898596
2019-03-15,10.555269738887752,3.063494907439007,2.6956099887000513
2019-03-16,5.65829171690973,4.139731171175271,16.16951108760115
2019-03-17,31.55664336526138,0.1383575448016442,11.060994604084668
2019-03-18,2.847165343283356,-0.07318091673681738,2.8824231755132375
2019-03-19,20.54428072789874,-0.1583457519016525,13.516351746941808
2019-03-20,16.881506002624015,1.9089619404060398,9.19767042826049
2019-03-21,4.956843105135031,-0.019018895183491463,17.477438968898596
2019-03-22,21.555269738887752,0.06349490743900682,6.695609988700051
2019-03-23,26.65829171690973,0.13973117117527056,14.169511087601151
2019-03-24,10.556643365261378,1.1383575448016443,7.060994604084668
2019-03-25,25.847165343283354,-0.07318091673681738,6.882423175513237
2019-03-26,13.544280727898741,-0.1583457519016525,9.516351746941808
2019-03-27,27.881506002624015,-0.09103805959396025,3.1976704282604906
2019-03-28,12.95684310513503,1.9809811048165085,7.477438968898596
2019-03-29,13.555269738887752,1.0634949074390068,16.695609988700053
2019-03-30,36.65829171690973,0.13973117117527056,9.169511087601151
2019-03-31,67.55664336526138,0.1383575448016442,6.060994604084668
2019-04-01,26.847165343283354,1.9268190832631826,18.88242317551324
2019-04-02,16.54428072789874,-0.1583457519016525,-1.4836482530581918
2019-04-03,32.881506002624015,-0.09103805959396025,4.197670428260491
2019-04-04,2.9568431051350306,-0.019018895183491463,8.477438968898596
2019-04-05,5.555269738887751,1.0634949074390068,2.6956099887000513
2019-04-06,127.65829171690973,0.13973117117527056,6.16951108760115
2019-04-07,82.55664336526138,0.1383575448016442,6.060994604084668
2019-04-08,47.84716534328336,-0.07318091673681738,5.882423175513237
2019-04-09,7.544280727898741,-0.1583457519016525,0.5163517469418082
2019-04-10,25.881506002624015,-0.09103805959396025,13.19767042826049
2019-04-11,22.95684310513503,-0.019018895183491463,24.477438968898596
2019-04-12,23.555269738887752,0.06349490743900682,14.69560998870005
2019-04-13,7.65829171690973,0.13973117117527056,7.16951108760115
2019-04-14,6.556643365261378,0.1383575448016442,13.060994604084668
2019-04-15,14.847165343283356,-0.07318091673681738,7.882423175513237
2019-04-16,31.54428072789874,-0.1583457519016525,4.516351746941808
2019-04-17,19.881506002624015,-0.09103805959396025,5.197670428260491
2019-04-18,11.95684310513503,0.9809811048165086,12.477438968898596
2019-04-19,6.555269738887751,0.06349490743900682,11.69560998870005
2019-04-20,5.65829171690973,0.13973117117527056,11.169511087601151
2019-04-21,8.556643365261378,0.1383575448016442,7.060994604084668
2019-04-22,3.847165343283356,0.9268190832631826,18.88242317551324
2019-04-23,2.544280727898741,9.841654248098347,5.516351746941808
2019-04-24,3.8815060026240147,1.9089619404060398,1.1976704282604904
2019-04-25,4.956843105135031,-0.019018895183491463,14.477438968898596
2019-04-26,10.555269738887752,0.06349490743900682,5.695609988700051
2019-04-27,40.65829171690973,0.13973117117527056,7.16951108760115
2019-04-28,23.55664336526138,0.1383575448016442,10.060994604084668
2019-04-29,22.847165343283354,-0.07318091673681738,14.882423175513237
2019-04-30,5.544280727898741,-0.1583457519016525,10.516351746941808
2019-05-01,35.881506002624015,-0.09103805959396025,8.19767042826049
2019-05-02,1.9568431051350303,-0.019018895183491463,8.477438968898596
2019-05-03,1.5552697388877512,0.06349490743900682,10.69560998870005
2019-05-04,7.65829171690973,0.13973117117527056,5.16951108760115
2019-05-05,13.556643365261378,0.1383575448016442,15.060994604084668
2019-05-06,16.847165343283354,-0.07318091673681738,11.882423175513237
2019-05-07,26.54428072789874,0.8416542480983475,19.516351746941808
2019-05-08,27.881506002624015,1.9089619404060398,8.19767042826049
2019-05-09,28.95684310513503,-0.019018895183491463,10.477438968898596
2019-05-10,18.555269738887752,8.063494907439006,8.69560998870005
2019-05-11,22.65829171690973,0.13973117117527056,7.16951108760115
2019-05-12,10.556643365261378,0.1383575448016442,17.06099460408467
2019-05-13,11.847165343283356,0.9268190832631826,14.882423175513237
2019-05-14,1.544280727898741,-0.1583457519016525,10.516351746941808
2019-05-15,2.8815060026240147,-0.09103805959396025,20.19767042826049
2019-05-16,3.9568431051350306,-0.019018895183491463,5.477438968898596
2019-05-17,2.555269738887751,0.06349490743900682,8.69560998870005
2019-05-18,16.65829171690973,0.13973117117527056,5.16951108760115
2019-05-19,8.556643365261378,0.1383575448016442,6.060994604084668
2019-05-20,12.847165343283356,-0.07318091673681738,-2.1175768244867625
2019-05-21,7.544280727898741,-0.1583457519016525,4.516351746941808
2019-05-22,22.881506002624015,-0.09103805959396025,0.19767042826049042
2019-05-23,10.95684310513503,-0.019018895183491463,1.4774389688985963
2019-05-24,7.555269738887751,0.06349490743900682,5.695609988700051
2019-05-25,10.65829171690973,0.13973117117527056,14.169511087601151
2019-05-26,15.556643365261378,0.1383575448016442,12.060994604084668
2019-05-27,18.847165343283354,-0.07318091673681738,5.882423175513237
2019-05-28,50.54428072789874,0.8416542480983475,11.516351746941808
2019-05-29,56.881506002624015,-0.09103805959396025,5.197670428260491
2019-05-30,58.95684310513503,-0.019018895183491463,13.477438968898596
2019-05-31,22.555269738887752,0.06349490743900682,6.695609988700051
2019-06-01,19.65829171690973,0.13973117117527056,10.169511087601151
2019-06-02,6.556643365261378,3.1383575448016443,8.060994604084668
2019-06-03,25.847165343283354,-0.07318091673681738,1.8824231755132375
2019-06-04,53.54428072789874,-0.1583457519016525,25.516351746941808
2019-06-05,45.881506002624015,-0.09103805959396025,17.19767042826049
2019-06-06,45.95684310513503,-0.019018895183491463,5.477438968898596
2019-06-07,40.55526973888775,0.06349490743900682,0.6956099887000511
2019-06-08,30.65829171690973,0.13973117117527056,24.16951108760115
2019-06-09,19.55664336526138,0.1383575448016442,6.060994604084668
2019-06-10,2.847165343283356,-0.07318091673681738,6.882423175513237
2019-06-11,19.54428072789874,-0.1583457519016525,21.516351746941808
2019-06-12,4.881506002624015,-0.09103805959396025,10.19767042826049
2019-06-13,32.95684310513503,-0.019018895183491463,7.477438968898596
2019-06-14,21.555269738887752,0.06349490743900682,3.6956099887000513
2019-06-15,5.65829171690973,0.13973117117527056,13.169511087601151
2019-06-16,10.556643365261378,0.1383575448016442,7.060994604084668
2019-06-17,25.847165343283354,-0.07318091673681738,6.882423175513237
2019-06-18,3.544280727898741,0.8416542480983475,1.5163517469418082
2019-06-19,10.881506002624015,3.90896194040604,7.197670428260491
2019-06-20,12.95684310513503,-0.019018895183491463,10.477438968898596
2019-06-21,11.555269738887752,0.06349490743900682,8.69560998870005
2019-06-22,19.65829171690973,1.1397311711752707,12.169511087601151
2019-06-23,17.55664336526138,3.1383575448016443,10.060994604084668
2019-06-24,7.847165343283356,-0.07318091673681738,7.882423175513237
2019-06-25,19.54428072789874,-0.1583457519016525,16.516351746941808
2019-06-26,67.88150600262401,-0.09103805959396025,5.197670428260491
2019-06-27,31.95684310513503,-0.019018895183491463,12.477438968898596
2019-06-28,49.55526973888775,0.06349490743900682,12.69560998870005
2019-06-29,29.65829171690973,0.13973117117527056,6.16951108760115
2019-06-30,12.556643365261378,0.1383575448016442,22.06099460408467
2019-07-01,12.847165343283356,-0.07318091673681738,10.882423175513237
2019-07-02,11.544280727898741,-0.1583457519016525,7.516351746941808
2019-07-03,44.881506002624015,-0.09103805959396025,17.19767042826049
2019-07-04,42.95684310513503,-0.019018895183491463,13.477438968898596
2019-07-05,44.55526973888775,0.06349490743900682,17.695609988700053
2019-07-06,16.65829171690973,0.13973117117527056,6.16951108760115
2019-07-07,5.556643365261378,0.1383575448016442,6.060994604084668
2019-07-08,79.84716534328335,-0.07318091673681738,2.8824231755132375
2019-07-09,24.54428072789874,-0.1583457519016525,7.516351746941808
2019-07-10,1.8815060026240147,-0.09103805959396025,10.19767042826049
2019-07-11,17.95684310513503,-0.019018895183491463,2.4774389688985963
2019-07-12,30.555269738887752,0.06349490743900682,9.69560998870005
2019-07-13,8.65829171690973,0.13973117117527056,19.16951108760115
2019-07-14,7.556643365261378,0.1383575448016442,10.060994604084668
2019-07-15,20.847165343283354,0.9268190832631826,17.88242317551324
2019-07-16,13.544280727898741,0.8416542480983475,13.516351746941808
2019-07-17,10.881506002624015,-0.09103805959396025,8.19767042826049
2019-07-18,47.95684310513503,-0.019018895183491463,8.477438968898596
2019-07-19,23.555269738887752,0.06349490743900682,3.6956099887000513
2019-07-20,4.65829171690973,0.13973117117527056,5.16951108760115
2019-07-21,7.556643365261378,0.1383575448016442,14.060994604084668
2019-07-22,16.847165343283354,-0.07318091673681738,1.8824231755132375
2019-07-23,39.54428072789874,-0.1583457519016525,14.516351746941808
2019-07-24,55.881506002624015,-0.09103805959396025,2.1976704282604906
2019-07-25,16.95684310513503,-0.019018895183491463,18.477438968898596
2019-07-26,10.555269738887752,0.06349490743900682,2.6956099887000513
2019-07-27,43.65829171690973,0.13973117117527056,6.16951108760115
2019-07-28,18.55664336526138,0.1383575448016442,11.060994604084668
2019-07-29,23.847165343283354,-0.07318091673681738,9.882423175513237
2019-07-30,15.544280727898741,0.8416542480983475,5.516351746941808
2019-07-31,42.881506002624015,-0.09103805959396025,5.197670428260491
2019-08-01,69.95684310513504,-0.019018895183491463,11.477438968898596
2019-08-02,13.555269738887752,1.0634949074390068,21.695609988700053
2019-08-03,63.65829171690973,0.13973117117527056,10.169511087601151
2019-08-04,36.55664336526138,0.1383575448016442,13.060994604084668
2019-08-05,70.84716534328335,-0.07318091673681738,0.8824231755132375
2019-08-06,37.54428072789874,-0.1583457519016525,19.516351746941808
2019-08-07,40.881506002624015,-0.09103805959396025,6.197670428260491
2019-08-08,88.95684310513504,-0.019018895183491463,7.477438968898596
2019-08-09,36.55526973888775,0.06349490743900682,13.69560998870005
2019-08-10,24.65829171690973,1.1397311711752707,9.169511087601151
2019-08-11,13.556643365261378,0.1383575448016442,34.06099460408467
2019-08-12,10.847165343283356,1.9268190832631826,14.882423175513237
2019-08-13,32.54428072789874,6.841654248098347,22.516351746941808
2019-08-14,28.881506002624015,0.9089619404060397,20.19767042826049
2019-08-15,29.95684310513503,-0.019018895183491463,27.477438968898596
2019-08-16,23.555269738887752,0.06349490743900682,31.695609988700053
2019-08-17,9.65829171690973,0.13973117117527056,13.169511087601151
2019-08-18,36.55664336526138,0.1383575448016442,15.060994604084668
2019-08-19,32.84716534328336,-0.07318091673681738,6.882423175513237
2019-08-20,42.54428072789874,-0.1583457519016525,27.516351746941808
2019-08-21,45.881506002624015,-0.09103805959396025,7.197670428260491
2019-08-22,22.95684310513503,-0.019018895183491463,12.477438968898596
2019-08-23,20.555269738887752,1.0634949074390068,8.69560998870005
2019-08-24,7.65829171690973,0.13973117117527056,16.16951108760115
2019-08-25,8.556643365261378,0.1383575448016442,12.060994604084668
2019-08-26,65.84716534328335,-0.07318091673681738,19.88242317551324
2019-08-27,11.544280727898741,-0.1583457519016525,15.516351746941808
2019-08-28,-1.1184939973759853,-0.09103805959396025,3.1976704282604906
2019-08-29,7.956843105135031,-0.019018895183491463,5.477438968898596
2019-08-30,17.555269738887752,0.06349490743900682,5.695609988700051
2019-08-31,5.65829171690973,0.13973117117527056,9.169511087601151
2019-09-01,10.556643365261378,0.1383575448016442,13.060994604084668
2019-09-02,39.84716534328336,-0.07318091673681738,5.882423175513237
2019-09-03,27.54428072789874,3.8416542480983473,33.51635174694181
2019-09-04,2.8815060026240147,-0.09103805959396025,5.197670428260491
2019-09-05,21.95684310513503,5.980981104816508,7.477438968898596
2019-09-06,38.55526973888775,0.06349490743900682,10.69560998870005
2019-09-07,11.65829171690973,0.13973117117527056,6.16951108760115
2019-09-08,38.55664336526138,2.1383575448016443,6.060994604084668
2019-09-09,9.847165343283356,-0.07318091673681738,-1.1175768244867625
2019-09-10,29.54428072789874,-0.1583457519016525,12.516351746941808
2019-09-11,13.881506002624015,-0.09103805959396025,5.197670428260491
2019-09-12,4.956843105135031,-0.019018895183491463,2.4774389688985963
2019-09-13,15.555269738887752,1.0634949074390068,4.695609988700051
2019-09-14,4.65829171690973,0.13973117117527056,6.16951108760115
2019-09-15,9.556643365261378,0.1383575448016442,7.060994604084668
2019-09-16,21.847165343283354,-0.07318091673681738,0.8824231755132375
2019-09-17,23.54428072789874,1.8416542480983475,2.516351746941808
2019-09-18,14.881506002624015,4.90896194040604,1.1976704282604904
2019-09-19,27.95684310513503,7.980981104816508,-0.5225610311014037
2019-09-20,32.55526973888775,0.06349490743900682,1.695609988700051
2019-09-21,12.65829171690973,0.13973117117527056,5.16951108760115
2019-09-22,5.556643365261378,13.138357544801645,6.060994604084668
2019-09-23,31.847165343283354,-0.07318091673681738,-2.1175768244867625
2019-09-24,21.54428072789874,-0.1583457519016525,-3.483648253058192
2019-09-25,33.881506002624015,0.9089619404060397,10.19767042826049
2019-09-26,20.95684310513503,-0.019018895183491463,5.477438968898596
2019-09-27,34.55526973888775,0.06349490743900682,0.6956099887000511
2019-09-28,23.65829171690973,0.13973117117527056,5.16951108760115
2019-09-29,6.556643365261378,0.1383575448016442,7.060994604084668
2019-09-30,20.847165343283354,-0.07318091673681738,4.882423175513237
2019-10-01,8.544280727898741,-0.1583457519016525,1.5163517469418082
2019-10-02,45.881506002624015,0.9089619404060397,3.1976704282604906
2019-10-03,17.95684310513503,-0.019018895183491463,3.4774389688985963
2019-10-04,33.55526973888775,0.06349490743900682,3.6956099887000513
2019-10-05,11.65829171690973,1.1397311711752707,5.16951108760115
2019-10-06,5.556643365261378,0.1383575448016442,6.060994604084668
2019-10-07,47.84716534328336,-0.07318091673681738,-1.1175768244867625
2019-10-08,9.544280727898741,15.841654248098347,4.516351746941808
2019-10-09,23.881506002624015,-0.09103805959396025,2.1976704282604906
2019-10-10,7.956843105135031,0.9809811048165086,0.47743896889859627
2019-10-11,10.555269738887752,0.06349490743900682,2.6956099887000513
2019-10-12,20.65829171690973,0.13973117117527056,5.16951108760115
2019-10-13,15.556643365261378,0.1383575448016442,5.060994604084668
2019-10-14,17.847165343283354,0.9268190832631826,19.88242317551324
2019-10-15,15.544280727898741,-0.1583457519016525,-0.4836482530581918
2019-10-16,-1.1184939973759853,-0.09103805959396025,6.197670428260491
2019-10-17,2.9568431051350306,-0.019018895183491463,4.477438968898596
2019-10-18,18.555269738887752,2.063494907439007,7.695609988700051
2019-10-19,13.65829171690973,0.13973117117527056,8.169511087601151
2019-10-20,10.556643365261378,0.1383575448016442,9.060994604084668
2019-10-21,7.847165343283356,2.9268190832631826,19.88242317551324
2019-10-22,31.54428072789874,-0.1583457519016525,-0.4836482530581918
2019-10-23,12.881506002624015,-0.09103805959396025,9.19767042826049
2019-10-24,11.95684310513503,-0.019018895183491463,13.477438968898596
2019-10-25,11.555269738887752,0.06349490743900682,-0.30439001129994886
2019-10-26,23.65829171690973,0.13973117117527056,7.16951108760115
2019-10-27,20.55664336526138,0.1383575448016442,9.060994604084668
2019-10-28,21.847165343283354,1.9268190832631826,0.8824231755132375
2019-10-29,29.54428072789874,-0.1583457519016525,-2.483648253058192
2019-10-30,23.881506002624015,-0.09103805959396025,1.1976704282604904
2019-10-31,5.956843105135031,-0.019018895183491463,7.477438968898596
2019-11-01,17.555269738887752,5.063494907439007,8.69560998870005
2019-11-02,6.65829171690973,0.13973117117527056,7.16951108760115
2019-11-03,28.55664336526138,0.1383575448016442,6.060994604084668
2019-11-04,11.847165343283356,-0.07318091673681738,-1.1175768244867625
2019-11-05,20.54428072789874,-0.1583457519016525,1.5163517469418082
2019-11-06,41.881506002624015,-0.09103805959396025,6.197670428260491
2019-11-07,13.95684310513503,-0.019018895183491463,0.47743896889859627
2019-11-08,38.55526973888775,0.06349490743900682,0.6956099887000511
2019-11-09,26.65829171690973,0.13973117117527056,9.169511087601151
2019-11-10,9.556643365261378,0.1383575448016442,6.060994604084668
2019-11-11,20.847165343283354,-0.07318091673681738,3.8824231755132375
2019-11-12,57.54428072789874,-0.1583457519016525,6.516351746941808
2019-11-13,24.881506002624015,-0.09103805959396025,5.197670428260491
2019-11-14,9.95684310513503,-0.019018895183491463,7.477438968898596
2019-11-15,11.555269738887752,0.06349490743900682,4.695609988700051
2019-11-16,28.65829171690973,0.13973117117527056,10.169511087601151
2019-11-17,54.55664336526138,0.1383575448016442,7.060994604084668
2019-11-18,4.847165343283356,-0.07318091673681738,5.882423175513237
2019-11-19,4.544280727898741,-0.1583457519016525,1.5163517469418082
2019-11-20,4.881506002624015,-0.09103805959396025,9.19767042826049
2019-11-21,14.95684310513503,-0.019018895183491463,2.4774389688985963
2019-11-22,7.555269738887751,0.06349490743900682,20.695609988700053
2019-11-23,13.65829171690973,0.13973117117527056,6.16951108760115
2019-11-24,36.55664336526138,0.1383575448016442,8.060994604084668
2019-11-25,36.84716534328336,2.9268190832631826,4.882423175513237
2019-11-26,13.544280727898741,-0.1583457519016525,-1.4836482530581918
2019-11-27,8.881506002624015,-0.09103805959396025,3.1976704282604906
2019-11-28,55.95684310513503,-0.019018895183491463,-0.5225610311014037
2019-11-29,16.555269738887752,0.06349490743900682,4.695609988700051
2019-11-30,39.65829171690973,0.13973117117527056,9.169511087601151
2019-12-01,45.55664336526138,0.1383575448016442,5.060994604084668
2019-12-02,4.847165343283356,-0.07318091673681738,5.882423175513237
2019-12-03,26.54428072789874,-0.1583457519016525,6.516351746941808
2019-12-04,7.881506002624015,-0.09103805959396025,4.197670428260491
2019-12-05,6.956843105135031,-0.019018895183491463,32.477438968898596
2019-12-06,17.555269738887752,0.06349490743900682,10.69560998870005
2019-12-07,18.65829171690973,0.13973117117527056,7.16951108760115
2019-12-08,5.556643365261378,0.1383575448016442,5.060994604084668
2019-12-09,6.847165343283356,-0.07318091673681738,8.882423175513237
2019-12-10,44.54428072789874,-0.1583457519016525,6.516351746941808
2019-12-11,7.881506002624015,-0.09103805959396025,6.197670428260491
2019-12-12,26.95684310513503,-0.019018895183491463,6.477438968898596
2019-12-13,23.555269738887752,0.06349490743900682,2.6956099887000513
2019-12-14,5.65829171690973,0.13973117117527056,7.16951108760115
2019-12-15,20.55664336526138,0.1383575448016442,7.060994604084668
2019-12-16,27.847165343283354,-0.07318091673681738,6.882423175513237
2019-12-17,21.54428072789874,-0.1583457519016525,4.516351746941808
2019-12-18,23.881506002624015,-0.09103805959396025,23.19767042826049
2019-12-19,22.95684310513503,-0.019018895183491463,8.477438968898596
2019-12-20,0.5552697388877512,0.06349490743900682,5.695609988700051
2019-12-21,4.65829171690973,0.13973117117527056,5.16951108760115
2019-12-22,5.556643365261378,0.1383575448016442,6.060994604084668
2019-12-23,2.847165343283356,-0.07318091673681738,7.882423175513237
2019-12-24,1.544280727898741,-0.1583457519016525,-2.483648253058192
2019-12-25,-2.1184939973759853,-0.09103805959396025,12.19767042826049
2019-12-26,20.95684310513503,-0.019018895183491463,5.477438968898596
2019-12-27,6.555269738887751,0.06349490743900682,7.695609988700051
2019-12-28,21.65829171690973,0.13973117117527056,13.169511087601151
2019-12-29,6.556643365261378,0.1383575448016442,7.060994604084668
2019-12-30,0.8471653432833557,-0.07318091673681738,8.882423175513237
2019-12-31,5.544280727898741,-0.1583457519016525,8.516351746941808
2020-01-01,3.8815060026240147,-0.09103805959396025,3.1976704282604906
2020-01-02,7.956843105135031,0.9809811048165086,32.477438968898596
2020-01-03,6.555269738887751,0.06349490743900682,31.695609988700053
2020-01-04,43.65829171690973,0.13973117117527056,24.16951108760115
2020-01-05,4.556643365261378,0.1383575448016442,9.060994604084668
2020-01-06,11.847165343283356,-0.07318091673681738,13.882423175513237
2020-01-07,28.54428072789874,-0.1583457519016525,8.516351746941808
2020-01-08,15.881506002624015,5.90896194040604,15.19767042826049
2020-01-09,42.95684310513503,-0.019018895183491463,7.477438968898596
2020-01-10,35.55526973888775,0.06349490743900682,8.69560998870005
2020-01-11,10.65829171690973,0.13973117117527056,8.169511087601151
2020-01-12,9.556643365261378,0.1383575448016442,10.060994604084668
2020-01-13,7.847165343283356,0.9268190832631826,11.882423175513237
2020-01-14,8.544280727898741,4.841654248098347,8.516351746941808
2020-01-15,-1.1184939973759853,-0.09103805959396025,6.197670428260491
2020-01-16,4.956843105135031,-0.019018895183491463,8.477438968898596
2020-01-17,2.555269738887751,0.06349490743900682,9.69560998870005
2020-01-18,5.65829171690973,0.13973117117527056,7.16951108760115
2020-01-19,5.556643365261378,0.1383575448016442,13.060994604084668
2020-01-20,7.847165343283356,-0.07318091673681738,7.882423175513237
2020-01-21,42.54428072789874,-0.1583457519016525,2.516351746941808
2020-01-22,7.881506002624015,-0.09103805959396025,5.197670428260491
2020-01-23,10.95684310513503,1.9809811048165085,15.477438968898596
2020-01-24,0.5552697388877512,1.0634949074390068,7.695609988700051
2020-01-25,9.65829171690973,2.1397311711752707,7.16951108760115
2020-01-26,6.556643365261378,0.1383575448016442,5.060994604084668
2020-01-27,16.847165343283354,13.926819083263183,6.882423175513237
2020-01-28,3.544280727898741,14.841654248098347,13.516351746941808
2020-01-29,10.881506002624015,0.9089619404060397,14.19767042826049
2020-01-30,24.95684310513503,-0.019018895183491463,8.477438968898596
2020-01-31,30.555269738887752,0.06349490743900682,8.69560998870005
2020-02-01,13.65829171690973,0.13973117117527056,9.169511087601151
2020-02-02,9.556643365261378,0.1383575448016442,6.060994604084668
2020-02-03,43.84716534328336,-0.07318091673681738,14.882423175513237
2020-02-04,70.54428072789874,-0.1583457519016525,9.516351746941808
2020-02-05,27.881506002624015,-0.09103805959396025,13.19767042826049
2020-02-06,11.95684310513503,-0.019018895183491463,4.477438968898596
2020-02-07,33.55526973888775,0.06349490743900682,6.695609988700051
2020-02-08,23.65829171690973,0.13973117117527056,7.16951108760115
2020-02-09,9.556643365261378,0.1383575448016442,5.060994604084668
2020-02-10,15.847165343283356,0.9268190832631826,16.88242317551324
2020-02-11,18.54428072789874,0.8416542480983475,6.516351746941808
2020-02-12,5.881506002624015,-0.09103805959396025,20.19767042826049
2020-02-13,13.95684310513503,-0.019018895183491463,7.477438968898596
2020-02-14,20.555269738887752,0.06349490743900682,18.695609988700053
2020-02-15,18.65829171690973,1.1397311711752707,14.169511087601151
2020-02-16,5.556643365261378,0.1383575448016442,6.060994604084668
2020-02-17,4.847165343283356,-0.07318091673681738,0.8824231755132375
2020-02-18,8.544280727898741,-0.1583457519016525,10.516351746941808
2020-02-19,2.8815060026240147,-0.09103805959396025,14.19767042826049
2020-02-20,5.956843105135031,-0.019018895183491463,14.477438968898596
2020-02-21,6.555269738887751,0.06349490743900682,14.69560998870005
2020-02-22,8.65829171690973,0.13973117117527056,21.16951108760115
2020-02-23,17.55664336526138,0.1383575448016442,11.060994604084668
2020-02-24,20.847165343283354,-0.07318091673681738,19.88242317551324
2020-02-25,23.54428072789874,-0.1583457519016525,12.516351746941808
2020-02-26,11.881506002624015,-0.09103805959396025,5.197670428260491
2020-02-27,2.9568431051350306,-0.019018895183491463,15.477438968898596
2020-02-28,2.555269738887751,0.06349490743900682,17.695609988700053
2020-02-29,36.65829171690973,1.1397311711752707,13.169511087601151
2020-03-01,6.556643365261378,0.1383575448016442,8.060994604084668
