,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2018-05-02,5.033556677966615,3.605773496689646,14.203412357139065
2018-05-03,10.995775316815688,14.712199679202786,10.401778604418356
2018-05-04,0.3233918428017808,9.776789980206129,5.404648620875329
2018-05-05,6.92229294170288,10.098218551634702,3.3627530164797244
2018-05-06,6.333007227417165,10.250691079107225,2.574291478018186
2018-05-07,10.490287447197385,11.637366903283052,8.287203565930275
2018-05-08,4.901688546098484,8.91896030987646,5.765912357139065
2018-05-09,25.033556677966615,48.60577349668964,15.203412357139065
2018-05-10,11.995775316815688,8.712199679202786,3.401778604418356
2018-05-11,11.323391842801781,11.776789980206129,12.40464862087533
2018-05-12,16.922292941702878,8.098218551634702,3.3627530164797244
2018-05-13,21.333007227417166,10.250691079107225,2.574291478018186
2018-05-14,32.49028744719738,6.637366903283053,4.287203565930274
2018-05-15,13.901688546098484,7.91896030987646,7.765912357139065
2018-05-16,7.033556677966615,7.605773496689646,13.203412357139065
2018-05-17,2.9957753168156893,2.7121996792027856,6.4017786044183564
2018-05-18,7.323391842801781,8.776789980206129,14.40464862087533
2018-05-19,11.92229294170288,8.098218551634702,7.362753016479724
2018-05-20,6.333007227417165,10.250691079107225,3.574291478018186
2018-05-21,7.490287447197385,9.637366903283052,10.287203565930275
2018-05-22,11.901688546098484,3.91896030987646,4.765912357139065
2018-05-23,4.033556677966615,-0.394226503310354,13.203412357139065
2018-05-24,-0.004224683184310685,5.712199679202786,7.4017786044183564
2018-05-25,11.323391842801781,3.7767899802061295,8.40464862087533
2018-05-26,3.92229294170288,11.098218551634702,2.3627530164797244
2018-05-27,8.333007227417166,10.250691079107225,3.574291478018186
2018-05-28,-0.5097125528026148,11.637366903283052,3.287203565930274
2018-05-29,1.9016885460984838,-0.08103969012354018,1.7659123571390651
2018-05-30,6.033556677966615,7.605773496689646,1.2034123571390651
2018-05-31,10.995775316815688,6.712199679202786,0.4017786044183561
2018-06-01,15.323391842801781,12.776789980206129,0.40464862087532905
2018-06-02,12.92229294170288,7.098218551634702,2.3627530164797244
2018-06-03,9.333007227417166,10.250691079107225,2.574291478018186
2018-06-04,1.4902874471973853,10.637366903283052,2.287203565930274
2018-06-05,2.901688546098484,10.91896030987646,1.7659123571390651
2018-06-06,0.033556677966615656,3.605773496689646,0.20341235713906525
2018-06-07,1.9957753168156893,1.7121996792027856,6.4017786044183564
2018-06-08,1.3233918428017808,3.7767899802061295,3.404648620875329
2018-06-09,12.92229294170288,11.098218551634702,2.3627530164797244
2018-06-10,14.333007227417166,12.250691079107225,2.574291478018186
2018-06-11,4.490287447197385,5.637366903283053,-1.7127964340697257
2018-06-12,12.901688546098484,2.91896030987646,4.765912357139065
2018-06-13,-0.9664433220333843,3.605773496689646,2.203412357139065
2018-06-14,5.995775316815689,0.7121996792027856,2.401778604418356
2018-06-15,32.32339184280178,11.776789980206129,-0.595351379124671
2018-06-16,9.92229294170288,12.098218551634702,4.362753016479724
2018-06-17,9.333007227417166,10.250691079107225,3.574291478018186
2018-06-18,10.490287447197385,2.6373669032830525,3.287203565930274
2018-06-19,5.901688546098484,0.9189603098764598,2.765912357139065
2018-06-20,11.033556677966615,5.605773496689646,2.203412357139065
2018-06-21,3.9957753168156893,4.712199679202786,5.4017786044183564
2018-06-22,23.32339184280178,9.776789980206129,7.404648620875329
2018-06-23,5.92229294170288,7.098218551634702,3.3627530164797244
2018-06-24,12.333007227417166,10.250691079107225,2.574291478018186
2018-06-25,4.490287447197385,11.637366903283052,0.2872035659302743
2018-06-26,14.901688546098484,2.91896030987646,2.765912357139065
2018-06-27,8.033556677966615,5.605773496689646,6.203412357139065
2018-06-28,6.995775316815689,11.712199679202786,6.4017786044183564
2018-06-29,8.323391842801781,2.7767899802061295,1.404648620875329
2018-06-30,4.92229294170288,7.098218551634702,7.362753016479724
2018-07-01,8.333007227417166,11.250691079107225,2.574291478018186
2018-07-02,8.490287447197385,7.637366903283053,2.287203565930274
2018-07-03,3.901688546098484,4.91896030987646,3.765912357139065
2018-07-04,0.033556677966615656,-0.394226503310354,2.203412357139065
2018-07-05,1.9957753168156893,-1.2878003207972144,1.401778604418356
2018-07-06,5.323391842801781,-0.22321001979387045,-0.595351379124671
2018-07-07,4.92229294170288,7.098218551634702,2.3627530164797244
2018-07-08,8.333007227417166,10.250691079107225,2.574291478018186
2018-07-09,4.490287447197385,17.637366903283052,0.2872035659302743
2018-07-10,2.901688546098484,8.91896030987646,1.7659123571390651
2018-07-11,6.033556677966615,3.605773496689646,10.203412357139065
2018-07-12,6.995775316815689,4.712199679202786,5.4017786044183564
2018-07-13,4.323391842801781,1.7767899802061295,2.404648620875329
2018-07-14,3.92229294170288,13.098218551634702,3.3627530164797244
2018-07-15,19.333007227417166,10.250691079107225,2.574291478018186
2018-07-16,3.4902874471973853,7.637366903283053,-0.7127964340697257
2018-07-17,14.901688546098484,-0.08103969012354018,8.765912357139065
2018-07-18,14.033556677966615,6.605773496689646,7.203412357139065
2018-07-19,9.995775316815688,13.712199679202786,3.401778604418356
2018-07-20,7.323391842801781,10.776789980206129,6.404648620875329
2018-07-21,4.92229294170288,10.098218551634702,2.3627530164797244
2018-07-22,6.333007227417165,10.250691079107225,2.574291478018186
2018-07-23,7.490287447197385,7.637366903283053,1.2872035659302743
2018-07-24,3.901688546098484,7.91896030987646,0.7659123571390651
2018-07-25,11.033556677966615,7.605773496689646,4.203412357139065
2018-07-26,10.995775316815688,1.7121996792027856,6.4017786044183564
2018-07-27,12.323391842801781,8.776789980206129,13.40464862087533
2018-07-28,7.92229294170288,11.098218551634702,5.362753016479724
2018-07-29,7.333007227417165,10.250691079107225,2.574291478018186
2018-07-30,13.490287447197385,20.637366903283052,10.287203565930275
2018-07-31,3.901688546098484,4.91896030987646,0.7659123571390651
2018-08-01,3.0335566779666157,5.605773496689646,4.203412357139065
2018-08-02,9.995775316815688,18.712199679202786,7.4017786044183564
2018-08-03,6.323391842801781,4.7767899802061295,2.404648620875329
2018-08-04,17.922292941702878,13.098218551634702,2.3627530164797244
2018-08-05,7.333007227417165,10.250691079107225,2.574291478018186
2018-08-06,4.490287447197385,10.637366903283052,3.287203565930274
2018-08-07,-1.0983114539015162,7.91896030987646,5.765912357139065
2018-08-08,11.033556677966615,5.605773496689646,-0.7965876428609348
2018-08-09,7.995775316815689,6.712199679202786,3.401778604418356
2018-08-10,4.323391842801781,4.7767899802061295,4.404648620875329
2018-08-11,3.92229294170288,9.098218551634702,2.3627530164797244
2018-08-12,6.333007227417165,15.250691079107225,2.574291478018186
2018-08-13,9.490287447197385,6.637366903283053,17.287203565930273
2018-08-14,-0.09831145390151619,0.9189603098764598,4.765912357139065
2018-08-15,0.033556677966615656,11.605773496689647,10.203412357139065
2018-08-16,29.99577531681569,11.712199679202786,6.4017786044183564
2018-08-17,7.323391842801781,7.7767899802061295,3.404648620875329
2018-08-18,7.92229294170288,10.098218551634702,2.3627530164797244
2018-08-19,7.333007227417165,12.250691079107225,2.574291478018186
2018-08-20,8.490287447197385,11.637366903283052,1.2872035659302743
2018-08-21,0.9016885460984838,8.91896030987646,8.765912357139065
2018-08-22,13.033556677966615,2.605773496689646,6.203412357139065
2018-08-23,18.99577531681569,9.712199679202786,2.401778604418356
2018-08-24,8.323391842801781,6.7767899802061295,1.404648620875329
2018-08-25,3.92229294170288,8.098218551634702,2.3627530164797244
2018-08-26,6.333007227417165,12.250691079107225,2.574291478018186
2018-08-27,9.490287447197385,8.637366903283052,-1.7127964340697257
2018-08-28,1.9016885460984838,14.91896030987646,1.7659123571390651
2018-08-29,8.033556677966615,4.605773496689646,1.2034123571390651
2018-08-30,9.995775316815688,9.712199679202786,-0.5982213955816439
2018-08-31,2.323391842801781,15.776789980206129,8.40464862087533
2018-09-01,4.92229294170288,8.098218551634702,7.362753016479724
2018-09-02,7.333007227417165,14.250691079107225,2.574291478018186
2018-09-03,-0.5097125528026148,3.6373669032830525,0.2872035659302743
2018-09-04,9.901688546098484,11.91896030987646,1.7659123571390651
2018-09-05,8.033556677966615,7.605773496689646,0.20341235713906525
2018-09-06,-3.0042246831843107,13.712199679202786,-0.5982213955816439
2018-09-07,28.32339184280178,15.776789980206129,4.404648620875329
2018-09-08,14.92229294170288,11.098218551634702,3.3627530164797244
2018-09-09,7.333007227417165,13.250691079107225,2.574291478018186
2018-09-10,12.490287447197385,9.637366903283052,-0.7127964340697257
2018-09-11,9.901688546098484,2.91896030987646,0.7659123571390651
2018-09-12,9.033556677966615,13.605773496689647,7.203412357139065
2018-09-13,3.9957753168156893,1.7121996792027856,4.4017786044183564
2018-09-14,11.323391842801781,8.776789980206129,4.404648620875329
2018-09-15,5.92229294170288,7.098218551634702,2.3627530164797244
2018-09-16,6.333007227417165,12.250691079107225,2.574291478018186
2018-09-17,8.490287447197385,4.637366903283053,0.2872035659302743
2018-09-18,7.901688546098484,7.91896030987646,4.765912357139065
2018-09-19,11.033556677966615,6.605773496689646,7.203412357139065
2018-09-20,3.9957753168156893,4.712199679202786,1.401778604418356
2018-09-21,7.323391842801781,-2.2232100197938705,3.404648620875329
2018-09-22,5.92229294170288,12.098218551634702,5.362753016479724
2018-09-23,7.333007227417165,11.250691079107225,3.574291478018186
2018-09-24,18.490287447197385,9.637366903283052,3.287203565930274
2018-09-25,7.901688546098484,8.91896030987646,0.7659123571390651
2018-09-26,19.033556677966615,4.605773496689646,3.203412357139065
2018-09-27,22.99577531681569,10.712199679202786,7.4017786044183564
2018-09-28,17.32339184280178,14.776789980206129,8.40464862087533
2018-09-29,10.92229294170288,8.098218551634702,3.3627530164797244
2018-09-30,6.333007227417165,10.250691079107225,2.574291478018186
2018-10-01,10.490287447197385,11.637366903283052,5.287203565930274
2018-10-02,10.901688546098484,5.91896030987646,11.765912357139065
2018-10-03,2.0335566779666157,14.605773496689647,7.203412357139065
2018-10-04,1.9957753168156893,10.712199679202786,4.4017786044183564
2018-10-05,12.323391842801781,15.776789980206129,3.404648620875329
2018-10-06,7.92229294170288,10.098218551634702,2.3627530164797244
2018-10-07,6.333007227417165,10.250691079107225,2.574291478018186
2018-10-08,9.490287447197385,15.637366903283052,0.2872035659302743
2018-10-09,15.901688546098484,12.91896030987646,0.7659123571390651
2018-10-10,14.033556677966615,6.605773496689646,1.2034123571390651
2018-10-11,2.9957753168156893,8.712199679202786,-0.5982213955816439
2018-10-12,17.32339184280178,3.7767899802061295,9.40464862087533
2018-10-13,11.92229294170288,8.098218551634702,2.3627530164797244
2018-10-14,7.333007227417165,10.250691079107225,2.574291478018186
2018-10-15,0.49028744719738515,5.637366903283053,2.287203565930274
2018-10-16,10.901688546098484,14.91896030987646,6.765912357139065
2018-10-17,1.0335566779666157,4.605773496689646,2.203412357139065
2018-10-18,22.99577531681569,13.712199679202786,6.4017786044183564
2018-10-19,3.323391842801781,14.776789980206129,-0.595351379124671
2018-10-20,5.92229294170288,9.098218551634702,2.3627530164797244
2018-10-21,7.333007227417165,12.250691079107225,2.574291478018186
2018-10-22,7.490287447197385,5.637366903283053,1.2872035659302743
2018-10-23,2.901688546098484,9.91896030987646,2.765912357139065
2018-10-24,2.0335566779666157,6.605773496689646,3.203412357139065
2018-10-25,-0.004224683184310685,6.712199679202786,2.401778604418356
2018-10-26,3.323391842801781,10.776789980206129,2.404648620875329
2018-10-27,5.92229294170288,13.098218551634702,2.3627530164797244
2018-10-28,7.333007227417165,12.250691079107225,2.574291478018186
2018-10-29,8.490287447197385,6.637366903283053,-0.7127964340697257
2018-10-30,9.901688546098484,20.91896030987646,5.765912357139065
2018-10-31,4.033556677966615,3.605773496689646,-0.7965876428609348
2018-11-01,4.995775316815689,5.712199679202786,0.4017786044183561
2018-11-02,9.323391842801781,10.776789980206129,0.40464862087532905
2018-11-03,8.92229294170288,10.098218551634702,2.3627530164797244
2018-11-04,19.333007227417166,11.250691079107225,2.574291478018186
2018-11-05,22.490287447197385,11.637366903283052,-1.7127964340697257
2018-11-06,15.901688546098484,13.91896030987646,5.765912357139065
2018-11-07,1.0335566779666157,14.605773496689647,2.203412357139065
2018-11-08,7.995775316815689,8.712199679202786,3.401778604418356
2018-11-09,19.32339184280178,14.776789980206129,2.404648620875329
2018-11-10,8.92229294170288,16.0982185516347,2.3627530164797244
2018-11-11,7.333007227417165,14.250691079107225,2.574291478018186
2018-11-12,4.490287447197385,4.637366903283053,-1.7127964340697257
2018-11-13,-2.098311453901516,28.91896030987646,1.7659123571390651
2018-11-14,12.033556677966615,19.605773496689647,2.203412357139065
2018-11-15,4.995775316815689,10.712199679202786,1.401778604418356
2018-11-16,7.323391842801781,10.776789980206129,-0.595351379124671
2018-11-17,16.922292941702878,10.098218551634702,2.3627530164797244
2018-11-18,7.333007227417165,10.250691079107225,2.574291478018186
2018-11-19,-0.5097125528026148,15.637366903283052,2.287203565930274
2018-11-20,1.9016885460984838,6.91896030987646,1.7659123571390651
2018-11-21,7.033556677966615,-0.394226503310354,0.20341235713906525
2018-11-22,14.995775316815688,-5.287800320797214,-0.5982213955816439
2018-11-23,0.3233918428017808,-3.2232100197938705,-0.595351379124671
2018-11-24,3.92229294170288,7.098218551634702,2.3627530164797244
2018-11-25,7.333007227417165,11.250691079107225,2.574291478018186
2018-11-26,27.490287447197385,4.637366903283053,-0.7127964340697257
2018-11-27,8.901688546098484,1.9189603098764598,0.7659123571390651
2018-11-28,18.033556677966615,1.605773496689646,3.203412357139065
2018-11-29,1.9957753168156893,-3.2878003207972144,11.401778604418356
2018-11-30,1.3233918428017808,-1.2232100197938705,4.404648620875329
2018-12-01,13.92229294170288,8.098218551634702,2.3627530164797244
2018-12-02,6.333007227417165,10.250691079107225,2.574291478018186
2018-12-03,4.490287447197385,0.6373669032830526,8.287203565930275
2018-12-04,6.901688546098484,-4.08103969012354,1.7659123571390651
2018-12-05,10.033556677966615,-4.394226503310354,2.203412357139065
2018-12-06,15.995775316815688,-5.287800320797214,2.401778604418356
2018-12-07,20.32339184280178,-2.2232100197938705,5.404648620875329
2018-12-08,4.92229294170288,7.098218551634702,2.3627530164797244
2018-12-09,6.333007227417165,10.250691079107225,2.574291478018186
2018-12-10,10.490287447197385,9.637366903283052,2.287203565930274
2018-12-11,11.901688546098484,8.91896030987646,1.7659123571390651
2018-12-12,8.033556677966615,7.605773496689646,3.203412357139065
2018-12-13,15.995775316815688,6.712199679202786,2.401778604418356
2018-12-14,5.323391842801781,8.776789980206129,-0.595351379124671
2018-12-15,3.92229294170288,11.098218551634702,2.3627530164797244
2018-12-16,6.333007227417165,11.250691079107225,2.574291478018186
2018-12-17,2.4902874471973853,9.637366903283052,0.2872035659302743
2018-12-18,2.901688546098484,11.91896030987646,-0.23408764286093486
2018-12-19,2.0335566779666157,6.605773496689646,11.203412357139065
2018-12-20,3.9957753168156893,3.7121996792027856,0.4017786044183561
2018-12-21,-0.6766081571982192,10.776789980206129,-0.595351379124671
2018-12-22,9.92229294170288,9.098218551634702,2.3627530164797244
2018-12-23,6.333007227417165,15.250691079107225,2.574291478018186
2018-12-24,-0.5097125528026148,2.6373669032830525,-1.7127964340697257
2018-12-25,-2.098311453901516,-4.08103969012354,-1.2340876428609349
2018-12-26,6.033556677966615,-2.394226503310354,-0.7965876428609348
2018-12-27,0.9957753168156893,-0.2878003207972144,0.4017786044183561
2018-12-28,-0.6766081571982192,0.7767899802061295,-0.595351379124671
2018-12-29,3.92229294170288,8.098218551634702,2.3627530164797244
2018-12-30,9.333007227417166,10.250691079107225,2.574291478018186
2018-12-31,1.4902874471973853,0.6373669032830526,-1.7127964340697257
2019-01-01,-2.098311453901516,-3.08103969012354,-1.2340876428609349
2019-01-02,0.033556677966615656,-1.394226503310354,1.2034123571390651
2019-01-03,-0.004224683184310685,5.712199679202786,2.401778604418356
2019-01-04,1.3233918428017808,6.7767899802061295,1.404648620875329
2019-01-05,6.92229294170288,11.098218551634702,2.3627530164797244
2019-01-06,6.333007227417165,11.250691079107225,2.574291478018186
2019-01-07,2.4902874471973853,9.637366903283052,-0.7127964340697257
2019-01-08,2.901688546098484,9.91896030987646,16.765912357139065
2019-01-09,3.0335566779666157,13.605773496689647,17.203412357139065
2019-01-10,3.9957753168156893,8.712199679202786,1.401778604418356
2019-01-11,5.323391842801781,8.776789980206129,2.404648620875329
2019-01-12,7.92229294170288,10.098218551634702,2.3627530164797244
2019-01-13,6.333007227417165,10.250691079107225,2.574291478018186
2019-01-14,4.490287447197385,12.637366903283052,1.2872035659302743
2019-01-15,7.901688546098484,9.91896030987646,-0.23408764286093486
2019-01-16,26.033556677966615,17.605773496689647,1.2034123571390651
2019-01-17,18.99577531681569,14.712199679202786,5.4017786044183564
2019-01-18,5.323391842801781,10.776789980206129,1.404648620875329
2019-01-19,3.92229294170288,15.098218551634702,2.3627530164797244
2019-01-20,6.333007227417165,10.250691079107225,2.574291478018186
2019-01-21,5.490287447197385,1.6373669032830525,-1.7127964340697257
2019-01-22,10.901688546098484,7.91896030987646,0.7659123571390651
2019-01-23,14.033556677966615,3.605773496689646,2.203412357139065
2019-01-24,3.9957753168156893,9.712199679202786,1.401778604418356
2019-01-25,8.323391842801781,13.776789980206129,-0.595351379124671
2019-01-26,7.92229294170288,14.098218551634702,2.3627530164797244
2019-01-27,6.333007227417165,11.250691079107225,2.574291478018186
2019-01-28,17.490287447197385,4.637366903283053,-1.7127964340697257
2019-01-29,18.901688546098484,8.91896030987646,0.7659123571390651
2019-01-30,3.0335566779666157,16.605773496689647,-0.7965876428609348
2019-01-31,3.9957753168156893,-2.2878003207972144,-0.5982213955816439
2019-02-01,11.323391842801781,9.776789980206129,1.404648620875329
2019-02-02,7.92229294170288,7.098218551634702,2.3627530164797244
2019-02-03,6.333007227417165,11.250691079107225,2.574291478018186
2019-02-04,15.490287447197385,10.637366903283052,-1.7127964340697257
2019-02-05,12.901688546098484,16.91896030987646,-1.2340876428609349
2019-02-06,10.033556677966615,12.605773496689647,-0.7965876428609348
2019-02-07,7.995775316815689,0.7121996792027856,-0.5982213955816439
2019-02-08,3.323391842801781,13.776789980206129,0.40464862087532905
2019-02-09,8.92229294170288,11.098218551634702,2.3627530164797244
2019-02-10,7.333007227417165,10.250691079107225,2.574291478018186
2019-02-11,20.490287447197385,8.637366903283052,-0.7127964340697257
2019-02-12,17.901688546098484,18.91896030987646,4.765912357139065
2019-02-13,12.033556677966615,13.605773496689647,-0.7965876428609348
2019-02-14,14.995775316815688,0.7121996792027856,0.4017786044183561
2019-02-15,25.32339184280178,15.776789980206129,-0.595351379124671
2019-02-16,5.92229294170288,12.098218551634702,2.3627530164797244
2019-02-17,14.333007227417166,10.250691079107225,2.574291478018186
2019-02-18,5.490287447197385,0.6373669032830526,-1.7127964340697257
2019-02-19,12.901688546098484,-4.08103969012354,0.7659123571390651
2019-02-20,18.033556677966615,7.605773496689646,0.20341235713906525
2019-02-21,22.99577531681569,9.712199679202786,-0.5982213955816439
2019-02-22,23.32339184280178,13.776789980206129,0.40464862087532905
2019-02-23,5.92229294170288,20.0982185516347,2.3627530164797244
2019-02-24,10.333007227417166,15.250691079107225,2.574291478018186
2019-02-25,21.490287447197385,12.637366903283052,-1.7127964340697257
2019-02-26,10.901688546098484,13.91896030987646,-1.2340876428609349
2019-02-27,6.033556677966615,6.605773496689646,7.203412357139065
2019-02-28,17.99577531681569,4.712199679202786,1.401778604418356
2019-03-01,9.323391842801781,16.77678998020613,2.404648620875329
2019-03-02,12.92229294170288,10.098218551634702,2.3627530164797244
2019-03-03,25.333007227417166,11.250691079107225,2.574291478018186
2019-03-04,19.490287447197385,8.637366903283052,7.287203565930274
2019-03-05,18.901688546098484,-4.08103969012354,-1.2340876428609349
2019-03-06,4.033556677966615,10.605773496689647,1.2034123571390651
2019-03-07,1.9957753168156893,3.7121996792027856,3.401778604418356
2019-03-08,4.323391842801781,10.776789980206129,7.404648620875329
2019-03-09,3.92229294170288,22.0982185516347,2.3627530164797244
2019-03-10,6.333007227417165,16.250691079107227,2.574291478018186
2019-03-11,2.4902874471973853,9.637366903283052,2.287203565930274
2019-03-12,6.901688546098484,9.91896030987646,-0.23408764286093486
2019-03-13,21.033556677966615,2.605773496689646,0.20341235713906525
2019-03-14,6.995775316815689,4.712199679202786,-0.5982213955816439
2019-03-15,21.32339184280178,20.77678998020613,4.404648620875329
2019-03-16,8.92229294170288,13.098218551634702,2.3627530164797244
2019-03-17,7.333007227417165,12.250691079107225,2.574291478018186
2019-03-18,18.490287447197385,11.637366903283052,0.2872035659302743
2019-03-19,26.901688546098484,8.91896030987646,-0.23408764286093486
2019-03-20,12.033556677966615,9.605773496689647,0.20341235713906525
2019-03-21,11.995775316815688,15.712199679202786,2.401778604418356
2019-03-22,10.323391842801781,3.7767899802061295,0.40464862087532905
2019-03-23,10.92229294170288,11.098218551634702,2.3627530164797244
2019-03-24,9.333007227417166,12.250691079107225,2.574291478018186
2019-03-25,10.490287447197385,6.637366903283053,6.287203565930274
2019-03-26,12.901688546098484,7.91896030987646,-0.23408764286093486
2019-03-27,7.033556677966615,11.605773496689647,7.203412357139065
2019-03-28,1.9957753168156893,5.712199679202786,1.401778604418356
2019-03-29,11.323391842801781,13.776789980206129,-0.595351379124671
2019-03-30,6.92229294170288,15.098218551634702,2.3627530164797244
2019-03-31,8.333007227417166,13.250691079107225,2.574291478018186
2019-04-01,17.490287447197385,6.637366903283053,9.287203565930275
2019-04-02,7.901688546098484,9.91896030987646,2.765912357139065
2019-04-03,15.033556677966615,5.605773496689646,4.203412357139065
2019-04-04,15.995775316815688,13.712199679202786,-0.5982213955816439
2019-04-05,4.323391842801781,13.776789980206129,0.40464862087532905
2019-04-06,5.92229294170288,10.098218551634702,2.3627530164797244
2019-04-07,9.333007227417166,12.250691079107225,2.574291478018186
2019-04-08,9.490287447197385,9.637366903283052,26.287203565930273
2019-04-09,4.901688546098484,8.91896030987646,-1.2340876428609349
2019-04-10,20.033556677966615,10.605773496689647,-0.7965876428609348
