,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2015-12-24,8.130530759724106,0.5829710478780734,7.500292747673045
2015-12-25,4.214045407099912,1.1372756798905177,11.53858066295551
2015-12-26,16.5000519097509,1.445216321902956,13.132632384860887
2015-12-27,12.591926737100152,2.436774390669406,25.355715058339825
2015-12-28,10.817201646878868,1.4913023726207466,27.956399155770974
2015-12-29,3.2494087285930116,6.306639177616104,12.123119468925804
2015-12-30,12.711274652337089,3.452634160146587,12.743589445192011
2015-12-31,8.730820875092544,-0.09578639383692629,11.541436051045574
2016-01-01,2.8439049308805746,0.2935867629200154,6.771522023002731
2016-01-02,10.636287224877824,12.593821812798986,9.023692084451703
2016-01-03,37.843487387029576,1.5332015495321138,11.106478237461845
2016-01-04,5.6712506988677465,1.2546472908843733,11.015839458883402
2016-01-05,14.147863679112996,12.324124648752202,11.082943436484522
2016-01-06,37.651746647201094,1.101603378981456,10.830334679792688
2016-01-07,40.58690161827117,8.309608784317037,4.957169493768157
2016-01-08,21.642386849431716,2.023339205029819,12.080882813560077
2016-01-09,9.863641276220203,1.7152032259088217,11.370068440927332
2016-01-10,18.154686937912032,1.6495213117342278,9.335473840711357
2016-01-11,22.56412740444589,3.1945737680187687,10.07340396678018
2016-01-12,29.592471342601947,2.3993634206692844,8.554391833690396
2016-01-13,17.704897245522297,0.0486580831159415,17.66185939427489
2016-01-14,20.333180493375455,1.600352373903238,11.347127129340949
2016-01-15,37.675225785124105,0.7652924985262742,8.965036413662123
2016-01-16,34.627435886033076,1.502653291053005,10.323970461969191
2016-01-17,21.40336437669108,1.524805994072989,3.8648743479927252
2016-01-18,20.07576398906061,1.1571781988377174,0.749237505436948
2016-01-19,14.009130173740575,1.9242739971598026,7.238052960131333
2016-01-20,28.189444463508945,1.062582855868532,-0.2623318155161001
2016-01-21,34.065799836506294,1.7188531558377274,7.252606132802702
2016-01-22,20.970638018438912,2.27436092352473,8.875557767576527
2016-01-23,23.464022014777587,2.1446665552624387,-1.833507979003089
2016-01-24,26.65863139783132,1.1420203006069212,7.957576857230805
2016-01-25,36.776175969673915,0.7227824437911603,17.24018761644899
2016-01-26,49.578757955677695,-0.1299999600108769,-0.3289560091874182
2016-01-27,21.653180466272353,4.259498489301428,8.199994803075738
2016-01-28,-0.20554055556373996,1.0774773503777988,8.066759023970967
2016-01-29,13.893963711804666,1.7470314563658027,7.996563574319166
2016-01-30,22.915040356402237,1.1100714825139766,8.48194714590061
2016-01-31,19.502521606089356,2.148974268946353,7.5255458305676886
2016-02-01,18.47319869173414,14.244813257204823,7.175150065653646
2016-02-02,25.072086105962324,14.159982903611636,6.47011373636782
2016-02-03,32.18183958757676,1.102388625295498,18.911672670450304
2016-02-04,18.278308010622915,-1.179682650192658,3.7093996651827146
2016-02-05,28.539989189102613,-1.2141162105848784,4.466762151447042
2016-02-06,28.495033539494408,1.1619996274152167,18.101495025868527
2016-02-07,28.726485758191608,1.612837303217536,3.4510165446468797
2016-02-08,28.363565198464325,2.859382190358156,4.421514362748137
2016-02-09,58.568915255709214,1.7168497280724637,12.371801416373984
2016-02-10,19.090966648920993,0.928314960201051,-0.7824328522653214
2016-02-11,32.7366356669726,5.629964039602442,13.940533101956776
2016-02-12,37.1123267058833,2.9051384158388824,9.162897755582819
2016-02-13,26.72537592191994,0.6817938975579422,5.604464998220008
2016-02-14,43.05694820788107,2.188090164808561,18.88230067692322
2016-02-15,23.78393249929006,2.7119323916288085,6.396942994743657
2016-02-16,37.073896377009696,2.3459994786707234,15.978111482941472
2016-02-17,39.56210054344594,5.374792532999136,5.673418085466929
2016-02-18,40.94573794705747,2.256852120853749,8.613753823556024
2016-02-19,26.482599903636167,7.54260002417135,3.8045110269905824
2016-02-20,39.83628203999047,5.215568411327439,3.087300313929531
2016-02-21,28.11642110943836,2.528470473643504,5.016831543096439
2016-02-22,42.54257828489228,1.6527163250986385,3.9332165048505687
2016-02-23,28.04639898761682,4.6164695349908875,4.160914226940955
2016-02-24,20.134033116599216,1.2153281600760195,-1.5933368603637033
2016-02-25,25.250384781734418,3.904409228117161,4.0829225312518895
2016-02-26,39.48223125100543,0.40338719049113214,4.131466397164941
2016-02-27,14.030693104011409,2.8968034496831017,5.283789605872464
2016-02-28,22.6598318520466,3.31335626631272,5.829923384441741
2016-02-29,28.68056739058439,3.308780864134066,4.369975042207528
2016-03-01,21.85793814189578,0.6984556098347279,4.678817622537509
2016-03-02,27.742057781965762,1.7683724410972248,2.5493693986396915
2016-03-03,35.045034080103406,2.992368233613496,3.9300506691736423
2016-03-04,30.91046756061998,2.6559519650717176,2.0069094493934787
2016-03-05,32.747136571619905,3.2528528077149907,8.592111287970498
2016-03-06,29.926767380882993,1.5992076564377922,14.287994747765651
2016-03-07,29.514920117206806,3.9334025620584168,5.464372900586126
2016-03-08,-3.514250134370439,5.27180330934593,4.359453105312642
2016-03-09,35.17477318392548,3.8091000844150673,4.45117987445974
2016-03-10,23.014359798763564,1.4292398364485701,12.396594710575465
2016-03-11,31.663724333044946,2.682096825735266,5.707615890026265
2016-03-12,35.79156441495712,1.8906967634175946,3.3623381311255973
2016-03-13,35.35463447936584,4.390745220481806,3.3259079631445556
2016-03-14,28.9031966776346,1.841479245070578,0.1061217391522653
2016-03-15,34.58637282606771,0.7208748181945881,5.413515925123817
2016-03-16,10.434284808315024,1.290422901484411,-1.4732215141276397
2016-03-17,2.0252030495178097,11.636355620498593,6.838629166462529
2016-03-18,77.58982478290754,7.379602541638159,-0.46549190319692135
2016-03-19,28.475726346681725,1.105996354960979,10.711204108555794
2016-03-20,28.272817951052943,1.1054091980348473,22.413492068596565
2016-03-21,26.575410990942938,0.929952783547537,9.790340180469336
2016-03-22,41.80463486719924,2.6621864977319163,19.470247971283968
2016-03-23,36.769542850739995,1.8718661133211751,10.66516402140196
2016-03-24,35.56032943299864,2.556773585880871,21.791197394688602
2016-03-25,67.30710315347277,-0.974831307267732,9.373067912079657
2016-03-26,27.88176300281217,1.9949366718049477,6.007158243619754
2016-03-27,29.045831530206105,0.8431591353658936,7.292715692221895
2016-03-28,35.601096284595634,3.1395242901292595,4.038572386566237
2016-03-29,27.114484496648153,1.7181117616071553,-3.1611838890674013
2016-03-30,25.119450013308928,1.4647534312945059,8.827173643563626
2016-03-31,23.6005961862717,0.3491279530617959,8.975975708640904
2016-04-01,26.207871538253713,1.1954810347155964,26.06825493585269
2016-04-02,25.183587141586457,0.4853266341719484,15.161419075369892
2016-04-03,26.27663455915552,0.7077498496189606,9.029608020988064
2016-04-04,25.34695072395414,-0.789430121594876,-2.3493665090776212
2016-04-05,15.199381109209135,-1.6616812673450148,7.51910782877515
2016-04-06,-2.142082428238961,0.40227060833068756,6.994459589260703
2016-04-07,25.861797586140376,0.45371361789265274,4.717648423945741
2016-04-08,24.700620107776885,0.698255292208422,4.913966954997919
2016-04-09,25.321504913804283,0.07412441934152947,6.694029909199759
2016-04-10,25.03228997764946,2.8304690044807437,6.274098795533486
2016-04-11,25.214046322645366,1.600648166391054,7.149792991200297
2016-04-12,31.54875880019734,1.9421194849677708,44.56216457948119
2016-04-13,25.18281732535167,2.4758003657955476,37.825794989146544
2016-04-14,28.088174398152006,0.8976206158086505,29.39215687599332
2016-04-15,39.415599737808016,1.9394830184245064,20.546279301157224
2016-04-16,28.04209192928937,5.373852504667464,10.451502708234324
2016-04-17,24.620167408272383,1.141826975371033,28.37946252503324
2016-04-18,17.712093388744204,2.8972173090468174,18.26795734384862
2016-04-19,21.584451514807355,4.352524891739426,13.99311943830289
2016-04-20,27.513673891096612,0.3489236061787687,13.763833580831417
2016-04-21,14.165527880057432,3.417134129240101,18.52279460749812
2016-04-22,19.565733137095133,2.1064214940924826,16.427744595908305
2016-04-23,20.23593775854672,0.5476115950458819,15.071721937202854
2016-04-24,18.366103136927194,1.603081615084686,4.02057235457594
2016-04-25,27.51809318731566,0.9556198743309214,13.619723812135447
2016-04-26,18.47978003337497,0.12579024439297815,12.959682156705561
2016-04-27,4.650857436866664,4.432622136022176,10.809627295963239
2016-04-28,26.680758346859477,3.2046698884225724,2.0260116387140643
2016-04-29,14.889725598332419,1.507548930363572,9.566195037215842
2016-04-30,22.417998558606786,1.79883190850348,5.747353986617194
2016-05-01,23.271284459637815,3.664948970319242,10.113420130716412
2016-05-02,24.341265394415167,4.030074285223209,0.24197662995355884
2016-05-03,16.17212694455651,7.040529753012733,18.390425447867877
2016-05-04,26.861657557205827,2.1988094709377735,26.992519182290472
2016-05-05,20.620541340397413,2.347544617199236,8.7905181905979
2016-05-06,18.457718692347743,2.6153962084071343,9.625262365605842
2016-05-07,18.06542020991001,3.9081882668257184,10.069270751810684
2016-05-08,25.563302364205867,1.4352824452474988,17.498111560177513
2016-05-09,19.39537551928308,0.9616581018296982,14.577868263290737
2016-05-10,26.144354225866657,-0.18980464991442902,26.267135398321333
2016-05-11,21.2186006173113,1.3125802406885905,7.371128277252842
2016-05-12,21.601017229825132,0.7121748509383313,0.13256752092967528
2016-05-13,33.91814138238841,2.6804972152033653,7.20816777658278
2016-05-14,22.41864130520288,0.5600642591104132,8.80667958238517
2016-05-15,25.257834238816454,1.2444671718395741,7.571083953195811
2016-05-16,21.544805076032425,2.1624865255454924,6.222006159337307
2016-05-17,48.235332838608805,0.7563932858830562,5.408277305140488
2016-05-18,19.051516900304563,1.3700208237762561,3.9525276378965284
2016-05-19,1.1173646230206593,1.9577185863828166,4.028025680025552
2016-05-20,25.5186930206757,0.1800444704770694,2.930331220351003
2016-05-21,30.75784509758107,0.0584250449460903,1.2853417668127394
2016-05-22,25.729741692954576,1.0653526438927094,2.163796728686839
2016-05-23,42.112203864649416,0.17321551117140305,0.6623350529483264
2016-05-24,37.43716551287024,1.355826899504893,2.8303658608582856
2016-05-25,42.042511846606786,0.16890050684096797,7.020540428014658
2016-05-26,51.95337988126007,0.16163606924986693,5.216057799226108
2016-05-27,57.80011959396163,2.8249199963370737,6.234020882738317
2016-05-28,33.275202838339084,0.23081895105789352,25.400522151248566
2016-05-29,28.61464248008581,1.0888142428160892,5.146869896298762
2016-05-30,13.2824904816571,-0.09733775192782723,4.571370675594376
2016-05-31,16.107662901697807,0.4176538872461833,7.061939738469994
2016-06-01,19.339100957262154,2.1732403121744004,7.766340475641417
2016-06-02,22.331530273168667,2.1847531128165363,15.409080214724673
2016-06-03,67.393393789288,1.5273835159189624,7.5739854989629025
2016-06-04,25.389445330226998,5.60105926407533,9.404722909772818
2016-06-05,31.906124622183874,3.3135930579464636,14.42734435679476
2016-06-06,30.21467437011884,4.580278416478566,8.761664825904441
2016-06-07,35.47452074206273,3.767694845536264,7.354126699595702
2016-06-08,36.216220048068294,3.3309756873154974,7.430565188271944
2016-06-09,31.79161772197701,0.5246616225349803,6.33999277914091
2016-06-10,34.39900093777661,1.1915359387570754,4.687938007452416
2016-06-11,37.62438804675245,1.2532717919894243,5.140961905286051
2016-06-12,30.422373930239733,1.376058787299416,7.310660377804032
2016-06-13,37.208283533644625,2.2218777693169396,6.962370910312901
2016-06-14,34.24733194820153,2.9847275543091154,9.225073982061897
2016-06-15,57.89024727621967,2.4744152986578967,-2.8665451245551323
2016-06-16,54.09427267618781,6.051717327934256,5.839543322393289
2016-06-17,28.302915920705512,4.5038102300963345,7.498069039014922
2016-06-18,25.537255138712837,3.6211121707494227,7.657631074749327
2016-06-19,29.69908486263442,3.160780085226608,5.156064237636594
2016-06-20,22.138790297497327,3.3454356801416636,2.8855741320999564
2016-06-21,41.05272181214278,0.9531121607883736,3.2926244418460975
2016-06-22,23.069582699400318,1.5861813854108489,5.038079658504794
2016-06-23,25.588463320196922,1.6863144781641797,6.0243509826448935
2016-06-24,27.23299246907156,0.3464523096991802,10.815744763342533
2016-06-25,29.099882932069516,1.1956801352185082,0.7781894104936445
2016-06-26,28.41354523804315,0.7300838555653795,3.511292543930967
2016-06-27,29.358754932754202,-0.4430743044658846,4.326720260852072
2016-06-28,24.16870801023572,0.7328528719946622,1.7874818687383909
2016-06-29,31.07667898170289,0.4899065355196349,1.0497295251758345
2016-06-30,32.425382438616595,-1.10543649058448,1.0541022968913656
2016-07-01,30.644180941907443,0.39001661189590675,1.336451243014518
2016-07-02,29.782155551459418,-0.2889841888889705,4.201384511902956
2016-07-03,27.25861296835387,0.3682302500742753,1.7334407041346902
2016-07-04,-4.934993368196982,0.9281001237961454,4.22104255660671
2016-07-05,-3.7150486664087388,-0.23644126509823582,14.534410887553447
2016-07-06,5.932509464999164,0.2922662379790508,2.840199701029339
2016-07-07,25.770686331240377,1.208653767964634,2.0161140258595593
2016-07-08,45.567807257457986,0.6233738449682973,5.613911600328464
2016-07-09,25.058226486887165,0.39879591788979984,1.4400027861512794
2016-07-10,34.353492012526324,0.5201191004810863,2.5181843919353657
2016-07-11,42.331857460909205,-0.13402457258445843,2.1947312606490117
2016-07-12,24.367010560498315,-0.19609964683565906,2.8849413377549595
2016-07-13,36.59203855976792,0.29693075217900305,1.9161045092446733
2016-07-14,34.03213735819345,-1.1634023093278087,3.773462436265585
2016-07-15,16.93920521921876,0.6707382450888081,2.6371043645754506
2016-07-16,38.17252998337922,1.2971968203805637,4.826672314320362
2016-07-17,29.173202756735872,2.423807841275698,10.939408905694108
2016-07-18,23.358677335474855,-0.8881993970216412,4.8514959876677235
2016-07-19,36.33721118819059,4.206884641293408,-1.4680311402204849
2016-07-20,-0.4733637325288349,2.4373135682188742,5.651171715205656
2016-07-21,38.08789400104081,3.0914774615810003,6.706132567018974
2016-07-22,31.467586316590634,0.20003696740370971,3.3935883121507606
2016-07-23,25.753498944876366,3.4595854352418325,4.055913254053792
2016-07-24,28.384417639320922,2.394039595747084,4.485513245559446
2016-07-25,26.22695855154561,6.935281497010324,2.0625924394361212
2016-07-26,33.99222404471597,2.2381882566558913,9.796231379064361
2016-07-27,24.171401481673154,3.2179923785888014,3.576061082543932
2016-07-28,24.55280812978618,2.734835708532347,2.1295943646750386
2016-07-29,28.033217503360287,9.467503381427653,4.027157052347814
2016-07-30,30.890429565080584,3.3294677959028838,1.9916859813977168
2016-07-31,29.802709579799906,3.097199388141226,3.5849822408629315
2016-08-01,31.710925227312828,6.0671298575257335,9.729888275921008
2016-08-02,22.8895190259238,8.67140887594493,3.6826805738947668
2016-08-03,23.180061092264484,3.793315275390781,2.958416776789364
2016-08-04,25.310376250030842,7.080757082379497,1.9662727291838462
2016-08-05,29.97475978771687,0.6763658119127065,6.762707440384064
2016-08-06,27.766444686736804,3.37766919972077,2.826026432578695
2016-08-07,29.768685192364508,6.586037968420013,0.8812117619630535
2016-08-08,32.861598113568306,0.7139757253053738,1.8379389971452231
2016-08-09,29.390595273390073,2.67740153878479,-0.7672043502771553
2016-08-10,45.832004256064444,8.33651967458034,1.5681722599672756
2016-08-11,27.790451668660708,7.290306156487128,13.31519509678889
2016-08-12,37.62392788935111,7.525063554425133,0.5706065754344399
2016-08-13,34.15416367970345,12.09132417411794,2.5368691116836812
2016-08-14,33.16896731710257,4.3090459192235,1.6787938996304457
2016-08-15,34.48859823575115,7.023792888775085,3.138506910768264
2016-08-16,34.31689592007973,3.1987298884189954,3.36798907141962
2016-08-17,26.5434398934569,1.7151277935858384,3.054067641874701
2016-08-18,39.543571625577904,1.795594696158335,4.4678948847871895
2016-08-19,25.162185252765823,6.149790210694343,3.9773240527942626
2016-08-20,25.3996858565368,2.2101162041286306,2.2614653534463702
2016-08-21,28.951348939841527,3.1840999945539266,3.289695847940994
2016-08-22,61.45843648735754,4.058426190524107,8.342029016191011
2016-08-23,41.59882459588201,5.145395691508538,3.0341882751523883
2016-08-24,34.655934711117666,5.575605927410552,1.1361283675124736
2016-08-25,25.67128806523854,1.760058599758524,0.7801962166562457
2016-08-26,71.90130674146715,1.0260973100098991,2.1267331632686384
2016-08-27,39.73578375328404,3.6389586968663474,2.111813954847977
2016-08-28,33.70175329530106,5.414872965653617,4.3534404231860915
2016-08-29,23.706894440859877,3.582109201986317,2.624565121372524
2016-08-30,24.897017004829983,5.026197627452456,0.31253892979875153
2016-08-31,35.91417382101683,1.8748808450320231,2.32764649582563
2016-09-01,34.46572100992326,6.481742687397354,5.938799341991318
2016-09-02,31.796469745220698,-4.774444835946751,1.2164774771733626
2016-09-03,26.049778580340348,6.25828507906523,2.9640139702246326
2016-09-04,30.579895089492968,5.558435307169082,0.5897736986729437
2016-09-05,23.95422028168227,4.419425014267722,0.8303570967906405
2016-09-06,22.176928241702516,6.004049874204632,5.713430150816282
2016-09-07,25.557035017916654,8.9730721817504,14.634512546733944
2016-09-08,29.291383843493115,10.03734194765262,1.6731827427274113
2016-09-09,57.98499160545573,4.2414823255476435,3.4356702225120275
2016-09-10,37.34957491988999,7.168332184582384,1.9342767143555077
2016-09-11,35.940012798331345,3.337843166138461,2.156518353241654
2016-09-12,40.684671911335,3.796433591531503,2.7956099593037878
2016-09-13,43.928469183569185,21.302103508224327,0.7183648697020295
2016-09-14,40.76351251551057,7.069949286443971,3.385700522065058
2016-09-15,36.81869004882826,3.138336756826082,0.3237353470570543
2016-09-16,38.7719382307019,8.281823388585407,0.48784858787922536
2016-09-17,37.22385553776124,2.301948442950044,1.0478937928393732
2016-09-18,38.459868967701794,5.886885092279739,1.3200748386202266
2016-09-19,42.399705266001135,6.026968686704896,0.41980602701082226
2016-09-20,35.37703549820165,5.01919817389122,1.9318455600322448
2016-09-21,41.860427014791725,3.434626415070195,0.7075108792683333
2016-09-22,43.68757153312758,4.540485699876088,3.1838786716565703
2016-09-23,41.801363031139516,-9.843975454779423,1.5353637999763539
2016-09-24,43.155878840237875,10.159334088912699,0.8488027307971839
2016-09-25,38.87389763455402,9.556788274841054,1.2036402829792245
2016-09-26,49.87304353512783,7.470673808622159,2.0726547828305013
2016-09-27,52.516615085348406,20.251166284392408,1.054347202984963
2016-09-28,41.09281098856195,6.5911040655346405,0.4021207432092687
2016-09-29,46.132841819528664,13.139755934628546,2.4734198760927932
2016-09-30,40.633781302239406,8.284664845702803,1.4669264058169136
2016-10-01,34.98454976869901,8.108485194070326,2.3650641977311566
2016-10-02,38.24791374476323,8.040416835059924,2.171075501853281
2016-10-03,31.23426770028016,7.970266588651069,1.4903156089789098
2016-10-04,26.209820208352962,6.830802975979978,2.1412814870328183
2016-10-05,28.2613889308862,10.826212971866175,1.4174716415645112
2016-10-06,37.24335687983509,1.7905895603357338,1.5857133971456954
2016-10-07,33.20633819774623,25.424959214875933,2.5886530043096547
2016-10-08,42.148045881070985,6.384139842412178,1.0236755524871026
2016-10-09,37.48734670709001,6.153116287868261,1.0622570495407895
2016-10-10,43.56150610642698,-2.7515358223425617,0.529724869302532
2016-10-11,50.7128404173193,8.201712550797202,1.20940649340343
2016-10-12,65.7249913792531,3.5123446186556935,3.079162519494665
2016-10-13,46.6224553551137,9.758270723693133,0.6921295376937919
2016-10-14,57.07710317971048,10.121422765013826,1.7710034594273338
2016-10-15,47.519191638073664,6.62562348159382,5.315089006047762
2016-10-16,57.04043460199054,8.926693583762283,2.8125873969726567
2016-10-17,41.738182417385374,11.840545851481206,3.700686432793188
2016-10-18,52.48391241247257,6.192988673150116,3.4045210530431205
2016-10-19,93.8391630562106,8.169665893812244,1.8334063932276565
2016-10-20,44.41956356456497,-0.9816601580712516,2.1786945653211047
2016-10-21,49.25301621933632,-2.6029104721957617,1.97519110017473
2016-10-22,66.77806093873502,7.0475343659149114,0.5479390126165523
2016-10-23,58.06852727417057,6.373001990567185,1.4603137078465838
2016-10-24,54.37433086321556,19.48711947182138,3.4752017572280134
2016-10-25,54.272862618208535,5.444482244763151,1.450349609999488
2016-10-26,50.57119377279728,7.715468942905897,2.91565496270011
2016-10-27,52.6161260210992,6.089770077426396,1.8901481083170024
2016-10-28,47.202220145046354,6.224975108373391,1.822670334670632
2016-10-29,48.2423494580302,8.50068073760369,1.9132525335308737
2016-10-30,40.03941342354372,6.335456876011205,3.6061581035425307
2016-10-31,58.23960178573672,4.125341470404058,2.2382107593360137
2016-11-01,42.913782816513,6.991585147020949,1.2124910875316413
2016-11-02,47.153048821692096,9.380259079810692,-1.3940656919632597
2016-11-03,53.651117238859584,7.687938218204607,2.2171556436082946
2016-11-04,53.980974965631624,4.2463823261288285,2.397813519055111
2016-11-05,38.20637736454693,8.061285111936439,2.9547776403840813
2016-11-06,41.09702118536287,6.682418070268695,3.2085031652351215
2016-11-07,8.204668062382902,13.105025073149607,2.4408299364969213
2016-11-08,-7.648435609394163,68.26157767144326,3.8012274005944504
2016-11-09,92.20381974613754,3.1315092869766534,4.34990389494336
2016-11-10,24.041678279306286,6.710077190333287,3.3385748228051417
2016-11-11,35.74760158561801,33.82368157980251,4.377262235379006
2016-11-12,64.12707180516558,5.667487446142958,3.7959492011502554
2016-11-13,39.20560692902425,11.045236939462162,3.032786137955148
2016-11-14,40.67572724891582,3.5478163471464055,3.3128672810703508
2016-11-15,45.77849621117252,10.228060655839867,5.254509949908592
2016-11-16,134.99657578633787,13.558286528992902,5.23986929735334
2016-11-17,48.87738973081437,-1.7110942542029957,5.747784868449246
2016-11-18,42.57895789406082,13.299899177906624,11.416768096194156
2016-11-19,54.03738037933815,10.478790452981677,5.0010483816116595
2016-11-20,54.90555711772306,7.680469351743267,5.537329435198237
2016-11-21,43.52548189433465,10.75621672962934,8.027456795132158
2016-11-22,52.76073725211112,-1.215486769388729,4.765091434873206
2016-11-23,48.26540929437763,8.984790503671771,6.917527401343053
2016-11-24,7.7106479405063375,-3.6336991134255463,6.906280610125001
2016-11-25,0.6681621066349486,5.27853002570904,4.244887453506505
2016-11-26,36.72804227826395,15.628301366916693,-0.8016874188505008
2016-11-27,43.834463315635745,7.780283985440576,4.1373317209215585
2016-11-28,46.72115809479065,9.334229814791149,3.3786294895159985
2016-11-29,46.828619605326516,32.19164472793201,5.900302918918882
2016-11-30,43.716890090309626,6.793798199906643,3.0404493440798417
2016-12-01,46.57647603808856,7.603103086363188,-0.08013294651120173
2016-12-02,55.20338724759198,8.447939697671437,3.908327962468784
2016-12-03,49.32523173411333,7.6508583545554645,5.710214519852585
2016-12-04,42.725808879581386,7.363709056025259,3.2646988959270997
2016-12-05,55.92407566535092,22.77825016425993,2.728117536617762
2016-12-06,35.069806830392565,6.932626327056625,3.197590222631488
2016-12-07,100.85880167928318,4.777512598983268,10.812057336091147
2016-12-08,56.53017689363472,-18.632383673839225,2.199543061583274
2016-12-09,46.67399196801446,5.536128682254798,3.3675129626828655
2016-12-10,48.27771327955657,7.971472411913024,1.628192302294697
2016-12-11,42.68508375681824,12.701422157888267,2.597701442968431
2016-12-12,37.06977776832559,10.556667596823047,1.4928003791491842
2016-12-13,43.16849359551381,12.344538700486652,0.6270551859019708
2016-12-14,37.909973423012545,25.631447175454465,1.2051643608088602
2016-12-15,32.549229499657876,17.142629291743837,4.113265455562302
2016-12-16,63.46852505813297,16.48333446649693,1.9570371030712488
2016-12-17,41.15603734901087,17.30041481146357,2.593352465531884
2016-12-18,32.42005097825864,11.995913423708107,4.150265717779472
2016-12-19,40.793634501751846,25.274373219829705,3.944271989288353
2016-12-20,29.190251284093094,23.41020867533732,3.9705888532046836
2016-12-21,54.24402167833484,18.931178637934376,3.845698937630697
2016-12-22,35.26737399989433,4.324627325450063,2.897385364903113
2016-12-23,14.55511978150812,3.94991894558215,3.1289994822054217
2016-12-24,18.2637586113641,15.994745632050149,0.5673299442462589
2016-12-25,24.894825218707037,15.396699464428504,-0.061899334913404894
2016-12-26,12.799683204233963,13.335865414673485,2.740694384836675
2016-12-27,16.630187206118755,15.57702083130414,1.8856528864939925
2016-12-28,11.807098395634375,16.415535734774863,1.74053103984456
2016-12-29,10.898358638488055,16.416365731547625,110.84179639741772
2016-12-30,10.563851220803128,18.168747220294613,13.594497092189622
2016-12-31,19.708269126568922,46.848797957223944,5.219514908648855
2017-01-01,23.542020100182068,22.455872027156836,8.16310667701382
2017-01-02,13.338880230669773,17.296898745155847,1.47490384616348
2017-01-03,16.213030323205448,18.74095695706157,6.082878213035403
2017-01-04,37.898794728574934,66.40480831678319,7.179493137042354
2017-01-05,19.935357367075348,20.0544696957923,3.2051355134461077
2017-01-06,35.60289670774011,0.6983008372121153,5.970125498520381
2017-01-07,30.313746286656162,14.299416965225692,6.820888888285339
2017-01-08,30.286557671803294,12.363438022248015,4.932443427163328
2017-01-09,43.16158388759099,15.748904318053851,6.627143950881039
2017-01-10,38.50681083844714,0.8968064954152553,6.764266233609158
2017-01-11,32.981228424594654,0.0976632709574039,5.99178505269029
2017-01-12,40.98376926183196,-0.9956180702712718,4.768523245517456
2017-01-13,36.22250293042226,17.355496712585236,3.2516253607136982
2017-01-14,31.225149310176562,16.76060107593907,0.567320535021387
2017-01-15,33.181090938662095,13.336607374259373,3.81516395931327
