,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2016-12-19,40.817967644146,23.978389660951557,6.119858933391357
2016-12-20,29.470781601504985,22.943835182956782,6.150024928041404
2016-12-21,53.559435012232605,19.58376146926463,2.395201167252547
2016-12-22,35.23454606023955,4.511451697853978,7.685215941977275
2016-12-23,14.84645541238594,4.189022780618592,5.323982582319015
2016-12-24,18.420406480103203,16.35400629455955,5.460924077277495
2016-12-25,25.032704846300657,15.736228262302552,1.8644108707240346
2016-12-26,12.879882268670643,11.930863165418364,5.915478175333494
2016-12-27,16.85724282265062,15.272920025140376,27.50096872164844
2016-12-28,10.798891299711489,17.65329183905305,6.9092853760172925
2016-12-29,10.981644777239755,16.230832597742253,-5.516714191188338
2016-12-30,10.756727325868777,17.833752570314378,1.9094922354719897
2016-12-31,19.930589704719093,46.39727498723001,4.8639347351638005
2017-01-01,23.700365631287898,21.780116107977612,2.5831768863366875
2017-01-02,13.428937560572308,15.308558244889884,-2.5901951820032467
2017-01-03,16.416077687498948,17.859109497384097,0.31619912714814014
2017-01-04,36.9937488577391,74.41018048611674,4.713746278097579
2017-01-05,20.046998003451613,18.974987336735214,9.113425216283364
2017-01-06,35.724172757948295,-0.615530681151327,26.592613750358343
2017-01-07,30.466356830842457,12.753961193478961,9.375546327162793
2017-01-08,30.40755407476852,10.624294803107555,11.006873667308724
2017-01-09,43.26259552395252,13.91649470167214,-4.776992185488515
2017-01-10,38.62416979591642,-0.3016207173521561,13.268981999310181
2017-01-11,32.422609430397884,9.424306518030159,12.853242642216701
2017-01-12,41.05219619986113,-2.195998118110868,11.572910365502182
2017-01-13,36.36978290972426,15.65737014268962,14.009367050986148
2017-01-14,31.294145130082565,14.42413194466733,10.525548896529667
2017-01-15,33.228684179033415,11.173717627042077,17.220020085976117
2017-01-16,24.14154663070242,19.370600669597188,17.856245673961446
2017-01-17,35.04282246616039,12.401203717855086,-0.3982032446144501
2017-01-18,28.00832913641375,28.975116380043374,15.330863747824916
2017-01-19,58.868908691886034,10.955171765789537,25.773078339094877
2017-01-20,39.708745053770706,11.472901973667817,13.605267245413986
2017-01-21,32.84529596309462,12.911416616289626,18.85913012076143
2017-01-22,34.62749186602982,16.91986539924074,10.563619421997652
2017-01-23,33.41232438159184,14.02698486330166,16.18405061021907
2017-01-24,40.18653359029969,15.643799413247464,11.899544474506207
2017-01-25,31.692382261057993,16.40260904978303,32.58026818093421
2017-01-26,28.341577857760218,11.28343490418278,13.27020366484463
2017-01-27,26.077933578042405,16.27689153081512,16.320185813842052
2017-01-28,36.7088449646776,25.264506833935755,12.488610900202318
2017-01-29,38.474552137919204,18.830103459721464,17.95969401260728
2017-01-30,43.58393921014608,11.800383785086147,14.563243816910315
2017-01-31,38.71558945778111,44.38150381206934,23.694186234295227
2017-02-01,48.2279232182029,18.570946246037977,16.40091376177857
2017-02-02,45.62027361653841,12.448669227750736,17.31808747201677
2017-02-03,47.14800812338069,3.3248602964776057,31.818261084831338
2017-02-04,38.07787728962215,12.17995164922901,15.232114456081689
2017-02-05,38.56267792649172,9.594554706364963,14.510907074061882
2017-02-06,78.37864976656905,13.879352169127916,41.98050859451084
2017-02-07,128.31892495094488,8.89093430544565,19.0577438150219
2017-02-08,44.30937043607091,9.577731929093295,14.490031095157397
2017-02-09,43.41248241745693,12.137229118515545,13.938673744310458
2017-02-10,55.11837055029878,10.211202128305537,14.4529995270649
2017-02-11,57.70349542268186,13.71151503538951,15.184701835756181
2017-02-12,39.476832351008156,13.300597155707178,10.783045757461103
2017-02-13,41.895621333532695,13.972565215148602,13.399593294461528
2017-02-14,91.80881884516637,21.2910829928683,-2.0492786899660356
2017-02-15,31.527677186201757,13.049478450505626,11.340065845990711
2017-02-16,36.73112553390909,27.853691802397908,62.90477069058331
2017-02-17,21.656500153712663,18.923000280654136,8.961299525024037
2017-02-18,26.386911281374122,14.43353922778198,10.763686893787353
2017-02-19,36.515886518858835,10.448010925370617,11.569956556188384
2017-02-20,24.93439101702211,13.92871079906508,17.366208193616277
2017-02-21,29.636896893118248,14.746974185309162,13.762960782903294
2017-02-22,39.87005701042604,17.91466845972632,12.155148999993335
2017-02-23,29.684723368322118,56.15168902809603,38.02818868122493
2017-02-24,25.811010054994203,1.8626123256830773,-0.5963242158797075
2017-02-25,31.641986304739895,17.67407494094047,22.248560179606656
2017-02-26,26.3480412849787,23.47973389339746,22.261171631316493
2017-02-27,59.36061394777601,19.049031588224533,13.118459475161053
2017-02-28,32.31076225268147,24.53213928264455,15.112997481309675
2017-03-01,37.30350332922892,17.76606728641918,12.391229254378802
2017-03-02,35.75210128205268,20.48385822411986,15.17316488646735
2017-03-03,42.131717357184826,19.6460395047731,13.813920631573367
2017-03-04,37.34669564362757,18.60587384356477,12.300249623678141
2017-03-05,45.235602350849945,18.37825733467018,10.261295893985274
2017-03-06,30.716578261245765,16.149413413525917,17.20544355616346
2017-03-07,37.865748239570486,14.432709129057145,14.646897536810714
2017-03-08,24.287913623599298,11.320783125614643,26.13447794679403
2017-03-09,25.897399064186683,12.515960768780214,17.134527709459316
2017-03-10,34.48449409862761,11.971150398609911,26.891701982469115
2017-03-11,38.00664870373478,16.296477728298676,20.331826157666676
2017-03-12,34.77333671186051,13.25333740614143,26.204545515467093
2017-03-13,41.66672287723193,21.49263643031093,45.35473804274797
2017-03-14,43.75967291391252,14.071835742699013,14.765470688855181
2017-03-15,36.92705226437239,16.313710513201283,-1.3031853884659856
2017-03-16,46.5287201773975,13.806994322975147,17.534247617300817
2017-03-17,38.618465604059246,12.962373732505558,18.224007640701394
2017-03-18,34.833692214635406,10.504190462874732,31.86113024966488
2017-03-19,33.999150258122384,12.41087083443974,14.076651550560245
2017-03-20,43.746101238416806,6.768197668936515,0.7727821239440971
2017-03-21,21.403556067654968,4.624246581713004,43.212618137512756
2017-03-22,44.83885206626098,15.719076398381958,19.051093139025884
2017-03-23,36.31597157092922,26.72932028183737,19.70912212156607
2017-03-24,33.449307905997436,29.773697030266046,23.29328625126351
2017-03-25,32.40574060859262,13.631910029842606,19.0421052130674
2017-03-26,37.41254263503518,14.309279021767976,27.55007379037258
2017-03-27,36.98034457614125,16.9105850961222,24.497597506642997
2017-03-28,50.71453360463232,17.75146975434038,24.903882210230154
2017-03-29,41.245852321032515,13.054430814733964,3.860064647059829
2017-03-30,41.601035856747075,13.872041425325536,23.463467280835403
2017-03-31,71.0288992999181,15.965323639081404,21.260004929316906
2017-04-01,37.83994361675433,13.100517037770004,22.85392392129848
2017-04-02,32.074137101105215,14.076284933939274,14.848239402096652
2017-04-03,27.06103829258028,14.252720940952571,13.341388712168447
2017-04-04,18.654631284943157,14.328482130158273,18.05904030396787
2017-04-05,20.739021182848496,2.1519831920702046,15.48648761888753
2017-04-06,24.55263656143891,33.954172492486194,47.54632893566127
2017-04-07,34.32232493433302,17.85963665023915,7.702601329308297
2017-04-08,34.426928475207475,20.856392503566674,13.218068961569646
2017-04-09,30.61058635343573,16.57668937909446,20.253650268393812
2017-04-10,36.25865230490831,0.8934361520062719,9.250815792675565
2017-04-11,37.69675087464884,29.615676112225295,45.163857968091925
2017-04-12,29.01337878953569,16.373855588159664,38.62593045477908
2017-04-13,22.029260949666362,15.348767088164136,18.777283280436205
2017-04-14,31.73165423661504,15.428137963298777,19.50646878371151
2017-04-15,25.843188258170844,11.312600306862173,20.413852434456835
2017-04-16,36.99614324337412,14.659348493782453,13.06845749686512
2017-04-17,30.031625291977306,14.575938819545616,27.368278859756273
2017-04-18,35.6981881576554,39.02793476558675,29.96767845313525
2017-04-19,36.782101390000754,16.867250438155814,11.618478602028826
2017-04-20,39.60415063766763,29.224987877308816,25.76551825584905
2017-04-21,19.97859840043184,11.204321462512215,40.95186680186766
2017-04-22,33.79095901598234,16.933423693223,34.39098037798517
2017-04-23,32.02619913563966,15.90981175061754,26.94155003071723
2017-04-24,6.644877649382121,15.356590607382184,36.565213189516044
2017-04-25,20.57537582113912,15.322078753990423,27.178381439365086
2017-04-26,32.52509138509406,4.831558717845166,28.024888993776656
2017-04-27,41.07925179819847,13.646671028117114,28.756333616948712
2017-04-28,44.27734654757869,44.35686962736518,28.58549759018435
2017-04-29,39.08813157802547,16.585038304832743,21.608973863661586
2017-04-30,38.85027194586189,14.579239409695411,25.60711956325208
2017-05-01,41.21895833173657,60.73931717128663,19.455292110346218
2017-05-02,41.65562428932867,16.559824584135878,13.862472568851214
2017-05-03,20.134522048353695,15.765870227710549,21.753258091060125
2017-05-04,34.94518468113475,20.132524209094548,0.8501409569582667
2017-05-05,30.207742150505183,15.873391261191165,14.940072685275233
2017-05-06,51.02798685480403,13.380121309286068,22.27888122431205
2017-05-07,41.20930327235086,14.599456077514276,26.909614465239965
2017-05-08,3.80848492638962,19.266045919511868,19.572952518055082
2017-05-09,-6.201020557955909,19.514708721680844,15.64086865674323
2017-05-10,49.75186641871714,14.238711063899558,15.637559426960571
2017-05-11,75.36078129498785,9.083273036845227,14.476599018494552
2017-05-12,64.21829122506463,11.690591986355185,14.604733475932981
2017-05-13,33.73083023333458,9.948856269745484,11.365058285948411
2017-05-14,40.2165981635716,11.56009007454872,5.876737009673115
2017-05-15,40.25771553736253,9.623604274188553,23.924638428560723
2017-05-16,38.861439481402044,3.9247899569586107,11.903534835161802
2017-05-17,46.39602371819416,7.695890852514561,7.251028280768914
2017-05-18,46.72783189484471,10.515751887713868,2.6133149403725384
2017-05-19,47.31636421000396,11.271889733522253,4.207898329448314
2017-05-20,38.88536276117223,13.904831960070567,5.728623222336404
2017-05-21,46.29494372447359,11.439107783539965,8.533275231181122
2017-05-22,45.113114486309755,9.753367725552044,6.16855773818194
2017-05-23,41.33990133794718,8.623675485433544,10.648273403545167
2017-05-24,35.68960884651718,14.510036563467255,11.911251590748382
2017-05-25,40.40818379844842,29.43532744405114,19.353497704111874
2017-05-26,46.2995630901846,12.112892101972065,17.32822270283828
2017-05-27,60.34401606740299,7.809466775254216,11.30964931127549
2017-05-28,42.246887672746524,9.494897022321627,13.15190728403884
2017-05-29,14.802240079762708,5.719397106495727,53.31589289820449
2017-05-30,6.722415227040475,8.195860961543259,11.367910589307385
2017-05-31,44.325471130864244,7.319463509039946,6.0932110881390384
2017-06-01,43.04656261616672,11.235146893730487,12.291607688745469
2017-06-02,26.667349184015443,41.6554206438895,5.467367258081917
2017-06-03,39.178911659741544,11.499941528901783,8.539868221912304
2017-06-04,36.478500945159354,12.442669988949204,6.63395235818422
2017-06-05,40.287923202322446,23.939157742955445,8.514502080449871
2017-06-06,52.315176622432716,17.79736245378901,45.61261836323616
2017-06-07,40.44307492048308,28.544861863357575,7.27132652342303
2017-06-08,42.844457682959636,5.292475733528401,4.252694885996311
2017-06-09,42.31449811362291,9.509482307823601,9.726471059696278
2017-06-10,38.99890424837725,10.586193843418997,11.414344641454807
2017-06-11,43.595388157441114,82.59677123662951,8.662520465288665
2017-06-12,27.246870573421155,10.991286928851387,1.184005965344773
2017-06-13,39.02762942444051,24.801394682721334,6.576337658083452
2017-06-14,77.37686509541021,12.50161601495775,11.462384317211457
2017-06-15,30.575718953413354,19.651099658552155,8.646511469021425
2017-06-16,51.85209462471212,13.824318852394857,8.850054642017405
2017-06-17,32.91190125138075,54.55886184454672,5.433503529028385
2017-06-18,34.11256990730497,13.97113243477873,9.34933995747257
2017-06-19,33.61951011794886,20.545052324492527,13.418137989607601
2017-06-20,28.22308515489214,14.365983852584083,9.782881900608086
2017-06-21,44.49067084703846,21.2942040980887,10.028674171396604
2017-06-22,64.3781176999821,22.055323219116797,30.39645879276646
2017-06-23,27.73868578794909,18.919512222747368,3.2733583313392316
2017-06-24,35.170830948144356,19.24613771587767,8.128967713421783
2017-06-25,34.51796198438279,13.938320215959108,4.27690915557287
2017-06-26,44.40215822195215,11.603304211662621,9.190680364142871
2017-06-27,38.73284323324964,13.194425521265998,10.646820043008894
2017-06-28,25.428305816957185,7.547580556707603,8.33197916169074
2017-06-29,36.11602810347535,10.998196015677213,8.79114632767746
2017-06-30,33.50638810597441,11.027651653734047,18.279663418394406
2017-07-01,38.09730555990265,9.536086258605007,13.852015423895601
2017-07-02,38.020773177567975,16.564830816077475,16.65464455086769
2017-07-03,1.9546146837537988,15.69606778048279,30.880739932539033
2017-07-04,-0.6689755994478617,12.418450464673297,2.7289870818664688
2017-07-05,10.647036984857648,-0.8151065690682859,6.2259367187406625
2017-07-06,60.746897174736134,1.4200947491249458,7.6922686503051025
2017-07-07,42.06396277792596,13.584040581591802,1.5317510978188689
2017-07-08,34.388779652988774,15.048064016542481,6.432779687815884
2017-07-09,32.069966480379364,14.686569546694292,8.005444918650717
2017-07-10,33.50353630686376,18.181204821585492,12.351132395564797
2017-07-11,24.727298988240666,19.364794517544965,17.254249115706102
2017-07-12,35.62912811668627,17.587104115158425,10.202909203712824
2017-07-13,33.11174630178326,40.22755005709647,14.819785308081894
2017-07-14,26.683443210246466,31.807730486998757,12.183008531259045
2017-07-15,32.76968757408586,14.878455800536647,6.655177413058292
2017-07-16,34.309139619299835,14.476318959909918,10.05573017874472
2017-07-17,19.273723144169896,13.385048271237649,4.7938002304466085
2017-07-18,39.646767908381506,13.53620966598364,8.411449224507603
2017-07-19,29.085996381151176,17.49520684910292,26.321761261879363
2017-07-20,30.941284154239447,14.351197318998526,6.674264438273731
2017-07-21,36.10152419282313,17.91312559762507,6.730368802568951
2017-07-22,33.93652671371748,14.750126877300007,6.69594213243051
2017-07-23,30.691939175097684,17.34672716119174,5.610693047707921
2017-07-24,39.004230500562315,14.021436873755192,-1.9407646552606082
2017-07-25,75.94455197361779,53.86845458492453,2.3342565055133644
2017-07-26,29.233364815268466,13.355942323250414,11.283951565227225
2017-07-27,30.64032497786591,18.14600659218137,7.995232837788611
2017-07-28,33.15294342870918,6.2433530994543815,8.874434907629546
2017-07-29,32.759308717584496,16.598701867963605,11.0360236331315
2017-07-30,37.526580342934665,13.540485044326344,9.035210988104655
2017-07-31,38.475869018643756,11.445474815758233,10.976628497881238
2017-08-01,29.35449599386396,16.484338806987672,13.098954763970715
2017-08-02,38.86628308174629,3.34460369620799,10.891915213739471
2017-08-03,31.039831363738696,13.241402692666083,10.916305570674407
2017-08-04,91.54262700941561,17.15826278486806,15.975419492694233
2017-08-05,34.599113671221694,10.002144820412727,20.85574579683222
2017-08-06,33.464595687599555,23.01017514857125,18.71763918686542
2017-08-07,30.125252091162036,13.24221370864312,18.078506111479737
2017-08-08,35.333184239779975,7.8791505283439776,8.928154335428532
2017-08-09,37.41304597453461,11.39197054507638,10.552238391436426
2017-08-10,44.77220297798512,10.633606263031346,16.72886971773088
2017-08-11,34.50798154934759,5.838952601492127,0.9434884072121599
2017-08-12,32.90246792823564,14.223796515900643,11.643949920307241
2017-08-13,32.66715855212132,13.015178811826283,10.941356569762771
2017-08-14,31.50707863922121,20.037807601254062,-7.603315180354528
2017-08-15,33.53243527670555,18.9024049829191,19.915687367547903
2017-08-16,36.119229866686936,19.60476500618944,21.611966919698357
2017-08-17,32.18252654521549,13.389351194166291,16.949175841636247
2017-08-18,36.99880934672546,15.440910249375785,16.487682217983888
2017-08-19,38.72482519943927,11.45438829025073,17.66870206617409
2017-08-20,35.76628218592549,12.29905963675536,21.791684413151543
2017-08-21,34.80690045569722,11.20954528418234,20.076527121979733
2017-08-22,34.66562158753937,11.785603254815388,20.06522105072719
2017-08-23,31.38779954639832,7.381069519233323,26.501990815846618
2017-08-24,38.82294210108692,14.280138819617159,53.32565618344062
2017-08-25,33.262540149980794,46.83310090952348,20.864270396898373
2017-08-26,40.305614236007244,20.674046889747764,18.620294378195346
2017-08-27,35.14709252893773,15.846319066544291,13.269713586088503
2017-08-28,45.90517046175408,15.113026050541038,-20.945062502921708
2017-08-29,39.27278122842285,12.644240972221189,34.51930939772024
2017-08-30,41.673345926567,15.898922020895334,13.58923957588917
2017-08-31,2.734954145452548,14.006512288677113,42.35234387126596
2017-09-01,13.863924770371126,11.086698145219327,21.960488744614256
2017-09-02,37.06779740628723,12.994024227070366,53.799525595900576
2017-09-03,56.42580039969424,10.493086919741705,24.03322388814532
2017-09-04,19.166406904472048,9.22154077954477,105.90537314607843
2017-09-05,57.64854811078248,249.82493502920576,25.104117174807122
2017-09-06,42.954082704994846,12.05597971747172,17.458162458106745
2017-09-07,48.12338818362993,36.67371775198858,19.46174851238529
2017-09-08,45.37522440463362,19.84400650593591,19.113787369175284
2017-09-09,37.05114129387471,14.669934778047564,13.738324494933666
2017-09-10,31.25805209738591,18.23541407749853,12.78438754594341
2017-09-11,32.79330240890413,26.91617192575786,14.34704463901629
2017-09-12,29.80931193957764,15.286814107531834,6.946099667213769
2017-09-13,37.96516453404868,27.642332273726854,12.06469557883912
2017-09-14,34.063337363584694,10.947587848025636,12.3696353705588
2017-09-15,35.69312768159498,13.612038578829441,8.313471481295394
2017-09-16,47.423504395219425,11.62287329823746,16.964984527252
2017-09-17,42.705129142171465,28.882360716319504,21.140789691853897
2017-09-18,41.4909089421601,17.110140501827566,-16.784983692548426
2017-09-19,40.097892163540564,36.362537104962605,14.04922387023023
2017-09-20,39.66092192483538,20.761482970587082,15.899573873175317
2017-09-21,26.16997038430376,20.7471788685913,13.391668879713169
2017-09-22,40.392561825790466,16.328078958113508,8.084222316014765
2017-09-23,41.63221731076884,17.9671456103632,10.193065583801637
2017-09-24,43.89790167272211,19.114692700089684,8.21355413590534
2017-09-25,24.94247894089579,20.46620533368942,-12.075768856748097
2017-09-26,47.276669519015485,18.014739811245477,4.842123755157783
2017-09-27,41.36831642958247,4.633473033222695,6.913312310244731
2017-09-28,62.88936696340604,21.37754420426286,6.7742239875799015
2017-09-29,42.49323981456353,2.3159006801198574,11.385581098169416
2017-09-30,43.410378148552866,24.1944595084976,10.33792926051029
2017-10-01,41.94921889840885,16.31022978593483,9.131067527590607
2017-10-02,52.544119674079056,16.02300412736012,12.382593139645916
2017-10-03,46.92226819271612,16.093793496648512,19.17671490181165
2017-10-04,55.13100719903724,14.024830067519288,13.968786039265401
2017-10-05,51.91998274670137,29.40034717139253,27.497714058887517
2017-10-06,49.946297983852034,20.852108272003566,21.17465788432597
2017-10-07,47.48705420179415,18.89466016859563,14.8988833227057
2017-10-08,44.42449676740184,18.057195797691087,16.083411729630413
2017-10-09,19.515620639636865,4.235587212749437,11.836953700334746
2017-10-10,48.596439132085656,22.137010814225192,13.55642848060663
2017-10-11,14.212108631655742,22.53161638112242,13.809647684669663
2017-10-12,41.702937244490954,16.799939862311657,-3.9962520950334817
2017-10-13,47.51741530250821,19.810639440658285,8.500120608844355
2017-10-14,40.5958462833207,18.09255226929753,30.16238710232855
2017-10-15,46.50633226147541,16.6043305723091,11.784100232524821
2017-10-16,44.831175283636185,20.772320663017915,-3.2319285235931305
2017-10-17,35.63730388920377,-4.78204397681009,10.281576819518957
2017-10-18,29.953225751867866,10.716948505810407,12.179841472971138
2017-10-19,38.9863160437795,14.336328632695931,12.099670906098305
2017-10-20,39.05783145496535,37.636182620491134,5.930571447915928
2017-10-21,38.81519028621081,11.334041125663823,12.817368617341847
2017-10-22,39.794250655638464,16.95005696114402,12.242024968638857
2017-10-23,37.29283367091533,8.438565238428588,15.928073049352601
2017-10-24,31.92157729015731,14.729897654225333,20.650198416845406
2017-10-25,45.37498030984261,10.042523701955572,4.832525121953226
2017-10-26,40.14239139195792,26.925473458714283,14.800631545528475
2017-10-27,56.24421257313915,7.640600953593296,21.57021671535125
2017-10-28,41.07813858365136,28.0788284785211,37.07367393812184
2017-10-29,36.654821620153776,13.83294125791791,17.55484327611103
2017-10-30,42.60310241152437,15.774290607002182,15.363368707487258
2017-10-31,46.63070985879092,13.697810991620448,10.350303659240762
2017-11-01,13.324639219075397,20.54705191511899,18.336884278284174
2017-11-02,32.07063777573259,293.1813128992462,12.296527230535435
2017-11-03,40.60325189350387,20.09182341302544,14.914198471289247
2017-11-04,47.13569191418674,18.64873609734463,15.904440837397937
2017-11-05,56.71401318598134,14.206204181417812,14.009753697298004
2017-11-06,45.87075860519955,16.387674522572397,21.36497058093301
2017-11-07,47.48289812699204,14.185911293873703,36.21603255428982
2017-11-08,46.25874269722336,15.77366011350087,66.1600972204065
2017-11-09,53.46537177463344,14.958899646103488,18.07889256066726
2017-11-10,47.99402254389464,35.363650585588054,28.456561659147553
2017-11-11,197.0622423380442,14.159572349557688,10.986831026338843
2017-11-12,41.29242441313633,15.446081641611416,12.409425412215075
2017-11-13,40.34627208304232,15.306186261370822,11.094038992866714
2017-11-14,56.11906986551,20.366729585865734,8.806856910319434
2017-11-15,15.010999249530244,18.882743040580568,6.286554117928338
2017-11-16,48.013271634854604,16.850876592013773,31.345140433734613
2017-11-17,70.3033840333667,13.478312178936553,5.446447031828063
2017-11-18,45.74325137334745,15.148362933935202,11.969387118186141
2017-11-19,39.245850204939025,12.459287958923177,10.377346643028941
2017-11-20,45.63483718061026,10.43947728578049,9.466271194421676
2017-11-21,33.021313430932594,9.252122269949705,10.634514698922729
