,apache/httpd,h2o/h2o,nginx/nginx
2014-12-28,4.1262868859918544,4.23342832116124,0.8397559135136775
2014-12-29,2.803484688189657,1.9552689805018997,-0.43840342714566316
2014-12-30,0.5205176552226243,-0.23154420631128714,-0.746782548024784
2014-12-31,1.0335671057720746,-1.1999507997178804,-0.1554363941786302
2015-01-01,2.879720951925921,-1.084566184333265,-0.37659024033247634
2015-01-02,2.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-01-03,2.268377585147771,7.548605897208382,0.7437447386981548
2015-01-04,11.126286885991854,13.23342832116124,0.8397559135136775
2015-01-05,2.803484688189657,-1.0447310194981003,-0.43840342714566316
2015-01-06,1.5205176552226243,-1.2315442063112871,-0.746782548024784
2015-01-07,4.033567105772074,16.80004920028212,-0.1554363941786302
2015-01-08,4.879720951925921,8.915433815666734,-0.37659024033247634
2015-01-09,0.3680451277500968,7.77875799149091,0.13371195746972145
2015-01-10,2.268377585147771,2.5486058972083816,0.7437447386981548
2015-01-11,1.126286885991855,4.23342832116124,0.8397559135136775
2015-01-12,1.8034846881896571,6.9552689805018995,-0.43840342714566316
2015-01-13,2.520517655222624,9.768455793688712,2.2532174519752157
2015-01-14,2.033567105772075,10.80004920028212,0.8445636058213698
2015-01-15,-0.12027904807407915,12.915433815666734,-0.37659024033247634
2015-01-16,2.3680451277500967,20.77875799149091,0.13371195746972145
2015-01-17,2.268377585147771,24.548605897208382,0.7437447386981548
2015-01-18,3.126286885991855,6.23342832116124,0.8397559135136775
2015-01-19,6.803484688189657,40.9552689805019,-0.43840342714566316
2015-01-20,-0.4794823447773758,22.768455793688712,0.25321745197521595
2015-01-21,3.033567105772075,3.8000492002821193,-0.1554363941786302
2015-01-22,4.879720951925921,-0.08456618433326502,0.6234097596675237
2015-01-23,0.3680451277500968,-0.2212420085090893,2.1337119574697216
2015-01-24,3.268377585147771,2.5486058972083816,0.7437447386981548
2015-01-25,1.126286885991855,4.23342832116124,0.8397559135136775
2015-01-26,1.8034846881896571,4.9552689805018995,-0.43840342714566316
2015-01-27,3.520517655222624,2.768455793688713,0.25321745197521595
2015-01-28,0.03356710577207466,3.8000492002821193,0.8445636058213698
2015-01-29,1.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-01-30,7.368045127750097,-0.2212420085090893,0.13371195746972145
2015-01-31,2.268377585147771,2.5486058972083816,0.7437447386981548
2015-02-01,7.1262868859918544,3.2334283211612402,0.8397559135136775
2015-02-02,0.8034846881896571,10.9552689805019,2.561596572854337
2015-02-03,0.5205176552226243,11.768455793688712,-0.746782548024784
2015-02-04,4.033567105772074,13.80004920028212,0.8445636058213698
2015-02-05,4.879720951925921,6.915433815666735,-0.37659024033247634
2015-02-06,6.368045127750097,-0.2212420085090893,0.13371195746972145
2015-02-07,2.268377585147771,2.5486058972083816,0.7437447386981548
2015-02-08,1.126286885991855,5.23342832116124,0.8397559135136775
2015-02-09,0.8034846881896571,10.9552689805019,0.5615965728543368
2015-02-10,1.5205176552226243,10.768455793688712,2.2532174519752157
2015-02-11,0.03356710577207466,-1.1999507997178804,3.84456360582137
2015-02-12,-0.12027904807407915,1.915433815666735,-0.37659024033247634
2015-02-13,0.3680451277500968,11.778757991490911,0.13371195746972145
2015-02-14,4.268377585147771,5.548605897208382,0.7437447386981548
2015-02-15,5.1262868859918544,2.2334283211612402,0.8397559135136775
2015-02-16,0.8034846881896571,7.9552689805018995,-0.43840342714566316
2015-02-17,-0.4794823447773758,13.768455793688712,1.253217451975216
2015-02-18,0.03356710577207466,40.80004920028212,-0.1554363941786302
2015-02-19,0.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-02-20,1.3680451277500967,13.778757991490911,1.1337119574697214
2015-02-21,6.268377585147771,6.548605897208382,0.7437447386981548
2015-02-22,10.126286885991854,6.23342832116124,0.8397559135136775
2015-02-23,-0.19651531181034293,11.9552689805019,-0.43840342714566316
2015-02-24,2.520517655222624,2.768455793688713,1.253217451975216
2015-02-25,2.033567105772075,8.80004920028212,2.84456360582137
2015-02-26,2.879720951925921,0.915433815666735,-0.37659024033247634
2015-02-27,0.3680451277500968,9.778757991490911,2.1337119574697216
2015-02-28,2.268377585147771,5.548605897208382,0.7437447386981548
2015-03-01,4.1262868859918544,31.23342832116124,0.8397559135136775
2015-03-02,0.8034846881896571,10.9552689805019,5.561596572854337
2015-03-03,0.5205176552226243,1.7684557936887129,1.253217451975216
2015-03-04,5.033567105772074,2.8000492002821193,4.84456360582137
2015-03-05,9.87972095192592,12.915433815666734,-0.37659024033247634
2015-03-06,3.3680451277500967,11.778757991490911,0.13371195746972145
2015-03-07,2.268377585147771,3.5486058972083816,0.7437447386981548
2015-03-08,1.126286885991855,2.2334283211612402,0.8397559135136775
2015-03-09,6.803484688189657,7.9552689805018995,-0.43840342714566316
2015-03-10,3.520517655222624,-1.2315442063112871,-0.746782548024784
2015-03-11,2.033567105772075,-1.1999507997178804,-0.1554363941786302
2015-03-12,0.8797209519259208,10.915433815666734,1.6234097596675237
2015-03-13,6.368045127750097,9.778757991490911,3.1337119574697216
2015-03-14,4.268377585147771,2.5486058972083816,6.743744738698155
2015-03-15,1.126286885991855,6.23342832116124,1.8397559135136774
2015-03-16,0.8034846881896571,9.9552689805019,6.561596572854337
2015-03-17,1.5205176552226243,-1.2315442063112871,0.25321745197521595
2015-03-18,0.03356710577207466,-1.1999507997178804,-0.1554363941786302
2015-03-19,1.8797209519259208,-1.084566184333265,3.6234097596675237
2015-03-20,-0.6319548722499032,-0.2212420085090893,5.133711957469721
2015-03-21,0.26837758514777144,2.5486058972083816,1.7437447386981548
2015-03-22,3.126286885991855,2.2334283211612402,4.839755913513677
2015-03-23,2.803484688189657,0.9552689805018997,17.561596572854338
2015-03-24,5.5205176552226245,6.768455793688712,1.253217451975216
2015-03-25,3.033567105772075,1.8000492002821196,0.8445636058213698
2015-03-26,3.879720951925921,3.915433815666735,6.623409759667524
2015-03-27,0.3680451277500968,-0.2212420085090893,2.1337119574697216
2015-03-28,4.268377585147771,2.5486058972083816,0.7437447386981548
2015-03-29,1.126286885991855,4.23342832116124,0.8397559135136775
2015-03-30,-0.19651531181034293,5.9552689805018995,-0.43840342714566316
2015-03-31,6.5205176552226245,0.7684557936887129,0.25321745197521595
2015-04-01,3.033567105772075,-1.1999507997178804,1.84456360582137
2015-04-02,0.8797209519259208,2.915433815666735,-0.37659024033247634
2015-04-03,-0.6319548722499032,-0.2212420085090893,1.1337119574697214
2015-04-04,0.26837758514777144,2.5486058972083816,0.7437447386981548
2015-04-05,6.1262868859918544,10.23342832116124,0.8397559135136775
2015-04-06,-0.19651531181034293,1.9552689805018997,5.561596572854337
2015-04-07,0.5205176552226243,4.768455793688712,1.253217451975216
2015-04-08,1.0335671057720746,1.8000492002821196,-0.1554363941786302
2015-04-09,4.879720951925921,-0.08456618433326502,-0.37659024033247634
2015-04-10,1.3680451277500967,1.7787579914909106,2.1337119574697216
2015-04-11,1.2683775851477714,6.548605897208382,0.7437447386981548
2015-04-12,3.126286885991855,3.2334283211612402,0.8397559135136775
2015-04-13,1.8034846881896571,-0.04473101949810032,-0.43840342714566316
2015-04-14,14.520517655222624,0.7684557936887129,1.253217451975216
2015-04-15,29.033567105772075,-1.1999507997178804,-0.1554363941786302
2015-04-16,6.879720951925921,-1.084566184333265,5.623409759667524
2015-04-17,6.368045127750097,0.7787579914909107,0.13371195746972145
2015-04-18,5.268377585147771,2.5486058972083816,0.7437447386981548
2015-04-19,9.126286885991854,5.23342832116124,1.8397559135136774
2015-04-20,2.803484688189657,5.9552689805018995,3.561596572854337
2015-04-21,1.5205176552226243,15.768455793688712,1.253217451975216
2015-04-22,16.033567105772075,15.80004920028212,2.84456360582137
2015-04-23,4.879720951925921,3.915433815666735,1.6234097596675237
2015-04-24,2.3680451277500967,0.7787579914909107,1.1337119574697214
2015-04-25,1.2683775851477714,2.5486058972083816,1.7437447386981548
2015-04-26,6.1262868859918544,3.2334283211612402,0.8397559135136775
2015-04-27,-0.19651531181034293,0.9552689805018997,3.561596572854337
2015-04-28,0.5205176552226243,9.768455793688712,3.2532174519752157
2015-04-29,3.033567105772075,-1.1999507997178804,4.84456360582137
2015-04-30,0.8797209519259208,6.915433815666735,-0.37659024033247634
2015-05-01,20.368045127750097,9.778757991490911,0.13371195746972145
2015-05-02,4.268377585147771,6.548605897208382,0.7437447386981548
2015-05-03,5.1262868859918544,2.2334283211612402,0.8397559135136775
2015-05-04,0.8034846881896571,-1.0447310194981003,-0.43840342714566316
2015-05-05,3.520517655222624,-0.23154420631128714,-0.746782548024784
2015-05-06,0.03356710577207466,3.8000492002821193,0.8445636058213698
2015-05-07,2.879720951925921,-0.08456618433326502,-0.37659024033247634
2015-05-08,3.3680451277500967,6.77875799149091,0.13371195746972145
2015-05-09,0.26837758514777144,2.5486058972083816,0.7437447386981548
2015-05-10,5.1262868859918544,2.2334283211612402,0.8397559135136775
2015-05-11,2.803484688189657,-0.04473101949810032,-0.43840342714566316
2015-05-12,0.5205176552226243,-1.2315442063112871,-0.746782548024784
2015-05-13,3.033567105772075,-1.1999507997178804,-0.1554363941786302
2015-05-14,2.879720951925921,-1.084566184333265,0.6234097596675237
2015-05-15,0.3680451277500968,-0.2212420085090893,3.1337119574697216
2015-05-16,2.268377585147771,2.5486058972083816,0.7437447386981548
2015-05-17,3.126286885991855,2.2334283211612402,0.8397559135136775
2015-05-18,-0.19651531181034293,3.9552689805018995,0.5615965728543368
2015-05-19,1.5205176552226243,3.768455793688713,0.25321745197521595
2015-05-20,0.03356710577207466,3.8000492002821193,4.84456360582137
2015-05-21,2.879720951925921,8.915433815666734,0.6234097596675237
2015-05-22,2.3680451277500967,8.778757991490911,0.13371195746972145
2015-05-23,3.268377585147771,2.5486058972083816,0.7437447386981548
2015-05-24,5.1262868859918544,2.2334283211612402,0.8397559135136775
2015-05-25,1.8034846881896571,12.9552689805019,1.5615965728543368
2015-05-26,5.5205176552226245,-1.2315442063112871,1.253217451975216
2015-05-27,1.0335671057720746,-1.1999507997178804,-0.1554363941786302
2015-05-28,0.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-05-29,0.3680451277500968,-0.2212420085090893,2.1337119574697216
2015-05-30,0.26837758514777144,2.5486058972083816,0.7437447386981548
2015-05-31,1.126286885991855,3.2334283211612402,0.8397559135136775
2015-06-01,8.803484688189657,0.9552689805018997,1.5615965728543368
2015-06-02,6.5205176552226245,3.768455793688713,-0.746782548024784
2015-06-03,0.03356710577207466,-0.19995079971788043,1.84456360582137
2015-06-04,-0.12027904807407915,1.915433815666735,1.6234097596675237
2015-06-05,-0.6319548722499032,5.77875799149091,3.1337119574697216
2015-06-06,5.268377585147771,2.5486058972083816,0.7437447386981548
2015-06-07,2.126286885991855,3.2334283211612402,0.8397559135136775
2015-06-08,0.8034846881896571,7.9552689805018995,3.561596572854337
2015-06-09,3.520517655222624,10.768455793688712,0.25321745197521595
2015-06-10,1.0335671057720746,16.80004920028212,2.84456360582137
2015-06-11,0.8797209519259208,1.915433815666735,3.6234097596675237
2015-06-12,3.3680451277500967,10.778757991490911,0.13371195746972145
2015-06-13,4.268377585147771,2.5486058972083816,0.7437447386981548
2015-06-14,8.126286885991854,4.23342832116124,0.8397559135136775
2015-06-15,1.8034846881896571,1.9552689805018997,1.5615965728543368
2015-06-16,2.520517655222624,18.768455793688712,9.253217451975216
2015-06-17,2.033567105772075,20.80004920028212,1.84456360582137
2015-06-18,-0.12027904807407915,-0.08456618433326502,1.6234097596675237
2015-06-19,-0.6319548722499032,13.778757991490911,0.13371195746972145
2015-06-20,0.26837758514777144,3.5486058972083816,0.7437447386981548
2015-06-21,13.126286885991854,5.23342832116124,0.8397559135136775
2015-06-22,2.803484688189657,0.9552689805018997,-0.43840342714566316
2015-06-23,1.5205176552226243,2.768455793688713,1.253217451975216
2015-06-24,0.03356710577207466,-1.1999507997178804,-0.1554363941786302
2015-06-25,3.879720951925921,0.915433815666735,0.6234097596675237
2015-06-26,1.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-06-27,0.26837758514777144,14.548605897208382,0.7437447386981548
2015-06-28,8.126286885991854,4.23342832116124,0.8397559135136775
2015-06-29,1.8034846881896571,10.9552689805019,-0.43840342714566316
2015-06-30,6.5205176552226245,3.768455793688713,-0.746782548024784
2015-07-01,5.033567105772074,3.8000492002821193,-0.1554363941786302
2015-07-02,-0.12027904807407915,5.915433815666735,1.6234097596675237
2015-07-03,-0.6319548722499032,-0.2212420085090893,0.13371195746972145
2015-07-04,2.268377585147771,3.5486058972083816,0.7437447386981548
2015-07-05,1.126286885991855,2.2334283211612402,0.8397559135136775
2015-07-06,2.803484688189657,2.9552689805018995,-0.43840342714566316
2015-07-07,2.520517655222624,-1.2315442063112871,0.25321745197521595
2015-07-08,0.03356710577207466,3.8000492002821193,-0.1554363941786302
2015-07-09,4.879720951925921,4.915433815666735,-0.37659024033247634
2015-07-10,0.3680451277500968,8.778757991490911,0.13371195746972145
2015-07-11,6.268377585147771,15.548605897208382,0.7437447386981548
2015-07-12,3.126286885991855,2.2334283211612402,1.8397559135136774
2015-07-13,-0.19651531181034293,-1.0447310194981003,0.5615965728543368
2015-07-14,-0.4794823447773758,3.768455793688713,4.253217451975216
2015-07-15,0.03356710577207466,1.8000492002821196,1.84456360582137
2015-07-16,0.8797209519259208,3.915433815666735,0.6234097596675237
2015-07-17,1.3680451277500967,13.778757991490911,0.13371195746972145
2015-07-18,2.268377585147771,10.548605897208382,0.7437447386981548
2015-07-19,3.126286885991855,22.23342832116124,0.8397559135136775
2015-07-20,0.8034846881896571,21.9552689805019,-0.43840342714566316
2015-07-21,-0.4794823447773758,16.768455793688712,-0.746782548024784
2015-07-22,2.033567105772075,17.80004920028212,-0.1554363941786302
2015-07-23,0.8797209519259208,-0.08456618433326502,0.6234097596675237
2015-07-24,1.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-07-25,0.26837758514777144,2.5486058972083816,0.7437447386981548
2015-07-26,1.126286885991855,5.23342832116124,0.8397559135136775
2015-07-27,-0.19651531181034293,1.9552689805018997,-0.43840342714566316
2015-07-28,-0.4794823447773758,4.768455793688712,-0.746782548024784
2015-07-29,0.03356710577207466,-1.1999507997178804,1.84456360582137
2015-07-30,0.8797209519259208,2.915433815666735,0.6234097596675237
2015-07-31,-0.6319548722499032,-0.2212420085090893,0.13371195746972145
2015-08-01,0.26837758514777144,3.5486058972083816,0.7437447386981548
2015-08-02,7.1262868859918544,2.2334283211612402,0.8397559135136775
2015-08-03,3.803484688189657,-1.0447310194981003,-0.43840342714566316
2015-08-04,-0.4794823447773758,-1.2315442063112871,-0.746782548024784
2015-08-05,0.03356710577207466,4.800049200282119,-0.1554363941786302
2015-08-06,-0.12027904807407915,-1.084566184333265,-0.37659024033247634
2015-08-07,-0.6319548722499032,-0.2212420085090893,0.13371195746972145
2015-08-08,0.26837758514777144,2.5486058972083816,0.7437447386981548
2015-08-09,5.1262868859918544,12.23342832116124,0.8397559135136775
2015-08-10,3.803484688189657,8.9552689805019,0.5615965728543368
2015-08-11,-0.4794823447773758,17.768455793688712,1.253217451975216
2015-08-12,1.0335671057720746,5.800049200282119,0.8445636058213698
2015-08-13,3.879720951925921,1.915433815666735,2.6234097596675237
2015-08-14,5.368045127750097,3.778757991490911,0.13371195746972145
2015-08-15,1.2683775851477714,2.5486058972083816,0.7437447386981548
2015-08-16,3.126286885991855,3.2334283211612402,2.8397559135136774
2015-08-17,2.803484688189657,14.9552689805019,3.561596572854337
2015-08-18,5.5205176552226245,-1.2315442063112871,3.2532174519752157
2015-08-19,6.033567105772074,-0.19995079971788043,-0.1554363941786302
2015-08-20,1.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-08-21,5.368045127750097,-0.2212420085090893,0.13371195746972145
2015-08-22,2.268377585147771,11.548605897208382,0.7437447386981548
2015-08-23,1.126286885991855,2.2334283211612402,2.8397559135136774
2015-08-24,6.803484688189657,-1.0447310194981003,-0.43840342714566316
2015-08-25,2.520517655222624,12.768455793688712,-0.746782548024784
2015-08-26,4.033567105772074,11.80004920028212,-0.1554363941786302
2015-08-27,5.879720951925921,7.915433815666735,-0.37659024033247634
2015-08-28,7.368045127750097,2.778757991490911,0.13371195746972145
2015-08-29,2.268377585147771,8.548605897208382,0.7437447386981548
2015-08-30,1.126286885991855,2.2334283211612402,0.8397559135136775
2015-08-31,16.803484688189656,13.9552689805019,1.5615965728543368
2015-09-01,3.520517655222624,2.768455793688713,-0.746782548024784
2015-09-02,3.033567105772075,-1.1999507997178804,1.84456360582137
2015-09-03,4.879720951925921,-1.084566184333265,0.6234097596675237
2015-09-04,2.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-09-05,3.268377585147771,2.5486058972083816,0.7437447386981548
2015-09-06,2.126286885991855,14.23342832116124,0.8397559135136775
2015-09-07,1.8034846881896571,7.9552689805018995,-0.43840342714566316
2015-09-08,0.5205176552226243,16.768455793688712,-0.746782548024784
2015-09-09,3.033567105772075,7.800049200282119,-0.1554363941786302
2015-09-10,-0.12027904807407915,19.915433815666734,-0.37659024033247634
2015-09-11,2.3680451277500967,15.778757991490911,4.133711957469721
2015-09-12,5.268377585147771,2.5486058972083816,0.7437447386981548
2015-09-13,3.126286885991855,6.23342832116124,0.8397559135136775
2015-09-14,3.803484688189657,-1.0447310194981003,-0.43840342714566316
2015-09-15,9.520517655222624,-1.2315442063112871,0.25321745197521595
2015-09-16,2.033567105772075,1.8000492002821196,-0.1554363941786302
2015-09-17,0.8797209519259208,3.915433815666735,-0.37659024033247634
2015-09-18,4.368045127750097,0.7787579914909107,0.13371195746972145
2015-09-19,4.268377585147771,3.5486058972083816,0.7437447386981548
2015-09-20,2.126286885991855,2.2334283211612402,0.8397559135136775
2015-09-21,3.803484688189657,-1.0447310194981003,2.561596572854337
2015-09-22,0.5205176552226243,3.768455793688713,2.2532174519752157
2015-09-23,3.033567105772075,12.80004920028212,-0.1554363941786302
2015-09-24,4.879720951925921,2.915433815666735,1.6234097596675237
2015-09-25,4.368045127750097,0.7787579914909107,0.13371195746972145
2015-09-26,3.268377585147771,3.5486058972083816,0.7437447386981548
2015-09-27,2.126286885991855,2.2334283211612402,1.8397559135136774
2015-09-28,4.803484688189657,4.9552689805018995,0.5615965728543368
2015-09-29,8.520517655222624,-1.2315442063112871,-0.746782548024784
2015-09-30,6.033567105772074,8.80004920028212,-0.1554363941786302
2015-10-01,0.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-10-02,3.3680451277500967,-0.2212420085090893,3.1337119574697216
2015-10-03,10.268377585147771,2.5486058972083816,0.7437447386981548
2015-10-04,3.126286885991855,2.2334283211612402,0.8397559135136775
2015-10-05,1.8034846881896571,2.9552689805018995,-0.43840342714566316
2015-10-06,14.520517655222624,-1.2315442063112871,0.25321745197521595
2015-10-07,3.033567105772075,-1.1999507997178804,0.8445636058213698
2015-10-08,8.87972095192592,-1.084566184333265,-0.37659024033247634
2015-10-09,2.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-10-10,4.268377585147771,2.5486058972083816,0.7437447386981548
2015-10-11,3.126286885991855,2.2334283211612402,0.8397559135136775
2015-10-12,6.803484688189657,-1.0447310194981003,-0.43840342714566316
2015-10-13,2.520517655222624,0.7684557936887129,-0.746782548024784
2015-10-14,2.033567105772075,10.80004920028212,-0.1554363941786302
2015-10-15,0.8797209519259208,-1.084566184333265,-0.37659024033247634
2015-10-16,1.3680451277500967,0.7787579914909107,0.13371195746972145
2015-10-17,2.268377585147771,2.5486058972083816,1.7437447386981548
2015-10-18,1.126286885991855,3.2334283211612402,0.8397559135136775
2015-10-19,-0.19651531181034293,6.9552689805018995,4.561596572854337
2015-10-20,2.520517655222624,2.768455793688713,2.2532174519752157
2015-10-21,0.03356710577207466,-1.1999507997178804,-0.1554363941786302
2015-10-22,3.879720951925921,-1.084566184333265,-0.37659024033247634
2015-10-23,2.3680451277500967,-0.2212420085090893,0.13371195746972145
2015-10-24,3.268377585147771,2.5486058972083816,3.7437447386981546
