,apache/httpd,h2o/h2o,nginx/nginx
2019-01-13,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-01-14,0.18458590236540548,-0.8323943568508785,0.568941539826633
2019-01-15,1.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-01-16,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-01-17,0.8128142561372376,-0.7501393534002229,1.7642353764248173
2019-01-18,0.7429650232445263,1.5693913574348357,-0.01759692171182855
2019-01-19,1.932525462804966,2.118841906885385,0.8718261552112483
2019-01-20,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-01-21,0.18458590236540548,-0.8323943568508785,-0.431058460173367
2019-01-22,1.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-01-23,0.9318386496181528,4.541918829962309,-0.29163538325029004
2019-01-24,2.8128142561372376,-0.7501393534002229,4.764235376424818
2019-01-25,1.7429650232445262,-0.4306086425651643,-0.01759692171182855
2019-01-26,0.9325254628049658,2.118841906885385,0.8718261552112483
2019-01-27,6.580190297969801,15.929968280511758,0.8766338475189408
2019-01-28,2.1845859023654053,18.167605643149123,2.568941539826633
2019-01-29,1.815080407859911,-0.5775866645431864,-0.7724046140195208
2019-01-30,0.9318386496181528,-0.4580811700376917,0.70836461674971
2019-01-31,-0.18718574386276246,0.24986064659977714,2.7642353764248173
2019-02-01,-0.2570349767554737,-0.4306086425651643,-0.01759692171182855
2019-02-02,1.932525462804966,5.118841906885385,0.8718261552112483
2019-02-03,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-02-04,0.18458590236540548,-0.8323943568508785,-0.431058460173367
2019-02-05,0.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-02-06,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-02-07,2.8128142561372376,7.249860646599777,0.7642353764248174
2019-02-08,0.7429650232445263,-0.4306086425651643,-0.01759692171182855
2019-02-09,3.932525462804966,2.118841906885385,0.8718261552112483
2019-02-10,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-02-11,1.1845859023654055,1.1676056431491215,0.568941539826633
2019-02-12,0.815080407859911,8.422413335456813,0.22759538598047924
2019-02-13,0.9318386496181528,-0.4580811700376917,-0.29163538325029004
2019-02-14,4.812814256137237,-0.7501393534002229,-0.23576462357518257
2019-02-15,9.742965023244526,4.569391357434836,-0.01759692171182855
2019-02-16,-0.06747453719503411,5.118841906885385,0.8718261552112483
2019-02-17,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-02-18,0.18458590236540548,9.167605643149122,-0.431058460173367
2019-02-19,3.815080407859911,8.422413335456813,-0.7724046140195208
2019-02-20,10.931838649618152,5.541918829962309,-0.29163538325029004
2019-02-21,-0.18718574386276246,1.2498606465997772,-0.23576462357518257
2019-02-22,-0.2570349767554737,1.5693913574348357,-0.01759692171182855
2019-02-23,1.932525462804966,3.118841906885385,0.8718261552112483
2019-02-24,0.580190297969801,5.929968280511758,0.8766338475189408
2019-02-25,0.18458590236540548,8.167605643149122,8.568941539826634
2019-02-26,2.815080407859911,3.4224133354568136,2.227595385980479
2019-02-27,-0.06816135038184727,6.541918829962309,-0.29163538325029004
2019-02-28,-0.18718574386276246,2.2498606465997772,-0.23576462357518257
2019-03-01,-0.2570349767554737,1.5693913574348357,-0.01759692171182855
2019-03-02,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-03-03,1.580190297969801,1.9299682805117586,5.87663384751894
2019-03-04,0.18458590236540548,4.1676056431491215,-0.431058460173367
2019-03-05,-0.18491959214008902,6.422413335456813,0.22759538598047924
2019-03-06,-0.06816135038184727,5.541918829962309,0.70836461674971
2019-03-07,1.8128142561372376,6.249860646599777,-0.23576462357518257
2019-03-08,-0.2570349767554737,2.569391357434836,0.9824030782881714
2019-03-09,1.932525462804966,2.118841906885385,1.8718261552112483
2019-03-10,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-03-11,0.18458590236540548,-0.8323943568508785,-0.431058460173367
2019-03-12,4.815080407859911,3.4224133354568136,-0.7724046140195208
2019-03-13,6.931838649618153,11.541918829962308,-0.29163538325029004
2019-03-14,0.8128142561372376,1.2498606465997772,-0.23576462357518257
2019-03-15,0.7429650232445263,0.5693913574348357,0.9824030782881714
2019-03-16,4.932525462804966,6.118841906885385,0.8718261552112483
2019-03-17,2.580190297969801,4.929968280511758,0.8766338475189408
2019-03-18,8.184585902365406,4.1676056431491215,-0.431058460173367
2019-03-19,0.815080407859911,6.422413335456813,-0.7724046140195208
2019-03-20,-0.06816135038184727,11.541918829962308,0.70836461674971
2019-03-21,-0.18718574386276246,2.2498606465997772,-0.23576462357518257
2019-03-22,0.7429650232445263,8.569391357434835,-0.01759692171182855
2019-03-23,-0.06747453719503411,12.118841906885386,0.8718261552112483
2019-03-24,0.580190297969801,2.9299682805117584,0.8766338475189408
2019-03-25,0.18458590236540548,-0.8323943568508785,-0.431058460173367
2019-03-26,1.815080407859911,1.4224133354568136,3.227595385980479
2019-03-27,-0.06816135038184727,2.541918829962308,-0.29163538325029004
2019-03-28,4.812814256137237,1.2498606465997772,-0.23576462357518257
2019-03-29,1.7429650232445262,8.569391357434835,-0.01759692171182855
2019-03-30,1.932525462804966,6.118841906885385,0.8718261552112483
2019-03-31,0.580190297969801,3.9299682805117584,0.8766338475189408
2019-04-01,1.1845859023654055,0.16760564314912152,-0.431058460173367
2019-04-02,1.815080407859911,9.422413335456813,-0.7724046140195208
2019-04-03,-0.06816135038184727,-0.4580811700376917,0.70836461674971
2019-04-04,0.8128142561372376,0.24986064659977714,3.7642353764248173
2019-04-05,-0.2570349767554737,4.569391357434836,-0.01759692171182855
2019-04-06,-0.06747453719503411,5.118841906885385,0.8718261552112483
2019-04-07,0.580190297969801,6.929968280511758,0.8766338475189408
2019-04-08,2.1845859023654053,1.1676056431491215,-0.431058460173367
2019-04-09,-0.18491959214008902,6.422413335456813,2.227595385980479
2019-04-10,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-04-11,-0.18718574386276246,7.249860646599777,-0.23576462357518257
2019-04-12,-0.2570349767554737,9.569391357434835,-0.01759692171182855
2019-04-13,-0.06747453719503411,7.118841906885385,0.8718261552112483
2019-04-14,1.580190297969801,12.929968280511758,0.8766338475189408
2019-04-15,0.18458590236540548,13.167605643149122,2.568941539826633
2019-04-16,1.815080407859911,-0.5775866645431864,2.227595385980479
2019-04-17,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-04-18,0.8128142561372376,4.249860646599777,-0.23576462357518257
2019-04-19,-0.2570349767554737,0.5693913574348357,-0.01759692171182855
2019-04-20,1.932525462804966,2.118841906885385,0.8718261552112483
2019-04-21,0.580190297969801,2.9299682805117584,0.8766338475189408
2019-04-22,0.18458590236540548,9.167605643149122,-0.431058460173367
2019-04-23,-0.18491959214008902,0.4224133354568136,-0.7724046140195208
2019-04-24,0.9318386496181528,-0.4580811700376917,3.70836461674971
2019-04-25,-0.18718574386276246,2.2498606465997772,-0.23576462357518257
2019-04-26,-0.2570349767554737,2.569391357434836,-0.01759692171182855
2019-04-27,1.932525462804966,4.118841906885385,0.8718261552112483
2019-04-28,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-04-29,0.18458590236540548,1.1676056431491215,-0.431058460173367
2019-04-30,-0.18491959214008902,-1.5775866645431864,-0.7724046140195208
2019-05-01,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-05-02,-0.18718574386276246,6.249860646599777,-0.23576462357518257
2019-05-03,0.7429650232445263,-0.4306086425651643,-0.01759692171182855
2019-05-04,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-05-05,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-05-06,0.18458590236540548,0.16760564314912152,-0.431058460173367
2019-05-07,-0.18491959214008902,5.422413335456813,-0.7724046140195208
2019-05-08,-0.06816135038184727,1.5419188299623083,0.70836461674971
2019-05-09,0.8128142561372376,10.249860646599776,-0.23576462357518257
2019-05-10,-0.2570349767554737,1.5693913574348357,-0.01759692171182855
2019-05-11,0.9325254628049658,4.118841906885385,0.8718261552112483
2019-05-12,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-05-13,0.18458590236540548,7.1676056431491215,1.5689415398266329
2019-05-14,1.815080407859911,9.422413335456813,-0.7724046140195208
2019-05-15,-0.06816135038184727,0.5419188299623083,-0.29163538325029004
2019-05-16,0.8128142561372376,6.249860646599777,-0.23576462357518257
2019-05-17,0.7429650232445263,4.569391357434836,-0.01759692171182855
2019-05-18,1.932525462804966,2.118841906885385,0.8718261552112483
2019-05-19,0.580190297969801,7.929968280511758,0.8766338475189408
2019-05-20,0.18458590236540548,3.1676056431491215,-0.431058460173367
2019-05-21,-0.18491959214008902,0.4224133354568136,1.2275953859804791
2019-05-22,1.9318386496181528,-0.4580811700376917,-0.29163538325029004
2019-05-23,0.8128142561372376,-0.7501393534002229,0.7642353764248174
2019-05-24,-0.2570349767554737,-0.4306086425651643,-0.01759692171182855
2019-05-25,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-05-26,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-05-27,0.18458590236540548,-0.8323943568508785,0.568941539826633
2019-05-28,1.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-05-29,-0.06816135038184727,5.541918829962309,-0.29163538325029004
2019-05-30,-0.18718574386276246,12.249860646599776,-0.23576462357518257
2019-05-31,-0.2570349767554737,6.569391357434836,-0.01759692171182855
2019-06-01,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-06-02,0.580190297969801,3.9299682805117584,0.8766338475189408
2019-06-03,0.18458590236540548,0.16760564314912152,0.568941539826633
2019-06-04,-0.18491959214008902,1.4224133354568136,-0.7724046140195208
2019-06-05,-0.06816135038184727,1.5419188299623083,0.70836461674971
2019-06-06,-0.18718574386276246,0.24986064659977714,-0.23576462357518257
2019-06-07,-0.2570349767554737,1.5693913574348357,-0.01759692171182855
2019-06-08,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-06-09,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-06-10,5.184585902365406,-0.8323943568508785,-0.431058460173367
2019-06-11,-0.18491959214008902,7.422413335456813,-0.7724046140195208
2019-06-12,-0.06816135038184727,1.5419188299623083,-0.29163538325029004
2019-06-13,1.8128142561372376,3.2498606465997772,-0.23576462357518257
2019-06-14,5.742965023244526,-0.4306086425651643,-0.01759692171182855
2019-06-15,0.9325254628049658,2.118841906885385,0.8718261552112483
2019-06-16,6.580190297969801,1.9299682805117586,0.8766338475189408
2019-06-17,2.1845859023654053,-0.8323943568508785,0.568941539826633
2019-06-18,0.815080407859911,1.4224133354568136,-0.7724046140195208
2019-06-19,-0.06816135038184727,4.541918829962309,-0.29163538325029004
2019-06-20,2.8128142561372376,3.2498606465997772,-0.23576462357518257
2019-06-21,5.742965023244526,3.569391357434836,-0.01759692171182855
2019-06-22,5.932525462804966,2.118841906885385,0.8718261552112483
2019-06-23,2.580190297969801,1.9299682805117586,0.8766338475189408
2019-06-24,2.1845859023654053,0.16760564314912152,-0.431058460173367
2019-06-25,7.815080407859911,-1.5775866645431864,2.227595385980479
2019-06-26,0.9318386496181528,-0.4580811700376917,-0.29163538325029004
2019-06-27,1.8128142561372376,-0.7501393534002229,-0.23576462357518257
2019-06-28,0.7429650232445263,-0.4306086425651643,-0.01759692171182855
2019-06-29,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-06-30,0.580190297969801,1.9299682805117586,1.8766338475189408
2019-07-01,1.1845859023654055,1.1676056431491215,-0.431058460173367
2019-07-02,1.815080407859911,-0.5775866645431864,-0.7724046140195208
2019-07-03,0.9318386496181528,0.5419188299623083,-0.29163538325029004
2019-07-04,-0.18718574386276246,-0.7501393534002229,-0.23576462357518257
2019-07-05,4.742965023244526,-0.4306086425651643,-0.01759692171182855
2019-07-06,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-07-07,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-07-08,1.1845859023654055,-0.8323943568508785,-0.431058460173367
2019-07-09,4.815080407859911,4.422413335456813,1.2275953859804791
2019-07-10,0.9318386496181528,-0.4580811700376917,-0.29163538325029004
2019-07-11,-0.18718574386276246,2.2498606465997772,0.7642353764248174
2019-07-12,0.7429650232445263,8.569391357434835,10.982403078288172
2019-07-13,1.932525462804966,2.118841906885385,0.8718261552112483
2019-07-14,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-07-15,0.18458590236540548,1.1676056431491215,-0.431058460173367
2019-07-16,0.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-07-17,2.9318386496181525,-0.4580811700376917,0.70836461674971
2019-07-18,0.8128142561372376,3.2498606465997772,4.764235376424818
2019-07-19,-0.2570349767554737,-0.4306086425651643,0.9824030782881714
2019-07-20,3.932525462804966,15.118841906885386,0.8718261552112483
2019-07-21,0.580190297969801,5.929968280511758,0.8766338475189408
2019-07-22,0.18458590236540548,8.167605643149122,-0.431058460173367
2019-07-23,0.815080407859911,-1.5775866645431864,1.2275953859804791
2019-07-24,-0.06816135038184727,2.541918829962308,-0.29163538325029004
2019-07-25,-0.18718574386276246,-0.7501393534002229,-0.23576462357518257
2019-07-26,-0.2570349767554737,-0.4306086425651643,-0.01759692171182855
2019-07-27,-0.06747453719503411,17.118841906885386,0.8718261552112483
2019-07-28,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-07-29,0.18458590236540548,0.16760564314912152,-0.431058460173367
2019-07-30,-0.18491959214008902,12.422413335456813,-0.7724046140195208
2019-07-31,-0.06816135038184727,-0.4580811700376917,1.70836461674971
2019-08-01,2.8128142561372376,6.249860646599777,0.7642353764248174
2019-08-02,1.7429650232445262,-0.4306086425651643,-0.01759692171182855
2019-08-03,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-08-04,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-08-05,6.184585902365406,-0.8323943568508785,-0.431058460173367
2019-08-06,3.815080407859911,-1.5775866645431864,-0.7724046140195208
2019-08-07,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-08-08,9.812814256137237,-0.7501393534002229,-0.23576462357518257
2019-08-09,4.742965023244526,-0.4306086425651643,-0.01759692171182855
2019-08-10,4.932525462804966,2.118841906885385,0.8718261552112483
2019-08-11,2.580190297969801,1.9299682805117586,0.8766338475189408
2019-08-12,0.18458590236540548,1.1676056431491215,-0.431058460173367
2019-08-13,1.815080407859911,0.4224133354568136,4.22759538598048
2019-08-14,-0.06816135038184727,-0.4580811700376917,-0.29163538325029004
2019-08-15,-0.18718574386276246,6.249860646599777,-0.23576462357518257
2019-08-16,-0.2570349767554737,-0.4306086425651643,1.9824030782881714
2019-08-17,2.932525462804966,2.118841906885385,0.8718261552112483
2019-08-18,2.580190297969801,1.9299682805117586,0.8766338475189408
2019-08-19,1.1845859023654055,-0.8323943568508785,0.568941539826633
2019-08-20,-0.18491959214008902,3.4224133354568136,-0.7724046140195208
2019-08-21,-0.06816135038184727,4.541918829962309,-0.29163538325029004
2019-08-22,-0.18718574386276246,4.249860646599777,-0.23576462357518257
2019-08-23,1.7429650232445262,0.5693913574348357,-0.01759692171182855
2019-08-24,1.932525462804966,2.118841906885385,0.8718261552112483
2019-08-25,1.580190297969801,1.9299682805117586,0.8766338475189408
2019-08-26,5.184585902365406,4.1676056431491215,-0.431058460173367
2019-08-27,-0.18491959214008902,1.4224133354568136,-0.7724046140195208
2019-08-28,-0.06816135038184727,3.541918829962308,-0.29163538325029004
2019-08-29,2.8128142561372376,-0.7501393534002229,-0.23576462357518257
2019-08-30,2.742965023244526,-0.4306086425651643,-0.01759692171182855
2019-08-31,1.932525462804966,2.118841906885385,0.8718261552112483
2019-09-01,2.580190297969801,2.9299682805117584,0.8766338475189408
2019-09-02,0.18458590236540548,10.167605643149122,-0.431058460173367
2019-09-03,-0.18491959214008902,14.422413335456813,0.22759538598047924
2019-09-04,0.9318386496181528,3.541918829962308,0.70836461674971
2019-09-05,-0.18718574386276246,9.249860646599776,-0.23576462357518257
2019-09-06,-0.2570349767554737,8.569391357434835,-0.01759692171182855
2019-09-07,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-09-08,0.580190297969801,3.9299682805117584,0.8766338475189408
2019-09-09,0.18458590236540548,6.1676056431491215,-0.431058460173367
2019-09-10,-0.18491959214008902,-1.5775866645431864,2.227595385980479
2019-09-11,-0.06816135038184727,2.541918829962308,-0.29163538325029004
2019-09-12,0.8128142561372376,1.2498606465997772,-0.23576462357518257
2019-09-13,0.7429650232445263,8.569391357434835,-0.01759692171182855
2019-09-14,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-09-15,0.580190297969801,11.929968280511758,0.8766338475189408
2019-09-16,4.184585902365406,2.1676056431491215,0.568941539826633
2019-09-17,-0.18491959214008902,2.4224133354568136,-0.7724046140195208
2019-09-18,-0.06816135038184727,8.541918829962308,1.70836461674971
2019-09-19,0.8128142561372376,4.249860646599777,-0.23576462357518257
2019-09-20,4.742965023244526,7.569391357434836,-0.01759692171182855
2019-09-21,-0.06747453719503411,7.118841906885385,0.8718261552112483
2019-09-22,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-09-23,0.18458590236540548,-0.8323943568508785,1.5689415398266329
2019-09-24,-0.18491959214008902,2.4224133354568136,2.227595385980479
2019-09-25,-0.06816135038184727,5.541918829962309,-0.29163538325029004
2019-09-26,0.8128142561372376,0.24986064659977714,-0.23576462357518257
2019-09-27,-0.2570349767554737,2.569391357434836,-0.01759692171182855
2019-09-28,2.932525462804966,4.118841906885385,0.8718261552112483
2019-09-29,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-09-30,1.1845859023654055,4.1676056431491215,1.5689415398266329
2019-10-01,-0.18491959214008902,2.4224133354568136,-0.7724046140195208
2019-10-02,1.9318386496181528,5.541918829962309,-0.29163538325029004
2019-10-03,-0.18718574386276246,4.249860646599777,-0.23576462357518257
2019-10-04,2.742965023244526,3.569391357434836,-0.01759692171182855
2019-10-05,0.9325254628049658,2.118841906885385,0.8718261552112483
2019-10-06,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-10-07,0.18458590236540548,2.1676056431491215,-0.431058460173367
2019-10-08,-0.18491959214008902,7.422413335456813,2.227595385980479
2019-10-09,-0.06816135038184727,1.5419188299623083,-0.29163538325029004
2019-10-10,-0.18718574386276246,-0.7501393534002229,-0.23576462357518257
2019-10-11,3.742965023244526,-0.4306086425651643,-0.01759692171182855
2019-10-12,-0.06747453719503411,2.118841906885385,0.8718261552112483
2019-10-13,0.580190297969801,1.9299682805117586,0.8766338475189408
2019-10-14,1.1845859023654055,-0.8323943568508785,-0.431058460173367
2019-10-15,-0.18491959214008902,-1.5775866645431864,0.22759538598047924
