,memcached/memcached,redis/redis,basho/riak_kv
2011-09-02,-0.003488100925989126,-0.38020110496818577,19.11531067276409
2011-09-03,1.0493965144586264,1.619112081845001,5.043882101335518
2011-09-04,0.07862091324824245,1.8588165199190043,2.3926139853934885
2011-09-05,-0.12848810092598914,-0.9791022038692846,1.895530452983869
2011-09-06,0.10708882215093396,-0.8808879181549989,3.692233749687166
2011-09-07,0.020550360612472417,0.13834285107577027,29.34607990353332
2011-09-08,-0.12368040861829682,-0.3760802258473066,7.514349134302551
2011-09-09,-0.003488100925989126,-0.38020110496818577,14.115310672764089
2011-09-10,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-09-11,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-09-12,-0.12848810092598914,2.0208977961307153,4.895530452983869
2011-09-13,0.10708882215093396,15.119112081845001,17.692233749687166
2011-09-14,0.020550360612472417,3.1383428510757705,21.34607990353332
2011-09-15,-0.12368040861829682,9.623919774152693,11.51434913430255
2011-09-16,-0.003488100925989126,10.619798895031813,13.115310672764089
2011-09-17,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-09-18,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-09-19,-0.12848810092598914,2.0208977961307153,7.895530452983869
2011-09-20,0.10708882215093396,7.119112081845001,1.6922337496871658
2011-09-21,0.020550360612472417,2.1383428510757705,-0.6539200964666803
2011-09-22,-0.12368040861829682,3.6239197741526934,7.514349134302551
2011-09-23,-0.003488100925989126,2.6197988950318143,5.115310672764089
2011-09-24,0.049396514458626264,1.619112081845001,2.0438821013355177
2011-09-25,0.07862091324824245,1.8588165199190043,4.3926139853934885
2011-09-26,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2011-09-27,5.107088822150934,5.119112081845001,3.692233749687166
2011-09-28,7.020550360612472,2.1383428510757705,3.3460799035333197
2011-09-29,1.8763195913817032,9.623919774152693,5.514349134302551
2011-09-30,-0.003488100925989126,6.619798895031814,2.115310672764089
2011-10-01,0.049396514458626264,2.6191120818450013,1.0438821013355175
2011-10-02,0.07862091324824245,2.8588165199190043,1.3926139853934887
2011-10-03,-0.12848810092598914,10.020897796130715,-0.10446954701613088
2011-10-04,2.107088822150934,5.119112081845001,2.692233749687166
2011-10-05,0.020550360612472417,5.1383428510757705,4.34607990353332
2011-10-06,-0.12368040861829682,-0.3760802258473066,6.514349134302551
2011-10-07,-0.003488100925989126,1.6197988950318143,-0.8846893272359111
2011-10-08,0.049396514458626264,2.6191120818450013,1.0438821013355175
2011-10-09,0.07862091324824245,2.8588165199190043,1.3926139853934887
2011-10-10,-0.12848810092598914,5.020897796130716,3.895530452983869
2011-10-11,0.10708882215093396,-0.8808879181549989,5.692233749687166
2011-10-12,1.0205503606124724,-0.8616571489242297,4.34607990353332
2011-10-13,-0.12368040861829682,1.6239197741526934,1.5143491343025504
2011-10-14,-0.003488100925989126,2.6197988950318143,5.115310672764089
2011-10-15,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-10-16,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-10-17,3.8715118990740107,5.020897796130716,-0.10446954701613088
2011-10-18,0.10708882215093396,5.119112081845001,0.6922337496871658
2011-10-19,0.020550360612472417,2.1383428510757705,-0.6539200964666803
2011-10-20,-0.12368040861829682,3.6239197741526934,1.5143491343025504
2011-10-21,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2011-10-22,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-10-23,0.07862091324824245,5.858816519919005,1.3926139853934887
2011-10-24,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2011-10-25,0.10708882215093396,4.119112081845001,-0.30776625031283417
2011-10-26,0.020550360612472417,1.1383428510757703,-0.6539200964666803
2011-10-27,0.8763195913817032,1.6239197741526934,0.5143491343025504
2011-10-28,-0.003488100925989126,1.6197988950318143,6.115310672764089
2011-10-29,0.049396514458626264,1.619112081845001,3.0438821013355177
2011-10-30,0.07862091324824245,2.8588165199190043,1.3926139853934887
2011-10-31,-0.12848810092598914,9.020897796130715,-0.10446954701613088
2011-11-01,0.10708882215093396,0.1191120818450011,2.692233749687166
2011-11-02,0.020550360612472417,6.1383428510757705,7.34607990353332
2011-11-03,-0.12368040861829682,0.6239197741526934,1.5143491343025504
2011-11-04,-0.003488100925989126,4.619798895031814,-0.8846893272359111
2011-11-05,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-11-06,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-11-07,-0.12848810092598914,4.020897796130716,-0.10446954701613088
2011-11-08,0.10708882215093396,10.119112081845001,-0.30776625031283417
2011-11-09,0.020550360612472417,5.1383428510757705,-0.6539200964666803
2011-11-10,8.876319591381703,1.6239197741526934,-0.4856508656974496
2011-11-11,-0.003488100925989126,1.6197988950318143,-0.8846893272359111
2011-11-12,0.049396514458626264,4.619112081845001,1.0438821013355175
2011-11-13,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-11-14,-0.12848810092598914,4.020897796130716,0.8955304529838691
2011-11-15,0.10708882215093396,7.119112081845001,1.6922337496871658
2011-11-16,0.020550360612472417,5.1383428510757705,-0.6539200964666803
2011-11-17,-0.12368040861829682,-0.3760802258473066,1.5143491343025504
2011-11-18,-0.003488100925989126,5.619798895031814,0.1153106727640889
2011-11-19,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-11-20,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-11-21,-0.12848810092598914,9.020897796130715,-0.10446954701613088
2011-11-22,0.10708882215093396,4.119112081845001,-0.30776625031283417
2011-11-23,0.020550360612472417,1.1383428510757703,-0.6539200964666803
2011-11-24,-0.12368040861829682,2.6239197741526934,-0.4856508656974496
2011-11-25,-0.003488100925989126,5.619798895031814,-0.8846893272359111
2011-11-26,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-11-27,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-11-28,-0.12848810092598914,2.0208977961307153,2.895530452983869
2011-11-29,0.10708882215093396,0.1191120818450011,0.6922337496871658
2011-11-30,0.020550360612472417,1.1383428510757703,-0.6539200964666803
2011-12-01,-0.12368040861829682,6.623919774152693,0.5143491343025504
2011-12-02,-0.003488100925989126,-0.38020110496818577,1.115310672764089
2011-12-03,1.0493965144586264,1.619112081845001,1.0438821013355175
2011-12-04,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-12-05,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2011-12-06,0.10708882215093396,-0.8808879181549989,4.692233749687166
2011-12-07,0.020550360612472417,5.1383428510757705,1.3460799035333197
2011-12-08,-0.12368040861829682,-0.3760802258473066,0.5143491343025504
2011-12-09,-0.003488100925989126,-0.38020110496818577,4.115310672764089
2011-12-10,0.049396514458626264,2.6191120818450013,1.0438821013355175
2011-12-11,0.07862091324824245,1.8588165199190043,2.3926139853934885
2011-12-12,-0.12848810092598914,-0.9791022038692846,3.895530452983869
2011-12-13,1.107088822150934,8.119112081845001,2.692233749687166
2011-12-14,0.020550360612472417,0.13834285107577027,1.3460799035333197
2011-12-15,0.8763195913817032,3.6239197741526934,9.51434913430255
2011-12-16,0.9965118990740108,1.6197988950318143,8.115310672764089
2011-12-17,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-12-18,0.07862091324824245,2.8588165199190043,1.3926139853934887
2011-12-19,-0.12848810092598914,6.020897796130716,-0.10446954701613088
2011-12-20,1.107088822150934,2.1191120818450013,0.6922337496871658
2011-12-21,0.020550360612472417,10.13834285107577,1.3460799035333197
2011-12-22,-0.12368040861829682,1.6239197741526934,1.5143491343025504
2011-12-23,-0.003488100925989126,2.6197988950318143,-0.8846893272359111
2011-12-24,0.049396514458626264,1.619112081845001,1.0438821013355175
2011-12-25,0.07862091324824245,1.8588165199190043,1.3926139853934887
2011-12-26,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2011-12-27,0.10708882215093396,-0.8808879181549989,-0.30776625031283417
2011-12-28,0.020550360612472417,0.13834285107577027,-0.6539200964666803
2011-12-29,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2011-12-30,-0.003488100925989126,0.6197988950318143,-0.8846893272359111
2011-12-31,0.049396514458626264,4.619112081845001,1.0438821013355175
2012-01-01,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-01-02,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2012-01-03,0.10708882215093396,0.1191120818450011,-0.30776625031283417
2012-01-04,2.0205503606124724,0.13834285107577027,-0.6539200964666803
2012-01-05,0.8763195913817032,-0.3760802258473066,0.5143491343025504
2012-01-06,0.9965118990740108,1.6197988950318143,0.1153106727640889
2012-01-07,0.049396514458626264,2.6191120818450013,1.0438821013355175
2012-01-08,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-01-09,1.871511899074011,-0.9791022038692846,-0.10446954701613088
2012-01-10,1.107088822150934,0.1191120818450011,-0.30776625031283417
2012-01-11,0.020550360612472417,0.13834285107577027,-0.6539200964666803
2012-01-12,4.876319591381703,1.6239197741526934,4.514349134302551
2012-01-13,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-01-14,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-01-15,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-01-16,-0.12848810092598914,6.020897796130716,-0.10446954701613088
2012-01-17,0.10708882215093396,1.119112081845001,0.6922337496871658
2012-01-18,1.0205503606124724,0.13834285107577027,-0.6539200964666803
2012-01-19,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-01-20,-0.003488100925989126,3.6197988950318143,-0.8846893272359111
2012-01-21,0.049396514458626264,3.6191120818450013,1.0438821013355175
2012-01-22,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-01-23,-0.12848810092598914,4.020897796130716,-0.10446954701613088
2012-01-24,0.10708882215093396,5.119112081845001,-0.30776625031283417
2012-01-25,0.020550360612472417,12.13834285107577,-0.6539200964666803
2012-01-26,3.8763195913817032,1.6239197741526934,-0.4856508656974496
2012-01-27,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-01-28,4.049396514458627,1.619112081845001,1.0438821013355175
2012-01-29,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-01-30,-0.12848810092598914,5.020897796130716,9.89553045298387
2012-01-31,0.10708882215093396,2.1191120818450013,1.6922337496871658
2012-02-01,0.020550360612472417,5.1383428510757705,-0.6539200964666803
2012-02-02,2.8763195913817032,2.6239197741526934,2.5143491343025506
2012-02-03,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-02-04,0.049396514458626264,3.6191120818450013,1.0438821013355175
2012-02-05,0.07862091324824245,4.858816519919005,1.3926139853934887
2012-02-06,-0.12848810092598914,1.0208977961307153,0.8955304529838691
2012-02-07,0.10708882215093396,5.119112081845001,0.6922337496871658
2012-02-08,0.020550360612472417,2.1383428510757705,-0.6539200964666803
2012-02-09,-0.12368040861829682,2.6239197741526934,-0.4856508656974496
2012-02-10,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-02-11,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-02-12,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-02-13,-0.12848810092598914,1.0208977961307153,-0.10446954701613088
2012-02-14,0.10708882215093396,4.119112081845001,-0.30776625031283417
2012-02-15,0.020550360612472417,0.13834285107577027,-0.6539200964666803
2012-02-16,-0.12368040861829682,4.623919774152693,-0.4856508656974496
2012-02-17,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-02-18,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-02-19,0.07862091324824245,4.858816519919005,1.3926139853934887
2012-02-20,-0.12848810092598914,-0.9791022038692846,2.895530452983869
2012-02-21,0.10708882215093396,4.119112081845001,-0.30776625031283417
2012-02-22,0.020550360612472417,7.1383428510757705,-0.6539200964666803
2012-02-23,-0.12368040861829682,1.6239197741526934,2.5143491343025506
2012-02-24,-0.003488100925989126,1.6197988950318143,2.115310672764089
2012-02-25,0.049396514458626264,1.619112081845001,3.0438821013355177
2012-02-26,0.07862091324824245,5.858816519919005,1.3926139853934887
2012-02-27,-0.12848810092598914,-0.9791022038692846,3.895530452983869
2012-02-28,0.10708882215093396,5.119112081845001,-0.30776625031283417
2012-02-29,0.020550360612472417,4.1383428510757705,3.3460799035333197
2012-03-01,-0.12368040861829682,-0.3760802258473066,7.514349134302551
2012-03-02,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-03-03,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-03-04,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-03-05,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-03-06,0.10708882215093396,-0.8808879181549989,0.6922337496871658
2012-03-07,0.020550360612472417,4.1383428510757705,-0.6539200964666803
2012-03-08,-0.12368040861829682,3.6239197741526934,-0.4856508656974496
2012-03-09,-0.003488100925989126,0.6197988950318143,3.115310672764089
2012-03-10,0.049396514458626264,11.619112081845001,1.0438821013355175
2012-03-11,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-03-12,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-03-13,0.10708882215093396,6.119112081845001,-0.30776625031283417
2012-03-14,0.020550360612472417,3.1383428510757705,0.34607990353331974
2012-03-15,-0.12368040861829682,1.6239197741526934,-0.4856508656974496
2012-03-16,-0.003488100925989126,2.6197988950318143,-0.8846893272359111
2012-03-17,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-03-18,0.07862091324824245,5.858816519919005,1.3926139853934887
2012-03-19,-0.12848810092598914,2.0208977961307153,-0.10446954701613088
2012-03-20,0.10708882215093396,2.1191120818450013,0.6922337496871658
2012-03-21,0.020550360612472417,1.1383428510757703,-0.6539200964666803
2012-03-22,-0.12368040861829682,1.6239197741526934,-0.4856508656974496
2012-03-23,-0.003488100925989126,4.619798895031814,-0.8846893272359111
2012-03-24,0.049396514458626264,5.619112081845001,1.0438821013355175
2012-03-25,0.07862091324824245,4.858816519919005,1.3926139853934887
2012-03-26,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-03-27,0.10708882215093396,11.119112081845001,-0.30776625031283417
2012-03-28,0.020550360612472417,5.1383428510757705,-0.6539200964666803
2012-03-29,-0.12368040861829682,3.6239197741526934,-0.4856508656974496
2012-03-30,-0.003488100925989126,3.6197988950318143,-0.8846893272359111
2012-03-31,0.049396514458626264,5.619112081845001,1.0438821013355175
2012-04-01,0.07862091324824245,5.858816519919005,1.3926139853934887
2012-04-02,-0.12848810092598914,8.020897796130715,0.8955304529838691
2012-04-03,0.10708882215093396,7.119112081845001,-0.30776625031283417
2012-04-04,0.020550360612472417,4.1383428510757705,0.34607990353331974
2012-04-05,-0.12368040861829682,7.623919774152693,-0.4856508656974496
2012-04-06,-0.003488100925989126,4.619798895031814,1.115310672764089
2012-04-07,0.049396514458626264,10.619112081845001,1.0438821013355175
2012-04-08,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-04-09,-0.12848810092598914,5.020897796130716,-0.10446954701613088
2012-04-10,0.10708882215093396,3.1191120818450013,4.692233749687166
2012-04-11,0.020550360612472417,8.13834285107577,0.34607990353331974
2012-04-12,-0.12368040861829682,3.6239197741526934,3.5143491343025506
2012-04-13,-0.003488100925989126,10.619798895031813,1.115310672764089
2012-04-14,0.049396514458626264,9.619112081845001,1.0438821013355175
2012-04-15,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-04-16,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-04-17,0.10708882215093396,3.1191120818450013,1.6922337496871658
2012-04-18,0.020550360612472417,16.13834285107577,-0.6539200964666803
2012-04-19,-0.12368040861829682,2.6239197741526934,-0.4856508656974496
2012-04-20,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-04-21,0.049396514458626264,7.619112081845001,1.0438821013355175
2012-04-22,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-04-23,-0.12848810092598914,4.020897796130716,0.8955304529838691
2012-04-24,0.10708882215093396,9.119112081845001,-0.30776625031283417
2012-04-25,0.020550360612472417,1.1383428510757703,6.34607990353332
2012-04-26,-0.12368040861829682,5.623919774152693,-0.4856508656974496
2012-04-27,-0.003488100925989126,2.6197988950318143,0.1153106727640889
2012-04-28,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-04-29,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-04-30,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2012-05-01,0.10708882215093396,1.119112081845001,-0.30776625031283417
2012-05-02,0.020550360612472417,3.1383428510757705,-0.6539200964666803
2012-05-03,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-05-04,-0.003488100925989126,1.6197988950318143,-0.8846893272359111
2012-05-05,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-05-06,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-05-07,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2012-05-08,0.10708882215093396,-0.8808879181549989,-0.30776625031283417
2012-05-09,0.020550360612472417,1.1383428510757703,-0.6539200964666803
2012-05-10,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-05-11,-0.003488100925989126,4.619798895031814,1.115310672764089
2012-05-12,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-05-13,0.07862091324824245,3.8588165199190043,11.392613985393488
2012-05-14,-0.12848810092598914,1.0208977961307153,5.895530452983869
2012-05-15,0.10708882215093396,3.1191120818450013,-0.30776625031283417
2012-05-16,0.020550360612472417,1.1383428510757703,0.34607990353331974
2012-05-17,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-05-18,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-05-19,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-05-20,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-05-21,-0.12848810092598914,0.020897796130715407,-0.10446954701613088
2012-05-22,0.10708882215093396,0.1191120818450011,6.692233749687166
2012-05-23,0.020550360612472417,1.1383428510757703,6.34607990353332
2012-05-24,-0.12368040861829682,12.623919774152693,0.5143491343025504
2012-05-25,-0.003488100925989126,1.6197988950318143,2.115310672764089
2012-05-26,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-05-27,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-05-28,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-05-29,0.10708882215093396,-0.8808879181549989,4.692233749687166
2012-05-30,0.020550360612472417,-0.8616571489242297,3.3460799035333197
2012-05-31,-0.12368040861829682,0.6239197741526934,-0.4856508656974496
2012-06-01,-0.003488100925989126,-0.38020110496818577,1.115310672764089
2012-06-02,0.049396514458626264,4.619112081845001,1.0438821013355175
2012-06-03,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-06-04,-0.12848810092598914,-0.9791022038692846,0.8955304529838691
2012-06-05,0.10708882215093396,-0.8808879181549989,7.692233749687166
2012-06-06,0.020550360612472417,-0.8616571489242297,5.34607990353332
2012-06-07,-0.12368040861829682,-0.3760802258473066,0.5143491343025504
2012-06-08,-0.003488100925989126,-0.38020110496818577,1.115310672764089
2012-06-09,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-06-10,0.07862091324824245,1.8588165199190043,2.3926139853934885
2012-06-11,-0.12848810092598914,1.0208977961307153,5.895530452983869
2012-06-12,0.10708882215093396,0.1191120818450011,-0.30776625031283417
2012-06-13,0.020550360612472417,1.1383428510757703,0.34607990353331974
2012-06-14,-0.12368040861829682,0.6239197741526934,-0.4856508656974496
2012-06-15,-0.003488100925989126,0.6197988950318143,4.115310672764089
2012-06-16,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-06-17,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-06-18,-0.12848810092598914,-0.9791022038692846,0.8955304529838691
2012-06-19,0.10708882215093396,-0.8808879181549989,0.6922337496871658
2012-06-20,0.020550360612472417,-0.8616571489242297,0.34607990353331974
2012-06-21,-0.12368040861829682,1.6239197741526934,-0.4856508656974496
2012-06-22,-0.003488100925989126,-0.38020110496818577,0.1153106727640889
2012-06-23,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-06-24,0.07862091324824245,1.8588165199190043,2.3926139853934885
2012-06-25,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-06-26,0.10708882215093396,-0.8808879181549989,1.6922337496871658
2012-06-27,0.020550360612472417,1.1383428510757703,3.3460799035333197
2012-06-28,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-06-29,-0.003488100925989126,0.6197988950318143,-0.8846893272359111
2012-06-30,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-07-01,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-07-02,-0.12848810092598914,-0.9791022038692846,1.895530452983869
2012-07-03,0.10708882215093396,-0.8808879181549989,-0.30776625031283417
2012-07-04,0.020550360612472417,-0.8616571489242297,-0.6539200964666803
2012-07-05,-0.12368040861829682,0.6239197741526934,0.5143491343025504
2012-07-06,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-07-07,0.049396514458626264,1.619112081845001,2.0438821013355177
2012-07-08,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-07-09,-0.12848810092598914,0.020897796130715407,0.8955304529838691
2012-07-10,0.10708882215093396,-0.8808879181549989,1.6922337496871658
2012-07-11,0.020550360612472417,-0.8616571489242297,3.3460799035333197
2012-07-12,-0.12368040861829682,-0.3760802258473066,0.5143491343025504
2012-07-13,-0.003488100925989126,-0.38020110496818577,5.115310672764089
2012-07-14,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-07-15,0.07862091324824245,2.8588165199190043,1.3926139853934887
2012-07-16,-0.12848810092598914,-0.9791022038692846,0.8955304529838691
2012-07-17,0.10708882215093396,0.1191120818450011,3.692233749687166
2012-07-18,0.020550360612472417,1.1383428510757703,0.34607990353331974
2012-07-19,-0.12368040861829682,-0.3760802258473066,2.5143491343025506
2012-07-20,-0.003488100925989126,-0.38020110496818577,1.115310672764089
2012-07-21,0.049396514458626264,2.6191120818450013,1.0438821013355175
2012-07-22,0.07862091324824245,3.8588165199190043,1.3926139853934887
2012-07-23,-0.12848810092598914,2.0208977961307153,-0.10446954701613088
2012-07-24,0.10708882215093396,5.119112081845001,1.6922337496871658
2012-07-25,0.020550360612472417,7.1383428510757705,4.34607990353332
2012-07-26,-0.12368040861829682,0.6239197741526934,-0.4856508656974496
2012-07-27,7.996511899074011,1.6197988950318143,0.1153106727640889
2012-07-28,0.049396514458626264,6.619112081845001,1.0438821013355175
2012-07-29,6.078620913248242,1.8588165199190043,1.3926139853934887
2012-07-30,9.871511899074012,-0.9791022038692846,1.895530452983869
2012-07-31,0.10708882215093396,4.119112081845001,3.692233749687166
2012-08-01,0.020550360612472417,-0.8616571489242297,-0.6539200964666803
2012-08-02,-0.12368040861829682,2.6239197741526934,1.5143491343025504
2012-08-03,-0.003488100925989126,0.6197988950318143,-0.8846893272359111
2012-08-04,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-08-05,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-08-06,-0.12848810092598914,-0.9791022038692846,1.895530452983869
2012-08-07,0.10708882215093396,-0.8808879181549989,-0.30776625031283417
2012-08-08,0.020550360612472417,-0.8616571489242297,14.346079903533319
2012-08-09,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-08-10,-0.003488100925989126,-0.38020110496818577,4.115310672764089
2012-08-11,0.049396514458626264,1.619112081845001,3.0438821013355177
2012-08-12,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-08-13,-0.12848810092598914,1.0208977961307153,-0.10446954701613088
2012-08-14,0.10708882215093396,-0.8808879181549989,-0.30776625031283417
2012-08-15,0.020550360612472417,-0.8616571489242297,1.3460799035333197
2012-08-16,-0.12368040861829682,-0.3760802258473066,0.5143491343025504
2012-08-17,-0.003488100925989126,-0.38020110496818577,-0.8846893272359111
2012-08-18,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-08-19,0.07862091324824245,1.8588165199190043,1.3926139853934887
2012-08-20,-0.12848810092598914,-0.9791022038692846,4.895530452983869
2012-08-21,0.10708882215093396,1.119112081845001,-0.30776625031283417
2012-08-22,0.020550360612472417,0.13834285107577027,6.34607990353332
2012-08-23,-0.12368040861829682,-0.3760802258473066,-0.4856508656974496
2012-08-24,-0.003488100925989126,3.6197988950318143,0.1153106727640889
2012-08-25,0.049396514458626264,1.619112081845001,1.0438821013355175
2012-08-26,0.07862091324824245,1.8588165199190043,2.3926139853934885
2012-08-27,-0.12848810092598914,-0.9791022038692846,-0.10446954701613088
2012-08-28,0.10708882215093396,4.119112081845001,-0.30776625031283417
2012-08-29,0.020550360612472417,1.1383428510757703,-0.6539200964666803
