,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2009-07-23,14.590129440438803,4.724230885395011,5.555414524675862
2009-07-24,4.492349964135636,6.098318669803774,4.6770140136960014
2009-07-25,3.4309514762070865,6.833570515346171,3.281247511639132
2009-07-26,5.639461953228741,7.7152248806704,2.7661056882478623
2009-07-27,5.474400948915937,6.307493286411492,3.1482269514513517
2009-07-28,3.8504100434154847,4.43039186098363,1.8986317012145117
2009-07-29,3.2401868196454,7.41336115706691,0.7595088694740398
2009-07-30,-4.334739599859569,11.111704410597332,1.150444416094985
2009-07-31,8.372200914691861,10.845069964651241,0.9389975906406485
2009-08-01,7.766796216979833,8.813635264196579,2.3499568374166264
2009-08-02,21.832568258154375,8.072915827096814,2.328997267408736
2009-08-03,64.64313806060551,13.169871356335532,0.8829809152916817
2009-08-04,-10.802907447498374,14.817863411777946,8.909310790502422
2009-08-05,11.598692924427436,9.03506749378126,2.1121710150617283
2009-08-06,-13.173256912062865,7.349857566770774,1.0646587716556053
2009-08-07,-2.3957544117522964,6.22164858269554,10.063584428352787
2009-08-08,36.23007073874413,7.911083776915169,0.2032468342843523
2009-08-09,-14.16003602291916,7.601489381457285,1.3556663033208525
2009-08-10,-2.8565974991100873,4.908496879501039,6.24516789819568
2009-08-11,-14.050748691460036,27.265161755849864,2.8703886808673986
2009-08-12,-18.083989406349225,17.82908776676509,3.0715587970320257
2009-08-13,37.28684291153756,5.677735134968585,3.0501849137947423
2009-08-14,2.595088021472872,3.2027877816449455,7.153591211130998
2009-08-15,2.578197084784943,7.244833764536167,2.1961360680190096
2009-08-16,5.327674225150995,8.361654412159151,1.6155576109953014
2009-08-17,1.330218266389073,4.154088601122775,1.671655188067427
2009-08-18,7.605363449453801,6.988183409331516,7.822595333414559
2009-08-19,6.843225210027036,4.758311009039046,-0.2671104428190796
2009-08-20,5.077058555197702,4.177100584920146,0.5364409692374342
2009-08-21,38.328009049303525,22.426403030691013,0.716598941098898
2009-08-22,-8.382656610434342,10.818450822888716,0.891135533288039
2009-08-23,16.598593827625663,10.209761922502597,2.04816454653041
2009-08-24,1.457101781223237,14.527929006075995,7.4950482181645945
2009-08-25,-0.606352723860244,9.349603680251441,-0.3871207723967631
2009-08-26,-0.5577775507260903,14.755543679161013,2.199619107331563
2009-08-27,14.813865298630505,18.60331362088466,8.252446451685776
2009-08-28,-5.474105044661936,11.138325366791609,1.8465485402012536
2009-08-29,0.9505764180405194,14.579162181316539,1.5896543169015636
2009-08-30,103.93428401631314,17.121333325961412,1.8170637382605066
2009-08-31,-36.675026564446874,18.3266107902486,1.921197379984521
2009-09-01,-1.1337618366945925,12.629072688636526,3.0315711055977044
2009-09-02,-3.9809683781095977,15.43376015776829,1.720841395834302
2009-09-03,-1.497411683318095,25.46940790580556,7.901134992561989
2009-09-04,2.7279298038565436,25.590895379870624,2.1942215429355887
2009-09-05,2.2170493122989114,14.799666389262985,0.9976180734630877
2009-09-06,1.9114424718261276,15.890300589571822,1.1439085138932303
2009-09-07,0.8810753013672254,13.97617781036929,1.4441463854590406
2009-09-08,-2.0901010531172766,22.885822801147857,2.1860769453208775
2009-09-09,3.1476431628173405,22.16005016223326,1.7787675690320033
2009-09-10,2.431149977910991,15.66294009908373,1.1473393013582376
2009-09-11,20.604218430638763,17.229753545403078,0.6878229302440713
2009-09-12,1.8397436012217092,25.929126075613123,5.88132768419103
2009-09-13,-5.400676691671281,21.77709206240472,4.420676528865464
2009-09-14,3.4656947404995258,19.08027176510368,0.8557287314040707
2009-09-15,-3.0753509196693773,18.830776727080647,1.327445515733011
2009-09-16,-10.207107012056618,15.018555395750363,1.2492767375328049
2009-09-17,89.1668110241972,7.499891597912633,3.9235603471299196
2009-09-18,-28.09699958324293,20.429048206427854,3.4170875481966583
2009-09-19,-4.433840422689105,22.29528315704199,2.761933154659004
2009-09-20,4.033871442921436,20.62733788682489,1.5962941657183347
2009-09-21,3.4917993512484973,25.01047857877509,2.6827439093707754
2009-09-22,7.078831442418521,22.777359217715787,1.4596889348151403
2009-09-23,5.129463160646278,34.08305825184481,1.2088297492323647
2009-09-24,15.423275784054429,31.38162049148908,-0.5405879129748112
2009-09-25,-1.9463140971408457,26.575752483473508,0.8589565891366118
2009-09-26,-4.564761023171812,24.12239013373138,1.993263998597459
2009-09-27,2.0171484402163795,28.434585686813822,7.337058555373735
2009-09-28,5.475268867780132,31.54792570388743,0.91533036338613
2009-09-29,37.315312574298886,30.84117983366017,1.3440020520863014
2009-09-30,-9.299754115574496,47.04149269753018,1.6137032411445362
2009-10-01,-22.43514544396984,26.289947930657874,1.840492396887894
2009-10-02,17.989139610732177,29.545069009931545,3.04473626463584
2009-10-03,7.316282239859397,30.041915012707992,1.358103662247442
2009-10-04,0.20280717287185013,31.329695866443828,1.4380267353374512
2009-10-05,44.67049584896872,25.21422581034019,1.2199704360672827
2009-10-06,-16.648055049982716,31.912963189805872,1.065087685547783
2009-10-07,-6.463516696307579,25.2064213247913,0.7433765110781554
2009-10-08,-1.2166627821935165,59.04853019715046,5.1656364304681155
2009-10-09,-17.7552979776971,86.63066222040034,0.1576234869349331
2009-10-10,3.3725287275927642,30.941434340513734,1.233193556922855
2009-10-11,7.709256704181314,27.61506253459189,1.5217917026937742
2009-10-12,36.89101986037923,30.131125773498294,3.678944173998522
2009-10-13,-11.691750465600796,-3.01360918308675,2.6159005711279257
2009-10-14,-0.8517460730199815,32.600433543690116,3.7231576968914526
2009-10-15,-3.620712146467806,33.319092036461534,1.6836454155566736
2009-10-16,-7.27587657590967,31.8367717997251,1.5373037102302194
2009-10-17,4.353632181668697,31.060332123771033,1.5679532468860353
2009-10-18,2.5656230760580128,33.01005070675413,0.9976768405129268
2009-10-19,4.8526883619652725,46.28819651910882,0.29723246000582826
2009-10-20,42.02218743722452,32.43547558933037,0.6762495528863623
2009-10-21,34.798011949818374,33.44362822291248,0.4201255350131085
2009-10-22,-17.70833938331006,35.97105712854349,0.2440758336939986
2009-10-23,1.654518823160462,34.83901429198184,1.250180403390934
2009-10-24,-1.6909489233777037,26.363702704359763,0.1743378026315826
2009-10-25,0.28579686958848427,27.42930870213835,1.0190689635103216
2009-10-26,-2.1701628779044224,26.68523245961086,5.065683726734421
2009-10-27,6.587870959445201,26.857169750580884,0.3483127417912323
2009-10-28,4.883907240405556,20.070693019008033,1.4134590275965688
2009-10-29,-13.456166311558208,20.15570983955604,0.5866225060111475
2009-10-30,13.012972110607173,29.55556430020306,1.3338206570683961
2009-10-31,32.89980079006135,37.061613694232406,2.2335777321321117
2009-11-01,7.984038770040971,23.807645486180178,2.4754504881293458
2009-11-02,3.5393369324166066,34.76669724944419,0.783849671404794
2009-11-03,24.17255570020552,49.969109029263436,2.935095830991142
2009-11-04,30.167606376081714,34.26373995676859,2.6904867536292945
2009-11-05,22.970573405061916,30.62164711178368,2.7214614445585736
2009-11-06,6.212350806902684,21.90329160628386,2.135545176756543
2009-11-07,-26.256552468418896,22.748640391478705,1.84413050354578
2009-11-08,5.66281305662276,34.95876274355898,-0.16000891787134708
2009-11-09,11.070697030478154,26.403200059080703,3.3500544131993166
2009-11-10,3.1817700329893626,24.78495636939072,5.6491723905617865
2009-11-11,1.9302144073218983,26.240774904197007,2.182310055798423
2009-11-12,9.268401678516582,26.138547033147454,3.140250059345956
2009-11-13,9.536379920656636,23.57900360497877,5.922636736202147
2009-11-14,7.2788419897719905,22.913486461717703,1.280349396515083
2009-11-15,28.188564243310957,26.036518559984582,1.015557773992713
2009-11-16,-0.32256963732352517,18.304175690417257,1.1286405757435019
2009-11-17,4.28118294215739,24.400782936984676,-0.5933911081863837
2009-11-18,9.094048704351607,18.298833266266968,0.2091233483808091
2009-11-19,2.003381340664287,19.01420100052263,0.7408490842968365
2009-11-20,0.8822790373406377,35.125103704769074,1.3372314080186556
2009-11-21,-1.6171668701686155,30.51315718858741,2.0599598800541425
2009-11-22,7.638639803423494,20.572541757532452,5.192645805003222
2009-11-23,-18.020426500098186,22.49542371644092,2.7589921725452715
2009-11-24,16.25669871380895,6.313342230783615,1.9578525009619874
2009-11-25,54.33794594836189,52.74060352843334,-0.1887817259218223
2009-11-26,-7.895321833837574,21.82361149443612,4.135769448853984
2009-11-27,0.09394205096445774,25.150382657261837,3.4062476727429365
2009-11-28,37.76465096740752,20.73061638918906,3.616796252674289
2009-11-29,-8.962915645714435,21.611434551058228,5.057389099592852
2009-11-30,2.4942459440258595,56.11282250778514,3.6743598789630303
2009-12-01,21.79829600239715,24.90882135995859,4.388472742965252
2009-12-02,-2.617424384846675,31.297731116233003,2.8116893864686374
2009-12-03,5.338478280807394,52.308755974140965,-0.2803431784732857
2009-12-04,15.932619156918726,19.444214312726867,-1.2807380006063271
2009-12-05,6.2081408587866065,28.46952477132755,2.0281306960112113
2009-12-06,24.357920918761174,32.48745193781971,1.1308776024575544
2009-12-07,-25.42086062304735,25.401869869062082,1.8449110651006522
2009-12-08,17.011958601734598,26.522851829616627,1.9263206579008845
2009-12-09,14.293654940150432,25.074546823499794,2.2709876288626267
2009-12-10,33.31629798639544,31.1368988418594,3.366313659528576
2009-12-11,-35.9562011533422,37.113951615837436,3.285863108966735
2009-12-12,23.58889837269033,24.96833722827165,3.1951688431207934
2009-12-13,19.67688807245692,27.147167238128855,0.32267172193874327
2009-12-14,16.729354766616087,39.95153437640962,2.2861718704642637
2009-12-15,-1.6732202413925847,62.98548687132636,8.13329800248414
2009-12-16,64.20790445533076,64.02455679156563,1.5087001684980765
2009-12-17,25.553704586784818,36.61820628290144,0.7974488319180133
2009-12-18,-14.006570931036865,36.03039396253141,2.178095716545519
2009-12-19,22.502205135316885,34.42248485849568,16.924415936792105
2009-12-20,-6.628284847988361,27.12594052174616,0.4656101486059048
2009-12-21,2.791876355277875,44.95823609420167,0.628823609895409
2009-12-22,3.5233625601358654,27.962641287675915,2.275032556754474
2009-12-23,-0.7497321126373819,22.981101484118575,3.1926441798856415
2009-12-24,6.008120879960337,18.238719455309617,2.4448050617569956
2009-12-25,21.646381045233824,13.082125419580485,1.6195158929862528
2009-12-26,-2.3193096894877883,19.09305280339142,2.1803892340704882
2009-12-27,-0.3702891531312673,18.268595536654345,3.355895228612936
2009-12-28,7.267469266333279,7.080747743334632,4.230534652166368
2009-12-29,13.1197686385322,-9.407278189338887,3.4598769277960395
2009-12-30,6.186694344539784,-15.011753786265746,4.171340562602526
2009-12-31,-2.214272106174615,-2.8696165441621266,5.500889246751189
2010-01-01,1.725220733476391,5.0419117040225,4.888309147000296
2010-01-02,25.799960351633192,12.857196637111949,10.806375003337015
2010-01-03,8.374902177844994,16.6081451722268,-0.20042209607794215
2010-01-04,-10.431371551557493,17.533646973773138,7.216764156059949
2010-01-05,0.26390054251121775,12.740697494444326,19.77545990970028
2010-01-06,2.036921526522427,14.743633934996382,15.335493558421303
2010-01-07,-2.581358642048116,13.858619640703074,10.745377239615932
2010-01-08,-15.794203696631637,12.688661956675391,-0.7689227343719516
2010-01-09,10.529129409529697,15.96886454459033,5.803766424502998
2010-01-10,12.702280635330748,17.28202199340524,9.221438244526473
2010-01-11,-9.72675792692385,14.174610307061654,2.263089346238835
2010-01-12,13.522229122318945,15.033159537011073,5.466924546633919
2010-01-13,4.64908651301424,24.583924154030594,-3.908467633226629
2010-01-14,12.111492224729613,26.07948248857838,2.480362122160737
2010-01-15,11.031758646098432,29.02749122165588,6.819426907919991
2010-01-16,-8.528672781849192,22.443515389776728,12.54395417094262
2010-01-17,-5.243292195492483,20.203186250424228,4.879410091143356
2010-01-18,13.771156722902818,28.346741332553524,5.239248884685779
2010-01-19,32.927445253096344,30.734559468498368,4.384041389997265
2010-01-20,9.908165083523897,16.990804465802338,4.992554115943893
2010-01-21,-14.704955728346068,25.538710132587887,5.850208061338909
2010-01-22,14.457949030030974,26.21833387450033,3.840659917217023
2010-01-23,15.621582063284212,25.95351798434994,3.7740504685433356
2010-01-24,4.965503546736478,23.51826569890636,4.360078676541134
2010-01-25,5.894421387294429,27.60188643120847,2.696214897712811
2010-01-26,22.96874749176999,27.103511369583607,9.15853576479305
2010-01-27,15.667880153419226,27.452280759286023,-2.8024676422963926
2010-01-28,-3.254874423092378,16.84604227852091,9.816559098541534
2010-01-29,-3.0904578853153737,26.948613709221632,3.3275222281557584
2010-01-30,-1.7473034805633088,46.74851056024097,5.16686673487551
2010-01-31,-2.059153381785279,26.81967058062368,8.473969383236
2010-02-01,8.520642496974485,21.125745692489794,5.110136639655186
2010-02-02,2.5158249351120414,19.45961787831341,4.915905534604061
2010-02-03,1.7554183425210592,56.51083842154532,4.198588534593863
2010-02-04,30.144454926044453,52.42009697273034,4.403037319259781
2010-02-05,-8.168123291825,26.133981161510533,7.114428746017505
2010-02-06,3.463603336702059,25.606162259624334,1.7864113383457565
2010-02-07,3.9010025163960584,25.95981819957906,4.716697611130426
2010-02-08,0.16971736694200423,11.494737345217839,6.632396379673825
2010-02-09,-6.115868731519677,36.025452433234015,5.225154806575607
2010-02-10,1.9996264428690331,11.585533624436184,-2.0992546587586025
2010-02-11,2.7316193582927664,33.06052263172508,3.6469219695923254
2010-02-12,4.201869703649436,33.21800518783422,6.094531805179026
2010-02-13,18.52564060078316,29.25854182314212,9.517331618592282
2010-02-14,8.755055601968301,37.47168799486789,6.409463237960891
2010-02-15,-8.90497710708338,24.987150530495956,6.076581549689706
2010-02-16,25.25085144862001,22.778292358888272,10.779106056336703
2010-02-17,-4.88679686369205,28.138727629532674,5.996805218631117
2010-02-18,-9.594127562638793,32.55767446296041,6.506785278477128
2010-02-19,3.984785013727495,25.395595825415313,7.0693844442852125
2010-02-20,1.5515558303101322,40.618971457637414,6.766933247798857
2010-02-21,1.1774813260642087,26.49244524807914,1.2189014751942349
2010-02-22,7.683749627420109,31.24885702763803,8.641469825917905
2010-02-23,4.177955170583646,26.98143979667713,12.833348628431766
2010-02-24,1.315310761925355,28.948852445846402,5.634462107626787
2010-02-25,10.615911742344501,27.419269983674685,9.0635836805438
2010-02-26,-0.07955500511189406,57.52820036521767,7.366685374044823
2010-02-27,3.5426195176623416,25.700298627032424,10.479859453887698
2010-02-28,8.01725622603692,28.431002406829936,5.83927870773014
2010-03-01,7.058359862948166,59.0332972665043,4.376248450540902
2010-03-02,1.0572982048196682,55.74376858174534,5.06978324719031
2010-03-03,1.3206221966834608,12.862030217572043,5.511212487805568
2010-03-04,0.7268157462840676,55.767973047398854,-3.3738199505324786
2010-03-05,5.340025206107795,28.85256550349213,-2.4295944840716475
2010-03-06,7.173904607012222,36.940634409841294,4.285971003679325
2010-03-07,0.4202253792782784,32.55665767126165,3.7553658830555374
2010-03-08,-1.482215580679994,35.5470314397371,5.3772442643854195
2010-03-09,22.657925296340903,37.81225465987877,3.916753542065488
2010-03-10,4.391095629371854,32.10823443274802,-0.9278439638239753
2010-03-11,13.69172190048553,27.161771140296302,3.6825701976678613
2010-03-12,1.116033835060037,34.59818454792893,1.5375204393339081
2010-03-13,-0.023077567471203153,35.432023167781686,8.844345772693211
2010-03-14,13.904697693770261,31.95157557788032,3.544334883162737
2010-03-15,1.9356418569598262,50.547506417842776,1.547836305851388
2010-03-16,4.557169488903591,53.1193525339345,2.428900166629522
2010-03-17,2.7903018718081753,13.812678441910336,5.200505910637146
2010-03-18,1.2949516500511038,33.56300944766696,4.270132985601707
2010-03-19,5.24684247210773,37.59002252875379,5.673064938653898
2010-03-20,3.0215639229803166,28.174961847773158,6.0108804091234
2010-03-21,34.47478061527612,34.369555646939965,11.761679501174068
2010-03-22,-10.803061544027353,39.93032729892445,4.54645867140512
2010-03-23,0.9616527960388765,29.206954073840663,4.570664417353029
2010-03-24,18.483141451102068,39.38486149734082,3.909810001180807
2010-03-25,-3.3937641934352367,32.188095917938064,-1.3912333366645444
2010-03-26,3.715751681674293,31.746873940926044,-1.114235412620567
2010-03-27,5.7596231977925125,27.57778840480941,-1.4572440891121192
2010-03-28,-5.414773606999548,28.207176760324213,6.156572783382849
2010-03-29,4.799384841811433,21.511272939878424,2.8102121608346655
2010-03-30,3.566112653874926,12.211371932107046,5.94513593259586
2010-03-31,-3.589680447220375,29.849877926315234,6.236128497777882
2010-04-01,-3.419812385805203,134.77940063719964,5.673440700681327
2010-04-02,-0.7179745741975205,4.652756022886332,5.808774117182916
2010-04-03,5.930391534848252,28.50719045266267,6.2271429345067215
2010-04-04,9.290633315802546,25.012574451091137,2.745713755126259
2010-04-05,3.9886154964906133,3.092968168379851,5.500063806883276
2010-04-06,-0.9191821007604712,25.821796243564428,3.552589470912921
2010-04-07,8.614235176058711,21.36304090286957,2.23788554919581
2010-04-08,6.262880644751188,4.218739105074013,-2.0411347597576563
2010-04-09,6.918551245494758,20.338168011831772,2.1028904964739827
2010-04-10,-0.3958811325213283,29.36757403331464,1.334446446279142
2010-04-11,2.9151437651746743,29.1581669367653,2.2304217308077137
2010-04-12,-11.550282783475474,25.46290931326226,3.6958434242465747
2010-04-13,16.8101502371267,26.18104460156015,2.7686353170669835
2010-04-14,8.104035963592354,22.64475392880879,2.3446173070516902
2010-04-15,23.122323154584024,24.1399812569814,4.417689390387919
2010-04-16,12.799505786532183,28.697416075205513,3.4565769693120565
2010-04-17,-7.0364904939728135,24.991815004706126,2.2067942719926794
2010-04-18,15.68556575694492,28.98974665874943,4.8746021610676955
2010-04-19,-6.80043801203982,28.99523557535322,2.894758626399043
2010-04-20,-5.66595665581746,7.789879707427126,3.197305117038842
2010-04-21,22.235324675341296,47.733501098302916,1.4518174392283634
2010-04-22,-25.632134210708937,34.57781408049631,2.413636309719249
2010-04-23,1.5971435413502255,-0.5014802981934343,4.137465999935069
2010-04-24,-1.3575951131987,27.329564857110455,4.420475025129711
2010-04-25,0.18380123799553516,27.39335057727479,-0.29912982545428346
2010-04-26,1.5984909082148562,28.337004599250122,5.423057372101407
2010-04-27,1.998849838457886,29.6309767386235,-0.5477609046459864
2010-04-28,0.07085009793362218,24.131841328053962,7.946039752300085
2010-04-29,2.285691949636987,23.964509476274053,6.641452772647187
2010-04-30,-0.9205537103024586,30.356630349859334,6.401392554945259
2010-05-01,8.191464862687262,30.72246156207588,5.607475652880957
2010-05-02,5.884179031595402,30.408806639661645,4.792462337345247
2010-05-03,-3.301062090155327,15.821119765869676,4.553517023257568
2010-05-04,3.3135629639910578,34.6793974224884,-3.3801284623471655
2010-05-05,2.374150177266695,48.32194059521443,-6.105171986871617
2010-05-06,5.480019108332824,30.745526938129814,3.0546116035742736
2010-05-07,5.7018038335140115,49.18986341618083,3.0501879187501704
2010-05-08,1.1548361158766038,33.2063517631069,3.767005705316025
2010-05-09,-1.149454946164683,29.306467551316274,4.172523159869324
2010-05-10,0.7905808595871671,30.788970921198644,1.709479255830452
2010-05-11,14.074667105776095,32.46850606056046,3.902070378609946
2010-05-12,-7.7609677662382985,37.28710904445628,4.097687003238996
2010-05-13,-17.55187581917043,4.430329689619292,21.753673862050007
2010-05-14,1.5826871909138713,30.87154394298318,8.060822546367248
2010-05-15,-0.3357321663291333,29.684262264024483,9.984796864031551
2010-05-16,4.2611415235113235,31.919885618068147,1.0842413543008846
2010-05-17,39.518444800518864,10.84008129112943,2.6655513753880955
2010-05-18,13.229419139319113,14.265902847776848,1.9188340899322935
2010-05-19,0.7061237011752901,32.80886888060933,-2.3970385255178956
2010-05-20,-0.5190512709485535,33.32418768440226,2.9275944746793696
2010-05-21,7.897604711723945,29.351952745124485,2.5918850069593953
2010-05-22,6.860132960673251,30.217962613429787,2.358022113545978
2010-05-23,-10.12398479125382,29.71031500123266,3.657690879788561
2010-05-24,-4.655872443385359,34.346306529411414,2.910198850980558
2010-05-25,-3.0499382964846227,24.86217182882131,7.360779187658049
2010-05-26,-4.8547478634743335,25.26251197907666,4.595077527608799
