,laravel/framework,rails/rails,django/django
2017-05-06,16.054875796472437,9.248114630467573,5.758134022839905
2017-05-07,6.245351986948625,1.4946132299073476,2.9093945270415866
2017-05-08,4.4633007048973425,3.5761689291101053,3.595291962939022
2017-05-09,9.856157847754487,3.1860590390002157,2.9249622926093513
2017-05-10,2.3125788777049285,4.626265890971773,3.7721396250808015
2017-05-11,19.91481977406347,5.570243482008188,1.4808230984701574
2017-05-12,20.152915012158708,9.2985347985348,4.559254471019177
2017-05-13,10.054875796472436,7.2481146304675725,1.758134022839905
2017-05-14,10.245351986948625,6.494613229907348,6.909394527041586
2017-05-15,20.463300704897343,10.576168929110105,4.595291962939021
2017-05-16,11.856157847754487,7.186059039000216,-1.0750377073906487
2017-05-17,1.3125788777049285,9.626265890971773,-1.2278603749191985
2017-05-18,9.914819774063472,7.570243482008188,3.4808230984701574
2017-05-19,9.15291501215871,12.2985347985348,0.5592544710191769
2017-05-20,7.054875796472436,13.248114630467573,3.758134022839905
2017-05-21,7.245351986948625,17.494613229907348,4.909394527041586
2017-05-22,4.4633007048973425,9.576168929110105,3.595291962939022
2017-05-23,5.856157847754487,1.1860590390002157,2.9249622926093513
2017-05-24,13.31257887770493,31.626265890971773,3.7721396250808015
2017-05-25,2.914819774063472,17.570243482008188,8.480823098470157
2017-05-26,7.15291501215871,25.2985347985348,1.559254471019177
2017-05-27,5.054875796472436,15.248114630467573,9.758134022839904
2017-05-28,16.245351986948627,27.494613229907348,3.9093945270415866
2017-05-29,2.463300704897343,29.576168929110104,3.595291962939022
2017-05-30,21.856157847754485,18.186059039000217,8.92496229260935
2017-05-31,1.3125788777049285,13.626265890971773,3.7721396250808015
2017-06-01,28.91481977406347,14.570243482008188,9.480823098470157
2017-06-02,14.15291501215871,13.2985347985348,9.559254471019177
2017-06-03,6.054875796472436,19.248114630467573,7.758134022839905
2017-06-04,11.245351986948625,9.494613229907348,3.9093945270415866
2017-06-05,0.463300704897343,2.5761689291101053,9.595291962939022
2017-06-06,3.8561578477544862,17.186059039000217,8.92496229260935
2017-06-07,15.31257887770493,4.626265890971773,5.7721396250808015
2017-06-08,0.914819774063472,7.570243482008188,5.480823098470157
2017-06-09,7.15291501215871,9.2985347985348,3.5592544710191767
2017-06-10,8.054875796472436,10.248114630467573,0.7581340228399049
2017-06-11,8.245351986948625,13.494613229907348,4.909394527041586
2017-06-12,3.463300704897343,4.576168929110105,0.5952919629390218
2017-06-13,7.856157847754487,4.186059039000216,9.92496229260935
2017-06-14,9.31257887770493,8.626265890971773,6.7721396250808015
2017-06-15,8.914819774063472,18.570243482008188,1.4808230984701574
2017-06-16,5.15291501215871,13.2985347985348,2.5592544710191767
2017-06-17,10.054875796472436,13.248114630467573,6.758134022839905
2017-06-18,7.245351986948625,7.494613229907348,2.9093945270415866
2017-06-19,20.463300704897343,10.576168929110105,9.595291962939022
2017-06-20,9.856157847754487,19.186059039000217,3.9249622926093513
2017-06-21,4.3125788777049285,8.626265890971773,5.7721396250808015
2017-06-22,-0.08518022593652796,6.570243482008188,1.4808230984701574
2017-06-23,11.15291501215871,7.298534798534798,0.5592544710191769
2017-06-24,5.054875796472436,12.248114630467573,0.7581340228399049
2017-06-25,17.245351986948627,5.494613229907348,2.9093945270415866
2017-06-26,19.463300704897343,12.576168929110105,5.595291962939021
2017-06-27,12.856157847754487,17.186059039000217,0.9249622926093513
2017-06-28,9.31257887770493,36.62626589097177,2.7721396250808015
2017-06-29,18.91481977406347,11.570243482008188,5.480823098470157
2017-06-30,13.15291501215871,22.2985347985348,1.559254471019177
2017-07-01,9.054875796472436,56.24811463046757,2.758134022839905
2017-07-02,14.245351986948625,12.494613229907348,2.9093945270415866
2017-07-03,10.463300704897343,20.576168929110104,1.5952919629390219
2017-07-04,2.8561578477544862,35.18605903900021,-0.07503770739064874
2017-07-05,10.31257887770493,30.626265890971773,1.7721396250808015
2017-07-06,26.91481977406347,51.57024348200819,6.480823098470157
2017-07-07,10.15291501215871,23.2985347985348,0.5592544710191769
2017-07-08,15.054875796472436,24.248114630467573,2.758134022839905
2017-07-09,6.245351986948625,36.49461322990735,2.9093945270415866
2017-07-10,6.4633007048973425,12.576168929110105,4.595291962939021
2017-07-11,24.856157847754485,16.186059039000217,8.92496229260935
2017-07-12,4.3125788777049285,10.626265890971773,4.7721396250808015
2017-07-13,13.914819774063472,11.570243482008188,5.480823098470157
2017-07-14,13.15291501215871,12.2985347985348,3.5592544710191767
2017-07-15,6.054875796472436,31.248114630467573,3.758134022839905
2017-07-16,7.245351986948625,31.494613229907348,2.9093945270415866
2017-07-17,24.463300704897343,37.5761689291101,4.595291962939021
2017-07-18,24.856157847754485,17.186059039000217,3.9249622926093513
2017-07-19,37.31257887770493,16.626265890971773,2.7721396250808015
2017-07-20,17.91481977406347,24.570243482008188,7.480823098470157
2017-07-21,10.15291501215871,42.298534798534796,6.559254471019177
2017-07-22,4.054875796472436,22.248114630467573,0.7581340228399049
2017-07-23,11.245351986948625,44.49461322990735,2.9093945270415866
2017-07-24,9.463300704897343,61.5761689291101,3.595291962939022
2017-07-25,5.856157847754487,38.18605903900021,1.9249622926093513
2017-07-26,3.3125788777049285,8.626265890971773,3.7721396250808015
2017-07-27,2.914819774063472,14.570243482008188,5.480823098470157
2017-07-28,4.15291501215871,19.2985347985348,0.5592544710191769
2017-07-29,12.054875796472436,9.248114630467573,3.758134022839905
2017-07-30,10.245351986948625,12.494613229907348,2.9093945270415866
2017-07-31,19.463300704897343,27.576168929110104,6.595291962939021
2017-08-01,5.856157847754487,29.186059039000217,5.924962292609351
2017-08-02,23.31257887770493,15.626265890971773,4.7721396250808015
2017-08-03,5.9148197740634725,36.57024348200819,0.48082309847015736
2017-08-04,5.15291501215871,21.2985347985348,-0.44074552898082314
2017-08-05,7.054875796472436,17.248114630467573,0.7581340228399049
2017-08-06,12.245351986948625,12.494613229907348,2.9093945270415866
2017-08-07,12.463300704897343,16.576168929110104,6.595291962939021
2017-08-08,6.856157847754487,29.186059039000217,6.924962292609351
2017-08-09,13.31257887770493,13.626265890971773,2.7721396250808015
2017-08-10,-2.085180225936528,11.570243482008188,7.480823098470157
2017-08-11,7.15291501215871,41.298534798534796,10.559254471019177
2017-08-12,18.054875796472437,12.248114630467573,2.758134022839905
2017-08-13,7.245351986948625,30.494613229907348,4.909394527041586
2017-08-14,13.463300704897343,44.5761689291101,0.5952919629390218
2017-08-15,2.8561578477544862,19.186059039000217,4.924962292609351
2017-08-16,18.31257887770493,15.626265890971773,0.7721396250808015
2017-08-17,16.91481977406347,20.570243482008188,-0.5191769015298426
2017-08-18,6.15291501215871,15.2985347985348,-0.44074552898082314
2017-08-19,7.054875796472436,14.248114630467573,1.758134022839905
2017-08-20,9.245351986948625,21.494613229907348,2.9093945270415866
2017-08-21,23.463300704897343,19.576168929110104,6.595291962939021
2017-08-22,4.856157847754487,32.18605903900021,6.924962292609351
2017-08-23,16.31257887770493,12.626265890971773,6.7721396250808015
2017-08-24,30.91481977406347,16.570243482008188,3.4808230984701574
2017-08-25,28.152915012158708,14.2985347985348,0.5592544710191769
2017-08-26,23.054875796472437,19.248114630467573,5.758134022839905
2017-08-27,13.245351986948625,19.494613229907348,3.9093945270415866
2017-08-28,8.463300704897343,6.576168929110105,0.5952919629390218
2017-08-29,5.856157847754487,19.186059039000217,0.9249622926093513
2017-08-30,22.31257887770493,4.626265890971773,0.7721396250808015
2017-08-31,25.91481977406347,10.570243482008188,6.480823098470157
2017-09-01,22.152915012158708,25.2985347985348,2.5592544710191767
2017-09-02,18.054875796472437,16.248114630467573,11.758134022839904
2017-09-03,12.245351986948625,6.494613229907348,6.909394527041586
2017-09-04,13.463300704897343,5.576168929110105,12.595291962939022
2017-09-05,17.856157847754485,3.1860590390002157,14.92496229260935
2017-09-06,37.31257887770493,5.626265890971773,8.7721396250808
2017-09-07,12.914819774063472,11.570243482008188,1.4808230984701574
2017-09-08,5.15291501215871,2.2985347985347984,5.559254471019177
2017-09-09,7.054875796472436,5.2481146304675725,5.758134022839905
2017-09-10,7.245351986948625,3.4946132299073476,3.9093945270415866
2017-09-11,11.463300704897343,2.5761689291101053,8.595291962939022
2017-09-12,6.856157847754487,2.1860590390002157,3.9249622926093513
2017-09-13,31.31257887770493,9.626265890971773,1.7721396250808015
2017-09-14,8.914819774063472,8.570243482008188,2.4808230984701574
2017-09-15,2.1529150121587093,10.2985347985348,2.5592544710191767
2017-09-16,5.054875796472436,13.248114630467573,3.758134022839905
2017-09-17,8.245351986948625,24.494613229907348,3.9093945270415866
2017-09-18,8.463300704897343,18.576168929110104,7.595291962939021
2017-09-19,29.856157847754485,9.186059039000215,2.9249622926093513
2017-09-20,19.31257887770493,14.626265890971773,3.7721396250808015
2017-09-21,33.914819774063474,5.570243482008188,5.480823098470157
2017-09-22,8.15291501215871,8.2985347985348,23.559254471019177
2017-09-23,13.054875796472436,11.248114630467573,0.7581340228399049
2017-09-24,7.245351986948625,25.494613229907348,5.909394527041586
2017-09-25,8.463300704897343,12.576168929110105,7.595291962939021
2017-09-26,7.856157847754487,16.186059039000217,-0.07503770739064874
2017-09-27,5.3125788777049285,14.626265890971773,5.7721396250808015
2017-09-28,3.914819774063472,5.570243482008188,8.480823098470157
2017-09-29,15.15291501215871,8.2985347985348,8.559254471019177
2017-09-30,6.054875796472436,14.248114630467573,5.758134022839905
2017-10-01,9.245351986948625,3.4946132299073476,3.9093945270415866
2017-10-02,10.463300704897343,3.5761689291101053,7.595291962939021
2017-10-03,5.856157847754487,7.186059039000216,2.9249622926093513
2017-10-04,-1.6874211222950715,4.626265890971773,1.7721396250808015
2017-10-05,-1.085180225936528,7.570243482008188,4.480823098470157
2017-10-06,5.15291501215871,7.298534798534798,3.5592544710191767
2017-10-07,12.054875796472436,11.248114630467573,0.7581340228399049
2017-10-08,5.245351986948625,21.494613229907348,2.9093945270415866
2017-10-09,2.463300704897343,13.576168929110105,5.595291962939021
2017-10-10,3.8561578477544862,4.186059039000216,1.9249622926093513
2017-10-11,0.31257887770492854,1.626265890971773,-1.2278603749191985
2017-10-12,-1.085180225936528,9.570243482008188,7.480823098470157
2017-10-13,7.15291501215871,20.2985347985348,10.559254471019177
2017-10-14,6.054875796472436,8.248114630467573,2.758134022839905
2017-10-15,5.245351986948625,14.494613229907348,3.9093945270415866
2017-10-16,8.463300704897343,0.5761689291101053,1.5952919629390219
2017-10-17,11.856157847754487,6.186059039000216,2.9249622926093513
2017-10-18,3.3125788777049285,15.626265890971773,0.7721396250808015
2017-10-19,7.9148197740634725,6.570243482008188,3.4808230984701574
2017-10-20,2.1529150121587093,9.2985347985348,7.559254471019177
2017-10-21,5.054875796472436,17.248114630467573,2.758134022839905
2017-10-22,13.245351986948625,7.494613229907348,5.909394527041586
2017-10-23,2.463300704897343,35.5761689291101,1.5952919629390219
2017-10-24,1.8561578477544862,15.186059039000215,1.9249622926093513
2017-10-25,10.31257887770493,13.626265890971773,6.7721396250808015
2017-10-26,-3.085180225936528,7.570243482008188,-0.5191769015298426
2017-10-27,5.15291501215871,10.2985347985348,0.5592544710191769
2017-10-28,7.054875796472436,17.248114630467573,5.758134022839905
2017-10-29,7.245351986948625,0.4946132299073477,3.9093945270415866
2017-10-30,7.4633007048973425,4.576168929110105,2.595291962939022
2017-10-31,7.856157847754487,7.186059039000216,3.9249622926093513
2017-11-01,5.3125788777049285,11.626265890971773,4.7721396250808015
2017-11-02,10.914819774063472,8.570243482008188,4.480823098470157
2017-11-03,6.15291501215871,11.2985347985348,1.559254471019177
2017-11-04,7.054875796472436,10.248114630467573,5.758134022839905
2017-11-05,10.245351986948625,10.494613229907348,2.9093945270415866
2017-11-06,14.463300704897343,22.576168929110104,2.595291962939022
2017-11-07,10.856157847754487,9.186059039000215,8.92496229260935
2017-11-08,1.3125788777049285,16.626265890971773,2.7721396250808015
2017-11-09,4.9148197740634725,39.57024348200819,0.48082309847015736
2017-11-10,3.1529150121587093,27.2985347985348,0.5592544710191769
2017-11-11,4.054875796472436,5.2481146304675725,0.7581340228399049
2017-11-12,4.245351986948625,6.494613229907348,7.909394527041586
2017-11-13,1.463300704897343,20.576168929110104,1.5952919629390219
2017-11-14,2.8561578477544862,25.186059039000217,1.9249622926093513
2017-11-15,3.3125788777049285,14.626265890971773,2.7721396250808015
2017-11-16,10.914819774063472,8.570243482008188,1.4808230984701574
2017-11-17,5.15291501215871,7.298534798534798,3.5592544710191767
2017-11-18,6.054875796472436,8.248114630467573,0.7581340228399049
2017-11-19,5.245351986948625,10.494613229907348,4.909394527041586
2017-11-20,4.4633007048973425,3.5761689291101053,0.5952919629390218
2017-11-21,1.8561578477544862,17.186059039000217,2.9249622926093513
2017-11-22,13.31257887770493,8.626265890971773,-0.22786037491919853
2017-11-23,-0.08518022593652796,1.570243482008188,1.4808230984701574
2017-11-24,2.1529150121587093,11.2985347985348,1.559254471019177
2017-11-25,5.054875796472436,23.248114630467573,0.7581340228399049
2017-11-26,11.245351986948625,13.494613229907348,3.9093945270415866
2017-11-27,5.4633007048973425,28.576168929110104,0.5952919629390218
2017-11-28,0.8561578477544862,16.186059039000217,2.9249622926093513
2017-11-29,4.3125788777049285,17.626265890971773,0.7721396250808015
2017-11-30,6.9148197740634725,13.570243482008188,0.48082309847015736
2017-12-01,8.15291501215871,13.2985347985348,3.5592544710191767
2017-12-02,11.054875796472436,14.248114630467573,8.758134022839904
2017-12-03,10.245351986948625,14.494613229907348,2.9093945270415866
2017-12-04,17.463300704897343,0.5761689291101053,4.595291962939021
2017-12-05,6.856157847754487,17.186059039000217,4.924962292609351
2017-12-06,5.3125788777049285,9.626265890971773,5.7721396250808015
2017-12-07,9.914819774063472,9.570243482008188,6.480823098470157
2017-12-08,16.152915012158708,10.2985347985348,5.559254471019177
2017-12-09,9.054875796472436,9.248114630467573,0.7581340228399049
2017-12-10,7.245351986948625,4.494613229907348,2.9093945270415866
2017-12-11,5.4633007048973425,12.576168929110105,1.5952919629390219
2017-12-12,3.8561578477544862,20.186059039000217,-1.0750377073906487
2017-12-13,5.3125788777049285,18.626265890971773,3.7721396250808015
2017-12-14,9.914819774063472,14.570243482008188,-0.5191769015298426
2017-12-15,4.15291501215871,28.2985347985348,-0.44074552898082314
2017-12-16,14.054875796472436,9.248114630467573,1.758134022839905
2017-12-17,8.245351986948625,13.494613229907348,2.9093945270415866
2017-12-18,7.4633007048973425,7.576168929110105,2.595291962939022
2017-12-19,4.856157847754487,13.186059039000215,0.9249622926093513
2017-12-20,3.3125788777049285,8.626265890971773,3.7721396250808015
2017-12-21,-1.085180225936528,8.570243482008188,0.48082309847015736
2017-12-22,5.15291501215871,14.2985347985348,5.559254471019177
2017-12-23,5.054875796472436,6.2481146304675725,1.758134022839905
2017-12-24,6.245351986948625,2.4946132299073476,2.9093945270415866
2017-12-25,1.463300704897343,5.576168929110105,0.5952919629390218
2017-12-26,13.856157847754487,3.1860590390002157,6.924962292609351
2017-12-27,-0.6874211222950715,9.626265890971773,4.7721396250808015
2017-12-28,2.914819774063472,5.570243482008188,6.480823098470157
2017-12-29,13.15291501215871,7.298534798534798,3.5592544710191767
2017-12-30,5.054875796472436,8.248114630467573,9.758134022839904
2017-12-31,10.245351986948625,16.494613229907348,2.9093945270415866
2018-01-01,3.463300704897343,1.5761689291101053,-0.40470803706097824
2018-01-02,21.856157847754485,5.186059039000216,6.924962292609351
2018-01-03,10.31257887770493,7.626265890971773,8.7721396250808
2018-01-04,7.9148197740634725,9.570243482008188,3.4808230984701574
2018-01-05,17.152915012158708,6.298534798534798,6.559254471019177
2018-01-06,21.054875796472437,5.2481146304675725,1.758134022839905
2018-01-07,5.245351986948625,18.494613229907348,4.909394527041586
2018-01-08,4.4633007048973425,7.576168929110105,2.595291962939022
2018-01-09,18.856157847754485,8.186059039000215,1.9249622926093513
2018-01-10,3.3125788777049285,17.626265890971773,4.7721396250808015
2018-01-11,3.914819774063472,6.570243482008188,5.480823098470157
2018-01-12,12.15291501215871,10.2985347985348,5.559254471019177
2018-01-13,16.054875796472437,7.2481146304675725,6.758134022839905
2018-01-14,9.245351986948625,6.494613229907348,3.9093945270415866
2018-01-15,10.463300704897343,1.5761689291101053,2.595291962939022
2018-01-16,17.856157847754485,0.1860590390002156,-1.0750377073906487
2018-01-17,9.31257887770493,9.626265890971773,2.7721396250808015
2018-01-18,12.914819774063472,20.570243482008188,3.4808230984701574
2018-01-19,14.15291501215871,7.298534798534798,0.5592544710191769
2018-01-20,9.054875796472436,8.248114630467573,5.758134022839905
2018-01-21,12.245351986948625,2.4946132299073476,4.909394527041586
2018-01-22,0.463300704897343,21.576168929110104,-0.40470803706097824
2018-01-23,7.856157847754487,8.186059039000215,2.9249622926093513
2018-01-24,-1.6874211222950715,10.626265890971773,5.7721396250808015
2018-01-25,3.914819774063472,9.570243482008188,1.4808230984701574
2018-01-26,8.15291501215871,19.2985347985348,0.5592544710191769
2018-01-27,7.054875796472436,7.2481146304675725,6.758134022839905
2018-01-28,7.245351986948625,11.494613229907348,2.9093945270415866
2018-01-29,9.463300704897343,12.576168929110105,1.5952919629390219
2018-01-30,6.856157847754487,13.186059039000215,3.9249622926093513
2018-01-31,6.3125788777049285,10.626265890971773,11.7721396250808
2018-02-01,5.9148197740634725,8.570243482008188,6.480823098470157
2018-02-02,13.15291501215871,7.298534798534798,2.5592544710191767
2018-02-03,11.054875796472436,8.248114630467573,1.758134022839905
2018-02-04,10.245351986948625,6.494613229907348,2.9093945270415866
2018-02-05,11.463300704897343,3.5761689291101053,5.595291962939021
2018-02-06,5.856157847754487,6.186059039000216,1.9249622926093513
2018-02-07,8.31257887770493,9.626265890971773,4.7721396250808015
2018-02-08,9.914819774063472,11.570243482008188,2.4808230984701574
2018-02-09,8.15291501215871,8.2985347985348,0.5592544710191769
2018-02-10,9.054875796472436,8.248114630467573,6.758134022839905
2018-02-11,7.245351986948625,5.494613229907348,4.909394527041586
2018-02-12,4.4633007048973425,12.576168929110105,7.595291962939021
2018-02-13,6.856157847754487,6.186059039000216,1.9249622926093513
2018-02-14,4.3125788777049285,35.62626589097177,0.7721396250808015
2018-02-15,3.914819774063472,14.570243482008188,4.480823098470157
2018-02-16,8.15291501215871,9.2985347985348,1.559254471019177
2018-02-17,6.054875796472436,28.248114630467573,0.7581340228399049
2018-02-18,4.245351986948625,21.494613229907348,2.9093945270415866
2018-02-19,7.4633007048973425,11.576168929110105,1.5952919629390219
2018-02-20,11.856157847754487,5.186059039000216,0.9249622926093513
2018-02-21,9.31257887770493,8.626265890971773,7.7721396250808015
2018-02-22,11.914819774063472,13.570243482008188,0.48082309847015736
2018-02-23,9.15291501215871,15.2985347985348,4.559254471019177
2018-02-24,7.054875796472436,13.248114630467573,2.758134022839905
2018-02-25,6.245351986948625,8.494613229907348,3.9093945270415866
2018-02-26,9.463300704897343,10.576168929110105,4.595291962939021
2018-02-27,6.856157847754487,20.186059039000217,-0.07503770739064874
2018-02-28,6.3125788777049285,15.626265890971773,2.7721396250808015
2018-03-01,7.9148197740634725,6.570243482008188,6.480823098470157
2018-03-02,7.15291501215871,3.2985347985347984,2.5592544710191767
2018-03-03,4.054875796472436,10.248114630467573,4.758134022839905
2018-03-04,11.245351986948625,15.494613229907348,3.9093945270415866
2018-03-05,5.4633007048973425,14.576168929110105,1.5952919629390219
2018-03-06,17.856157847754485,13.186059039000215,4.924962292609351
2018-03-07,11.31257887770493,2.626265890971773,1.7721396250808015
2018-03-08,5.9148197740634725,5.570243482008188,3.4808230984701574
2018-03-09,25.152915012158708,12.2985347985348,1.559254471019177
