,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-07-23,1.3817065287653523,18.977183180964694,4.007995505894666
2019-07-24,0.5973928032751561,5.562617354634161,5.75869578600671
2019-07-25,-0.10848954966602027,13.68586665435405,8.422561332225198
2019-07-26,-0.8069920275802627,62.66264967525471,7.202942715547757
2019-07-27,0.964985994397759,23.797265059870103,7.656239418844461
2019-07-28,1.105095884507649,17.973089235694278,7.573821836426879
2019-07-29,-0.13369963369963367,17.341328839227998,3.3777434050543294
2019-07-30,-0.6182934712346476,7.977183180964692,3.0079955058946655
2019-07-31,-0.40260719672484385,24.56261735463416,3.75869578600671
2019-08-01,0.8915104503339797,24.68586665435405,7.4225613322251975
2019-08-02,1.1930079724197373,6.662649675254716,1.2029427155477574
2019-08-03,2.9649859943977592,16.797265059870103,1.656239418844461
2019-08-04,2.105095884507649,17.973089235694278,8.573821836426879
2019-08-05,1.8663003663003663,22.341328839227998,5.377743405054329
2019-08-06,1.3817065287653523,28.977183180964694,2.0079955058946655
2019-08-07,0.5973928032751561,8.56261735463416,7.75869578600671
2019-08-08,-0.10848954966602027,17.68586665435405,3.4225613322251975
2019-08-09,0.19300797241973733,1.6626496752547162,2.2029427155477572
2019-08-10,1.964985994397759,18.797265059870103,3.6562394188444607
2019-08-11,4.105095884507649,17.973089235694278,4.573821836426879
2019-08-12,7.866300366300367,16.341328839227998,4.377743405054329
2019-08-13,1.3817065287653523,29.977183180964694,5.007995505894666
2019-08-14,1.597392803275156,20.56261735463416,3.75869578600671
2019-08-15,2.8915104503339797,30.68586665435405,2.4225613322251975
2019-08-16,2.1930079724197373,13.662649675254716,6.202942715547757
2019-08-17,0.964985994397759,16.797265059870103,3.6562394188444607
2019-08-18,1.105095884507649,19.973089235694278,8.573821836426879
2019-08-19,0.8663003663003663,30.341328839227998,7.377743405054329
2019-08-20,-0.6182934712346476,20.977183180964694,3.0079955058946655
2019-08-21,-0.40260719672484385,20.56261735463416,3.75869578600671
2019-08-22,-0.10848954966602027,38.68586665435405,2.4225613322251975
2019-08-23,-0.8069920275802627,40.66264967525471,0.20294271554775745
2019-08-24,0.964985994397759,16.797265059870103,5.656239418844461
2019-08-25,1.105095884507649,17.973089235694278,5.573821836426879
2019-08-26,0.8663003663003663,8.341328839227998,6.377743405054329
2019-08-27,3.3817065287653523,38.977183180964694,7.007995505894666
2019-08-28,0.5973928032751561,44.56261735463416,3.75869578600671
2019-08-29,-0.10848954966602027,17.68586665435405,1.4225613322251975
2019-08-30,0.19300797241973733,15.662649675254716,1.2029427155477574
2019-08-31,0.964985994397759,29.797265059870103,3.6562394188444607
2019-09-01,1.105095884507649,22.973089235694278,3.573821836426879
2019-09-02,1.8663003663003663,17.341328839227998,3.3777434050543294
2019-09-03,-0.6182934712346476,9.977183180964692,7.007995505894666
2019-09-04,-0.40260719672484385,16.56261735463416,0.7586957860067101
2019-09-05,1.8915104503339797,21.68586665435405,2.4225613322251975
2019-09-06,4.193007972419737,55.66264967525471,9.202942715547758
2019-09-07,2.9649859943977592,36.7972650598701,3.6562394188444607
2019-09-08,2.105095884507649,19.973089235694278,8.573821836426879
2019-09-09,-0.13369963369963367,14.341328839227998,5.377743405054329
2019-09-10,-0.6182934712346476,27.977183180964694,3.0079955058946655
2019-09-11,-0.40260719672484385,13.56261735463416,2.75869578600671
2019-09-12,0.8915104503339797,3.685866654354051,7.4225613322251975
2019-09-13,1.1930079724197373,16.662649675254716,6.202942715547757
2019-09-14,4.964985994397759,16.797265059870103,4.656239418844461
2019-09-15,2.105095884507649,19.973089235694278,5.573821836426879
2019-09-16,0.8663003663003663,20.341328839227998,1.3777434050543294
2019-09-17,3.3817065287653523,20.977183180964694,2.0079955058946655
2019-09-18,1.597392803275156,21.56261735463416,3.75869578600671
2019-09-19,4.89151045033398,21.68586665435405,9.422561332225198
2019-09-20,1.1930079724197373,3.662649675254716,8.202942715547758
2019-09-21,1.964985994397759,16.797265059870103,4.656239418844461
2019-09-22,1.105095884507649,19.973089235694278,5.573821836426879
2019-09-23,0.8663003663003663,16.341328839227998,4.377743405054329
2019-09-24,1.3817065287653523,9.977183180964692,4.007995505894666
2019-09-25,0.5973928032751561,19.56261735463416,13.75869578600671
2019-09-26,0.8915104503339797,15.68586665435405,5.4225613322251975
2019-09-27,0.19300797241973733,46.66264967525471,10.202942715547758
2019-09-28,0.964985994397759,16.797265059870103,4.656239418844461
2019-09-29,1.105095884507649,25.973089235694278,8.573821836426879
