,laravel/framework,rails/rails,django/django
2013-03-10,6.48249299719888,14.692823283159418,5.114414996767938
2013-03-11,-0.3606442577030814,25.762851294363898,49.3357035121741
2013-03-12,13.653361344537815,15.947725243943733,6.29928894634777
2013-03-13,20.690907132083602,17.736940930218243,14.31787330316742
2013-03-14,21.913434604611076,4.431995875273184,6.631060116354234
2013-03-15,13.154761904761905,54.320274263551575,8.811893988364577
2013-03-16,9.465686274509803,23.10738910948995,3.4897651368239604
2013-03-17,8.482492997198879,20.69282328315942,13.114414996767938
2013-03-18,8.63935574229692,39.7628512943639,6.3357035121741
2013-03-19,-1.3466386554621845,19.947725243943733,10.29928894634777
2013-03-20,14.690907132083602,18.736940930218243,10.31787330316742
2013-03-21,9.913434604611076,11.431995875273184,2.631060116354234
2013-03-22,13.154761904761905,36.320274263551575,5.811893988364576
2013-03-23,17.465686274509803,35.10738910948995,9.48976513682396
2013-03-24,8.482492997198879,29.69282328315942,16.114414996767938
2013-03-25,35.63935574229692,35.7628512943639,7.3357035121741
2013-03-26,35.653361344537814,9.947725243943733,8.29928894634777
2013-03-27,28.690907132083602,19.736940930218243,8.31787330316742
2013-03-28,16.913434604611076,41.43199587527319,14.631060116354234
2013-03-29,13.154761904761905,18.320274263551575,12.811893988364577
2013-03-30,17.465686274509803,41.10738910948995,8.48976513682396
2013-03-31,6.48249299719888,18.69282328315942,4.114414996767938
2013-04-01,4.639355742296918,30.762851294363898,11.335703512174101
2013-04-02,6.6533613445378155,43.94772524394374,2.29928894634777
2013-04-03,8.690907132083602,50.73694093021824,11.31787330316742
2013-04-04,4.913434604611076,34.43199587527319,7.631060116354234
2013-04-05,2.1547619047619047,44.320274263551575,5.811893988364576
2013-04-06,6.465686274509803,28.10738910948995,0.48976513682396017
2013-04-07,13.482492997198879,15.692823283159418,2.114414996767938
2013-04-08,7.639355742296918,15.7628512943639,6.3357035121741
2013-04-09,9.653361344537815,16.947725243943733,0.29928894634777
2013-04-10,5.690907132083603,25.736940930218243,3.3178733031674206
2013-04-11,12.913434604611076,19.431995875273184,7.631060116354234
2013-04-12,8.154761904761905,15.320274263551575,16.811893988364577
2013-04-13,16.465686274509803,22.10738910948995,4.48976513682396
2013-04-14,11.482492997198879,16.69282328315942,1.114414996767938
2013-04-15,14.63935574229692,16.762851294363898,5.3357035121741
2013-04-16,-0.34663865546218453,15.947725243943733,2.29928894634777
2013-04-17,29.690907132083602,17.736940930218243,0.3178733031674208
2013-04-18,8.913434604611076,30.431995875273184,6.631060116354234
2013-04-19,13.154761904761905,19.320274263551575,3.811893988364577
2013-04-20,26.465686274509803,14.10738910948995,2.4897651368239604
2013-04-21,12.482492997198879,19.69282328315942,1.114414996767938
2013-04-22,8.63935574229692,25.762851294363898,3.3357035121741005
2013-04-23,7.6533613445378155,11.947725243943733,1.29928894634777
2013-04-24,8.690907132083602,22.736940930218243,6.317873303167421
2013-04-25,0.913434604611076,6.431995875273184,4.631060116354234
2013-04-26,1.1547619047619047,8.320274263551575,0.8118939883645767
2013-04-27,5.465686274509803,7.10738910948995,-1.5102348631760398
2013-04-28,8.482492997198879,15.692823283159418,4.114414996767938
2013-04-29,22.639355742296917,9.7628512943639,2.3357035121741005
2013-04-30,29.653361344537814,22.947725243943733,3.29928894634777
2013-05-01,16.690907132083602,17.736940930218243,3.3178733031674206
2013-05-02,14.913434604611076,28.431995875273184,1.631060116354234
2013-05-03,13.154761904761905,19.320274263551575,1.8118939883645766
2013-05-04,18.465686274509803,28.10738910948995,2.4897651368239604
2013-05-05,11.482492997198879,21.69282328315942,3.114414996767938
2013-05-06,5.639355742296918,8.7628512943639,3.3357035121741005
2013-05-07,6.6533613445378155,19.947725243943733,4.29928894634777
2013-05-08,29.690907132083602,27.736940930218243,10.31787330316742
2013-05-09,4.913434604611076,14.431995875273184,13.631060116354234
2013-05-10,16.154761904761905,61.320274263551575,11.811893988364577
2013-05-11,5.465686274509803,12.10738910948995,9.48976513682396
2013-05-12,12.482492997198879,27.69282328315942,2.114414996767938
2013-05-13,10.63935574229692,32.7628512943639,3.3357035121741005
2013-05-14,13.653361344537815,19.947725243943733,5.29928894634777
2013-05-15,10.690907132083602,29.736940930218243,10.31787330316742
2013-05-16,17.913434604611076,23.431995875273184,12.631060116354234
2013-05-17,24.154761904761905,20.320274263551575,10.811893988364577
2013-05-18,10.465686274509803,16.10738910948995,67.48976513682396
2013-05-19,8.482492997198879,16.69282328315942,64.11441499676793
2013-05-20,9.63935574229692,10.7628512943639,15.335703512174101
2013-05-21,2.6533613445378155,17.947725243943733,20.29928894634777
2013-05-22,7.690907132083603,12.736940930218243,12.31787330316742
2013-05-23,4.913434604611076,6.431995875273184,19.631060116354234
2013-05-24,9.154761904761905,2.3202742635515747,9.811893988364577
2013-05-25,19.465686274509803,7.10738910948995,11.48976513682396
2013-05-26,7.48249299719888,11.692823283159418,0.11441499676793804
2013-05-27,16.639355742296917,6.762851294363899,20.3357035121741
2013-05-28,8.653361344537815,15.947725243943733,6.29928894634777
2013-05-29,7.690907132083603,1.7369409302182417,9.31787330316742
2013-05-30,-0.08656539538892405,8.431995875273184,18.631060116354234
2013-05-31,8.154761904761905,4.320274263551575,10.811893988364577
2013-06-01,8.465686274509803,24.10738910948995,6.48976513682396
2013-06-02,12.482492997198879,12.692823283159418,4.114414996767938
2013-06-03,11.63935574229692,9.7628512943639,5.3357035121741
2013-06-04,23.653361344537814,5.947725243943733,4.29928894634777
2013-06-05,17.690907132083602,9.736940930218243,5.317873303167421
2013-06-06,24.913434604611076,5.431995875273184,5.631060116354234
2013-06-07,4.154761904761905,15.320274263551575,6.811893988364576
