,facebook/react,emberjs/ember.js,angular/angular.js
2013-08-30,4.537549801347668,15.987841607998305,3.011760692619929
2013-08-31,1.5229719354205626,41.23273501028643,4.152213302207175
2013-09-01,3.261042447652072,16.640666273740003,3.9899232736335466
2013-09-02,2.3458788216641047,14.008320690403291,3.056841798705956
2013-09-03,3.5109907129387516,15.00482670634252,3.222444940049696
2013-09-04,5.994089434371495,6.820726230008121,7.070736215648987
2013-09-05,4.223531090449954,16.109845926070335,5.785754537823239
2013-09-06,4.708274053418903,16.612160276151386,3.1316513885095976
2013-09-07,9.00110243760257,13.996604172650255,3.4466922853837283
2013-09-08,2.345309134874273,-13.866411423955283,4.057760957320031
2013-09-09,11.012881535731339,10.683643475037538,4.846566126123902
2013-09-10,3.835903784885227,12.460789823907595,4.58249451829315
2013-09-11,10.52595080858717,9.857371719210288,4.987204408735645
2013-09-12,0.6824667397797348,7.614083670755736,-5.027783610925405
2013-09-13,0.09595860544666733,4.728386135615001,6.55166308779971
2013-09-14,4.755174993514546,6.30843244718058,5.838715195445968
2013-09-15,2.062826804772434,-3.5997390504008457,5.514608929465655
2013-09-16,1.241971234443935,6.075824643078802,4.350469178231165
2013-09-17,2.3143238714212306,8.82865799554292,6.161682834202185
2013-09-18,3.827632570164413,5.810624678492759,1.8153604908094598
2013-09-19,4.024276773236739,4.425805826325092,4.74121576312314
2013-09-20,2.204121473774304,7.5192829377464045,5.041697166693994
2013-09-21,0.9749501867612744,1.8518268165200786,3.768654295007239
2013-09-22,3.8045399348826967,3.337413184975139,5.03528390177441
2013-09-23,3.820607727696296,4.5403888839551225,-0.4930903039667036
2013-09-24,0.198387401114557,1.2193435654814961,2.2361994224188253
2013-09-25,0.678222323474128,3.565925527754838,6.904749993822943
2013-09-26,3.931517045669873,24.107499268946906,5.283650143146752
2013-09-27,3.42573363527476,4.131122773296161,12.263324094008329
2013-09-28,1.9380782202814648,6.638323071400853,5.2181301522809855
2013-09-29,2.88655946787649,5.79852043613915,5.449821771857586
2013-09-30,2.443460000839023,8.308101060319709,8.748495718479386
2013-10-01,6.251916864495168,5.619355087202976,17.361954450214277
2013-10-02,0.18575810123713388,5.977620386148325,6.519815450892704
2013-10-03,2.761170937549905,6.405728407767441,14.23539905038186
2013-10-04,1.470344819300752,3.7406040822703255,6.912004727982114
2013-10-05,3.43094269636433,9.380553459866904,7.781618206643937
2013-10-06,2.476498393353539,9.072317837992635,6.675617369900749
2013-10-07,9.388463387090196,2.1098806398298997,5.858263972231157
2013-10-08,3.0145227103872694,2.9831694411723464,9.456299787618693
2013-10-09,3.53553220823939,20.08105335930715,5.956806957527762
2013-10-10,2.056158109421927,8.549281615441885,7.494494601071771
2013-10-11,7.098669102306856,5.928336049040734,21.256587661418095
2013-10-12,3.4522103210248978,3.717527038008365,7.872773202434978
2013-10-13,2.896761361159333,4.453255952167014,5.482637711158587
2013-10-14,3.4278851896682765,5.647629712945045,6.763212893955337
2013-10-15,3.8425335118298234,7.5750230645343155,3.804773732892831
2013-10-16,5.5478294723546435,6.580969802879983,-3.668210224137098
2013-10-17,3.5458546085905103,3.967869129223341,3.0272726670145524
2013-10-18,2.406520826287132,7.35847020226028,0.6542872656648759
2013-10-19,2.595592212859583,4.675647642372763,4.129615151356781
2013-10-20,4.336898609172799,4.937348606440271,5.392639688533001
2013-10-21,4.790031835151335,13.198138031881374,-4.142254218355824
2013-10-22,-5.411989524156047,8.581076859230304,8.27087198880616
2013-10-23,-3.432771481634331,16.13913134358681,3.9764451563777152
2013-10-24,1.6260509819820748,7.914646839967903,23.748022891863187
2013-10-25,3.624238732179664,4.914101691269631,5.634955856367944
2013-10-26,7.258289430899579,3.9542562963253656,26.664010973042046
2013-10-27,4.577365701155545,6.305327073282734,11.365070502562217
2013-10-28,4.655624913750244,4.1073547751519435,4.990139830544357
2013-10-29,41.02915411584229,-2.8102953518738802,4.118143744935221
2013-10-30,5.518615590403811,1.729352971772451,6.608419694202983
2013-10-31,5.441161860908249,0.19947930859436538,5.65517607689616
2013-11-01,6.414777029289672,13.047037011970783,-3.4985220094842013
2013-11-02,5.9180557673469965,4.524054669359331,5.467850006812354
2013-11-03,5.956096486804688,2.334217341806599,6.062349456424041
2013-11-04,6.866031095281664,1.9077905430389581,8.11349533115101
2013-11-05,6.995792088045448,6.040855127701549,6.879562201782958
2013-11-06,51.435501280046026,2.4031332369586726,8.225326486331797
2013-11-07,9.517239146861991,4.126418144877824,6.082863729361848
2013-11-08,7.194326224553914,5.015861267164789,17.25724785273785
2013-11-09,4.714257528098065,4.373682268624287,6.891016998404039
2013-11-10,6.459018601797266,3.5811292765171685,7.33745770158083
2013-11-11,3.5635749052884753,2.547777050590399,-1.063284776146253
2013-11-12,0.32549444274379447,4.010111361658162,5.949987377258314
2013-11-13,23.92475575257405,7.539928314324723,5.945553367211215
2013-11-14,19.871580934274625,4.072879701027664,21.672495271603367
2013-11-15,4.946094128359395,0.5375967636319811,5.727095635798152
2013-11-16,5.860516473584721,3.22358624753264,5.903981158480579
2013-11-17,4.820531151500647,2.5544147183627923,5.918352508347222
2013-11-18,21.248236648898146,4.854441875789483,4.583935163754484
2013-11-19,8.590370787369094,4.073452736541288,4.048574550378306
2013-11-20,-1.2659043894371713,2.995130873611689,8.323545617830218
2013-11-21,7.626261577282921,6.109172596990937,8.062646521775516
2013-11-22,7.340483415836658,8.85851174590157,18.85639717551808
2013-11-23,5.795733132043394,15.896971957553117,8.1547029772441
2013-11-24,12.29857342386449,7.672760890377023,7.365061026646285
2013-11-25,2.8574531952001703,0.7524666882477207,7.662362148140289
2013-11-26,2.343991984156136,19.280629472675443,10.602993429387972
2013-11-27,5.543658719715179,6.8082804599912725,9.116659556782679
2013-11-28,2.945104697546336,0.0936335262902859,-1.9776206897493789
2013-11-29,4.075439150277556,3.6756364559445522,-2.9792795505305656
2013-11-30,4.845715713695934,2.634453274979737,5.813505071628722
2013-12-01,6.61439699526847,1.213596058772701,6.218503423784511
2013-12-02,4.619987684368754,5.429697913626401,6.814042431854769
2013-12-03,3.949101796429536,1.7658294191900885,20.056984104973754
2013-12-04,1.6910959921383393,2.5153576400239492,7.560317107759761
2013-12-05,21.318768949686266,8.454777704011006,7.478192924545806
2013-12-06,24.95268440743302,6.724911814397643,6.107089267138241
2013-12-07,4.9908239216586,9.83854666615147,4.426206158940982
2013-12-08,2.3816972051594094,17.98627300027585,5.13247836980725
2013-12-09,15.25128705269514,8.159261606549643,8.515377269279288
2013-12-10,2.6753109411477665,12.031858519590479,3.717638943708611
2013-12-11,5.135698050882986,9.18642455916849,1.1670239653007144
2013-12-12,4.149735092696585,9.682842316575458,3.272031263097605
2013-12-13,4.513425103445271,8.25633014652496,19.292023953551563
2013-12-14,3.093646274957595,9.214197965607497,4.114299442244983
2013-12-15,4.717242705651176,9.480087714526928,3.498653993790478
2013-12-16,-5.234436025970625,-5.805146845894786,3.3672578065701324
2013-12-17,7.155902810348342,7.958118431602551,11.343922439865999
2013-12-18,12.865571797676534,19.8684034483223,11.457519229697809
2013-12-19,7.315468072165204,5.064956297648431,19.10876978850762
2013-12-20,5.503992051775176,23.105139979489536,2.705570531575418
2013-12-21,7.15085950045369,4.40492402036462,3.0344326670372306
2013-12-22,11.675326361633807,3.6428638761780805,2.1990759767875825
2013-12-23,7.67145910499576,-10.882024383039976,-0.3635642712469431
2013-12-24,7.3606541013983176,1.3837128064802444,-0.11005590743374016
2013-12-25,4.393176774000736,5.398121064235358,0.7493433365736482
2013-12-26,11.122329168347258,4.4162104421133055,-0.1975034958840488
2013-12-27,8.03993256130493,6.767068042336392,0.7830227317978484
2013-12-28,9.664626938756829,5.943867624887176,2.0629158316683434
2013-12-29,17.34986037491004,9.670666442783293,1.8892772981338686
2013-12-30,8.545820958772701,10.514551704385202,2.326918387536649
2013-12-31,8.943417985310141,12.323818020282108,2.330386451147863
2014-01-01,7.398265290977905,14.290942254542571,0.4802604540245241
2014-01-02,6.897297647729059,14.355610899519927,7.224212643060637
2014-01-03,14.020847615643598,12.760808242840021,22.278399680359215
2014-01-04,14.675654691412698,28.270461448797374,3.1124145522662916
2014-01-05,8.274208916722767,13.923889889473138,6.770229863487906
2014-01-06,21.991777038415048,14.721768526019734,8.58679605901316
2014-01-07,18.4400266372135,10.013645110568714,6.881300964178366
2014-01-08,12.089118002235981,0.7834130961542372,7.065015227408626
2014-01-09,9.874416428869948,1.7466342337364282,5.327960846677229
2014-01-10,12.643911945255152,13.063414603533307,17.924707904586434
2014-01-11,9.051543165211596,13.297889108460867,8.431478367098672
2014-01-12,9.768009037892016,1.6613429902830323,3.8372869346920147
2014-01-13,8.56274308694109,-3.8268316881180846,3.952311183912816
2014-01-14,0.7615102468012753,14.349156848928308,11.741269282705435
2014-01-15,13.698943456432565,3.800070050049273,7.6818510720819235
2014-01-16,7.1574822658406285,7.165102235279598,3.5843403181199305
2014-01-17,5.477803519674305,5.464451042760731,5.168626386983611
2014-01-18,17.628838639573516,8.606507389089062,5.699921531973862
2014-01-19,3.6623457315154266,8.22156374765985,4.840385286969071
2014-01-20,5.015075467301111,5.292716589860851,2.8431451168299144
2014-01-21,4.248875114293098,11.6914097921939,-3.128401790101433
2014-01-22,4.870774046639199,12.20673770681192,18.191640868126868
2014-01-23,13.687675931820513,10.614368603370366,3.817521570131553
2014-01-24,0.8730552444304314,9.636312370598809,2.4154873038518248
2014-01-25,4.099513957896242,8.477496413688154,1.2182362633200876
2014-01-26,5.691045740348883,6.339579288396555,4.87463380722277
2014-01-27,2.086556004497687,11.216666358957736,2.6164796528737555
2014-01-28,3.860093332779336,2.927719846636522,2.5216242933339057
2014-01-29,4.581758976024074,7.091409450772394,1.5327102463305327
2014-01-30,3.172338762552095,5.941504055350974,2.6515980775550494
2014-01-31,5.599494019123014,16.544028522449185,3.741475102803055
2014-02-01,7.256210311115731,6.429911538307554,3.996028490039017
2014-02-02,13.100740803100074,10.224407622775885,3.6307792117923317
2014-02-03,7.033388280546431,2.2363198092505736,6.5648387927963805
2014-02-04,21.60519951860759,7.1865229926079275,5.890423706423396
2014-02-05,7.448610605635445,2.986513256749947,12.065500273346455
2014-02-06,7.922421284549069,10.416495546612882,7.408046601476023
2014-02-07,7.1178727748420725,9.928970910321706,5.417733793053299
2014-02-08,5.377844171585068,5.487521803842249,3.967556563808532
2014-02-09,6.763943674751665,3.793722815185806,4.847003471849897
2014-02-10,7.4351295740590535,11.19176167875872,2.5784573799846155
2014-02-11,8.580949543330606,7.84093945019087,8.360117584261744
2014-02-12,7.061727610302897,7.52912308595483,5.0738721347866
2014-02-13,14.383183073142622,2.8943178775167016,4.297469625586852
2014-02-14,23.96937155475264,2.2228019928917258,0.6048765005275858
2014-02-15,15.272628752700316,3.5795450999211442,7.736206738932591
2014-02-16,18.942023520221397,7.312677924770096,59.73148048046698
2014-02-17,6.36549613741971,1.908488816096205,8.751258715105884
2014-02-18,6.734939748238176,2.3641558580881212,8.755622221623494
2014-02-19,23.542529226782335,1.66066681653732,8.939699371381074
2014-02-20,8.008039421780891,3.5159193314248434,8.667464691204827
2014-02-21,15.018217743958957,4.941999942427628,20.720250391991744
2014-02-22,4.478848134119698,5.094758213171449,9.40053603471122
2014-02-23,3.994717177425078,1.0700548781132602,7.670302402199775
2014-02-24,6.416482360041908,4.070989677438032,-0.34699747538554826
2014-02-25,3.1272172852079,1.6291340377009276,6.589990203026711
2014-02-26,4.827015036548713,3.126311992251341,9.206386442166007
2014-02-27,-3.0336945280588106,1.8949327838525747,16.7380943950824
2014-02-28,4.23913114064559,0.4445236764938305,5.465891682555132
2014-03-01,5.904374187632595,15.825480908088826,4.293942440997543
2014-03-02,6.159566579162481,13.03867785971437,14.599368004289467
2014-03-03,15.008224131466788,-0.09448481096995799,13.229137893084882
2014-03-04,4.341989765739663,0.9978282790950097,2.0421915489553113
2014-03-05,3.934811517210194,24.841498424058777,2.8740313453426687
2014-03-06,3.797236943677742,4.12313344439843,6.3369775977511615
2014-03-07,5.2997571222259685,6.839999156093453,13.226680155215881
2014-03-08,5.245334119201171,3.9449450156018675,5.793578193286617
2014-03-09,3.5946607575605727,6.385871875298719,6.328748938817118
2014-03-10,3.5292803366417043,7.367203121444954,6.4446561527477595
2014-03-11,9.23441149788387,10.734295946329166,7.282829868916218
2014-03-12,3.013378373811307,8.198073295573476,-0.2918470080059046
2014-03-13,3.1257388991477053,1.4803170424869168,6.722149714903862
2014-03-14,-0.2749525179703667,7.111913188537437,8.819974292108366
2014-03-15,2.1246001903111584,10.422782137996137,7.246790872961821
2014-03-16,3.657834323150435,-0.9301311817827036,5.720154635931378
2014-03-17,11.042240189561214,8.852908406163955,24.33759618316467
2014-03-18,3.9830694266986426,8.878108110597434,14.312130004653664
2014-03-19,6.643117002991146,9.875433011440252,6.929846694346395
2014-03-20,-0.0999827608252104,7.371991354534773,5.6294963428755596
2014-03-21,4.8736083648199475,4.027914191090262,-2.4346216873251283
2014-03-22,3.419994716362185,4.866722860211242,4.539702310825161
2014-03-23,3.250840918133049,7.484747739161769,4.671383883987433
2014-03-24,1.6282724499659502,6.980699400801724,4.466033221472787
2014-03-25,3.1871549295377064,2.789505528934243,21.702515556796833
2014-03-26,2.320707709998204,-0.2866882859559363,14.479579257784982
2014-03-27,4.224746821507512,5.374334697372278,10.877895691517812
2014-03-28,7.87733605473689,3.2473492349740547,1.714154608992796
2014-03-29,9.37115299358692,4.757226873782184,1.7463760518992786
2014-03-30,11.498202952227798,14.000522061502997,2.457779736498587
2014-03-31,3.301691846861068,2.9598317817846795,2.473662235430135
2014-04-01,4.363388407666816,6.6119345091282735,4.027531503735239
2014-04-02,3.4942932434242238,6.138306516897572,5.074127394244267
2014-04-03,2.443357189667066,7.550879384731503,15.663389611851198
2014-04-04,3.7973162596548753,9.126511037445832,5.750876787982854
2014-04-05,3.273580301155805,6.581419847801661,7.9228291299469085
2014-04-06,3.5308379961757184,2.1882302090134518,7.722372704323391
2014-04-07,9.231137795465745,3.2464296500301404,6.630808892786608
2014-04-08,6.743455351324055,2.120358769327498,5.086282763749738
2014-04-09,7.292735840725944,4.828885782855789,3.1345555764852167
2014-04-10,9.372753375479997,19.360023104114113,4.229910573430847
2014-04-11,3.8977368146531646,7.901007175067337,-3.0424155175569894
2014-04-12,10.513776792323405,3.0084095824782042,2.225842673772326
2014-04-13,9.257785190149452,8.12708950156571,2.5953424445619535
2014-04-14,7.903121305809452,6.545814319406434,1.9458338797190589
2014-04-15,5.6096951806094815,6.438874492220186,2.0505792819451476
2014-04-16,5.812288851908711,7.130469005887075,0.9369347314700118
2014-04-17,-3.3608886192979375,1.3669104542702635,1.7358120245439521
2014-04-18,5.275308511414497,-1.636900813468496,2.7671484693041304
2014-04-19,2.642161074967038,4.820808997909264,3.0193691142441534
2014-04-20,3.408988616904643,1.7755385081849135,1.5695899433041052
2014-04-21,3.4459731822682165,3.48881520176772,14.59657423826567
2014-04-22,-3.2938466168194496,3.5084463107164314,3.0722712407585977
2014-04-23,11.275112507568473,1.3862538919036735,4.322126620957399
2014-04-24,3.7388463020447107,7.632598413253634,4.164921672659026
2014-04-25,2.3566535637438197,2.5449418070525005,-2.159361613482398
2014-04-26,5.158077429380074,3.193631329514007,3.4128032103025645
2014-04-27,4.005653944124655,4.100270445527587,4.249460593268796
2014-04-28,1.648129427976836,2.9631711682991457,10.940213318064028
2014-04-29,7.107930638837461,1.7548761676381277,6.567210498906506
2014-04-30,3.724064796711932,0.1301612633090179,5.9060087807968085
2014-05-01,-2.4597827226882734,0.8893845586464917,-0.3943066249176308
2014-05-02,7.960093992268606,6.137736523420056,4.253303856797048
2014-05-03,3.1656723502006336,2.1986877959461077,3.0105601234902304
2014-05-04,5.996747624093542,2.5439216447647084,7.978201187153276
2014-05-05,5.112683579427629,2.301728730279151,3.5628883592369562
2014-05-06,3.639107645715021,4.57790431938425,2.189168314121799
2014-05-07,11.777050778722336,6.899466812060633,3.3996189901261813
2014-05-08,4.666377937666224,2.956940121415651,4.540932426361421
2014-05-09,5.149729570858088,0.5653396755233724,1.884848211923976
2014-05-10,3.6656720067947486,7.363657631388739,3.5253070644028277
2014-05-11,2.5089003275508928,3.189381456295437,2.0742763439337186
2014-05-12,5.133588366968858,2.9551531000126268,2.236518447814136
2014-05-13,1.3439525558785712,4.939836571193744,1.7623765297137648
2014-05-14,3.5743163230273356,6.129439892048322,1.388474055684554
2014-05-15,3.0335823231434897,2.428350192926436,1.9897481056880149
2014-05-16,0.6811577645493665,9.455032945422987,9.201812443061808
2014-05-17,2.802158265656697,3.0151988901578384,2.737080551228135
2014-05-18,16.168649320398874,19.022655836695847,2.96222484537422
2014-05-19,9.58480019523985,7.58992826288113,4.6266895121067435
2014-05-20,1.988649227431071,7.0956559225029965,10.160357719264468
2014-05-21,11.828049224481132,5.4298006584925265,38.12421981288341
2014-05-22,1.084977060197478,9.66220512577711,2.8800067502016624
2014-05-23,8.320993742065692,4.694559334730139,5.032264464620419
2014-05-24,3.0791395800452577,4.208834909985248,2.315990139723809
2014-05-25,3.592039709993367,5.73085809000844,2.8837116136626193
2014-05-26,1.2464036186952958,7.808344053939303,-0.2534851109273524
2014-05-27,5.680120314310442,4.581251793808815,1.806005185939154
2014-05-28,2.814596914417815,3.5869582323491445,3.4111407001582346
2014-05-29,8.394340166241673,6.611459893888263,16.367800982936824
2014-05-30,2.4971321161722546,2.0299634701483624,4.863785041233377
2014-05-31,2.1627436369644135,6.267993492139444,7.404361010158169
2014-06-01,-0.2947805375766779,6.880048587847595,3.0471940855874755
2014-06-02,1.8409449501795563,2.9197974607265618,4.863233206782262
2014-06-03,1.0521777667881989,4.011342682189328,7.18400621182733
2014-06-04,-0.5172066619122556,3.753926506042938,12.410963652380914
2014-06-05,0.06369467827349351,4.431790731564769,3.6200928085427497
2014-06-06,0.07820160963901918,4.60948877809595,1.396093017352642
2014-06-07,2.03307062611907,2.758503875482949,2.4374445708612593
2014-06-08,4.806968421624313,0.8102711376573857,3.994670620292563
2014-06-09,1.374204798889534,4.734620359359683,3.74846502061109
2014-06-10,1.9189052825004513,2.4952501434404093,12.670141884999008
2014-06-11,4.247488654849145,5.58346478348731,3.2334701355936946
2014-06-12,2.796442565919548,3.0215386259464077,3.7894692044058065
2014-06-13,4.093549909112062,5.786607085726306,27.719775792841435
2014-06-14,2.8900855548495006,6.185465564320353,3.0138463421216737
2014-06-15,4.218029328694177,6.394941236046704,2.6023889033805543
2014-06-16,5.111951603733827,0.5152842122861938,3.1715469738257975
2014-06-17,0.975034060750021,11.818780751140583,0.25773628543835714
2014-06-18,5.2241527389879225,1.5362219475455023,0.6510904994709531
2014-06-19,6.299133985738848,-0.13637302911467897,-0.6352938512252996
2014-06-20,8.732990921756212,0.47879833022904383,3.8881676660136497
2014-06-21,3.155259351348047,1.2945431043251663,2.499072328992122
2014-06-22,4.088265563079238,-0.384210426913231,2.232187263817981
2014-06-23,3.9065451224605297,1.7659695044232504,3.9715329295005146
2014-06-24,6.741239459666261,4.129696976022874,4.6899821266735175
2014-06-25,1.0067302473166326,2.1026673887546363,7.0073614977115115
2014-06-26,5.341479783923109,1.3670846743215674,5.633861660167056
2014-06-27,3.5346595702846226,2.1481431992108817,3.8517402717772002
2014-06-28,7.374926519825922,11.906086061439918,5.1264180347727155
2014-06-29,3.38617896613713,2.6084533091986737,8.47973162489419
2014-06-30,8.333341258387982,1.8198787417815092,11.423592121712113
2014-07-01,3.8775964503881166,-0.26017920022226804,2.7832383877330606
2014-07-02,4.947504276494529,2.743297182617276,3.5000429714320926
2014-07-03,3.3842904993157923,-4.396447027419656,13.009161085356972
2014-07-04,2.7715121327793257,5.946711945518554,3.3534546686763576
2014-07-05,3.5809974165126643,4.5545143643058426,3.9333750874087507
2014-07-06,2.8993441448883006,8.470774779067172,3.78445432425763
2014-07-07,2.7051560733524496,-4.062787118750896,4.038257485541477
2014-07-08,3.4615271466664024,14.334173830395859,34.326979429575864
2014-07-09,5.202591036966697,10.325647258805374,5.048347738065956
2014-07-10,-2.6651705888188886,10.010202621034688,6.563158614464026
2014-07-11,23.656331368846434,8.287087026174959,3.1844639580280267
2014-07-12,5.170263648017366,12.796836023930059,4.266491613909818
2014-07-13,7.773634104427709,5.933121615663805,5.8437821052282395
2014-07-14,6.106421890294436,15.573594314329013,6.252678966784227
2014-07-15,8.222357296804622,11.050829639334804,5.826044168810165
2014-07-16,8.801432903535213,9.893898754045475,14.560438789828824
2014-07-17,8.317494049477464,-8.545916493651534,6.241558487632072
2014-07-18,6.559976750494962,7.214983770288458,15.11386493261102
2014-07-19,20.806267480338313,8.794265196812812,4.423981889317459
2014-07-20,3.421682066110831,14.768272501279071,4.895057078577574
2014-07-21,6.529689082123744,10.93440997272572,15.525456176444305
2014-07-22,4.9653788295434165,9.859152905852778,-7.83521104887155
2014-07-23,3.5386151417351233,11.511399481211594,6.081680130102687
2014-07-24,4.2863506258646185,11.886617339812041,5.1235829863772135
2014-07-25,5.385502516365383,17.048001628583915,7.90673605425601
2014-07-26,5.423869220077189,12.794071930553425,8.508991147779856
2014-07-27,6.077108017038535,11.513626367521676,7.971235525318037
2014-07-28,4.858388398950778,11.529297096554853,7.852560742323352
