,n_commits
2023-11-01,77
2023-12-01,124
2024-01-01,71
2024-02-01,229
2024-03-01,472
2024-04-01,230
2024-05-01,167
2024-06-01,113
2024-07-01,311
2024-08-01,230
2024-09-01,240
2024-10-01,256
2024-11-01,132
2024-12-01,321
2025-01-01,157
2025-02-01,85
2025-03-01,123
2025-04-01,102
2025-05-01,86
2025-06-01,19
2025-07-01,6
2025-08-01,12
