,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2019-11-17,0.6652555744757555,34.04855856352605,5.389751259734301
2019-11-18,0.6636375943856856,13.066869253044544,-4.384306865066216
2019-11-19,1.6237278399671131,-1.0088980655116444,23.946599307174417
2019-11-20,-0.17839039519134006,-13.321866315912153,32.98049247440883
2019-11-21,0.5771285129203373,-7.502605024217267,21.29166520440122
2019-11-22,7.477284716512764,32.974389200848115,30.95837125001159
2019-11-23,-0.16949376843843234,39.04286649586865,4.982094835225209
2019-11-24,0.19457573982921528,33.605092460529036,5.501569579328776
2019-11-25,0.2765553467631874,18.843685599014403,2.22629038001216
2019-11-26,0.32652941603805774,24.470548531089317,3.49327629377174
2019-11-27,1.0069190851701457,22.93855528287463,1.3765546433387346
2019-11-28,-0.7002523718108425,19.819598162686145,0.161059262119279
2019-11-29,0.48199649573182746,19.515686581183637,1.0714992953702343
2019-11-30,0.41147101114506623,20.214772450758243,4.338298282833158
2019-12-01,0.3948472799276783,27.430044470321462,3.983070614873452
2019-12-02,0.044302561633435295,47.39397947432323,5.679782077154737
2019-12-03,5.450525468992101,28.624474624072576,7.337208750907162
2019-12-04,-0.07189473776606459,33.51302703181024,15.827259051131751
2019-12-05,1.1589214757689668,39.82276654881605,4.945808100486234
2019-12-06,-1.8544199849233989,34.44816738495869,6.784073895149859
2019-12-07,0.4235055225687214,28.281755345444722,5.003750680933443
2019-12-08,0.3333957776983295,28.449419451848403,4.879535382456572
2019-12-09,1.6297365769003591,36.2019063269572,5.038036781115781
2019-12-10,0.1635719851974753,10.168536461517789,3.459469116016152
2019-12-11,0.2480615024462037,46.17705589114725,6.727278815967915
2019-12-12,0.2376420800124278,29.159668210114585,7.267018675760102
2019-12-13,-0.7710441144226554,40.76288052524988,10.763474220423385
2019-12-14,0.387678571537213,30.98864196893581,3.390502851907037
2019-12-15,0.32861246475099404,31.560588641544733,3.2458025535546966
2019-12-16,0.2423305231219218,30.166852059376115,14.296371598324074
2019-12-17,0.22246065199687778,35.2422690197304,1.7646268819581747
2019-12-18,13.249929341611214,18.96983486264653,3.260480796201282
2019-12-19,-2.006194765122241,46.44905182673001,4.863305508353753
2019-12-20,-0.31521668533283453,8.227055207188274,2.5148333387689563
2019-12-21,-0.0780920660214161,26.87168335026236,2.4211610983384637
2019-12-22,0.004426270469944371,26.588092685664535,2.2693570159859866
2019-12-23,2.017396633969985,14.685265830329595,0.13910184242276524
2019-12-24,-0.26855279568157714,16.700525641474222,0.3549951376538597
2019-12-25,-0.04349843527214253,18.09372491858511,-0.5565993636920673
2019-12-26,-0.8839925887749471,21.321971691329185,-1.6298763332964228
2019-12-27,0.12556293066520569,21.356420597325418,-1.7967106532764028
2019-12-28,0.29799899205868996,23.548905940032476,1.7868047825487068
2019-12-29,0.28258183235937545,21.320645750226948,1.785567819610677
2019-12-30,-0.7856079681436839,22.7253834583235,0.20667161002642337
2019-12-31,0.33310826904726354,19.204736844559747,-0.1919361597712343
2020-01-01,0.33794493986448815,-6.223520655279572,-0.8365840698419444
2020-01-02,-0.5260063328820924,22.3238831632447,0.6922950272703838
2020-01-03,1.4554653943861005,21.022986027013356,2.0061460699204336
2020-01-04,0.49042413009675523,23.828410970356067,1.8785573598234224
2020-01-05,0.5316684048117036,25.9349242136587,1.9624551228660643
2020-01-06,0.6758275347637408,30.180498901974083,2.3657825705467084
2020-01-07,13.46868912718743,60.954751270664765,5.569578629691565
2020-01-08,1.121125021839339,32.54875130825462,6.69209187783396
2020-01-09,-1.3438808218802731,54.54313083069989,26.620853089946177
2020-01-10,0.9567756275291197,62.708651534809434,4.502114656220687
2020-01-11,0.03736777528391877,25.318999584649667,2.580536869991434
2020-01-12,0.10620003470607536,26.90982158939307,2.779068094179992
2020-01-13,11.097967055607583,27.906112120024908,4.5577250906471685
2020-01-14,0.008806316745773923,28.708151266432836,0.9783451527146441
2020-01-15,-0.42197527412425617,62.78915868395877,0.14309718649392678
2020-01-16,-0.17911531976572248,79.40783354707514,3.0804359735503715
2020-01-17,2.018388776958505,27.37608897486307,1.643924663629964
2020-01-18,-0.05372017876308233,29.91032777517436,3.686059275058924
2020-01-19,0.08222043523713007,25.436850898433747,4.072251357864146
2020-01-20,-1.8785744782972598,29.85573119593248,-1.5361577327959792
2020-01-21,0.34450908556164006,26.995997011603876,1.5259327433460776
2020-01-22,0.2666602798579807,24.97969650197014,7.652885228929706
2020-01-23,2.3637384983926806,26.450713202435786,2.322895947894144
2020-01-24,0.14329816089471947,26.987043239224665,45.12194268083412
2020-01-25,0.2707321056085455,25.823950722099205,4.7566915834937396
2020-01-26,0.302615900594151,29.868267744994192,5.462599447274684
2020-01-27,0.3318340866361363,21.689742556262527,10.572114293417942
2020-01-28,1.9936643904027374,23.096390085000827,12.19959986489223
2020-01-29,1.1688163748504738,27.29178752063224,8.087684463523948
2020-01-30,-0.3469861372974401,25.162160816217654,14.098648035840922
2020-01-31,-0.39541929807863435,24.684201762514697,20.184815960496753
2020-02-01,0.3484211025820583,28.927193221587434,41.03715876739856
2020-02-02,0.333195509507179,25.950373964911492,6.324818379318041
2020-02-03,1.9910555612927245,24.24066621115185,28.616696721776897
2020-02-04,-0.5131204657544561,36.74199900367759,15.728811999317834
2020-02-05,1.310006303128999,7.95532004594423,2.2263255973703195
2020-02-06,4.192086923559992,16.3334400471786,2.584126686560572
2020-02-07,-1.4614298384825153,52.79680531457086,5.432570825085687
2020-02-08,0.27197786318204725,61.46441573348113,4.918505064662773
2020-02-09,0.26167481011189353,37.13184104692878,5.605890570145763
2020-02-10,-0.393708762738449,40.02533057535297,9.155361640203758
2020-02-11,0.3638536009239216,29.989001818764574,4.889273606641506
2020-02-12,0.33213891085687586,34.313664947357466,9.83841226569194
2020-02-13,0.30381095521284807,40.721306691780846,13.726393071223555
2020-02-14,0.316801422487768,43.282813055389184,17.88750455768874
2020-02-15,0.3796854521559242,27.623336915507224,8.073402375574593
2020-02-16,0.3218174464193927,30.250978225117084,6.3476101162774805
2020-02-17,0.297400375970173,11.490094868264741,1.7871978861110112
2020-02-18,-0.7055942540100896,30.003005503009998,6.750380545333832
2020-02-19,0.3718425467646238,28.551340319751603,21.493620738122896
2020-02-20,0.3928888470998888,27.983934551482484,2.555935084695475
2020-02-21,-1.744678399679782,28.188471747436054,1.6890615569505263
2020-02-22,0.6311792931858029,39.710337328328634,2.548299958885517
2020-02-23,0.3055782435744603,35.80249664444814,8.228423164105354
2020-02-24,2.5465058343543046,38.09048997005879,1.7264480246459228
2020-02-25,6.979933783791524,38.488846828989644,2.521232089782593
2020-02-26,9.918176701801134,37.90038294281652,0.5588974969207046
2020-02-27,-0.7695090487970054,34.07102957058869,2.4066957182797566
2020-02-28,4.000003904132266,36.19705090223972,1.6501392778550876
2020-02-29,-0.2128559264584371,32.96720417354064,4.326260269276387
2020-03-01,-0.2442848852510427,31.41833602781453,1.3679209827123375
2020-03-02,0.3844619543622475,58.68130117683285,12.575264977868521
2020-03-03,6.669703642680036,50.9358309937893,14.87160066560404
2020-03-04,0.9799987870989626,31.914713585285043,4.546977179628257
2020-03-05,0.22590986053670414,43.76800729108058,1.0428115503193136
2020-03-06,-4.292055768594449,67.64534133526354,1.4929670790568423
2020-03-07,1.1768522100231273,23.88729579249867,1.894849165833314
2020-03-08,0.7638945840354676,24.39604689232065,1.5050361955370728
2020-03-09,0.9708780124266565,20.844493857566377,3.8862545378976283
2020-03-10,0.9433824409653038,16.613311189511723,2.3057762737665928
2020-03-11,0.9333129187492476,-1.4519153054047926,3.3629525387176895
2020-03-12,0.9450623953901593,-1.9969621482367508,6.4674504469057
2020-03-13,0.97371399020707,18.375870411052464,6.374806369540657
2020-03-14,0.727700768945887,21.469153655097436,5.432719117473333
2020-03-15,0.6818464303281887,21.608634232274923,9.212394223263876
2020-03-16,1.1808793807865956,20.922436444678773,4.085633017829997
2020-03-17,0.9601285213076547,26.814879989268878,5.661719529673685
2020-03-18,0.9530465302476475,28.547838641153444,5.318864599136399
2020-03-19,0.7701555615121,31.502691840609618,1.6295939417628622
2020-03-20,19.00709843676173,26.454893312873416,4.60802613843982
2020-03-21,-1.601021978160618,31.575602901441954,57.45344052939663
2020-03-22,-0.06954030285218493,36.11000783231008,11.437035905082032
2020-03-23,1.4352520802388429,28.614090996137897,150.7532041326971
2020-03-24,1.5825632770400286,43.33661693656021,68.84371276276296
2020-03-25,2.1803069457780926,50.35568629800471,38.81120594202914
2020-03-26,0.4889040149380284,25.36179901545972,28.349430156510547
2020-03-27,-3.177369034935019,37.918154217083575,5.999123183706881
2020-03-28,-0.3206892292411052,31.19558388437031,15.008419815412356
2020-03-29,0.6192014557509832,27.11942146113064,8.942011913062592
2020-03-30,-0.44054067874962194,32.53713307474803,32.737599885277334
2020-03-31,1.1105207123934673,31.17581353183847,28.822239552183877
2020-04-01,1.4539105795486236,25.16078100296006,30.539464796378
2020-04-02,-0.5673022775252075,30.530878012221546,23.214379349654468
2020-04-03,-0.5026759192977688,26.88653734589019,27.602654479849882
2020-04-04,-0.1500867975659459,28.97429765071324,20.229552246589503
2020-04-05,0.8274726707052996,26.911624487944596,8.58467118925164
2020-04-06,5.724591950691097,25.884539146233738,14.85941192968513
2020-04-07,-0.7962196566400261,26.95761402685381,15.994109982035836
2020-04-08,0.24070555102520858,26.428095072956953,9.763688221954528
2020-04-09,-0.3594800243686487,20.51446544518138,11.932587175305114
2020-04-10,0.5854994665110334,28.24713119648859,8.794752184372424
2020-04-11,0.09057038753395338,29.026609338933376,9.735545255912267
2020-04-12,0.7169708819261427,25.38662312830065,6.722484181639639
2020-04-13,1.6609057304098502,26.651683929807774,7.445918963968435
2020-04-14,-1.414217772290725,25.694099889053206,-2.3633299729007415
2020-04-15,2.178068290936778,29.44049836114835,3.5045299081522767
2020-04-16,0.6151876828967457,28.945935380859368,-5.428001914518266
2020-04-17,5.798186943206669,18.666042534866385,4.183462039910662
2020-04-18,-0.2511793943922118,20.918435407352487,5.74821032269136
2020-04-19,0.3892979371267505,27.347569931798834,6.479345433508753
2020-04-20,0.46195707244754874,33.69045207932648,13.83358836864615
2020-04-21,0.4798140511639233,23.598333452295883,4.8420970550597815
2020-04-22,-0.3288605061175346,24.199933173673955,14.205364248801454
2020-04-23,5.661800677166053,44.59275583360175,-0.09461115734006498
2020-04-24,-0.3639126156116293,36.579812638557144,4.472459153205236
2020-04-25,0.3571223574209931,26.329976778234247,6.956917395652058
2020-04-26,0.3852380773685729,25.829384975179615,6.464282583037416
2020-04-27,-0.5427830560962973,27.128226891075418,7.682148371862189
2020-04-28,0.5940483220278175,21.745451509514478,6.98552338595448
2020-04-29,0.5395215825147792,26.754076853852737,7.68622860141317
2020-04-30,2.417183225500487,17.91591665794253,9.981696595798198
2020-05-01,0.32525725323739985,24.310904883986623,19.578137707307967
2020-05-02,0.36927279365204774,21.31354345064824,4.402516263598988
2020-05-03,0.41732619805378346,23.45955961913025,8.359493347020287
2020-05-04,0.45663056382920786,15.930095062517417,7.274299073508744
2020-05-05,5.106554114752379,19.792607324627376,3.3675927408040804
2020-05-06,3.1006134780012005,10.676279487593593,8.108209374277918
2020-05-07,8.6802003029669,30.346071818047825,31.385004355001826
2020-05-08,-0.7797251360707109,20.502505524361293,9.490935614277625
2020-05-09,-0.23632974568836684,44.233936693082185,13.022927157389603
2020-05-10,-0.047605053067268865,22.59604203549639,8.40713028736392
2020-05-11,1.373922228823294,24.90330784642254,29.11072638070818
2020-05-12,-0.9021101599314842,27.717595800927295,11.991700972766777
2020-05-13,-0.3951374666407926,29.535875039461676,33.66435927365002
2020-05-14,0.12945828444177154,28.24386758010849,11.767273906169489
2020-05-15,0.12321797787500613,31.18336245198177,23.14217148968003
2020-05-16,0.13175853296361603,64.26413065347433,10.34251797746473
2020-05-17,0.17331505362073377,36.74378755218683,7.800246310831482
2020-05-18,1.760143854826662,35.32699402042293,19.94372262997904
2020-05-19,-0.07407901753094465,32.241207165518915,22.42168851855724
2020-05-20,1.9086788842491167,36.94389163171658,10.006635570399514
2020-05-21,-0.7615518015489954,26.649907212290156,10.298700603969012
2020-05-22,0.03225320872339228,14.761119469781406,7.368003152192832
2020-05-23,0.015307174794422007,25.438097280964627,5.400085504235843
2020-05-24,0.016263485087215604,22.93477626529444,6.271975480936961
2020-05-25,-0.05117979757642833,24.09744805598208,5.986537054538033
2020-05-26,0.0022809457242751116,29.4673780260002,21.981888805761983
2020-05-27,-0.032130234745635144,21.317085231850037,14.829255913821683
2020-05-28,8.69855095035549,44.43875048118283,-0.15504345336336378
2020-05-29,11.171033437773737,25.239690399562694,5.582812923577794
2020-05-30,-1.5636959283640677,28.319648430803433,5.214263937087039
2020-05-31,-0.7706469025945867,24.120158303537895,7.424681266872059
2020-06-01,-0.528121027417601,19.497146265141236,35.0784540902175
2020-06-02,0.628587515430116,11.762835765930323,5.2343850517538595
2020-06-03,-0.4295866799788028,28.236972088169146,4.874118572001731
2020-06-04,-0.31998808571022874,29.47334102330008,4.410770683481189
2020-06-05,-0.23516546972967795,37.77128407526746,4.487082344503799
2020-06-06,-0.21019063966518742,26.226438555236413,4.435372710951197
2020-06-07,-0.1188732411469896,28.671848377827573,9.52227549370185
2020-06-08,-0.016564540781744616,30.240535735149706,2.918136985573617
2020-06-09,-0.0070774851877953935,31.567283696345946,0.040029224266385555
2020-06-10,0.9922093392629423,26.079059517277077,2.4910235836876584
2020-06-11,-0.11375594886150249,58.670499036529584,-0.8192736878584235
2020-06-12,-0.04917806970038628,20.409098091463974,1.8858520938916605
2020-06-13,-0.02934232390510053,28.176593423702315,4.689231108877613
2020-06-14,-0.021283419984365757,25.559002946845265,4.298342554274676
2020-06-15,-0.01676088092454699,34.862154802645186,19.725586561805226
2020-06-16,-0.014112128728458231,22.816219945676792,35.89523583693265
2020-06-17,0.9909450762429642,30.89413843923722,27.958413914566133
2020-06-18,-0.10988492065115488,30.620740900530436,6.834522070323315
2020-06-19,-0.05374990012980179,41.506866775377745,67.33519439136289
2020-06-20,-0.028830447711752555,38.06043280757311,10.088987034238428
2020-06-21,-0.02091258332054008,37.96123346352746,8.434529584512262
2020-06-22,-0.016246923930260098,25.51651554070338,22.430332545799548
2020-06-23,-0.01315238626652102,35.32342388755232,16.150390133660608
2020-06-24,-0.011042752242418687,35.37383137966565,22.88617552729303
2020-06-25,-0.009532003626387654,30.321440671598427,14.035810138237931
2020-06-26,-0.00839322636664411,29.221332300867992,11.695100693577952
2020-06-27,-2.6677423144650624e-05,30.202234694596598,7.498290055427037
2020-06-28,-9.8115007071292e-05,34.896926091585016,9.68432252675201
2020-06-29,0.9999329323809857,36.65673904110237,9.882960887529977
2020-06-30,1.9000593606331966,39.67696776762539,9.243630980623871
2020-07-01,-0.24495428365571156,54.30451443980756,10.133831760847343
2020-07-02,-0.11846515595518992,45.031444880893005,-0.6417432288578748
2020-07-03,-0.07694807849198083,27.916169624810703,-4.773243605703125
2020-07-04,-0.0567505119056458,25.525062887751346,13.533805519796136
2020-07-05,-0.04486945262382686,21.74123690376698,11.006990850952512
2020-07-06,-0.03678331298053494,28.52860894076583,13.925977541272077
2020-07-07,-0.030701008112432763,24.987191598496672,11.262108473050702
2020-07-08,-0.026142239865898365,29.274004327476142,14.025854869433703
2020-07-09,-0.018484160163055655,52.150481428791934,8.51147019876102
2020-07-10,0.0018987407921477243,28.768161649016,11.420058032032017
2020-07-11,0.0034432544370613296,26.394457447592885,8.537118456085347
2020-07-12,0.0028798154100350684,56.16649952964385,9.49534581691456
2020-07-13,0.010090333337716976,19.796251232049265,7.00002245584243
2020-07-14,0.011165989155631236,7.583889179779126,7.498318468536269
2020-07-15,-0.006811229197801893,12.94704628789451,5.92837963968275
2020-07-16,0.9789758967853698,19.20777942986263,8.009863909686704
2020-07-17,-0.10909419927692968,12.29777547682877,8.466351154511333
2020-07-18,-0.02948669391857678,18.232968697884665,8.197482731710503
2020-07-19,-0.018418899265696138,30.30773078372635,8.315021047359293
2020-07-20,0.020138946144969624,24.125927269310008,19.783528671649325
2020-07-21,0.02462205725157062,29.79833031234189,18.68028164946531
2020-07-22,-0.05971398765910898,28.225529519129687,20.6704960227122
2020-07-23,-0.05873912834459379,15.627872311106316,15.020660015330087
2020-07-24,-0.06495536773195466,22.755110842772325,24.799814164151375
2020-07-25,0.014825100400475577,24.02872578123722,6.952198245778905
2020-07-26,-0.012391158161601351,9.775938595573896,6.880425522817894
2020-07-27,3.0469117127952368,13.176240447361458,6.261642801740923
2020-07-28,-0.28534491266824463,12.94447737740973,5.658103859708711
2020-07-29,-0.35185325830866676,11.415260825561631,3.7187792595971993
2020-07-30,-0.31085696330430923,22.431456876658057,22.345616390941007
2020-07-31,-0.32901982678579944,22.015736978164934,3.022279459068699
2020-08-01,0.6678214996205677,15.677541297081767,5.986548000661515
2020-08-02,0.538304971928275,23.68771249054068,6.0787460551879615
2020-08-03,6.83934923510219,14.74902033802034,3.660470910700832
2020-08-04,-0.8107008700498474,16.613178505100763,3.77561634339547
