,mongodb/mongo,apache/couchdb,apache/cassandra
2009-07-05,4.492228638905749,3.1408442248514685,2.122067699763437
2009-07-06,6.015850104483864,3.758761116508392,5.149778694570529
2009-07-07,9.203680666513314,0.731953048144856,0.8802389981712024
2009-07-08,2.6396773496580805,3.7107590580311993,3.761857936646361
2009-07-09,4.542229277786152,3.799223880965381,1.8697960382086056
2009-07-10,5.429631011680112,4.2833456820437785,6.9856995266538915
2009-07-11,4.270007203850641,6.0780178218618515,1.504866176970583
2009-07-12,3.958294562224703,4.396403051852436,2.1124855782169547
2009-07-13,18.141735598122636,1.8056221913575303,1.4860696904564699
2009-07-14,-0.0024707546379567624,3.392111226684219,2.5636393254047096
2009-07-15,1.4625654366335783,-0.9831358934548546,2.0146171438209324
2009-07-16,0.4076089238583569,13.982511067633183,3.303117408696033
2009-07-17,0.8631641868281004,6.43760843307922,2.825752956496329
2009-07-18,4.453134990758633,3.2281083528045107,2.166897961369072
2009-07-19,4.385883198119386,5.860921171331728,2.5419284126217403
2009-07-20,4.202151121253989,6.956375518138541,-0.4775427410030208
2009-07-21,7.394613112343274,5.602658538907408,7.775675734880205
2009-07-22,3.6427121579117427,6.359370465339964,0.17185113437888033
2009-07-23,7.478514435175865,13.872107662707602,1.7414715618786973
2009-07-24,8.353378642515068,4.683229005457337,1.9371475538786997
2009-07-25,4.903622168022284,2.880587193498013,2.4545384861812356
2009-07-26,6.213581425375557,2.5022892661192095,3.0232676603116952
2009-07-27,5.921332298820276,3.2372991986633597,5.185240116390011
2009-07-28,5.946397191501649,-8.396826199222922,4.6872047893817195
2009-07-29,10.12383625712043,0.03281911017262651,6.508996866211601
2009-07-30,1.1796375595512096,1.735660733533395,4.491141172921831
2009-07-31,-5.633544015782032,1.0671902197746894,3.645056253158601
2009-08-01,8.037993438916633,7.429260250649794,12.448768865658295
2009-08-02,6.041794332583243,2.859253672205231,3.202123536156311
2009-08-03,3.6961763789076594,2.380743404275348,3.766469450374591
2009-08-04,7.461812720679234,4.917091543877749,-4.311599288727149
2009-08-05,9.496325323106646,6.4667064286576945,3.511274564680503
2009-08-06,14.451707331108263,7.008371868518893,3.1466111032566593
2009-08-07,9.697565089584836,3.446752106591379,19.27168132537447
2009-08-08,7.513915230167984,5.137824569336114,3.2870961235066054
2009-08-09,8.33453399264932,5.335169328958711,2.9023443147100627
2009-08-10,10.844700150966005,12.093690918792493,9.109463194393147
2009-08-11,26.714393779044276,9.105956704531941,5.033174658520853
2009-08-12,4.988830294579261,7.734520011053835,1.4718310358747893
2009-08-13,5.563200832087183,5.916218354893706,2.6791906796334635
2009-08-14,10.06719148854909,9.921546889556593,3.959781608896284
2009-08-15,8.856551717710367,8.49957828018421,2.0964694342313406
2009-08-16,9.792277631826597,8.185565598179071,2.6334515274589214
2009-08-17,9.9614160368631,7.939235804186324,-0.7378194193630931
2009-08-18,-3.252097379774283,16.41760375035829,-0.580770811538236
2009-08-19,15.441266263765712,5.861832906031037,1.5037458509878547
2009-08-20,11.500710848520828,4.999798943156195,14.186882086475906
2009-08-21,9.749525215125722,4.041909755550874,-0.10761529619295593
2009-08-22,9.492149646800808,3.3262870697312277,2.247394893609285
2009-08-23,7.778642601515695,3.9973809313645137,2.5886615840199183
2009-08-24,15.190263483063038,15.922846592163548,4.2708768925593645
2009-08-25,9.783719714197717,4.328841663183444,-1.7265048218801542
2009-08-26,4.078513025327505,-1.117520688003938,4.568391449279889
2009-08-27,8.251085278117671,9.639392471967943,9.650761482435497
2009-08-28,29.747881801758123,6.088529887213093,4.680425591582443
2009-08-29,12.11642438371261,4.4183864154918675,3.303393667443101
2009-08-30,15.395742657492086,4.1326560226071924,2.6010207574750064
2009-08-31,3.6659939498420195,2.46706832353592,4.514336413505868
2009-09-01,14.428338711048617,2.06852060039738,1.2920316514083525
2009-09-02,-4.107115243631633,11.039444862645114,2.9646853297954894
2009-09-03,13.677282256414516,2.73767111140735,2.4431947495247712
2009-09-04,2.489459502346825,0.36082003651778505,2.1030424262954455
2009-09-05,10.02415425237223,4.240828062987793,2.347452812098644
2009-09-06,9.440203336793314,2.9540320380440956,2.6084856586167167
2009-09-07,12.444270155200556,2.3293133741105874,3.4707833285139946
2009-09-08,-6.67638515900812,-0.7232649054131959,3.057711126313428
2009-09-09,15.681287745718626,2.1205434861712495,0.7708273857565828
2009-09-10,9.873810959313406,1.7611652601058059,2.954919080385735
2009-09-11,14.043337586741947,5.204373303248599,1.202555603329493
2009-09-12,11.100152088853063,3.815955858257148,2.1965806037519133
2009-09-13,9.806958385914944,4.2017485247888535,2.4437545532816247
2009-09-14,7.559179741697739,17.392927489199103,0.9785093115442409
2009-09-15,8.784000255947763,5.240455218908558,4.979037646080701
2009-09-16,9.745204981471296,6.254670040790316,2.7858722239026235
2009-09-17,1.6815642799209307,5.039985455189263,4.7133309809681645
2009-09-18,19.299336717542673,1.4944123179234874,6.579768573142579
2009-09-19,11.304453690998553,1.6090058493939445,1.7356958692093607
2009-09-20,10.94723094155727,1.5618284671723388,2.244653862966757
2009-09-21,11.552139636579291,8.526199474945283,1.4166513621292878
2009-09-22,13.217006916039644,2.517728554576897,-2.448764963252819
2009-09-23,3.299250971694595,3.4248089053541726,7.241200219392285
2009-09-24,17.2230189537292,4.613134345239478,0.8143435967610357
2009-09-25,10.692875478012168,3.160120716572101,0.3414193485878164
2009-09-26,12.070386878263223,3.869376248567174,4.520232223922072
2009-09-27,15.539011454928914,6.9566793951368275,1.9002749554852347
2009-09-28,-5.2379216768393375,4.473069416960134,3.314325372110913
2009-09-29,12.433458137621999,5.182543143483462,2.6622137745779737
2009-09-30,7.576340029877456,5.931088476123168,2.938036602642114
2009-10-01,15.954706703585817,1.3466697940758998,2.1507107010651874
2009-10-02,8.092173688358779,4.563417593441486,4.405169928975655
2009-10-03,9.8362842894919,3.4891097967190516,1.262520981933556
2009-10-04,10.134014359124533,0.9299821545618789,1.5492936613598254
2009-10-05,13.461091332879267,1.728399359314078,0.9355879994202618
2009-10-06,7.5554155437393264,0.18863847212066662,0.017481814347862445
2009-10-07,18.41652468139921,-0.42402005388344804,14.923779770813118
2009-10-08,6.745385322775381,2.3714912124676593,1.0589092785037217
2009-10-09,18.197832858591866,2.0558813613018962,2.1305166309647117
2009-10-10,20.51782245217146,0.7473281910019648,1.5390610054002638
2009-10-11,14.842650330431452,2.2199847340222765,2.552513612067938
2009-10-12,22.050520768139904,3.455035035402002,8.457639934695733
2009-10-13,18.941527888161737,7.870992279305688,-0.27514193824903366
2009-10-14,21.364970154162982,9.723262283435881,1.1791896003831446
2009-10-15,18.400924077159935,10.151119219211306,2.1158175021550343
2009-10-16,21.36419446970382,2.119604530934963,0.2754817669684788
2009-10-17,11.480432247069238,3.348345644830308,1.9466840424702512
2009-10-18,14.704124770822494,3.7262738553583548,1.7640152488217864
2009-10-19,11.054101898997686,0.07666848198381082,1.7796262403545833
2009-10-20,7.0853042304649225,2.2760741251715246,4.10374692336647
2009-10-21,9.548138959066842,1.2804352543565591,14.320366062050386
2009-10-22,4.66453474444146,1.9661680498570924,3.6444250713762454
2009-10-23,7.971136513095535,2.5348187284964374,2.5766465480935112
2009-10-24,10.126938048494898,8.220790888917938,2.408742731948986
2009-10-25,10.05329514923092,1.004284047909535,2.3483042642226706
2009-10-26,3.5819515265575887,4.12052666636427,2.659054030543468
2009-10-27,10.304651498046123,2.9404970541261948,2.2733011974350816
2009-10-28,3.5880020179308545,2.898193044282233,2.2203224610109844
2009-10-29,9.91126842204525,2.1214412485530216,0.25285287110322086
2009-10-30,3.901500171350589,1.5835399383640945,2.3908114021264453
2009-10-31,7.958394684879515,2.229793720502464,2.88641872028373
2009-11-01,5.278352077208867,1.1548604187850657,2.711743151415751
2009-11-02,15.266354281116614,0.7437015649718011,1.615399349559344
2009-11-03,17.73533055856863,7.360659686325295,5.160821645256287
2009-11-04,13.79551686605499,2.980867335426118,2.8075692450226803
2009-11-05,9.769489667636247,6.209629992755658,3.5062216068512053
2009-11-06,8.370245323342857,0.21110480488886174,4.42953661464731
2009-11-07,5.5148684578162115,0.2365145605801686,2.846331986551063
2009-11-08,8.406752697114877,1.9351459081106817,3.574800848906245
2009-11-09,3.3261786656069785,8.891924144291206,5.703049431569286
2009-11-10,6.4672879496637385,1.7053698233627996,-1.2397306138396917
2009-11-11,3.139239037595167,1.138849093363312,6.587078807986044
2009-11-12,1.76528930233914,2.259962235421275,3.8163404939254155
2009-11-13,4.580334144455815,4.837488154444025,10.970265880271242
2009-11-14,8.537578762715974,2.9917935772176487,4.699560192473073
2009-11-15,5.821497138340423,3.62739220777573,4.432706179772422
2009-11-16,0.5583871155826299,4.308751761906717,3.797668787881297
2009-11-17,1.8596222668865345,1.8045132001221231,2.4219134514791207
2009-11-18,2.774585655312416,1.1560631714522045,0.9136384567992137
2009-11-19,7.2880173545648175,2.407265346798465,5.555285077282806
2009-11-20,8.160245153377303,1.7664918072591314,2.474100740263657
2009-11-21,5.296341740485922,5.117983259525658,2.3891872145850632
2009-11-22,5.115491463039792,0.3182134739347519,2.4186531494808707
2009-11-23,8.034366693787717,0.9943424520213577,1.261383630974148
2009-11-24,19.680992733294083,2.491128273684907,0.548227148292145
2009-11-25,3.138552077373432,2.4103383992723377,1.127553467127694
2009-11-26,-2.364577866274232,16.614713985112314,2.8466330467824332
2009-11-27,2.5478602289148617,8.869632020797397,-0.37599228287402037
2009-11-28,23.98958069587824,0.1447867836017026,2.463421172547259
2009-11-29,5.066424702100076,2.382316447624699,2.7975689553490044
2009-11-30,9.79820729626351,6.704448352580768,4.106359282023764
2009-12-01,8.008752583347972,1.323035526867335,4.06612359399839
2009-12-02,14.910537280823155,9.551270268258275,4.889246177435963
2009-12-03,17.95191447963484,0.7132756252298351,2.9502688311271017
2009-12-04,16.72999189357465,-0.09004094322607722,5.656813428130625
2009-12-05,12.514349890917835,0.472329873096772,25.686733508623405
2009-12-06,23.216430349431736,1.458410471332425,4.326755935950013
2009-12-07,0.37532124192954086,-0.04058973739860089,3.8568003351276636
2009-12-08,15.532382593205488,1.3067178499658894,10.532624139209066
2009-12-09,14.969392565699684,1.9331122616534115,4.5012330051706915
2009-12-10,8.233844512235615,7.813929371840663,5.360014354627689
2009-12-11,10.887172656197,4.991972536206071,10.70624989888831
2009-12-12,11.336402265012142,2.4925951785683824,4.7331225649876
2009-12-13,6.886386190119631,0.589944770291738,4.51396927378168
2009-12-14,6.850885820493472,4.021969722840135,5.969989061132546
2009-12-15,6.721635351664767,0.2863805159062467,4.813945178675123
2009-12-16,8.949182856729557,0.8625545541404787,-2.335979604087197
2009-12-17,12.874148501617173,0.7289632509177936,2.355367916478749
2009-12-18,21.524138008397493,0.02617544299116241,4.069109175773567
2009-12-19,8.22368473247128,0.14565035742841267,3.6824665241160393
2009-12-20,9.750393000415588,0.7152911611422106,3.5241242632288414
2009-12-21,31.913766716359394,-0.07039937728783285,3.4514205911897102
2009-12-22,25.599622829598623,3.526605478065276,2.1000638772513107
2009-12-23,8.693335097332042,1.3283875624582273,6.346862787203201
2009-12-24,-6.9759325778808705,0.4586834781598481,1.2644131611151217
2009-12-25,8.726450039736449,0.3117400476805954,2.2032991843166307
2009-12-26,9.09124774840968,-0.529112174197389,4.009827169761714
2009-12-27,10.891565090282587,0.621957914849863,3.7035911315015015
2009-12-28,14.077417660024121,0.28451562490726817,3.1109697448923153
2009-12-29,15.936393780487446,-0.4028075331215044,4.967910078361724
2009-12-30,29.467994634522494,-0.36201463818342017,3.286627515816007
2009-12-31,11.395955786396929,0.04611929547960394,4.429842065101093
2010-01-01,9.370676579100968,0.6582954673286846,0.03253972641993008
2010-01-02,16.565200295652907,0.8521396971997526,3.766462985464136
2010-01-03,9.441073801401087,0.7075529850113453,3.864557796582774
2010-01-04,9.518882564592918,0.4529568123224074,2.036821877772953
2010-01-05,6.440337427030721,-0.3855315533963748,9.282807789714912
2010-01-06,10.094612339739504,-0.3597841141782479,3.545437669923741
2010-01-07,-4.640767381952217,2.016423759699279,6.20434329840924
2010-01-08,9.840689733557477,0.8751411841164738,6.603090062941543
2010-01-09,7.957854898921203,3.7096413666379866,5.662757963630573
2010-01-10,9.936817269735982,0.9573767516358853,4.767741109787211
2010-01-11,10.701043201875025,0.25079948020101944,5.9793635089217405
2010-01-12,10.627077323262181,1.2549468930116432,6.997417146024997
2010-01-13,7.655324268098057,2.729708776315853,6.6743163405396775
2010-01-14,3.034203670567635,1.2396512150643866,1.3319272837649778
2010-01-15,41.48611986492866,0.8410114108361779,-1.1312075823559784
2010-01-16,18.359049355225352,-1.1165571354077504,5.916748120405043
2010-01-17,7.9831090429889295,0.9626422314930999,8.542173810127771
2010-01-18,3.6245901857210194,4.2592414863147035,9.854204285120797
2010-01-19,1.2109858930055424,2.735526835376472,6.084399559238828
2010-01-20,30.908025363015156,1.9277419967719556,12.586927619756139
2010-01-21,11.549387270431799,0.4212348617981585,6.910009918117547
2010-01-22,11.776784298798818,0.29444950065885134,6.462742009538816
2010-01-23,10.241347298285106,2.750585779588785,4.201981982374092
2010-01-24,9.904100194588755,0.6011825244195766,4.325171474067279
2010-01-25,29.402788397387933,0.13619024816573416,8.614286474903624
2010-01-26,15.538178798421296,0.9026600492741925,3.0070998524751547
2010-01-27,12.812832267978031,0.27463834648152247,1.9398787194154026
2010-01-28,18.10116221761882,1.1463755476412547,1.7359032823326923
2010-01-29,17.45930016073079,4.7535400900141545,11.77977944861982
2010-01-30,18.37394899172712,1.224734971661767,5.365758324261013
2010-01-31,6.887295721283348,3.23817367034153,11.444823946443783
2010-02-01,20.7831247588462,13.379377243476691,2.402966799135474
2010-02-02,21.899569815650953,7.463134304990548,-0.790469482687495
2010-02-03,49.58560682742725,8.41622463236594,5.776485318010062
2010-02-04,37.13178968838972,5.589185455039525,6.556443732262702
2010-02-05,36.980904865371485,0.03597939475949474,5.735341113510172
2010-02-06,10.594163833619206,0.6714230078079177,6.877412345668895
2010-02-07,19.110396131948757,0.23811952460995056,5.752841323307406
2010-02-08,15.564370255340675,0.7148771954491704,5.449416787548007
2010-02-09,35.21774858615781,-0.09086808457390572,5.404325055498575
2010-02-10,15.732542423228223,0.13320375481444943,5.354473253955318
2010-02-11,14.88800056059564,-0.9321131607610749,3.748570411668416
2010-02-12,38.90358642816816,0.5421048617225113,3.501972594154702
2010-02-13,17.41738199053377,1.3267780022330868,2.9452664284526926
2010-02-14,11.057093721218507,2.085723699708783,4.083478373071097
2010-02-15,6.343189677052103,0.3907708280092851,4.068305217824248
2010-02-16,10.366896900166493,0.9877121841029703,5.364160752716872
2010-02-17,14.344157749281358,1.3329450118257928,11.524561320337877
2010-02-18,7.0424179970302205,6.082137906859363,2.2739603069634247
2010-02-19,9.100139353381465,9.017108420459401,4.410763797230558
2010-02-20,13.808893710407913,3.2288147633228017,3.8198073312995953
2010-02-21,9.52316538730056,1.5213418519160995,4.02267771041075
2010-02-22,12.72372889974367,9.341620770326466,5.855283126101351
2010-02-23,36.95967699174692,4.7901720482606365,5.656564648185865
2010-02-24,9.829406170956378,4.706796753689791,7.294814616854588
2010-02-25,17.84935922177769,1.8179944284241154,6.125249631612415
2010-02-26,19.355134879015246,4.707691546586952,-0.7898427557311458
2010-02-27,13.215361478775556,3.2782587378999724,7.4788305725256645
2010-02-28,16.337664691268337,11.729691717169846,3.645598215075245
2010-03-01,34.829861258520026,6.359458425445148,2.542555853286255
2010-03-02,9.331545892309224,1.3387034795730341,2.0615871212410655
2010-03-03,14.620864064257585,5.464401586854479,0.42474402008842604
2010-03-04,7.30363166909824,7.048633887238703,13.067509386497166
2010-03-05,10.564736215873262,5.082221353323286,3.1167122374585734
2010-03-06,12.26501655546567,3.0255102443270636,1.9363349388645634
2010-03-07,13.458776233658773,3.4879309507305756,3.1636531507353816
2010-03-08,12.405882965372012,0.23839287600885745,2.1874803547350945
2010-03-09,13.412608159862632,4.274752398261511,2.1452157894269925
2010-03-10,15.155139550681916,0.740857210052561,2.040962076810057
2010-03-11,13.439083816529747,1.4110892656033547,3.552543211184495
2010-03-12,12.45435770193322,-1.1143593896454635,2.38694262724858
2010-03-13,12.980156669707242,7.206804096591877,2.797013911431457
2010-03-14,12.78230031541134,0.2520163322655763,2.53198632834539
2010-03-15,17.734556618614633,2.765253495018568,6.078441862644028
2010-03-16,16.752195706230946,1.0950240553702502,2.2889437025722783
2010-03-17,12.79674973011531,3.433689252178424,7.86278915561843
2010-03-18,22.883102550375252,0.6648378009438569,2.9165290354485482
2010-03-19,19.75388658722426,3.843233823857027,3.329262994857338
2010-03-20,10.448709687701882,3.235726964126191,2.687499725069463
2010-03-21,11.934796444238286,3.495020335528329,2.0839403135151313
2010-03-22,23.36678005918054,0.6397382148935014,1.6924626837070345
2010-03-23,-5.597586586671966,2.4458296770635393,1.7950836566985007
2010-03-24,5.070263056199643,-0.16474099374955173,4.881645394366842
2010-03-25,12.324214012331367,1.7659038448154376,-0.6703031824090737
2010-03-26,11.423448327469927,0.2219488034922007,1.233635299027017
2010-03-27,17.357001462691017,0.57324448161207,1.559784273369313
2010-03-28,13.871389124687292,5.2116488845249345,2.8904962624096946
2010-03-29,9.51093208275202,1.5673200283818491,-0.7723285361127643
2010-03-30,19.556747630797794,-0.2147044074915103,2.0577959525843617
2010-03-31,14.043769749497573,1.2296976871652272,1.1936177787339115
2010-04-01,8.702015434349358,0.1819069338216649,2.4645230681661845
2010-04-02,33.06095957095658,8.387294185397854,2.1777272911962617
2010-04-03,11.348937842607816,0.6673320347440691,2.6647223297918403
2010-04-04,11.556912718449324,-0.8250393490624904,1.8180486632284785
2010-04-05,14.85783695226554,0.3696432590145104,4.348093469292801
2010-04-06,5.849365975408473,1.2137967942188004,11.931284085819676
2010-04-07,10.362236744340347,10.401718455298523,1.1748798012605235
2010-04-08,29.85451729927483,0.5786526341394613,5.774613944889863
2010-04-09,5.616858784059794,0.29544025281228525,2.0207076585136257
2010-04-10,10.267372046749287,0.4194117205679276,1.8977936475172534
2010-04-11,9.341265047515828,1.8258799080920924,2.333749352448905
2010-04-12,7.848650866239713,0.32886894784102333,-0.12601990680636632
2010-04-13,28.717982733703177,0.716631460993148,0.7655792474814525
2010-04-14,8.816265653688106,0.44545008867641234,15.31098794556237
2010-04-15,10.55811615829861,5.3784095432370425,2.5673131600265005
2010-04-16,10.630990671155262,0.7461818015307642,11.527878511343667
2010-04-17,10.967061945112812,-0.2225608867652001,2.30315612890875
2010-04-18,15.663977813013455,0.22480687325626025,2.7940571108637298
2010-04-19,9.542078798823542,2.7664178076996646,4.99163848066113
2010-04-20,16.29138481328519,0.7614088198277097,4.430375394458329
2010-04-21,37.45636665491007,1.4822701592559027,4.070672965479062
2010-04-22,25.48186963153757,2.424486620598178,2.7743550098066745
2010-04-23,24.08548232030552,3.5838398276987387,2.802724207120347
2010-04-24,34.14696629718655,3.351682543614932,4.790519927962124
2010-04-25,18.67010081110031,2.750061124916777,3.0569775197672833
2010-04-26,20.318502883221164,1.1845916306046296,5.262691211807492
2010-04-27,51.41377538823347,-0.08610459154058962,3.6932847727335263
2010-04-28,27.042347967982046,2.1577244125505337,3.4663601955034657
2010-04-29,20.38812173961773,2.0149738363992484,3.6307874384720216
2010-04-30,3.573145627919871,1.7395011156188898,4.25115514153691
2010-05-01,17.707695871683445,3.5173236622364414,2.978119807988814
2010-05-02,15.943590431171357,1.2542595866813941,4.997187996607133
2010-05-03,23.755000067363156,0.8635448694939444,-0.12356023378325975
2010-05-04,16.8819690332781,2.4096556638478206,-3.6482722463438635
2010-05-05,12.660016903831389,2.219550129323469,3.5178220205773947
