,laravel/framework,rails/rails,django/django
2017-02-16,9.746877135737776,8.540555399027959,3.227142239956674
2017-02-17,7.467726677040529,11.011917438277997,3.119905327946999
2017-02-18,5.189139866252569,11.093189229147363,-1.744182577500421
2017-02-19,5.548172812797302,12.642192127304705,3.43339191946396
2017-02-20,1.8577946067869098,44.455778497515546,2.528421678382736
2017-02-21,8.653785294821509,37.943691490558024,4.4558378885085785
2017-02-22,7.638169558500881,22.83591194173613,4.913035192274591
2017-02-23,1.0977666550806604,42.486546203890754,3.8705685504875342
2017-02-24,7.477970653117475,20.284808828847712,10.19956110469967
2017-02-25,8.596672399171112,22.402339908476815,1.7533137459487265
2017-02-26,8.686839239348995,40.835770083947935,3.088995963566718
2017-02-27,10.625052282809337,5.656946853113734,3.407339181205153
2017-02-28,4.731557163259342,20.99029215796883,2.3834514655778047
2017-03-01,19.330705299737495,11.983397827840808,7.458845707726217
2017-03-02,8.240837227277675,16.177503892982003,0.24370755968006208
2017-03-03,2.045710212734601,26.526040093925484,3.3684306345504247
2017-03-04,7.353196385871168,27.822325229569962,3.659153237502637
2017-03-05,6.450176116279665,13.252435728263302,3.036773596718341
2017-03-06,-3.2423015496252736,12.063470050976662,3.2139566187181994
2017-03-07,11.757798027540613,7.997489121586139,3.957512281516536
2017-03-08,8.158033966061485,6.211773752168872,2.4610871738801414
2017-03-09,26.894882750970115,14.515890035398296,2.2279520605131746
2017-03-10,9.74425908837744,11.79144838512071,1.5642997907035048
2017-03-11,3.9699538878562817,11.070110079351494,1.2745410350754611
2017-03-12,5.488881459211289,13.900976987565368,3.268197969737229
2017-03-13,8.278407421782179,13.283296318711994,1.9616371345536874
2017-03-14,7.09198288009239,12.606694998612298,2.967146502317812
2017-03-15,5.549973385352057,16.72830792919392,4.069061500601221
2017-03-16,25.132205841351105,12.83317052047298,4.879604628265247
2017-03-17,4.153166990491119,17.41573496393083,7.8296813568146195
2017-03-18,7.735070486980475,5.800696812303505,4.906714601874985
2017-03-19,10.739346363419244,16.84237205901106,3.516463865975557
2017-03-20,9.032395690416937,16.638577371873602,4.827286452177231
2017-03-21,5.238184633602695,18.76100979306614,9.816023747158546
2017-03-22,-0.6897980255442215,23.515745608175465,2.123732211818898
2017-03-23,11.338351416863263,16.86993971108609,4.986430205001598
2017-03-24,14.440715281542914,4.507687984475069,2.829624340892709
2017-03-25,13.044261986067001,20.24842547542297,4.109733419124919
2017-03-26,10.975243549591696,5.633265437984655,3.5243945058018973
2017-03-27,8.387896877519704,15.992226967913401,3.559803544105771
2017-03-28,9.884596943252287,15.74550366846428,2.505276994735147
2017-03-29,7.228165314754732,16.439669915967585,4.059708667083877
2017-03-30,5.82655802184752,15.621609949612852,2.548615603696315
2017-03-31,5.065906425254195,8.232752065363677,3.6596155165372353
2017-04-01,14.546061360266345,5.2637488812547595,8.527159043291665
2017-04-02,8.0369840197438,8.386657391325583,11.27190643556242
2017-04-03,7.1041367156158985,7.091353283351558,3.556530615056978
2017-04-04,10.094598971405201,6.472917684815035,5.188964407986253
2017-04-05,12.672785500088716,1.1483462155921407,3.8691559591244595
2017-04-06,12.331575869550443,8.166843118942417,2.9933884613020028
2017-04-07,16.436332597819266,12.240658556748254,13.337510352613188
2017-04-08,10.180693603718,11.043234537722897,1.850240440101893
2017-04-09,19.443736622796294,10.70808985621935,2.943068923061776
2017-04-10,27.086166330417132,10.391800429151596,8.887772352213156
2017-04-11,25.445547453015045,11.77364518005401,3.4795086125628187
2017-04-12,-3.890673228488346,6.315351696128484,3.0592741062998114
2017-04-13,4.082404926924349,10.040209676166276,1.4965329436786612
2017-04-14,-2.3429974210523077,10.209796613684858,2.8773902141303282
2017-04-15,4.355009945677254,12.331022638756753,2.963251040027856
2017-04-16,8.664711881868813,8.290197234182735,2.9585874036965207
2017-04-17,10.074899203239509,10.053442775614258,3.151384259073234
2017-04-18,19.16995015109216,21.878209444652196,0.23387477612809038
2017-04-19,12.722990185021711,11.672488834926186,2.163783235922198
2017-04-20,8.591508714470196,21.66529678753348,3.7158064383285305
2017-04-21,3.7104751860589174,7.5191198237240995,2.3037590324013366
2017-04-22,5.105648780020838,5.95247513095698,4.661860242674079
2017-04-23,2.6468984547243712,15.533721290420598,4.493259479273696
2017-04-24,6.143866260627414,11.140780941627998,2.127584087094036
2017-04-25,5.671551118632326,10.301216671781711,6.361817837041934
2017-04-26,0.6742070186676781,14.552521539468785,13.056839573345577
2017-04-27,16.972491738356226,39.96362333317425,6.3212450090666294
2017-04-28,8.119068303439722,8.155304024656868,5.551771328463747
2017-04-29,6.424045508855777,10.761894525338437,3.4936297793599143
2017-04-30,8.190663598610362,9.957160480827914,4.0489573717743745
2017-05-01,5.6025956811581725,9.139268923474198,5.792667759498474
2017-05-02,5.510467765250439,10.592050698608634,2.9464964739247645
2017-05-03,7.813684226702639,7.775746589168282,5.020090531132466
2017-05-04,4.599252878789625,9.501139967663168,4.458398081281703
2017-05-05,6.6005274863373105,9.716612421364356,5.335333408268949
2017-05-06,15.809362085142215,8.851819734384945,5.574731517525449
2017-05-07,5.224604208086474,2.6923762731500154,3.7526661827425865
2017-05-08,5.7499920114810426,5.7236041653135965,3.1311549770261817
2017-05-09,9.350574770736525,4.974890090550244,4.513016946384635
2017-05-10,6.66302239360506,4.926720427539319,4.22342153722159
2017-05-11,21.694313297031506,3.1564983036546113,0.3894209332030023
2017-05-12,15.172646870578154,8.157235370661764,4.146271988908763
2017-05-13,9.356469298841452,6.400595729284395,1.0276589675761565
2017-05-14,9.135346810785661,6.580234278557839,7.458034368026137
2017-05-15,22.27017620347435,12.819966246085222,3.9940695486352746
2017-05-16,10.173593624011543,8.009175672608174,0.17438875150158012
2017-05-17,6.730923445137021,10.211938154466443,-0.24756087920018557
2017-05-18,10.566315961684573,6.8613460451046535,1.853069047643371
2017-05-19,5.052233329078894,10.393423030752661,1.8498756587266902
2017-05-20,6.355046285546478,12.360284485380006,2.4120767567864942
2017-05-21,4.901200279957243,17.015716022501493,5.501381922340868
2017-05-22,6.578930881270177,13.127367761764333,2.7113560042008835
2017-05-23,4.728268617948393,-0.03837002944254175,3.1383324951358165
2017-05-24,18.58290129122307,32.726558108252576,5.3142029658509
2017-05-25,3.710607343574687,17.638584648361253,6.531845898142925
2017-05-26,3.693128343464025,23.919104782263986,4.150218861445479
2017-05-27,4.285267241926235,13.784241372557439,8.043901304724242
2017-05-28,13.016193655056789,26.666195752242523,4.845958129153567
2017-05-29,4.991431968070328,34.81704273536884,2.259142713499961
2017-05-30,21.426686175512497,14.362538583839756,7.894070395084761
2017-05-31,4.821333947480993,15.50632369804175,5.183185405010731
2017-06-01,30.446926389433635,14.51379025643473,8.223504983243734
2017-06-02,11.483480556448214,12.253251504791773,12.796610554357635
2017-06-03,4.804311217675879,17.63421619088581,6.008250101722773
2017-06-04,7.690576354045485,9.037780261241952,5.826104578629784
2017-06-05,3.807650993466521,8.627871767782423,7.257005817090308
2017-06-06,3.722671023241905,11.083395090473067,6.963461563393652
2017-06-07,17.443330645421728,7.066026988797667,6.476423979075202
2017-06-08,2.3282328231187543,8.264377637937912,5.616140725580036
2017-06-09,5.129306166751364,8.591093044979868,6.910402242980597
2017-06-10,6.942077691027867,8.127225732926538,-0.3413126869547741
2017-06-11,5.2434959892465365,14.572758552953397,6.88880346839352
2017-06-12,7.042228112596793,9.418820881302036,-2.7555009481709165
2017-06-13,7.390620242827602,-2.6742034371597354,8.452191481865222
2017-06-14,10.990692914402203,11.177266933353815,6.695329502623631
2017-06-15,8.504381065558576,20.424920038638568,2.0872241878318145
2017-06-16,4.085017386044875,12.35998314937056,5.579592691568645
2017-06-17,10.32494232332316,11.634128332661913,6.463757464121117
2017-06-18,5.256062574507279,10.102846431056733,4.2157890256059485
2017-06-19,23.738965389393,12.60524413196006,6.075782803877287
2017-06-20,8.626992386473765,12.618508354144996,3.736716162398282
2017-06-21,5.874068133232623,10.47580558946544,5.3585542898573495
2017-06-22,-3.650508933553385,9.416058844930442,1.5492014301650971
2017-06-23,11.01998212613731,4.962910354618248,2.9921961231114604
2017-06-24,7.494279121431788,10.02083961807548,0.7899402752177517
2017-06-25,16.532343648447764,9.4757634161348,3.5251587810368545
2017-06-26,22.637906872230538,11.33557857963033,2.7532165404627498
2017-06-27,8.709932837349413,13.10125951719836,2.3211318606422613
2017-06-28,12.151071411914721,42.700381508232276,2.3363147031157983
2017-06-29,14.380580928114947,14.466361354405489,4.228960493313391
2017-06-30,13.029535343745664,18.3030098746257,3.4578688617365385
2017-07-01,13.317084397247328,52.86426653006806,3.063886929657424
2017-07-02,14.772233207010139,15.005472925594072,3.167367793857172
2017-07-03,13.37104558343847,16.441434233514634,-0.033179318536362246
2017-07-04,-4.667623348345259,36.12285196016196,1.4990658359303457
2017-07-05,14.294059838585039,39.007491914326984,1.658346500488027
2017-07-06,22.0084119057597,53.63789264772336,4.032735704925175
2017-07-07,10.111707443661011,17.406886867324644,1.9122199876188937
2017-07-08,20.33508334340906,20.359556386512853,3.23814040390575
2017-07-09,8.050629149901972,35.68729023582268,3.2136337425834762
2017-07-10,9.228547507894238,5.1822590811518,3.7868553358809587
2017-07-11,14.260184863122525,21.9439253943973,10.171280180828823
2017-07-12,8.717048010969087,22.888253193134666,4.832569394940036
2017-07-13,10.24748635039284,12.898844866330636,2.5470771224626874
2017-07-14,13.637168543243604,7.9018023764363186,5.151810833994959
2017-07-15,11.602508565861983,28.180382016374057,4.4498734157968505
2017-07-16,8.717225993340907,31.402407487767377,3.3859367517256667
2017-07-17,25.643383138998363,28.923158436760083,3.7015327815000134
2017-07-18,14.422501964804056,18.22952774045312,4.463669330129024
2017-07-19,41.89541276898076,27.356139276823477,2.5209843664020846
2017-07-20,16.120264689265262,25.636602188276147,5.241228255617297
2017-07-21,10.983440597769201,39.50025049333834,8.629602723523156
2017-07-22,8.496439575021368,22.624350350532648,1.7004054016848187
2017-07-23,10.852738553348495,45.13803972513816,3.4658729490573004
2017-07-24,8.942574535662935,53.45908003052594,1.9998421071413652
2017-07-25,0.3550518246833123,34.410081093159945,1.3027742351866258
2017-07-26,6.186071382681813,16.671535778237995,3.390385228410474
2017-07-27,3.0041717591828285,17.216350262449055,4.603138782225306
2017-07-28,5.8421287287146875,17.42450966221462,3.288870051350832
2017-07-29,13.885717537514815,11.367330781306489,4.936504865082952
2017-07-30,8.420964682170911,16.6091872923881,3.1183127930414494
2017-07-31,17.597427122156972,22.311336125263786,4.09923235295361
2017-08-01,5.611149499624947,19.432612303282976,4.240996173996915
2017-08-02,23.765166086828913,21.20181655803977,4.57634526893932
2017-08-03,6.0738260754038516,39.265090780705414,1.154862012816159
2017-08-04,8.179295006211124,20.380597940214535,2.794011513346051
2017-08-05,5.580727941779933,20.971612620114314,1.7872603227125015
2017-08-06,11.438998445841955,16.823812905359322,2.747189065800663
2017-08-07,10.383113543208422,13.561529052291936,3.5524687545446407
2017-08-08,11.09350723682231,17.695979560064877,4.451612067981918
2017-08-09,11.052232396885788,17.654186298441928,2.6628335535869287
2017-08-10,-3.8065536542082485,13.8567928214504,9.275125150976507
2017-08-11,11.540342263350729,42.14462520213087,13.939866597670328
2017-08-12,13.812265914724051,15.669946112691372,3.6209955258737168
2017-08-13,8.169871199896573,31.95816164928997,4.790072102373905
2017-08-14,12.499200998038145,44.33248659089395,-2.574007638419896
2017-08-15,9.543237246159382,8.053928960830392,2.1045193112634255
2017-08-16,14.223364156371655,19.72365243014088,0.43159722086916896
2017-08-17,12.147399275430043,22.166644153897295,1.8119754289435768
2017-08-18,12.10171777146719,17.81692130277169,3.2566658656559957
2017-08-19,1.423615013431145,15.587062902090759,2.132314075036784
2017-08-20,11.486478094690938,20.393200959764734,3.1727205236680978
2017-08-21,23.108784433932883,21.49568032622999,3.2472111473730547
2017-08-22,13.474645334493022,22.797969365448242,4.3945484757179
2017-08-23,11.186076293216033,17.155589196114086,6.089002480574904
2017-08-24,25.51266923359837,16.73753682610922,5.167752782938699
2017-08-25,33.67325539950173,17.759520036168134,4.41265405245788
2017-08-26,17.389191474880032,18.630957080918222,5.763445123584537
2017-08-27,15.712606323191892,17.330013294470024,4.799921058546987
2017-08-28,8.42026009000394,9.236318194691844,-2.9584548485271247
2017-08-29,13.384115219862156,13.412217354854281,-0.5049971048426283
2017-08-30,16.281024036798662,8.465964840856538,-0.05416424635950712
2017-08-31,21.47182408866291,10.063176613475997,7.7192021767130115
2017-09-01,27.807420801579024,28.300750675025842,5.819231341370305
2017-09-02,14.666589926192122,14.3678034777646,11.679516396630452
2017-09-03,14.136012444131413,1.7416908998235394,8.132316827728982
2017-09-04,13.948403575448664,9.065474541081459,8.726756668609008
2017-09-05,23.147461159848852,2.5947283366583807,14.369481391655853
2017-09-06,29.809072197864676,7.653541729448301,8.38133538218009
2017-09-07,9.18815094681843,11.805823197223635,2.3752543232735355
2017-09-08,11.04046345350873,4.949957550998759,7.863850215044482
2017-09-09,6.706635521095901,3.3462782091542786,5.750776644232845
2017-09-10,8.735091071006611,-3.610107109131297,4.82350153536227
2017-09-11,10.964948727720696,5.187601707610472,4.746693755516207
2017-09-12,9.983097030670985,4.649823457913705,4.428937261198395
2017-09-13,23.900220428072203,9.503528451287417,2.1848283644722377
2017-09-14,8.4156487137351,10.50556577896806,2.9029687268387874
2017-09-15,6.6353799356044,13.199474633250215,3.269025451747302
2017-09-16,5.8269366925346295,12.617106215567649,4.189315908411297
2017-09-17,9.520785377715487,14.54957183320142,4.497837618432672
2017-09-18,7.997686126453452,21.196214125224834,4.47266637742281
2017-09-19,31.32504793740263,11.97287410816401,4.046425403944055
2017-09-20,10.530152298959617,14.018045297668944,4.723985844430431
2017-09-21,35.88910086590587,9.561815420518146,5.209265150501373
2017-09-22,11.067436823626466,11.357310228268059,23.331098568327977
2017-09-23,13.364103754338462,10.463697235538103,1.5074405101011887
2017-09-24,7.299452757919328,13.124495123843271,6.404873859908827
2017-09-25,7.560332065447665,15.687299741000862,4.936780641611361
2017-09-26,8.174140323163366,18.397159290893807,1.2341278862380916
2017-09-27,3.5808194984979798,15.390318189863063,7.302748478932784
2017-09-28,7.146554254122197,9.61768206418127,7.249768766700633
2017-09-29,15.721202120429282,11.14529136006011,7.749884750898882
2017-09-30,4.695495812120058,12.767562024712525,6.818511719676007
2017-10-01,8.315256361307855,-8.37166448981923,4.167123602714603
2017-10-02,9.206922618201254,7.791874227254748,5.486488635735139
2017-10-03,5.216694854908323,8.925519002477047,4.139194633029335
2017-10-04,-0.018373008827764492,6.641659290240854,3.761896703750053
2017-10-05,2.795089176574891,10.134153151057752,2.6701887869961776
2017-10-06,4.292125292909009,9.23316834679606,3.2061123500356965
2017-10-07,10.52545049119052,8.669840107269803,1.5448249701105656
2017-10-08,3.8936385735501795,11.305393268305318,2.5797455945827825
2017-10-09,1.0432073986973067,19.750974055746866,4.263083103203761
2017-10-10,2.8594557276263908,5.94101080910551,2.667011225335045
2017-10-11,3.690047975826606,2.725696115830173,1.0518683738909744
2017-10-12,1.1414120532950804,11.001147800559766,5.827474886423034
2017-10-13,6.451076758757969,21.344241171056748,10.965163286620992
2017-10-14,4.650413528844147,4.189285288528799,2.915818754509589
2017-10-15,4.095179144878262,8.347493114668772,2.811820058037756
2017-10-16,7.874778913697546,7.1297494843075,1.2023259933636214
2017-10-17,11.320565368338862,7.37998954644418,3.3316800219926113
2017-10-18,6.027448319014928,15.458770099403154,2.369845861760239
2017-10-19,8.167583042599613,7.800132413434459,2.207010444278356
2017-10-20,2.3638788039392873,9.601782404076362,8.880968638967467
2017-10-21,4.069527633966559,12.77073823090992,1.9372949246865256
2017-10-22,12.21478441651385,4.70437557249738,4.608987462680413
2017-10-23,2.379274353854596,41.783904201976135,2.0696746914660644
2017-10-24,1.1694036945378157,16.019678757065453,1.9999311045099912
2017-10-25,12.884859423366754,11.044379228198583,7.280429763365531
2017-10-26,-4.3538807829184485,9.455559035509918,-1.2453667204981267
2017-10-27,6.184425908257942,9.954347023675895,2.9775755790470657
2017-10-28,6.597599596063838,13.557344336916259,4.367240059607172
2017-10-29,5.858722707332456,0.057891379013691624,2.8910930784508833
2017-10-30,8.116137805923433,9.783738026230735,3.2168271670278297
2017-10-31,7.288055146684019,7.540835076979831,3.9727948798368056
2017-11-01,7.823045568989617,7.332957701316849,4.308301601318739
2017-11-02,8.812669272367083,10.077220369702315,4.610010400380143
2017-11-03,7.192849196729629,11.017894940907608,3.3047318681125937
2017-11-04,6.648947727393089,8.418686862594965,4.80750913992174
2017-11-05,8.732179086791653,11.161143968469846,1.922772311792122
2017-11-06,15.334802928629994,27.79983288706022,3.2081317806351577
2017-11-07,10.564190879818472,8.051162219421697,8.864741528347551
2017-11-08,3.6963309510490805,11.83224279170722,2.1345685929125784
2017-11-09,3.31432673972113,40.86736998025913,0.9740315845684744
2017-11-10,3.8749630505977146,27.10403006150579,1.3983187645342539
2017-11-11,3.444013290938133,5.906098738080384,0.6436159924250365
2017-11-12,2.4107921928953,6.310396024214436,6.5019677697251215
2017-11-13,2.0827755235202194,25.98177306711795,2.2714517138143315
2017-11-14,3.145572237601102,22.30100874193561,1.5223254166083762
2017-11-15,5.394453627676042,10.169153458500022,2.8804139080019056
2017-11-16,10.521184445253526,10.12909631395466,2.1863447500991033
2017-11-17,5.643149882996469,7.419827949398805,3.635835094627853
2017-11-18,4.87612247222925,9.214201825480146,1.6024289854080362
2017-11-19,2.788624898669089,9.768892086184424,3.0222265746945105
2017-11-20,4.776642831572193,9.279565524068659,1.247603821411854
2017-11-21,3.620777067265056,12.732885432089066,2.235520771108299
2017-11-22,15.235960163182536,5.314800354002081,0.13830048304744536
2017-11-23,-0.22388715611508525,3.193664028779444,2.453547757916051
2017-11-24,2.2607726811847892,11.783275416985637,0.9090919916688918
2017-11-25,3.2097980527273666,24.076905615232437,2.060822009393072
2017-11-26,8.78097582874388,11.81639799895839,2.1491706515374
2017-11-27,5.497303047547394,35.33151262368116,1.1027737607564458
2017-11-28,3.3392303574834883,10.475493735243251,2.24072051611577
2017-11-29,6.193560886213761,15.72339374663506,0.7969123890302583
2017-11-30,6.73513920711355,15.140025608967955,1.8654313665062494
2017-12-01,8.793746794338668,13.723448733181804,2.2834310712038364
2017-12-02,8.562227492217513,15.227970687965072,10.0524874371696
2017-12-03,7.793724441329825,12.584905312059885,1.9024588598645307
2017-12-04,17.515421662344313,6.625501536002798,4.826194913585032
2017-12-05,9.436765140775295,12.114165341634274,4.962573656715901
2017-12-06,7.436137878398161,8.054523948132957,5.046979387760672
2017-12-07,9.194224208084083,10.540453933747393,8.279379548280065
2017-12-08,17.028471716663823,9.881900267169868,3.5616211526881463
2017-12-09,6.164330073328449,10.900265053984278,1.9388524390315498
2017-12-10,5.428285835019789,2.7013239019781885,2.3551500020804137
2017-12-11,5.866585260292539,18.00269567121796,1.6700515149671027
2017-12-12,4.784611393486422,16.291831708816815,-0.08217806597005764
2017-12-13,7.676945019053742,17.54329627240815,2.162447188542493
2017-12-14,10.178383879841736,15.431853527359007,1.572097119543031
2017-12-15,4.512952183919891,27.275729842572463,-2.8734608707201708
2017-12-16,11.963067709821766,11.721388330205642,2.6823700494993137
2017-12-17,6.8760803608888645,10.377632314771557,2.327959943723225
2017-12-18,8.799232388967813,11.32905646566287,3.1717671835056565
2017-12-19,2.5052197541944254,11.671608061759265,2.9641383661918983
2017-12-20,6.048542534548721,7.754645976631593,1.6461909439837692
2017-12-21,0.44625321309129684,9.491977215166091,2.150656754716385
2017-12-22,4.186698839923248,13.108654783012144,2.9632299984574604
2017-12-23,4.579026266128398,8.57950890052022,2.5809826799713527
2017-12-24,5.323884192099133,-2.2866576628666415,2.2270495394428873
2017-12-25,4.425801129027397,9.27319153974214,1.9111062236313057
2017-12-26,8.031854098886553,3.8839888687935495,8.912576241145716
2017-12-27,2.424597015625052,8.637134654974998,2.850321754763481
2017-12-28,6.265115434902081,6.484421594249656,7.280324913804115
2017-12-29,9.850579481513934,6.211641452966613,1.0972460867993798
2017-12-30,4.89633781939651,10.21652651963576,10.16669233228102
2017-12-31,10.641255102188223,10.074096938949609,2.2577468509326883
2018-01-01,7.596888738824489,5.454131431461555,1.2837726006648933
2018-01-02,13.592612727867747,7.703354050900057,9.177580009606094
2018-01-03,14.148402921511885,5.346209728190852,7.313418484517242
2018-01-04,11.671439590002196,10.689142531577659,3.3969875788753954
2018-01-05,13.06438496068732,5.970516441845583,4.808977053356747
2018-01-06,20.559616812315213,6.340471873687285,1.340498136190747
2018-01-07,6.313591815780853,12.661913706442718,4.126325817626617
2018-01-08,8.81620436116025,11.568133573254501,4.384515987070415
2018-01-09,10.907901209793664,11.03906780341108,4.733343082675475
2018-01-10,7.3205884129265595,14.527117443084894,3.587474963385944
2018-01-11,6.738863829392277,7.377585229717688,4.847481154551863
2018-01-12,8.307956366928945,9.561505631549988,4.97439067975059
2018-01-13,15.049343707245658,8.043573584362282,5.430482639377638
2018-01-14,10.06440845147965,4.286347669572478,3.0971184645378047
2018-01-15,13.61549490166625,4.130443659903202,4.5192094893501356
2018-01-16,12.439489655923186,1.9993962634048497,0.9886137900263582
2018-01-17,13.693786420686866,6.253902390369999,1.7310523367769628
2018-01-18,15.325866893348515,21.334599074618342,3.138080865878397
2018-01-19,11.041845434930197,6.115275713293804,1.345571283641676
2018-01-20,7.254497442611328,8.9279153182856,2.974652406334716
2018-01-21,12.259636624727321,2.515143126511391,4.58376147792659
2018-01-22,1.6319947760081792,23.10019008165346,1.3276336438487881
2018-01-23,5.762636542052946,9.09933864192716,4.404713690078136
2018-01-24,2.127745585508121,7.952667955741643,4.524591630644653
2018-01-25,5.556529219533518,9.892852926479216,1.3079341155577935
2018-01-26,5.371686521797476,18.514795350845514,2.534369353715294
2018-01-27,5.949407218365959,7.659548248747978,3.6212044551064397
2018-01-28,6.320765374306696,12.840777479708018,2.860787008002952
2018-01-29,9.56459185540268,13.155766097221541,2.5139361306318797
2018-01-30,7.043596075011664,13.652988095926547,4.999658561083546
2018-01-31,9.251924864473539,9.009765206615818,10.809594462181806
2018-02-01,7.094919156407668,7.550052986906021,6.441197167181387
2018-02-02,10.8632036380925,7.055649173013854,4.847449778589911
2018-02-03,10.06743819238978,8.998021085041284,-0.871826717626397
2018-02-04,9.786550803391721,8.257066023828841,2.846493108302018
2018-02-05,11.092794739655066,2.755421317222966,5.472161541818767
2018-02-06,6.4168119574272415,7.3074786773560785,2.9913614895871503
2018-02-07,10.083047654064913,8.913185177660548,4.64681024270147
2018-02-08,10.706619251380632,9.128634109441922,2.179784723098124
2018-02-09,6.357871630575399,8.313072767326483,2.2328761118873306
2018-02-10,8.43625926054678,8.330291217805078,4.989594827135816
2018-02-11,7.898936353704407,8.100138775382984,4.568535503359216
2018-02-12,4.2519602115854696,11.757684277999683,6.764327632685944
2018-02-13,6.842515350690142,8.319735555356907,3.25221554769918
2018-02-14,5.108501441028663,35.3098055001918,1.4986044020861686
2018-02-15,3.6251984023238877,11.974037541338143,4.080597298841808
2018-02-16,7.085918202125764,8.096468949137082,2.560412191863508
2018-02-17,6.403539826439978,28.30088631992792,-0.14451328121121637
2018-02-18,5.056445131445136,24.15365146697432,2.1574384417169234
2018-02-19,7.668097347432906,10.642368205328504,0.7330248605462835
2018-02-20,11.08725001030091,6.1179533186884125,1.8174564841702157
2018-02-21,9.480480090943852,9.17627989753885,8.892437618391664
2018-02-22,11.470261128381022,12.789651118714346,-0.3452177541600445
2018-02-23,8.503401751225912,12.997310084612018,5.201980116212557
2018-02-24,8.722221012702391,13.785547847627315,2.513354587803464
2018-02-25,6.1272056252232545,10.452240331424417,3.144234725857134
2018-02-26,9.50272298743945,9.520705594791986,4.698553314197938
2018-02-27,6.700579468212112,19.08995782045834,-0.18653854156617578
2018-02-28,5.318380619007238,17.587309037352778,4.0338281171532255
2018-03-01,8.29432493245464,7.475591422596677,5.4539941283069915
2018-03-02,7.970814331725009,0.4835437266459601,2.947248045652821
2018-03-03,4.9837702681860865,11.524665457274903,4.774379083965779
2018-03-04,9.257675441623604,16.757742431321272,3.412180322892249
2018-03-05,5.243662029208825,13.731451056768607,2.4828123861127227
2018-03-06,18.404752863675654,9.686258707116835,4.061247400925106
2018-03-07,9.777295236797759,5.592933968773057,2.6515598906107805
2018-03-08,7.7814923233615705,7.19527557033506,2.36434386639724
2018-03-09,27.91887272125605,9.382263420065001,2.1503009365973886
2018-03-10,27.632939903132097,6.134696228797274,1.7615605999861643
2018-03-11,7.735222099902266,7.1749387181499085,2.6368381111676387
2018-03-12,11.730748559369452,6.699817770945399,8.982794141206274
2018-03-13,25.102143042135584,11.446324287528569,3.5942403793444186
2018-03-14,21.678818011132826,8.847753175886432,1.821111835910024
2018-03-15,4.427574140349603,8.016298564403254,3.7420241108420953
2018-03-16,8.34450921526619,5.47937938601822,4.256959052264394
2018-03-17,11.264752690996742,6.450755982050042,3.816873420822425
2018-03-18,11.809124365527195,6.210177023437295,3.5022663121189708
2018-03-19,7.605001499250923,9.823462374845786,2.9835785023654897
2018-03-20,9.656368506635163,5.517128158128619,4.644283192849997
2018-03-21,10.197646806258717,21.60951976114637,4.8146124139593915
2018-03-22,10.515698319001505,8.648689818153647,3.3794916657610585
2018-03-23,6.565792909620116,4.59860331537765,3.375976465317234
2018-03-24,9.322804346324116,5.487412138152746,2.544516532215277
2018-03-25,11.41926422893283,5.995512814057133,2.205083277417809
2018-03-26,8.032832530942333,1.4156132050268906,2.3886614893133613
