,redis/redis,memcached/memcached,basho/riak_kv
2011-11-25,5.959115087409123,0.059340278306991213,-0.7644945207358523
2011-11-26,1.2531511484354758,0.06904901617106889,1.2452142171282252
2011-11-27,1.5596698724299278,0.08846649189922422,1.4241323863376567
2011-11-28,2.496576412491808,-0.09507933120970569,3.0643089573394704
2011-11-29,0.022675313590708956,0.049151438021063525,0.5134847815152948
2011-11-30,1.0322906982060935,-0.07584856197893645,-1.0249767569462438
2011-12-01,6.676521467436863,-0.09507933120970569,0.5423309353614485
2011-12-02,-0.04088491259087643,0.059340278306991213,1.2355054792641478
2011-12-03,1.2531511484354758,1.0690490161710688,1.2452142171282252
2011-12-04,1.5596698724299278,0.08846649189922422,1.4241323863376567
2011-12-05,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2011-12-06,-0.977324686409291,0.049151438021063525,4.513484781515295
2011-12-07,5.0322906982060935,-0.07584856197893645,0.9750232430537562
2011-12-08,-0.32347853256313724,-0.09507933120970569,0.5423309353614485
2011-12-09,-0.04088491259087643,0.059340278306991213,4.235505479264147
2011-12-10,2.253151148435476,0.06904901617106889,1.2452142171282252
2011-12-11,1.5596698724299278,0.08846649189922422,2.4241323863376567
2011-12-12,-0.5034235875081922,-0.09507933120970569,4.06430895733947
2011-12-13,8.022675313590709,1.0491514380210636,2.5134847815152948
2011-12-14,0.03229069820609343,-0.07584856197893645,0.9750232430537562
2011-12-15,3.6765214674368627,0.9049206687902943,9.542330935361448
2011-12-16,1.9591150874091237,1.0593402783069912,8.235505479264148
2011-12-17,1.2531511484354758,0.06904901617106889,1.2452142171282252
2011-12-18,2.559669872429928,0.08846649189922422,1.4241323863376567
2011-12-19,6.496576412491808,-0.09507933120970569,0.06430895733947058
2011-12-20,2.022675313590709,1.0491514380210636,0.5134847815152948
2011-12-21,10.032290698206094,-0.07584856197893645,0.9750232430537562
2011-12-22,1.6765214674368627,-0.09507933120970569,1.5423309353614485
2011-12-23,2.9591150874091237,0.059340278306991213,-0.7644945207358523
2011-12-24,1.2531511484354758,0.06904901617106889,1.2452142171282252
2011-12-25,1.5596698724299278,0.08846649189922422,1.4241323863376567
2011-12-26,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2011-12-27,-0.977324686409291,0.049151438021063525,-0.48651521848470525
2011-12-28,0.03229069820609343,-0.07584856197893645,-1.0249767569462438
2011-12-29,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2011-12-30,0.9591150874091235,0.059340278306991213,-0.7644945207358523
2011-12-31,4.253151148435476,0.06904901617106889,1.2452142171282252
2012-01-01,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-01-02,0.49657641249180784,-0.09507933120970569,0.06430895733947058
2012-01-03,0.022675313590708956,0.049151438021063525,-0.48651521848470525
2012-01-04,0.03229069820609343,1.9241514380210636,-1.0249767569462438
2012-01-05,-0.32347853256313724,0.9049206687902943,0.5423309353614485
2012-01-06,1.9591150874091237,1.0593402783069912,0.23550547926414767
2012-01-07,2.253151148435476,0.06904901617106889,1.2452142171282252
2012-01-08,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-01-09,-0.5034235875081922,1.9049206687902944,0.06430895733947058
2012-01-10,0.022675313590708956,1.0491514380210636,-0.48651521848470525
2012-01-11,0.03229069820609343,-0.07584856197893645,-1.0249767569462438
2012-01-12,1.6765214674368627,4.904920668790294,4.5423309353614485
2012-01-13,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-01-14,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-01-15,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-01-16,6.496576412491808,-0.09507933120970569,0.06430895733947058
2012-01-17,1.022675313590709,0.049151438021063525,0.5134847815152948
2012-01-18,0.03229069820609343,0.9241514380210636,-1.0249767569462438
2012-01-19,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-01-20,3.9591150874091237,0.059340278306991213,-0.7644945207358523
2012-01-21,3.253151148435476,0.06904901617106889,1.2452142171282252
2012-01-22,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-01-23,4.496576412491808,-0.09507933120970569,0.06430895733947058
2012-01-24,5.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-01-25,12.032290698206094,-0.07584856197893645,-1.0249767569462438
2012-01-26,1.6765214674368627,3.9049206687902944,-0.45766906463855145
2012-01-27,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-01-28,1.2531511484354758,4.069049016171069,1.2452142171282252
2012-01-29,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-01-30,5.496576412491808,-0.09507933120970569,10.06430895733947
2012-01-31,2.022675313590709,0.049151438021063525,1.5134847815152948
2012-02-01,5.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-02-02,2.6765214674368627,2.9049206687902944,2.5423309353614485
2012-02-03,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-02-04,3.253151148435476,0.06904901617106889,1.2452142171282252
2012-02-05,4.559669872429928,0.08846649189922422,1.4241323863376567
2012-02-06,1.496576412491808,-0.09507933120970569,1.0643089573394706
2012-02-07,5.0226753135907085,0.049151438021063525,0.5134847815152948
2012-02-08,2.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-02-09,2.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-02-10,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-02-11,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-02-12,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-02-13,1.496576412491808,-0.09507933120970569,0.06430895733947058
2012-02-14,4.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-02-15,0.03229069820609343,-0.07584856197893645,-1.0249767569462438
2012-02-16,4.676521467436863,-0.09507933120970569,-0.45766906463855145
2012-02-17,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-02-18,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-02-19,4.559669872429928,0.08846649189922422,1.4241323863376567
2012-02-20,-0.5034235875081922,-0.09507933120970569,3.0643089573394704
2012-02-21,4.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-02-22,7.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-02-23,1.6765214674368627,-0.09507933120970569,2.5423309353614485
2012-02-24,1.9591150874091237,0.059340278306991213,2.2355054792641478
2012-02-25,1.2531511484354758,0.06904901617106889,3.2452142171282254
2012-02-26,5.559669872429928,0.08846649189922422,1.4241323863376567
2012-02-27,-0.5034235875081922,-0.09507933120970569,4.06430895733947
2012-02-28,5.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-02-29,4.0322906982060935,-0.07584856197893645,2.975023243053756
2012-03-01,-0.32347853256313724,-0.09507933120970569,7.5423309353614485
2012-03-02,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-03-03,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-03-04,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-03-05,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-03-06,-0.977324686409291,0.049151438021063525,0.5134847815152948
2012-03-07,4.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-03-08,3.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-03-09,0.9591150874091235,0.059340278306991213,3.2355054792641478
2012-03-10,11.253151148435476,0.06904901617106889,1.2452142171282252
2012-03-11,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-03-12,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-03-13,6.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-03-14,3.0322906982060935,-0.07584856197893645,-0.024976756946243794
2012-03-15,1.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-03-16,2.9591150874091237,0.059340278306991213,-0.7644945207358523
2012-03-17,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-03-18,5.559669872429928,0.08846649189922422,1.4241323863376567
2012-03-19,2.496576412491808,-0.09507933120970569,0.06430895733947058
2012-03-20,2.022675313590709,0.049151438021063525,0.5134847815152948
2012-03-21,1.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-03-22,1.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-03-23,4.959115087409123,0.059340278306991213,-0.7644945207358523
2012-03-24,5.253151148435476,0.06904901617106889,1.2452142171282252
2012-03-25,4.559669872429928,0.08846649189922422,1.4241323863376567
2012-03-26,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-03-27,11.022675313590709,0.049151438021063525,-0.48651521848470525
2012-03-28,5.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-03-29,3.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-03-30,3.9591150874091237,0.059340278306991213,-0.7644945207358523
2012-03-31,5.253151148435476,0.06904901617106889,1.2452142171282252
2012-04-01,5.559669872429928,0.08846649189922422,1.4241323863376567
2012-04-02,8.496576412491807,-0.09507933120970569,1.0643089573394706
2012-04-03,7.0226753135907085,0.049151438021063525,-0.48651521848470525
2012-04-04,4.0322906982060935,-0.07584856197893645,-0.024976756946243794
2012-04-05,7.676521467436863,-0.09507933120970569,-0.45766906463855145
2012-04-06,4.959115087409123,0.059340278306991213,1.2355054792641478
2012-04-07,10.253151148435476,0.06904901617106889,1.2452142171282252
2012-04-08,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-04-09,5.496576412491808,-0.09507933120970569,0.06430895733947058
2012-04-10,3.022675313590709,0.049151438021063525,4.513484781515295
2012-04-11,8.032290698206094,-0.07584856197893645,-0.024976756946243794
2012-04-12,3.6765214674368627,-0.09507933120970569,3.5423309353614485
2012-04-13,10.959115087409124,0.059340278306991213,1.2355054792641478
2012-04-14,9.253151148435476,0.06904901617106889,1.2452142171282252
2012-04-15,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-04-16,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-04-17,3.022675313590709,0.049151438021063525,1.5134847815152948
2012-04-18,16.032290698206094,-0.07584856197893645,-1.0249767569462438
2012-04-19,2.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-04-20,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-04-21,7.253151148435476,0.06904901617106889,1.2452142171282252
2012-04-22,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-04-23,4.496576412491808,-0.09507933120970569,1.0643089573394706
2012-04-24,9.022675313590709,0.049151438021063525,-0.48651521848470525
2012-04-25,1.0322906982060935,-0.07584856197893645,5.975023243053756
2012-04-26,5.676521467436863,-0.09507933120970569,-0.45766906463855145
2012-04-27,2.9591150874091237,0.059340278306991213,0.23550547926414767
2012-04-28,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-04-29,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-04-30,0.49657641249180784,-0.09507933120970569,0.06430895733947058
2012-05-01,1.022675313590709,0.049151438021063525,-0.48651521848470525
2012-05-02,3.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-05-03,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-05-04,1.9591150874091237,0.059340278306991213,-0.7644945207358523
2012-05-05,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-05-06,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-05-07,0.49657641249180784,-0.09507933120970569,0.06430895733947058
2012-05-08,-0.977324686409291,0.049151438021063525,-0.48651521848470525
2012-05-09,1.0322906982060935,-0.07584856197893645,-1.0249767569462438
2012-05-10,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-05-11,4.959115087409123,0.059340278306991213,1.2355054792641478
2012-05-12,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-05-13,3.559669872429928,0.08846649189922422,11.424132386337657
2012-05-14,1.496576412491808,-0.09507933120970569,6.06430895733947
2012-05-15,3.022675313590709,0.049151438021063525,-0.48651521848470525
2012-05-16,1.0322906982060935,-0.07584856197893645,-0.024976756946243794
2012-05-17,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-05-18,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-05-19,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-05-20,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-05-21,0.49657641249180784,-0.09507933120970569,0.06430895733947058
2012-05-22,0.022675313590708956,0.049151438021063525,6.513484781515295
2012-05-23,1.0322906982060935,-0.07584856197893645,5.975023243053756
2012-05-24,12.676521467436864,-0.09507933120970569,0.5423309353614485
2012-05-25,1.9591150874091237,0.059340278306991213,2.2355054792641478
2012-05-26,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-05-27,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-05-28,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-05-29,-0.977324686409291,0.049151438021063525,4.513484781515295
2012-05-30,-0.9677093017939066,-0.07584856197893645,2.975023243053756
2012-05-31,0.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-06-01,-0.04088491259087643,0.059340278306991213,1.2355054792641478
2012-06-02,4.253151148435476,0.06904901617106889,1.2452142171282252
2012-06-03,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-06-04,-0.5034235875081922,-0.09507933120970569,1.0643089573394706
2012-06-05,-0.977324686409291,0.049151438021063525,7.513484781515295
2012-06-06,-0.9677093017939066,-0.07584856197893645,4.975023243053756
2012-06-07,-0.32347853256313724,-0.09507933120970569,0.5423309353614485
2012-06-08,-0.04088491259087643,0.059340278306991213,1.2355054792641478
2012-06-09,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-06-10,1.5596698724299278,0.08846649189922422,2.4241323863376567
2012-06-11,1.496576412491808,-0.09507933120970569,6.06430895733947
2012-06-12,0.022675313590708956,0.049151438021063525,-0.48651521848470525
2012-06-13,1.0322906982060935,-0.07584856197893645,-0.024976756946243794
2012-06-14,0.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-06-15,0.9591150874091235,0.059340278306991213,4.235505479264147
2012-06-16,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-06-17,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-06-18,-0.5034235875081922,-0.09507933120970569,1.0643089573394706
2012-06-19,-0.977324686409291,0.049151438021063525,0.5134847815152948
2012-06-20,-0.9677093017939066,-0.07584856197893645,-0.024976756946243794
2012-06-21,1.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-06-22,-0.04088491259087643,0.059340278306991213,0.23550547926414767
2012-06-23,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-06-24,1.5596698724299278,0.08846649189922422,2.4241323863376567
2012-06-25,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-06-26,-0.977324686409291,0.049151438021063525,1.5134847815152948
2012-06-27,1.0322906982060935,-0.07584856197893645,2.975023243053756
2012-06-28,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-06-29,0.9591150874091235,0.059340278306991213,-0.7644945207358523
2012-06-30,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-07-01,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-07-02,-0.5034235875081922,-0.09507933120970569,2.0643089573394704
2012-07-03,-0.977324686409291,0.049151438021063525,-0.48651521848470525
2012-07-04,-0.9677093017939066,-0.07584856197893645,-1.0249767569462438
2012-07-05,0.6765214674368627,-0.09507933120970569,0.5423309353614485
2012-07-06,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-07-07,1.2531511484354758,0.06904901617106889,2.2452142171282254
2012-07-08,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-07-09,0.49657641249180784,-0.09507933120970569,1.0643089573394706
2012-07-10,-0.977324686409291,0.049151438021063525,1.5134847815152948
2012-07-11,-0.9677093017939066,-0.07584856197893645,2.975023243053756
2012-07-12,-0.32347853256313724,-0.09507933120970569,0.5423309353614485
2012-07-13,-0.04088491259087643,0.059340278306991213,5.235505479264147
2012-07-14,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-07-15,2.559669872429928,0.08846649189922422,1.4241323863376567
2012-07-16,-0.5034235875081922,-0.09507933120970569,1.0643089573394706
2012-07-17,0.022675313590708956,0.049151438021063525,3.5134847815152948
2012-07-18,1.0322906982060935,-0.07584856197893645,-0.024976756946243794
2012-07-19,-0.32347853256313724,-0.09507933120970569,2.5423309353614485
2012-07-20,-0.04088491259087643,0.059340278306991213,1.2355054792641478
2012-07-21,2.253151148435476,0.06904901617106889,1.2452142171282252
2012-07-22,3.559669872429928,0.08846649189922422,1.4241323863376567
2012-07-23,2.496576412491808,-0.09507933120970569,0.06430895733947058
2012-07-24,5.0226753135907085,0.049151438021063525,1.5134847815152948
2012-07-25,7.0322906982060935,-0.07584856197893645,3.975023243053756
2012-07-26,0.6765214674368627,-0.09507933120970569,-0.45766906463855145
2012-07-27,1.9591150874091237,8.05934027830699,0.23550547926414767
2012-07-28,6.253151148435476,0.06904901617106889,1.2452142171282252
2012-07-29,1.5596698724299278,6.088466491899224,1.4241323863376567
2012-07-30,-0.5034235875081922,9.904920668790295,2.0643089573394704
2012-07-31,4.0226753135907085,0.049151438021063525,3.5134847815152948
2012-08-01,-0.9677093017939066,-0.07584856197893645,-1.0249767569462438
2012-08-02,2.6765214674368627,-0.09507933120970569,1.5423309353614485
2012-08-03,0.9591150874091235,0.059340278306991213,-0.7644945207358523
2012-08-04,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-08-05,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-08-06,-0.5034235875081922,-0.09507933120970569,2.0643089573394704
2012-08-07,-0.977324686409291,0.049151438021063525,-0.48651521848470525
2012-08-08,-0.9677093017939066,-0.07584856197893645,13.975023243053757
2012-08-09,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-08-10,-0.04088491259087643,0.059340278306991213,4.235505479264147
2012-08-11,1.2531511484354758,0.06904901617106889,3.2452142171282254
2012-08-12,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-08-13,1.496576412491808,-0.09507933120970569,0.06430895733947058
2012-08-14,-0.977324686409291,0.049151438021063525,-0.48651521848470525
2012-08-15,-0.9677093017939066,-0.07584856197893645,0.9750232430537562
2012-08-16,-0.32347853256313724,-0.09507933120970569,0.5423309353614485
2012-08-17,-0.04088491259087643,0.059340278306991213,-0.7644945207358523
2012-08-18,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-08-19,1.5596698724299278,0.08846649189922422,1.4241323863376567
2012-08-20,-0.5034235875081922,-0.09507933120970569,5.06430895733947
2012-08-21,1.022675313590709,0.049151438021063525,-0.48651521848470525
2012-08-22,0.03229069820609343,-0.07584856197893645,5.975023243053756
2012-08-23,-0.32347853256313724,-0.09507933120970569,-0.45766906463855145
2012-08-24,3.9591150874091237,0.059340278306991213,0.23550547926414767
2012-08-25,1.2531511484354758,0.06904901617106889,1.2452142171282252
2012-08-26,1.5596698724299278,0.08846649189922422,2.4241323863376567
2012-08-27,-0.5034235875081922,-0.09507933120970569,0.06430895733947058
2012-08-28,4.0226753135907085,0.049151438021063525,-0.48651521848470525
