,apache/struts,playframework/playframework,spring-projects/spring-boot
2017-01-31,-0.22160834557147918,-0.5588291892439358,-3.3242568491416424
2017-02-01,1.7806426292601407,-0.5642823382454719,9.271832008237539
2017-02-02,6.021195624651845,0.04954254654715484,2.088421869988691
2017-02-03,0.9115182052970071,2.472584021201533,-0.2830067014398807
2017-02-04,0.3553147313515977,2.2964821660674195,8.718783443898651
2017-02-05,1.2912121672490335,2.457654327239581,16.121713846829053
2017-02-06,-0.1382750122381459,1.84684846643372,18.40651238162759
2017-02-07,0.7783916544285208,3.441170810756064,16.67574315085836
2017-02-08,-0.21935737073985923,1.435717661754528,30.27183200823754
2017-02-09,0.021195624651845865,1.0495425465471548,11.088421869988691
2017-02-10,-0.08848179470299287,1.4725840212015329,-0.2830067014398807
2017-02-11,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-02-12,0.2912121672490336,1.4576543272395808,16.121713846829053
2017-02-13,5.861724987761854,0.8468484664337199,7.406512381627589
2017-02-14,0.7783916544285208,3.441170810756064,9.675743150858358
2017-02-15,-0.21935737073985923,5.435717661754528,7.2718320082375385
2017-02-16,0.021195624651845865,0.04954254654715484,0.08842186998869117
2017-02-17,-0.08848179470299287,5.472584021201532,1.7169932985601193
2017-02-18,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-02-19,0.2912121672490336,1.4576543272395808,13.121713846829053
2017-02-20,-0.1382750122381459,-0.15315153356628008,6.406512381627589
2017-02-21,0.7783916544285208,3.441170810756064,1.6757431508583576
2017-02-22,-0.21935737073985923,1.435717661754528,40.27183200823754
2017-02-23,1.0211956246518459,5.049542546547155,-3.911578130011309
2017-02-24,0.9115182052970071,0.47258402120153276,12.71699329856012
2017-02-25,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-02-26,0.2912121672490336,1.4576543272395808,12.121713846829053
2017-02-27,1.861724987761854,2.8468484664337197,5.406512381627589
2017-02-28,-0.22160834557147918,0.44117081075606424,13.675743150858358
2017-03-01,-0.21935737073985923,0.4357176617545281,39.27183200823754
2017-03-02,0.021195624651845865,0.04954254654715484,49.08842186998869
2017-03-03,-0.08848179470299287,1.4725840212015329,24.71699329856012
2017-03-04,0.3553147313515977,2.2964821660674195,8.718783443898651
2017-03-05,0.2912121672490336,2.457654327239581,10.121713846829053
2017-03-06,0.8617249877618541,0.8468484664337199,13.40651238162759
2017-03-07,0.7783916544285208,3.441170810756064,4.675743150858358
2017-03-08,7.780642629260141,-0.5642823382454719,2.2718320082375385
2017-03-09,3.021195624651846,0.04954254654715484,8.088421869988691
2017-03-10,11.911518205297007,2.472584021201533,18.71699329856012
2017-03-11,0.3553147313515977,2.2964821660674195,10.718783443898651
2017-03-12,0.2912121672490336,4.457654327239581,13.121713846829053
2017-03-13,9.861724987761853,2.8468484664337197,9.40651238162759
2017-03-14,5.778391654428521,1.4411708107560641,5.675743150858358
2017-03-15,9.780642629260141,1.435717661754528,17.27183200823754
2017-03-16,8.021195624651845,4.049542546547155,6.088421869988691
2017-03-17,11.911518205297007,1.4725840212015329,8.71699329856012
2017-03-18,0.3553147313515977,4.2964821660674195,11.718783443898651
2017-03-19,1.2912121672490335,3.457654327239581,10.121713846829053
2017-03-20,-0.1382750122381459,1.84684846643372,-2.5934876183724103
2017-03-21,-0.22160834557147918,1.4411708107560641,-6.324256849141642
2017-03-22,-0.21935737073985923,2.435717661754528,0.2718320082375385
2017-03-23,6.021195624651845,2.049542546547155,4.088421869988691
2017-03-24,1.9115182052970072,7.472584021201532,40.71699329856012
2017-03-25,0.3553147313515977,4.2964821660674195,21.71878344389865
2017-03-26,4.291212167249034,3.457654327239581,16.121713846829053
2017-03-27,-0.1382750122381459,1.84684846643372,-1.5934876183724103
2017-03-28,-0.22160834557147918,5.441170810756065,11.675743150858358
2017-03-29,0.7806426292601407,3.435717661754528,0.2718320082375385
2017-03-30,0.021195624651845865,3.049542546547155,-3.911578130011309
2017-03-31,-0.08848179470299287,7.472584021201532,4.716993298560119
2017-04-01,0.3553147313515977,1.2964821660674195,10.718783443898651
2017-04-02,0.2912121672490336,6.457654327239581,13.121713846829053
2017-04-03,-0.1382750122381459,1.84684846643372,2.4065123816275897
2017-04-04,2.7783916544285208,0.44117081075606424,52.67574315085836
2017-04-05,-0.21935737073985923,-0.5642823382454719,4.2718320082375385
2017-04-06,1.0211956246518459,1.0495425465471548,11.088421869988691
2017-04-07,-0.08848179470299287,6.472584021201532,28.71699329856012
2017-04-08,0.3553147313515977,1.2964821660674195,11.718783443898651
2017-04-09,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-04-10,2.8617249877618542,-0.15315153356628008,32.40651238162759
2017-04-11,1.7783916544285208,1.4411708107560641,15.675743150858358
2017-04-12,-0.21935737073985923,-0.5642823382454719,27.27183200823754
2017-04-13,1.0211956246518459,7.049542546547155,2.088421869988691
2017-04-14,5.911518205297007,2.472584021201533,10.71699329856012
2017-04-15,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-04-16,1.2912121672490335,2.457654327239581,10.121713846829053
2017-04-17,-0.1382750122381459,3.8468484664337197,4.406512381627589
2017-04-18,-0.22160834557147918,2.441170810756064,10.675743150858358
2017-04-19,7.780642629260141,1.435717661754528,28.27183200823754
2017-04-20,6.021195624651845,3.049542546547155,27.088421869988693
2017-04-21,1.9115182052970072,4.472584021201532,4.716993298560119
2017-04-22,3.355314731351598,3.2964821660674195,8.718783443898651
2017-04-23,1.2912121672490335,1.4576543272395808,10.121713846829053
2017-04-24,0.8617249877618541,-0.15315153356628008,10.40651238162759
2017-04-25,-0.22160834557147918,1.4411708107560641,4.675743150858358
2017-04-26,11.780642629260141,1.435717661754528,3.2718320082375385
2017-04-27,0.021195624651845865,2.049542546547155,43.08842186998869
2017-04-28,4.911518205297007,-0.5274159787984672,31.71699329856012
2017-04-29,0.3553147313515977,1.2964821660674195,10.718783443898651
2017-04-30,1.2912121672490335,2.457654327239581,10.121713846829053
2017-05-01,-0.1382750122381459,0.8468484664337199,-2.5934876183724103
2017-05-02,-0.22160834557147918,0.44117081075606424,17.67574315085836
2017-05-03,-0.21935737073985923,2.435717661754528,41.27183200823754
2017-05-04,0.021195624651845865,7.049542546547155,27.088421869988693
2017-05-05,-0.08848179470299287,1.4725840212015329,6.716993298560119
2017-05-06,0.3553147313515977,1.2964821660674195,12.718783443898651
2017-05-07,0.2912121672490336,1.4576543272395808,12.121713846829053
2017-05-08,-0.1382750122381459,0.8468484664337199,-1.5934876183724103
2017-05-09,0.7783916544285208,0.44117081075606424,4.675743150858358
2017-05-10,4.780642629260141,1.435717661754528,10.271832008237539
2017-05-11,1.0211956246518459,1.0495425465471548,12.088421869988691
2017-05-12,6.911518205297007,3.472584021201533,65.71699329856011
2017-05-13,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-05-14,0.2912121672490336,1.4576543272395808,17.121713846829053
2017-05-15,-0.1382750122381459,1.84684846643372,22.40651238162759
2017-05-16,-0.22160834557147918,5.441170810756065,-1.3242568491416424
2017-05-17,1.7806426292601407,4.435717661754528,-0.7281679917624615
2017-05-18,3.021195624651846,0.04954254654715484,1.0884218699886912
2017-05-19,-0.08848179470299287,7.472584021201532,1.7169932985601193
2017-05-20,0.3553147313515977,2.2964821660674195,8.718783443898651
2017-05-21,0.2912121672490336,1.4576543272395808,11.121713846829053
2017-05-22,-0.1382750122381459,2.8468484664337197,9.40651238162759
2017-05-23,-0.22160834557147918,1.4411708107560641,29.67574315085836
2017-05-24,-0.21935737073985923,4.435717661754528,16.27183200823754
2017-05-25,0.021195624651845865,1.0495425465471548,-3.911578130011309
2017-05-26,-0.08848179470299287,0.47258402120153276,-1.2830067014398807
2017-05-27,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-05-28,0.2912121672490336,1.4576543272395808,14.121713846829053
2017-05-29,0.8617249877618541,2.8468484664337197,11.40651238162759
2017-05-30,0.7783916544285208,-0.5588291892439358,10.675743150858358
2017-05-31,-0.21935737073985923,0.4357176617545281,26.27183200823754
2017-06-01,0.021195624651845865,0.04954254654715484,11.088421869988691
2017-06-02,-0.08848179470299287,1.4725840212015329,29.71699329856012
2017-06-03,0.3553147313515977,8.29648216606742,19.71878344389865
2017-06-04,0.2912121672490336,3.457654327239581,10.121713846829053
2017-06-05,1.861724987761854,-0.15315153356628008,3.4065123816275897
2017-06-06,-0.22160834557147918,-0.5588291892439358,10.675743150858358
2017-06-07,-0.21935737073985923,2.435717661754528,28.27183200823754
2017-06-08,0.021195624651845865,-0.9504574534528452,16.088421869988693
2017-06-09,-0.08848179470299287,1.4725840212015329,6.716993298560119
2017-06-10,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-06-11,0.2912121672490336,2.457654327239581,15.121713846829053
2017-06-12,-0.1382750122381459,0.8468484664337199,28.40651238162759
2017-06-13,0.7783916544285208,2.441170810756064,-0.32425684914164243
2017-06-14,1.7806426292601407,9.435717661754529,15.271832008237539
2017-06-15,0.021195624651845865,-0.9504574534528452,13.088421869988691
2017-06-16,-0.08848179470299287,1.4725840212015329,10.71699329856012
2017-06-17,0.3553147313515977,3.2964821660674195,11.718783443898651
2017-06-18,3.2912121672490335,1.4576543272395808,10.121713846829053
2017-06-19,-0.1382750122381459,4.84684846643372,2.4065123816275897
2017-06-20,3.7783916544285208,1.4411708107560641,1.6757431508583576
2017-06-21,1.7806426292601407,7.435717661754528,4.2718320082375385
2017-06-22,4.021195624651845,14.049542546547155,11.088421869988691
2017-06-23,-0.08848179470299287,1.4725840212015329,9.71699329856012
2017-06-24,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-06-25,0.2912121672490336,2.457654327239581,10.121713846829053
2017-06-26,-0.1382750122381459,4.84684846643372,16.40651238162759
2017-06-27,-0.22160834557147918,2.441170810756064,10.675743150858358
2017-06-28,-0.21935737073985923,5.435717661754528,0.2718320082375385
2017-06-29,0.021195624651845865,5.049542546547155,16.088421869988693
2017-06-30,-0.08848179470299287,1.4725840212015329,6.716993298560119
2017-07-01,0.3553147313515977,1.2964821660674195,11.718783443898651
2017-07-02,0.2912121672490336,1.4576543272395808,20.121713846829053
2017-07-03,-0.1382750122381459,0.8468484664337199,0.40651238162758974
2017-07-04,-0.22160834557147918,2.441170810756064,-5.324256849141642
2017-07-05,-0.21935737073985923,2.435717661754528,-3.7281679917624615
2017-07-06,4.021195624651845,12.049542546547155,2.088421869988691
2017-07-07,6.911518205297007,0.47258402120153276,3.7169932985601193
2017-07-08,0.3553147313515977,3.2964821660674195,20.71878344389865
2017-07-09,0.2912121672490336,1.4576543272395808,12.121713846829053
2017-07-10,-0.1382750122381459,0.8468484664337199,-0.5934876183724103
2017-07-11,-0.22160834557147918,4.441170810756065,-1.3242568491416424
2017-07-12,-0.21935737073985923,1.435717661754528,-0.7281679917624615
2017-07-13,0.021195624651845865,2.049542546547155,15.088421869988691
2017-07-14,-0.08848179470299287,-0.5274159787984672,0.7169932985601193
2017-07-15,0.3553147313515977,2.2964821660674195,8.718783443898651
2017-07-16,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-07-17,1.861724987761854,0.8468484664337199,6.406512381627589
2017-07-18,-0.22160834557147918,3.441170810756064,2.6757431508583576
2017-07-19,-0.21935737073985923,3.435717661754528,22.27183200823754
2017-07-20,2.021195624651846,0.04954254654715484,12.088421869988691
2017-07-21,-0.08848179470299287,-0.5274159787984672,29.71699329856012
2017-07-22,0.3553147313515977,1.2964821660674195,19.71878344389865
2017-07-23,1.2912121672490335,1.4576543272395808,10.121713846829053
2017-07-24,0.8617249877618541,-0.15315153356628008,31.40651238162759
2017-07-25,1.7783916544285208,0.44117081075606424,27.67574315085836
2017-07-26,0.7806426292601407,2.435717661754528,13.271832008237539
2017-07-27,1.0211956246518459,0.04954254654715484,20.088421869988693
2017-07-28,0.9115182052970071,1.4725840212015329,25.71699329856012
2017-07-29,0.3553147313515977,4.2964821660674195,9.718783443898651
2017-07-30,0.2912121672490336,2.457654327239581,12.121713846829053
2017-07-31,-0.1382750122381459,2.8468484664337197,3.4065123816275897
2017-08-01,6.778391654428521,1.4411708107560641,7.675743150858358
2017-08-02,5.780642629260141,-0.5642823382454719,-3.7281679917624615
2017-08-03,5.021195624651845,3.049542546547155,10.088421869988691
2017-08-04,3.911518205297007,0.47258402120153276,2.7169932985601193
2017-08-05,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-08-06,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-08-07,2.8617249877618542,1.84684846643372,-2.5934876183724103
2017-08-08,-0.22160834557147918,-0.5588291892439358,-4.324256849141642
2017-08-09,-0.21935737073985923,1.435717661754528,13.271832008237539
2017-08-10,0.021195624651845865,5.049542546547155,-1.9115781300113088
2017-08-11,-0.08848179470299287,-0.5274159787984672,10.71699329856012
2017-08-12,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-08-13,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-08-14,-0.1382750122381459,-0.15315153356628008,7.406512381627589
2017-08-15,-0.22160834557147918,0.44117081075606424,-6.324256849141642
2017-08-16,-0.21935737073985923,0.4357176617545281,8.271832008237539
2017-08-17,0.021195624651845865,-0.9504574534528452,8.088421869988691
2017-08-18,-0.08848179470299287,0.47258402120153276,10.71699329856012
2017-08-19,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-08-20,0.2912121672490336,1.4576543272395808,11.121713846829053
2017-08-21,0.8617249877618541,2.8468484664337197,1.4065123816275897
2017-08-22,0.7783916544285208,-0.5588291892439358,0.6757431508583576
2017-08-23,5.780642629260141,0.4357176617545281,3.2718320082375385
2017-08-24,0.021195624651845865,-0.9504574534528452,-0.9115781300113088
2017-08-25,-0.08848179470299287,1.4725840212015329,19.71699329856012
2017-08-26,0.3553147313515977,2.2964821660674195,9.718783443898651
2017-08-27,0.2912121672490336,1.4576543272395808,14.121713846829053
2017-08-28,-0.1382750122381459,6.84684846643372,10.40651238162759
2017-08-29,-0.22160834557147918,0.44117081075606424,12.675743150858358
2017-08-30,0.7806426292601407,-0.5642823382454719,4.2718320082375385
2017-08-31,0.021195624651845865,1.0495425465471548,-2.911578130011309
2017-09-01,-0.08848179470299287,-0.5274159787984672,0.7169932985601193
2017-09-02,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-09-03,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-09-04,-0.1382750122381459,-0.15315153356628008,7.406512381627589
2017-09-05,0.7783916544285208,-0.5588291892439358,6.675743150858358
2017-09-06,4.780642629260141,3.435717661754528,9.271832008237539
2017-09-07,0.021195624651845865,-0.9504574534528452,42.08842186998869
2017-09-08,-0.08848179470299287,5.472584021201532,9.71699329856012
2017-09-09,0.3553147313515977,1.2964821660674195,8.718783443898651
2017-09-10,0.2912121672490336,1.4576543272395808,13.121713846829053
2017-09-11,1.861724987761854,2.8468484664337197,26.40651238162759
2017-09-12,-0.22160834557147918,0.44117081075606424,13.675743150858358
2017-09-13,0.7806426292601407,5.435717661754528,5.2718320082375385
2017-09-14,0.021195624651845865,2.049542546547155,24.088421869988693
2017-09-15,-0.08848179470299287,-0.5274159787984672,5.716993298560119
2017-09-16,0.3553147313515977,1.2964821660674195,12.718783443898651
2017-09-17,0.2912121672490336,1.4576543272395808,13.121713846829053
2017-09-18,-0.1382750122381459,-0.15315153356628008,14.40651238162759
2017-09-19,2.7783916544285208,0.44117081075606424,21.67574315085836
2017-09-20,-0.21935737073985923,2.435717661754528,20.27183200823754
2017-09-21,0.021195624651845865,0.04954254654715484,14.088421869988691
2017-09-22,-0.08848179470299287,-0.5274159787984672,2.7169932985601193
2017-09-23,0.3553147313515977,1.2964821660674195,11.718783443898651
2017-09-24,0.2912121672490336,1.4576543272395808,36.12171384682905
2017-09-25,-0.1382750122381459,1.84684846643372,34.40651238162759
2017-09-26,2.7783916544285208,0.44117081075606424,10.675743150858358
2017-09-27,2.7806426292601407,1.435717661754528,6.2718320082375385
2017-09-28,0.021195624651845865,0.04954254654715484,15.088421869988691
2017-09-29,-0.08848179470299287,0.47258402120153276,20.71699329856012
2017-09-30,0.3553147313515977,2.2964821660674195,14.718783443898651
2017-10-01,0.2912121672490336,2.457654327239581,10.121713846829053
2017-10-02,0.8617249877618541,1.84684846643372,53.40651238162759
2017-10-03,0.7783916544285208,1.4411708107560641,8.675743150858358
2017-10-04,-0.21935737073985923,3.435717661754528,25.27183200823754
2017-10-05,2.021195624651846,5.049542546547155,10.088421869988691
2017-10-06,1.9115182052970072,1.4725840212015329,6.716993298560119
2017-10-07,0.3553147313515977,1.2964821660674195,10.718783443898651
2017-10-08,0.2912121672490336,2.457654327239581,19.121713846829053
2017-10-09,-0.1382750122381459,0.8468484664337199,1.4065123816275897
2017-10-10,-0.22160834557147918,3.441170810756064,23.67574315085836
2017-10-11,-0.21935737073985923,-0.5642823382454719,10.271832008237539
2017-10-12,1.0211956246518459,-0.9504574534528452,7.088421869988691
2017-10-13,2.911518205297007,-0.5274159787984672,13.71699329856012
2017-10-14,1.3553147313515976,2.2964821660674195,8.718783443898651
2017-10-15,2.2912121672490335,1.4576543272395808,10.121713846829053
2017-10-16,2.8617249877618542,0.8468484664337199,6.406512381627589
2017-10-17,-0.22160834557147918,1.4411708107560641,17.67574315085836
2017-10-18,1.7806426292601407,0.4357176617545281,7.2718320082375385
2017-10-19,0.021195624651845865,-0.9504574534528452,5.088421869988691
2017-10-20,2.911518205297007,0.47258402120153276,10.71699329856012
2017-10-21,16.355314731351598,1.2964821660674195,24.71878344389865
2017-10-22,20.291212167249032,1.4576543272395808,10.121713846829053
2017-10-23,-0.1382750122381459,1.84684846643372,3.4065123816275897
2017-10-24,3.7783916544285208,4.441170810756065,6.675743150858358
2017-10-25,2.7806426292601407,-0.5642823382454719,10.271832008237539
2017-10-26,2.021195624651846,2.049542546547155,0.08842186998869117
2017-10-27,1.9115182052970072,0.47258402120153276,18.71699329856012
2017-10-28,1.3553147313515976,3.2964821660674195,23.71878344389865
2017-10-29,0.2912121672490336,4.457654327239581,21.121713846829053
2017-10-30,-0.1382750122381459,2.8468484664337197,25.40651238162759
2017-10-31,0.7783916544285208,0.44117081075606424,11.675743150858358
2017-11-01,-0.21935737073985923,0.4357176617545281,10.271832008237539
2017-11-02,0.021195624651845865,1.0495425465471548,38.08842186998869
2017-11-03,-0.08848179470299287,1.4725840212015329,35.71699329856012
2017-11-04,2.355314731351598,1.2964821660674195,15.718783443898651
2017-11-05,2.2912121672490335,1.4576543272395808,15.121713846829053
2017-11-06,-0.1382750122381459,0.8468484664337199,11.40651238162759
2017-11-07,2.7783916544285208,1.4411708107560641,-0.32425684914164243
2017-11-08,9.780642629260141,2.435717661754528,-1.7281679917624615
2017-11-09,3.021195624651846,-0.9504574534528452,3.088421869988691
2017-11-10,-0.08848179470299287,0.47258402120153276,6.716993298560119
2017-11-11,9.355314731351598,1.2964821660674195,12.718783443898651
2017-11-12,1.2912121672490335,1.4576543272395808,24.121713846829053
2017-11-13,1.861724987761854,-0.15315153356628008,17.40651238162759
2017-11-14,1.7783916544285208,0.44117081075606424,7.675743150858358
2017-11-15,1.7806426292601407,-0.5642823382454719,5.2718320082375385
2017-11-16,1.0211956246518459,0.04954254654715484,8.088421869988691
2017-11-17,3.911518205297007,-0.5274159787984672,19.71699329856012
2017-11-18,0.3553147313515977,1.2964821660674195,21.71878344389865
2017-11-19,0.2912121672490336,1.4576543272395808,18.121713846829053
2017-11-20,-0.1382750122381459,0.8468484664337199,25.40651238162759
2017-11-21,3.7783916544285208,0.44117081075606424,12.675743150858358
2017-11-22,-0.21935737073985923,1.435717661754528,2.2718320082375385
2017-11-23,0.021195624651845865,5.049542546547155,42.08842186998869
2017-11-24,-0.08848179470299287,8.472584021201532,17.71699329856012
2017-11-25,4.355314731351598,1.2964821660674195,8.718783443898651
2017-11-26,0.2912121672490336,1.4576543272395808,16.121713846829053
2017-11-27,3.8617249877618542,3.8468484664337197,24.40651238162759
2017-11-28,3.7783916544285208,-0.5588291892439358,20.67574315085836
2017-11-29,1.7806426292601407,-0.5642823382454719,29.27183200823754
2017-11-30,0.021195624651845865,-0.9504574534528452,5.088421869988691
2017-12-01,0.9115182052970071,1.4725840212015329,-2.2830067014398807
2017-12-02,0.3553147313515977,2.2964821660674195,13.718783443898651
2017-12-03,0.2912121672490336,3.457654327239581,12.121713846829053
2017-12-04,3.8617249877618542,-0.15315153356628008,-2.5934876183724103
2017-12-05,-0.22160834557147918,1.4411708107560641,-4.324256849141642
2017-12-06,-0.21935737073985923,1.435717661754528,9.271832008237539
2017-12-07,0.021195624651845865,0.04954254654715484,0.08842186998869117
2017-12-08,-0.08848179470299287,6.472584021201532,1.7169932985601193
2017-12-09,0.3553147313515977,1.2964821660674195,11.718783443898651
2017-12-10,0.2912121672490336,1.4576543272395808,12.121713846829053
2017-12-11,0.8617249877618541,1.84684846643372,7.406512381627589
2017-12-12,0.7783916544285208,2.441170810756064,23.67574315085836
2017-12-13,5.780642629260141,0.4357176617545281,16.27183200823754
2017-12-14,2.021195624651846,-0.9504574534528452,19.088421869988693
2017-12-15,-0.08848179470299287,-0.5274159787984672,1.7169932985601193
2017-12-16,4.355314731351598,1.2964821660674195,10.718783443898651
2017-12-17,0.2912121672490336,1.4576543272395808,10.121713846829053
2017-12-18,0.8617249877618541,-0.15315153356628008,-1.5934876183724103
2017-12-19,-0.22160834557147918,3.441170810756064,-6.324256849141642
2017-12-20,0.7806426292601407,1.435717661754528,-2.7281679917624615
2017-12-21,2.021195624651846,1.0495425465471548,-3.911578130011309
2017-12-22,-0.08848179470299287,-0.5274159787984672,6.716993298560119
2017-12-23,0.3553147313515977,2.2964821660674195,30.71878344389865
2017-12-24,2.2912121672490335,2.457654327239581,14.121713846829053
2017-12-25,0.8617249877618541,-0.15315153356628008,-2.5934876183724103
2017-12-26,1.7783916544285208,-0.5588291892439358,-4.324256849141642
2017-12-27,-0.21935737073985923,-0.5642823382454719,7.2718320082375385
2017-12-28,5.021195624651845,-0.9504574534528452,18.088421869988693
2017-12-29,-0.08848179470299287,-0.5274159787984672,3.7169932985601193
2017-12-30,0.3553147313515977,1.2964821660674195,10.718783443898651
2017-12-31,1.2912121672490335,1.4576543272395808,10.121713846829053
2018-01-01,7.861724987761854,-0.15315153356628008,4.406512381627589
2018-01-02,2.7783916544285208,-0.5588291892439358,4.675743150858358
2018-01-03,10.780642629260141,2.435717661754528,18.27183200823754
2018-01-04,5.021195624651845,0.04954254654715484,13.088421869988691
2018-01-05,4.911518205297007,-0.5274159787984672,21.71699329856012
2018-01-06,2.355314731351598,3.2964821660674195,11.718783443898651
2018-01-07,5.291212167249034,1.4576543272395808,11.121713846829053
2018-01-08,0.8617249877618541,-0.15315153356628008,58.40651238162759
2018-01-09,7.778391654428521,1.4411708107560641,24.67574315085836
2018-01-10,0.7806426292601407,0.4357176617545281,4.2718320082375385
2018-01-11,2.021195624651846,0.04954254654715484,13.088421869988691
2018-01-12,1.9115182052970072,0.47258402120153276,2.7169932985601193
2018-01-13,1.3553147313515976,1.2964821660674195,8.718783443898651
2018-01-14,1.2912121672490335,1.4576543272395808,14.121713846829053
2018-01-15,5.861724987761854,2.8468484664337197,9.40651238162759
2018-01-16,1.7783916544285208,-0.5588291892439358,11.675743150858358
2018-01-17,0.7806426292601407,0.4357176617545281,20.27183200823754
2018-01-18,1.0211956246518459,1.0495425465471548,26.088421869988693
2018-01-19,0.9115182052970071,-0.5274159787984672,13.71699329856012
2018-01-20,1.3553147313515976,1.2964821660674195,18.71878344389865
2018-01-21,0.2912121672490336,1.4576543272395808,10.121713846829053
2018-01-22,-0.1382750122381459,0.8468484664337199,34.40651238162759
2018-01-23,-0.22160834557147918,-0.5588291892439358,10.675743150858358
2018-01-24,-0.21935737073985923,0.4357176617545281,7.2718320082375385
2018-01-25,2.021195624651846,5.049542546547155,25.088421869988693
2018-01-26,0.9115182052970071,-0.5274159787984672,34.71699329856012
2018-01-27,0.3553147313515977,1.2964821660674195,25.71878344389865
2018-01-28,0.2912121672490336,1.4576543272395808,11.121713846829053
2018-01-29,2.8617249877618542,0.8468484664337199,45.40651238162759
2018-01-30,4.778391654428521,0.44117081075606424,33.67574315085836
2018-01-31,7.780642629260141,-0.5642823382454719,12.271832008237539
2018-02-01,0.021195624651845865,-0.9504574534528452,18.088421869988693
2018-02-02,-0.08848179470299287,-0.5274159787984672,18.71699329856012
2018-02-03,0.3553147313515977,1.2964821660674195,15.718783443898651
2018-02-04,0.2912121672490336,1.4576543272395808,14.121713846829053
2018-02-05,4.861724987761854,0.8468484664337199,6.406512381627589
2018-02-06,0.7783916544285208,-0.5588291892439358,0.6757431508583576
2018-02-07,-0.21935737073985923,-0.5642823382454719,24.27183200823754
2018-02-08,0.021195624651845865,0.04954254654715484,21.088421869988693
2018-02-09,1.9115182052970072,-0.5274159787984672,22.71699329856012
2018-02-10,0.3553147313515977,1.2964821660674195,20.71878344389865
2018-02-11,0.2912121672490336,1.4576543272395808,10.121713846829053
